title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
"Great location, better people","Stayed here in a single room when I went to see my Granddaughter start school. Really great people that are friendly and extremely helpful. Good coffee complimentary on site. Really good location. Rooms are clean, tidy and well equipped. A small motel that is certainly worthy of staying at.",January 2020,Ocean Breeze Motel,https://www.tripadvisor.com/Hotel_Review-g255329-d600291-Reviews-Ocean_Breeze_Motel-Port_Macquarie_New_South_Wales.html,"Port Macquarie, Australia",hotels,4.0,3.5
Can’t go past without dropping in,"What a great place. Being dropping in here for years and it never disappoints. Great pies, sausage rolls, cakes and coffees. Really friendly staff and the best village atmosphere bar none. A must when visiting or passing close by to Berrima.",January 2020,Gumnut Patisserie,https://www.tripadvisor.com/Restaurant_Review-g528923-d7053077-Reviews-Gumnut_Patisserie-Berrima_Southern_Highlands_New_South_Wales.html,"Berrima, Australia",restaurants,5.0,4.0
What a simply fantastic pub,"Really fantastic pub attached to the Mercure hotel. Fantastic atmosphere, great daily specials and food that is simply the best. Good choice of beers. Great location. Staff fantastic.. will be back",January 2020,Olims Bar & Bistro,https://www.tripadvisor.com/Restaurant_Review-g255057-d8519912-Reviews-Olims_Bar_Bistro-Canberra_Australian_Capital_Territory.html,"Canberra, Australia",restaurants,4.0,3.5
Great historic hotel,"We stayed here for a couple of nights to do some tourist things around Canberra. Really great hotel, historic, beautiful large loft rooms, clean, comfortable, well priced and with great local staff. Attached pub has the best meals, great beer and really good atmosphere. This place is a gem.",January 2020,Mercure Canberra,https://www.tripadvisor.com/Hotel_Review-g255057-d255488-Reviews-Mercure_Canberra-Canberra_Australian_Capital_Territory.html,"Canberra, Australia",hotels,5.0,4.0
Really great Italian at thelakeside,Really great Italian at the lakeside. Pizza here is excellent. Staff very efficient and courteous. Well priced and of high quality. Will eat here again when in BV AREA,January 2020,Jazzveh Woodfired Pizza,https://www.tripadvisor.com/Restaurant_Review-g4367882-d3707463-Reviews-Jazzveh_Woodfired_Pizza-Bella_Vista_The_Hills_Shire_Greater_Sydney_New_South_Wal.html,"Bella Vista, Australia",restaurants,4.0,4.0
The best burger,"The burgers here have a solid reputation and once you visit you will understand why. The food here is just the best. Great location, atmosphere, staff, pricing. I cannot wait to return",January 2020,Betty's Burgers and Concrete Co.,https://www.tripadvisor.com/Restaurant_Review-g2019265-d14821791-Reviews-Betty_s_Burgers_and_Concrete_Co-Castle_Hill_The_Hills_Shire_Greater_Sydney_New_.html,"Castle Hill, Australia",restaurants,5.0,4.5
Really great spot for breakfast,"Really great spot for breakfast and lunch. High st location. Really good quality food, well priced and excellent staff. Certainly up there with the best cafes in the area",February 2020,High St. Depot,https://www.tripadvisor.com/Restaurant_Review-g580476-d8439478-Reviews-High_St_Depot-Penrith_Greater_Sydney_New_South_Wales.html,"Penrith, Australia",restaurants,4.0,4.5
"Great location, better price","Small motel in the heart of town. Clean, very tidy, good amenities, great location and very well priced. Staff were very helpful. Good off street parking. Restaurant on site as well as easy walk to dozens of other choices. Will use this place again for certain.",February 2020,Settlers Inn,https://www.tripadvisor.com/Hotel_Review-g255329-d10286639-Reviews-Settlers_Inn-Port_Macquarie_New_South_Wales.html,"Port Macquarie, Australia",hotels,4.0,4.0
Best priced resort in Port,"Went here with other family members during a family visit to Port. Great place on the Hastings river. Choice of waterfront cabins or motel. We chose cabins which were great. Clean, tidy, good pool area, kids playground and numerous picnic areas. Will be our choice of stay on lol future visits",February 2020,Riverside Resort at Port,https://www.tripadvisor.com/Hotel_Review-g255329-d15327961-Reviews-Riverside_Resort_at_Port-Port_Macquarie_New_South_Wales.html,"Port Macquarie, Australia",hotels,4.0,4.0
My Port favoutite,"Just love this restaurant for breakfast, lunch or dinner. Such great food choice. Never had a bad meal free so many visits. Great staff. Well priced. Great variety. Just love it.",February 2020,Cafe 66,https://www.tripadvisor.com/Restaurant_Review-g255329-d1978047-Reviews-Cafe_66-Port_Macquarie_New_South_Wales.html,"Port Macquarie, Australia",restaurants,5.0,4.0
Beautiful walk and location,One of the most popular attractions in port. Really beautiful walk from town out along the break wall. So much to see and read with all of the brightly decorated boulders. Have to do this every time we go and visit family.,February 2020,Breakwall Waking Path,https://www.tripadvisor.com/Attraction_Review-g255329-d4930684-Reviews-Breakwall_Waking_Path-Port_Macquarie_New_South_Wales.html,"Port Macquarie, Australia",attractions,4.0,4.5
Great local italian,"This is a gem in western Sydney. Really great Italian food. Very well priced. Convenient shopping centre location, very good staff. Really great pizza, pastas, seafood. A must try when in Penrith.",March 2020,Sittano's Bar & Restaurant,https://www.tripadvisor.com/Restaurant_Review-g580476-d4779256-Reviews-Sittano_s_Bar_Restaurant-Penrith_Greater_Sydney_New_South_Wales.html,"Penrith, Australia",restaurants,4.0,4.0
"Great food, better location","One of the best lunch locations this side of the harbour,.really popular weekend spot. Great food, wonderful views, well priced with great staff. One of our go to lunch spots",March 2020,Drummoyne Sailing Club,https://www.tripadvisor.com/Restaurant_Review-g552094-d2705787-Reviews-Drummoyne_Sailing_Club-Drummoyne_New_South_Wales.html,"Drummoyne, Australia",restaurants,4.0,3.5
Great bistro meals,"This is such a great place to get a really good steak, burger, fish n chips and a large variety of other good bistro type feeds. Well priced, clean and tidy and really food staff. A good choice when in Liverpool.",March 2020,The Macquarie Bistro,https://www.tripadvisor.com/Restaurant_Review-g261622-d12849657-Reviews-The_Macquarie_Bistro-Liverpool_Greater_Sydney_New_South_Wales.html,"Liverpool, Australia",restaurants,4.0,4.5
Great club cafe. Really good,"Great club cafe. Really good menu, fresh food that is well priced. Numerous other choices as well including pizza (delicious), noodle bar, desert bar and others. Certainly worthwhile if you are heading past and want a good meal",June 2020,Wenty Cafe,https://www.tripadvisor.com/Restaurant_Review-g1129804-d10553811-Reviews-Wenty_Cafe-Wentworthville_Holroyd_Greater_Sydney_New_South_Wales.html,"Wentworthville, Australia",restaurants,4.0,4.0
Great new zoo,"This is a really great place to take a young family for the day out. Well laid out, flat and everything easy access. Good aquarium and reptile/nocturnal house. Great pic in areas as well as a number of restaurants, cafes. Really worth a visit",June 2020,Sydney Zoo,https://www.tripadvisor.com/Attraction_Review-g580468-d19436984-Reviews-Sydney_Zoo-Blacktown_Greater_Sydney_New_South_Wales.html,"Blacktown, Australia",attractions,5.0,4.5
Great local restaurant,Saw these guys calling out for support on Facebook following the closedown of the restaurant and cafe industry. Thought it should be supported so tried it out for a take away pizza. The service is first class. The pizza up there with the best available locally. Please do give your support to this business so that we may all enjoy dining in somewhere in the near future.,March 2020,Tins & Wood,https://www.tripadvisor.com/Restaurant_Review-g580476-d20232320-Reviews-Tins_Wood-Penrith_Greater_Sydney_New_South_Wales.html,"Penrith, Australia",restaurants,5.0,4.5
Perfection,"Wow, this restaurant, meal quality, service, staff just about perfection. We had steak and fish along with entrees and wine and they were the absolute best. Well done the garden",January 2020,The Garden Berry,https://www.tripadvisor.com/Restaurant_Review-g528924-d2457327-Reviews-The_Garden_Berry-Berry_Shoalhaven_New_South_Wales.html,"Berry, Australia",restaurants,5.0,4.5
Fantastic burgers,"Staying down the road from here so we used it a couple of times for a simple dinner. Food is very generous, tasty and well priced. Delicious burgers and fries. Very good staff and location",October 2019,Teddy's Bigger Burgers - Waikiki,https://www.tripadvisor.com/Restaurant_Review-g60982-d787958-Reviews-Teddy_s_Bigger_Burgers_Waikiki-Honolulu_Oahu_Hawaii.html,"Oahu, Hawaii",restaurants,5.0,4.5
Perfect coffee,As we were staying in the hotel this was the perfect place for a great coffee each morning. Staff very friendly and efficient. Best coffee in the area.,October 2019,Knots Coffee Roasters,https://www.tripadvisor.com/Restaurant_Review-g60982-d14796357-Reviews-Knots_Coffee_Roasters-Honolulu_Oahu_Hawaii.html,"Oahu, Hawaii",restaurants,5.0,4.0
Upgrade the room,"Night one we were in a room that was so small and had air conditioning that sounded like we were on a runway. We spoke to reception and paid to upgrade to a much better room. Great location, great staff, good bedding and bathroom. Will return",October 2019,Queen Kapiolani Hotel,https://www.tripadvisor.com/Hotel_Review-g60982-d87095-Reviews-Queen_Kapiolani_Hotel-Honolulu_Oahu_Hawaii.html,"Oahu, Hawaii",hotels,4.0,4.5
Just love Denny’s,"As we were staying just down the road we ate here a number of times. We missed Denny’s from when we had it in Oz and it is still very good. Fresh, well priced and beautiful staff",October 2019,Denny's,https://www.tripadvisor.com/Restaurant_Review-g60982-d15049289-Reviews-Denny_s-Honolulu_Oahu_Hawaii.html,"Oahu, Hawaii",restaurants,5.0,3.5
Great beer and dinner,"Had dinner in here twice whilst in Waikiki. Really great food choices, icy cold beer and great service. A good choice whilst in Waikiki",October 2019,M.A.C. 24/7,https://www.tripadvisor.com/Restaurant_Review-g60982-d836230-Reviews-M_A_C_24_7-Honolulu_Oahu_Hawaii.html,"Oahu, Hawaii",restaurants,4.0,4.0
Great breakfast joint,"This is certainly worth the wait in the queue for one of the best breakfasts on the island. Great staff, beautiful food and reasonably priced",October 2019,Eggs 'n Things,https://www.tripadvisor.com/Restaurant_Review-g60982-d433991-Reviews-Eggs_n_Things-Honolulu_Oahu_Hawaii.html,"Oahu, Hawaii",restaurants,4.0,4.0
A must in Waikiki,Been here many times and it is always a worthwhile trip. Heaps of major brands and major discounts over retail. Lots of transport options and food choices,October 2019,Waikele Premium Outlets,https://www.tripadvisor.com/Attraction_Review-g60663-d1480890-Reviews-Waikele_Premium_Outlets-Waipahu_Oahu_Hawaii.html,"Oahu, Hawaii",attractions,5.0,4.0
HUUUUGE,"This would have to be one of the largest shopping malls in the world, it is huge and I think impossible to get around it all. Plenty of global brands, eating options. Worth a visit",October 2019,Ala Moana Center,https://www.tripadvisor.com/Attraction_Review-g60982-d108854-Reviews-Ala_Moana_Center-Honolulu_Oahu_Hawaii.html,"Oahu, Hawaii",attractions,4.0,4.0
Popular monument,"Ver popular spot, particularly for our Asian friends. Good photo opportunity at the best beach location. I am sure that it is visited by everyone that comes to Waikiki",October 2019,Statue of Duke Kahanamoku,https://www.tripadvisor.com/Attraction_Review-g60982-d2240938-Reviews-Statue_of_Duke_Kahanamoku-Honolulu_Oahu_Hawaii.html,"Oahu, Hawaii",attractions,4.0,4.5
Fantastic zoo,"Whilst we have been to Hawaii a number of times this was a first going to the zoo and it didn’t disappoint. Great people, excellent facilities and assortment of exotic animals. A really great alternative to the beach",October 2019,Honolulu Zoo,https://www.tripadvisor.com/Attraction_Review-g60982-d131516-Reviews-Honolulu_Zoo-Honolulu_Oahu_Hawaii.html,"Oahu, Hawaii",attractions,5.0,4.0
Happening place,One of the worlds best seaside locations with the one exception of all of the homeless utilising all of the public areas. Sadly this is the world we live in I guess. Other than that this is simply a great place,October 2019,Waikiki Beach,https://www.tripadvisor.com/Attraction_Review-g60982-d254540-Reviews-Waikiki_Beach-Honolulu_Oahu_Hawaii.html,"Oahu, Hawaii",attractions,4.0,4.0
A world of burgers,"Great burger concept with burgers representing countries around the world. Really great quality, well priced and generous serving. Great staff and very clean and tidy",November 2019,Universal Burger Co,https://www.tripadvisor.com/Restaurant_Review-g2650863-d12785572-Reviews-Universal_Burger_Co-Auburn_Greater_Sydney_New_South_Wales.html,"Auburn, Australia",restaurants,4.0,4.0
The best burger,One of the best burgers I think we have ever experienced. We had these accompanied by fries and onion rings which were delicious as well as icy cold beer and wine. Great location and superbly friendly staff,December 2019,Williams Burger Days,https://www.tripadvisor.com/Restaurant_Review-g255060-d18961281-Reviews-Williams_Burger_Days-Sydney_New_South_Wales.html,"Sydney, Australia",restaurants,4.0,3.5
The best chicken,Gotta love Frango. Very consistently good. Well priced delicious food and excellent staff. Why would anyone eat kfc when you want chicken,December 2019,Frango,https://www.tripadvisor.com/Restaurant_Review-g4367882-d2648566-Reviews-Frango-Bella_Vista_The_Hills_Shire_Greater_Sydney_New_South_Wales.html,"Bella Vista, Australia",restaurants,4.0,4.0
Great steaks,"Had a simple Christmas gathering with some work colleagues here at end December. Was really great food, steaks delicious, pizza and bruschetta divine. Great location and excellent staff",December 2019,Jazzveh Woodfired Pizza,https://www.tripadvisor.com/Restaurant_Review-g4367882-d3707463-Reviews-Jazzveh_Woodfired_Pizza-Bella_Vista_The_Hills_Shire_Greater_Sydney_New_South_Wal.html,"Bella Vista, Australia",restaurants,4.0,4.0
Simple breakfast,Had quick breakfast of bacon and eggs on sourdough and coffees whilst shopping. Nice meal that was quickly and freshly prepared and quite tasty. Nice staff and well priced,December 2019,Oliver Brown,https://www.tripadvisor.com/Restaurant_Review-g2650863-d8298725-Reviews-Oliver_Brown-Auburn_Greater_Sydney_New_South_Wales.html,"Auburn, Australia",restaurants,3.0,4.0
Nice coldy,"Great spot to grab a really cold beverage on a very hot south coast day. Really good pub. Great staff. Lots of tap beers, good bistro. Best pub in town",January 2020,Great Southern Hotel,https://www.tripadvisor.com/Restaurant_Review-g528924-d4781244-Reviews-Great_Southern_Hotel-Berry_Shoalhaven_New_South_Wales.html,"Berry, Australia",restaurants,4.0,3.5
Very nice berry motel,"Stayed here for a couple of nights whilst visiting berry, Kiama areas. Really nice little motel, very clean and well appointed. Owner is very pleasant and occupying. Very good bedding, bathroom and cold air con. Certainly will not disappoint",January 2020,Berry Village Boutique Motel,https://www.tripadvisor.com/Hotel_Review-g528924-d269228-Reviews-Berry_Village_Boutique_Motel-Berry_Shoalhaven_New_South_Wales.html,"Berry, Australia",hotels,4.0,4.0
Best seafood lunch,"Had one of the best cafe seafood lunches in here that we have ever had. We had flathead and the seafood basket, both were divine. Great location, excellent staff. Will be back anytime in the area",January 2020,Saltwater,https://www.tripadvisor.com/Restaurant_Review-g528977-d943636-Reviews-Saltwater-Kiama_Kiama_Municipality_New_South_Wales.html,"Kiama, Australia",restaurants,4.0,4.0
Very ordinary Italian,"More like an Italian fast food joint than a restaurant charging $40 plus for a main. This used to be a great restaurant but no more. Poor staff, expensive, ordinary fare. Over it now.",October 2019,Criniti's Parramatta,https://www.tripadvisor.com/Restaurant_Review-g1234132-d4301199-Reviews-Criniti_s_Parramatta-Parramatta_Greater_Sydney_New_South_Wales.html,"Parramatta, Australia",restaurants,2.0,3.5
Delicious breakfast,We regularly use the cafe as it is such great value whilst being very good quality. Really great service from friendly staff and huge portion sizes. One of the best club meals around,October 2019,Wenty Cafe,https://www.tripadvisor.com/Restaurant_Review-g1129804-d10553811-Reviews-Wenty_Cafe-Wentworthville_Holroyd_Greater_Sydney_New_South_Wales.html,"Wentworthville, Australia",restaurants,5.0,4.0
Great club meals,"Great location, excellent staff and really great quality food. Serve sizes are impressive as is the cost. A really great choice for a nice club lunch",October 2019,Table 2164,https://www.tripadvisor.com/Restaurant_Review-g4367956-d12816807-Reviews-Table_2164-Smithfield_Fairfield_Greater_Sydney_New_South_Wales.html,"Smithfield, Australia",restaurants,4.0,2.5
Nice place for the grandkids,"Been going here since I was a kid. A lot has changed to say the least but it is such a great place to take kids. Lots of local wildlife, great resting areas and friendly staff. Perfect",October 2019,Featherdale Sydney Wildlife Park,https://www.tripadvisor.com/Attraction_Review-g580468-d259701-Reviews-Featherdale_Sydney_Wildlife_Park-Blacktown_Greater_Sydney_New_South_Wales.html,"Blacktown, Australia",attractions,4.0,4.5
Good breakfast spot,"Nice place for a well prepared and tasty simple hot breakfast with a good cup of coffee. Pricing is good, quality is good, staff are excellent. Worthy of a look",October 2019,Caffe Cherry Beans,https://www.tripadvisor.com/Restaurant_Review-g580468-d11933510-Reviews-Caffe_Cherry_Beans-Blacktown_Greater_Sydney_New_South_Wales.html,"Blacktown, Australia",restaurants,4.0,4.0
Very nice local Italian,"Had a lunch business meal in here and was very impressed with the quality, service, pricing and spectacular location. The better of the local Italians",November 2019,Maldini’s,https://www.tripadvisor.com/Restaurant_Review-g4413263-d18936086-Reviews-Maldini_s-Jamisontown_Penrith_Greater_Sydney_New_South_Wales.html,"Jamisontown, Australia",restaurants,5.0,5.0
Best value pub lunch in town,"Go in here regularly for a steak and a beer. Has to be the best value pub meal in town. Good portion size, good service and nice venue.",December 2019,Tattersalls Hotel,https://www.tripadvisor.com/Restaurant_Review-g580476-d4206506-Reviews-Tattersalls_Hotel-Penrith_Greater_Sydney_New_South_Wales.html,"Penrith, Australia",restaurants,4.0,4.5
Best burger in town,"Beefys never ever disappoints. Great quality, well priced, delicious burgers. Staff are friendly, restaurant clean and tidy. Gotta give it a go",October 2019,Beefy's Burgers,https://www.tripadvisor.com/Restaurant_Review-g580476-d12814031-Reviews-Beefy_s_Burgers-Penrith_Greater_Sydney_New_South_Wales.html,"Penrith, Australia",restaurants,5.0,4.0
Great brunch spot,Rightly so one of the highest rated restaurants in the PENRITH area. The food here is sensational as is the service and ambience. Will be back,November 2019,High St. Depot,https://www.tripadvisor.com/Restaurant_Review-g580476-d8439478-Reviews-High_St_Depot-Penrith_Greater_Sydney_New_South_Wales.html,"Penrith, Australia",restaurants,5.0,4.5
Best chicken bar none,Had chicken and chips from the PENRITH outlet and if they are all as good then this would have to be the best fried chicken in Oz. Simply perfect,December 2019,Broaster Chicken,https://www.tripadvisor.com/Restaurant_Review-g4367864-d13143843-Reviews-Broaster_Chicken-Lakemba_Canterbury_Greater_Sydney_New_South_Wales.html,"Lakemba, Australia",restaurants,5.0,5.0
OMG the noise,Went here for a special meal on a Friday night. Food was not too bad. Service was good. I know it was a very busy night but have to say i have never been to a louder restaurant in my life.,December 2019,Enzos Cucina,https://www.tripadvisor.com/Restaurant_Review-g4422217-d13447618-Reviews-Enzos_Cucina-Glenmore_Park_Penrith_Greater_Sydney_New_South_Wales.html,"Glenmore Park, Australia",restaurants,3.0,4.0
