title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Amazing in every way possible!,"Hands down the most incredible hotel experience of my life! This place is amazing in every way, and the staff treats every guest in the highest regards. Everyone should experience the Ashford Castle at least once in their life. Just incredible!!!",November 2015,Ashford Castle,https://www.tripadvisor.com/Hotel_Review-g663560-d246452-Reviews-Ashford_Castle-Cong_County_Mayo_Western_Ireland.html,"Cong, Ireland",hotels,5.0,5.0
Best of the Best!,"If you are lucky enough to visit the Dingle Peninsula, this is your place to stay! We absolutely loved the Castlewood House while visiting during the 3rd week in November. The House was decorated for Christmas and it was so wonderful and beautiful, what a treat it was to spend a few nights here. Helen and Brian, you made our visit to georgeous Ireland so very special. Many, many thanks to you, and health and happiness to you and your family. You will see us again during our next visit!!!",November 2015,Castlewood House,https://www.tripadvisor.com/Hotel_Review-g211861-d566883-Reviews-Castlewood_House-Dingle_Dingle_Peninsula_County_Kerry.html,"Dingle, Ireland",hotels,5.0,5.0
Meh...Commander's is Overrated,"I've dined around the world at renowned restaurants and since I was in New Orleans, I needed to give Commander's Palace a try hearing a great deal about it. We had a party of 12 and the service was definitely excellent. The food was a different story, most of us had cold meals served and definitely nothing to write home about. While I would give the service a thumbs up, the food gets a solid thumbs down. There are MANY OTHER better places to eat in New Orleans. This is a foodie city where the restaurant competition is harsh. I will be skipping the Commander's Palace the next time I'm in town and I advise to look elsewhere. A much overrated establishment.",April 2016,Commander's Palace,https://www.tripadvisor.com/Restaurant_Review-g60864-d426290-Reviews-Commander_s_Palace-New_Orleans_Louisiana.html,"New Orleans, Louisiana",restaurants,3.0,4.5
Fantastic Lunch!,"We had lunch here, and I would definitely recommend Muriel's. The service was excellent, the food was delicious and the ambience was relaxed and comfortable. Muriel's was recommended by a few locals and they knew their stuff. I enjoyed the entire lunch and had one of the best Bloody Mary's I've ever had. Highly recommend this place!",April 2016,Muriel's Jackson Square,https://www.tripadvisor.com/Restaurant_Review-g60864-d426305-Reviews-Muriel_s_Jackson_Square-New_Orleans_Louisiana.html,"New Orleans, Louisiana",restaurants,5.0,4.5
"AWESOME, AWESOME, AWESOME!","This is a staple spot you can't miss while visiting New Orleans. The beignets are fantastic and the coffee is wonderful. The line to get in looks intimidating, but it moves fast. Go enjoy!",April 2016,Cafe Du Monde,https://www.tripadvisor.com/Restaurant_Review-g60864-d1144621-Reviews-Cafe_Du_Monde-New_Orleans_Louisiana.html,"New Orleans, Louisiana",restaurants,5.0,4.0
Food So Not Good,"3 visits to Cryan's and 3 strikes, they are out. Never again, the food again was terrible for all in our group. Each one of us complained how bad our meal was. A grilled chicken sandwich served on a stale roll, how could they serve this stuff? Also the pizza is no way as good as when this place was Miller's even though they call it Miller's pizza on the menu.
One good thing about this place is the prices won't break the bank.",June 2015,Cryan's Tavern,https://www.tripadvisor.com/Restaurant_Review-g29746-d5667688-Reviews-Cryan_s_Tavern-Annandale_New_Jersey.html,"Annandale, New Jersey",restaurants,1.0,4.0
Great food and Atmosphere,"We love Circa. The owners are very friendly and the food never disappoints. I am told everything is made fresh even the pasta and the food quality definitely shows. Great place, highly recommend it.",May 2015,Circa Restaurant,https://www.tripadvisor.com/Restaurant_Review-g46506-d637503-Reviews-Circa_Restaurant-High_Bridge_New_Jersey.html,"High Bridge, New Jersey",restaurants,4.0,4.0
One of Jersey's best kept secrets,"As far as rail trails go, this one ranks up with the greatest. Reason being it traverses the S. Branch Raritan river through the Ken Lockwood George and the scenery is beautiful. One of my favorite places to exercise.",June 2015,Columbia Trail,https://www.tripadvisor.com/Attraction_Review-g46506-d6949376-Reviews-Columbia_Trail-High_Bridge_New_Jersey.html,"High Bridge, New Jersey",attractions,5.0,5.0
Terrible!!!,"I've eaten Conte's pizza a few years ago and loved it. Visited a few days ago with friends and this time it was awful! Everyone in my group said the pizza had NO flavor, the crust was thick and tasteless. We all came to conclusion that it tasted exactly like frozen pizza. I'm not sure where the great recents reviews are coming from, but I suspect these people have not had real good pizza that the NYC area is known for. To top our visit we had a waitress with absolutely no personality and never smiled once, not to sure if she actually thanked us for paying top dollar for terrible pizza. My recommendation, SKIP THIS PLACE!",April 2015,Conte's Pizza,https://www.tripadvisor.com/Restaurant_Review-g46756-d1017326-Reviews-Conte_s_Pizza-Princeton_New_Jersey.html,"Princeton, New Jersey",restaurants,1.0,4.0
"NOT the old Carlo's...pastries mass produced, NO longer fresh!!!","SOOOO sad! Buddy expanded and commercialized. This is not your dad's place anymore Buddy! Your expansion took all the quality away. There was a time when the cannoli and lobster tails were filled with cream right on site. Now they are brought in from the Jersey City ""factory"" and they are definitely NOT the same anymore. The pastries leave a bad greasy taste in your mouth, not to mention they are over the top expensive. I've been going here for many years, and definitely have given up on it. Truly sad that Buddy gave in to the old mighty dollar and decided to mass produce. His father, rest his soul, wouldn't be happy. Sorry Bud.",March 2015,Carlo's Bakery,https://www.tripadvisor.com/Restaurant_Review-g46515-d1523432-Reviews-Carlo_s_Bakery-Hoboken_New_Jersey.html,"Hoboken, New Jersey",restaurants,2.0,4.0
Expansion took the freshness away!!!,"This is not the same Carlo's as it used to be. Buddy commercialized and the freshness and quality has gone downhill! The pastries are not filled on site, not fresh and they leave a bad greasy aftertaste in your mouth. I suspect too much shortening and/or preservatives. Very, very sad that Buddy's dad's bakery has ended up this way...another American fast food chain business!",March 2015,Carlo's Bakery,https://www.tripadvisor.com/Restaurant_Review-g46515-d1523432-Reviews-Carlo_s_Bakery-Hoboken_New_Jersey.html,"Hoboken, New Jersey",restaurants,2.0,4.0
Not the best but very good!,"Grimaldi's has good pizza, not the best, but good still. I've been to the original Brooklyn spot many times as well as this Hoboken site and can say both places are consistently similar. The crust is thin and the sauce is sweet and good. I found that I needed to add parmesan and some pepper flakes to add flavor though unfortunately. Good pizza though!",February 2015,Grimaldi's Coal Brick Oven,https://www.tripadvisor.com/Restaurant_Review-g46515-d459519-Reviews-Grimaldi_s_Coal_Brick_Oven-Hoboken_New_Jersey.html,"Hoboken, New Jersey",restaurants,4.0,4.0
This place has gone way downhill!!!,"I've eaten here many times since it opened and I've seen the quality in this place just deteriorate over the years. But in the last few months this Texas Roadhouse has really gone downhill. Last night's dinner was bland food that's unappealing on the plate, soggy tasteless vegetables, dry burnt ribs, and a waitress with an attitude. Not to mention, the restaurant seems very dirty. What a shame, Texas Roadhouse needs to wake up and go back to what they used to be!!!",October 2014,Texas Roadhouse,https://www.tripadvisor.com/Restaurant_Review-g52563-d615620-Reviews-Texas_Roadhouse-Easton_Pennsylvania.html,"Easton, Pennsylvania",restaurants,1.0,4.0
"Service a bit slow, food well below average","Went here for breakfast based on fairly good reviews and walked out disappointed. I get the fact that locals go here, but that didn't make the food any better. Had a western omelette, bland at best. What irked me was that fact that any type of sides cost extra, even home fries. My wife had pancakes which she said tasted like tire patches and did not finish them.
Food took 30 minutes to come out and drink refills didn't happen even after asking. I feel bad writing this review as the waitresses are very sweet.
There are many other better options in the area.",January 2014,Sneddon's Luncheonette,https://www.tripadvisor.com/Restaurant_Review-g46551-d600056-Reviews-Sneddon_s_Luncheonette-Lambertville_New_Jersey.html,"Lambertville, New Jersey",restaurants,2.0,4.0
