title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Amazing as always,"The amazing witness of human civilization, history and the art of construction and worshiping. No matter how many times you visit it, it's always special and worthwhile. It is helpful to hire a guide as there are so many interesting facts and stories. A bonus is the gorgeous view of 360 degrees, of Athens. Truly breathtaking.",January 2020,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
We didn't get the room we asked and paid for,"For me, being a person who does not live on the seaside coast, is very important to have the sea view whenever I stay somewhere near the sea/ocean. When we choose this hotel, one of the pluses we counted on was the view. When we got there on a snowy and cold night after a prolonged journey, I was hoping for the room we asked and paid for. Upon check-in, I mentioned to the receptionist that we asked for the sea view room, and he convinced me that we have one with and the other without a balcony and sea view (we had a connected room for the children). Of course, we didn't get a sea view room, we got the street view, with a tiny glimpse of a boat somewhere further, above the rooftops. No sea view. As it was the night before New Year's Eve, we decided we are not going to destroy the holiday spirit of the family by fighting with the hotel staff. However, I just want to point out that the photos you see on the booking are not from the rooms they sell as sea view. Other amenities were decent, private parking at all times, a la card breakfast was really good, as there were not many other guests, polite reception staff and clean rooms.",December 2019,Glyfada Riviera Hotel,https://www.tripadvisor.com/Hotel_Review-g562630-d233050-Reviews-Glyfada_Riviera_Hotel-Glyfada_Attica.html,"Glyfada, Greece",hotels,3.0,4.5
Just about everything at one place,"Just about everything that shopping/walking/entertaining district should have. There are hundreds of stores, malls, restaurants and coffee places. It is a vibrant, colorful, pedestrian area, safe for hours of strolling and offering quality time. At nights it is even more lively with the street entertainers.",November 2019,Third Street Promenade,https://www.tripadvisor.com/Attraction_Review-g33052-d103427-Reviews-Third_Street_Promenade-Santa_Monica_California.html,"Santa Monica, California",attractions,5.0,4.5
"Good food, strange atmosphere","The menu was a little bit limited, the food was average, and the service was good. Unfortunately, the whole atmosphere was a bit off, like something was missing.",November 2019,Ippudo,https://www.tripadvisor.com/Restaurant_Review-g33252-d18850043-Reviews-Ippudo-West_Hollywood_California.html,"West Hollywood, California",restaurants,4.0,4.0
Don't get high expectations,"Do not get your hopes and expectations too high, as the place is probably not what you might expect. For a first time visitor, it is definitely one of the main visiting spots, but besides souvenir shops that all look alike and few cafes, there is not much else. The place is packed with people all the time, so be aware of pickpocketers. The museums around can be fun, but that is another story.",November 2019,Hollywood Boulevard,https://www.tripadvisor.com/Attraction_Review-g32655-d103401-Reviews-Hollywood_Boulevard-Los_Angeles_California.html,"Los Angeles, California",attractions,3.0,3.5
Just great,"Excellent food with great selection and options, amazing cocktails, superb atmosphere. The service is very good, and place is truly superb. Highest recommendation",November 2019,The Wallace,https://www.tripadvisor.com/Restaurant_Review-g32272-d6405221-Reviews-The_Wallace-Culver_City_California.html,"Culver City, California",restaurants,5.0,4.5
Descent,"The position of the restaurant is fantastic, it wasn't on our list of planned stops, but we were hungry and happy that we didn't need a reservation. The food though was average, as no one in the kitchen was really trying too much, it was a bit overpriced and we had to ask several times for tap water. Otherwise, the service was nice and we were lucky to get a table with a view. Overall quite a lovely experience.",November 2019,208 Rodeo Restaurant,https://www.tripadvisor.com/Restaurant_Review-g32070-d491140-Reviews-208_Rodeo_Restaurant-Beverly_Hills_California.html,"Beverly Hills, California",restaurants,4.0,4.0
Must visit L.A place,"If not for the story behind it, or their image, this place deserves a visit for the truly tasty food. Most of the time, the waiting lines are very long, you might need to plan an additional 30 - 45 minutes of waiting. But, if you get there in the early afternoon, you might end up with a great table and the ocean view. Do not expect a fancy atmosphere, this is a laid back colorful place. Completely in accordance to the story.",November 2019,Bubba Gump Shrimp Co.,https://www.tripadvisor.com/Restaurant_Review-g32655-d911418-Reviews-Bubba_Gump_Shrimp_Co-Los_Angeles_California.html,"Los Angeles, California",restaurants,4.0,4.0
Short and fun,"It wasn't on our list, but using the hop-on-hop-off bus, we got the free entrance with the bus tickets. It is a bit complicated that the tours a time-dependent so you can't get inside when it is suitable for you, but you got to wait for a certain period that they will share when you get there. However, the tour itself was interesting, history, stars, old-time Holywood glamour, lots of fun facts, unfortunately, we could not hear well what the guide was saying as the sound from the movie projection was extremely loud. It is a short tour, but it wasn't a waste of time. If you happen to be there, I would recommend the visit",November 2019,TCL Chinese Theatre VIP Tour,https://www.tripadvisor.com/AttractionProductReview-g32655-d11470217-TCL_Chinese_Theatre_VIP_Tour-Los_Angeles_California.html,"Los Angeles, California",activities,4.0,3.5
You can find good ice cream and better service somewhere else,"The ice cream is really good, typical Italian gelato, but the service was terrible. The guys working there were not patient while we were agreeing on the orders of our friend's group, making sounds and rolling eyes, while there was no one else inside but us. The ice cream itself was overpriced and when we wanted to sit outside, the tables were so dirty, there was trash everywhere around them, the chairs were stained with ice cream, that we really just gave up and left.",November 2019,Ugo Cafe ~ Santa Monica,https://www.tripadvisor.com/Restaurant_Review-g33052-d4569788-Reviews-Ugo_Cafe_Santa_Monica-Santa_Monica_California.html,"Santa Monica, California",restaurants,2.0,4.0
So. Much. Fun,"There was so much fun stuff, great photo opportunities and chances to step into the celebrities' world. There were no long lines, the tickets are not overly costly, and you can get around at your own pace as the place is not packed with people. We enjoyed it and would recommend it as an activity for friends and family",November 2019,Madame Tussauds Hollywood Admission Ticket,https://www.tripadvisor.com/AttractionProductReview-g32655-d11450650-Madame_Tussauds_Hollywood_Admission_Ticket-Los_Angeles_California.html,"Los Angeles, California",activities,5.0,4.0
The jewel,"It wasn't on our ""must visit"" list, actually, we got there without knowing what it is, while visiting nearby Staples Center and the Grammy Museum. It looked very nice and we loved the fact that was open without reservation. The service was spot on, but the food was OMG. Not over the top fancy, but sooo tasty. The size of those portions was out of this world. Especially the chocolate cake. It took three of us to share that ONE piece, and I'm quite sure the fourth person would have been useful too. It is for sure a must-stop spot, you will not regret it",November 2019,Shaquille's,https://www.tripadvisor.com/Restaurant_Review-g32655-d16470808-Reviews-Shaquille_s-Los_Angeles_California.html,"Los Angeles, California",restaurants,5.0,3.5
Overrated,"It is worth a one time visit only. If your days and time are limited you can surely skip this one without feeling guilty that you are missing anything. It's nice, but that is about it. Not much to do, besides taking a few photos (probably all look the same) and read short info. Certainly don't even bother during the day, if you decide to give it a chance at least do it at night.",November 2019,Urban Light,https://www.tripadvisor.com/Attraction_Review-g32655-d12903209-Reviews-Urban_Light-Los_Angeles_California.html,"Los Angeles, California",attractions,3.0,4.5
Amazing sunsets are giving it a better rating than it deserves,"Lively and vibrant place, many things to do, the skate park is fabulous, there are so many great bars and restaurants, coffee places, but also lots of trashy souvenir shops and many homeless people. In the afternoons and weekends, it is packed with people. But, you can get a nice stroll on the working days. It is not very safe from pickpocketers, so be aware of your belongings. Otherwise, an amazing sunset spot.",November 2019,Venice Beach,https://www.tripadvisor.com/Attraction_Review-g32655-d104591-Reviews-Venice_Beach-Los_Angeles_California.html,"Los Angeles, California",attractions,3.0,4.0
Remarkable artistic experience,"I'm not into contemporary art myself, but Broad is next level artistic, warm, true cultural center. I liked the Pop art of the 1960s and the collections and works by Roy Lichtenstein, Ed Ruscha, and Andy Warhol, but truly enjoyed the 1980s especially Keith Haring works. The highlight of the visit to me was the infinity mirrored room. Although the time inside was limited at 45 seconds, you got the feeling of being alone with millions of stars, quite exquisite. I would recommend it to every true art lover. Make your visit flawless by making sure you have a time reservation before you get there, both for the main entrance but also for the infinity mirrored room",November 2019,The Broad,https://www.tripadvisor.com/Attraction_Review-g32655-d8645857-Reviews-The_Broad-Los_Angeles_California.html,"Los Angeles, California",attractions,5.0,4.5
Breakfast with your feet in the sand and great view,"We were pleasantly surprised that we didn't need a reservation and we still got the table in the sand with an amazing sea view. The food was delicious, the service was fast and spotless and we enjoyed every minute in the November sun. The atmosphere was so laid back, very relaxed despite the fact that you could see some A-listers and people from the movie industry having Sunday breakfast here. There is parking nearby, and you are free to take a walk on this most famous beach in Malibu. Would definitely recommend",November 2019,Paradise Cove,https://www.tripadvisor.com/Attraction_Review-g32676-d272297-Reviews-Paradise_Cove-Malibu_California.html,"Malibu, California",attractions,5.0,4.0
One of the most amazing spots in LA,"The atmosphere at the rooftop, was so great, that I'm willing to forget the self-service drinks politics. The sunset was so gorgeous in a late afternoon in fall, that for a few moments everyone went quiet, despite the fact that the bar was packed with people. The chill music was great, the band playing was ""walking"" the thin line of relaxation but a cheerful bit. I would definitely recommend it, for dinner or drinks, but make sure it's the sunset period. You will never forget it.",November 2019,Perch,https://www.tripadvisor.com/Restaurant_Review-g32655-d2241406-Reviews-Perch-Los_Angeles_California.html,"Los Angeles, California",restaurants,5.0,4.5
Expected much more,"As true music lovers, we were a bit disappointed with the quantity of information and the number of music stars included and available for visitors. There were so many amazing achievements and so many great musicians in history, it is shame that you could not see at least a small tribute for many of them. However, those that are included have a nice tribute and you might find some really interesting facts. It is a small museum, it will not provide entertainment for more than 60 -90 minutes. Not even close to how big Grammy's were in our eyes. The outside of the museum is interesting as well, so do walk around the building",November 2019,GRAMMY Museum,https://www.tripadvisor.com/Attraction_Review-g32655-d1745928-Reviews-GRAMMY_Museum-Los_Angeles_California.html,"Los Angeles, California",attractions,3.0,4.5
"Great Insta scenery, but not much to do","While the place is colorful and looks vibrant, there is not much (if anything) to see or do here. We got here before noon and the place was barely awakened. There are not many coffee shops or places to hand out and just chill. You can only go up and down the pier, eventually, hang out with the sunbathing seals, It was the only moving part of our visit. Although it is a good scenery for photos. While there, you can take a walk to Marina Bay, it is not too far and it's a pleasant walk",November 2019,Fisherman's Village,https://www.tripadvisor.com/Attraction_Review-g32684-d2073162-Reviews-Fisherman_s_Village-Marina_del_Rey_California.html,"Marina del Rey, California",attractions,3.0,3.5
A true jewel of art and culture,"No matter how many times you go there, or how many world-famous museums you see, Getty is truly a next level od combining art, design, world culture, and civilization. And a bit more, those amazing gardens and breathtaking views. It is a definitive must, no matter if you are local or a tourist. It is the place that uplifts personal knowledge, art excitement and entertainment.",November 2019,The Getty Center,https://www.tripadvisor.com/Attraction_Review-g32655-d147966-Reviews-The_Getty_Center-Los_Angeles_California.html,"Los Angeles, California",attractions,5.0,5.0
A true gateway to the cosmos,"For all the science and space lovers this is the place to be. So many different aspects and so many things to see, hear and touch. It's a unique experience, the telescope is amazing and the level of education is useful for every age.
The Observatory holds public viewing events for most lunar and solar eclipses. There are different shows that are perfectly done, I would suggest Centered in the Universe. Be aware that you need to be there at least an hour and a half to buy tickets for the show, as there are lines. The entrance to the observatory is free of charge. Don't get over-excited about that Holywood sigh, as it is quite far though, bt the view down to L.A is just remarkable. The observatory can easily become one of the best spots of one's trip",November 2019,Griffith Observatory,https://www.tripadvisor.com/Attraction_Review-g32655-d116887-Reviews-Griffith_Observatory-Los_Angeles_California.html,"Los Angeles, California",attractions,5.0,4.5
A movie spot - do take a walk,"We got there around 10 am and it was quite a delightful stroll, as the streets were not crowded, the stores were open, it was a pleasant sunny day and it was really enjoyable. It is a true movie spot and the original tourist stop, so it is a must-visit, at least once.",November 2019,Rodeo Drive,https://www.tripadvisor.com/Attraction_Review-g32070-d116580-Reviews-Rodeo_Drive-Beverly_Hills_California.html,"Beverly Hills, California",attractions,5.0,4.0
The sweet corner,"Lovely place, great vibes. Love the seats next to the window, gives you the in and out atmosphere. I loved the vegan chip cookie and the matcha tea",November 2019,Cha Cha Matcha,https://www.tripadvisor.com/Restaurant_Review-g32655-d17442433-Reviews-Cha_Cha_Matcha-Los_Angeles_California.html,"Los Angeles, California",restaurants,4.0,5.0
Amazing sunset spot,"The Santa Monica Pier is a shiny spot to visit, but it's a one-timer really. It is fun, and loud, and crowded, there is food, and magnets, and souvenirs, but it is so full that finding a free table is almost impossible, especially during the weekends. However, the sunsets are spectacular, I don't think I've seen anything quite like it. It makes the whole hustle with the crowd worthwhile, once you get that perfect sunset spot.",November 2019,Santa Monica Pier,https://www.tripadvisor.com/Attraction_Review-g33052-d104238-Reviews-Santa_Monica_Pier-Santa_Monica_California.html,"Santa Monica, California",attractions,4.0,4.0
Quality consistency of first class,"When we entered the first time, it was not a place on our list, we were just tired and hungry. This place made us come back to life. The atmosphere is so great, the service is excellent and the food is just amazing. As we were staying in the nearby hotel, we came back to Ivy several times, and every time, both the food quality and the service were as good as the first time. It deserves the highest score for consistency and perfection. Do not miss it",November 2019,Ivy at the Shore,https://www.tripadvisor.com/Restaurant_Review-g33052-d350384-Reviews-Ivy_at_the_Shore-Santa_Monica_California.html,"Santa Monica, California",restaurants,5.0,4.0
One of the greatest spots in Santa Monica,"It was such a delightful stay that we truly enjoyed every minute of it. Upon arrival, we were upgraded to the king suite, and it was really fantastic. I just loved the art deco style in and out, wide bedroom, oceanside view, amazing large living room, the walk-in closet. It was absolutely fabulous. The room maintenance was spotless, always with little sweet daily presents. The food in the restaurant was great, the menu was limited but the quality of the food was beyond great, the breakfast options were especially good. The hotel is on a walking distance from the very popular Third Street Promenade as well as the Santa Monica pier. The restaurant balcony is facing the ocean and is one of the spots that allow you to enjoy the most beautiful sunsets in the world. I can recommend it full-heartedly",November 2019,The Georgian Hotel,https://www.tripadvisor.com/Hotel_Review-g33052-d82036-Reviews-The_Georgian_Hotel-Santa_Monica_California.html,"Santa Monica, California",hotels,5.0,4.0
Worth while visit,"Although there is some restoration going on, and certain areas were closed for visitors, this is a truly remarkable spot with a significant history. If you come alone you might struggle with a lack of information, so I would suggest you hire a professional tour guide. The castle is quite big, but walking around is very pleasant and not very physically demanding. There are some amazing spots with the sea view, that you would most certainly enjoy",September 2019,Castle of St. Peter,https://www.tripadvisor.com/Attraction_Review-g298658-d294952-Reviews-Castle_of_St_Peter-Bodrum_City_Bodrum_District_Mugla_Province_Turkish_Aegean_Coast.html,"Bodrum City, Turkey",attractions,4.0,4.5
The most spectacular spot in Bodrum,"This is a place to ease your nerves, to calm your heart and to enjoy the most spectacular view on this side of the Turkish coast. Everything in this hotel, from the breakfast atmosphere till the sunset colors and bedtime chill out music is like walking on the clouds.
Absolutely recommended",September 2019,Manastir Hotel & Suites,https://www.tripadvisor.com/Hotel_Review-g298658-d294794-Reviews-Manastir_Hotel_Suites-Bodrum_City_Bodrum_District_Mugla_Province_Turkish_Aegean_Coast.html,"Bodrum City, Turkey",hotels,5.0,4.0
Disappointing,"It was our third time to stay in this hotel and we were really looking forward to our next visit to Frankfurt. Unfortunately, we had some problems with the flight that was late due to technical problems, so we arrived at the hotel at 3 in the morning, exhausted and eager to get to our room. Imagine our surprise when the man at the reception told us that, because we were late, there are no rooms available. Shocked, I showed him our invoice with a pre-paid for all of our stay (3 nights). He panicked for a moment, but then told us that we were actually lucky as there was just one room available. Of course, the room did not fulfill any of our demands mentioned in the booking ( separate beds, street view...). We got a joint bed, a view between two walls, as we got the room for disabled persons as everything in it was made suitable for their needs, which was problematic for us, as we are tall people and could not use the bathroom amenities. Nevertheless, as we were in Frankfurt for a joyful event, we decided that we will enjoy our stay as much as we can. For the following morning, we got to the breakfast area a few minutes before closing down. as soon as we got to the restaurant, we cross the path with a mouse. Yes, a real, live rat. My daughter ( as well as few other ladies sitting) screamed, as I ran to the waitress and told her they have a rat around the food area, to which she waved her hand and told me: yeah, yeah, we know. For the rest of our stay, we only had coffee in the restaurant. So, this is not the same hotel that I remembered from few years back. At this point, I'm sorry for the huge amount we paid thinking we are heading to a five-star hotel when all we got was a below-average experience and no explanation or apology for the mistreatment. So, do avoid, although the location is very good, there are plenty of other opinions nearby.",October 2019,Flemings Selection Hotel Frankfurt-City,https://www.tripadvisor.com/Hotel_Review-g187337-d1018893-Reviews-Flemings_Selection_Hotel_Frankfurt_City-Frankfurt_Hesse.html,"Frankfurt, Germany",hotels,1.0,3.5
Perfect place to get lost in,"Probably one of the best places in the world to get lost in. It is a must-visit spot, not only for the shopping lovers but for everyone that recognizes the cultural significance in this place in the life of every Parisien. From the high-end designer shops to the pampering cosmetics, and great coffee places for bit of french charm with some macaroons and drinks. Do visit.",March 2019,Galeries Lafayette Paris Haussmann,https://www.tripadvisor.com/Attraction_Review-g187147-d189193-Reviews-Galeries_Lafayette_Paris_Haussmann-Paris_Ile_de_France.html,"Paris, France",attractions,5.0,4.0
Great potential to be the best in the area,"We were pleasantly surprised by how lovely the hotel is, having to book it only a few days prior to our arrival. We stayed in the newer part of the resort, and the rooms were spacious and clean.
Good sides: Great garden area, good rooms with a functional kitchen (although our fridge was opening towards the wall), nice beach, the staff especially at the beach bar very nice. The toiletries are awesome. There is plenty of parking spots and they have extra hotel security at the gate.
Downside: The resort is big, but is lacking good entertainment activities. We were traveling with teen kids and literally there is nothing to do in the evening if you decide to stay in the hotel. The lobby needs some atmosphere to feel a bit more lively, the rooms need some character details to give them individuality. The food in the restaurant was of good quality, but the choices were poor. If you stay more then 4 days, you can go to breakfast with eyes closed. We asked to pay extra in order to get the room with a sea view, but we were told it's not possible because we didn't book directly with them, but with a travel agency. So the reception needs to be more flexible.
However, this is a nice hotel, with good possibilities for improvements in order to shine bright in the area of Halkidiki.",August 2019,Kassandra Palace Hotel & Spa,https://www.tripadvisor.com/Hotel_Review-g663146-d260390-Reviews-Kassandra_Palace_Hotel_Spa-Kriopigi_Kassandra_Halkidiki_Region_Central_Macedonia.html,"Kriopigi, Greece",hotels,4.0,4.5
Our most favorable summer hotel in Turkey,"Honestly, it was much better than the last time we stayed here. This is a hotel that is loved by every member of our family, great for all generations. We asked for a good view, and got the sixth-floor corner room on the west side, which we loved because we could watch the sea and the beautiful beach, but also enjoying the sunsets every single day. They made some changes from last year, adding new fun stations, some activities, and they even fixed the wifi, that the signal was strong on the beach as it was oin the lobby. The beach was fabulous, no fight over the sunbeds, there is always a free spot in the first rows (unless you go there at noon), enough tables, beds, towels. The staff can not be friendlier, always smiling an chatty. My husband and I were spending realy nice time at the chillout bar which is 16+, so no noise, always clean sitting sets, great cocktails. During our stay, they even change the whole design completely, from white to blue, all clean and perfectly stylish. Our girls were being preoccupied with many activities in their clubs, the junior for up to 13 years and the teen clubs for 13+. They kept them busy and enjoying the activities and new friendships, so many things for everyone. Special thanks to Mr. Andrew, the leader of the teens club, for taking such good care of our daughter the second year in a row. We loved the a la card restaurants, especially the Fish one. You get served with the perfect food, amazing location, and the best sunset. Adorable. Our room was spotless and our housekeeping lady had a great sense of humor that she showed over the towel animals she left on our bed. We loved them. All in all, the highest recommendation for Tui, we can't wait to come back.",July 2019,TUI MAGIC LIFE Masmavi,https://www.tripadvisor.com/Hotel_Review-g312725-d9997515-Reviews-TUI_MAGIC_LIFE_Masmavi-Belek_Serik_District_Turkish_Mediterranean_Coast.html,"Belek, Turkey",hotels,5.0,4.5
Impressed by details,"We were impressed by the attention paid on every single detail in this hotel. The decoration of the rooms, everything is stylish and new, modern and of good quality, beddings and the room details, the toiletries, the towels, the welcome package in the lobby, the restaurant, the way of serving the food, the pool bar, everything is perfect to the core. The management knows their job very well. On the plus side, it is an adults-only hotel, which is something new to me in Turkey, but the concept is very well worked upon. On the downside is the distance from the beach, there is about 10 minutes of a walk, which is not far unless is 40 degrees. This means no sea view, but there is a very good pool view. This is a very enjoyable hotel and I loved every minute of our stay. As guests, we were very well taken care of. Only the highest recommendation for Raga.",May 2019,The Raga Side Fine Dining,https://www.tripadvisor.com/Hotel_Review-g297968-d13375544-Reviews-The_Raga_Side_Fine_Dining-Side_Manavgat_Turkish_Mediterranean_Coast.html,"Side, Turkey",hotels,5.0,4.5
No wow effect here,"Aside from the tunnel that is spectacular by itself and is fun to walk through, (if you are lucky not to go with dozens of other visitors) the rest of it was a bit disappointing. The exhibitions were poor, not very informational, so people don't stay longer than a few seconds. The ticket price is quite high, so not sure if it's worth a half-day of your vacation.",May 2019,Skip the Line: Antalya Aquarium Ticket with Optional Transfer,https://www.tripadvisor.com/AttractionProductReview-g297962-d12876059-Skip_the_Line_Antalya_Aquarium_Ticket_with_Optional_Transfer-Antalya_Turkish_Medit.html,"Antalya, Turkey",activities,3.0,3.0
Good potential to become awesome,"One of the most family-friendly hotels we have ever been to. The room was lovely, and the view was very good. The pools were great, the food choices limitless, the restaurant atmosphere was very good having, no crowds, or fights over food. There are so many things to do, especially aiming towards young kids. The beach was phenomenal and the lobby bar staff, as well as other bars personal, deserve 5 star for their efforts and good service. We had a great time in the entertaining area, although it was tiny and it was very hot inside. I'll take away a star from the review because of the entertainment team. We were staying as a group of friends, and the entertainment team was quite persistent in taking us to the disco area, which was fine. Unless the moment we got there, they would concentrate on the russion guests and their choice of music. Also, the bar service at the club was slow and selective over which guests get to be served first. Kind of spoiled the overall feeling.",May 2019,Ic Hotels Green Palace kids Concept,https://www.tripadvisor.com/Hotel_Review-g297962-d508028-Reviews-Ic_Hotels_Green_Palace_kids_Concept-Antalya_Turkish_Mediterranean_Coast.html,"Antalya, Turkey",hotels,4.0,4.5
Time well spent,"A fantastic combination to feel and learn a bit of history and enjoy the amazing photo opportunity. In between the sea and the harbor, the walk towards it is a pure pleasure. Do not mind the shops on the way as they are overpriced and money-oriented. Just enjoy the scenery and these amazing accomplishments of human civilization. It is even more fascinating at night",May 2019,Temple of Apollo,https://www.tripadvisor.com/Attraction_Review-g297968-d555187-Reviews-Temple_of_Apollo-Side_Manavgat_Turkish_Mediterranean_Coast.html,"Side, Turkey",attractions,5.0,4.5
Well worth a visit,"You can't be wrong with a visit to the Land of legends. The place is mesmerizing, just great for everybody, small kids, big kids, friends, couples, there are so many things to do. If you are an adrenaline junkie, you can get your head spinning on the rollercoaster, rockets and other activities for brave people. The lazy river was fantastic, the wave pool, the plane flight. There is a great choice of restaurants, places for ice creams and desserts, also there is a Starbucks nearby (but not in the complex of the activities). Even if not everybody from your company like adrenaline activities, there are plenty of other things to do. The shopping street at the entrance of the park is one of them. In any case, it is well worth a visit and a day of your vacation time",July 2019,The Land of Legends Theme Park,https://www.tripadvisor.com/Attraction_Review-g7380333-d12616283-Reviews-The_Land_of_Legends_Theme_Park-Kadriye_Belek_Serik_District_Turkish_Mediterrane.html,"Kadriye, Turkey",attractions,5.0,4.5
