title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
"Okay, but not great","We heard such great reviews of this restaurant, so quite surprised when we found ourselves very disappointed in the food. Maybe the restaurant was just too busy that night - and very loud because of a large table with many people at it, and a screaming child, situated just behind us - but the food was just not that good. Have had better Italian food many other places. I am not usually out of sync with the majority of reviews, so can only assume it was an off night. The pasta servings were too large and rather bland. Only the Caesar salad was good. Service was friendly enough, but too busy for the one server.",August 2017,Lanterna Ristorante North,https://www.tripadvisor.com/Restaurant_Review-g3349138-d10677846-Reviews-Lanterna_Ristorante_North-Brechin_Ramara_Ontario.html,"Brechin, Canada",restaurants,3.0,5.0
Nice restaurant for breakfast,"Had breakfast here for the two days we stayed at the hotel. A set breakfast came with our reservation and set it was - toast, bacon or sausage, egg and home fries, as well as coffee. Because I am a vegetarian had only the home fries and toast. have had much better, but it was still fine enough and a pleasant restaurant in which to have breakfast as it overlooks one of the lagoons. I don't know what the food is like if one ordered off the menu. Service was friendly provided we had as our servers one of the younger woman. Very busy restaurant in the morning.",August 2017,Lakeview Restaurant,https://www.tripadvisor.com/Restaurant_Review-g3349138-d4781658-Reviews-Lakeview_Restaurant-Brechin_Ramara_Ontario.html,"Brechin, Canada",restaurants,3.0,3.5
Great place to spend a summer's early evening,"Great location overlooking the marina and Sturgeon River. We sat on the patio on a beautiful evening over the long August weekend and had a Greek Pizza. It was delicious. Love the thin crust. We were surprised the restaurant wasn't busier - and perhaps that is why it closes at 7:00 on a summer's evening over a long weekend. However, that being said, it was more relaxing eating here than at both Twigg's in North Bay. Service was wonderful and servers were friendly. We plan to return for a couple more Sunday evening light dinners before the summer is out.",August 2017,Twiggs Coffee Roasters,https://www.tripadvisor.com/Restaurant_Review-g940826-d4557339-Reviews-Twiggs_Coffee_Roasters-Sturgeon_Falls_Northeastern_Ontario_Ontario.html,"Sturgeon Falls, Canada",restaurants,4.0,4.5
The best place to buy fresh veggies,"Not only are the vegetables tasty, but so are the baked goods. And you couldn't meet a nicer bunch of employees. Everyone is always friendly and helpful.",August 2017,Leisure Farms,https://www.tripadvisor.com/Attraction_Review-g940826-d4749170-Reviews-Leisure_Farms-Sturgeon_Falls_Northeastern_Ontario_Ontario.html,"Sturgeon Falls, Canada",attractions,5.0,4.5
A pleasant surprise,"Stayed here to attend the Molson's Centre for the Bob Dylan concert. I believe this hotel is the closest one to the Molson's Centre which is why we chose it. Pleasantly surprised at how roomy and well appointed our room was. We had a room on the second floor with two queen beds. The room also had a mini fridge and a microwave, both nicely tucked away. The bed was comfortable and the room very clean. There is a pool. Staff very pleasant and helpful. We would definitely stay here again.",July 2017,Super 8 by Wyndham Barrie,https://www.tripadvisor.com/Hotel_Review-g154980-d650260-Reviews-Super_8_by_Wyndham_Barrie-Barrie_Ontario.html,"Barrie, Canada",hotels,4.0,4.0
Couldn't ask for better!,"Three of us had the fresh pickerel dinner and it was the best pickerel we have ever had. I had a baked potato with mine and it was one of the best baked potatoes I have ever had. Those who ordered mashed potatoes thought they were very tasty too. The other vegetables - carrots and cauliflower - were not all that special in comparison. The entire meal was cooked from scratch.

There service was wonderful and we always enjoy the view of the Ottawa River. Get a window seat.

The pickerel dinner was about $27.00 each, but well worth it. The servings were very generous. We ach took half home.",June 2017,Valois,https://www.tripadvisor.com/Restaurant_Review-g940809-d4454854-Reviews-Valois-Mattawa_Northeastern_Ontario_Ontario.html,"Mattawa, Canada",restaurants,5.0,3.5
A part of our heritage,"The Dionne Quints Museum is closed, so cannot be visited. Unfortunately North Bay City Council has decided to have the museum moved from the city, ignoring an important aspect of our heritage and ignoring the wishes of the two remaining Dionne quintuplets to have their birth home remain in North Bay. The province of Ontario made a lot of money from taking control of the quints, removing them from their family and having them on view for all to gawk at. The least our city can do is respect the wishes of the two remaining quints. Our city and our province have a moral obligation to do so.",February 2017,Dionne Quints Museum,https://www.tripadvisor.com/Attraction_Review-g155000-d3431921-Reviews-Dionne_Quints_Museum-North_Bay_Northeastern_Ontario_Ontario.html,"North Bay, Canada",attractions,4.0,4.0
Our hotel of choice in Orillia,"It is a Comfort Inn, but Comfort Inns have generally never let us down. This one has been remodeled as I believe most have. The rooms are spacious and clean and the bed is comfortable. We had a ground floor room for minimal carrying of luggage. Always a plus. Staff was very friendly. Breakfast is included and is okay,typical of Comfort Inn breakfasts. I would like to see Comfort Inns either not charge for a bottle of water in the room or, if they have to, just charge guests the price of what it cost in a store - as a courtesy to guests. Nice having a microwave and small fridge in the room.",January 2017,Comfort Inn,https://www.tripadvisor.com/Hotel_Review-g182145-d182959-Reviews-Comfort_Inn-Orillia_Ontario.html,"Orillia, Canada",hotels,4.0,4.0
Great veggie burger.,"Harvey's makes a great veggie burger, better than any other fast-food restaurant. And it doesn't take as long to make as it once did. Staff was very helpful in accommodating my dietary requests.",January 2017,Harvey's,https://www.tripadvisor.com/Restaurant_Review-g182145-d768232-Reviews-Harvey_s-Orillia_Ontario.html,"Orillia, Canada",restaurants,4.0,3.5
Great Thanksgiving Walk,"There is a wide, mostly flat trail that takes you from the gate to the Ottawa River. An easy walk, but a walk that is about 5 km. from the gate to the river. Bring a picnic lunch and enjoy it by the river. If you like birding, there are birds. And if you like mushrooms, there are mushrooms. Does not cost to get into this non-operating park.",October 2016,Westmeath Provincial Park,https://www.tripadvisor.com/Attraction_Review-g7645419-d4403773-Reviews-Westmeath_Provincial_Park-Westmeath_Township_of_Whitewater_Region_Ontario.html,"Westmeath, Canada",attractions,4.0,4.0
Not to be missed when downtown,"I stopped in for a quick snack and had a delicious oatmeal cranberry cookie and a cafe latte. The cookie was filling and the latte was excellent. Staff very pleasant and helpful. Not a lot of seating, but quiet late afternoon when I was there. Not to be missed if downtown shopping.",September 2016,Opera Bakery Cafe,https://www.tripadvisor.com/Restaurant_Review-g155000-d5095330-Reviews-Opera_Bakery_Cafe-North_Bay_Northeastern_Ontario_Ontario.html,"North Bay, Canada",restaurants,5.0,4.5
Not to be missed,"My husband and I went for a leisurely lunch on a very hot day. The food was delicious - shared samosas as an appetizer and had haddock and chips for the main course. The staff were very friendly. Although the space is small, the décor is very modern - like an upscale pub. Well worth the drive from North Bay. Will definitely go again. Next time will go for dinner and hope to get down in November when Garnet Rogers will be performing there.",August 2016,Michael's on Main,https://www.tripadvisor.com/Restaurant_Review-g940857-d1786362-Reviews-Michael_s_on_Main-Sundridge_Northeastern_Ontario_Ontario.html,"Sundridge, Canada",restaurants,5.0,4.5
Would return,"Stayed two nights in business room with a river view. Couldn't really see the river because of the trees, but that didn't really matter and the spacious grounds around the hotel and along the river are nice. Enjoyed the July 2 firework display from our room. Room spacious and clean with comfortable queen bed. Staff very friendly and helpful. Unfortunate there is no breakfast and it was a long wait to get toast and coffee at the attached restaurant, East Side Mario's. But there is coffee available in the lobby. We would return, although next time would ask for a ground floor as carrying our luggage up a flight of stairs was a bit difficult.",July 2016,Quality Inn Arnprior,https://www.tripadvisor.com/Hotel_Review-g499249-d262713-Reviews-Quality_Inn_Arnprior-Arnprior_Ontario.html,"Arnprior, Canada",hotels,4.0,3.5
Highly recommend,Food and service were wonderful. Three of us had catfish and thoroughly enjoyed it. Waitress even came outside afterwards when she saw the four of us taking pictures to ask if she wanted us to take one of the four of us in front of the restaurant - and this despite the fact she took a couple of us inside the restaurant.,July 2016,Krave Bistro,https://www.tripadvisor.com/Restaurant_Review-g499249-d8390474-Reviews-Krave_Bistro-Arnprior_Ontario.html,"Arnprior, Canada",restaurants,5.0,4.5
Fine enough,"Four of us went for lunch. It was a long weekend, so restaurant crowded and noisy and service somewhat curt. Food was fine enough, although have had better grilled cheese - not a lot of choices for vegetarians. Would be interested in going for dinner sometime judging by the other more positive reviews.",July 2016,The Cheshire Cat Pub,https://www.tripadvisor.com/Restaurant_Review-g155004-d978302-Reviews-The_Cheshire_Cat_Pub-Ottawa_Ontario.html,"Ottawa, Canada",restaurants,3.0,4.5
Highly recommended,"Absolutely fascinating. We did not take a tour, but went on our own. Historical information to read and fairly easy to manoeuver one's way through the complex, although needed help finding the exit. Staff, mainly young students, very helpful and friendly. Can't say enough about them. Although there were a lot of visitors, it was never crowded.",July 2016,Diefenbunker: Canada's Cold War Museum,https://www.tripadvisor.com/Attraction_Review-g667809-d497422-Reviews-Diefenbunker_Canada_s_Cold_War_Museum-Carp_Ottawa_Ontario.html,"Carp, Canada",attractions,5.0,4.5
Great Saturday morning activity,"Great produce, baked goods and soups for sale and vendors very friendly and helpful. Also some inside vendors with clothing, soaps, and other items.",July 2016,Carp Farmers' Market,https://www.tripadvisor.com/Attraction_Review-g667809-d679982-Reviews-Carp_Farmers_Market-Carp_Ottawa_Ontario.html,"Carp, Canada",attractions,5.0,4.5
Save your money.,"Four of us took one of the evening dinner Christmas Carol cruise on the Queen Burrard. The decor left a lot to be desired. There was little room to move around and the boat looked as if it had seen better days. It looked anything but festive, but old and tired. The dinner was terrible. It was basically inedible. The washrooms were filthy. And because of how slippery and how poorly lit the stairs and deck were, it was difficult to go up on deck to see the lights of Vancouver Harbour. However, we went up anyway and the lights were the best thing about the cruise. Forget about the Christmas carols - basically a contest to see which table can sing the best and the best is not too great. It seems as if this contest is but an excuse to get people to drink overly priced wine so they will sing. The music playing over the speakers as we entered the boat was so loud, we had to ask that it be turned down. Two of us had a glass of wine served in a small tumbler, not a wine glass. I would recommend you forget this cruise and spend your money on something else instead. What was to have been a nice holiday event turned out to be anything but.",December 2015,Accent Cruises,https://www.tripadvisor.com/Attraction_Review-g154943-d2297629-Reviews-Accent_Cruises-Vancouver_British_Columbia.html,"Vancouver, Canada",attractions,1.0,3.0
Put this on your Christmas activity list,Wonderful Festival of Lights over the Christmas and holiday season. It was a delight from the minute we walked in to the minute we walked out.,December 2015,VanDusen Botanical Garden,https://www.tripadvisor.com/Attraction_Review-g154943-d184433-Reviews-VanDusen_Botanical_Garden-Vancouver_British_Columbia.html,"Vancouver, Canada",attractions,5.0,4.5
A park to see even in winter,"Wonderful view of the city from this park and even in the winter, a beautiful park to wander through. There is a restaurant at the park, but no where to buy a coffee or a snack, at least not during the Christmas holidays.",December 2015,Queen Elizabeth Park,https://www.tripadvisor.com/Attraction_Review-g154943-d156254-Reviews-Queen_Elizabeth_Park-Vancouver_British_Columbia.html,"Vancouver, Canada",attractions,5.0,4.5
For a good view of Vancouver's skyline,One of a number of beaches in this area and great for walking and seeing the skyline of Vancouver with the snow-capped mountains in the background. Can get some good photos from here. Dogs are welcome.,December 2015,Kitsilano Beach,https://www.tripadvisor.com/Attraction_Review-g154943-d184627-Reviews-Kitsilano_Beach-Vancouver_British_Columbia.html,"Vancouver, Canada",attractions,4.0,4.5
Not to be missed,"Very large area that offers seashore, ponds and woods. Great walking area and a variety of sea birds, ducks and passerines.",December 2015,Jericho Beach,https://www.tripadvisor.com/Attraction_Review-g154943-d556534-Reviews-Jericho_Beach-Vancouver_British_Columbia.html,"Vancouver, Canada",attractions,5.0,4.5
Many trails,"Many trails. Could spend days getting around to all of them. We went to Wreck Beach. We rook #7 trail down the many stairs and then walked along the seashore trail to Wreck Beach itself at #8. If you take this route, the trail is fairly rough and you have to be prepared to go up and down a lot of stairs. You will also find many using the stairs for exercise purposes. If you bird, expect to see a lot of birds. I understand you can go naked on Wreck Beach, but it being the winter, saw no nude bodies.",January 2016,Pacific Spirit Regional Park,https://www.tripadvisor.com/Attraction_Review-g154943-d156095-Reviews-Pacific_Spirit_Regional_Park-Vancouver_British_Columbia.html,"Vancouver, Canada",attractions,5.0,4.5
Pleasant Surprise,Pleasantly surprised with modern decor and bedding. Comfortable mattress. Very clean. Good price. Friendly staff. Can park outside room. Would definitely stay here again. Don't be put off by the fact this is an economy hotel. Stayed in the Holiday Inn Express across the street and would say Econo Lodge is the better deal for an overnight stay.,October 2015,Econo Lodge,https://www.tripadvisor.com/Hotel_Review-g183459-d184074-Reviews-Econo_Lodge-Temiskaming_Shores_Northeastern_Ontario_Ontario.html,"Temiskaming Shores, Canada",hotels,4.0,3.5
Always Good,"Residence Inns never usually disappoint, although they are not necessarily affordable. Immaculate and comfortable with a lot of space in our king suite. Was disappointed that the supper one could previously get on a Wednesday evening now consisted of dessert only. We were tired from our travels and looked forward to the light supper usually served. As usual, staff, especially kitchen staff, was very pleasant and friendly. Seems there may have been a change in staff since we last stayed because except for one of the kitchen staff,we did not recognize the other staff members",October 2015,Residence Inn Mississauga-Airport Corporate Centre West,https://www.tripadvisor.com/Hotel_Review-g154996-d554814-Reviews-Residence_Inn_Mississauga_Airport_Corporate_Centre_West-Mississauga_Ontario.html,"Mississauga, Canada",hotels,5.0,4.0
A walk in these woods not to be missed.,"Idyllic and quiet walking trails and woods in the middle of the city. Great place to go for one's lunch-hour walk. Many trails to chose from. Great birding spot, especially in the spring when the warblers arrive. One of North Bay's best-kept secrets.",October 2015,Laurier Woods Conservation Area,https://www.tripadvisor.com/Attraction_Review-g155000-d7058148-Reviews-Laurier_Woods_Conservation_Area-North_Bay_Northeastern_Ontario_Ontario.html,"North Bay, Canada",attractions,4.0,4.5
"Some small issues, mainly noise, but overall a nice place to stay.","We stayed in one of the rooms in the main lodge. The room was beautifully decorated and very clean, but it is small. The bed is very comfortable. The room décor seems to have taken precedence over control of the noise level. There is little to cushion sound. We could even hear our next door neighbours walk quietly in their room. Our patio door and bathroom door squeaked and we were concerned our neighbours heard these doors being opened and closed. We could also hear the restaurants patrons, although that did not bother us much. The patio is very large, but the railing is so high you cannot see over it to the lake while sitting. Strange mixture of styles and materials on the patio. Price of the room is a tad on the high side and you have to pay an extra $10.00 to have clean towels. All information in the room is in French except the envelope for a tip for maid service and there you will see a thank you. It would appear that as guests we could have ordered a continental breakfast for $5.00, but we were not told this at check-in. Nevertheless, staff was pleasant and helpful, although English seemed limited. Despite what I have said, we would return. The individual chalets look lovely and it would be nice to stay in one of them. We did not eat in the restaurant, but friends tell us the food is great.",September 2015,Domaine Temikami,https://www.tripadvisor.com/Hotel_Review-g22857439-d3296067-Reviews-Domaine_Temikami-Pointe_des_Cedres_Quebec.html,"Pointe-des-Cèdres, Canada",hotels,4.0,4.0
Not to be missed!,Informative and well spaced out overlooking Lake Temiskaming. Especially enjoyed the walk through the enchanted forest that also displays the work of Christian Paquette. Staff very friendly and helpful,September 2015,Lieu Historique National D’Obadjiwan–Fort-Temiscamingue,https://www.tripadvisor.com/Attraction_Review-g1527796-d1817698-Reviews-Lieu_Historique_National_D_Obadjiwan_Fort_Temiscamingue-Duhamel_Outaouais_Region.html,"Duhamel, Canada",attractions,5.0,4.5
Loved it!,"We stayed in the Fifth Wheel at the same price per night as a motel room. Wonderful experience. Very roomy, with plenty of seating in the living room, a small kitchenette, a small bathroom, complete with shower, and a bedroom with a queen-size bed. There is AC. Very clean and bed comfortable. There is a patio with a table and four chairs facing the lake across the road. We sat out with friends on the two sultry evenings we were there having a martini or two each.
If you don't want to stay in the Fifth Wheel, there is the motel with normal rooms, but also with suites, as well as luxury suites, the suites with kitchen facilities.
The restaurant attached to the motel serves great food. We ate breakfast and lunch on the patio.
Staff are very accommodating. Can't say enough about them.
Motel is on the Combermere Road, close to the town centre where there are some lovely little shops, the museum and the Avro Arrow display.",August 2015,Ash Grove Inn Motel,https://www.tripadvisor.com/Hotel_Review-g635952-d1484992-Reviews-Ash_Grove_Inn_Motel-Barry_s_Bay_Ontario.html,"Barry's Bay, Canada",hotels,5.0,4.0
"Good food, good prices, good service.",Excellent breakfasts. Also good lunches and cook willing to substitute items if you happen to be a vegetarian. Prices reasonable and service great. Can eat inside or on the patio.,August 2015,Ash Grove Inn Restaurant,https://www.tripadvisor.com/Restaurant_Review-g635952-d765688-Reviews-Ash_Grove_Inn_Restaurant-Barry_s_Bay_Ontario.html,"Barry's Bay, Canada",restaurants,5.0,4.5
A Fine Enough Super 8,"The room was quite nice and came with a small fridge and microwave both of which were required. Also liked being able to park in front of our room. However, the mattress seemed a bit tired and probably should be replaced. Rachelle at the front desk was especially helpful before we even arrived, but was unfortunately off the weekend we were there and the other front desk receptionists were not nearly as outgoing. Location was excellent for getting to and from the airport and for seeing the War Museum.",July 2015,Super 8 by Wyndham Mt Hope Hamilton Intl Arpt on,https://www.tripadvisor.com/Hotel_Review-g499278-d262710-Reviews-Super_8_by_Wyndham_Mt_Hope_Hamilton_Intl_Arpt_on-Mount_Hope_Hamilton_Ontario.html,"Mount Hope, Canada",hotels,3.0,3.5
Great Collection of War Planes,"I am not a warplane buff, so if even I found the collection impressive, I can just imagine what those in the know about warplanes would think! We were there to see our friend take a ride in the Lancaster bomber. It was a truly wonderful experience from start to finish. The volunteer who did the briefing and brought us out to the tarmac to see our friend got on the bomber was knowledgeable and friendly. A nice man. All the volunteers were wonderful - very friendly and helpful. Great breakfast and lunch at the Warplane Museum canteen.",July 2015,Canadian Warplane Heritage Museum,https://www.tripadvisor.com/Attraction_Review-g499278-d319049-Reviews-Canadian_Warplane_Heritage_Museum-Mount_Hope_Hamilton_Ontario.html,"Mount Hope, Canada",attractions,5.0,4.5
Great staff and nice hotel,"After reading a couple of reviews, such as hot stuffy room, I was a bit concerned about staying here, but there are no other hotels in Renfrew so I went ahead and booked. I was pleasantly surprised. Our room was very clean and well-appointed, a bit on the small side, but other than that, no complaints at all. We could open a window, always a definite plus for us - and that does wonders if your room is hot and stuffy. The staff was very friendly and very helpful. Can't say enough about them, at the front desk and in the restaurant. Downtown is only a short drive away and the hotel has a pool, a nice plus. There is a cost for breakfast, served in the attached restaurant, although guests get a 10% discount. We don't mind paying for a breakfast because generally better than the breakfasts one doesn't pay for.",July 2015,Days Inn & Conference Centre Renfrew,https://www.tripadvisor.com/Hotel_Review-g182180-d183007-Reviews-Days_Inn_Conference_Centre_Renfrew-Renfrew_Ontario.html,"Renfrew, Canada",hotels,4.0,3.0
"If you are in White Lake, go here for dinner!","Had dinner here. Great pasta dishes, with dishes to chose from if you are vegetarian. Indoor and patio service overlooking White Lake. Price reasonable and service very friendly. We couldn't have chosen a better place to eat and next time we are in the area, we would return. My husband said his penne dish was the best he ever had. Good deserts too and restaurant is licensed.",July 2015,Cedar Cove Resort,https://www.tripadvisor.com/Restaurant_Review-g3369711-d5313614-Reviews-Cedar_Cove_Resort-White_Lake_Ontario.html,"White Lake, Canada",restaurants,5.0,4.0
Delightful place to stay,"We stayed here for two nights at Christmas while waiting for our cottage to become vacate. And on Christmas night, a joy to hear from our suite the church bells chime Christmas carols. Very peaceful. Our suite was very clean, comfortable, well-equipped, and nicely decorated. Had we been aware of the lay-out of Sunrise Garden and/or booked sooner, we would have asked for a ground floor suite. Difficult to carry our luggage up the stairs and our outdoor sitting arrangement was not the best. The downstairs suites, however, had lovely outdoor areas amid the beautiful gardens. So if you book, ask for a ground floor suite if any are available. The resort is located in a quiet area within fairly easy walking distance of the shops and restaurants and the pier. Parking and a pool are available. Because we arrived on Christmas Day, staff, at our request, provided us with some minimal groceries from a list I had provided them by email. We would definitely stay here again.",December 2014,Sunrise Garden Resort,https://www.tripadvisor.com/Hotel_Review-g29166-d459997-Reviews-Sunrise_Garden_Resort-Anna_Maria_Anna_Maria_Island_Florida.html,"Anna Maria Island, Florida",hotels,4.0,4.5
Great beach,What is not to like about the entirety of Holmes Beach with Bean Point at the northern tip! About one of the best beaches we have had the pleasure to walk.,December 2014,Bean Point,https://www.tripadvisor.com/Attraction_Review-g29166-d263669-Reviews-Bean_Point-Anna_Maria_Anna_Maria_Island_Florida.html,"Anna Maria Island, Florida",attractions,5.0,4.5
Good walking,"Makes a great walk on a cloudy, cooler day - and for birders, well, expect to find some birds. An easy walk with a lot of boardwalks.",December 2014,Coquina Baywalk,https://www.tripadvisor.com/Attraction_Review-g29166-d117354-Reviews-Coquina_Baywalk-Anna_Maria_Anna_Maria_Island_Florida.html,"Anna Maria Island, Florida",attractions,4.0,4.5
Would definitely return.,"When you come from the north and don't want to fight the traffic into and out of Toronto, especially in the winter, the Comfort Inn in Newmarket is a great place to stay. The GO Bus Terminal is close enough by with plenty of free parking and buses regularly leave for Toronto and return to Newmarket. (Takes about an hour.) We stayed here recently when we came from further north to attend the Bob Dylan concert at the Sony Centre in Toronto, a block from the Toronto Go Station. This Comfort Inn is also close to the hospital and Upper Canada Mall for some terrific shopping

It is a typical Comfort Inn with all the amenities Comfort Inns provide. We especially like the ground floor rooms with parking right outside the room. Beds are comfortable and rooms are clean and well-appointed. (As I have said about other Comfort Inns, the patio doors are hard to open and close without some strength and despite extensive renovations at Comfort Inns, this still seems to be an issue.) Staff is very friendly and helpful at this particular Comfort Inn and good staff makes all the difference in the world.",November 2014,Comfort Inn,https://www.tripadvisor.com/Hotel_Review-g181744-d182910-Reviews-Comfort_Inn-Newmarket_Ontario.html,"Newmarket, Canada",hotels,4.0,4.0
Truly Amazing.,"We had a truly wonderful experience at this lodge, so well located with wildebeests and zebras practically outside the balcony of our beautiful and comfortable chalet. The chalets and the lodge are beautifully decorated. We had two game drives daily with the noble and knowledgeable Amos. Coffee in tin cups for the early morning drives and wine, beer or soft drinks for the evening sundowners. Great food and lots of it, with true vegetarian meals offered. The staff was very warm and welcoming. A special thanks to Maggy, Amos and the chef. We couldn't have had a better time anywhere in the world.",October 2014,Hanglip Mountain Lodge,https://www.tripadvisor.com/Hotel_Review-g471866-d1142633-Reviews-Hanglip_Mountain_Lodge-Entabeni_Game_Reserve_Waterberg_Limpopo_Province.html,"Entabeni Game Reserve, South Africa",hotels,5.0,4.5
