title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
5* chill space on the beach,"Thank you Leni for being a super host. The accommodation was devine and with temps getting quite hot, the excellent AC day and night kept us so comfortable. The Lennon Maison private beach area, across the track from the room gave us just the privacy we were looking for and a selection of restaurants within walking distance was perfect too. Good luck for the rest of 2020 Leni and stay safe. Thanks from Richard and Carrie",March 2020,Lennon Maison,https://www.tripadvisor.com/Hotel_Review-g297917-d14125126-Reviews-Lennon_Maison-Surat_Thani_Surat_Thani_Province.html,"Surat Thani, Thailand",hotels,5.0,5.0
Cosy night's sleep,"After staying in a terrible hotel up north earlier this week, a brief stay of one night here again did not disappoint. Arrived at 1am and the receptionist swiftly got me registered and up to my room. Simple parking under the hotel makes life easier and since my first visit 18 months ago they have signage up to identify the hotel in the dark..... hurray
Very cosy bed and duvet, great breakfast selection and before I knew it I was off again to another destination",April 2019,Hilton Reading,https://www.tripadvisor.com/Hotel_Review-g186363-d1438816-Reviews-Hilton_Reading-Reading_Berkshire_England.html,"Reading, United Kingdom",hotels,4.0,4.5
So so tired,"If there is a place that needed a facelift, this is one in desperate need
Stayed here three nights last week and couldn't wait to leave the place
The bed was hard and uncomfortable, the duvet too thin so got cold in the middle of the night. The key didn't work both nights I returned late from working.
The newspaper ordered for the morning didn't show up.
The restaurant was full on wednesday night and turned me away, The sandwich I ordered from room service took an hour to arrive",April 2019,Mercure Manchester Norton Grange Hotel & Spa,https://www.tripadvisor.com/Hotel_Review-g580426-d522555-Reviews-Mercure_Manchester_Norton_Grange_Hotel_Spa-Rochdale_Greater_Manchester_England.html,"Rochdale, United Kingdom",hotels,1.0,4.0
A hidden gem behind the shop,"It was at first a typical wine shop but as one walked further into the establishment the back of the store was covered in huge old wine barrels with stools around them. The tapas was some of the best we have ever eaten, each dish cooked to order from a tiny kitchen area. One could buy a bottle of wine in the front of the shop and drink it at the table with different tapas or order by the glass. A must try if visiting Alella. Great service too....",September 2018,Celler Jordana,https://www.tripadvisor.com/Restaurant_Review-g968379-d8752959-Reviews-Celler_Jordana-Alella_Catalonia.html,"Alella, Spain",restaurants,5.0,4.5
Meet the locals,"As well as an amazing wine shop the likes I have never seen before, the bar was great. We arrived to watch the place fill up with a lot of local people, and we tried a couple of different tapas dishes, which were tasty. I loved the local sauces that they covered a packet of crisps over in a bowl and their beer and wines were lovely and good value",September 2018,Companyia d'Alella,https://www.tripadvisor.com/Restaurant_Review-g968379-d1160970-Reviews-Companyia_d_Alella-Alella_Catalonia.html,"Alella, Spain",restaurants,4.0,4.0
Great country pub near Oxford,I love the renovations that this pub has had in the recent past. I also liked the response time on online ordering for a recent christmas get together with my family. Once there the menu is up to date and the beers behind the bar tasty. I'd recommend anyone in the Oxford area to go check this pub out for a lunch or dinner.,January 2018,The Fox Inn,https://www.tripadvisor.com/Restaurant_Review-g186361-d804404-Reviews-The_Fox_Inn-Oxford_Oxfordshire_England.html,"Oxford, United Kingdom",restaurants,4.0,4.0
Though it would be better,"So we arrived and checked in, given our key and off we walked, quite a distance across the car park to our room. It wasn't ready ! Nothing done since the last guests were there. So back we traipsed to reception. They were nice, gave us a free drink and I had one of the best sandwiches in a long time, while we waited for our room.
Off to the spa later, that was nice, a steam room and jacucci, it was a thursday afternoon and not at all crowded. We went out for dinner and back at the hotel, unfortunately the room had a high pitched buzz coming from some equipment in a cupboard across the hallway from our bedroom door. All the staff were lovely, it's the room that disappointed most, it was not as nice as a premier inn for double the money",April 2018,Tewkesbury Park,https://www.tripadvisor.com/Hotel_Review-g187060-d195141-Reviews-Tewkesbury_Park-Tewkesbury_Cotswolds_England.html,"Tewkesbury, United Kingdom",hotels,3.0,4.5
Harbourside dining with a cool room,"So it's brilliant that the hotel sits next to a NCP car park with direct access to the hotel. Get a voucher from reception and it's 5 pounds for 24 hours. Then we asked for a harbour view and was upgraded so that was cool. Decided to eat at the hotel restaurant, as the menu looked great, and we were not disappointed, the staff and the service was spot on and the food excellent. I can't fault it. We're coming back, we loved our one night stay there",May 2018,The Bristol,https://www.tripadvisor.com/Hotel_Review-g186220-d191631-Reviews-The_Bristol-Bristol_England.html,"Bristol, United Kingdom",hotels,4.0,4.5
Excellent Fare,"What a fantastic pub/restaurant this place really is, the service and the staff were top notch and then there was the dinner. I wanted to eat everything on this menu, and if I lived closer I surely would have by now, several times. Full marks to the team in that kitchen, all 4 of us loved ever mouthful.",May 2018,The Inn at Welland,https://www.tripadvisor.com/Restaurant_Review-g3654381-d2179938-Reviews-The_Inn_at_Welland-Welland_Malvern_Hills_Worcestershire_England.html,"Welland, United Kingdom",restaurants,5.0,4.5
Great location,"A two minute walk to the bus stop direct into the city centre. Our room was lovely, looking over the Banbury road and had everything you'd need for a one night stop over. The staff were very helpful and the internet is free. In the morning, the breakfast room was busy but breakfast was generally uninspiring, a bit more thought could go into making it a better experience. But I'd recommend this B and B to anyone.",May 2018,Remont Oxford Hotel,https://www.tripadvisor.com/Hotel_Review-g186361-d620511-Reviews-Remont_Oxford_Hotel-Oxford_Oxfordshire_England.html,"Oxford, United Kingdom",hotels,4.0,4.5
If your hungry this is the place to come,"I couldn't believe how big this place was, down the escalator into a vast room of food, and more food. It takes some time to just peruse the variety of dishes that this restaurant has to offer. There is an asian section of japanese indian and chinese dishes, then there is the italian and the english roast sections. But it's an all you can eat experience for a one off and it's not the most brilliant quality.",April 2018,Cosmo Oxford,https://www.tripadvisor.com/Restaurant_Review-g186361-d10357254-Reviews-Cosmo_Oxford-Oxford_Oxfordshire_England.html,"Oxford, United Kingdom",restaurants,3.0,3.5
Very tasty Tapas,"We dropped in for lunch and were not disappointed. The dishes were a decent size and all were delicious. Great vibe and great staff, will definitely come back here.",April 2018,Bravas,https://www.tripadvisor.com/Restaurant_Review-g186220-d3323866-Reviews-Bravas-Bristol_England.html,"Bristol, United Kingdom",restaurants,5.0,4.5
second class business,"Why does the airline advertise a business class seat and you end up on a plane that has exactly the same configuration of seating throughout the whole plane. No difference in legroom, the only reason I fly business!",November 2017,British Airways,https://www.tripadvisor.com/Airline_Review-d8729039-Reviews-British-Airways,World,flights,2.0,3.5
Stockholm room with a sauna !,"Great staff..... so helpful. Changed our room after requesting a bigger one for a 4 night stay, ended upgraded the first night then switched to a bigger room for the other three nights, with a sauna in the bathroom. Great breakfasts and excellent location to walk anywhere in the city centre. The thursday night jazz was good and I'd recommend a stay there.",November 2017,Hotel Hellsten,https://www.tripadvisor.com/Hotel_Review-g189852-d549530-Reviews-Hotel_Hellsten-Stockholm.html,"Stockholm, Sweden",hotels,4.0,4.0
So easy to get to and from the airport,"20 minutes to downtown from the airport and fast, clean and easy. I do wish we'd arrived in daylight as I'd liked to have seen a bit of the countryside but he ho !",November 2017,Arlanda Express,https://www.tripadvisor.com/Attraction_Review-g189852-d7897355-Reviews-Arlanda_Express-Stockholm.html,"Stockholm, Sweden",attractions,5.0,4.5
Like eating lunch in a tube station,"The table next to the staff ordering station. I reckon at 4 staff members per minute passing one foot away from our table we must have had 240 people pass us while we were trying to eat our lunch! A sunday lunch for my 90 year old mother....man ooh man why do you even have this table to serve food on, it's just awful. Every other table in this lovely pub has no real foot traffic going passed it, every other table......... Stop being so greedy and get rid of it, the place was packed on sunday, you don't need to piss off people by having them have to sit at this table.",November 2017,The Perch inn,https://www.tripadvisor.com/Restaurant_Review-g186361-d1811472-Reviews-The_Perch_inn-Oxford_Oxfordshire_England.html,"Oxford, United Kingdom",restaurants,1.0,4.0
My 65th birthday dinner,"I loved it, the food is spot on and we really had a nice evening there. I ate a veal t-bone which was perfectly cooked, my wife had the house special which is a veal mousse meatball. The wines were excellent, with my first experience of Austrian red wine, very nice, if a little expensive, but hey, only 65 once!",November 2017,Tranan,https://www.tripadvisor.com/Restaurant_Review-g189852-d1496185-Reviews-Tranan-Stockholm.html,"Stockholm, Sweden",restaurants,5.0,4.0
Gotta try the meatballs in Stockholm !,"Well you can't go to Sweden without seeing what the competition is like compared to Ikea now can you? So after much investigation we took a tube ride to the island pasted Gamla Stan and queued up for 20 minutes or so to get a table. I didn't mind, the beer there is great and finally sat down to meatballs mash and vegetables. You know our sausages and mash are in the same league in a good restaurant or pub, so it's kinda like that really.",November 2017,Meatballs - For the People,https://www.tripadvisor.com/Restaurant_Review-g189852-d6653275-Reviews-Meatballs_For_the_People-Stockholm.html,"Stockholm, Sweden",restaurants,5.0,4.0
Room with a view,"A great view at that. I was on the 15th floor I think, upgraded as I was working over the road at the Hydro. The members floor has a special lounge, free drinks and nibbles. It was packed so I avoided that and just took in the city from on high. Breakfast was very nice, good buffet. I wished I was staying there another night. Very comfortable bed zzz",October 2017,Glasgow Marriott Hotel,https://www.tripadvisor.com/Hotel_Review-g186534-d192422-Reviews-Glasgow_Marriott_Hotel-Glasgow_Scotland.html,"Glasgow, United Kingdom",hotels,5.0,4.0
Difficut to find at night,"Please put up a sign somewhere off the main road. It is located in a new housing estate. The sat nav was confused as the road is new. The hotel needs signage badly.
The positive is the room, very comfy bed, slept like a log. Breakfast was fine, staff friendly.",October 2017,Hilton Reading,https://www.tripadvisor.com/Hotel_Review-g186363-d1438816-Reviews-Hilton_Reading-Reading_Berkshire_England.html,"Reading, United Kingdom",hotels,4.0,4.5
Perfect city break,"I like this hotel, it is in a great location, it will eventually be surrounded by new buildings, but right now its in the middle of a huge building site. It is walking distance to everything in central Manchester. We walked the whole city for 2 days and fell back into our cosy room to relax. The breakfast bar is good and there is parking right outside the front door. I have to praise the staff as well as I left a dvd player there by mistake and a week later the duty manager located it and sent it back to me foc. The only downside was the thickness of the party walls. You can hear your neighbour so fingers crossed they go to bed early, as ours were from the states and seemed to skype half the night.",October 2017,Manchester Marriott Victoria & Albert Hotel,https://www.tripadvisor.com/Hotel_Review-g187069-d210371-Reviews-Manchester_Marriott_Victoria_Albert_Hotel-Manchester_Greater_Manchester_England.html,"Manchester, United Kingdom",hotels,4.0,4.0
A great way to spend a couple of hours,"We loved it, and there was a virtual space walk and journey from the space station back to earth conducted by Tim Peake which was cool.",October 2017,Science and Industry Museum,https://www.tripadvisor.com/Attraction_Review-g187069-d212251-Reviews-Science_and_Industry_Museum-Manchester_Greater_Manchester_England.html,"Manchester, United Kingdom",attractions,5.0,4.5
Perfect Japanese fast food,"I love this place, we eat a lot of japanese food and this place rocks. It's excellent fresh sushi and more. I wish i lived in this restaurant. I'd eat all the profits !",October 2017,Wasabi sushi & Noodle bar,https://www.tripadvisor.com/Restaurant_Review-g187069-d3947149-Reviews-Wasabi_sushi_Noodle_bar-Manchester_Greater_Manchester_England.html,"Manchester, United Kingdom",restaurants,5.0,4.0
Top Table Tapas,"We ate at the chefs table, watching 4 chefs as they effortlessly created tapas after tapas, including our fantastic meal. We ate a selection of a starter, fish, meat and vegetable dishes and a lovely bottle of white rioja to help it all go down. The staff were lovely, especially our waitress for the evening, who spent time chatting to us between courses.",October 2017,El Gato Negro,https://www.tripadvisor.com/Restaurant_Review-g187069-d10043399-Reviews-El_Gato_Negro-Manchester_Greater_Manchester_England.html,"Manchester, United Kingdom",restaurants,5.0,4.5
Opening night festivity,"We found this by accident as a kind woman in the Arts and Crafts centre tipped us off that it was just around the corner. So we walked in and sat and had a couple of drinks asthe place gradually filled up with Mancunians on a tuesday early evening. The concept is great, a wine bar and a brewery, serving local and varied beers. The food looked good although we didn't eat as we had a future plan. Such a great space to hang out.",October 2017,Mackie Mayor,https://www.tripadvisor.com/Restaurant_Review-g187069-d13002930-Reviews-Mackie_Mayor-Manchester_Greater_Manchester_England.html,"Manchester, United Kingdom",restaurants,4.0,4.0
Authenic Turkish food at last in Taunton,How helpful these people were on our brief visit to get some delicious takeaway. We aim to go back and sit down to a full on meal there soon,September 2016,Efes Turkish Restaurant & Take Away,https://www.tripadvisor.com/Restaurant_Review-g190730-d9730932-Reviews-Efes_Turkish_Restaurant_Take_Away-Taunton_Somerset_England.html,"Taunton, United Kingdom",restaurants,4.0,4.5
Great fresh flavours,"Dropped in last night for dinner with friends and had a delightful couple of hours. We ordered 4 starters to share around the table and then just two Thalis and some fresh baked breads for main course. The menu is small but we were told it changes every day. The flavours of the food was excellent, not your normal curry house fare. Definitely recommend this restaurant and lovely attentive staff and owners. Thank you Minnie!",February 2017,Guddi & Gikki,https://www.tripadvisor.com/Restaurant_Review-g190730-d10664261-Reviews-Guddi_Gikki-Taunton_Somerset_England.html,"Taunton, United Kingdom",restaurants,5.0,5.0
Always have great beers,"On the board at the end of the bar, read what's on tap and ready to pour. The beers are always great. A mainly standing bar, there are tables tucked away in other sections of this tardis, as it seems from the outside, very small. Never eaten here but always a good atmosphere and eclectic clientele.",February 2017,The Plough Inn,https://www.tripadvisor.com/Restaurant_Review-g190730-d1905455-Reviews-The_Plough_Inn-Taunton_Somerset_England.html,"Taunton, United Kingdom",restaurants,4.0,4.0
Outside but inside,"I just love the new edition to this restaurant with a now permanent glass box attached to the building. It virtually doubles the size of the place and my favorite table is in this outside space with a cosy inside feel. Of course I came for the food but I had to mention the space and this time I tried the fluffy cheese souffle and a great main course from the special board, venison wellington. The house wines are just fab and because there was 4 of us for dinner we had a carafe of both red and white, perfect.....",February 2017,Augustus,https://www.tripadvisor.com/Restaurant_Review-g190730-d2223170-Reviews-Augustus-Taunton_Somerset_England.html,"Taunton, United Kingdom",restaurants,5.0,4.5
Fine chinese dining,"So thankfully we booked in advance and there were 9 of us in total. The place was really buzzing, a friday night and it was full to the gunnels. But with all that was going on the service was great and we ordered starters and drinks and were served really quickly in my opinion. Our host from America very kindly bought a couple of absolutely beautiful bottles of red wine that went so well with everything I was eating. The food is just perfect in ever way, not too fancy but you just cannot fault it. Great night.....",January 2017,Mr Chow,https://www.tripadvisor.com/Restaurant_Review-g186338-d720085-Reviews-Mr_Chow-London_England.html,"London, United Kingdom",restaurants,5.0,3.0
Lunch this time and just great,"We were in town and shopping in Regent Street. I said to my wife 'let's go to Zedel for lunch' and wandered down the street to the restaurant. The place was buzzing but they had space. We sat and I had the special lunch, which was carrot salad and a minute steak burger. I washed it down with a great pint of french beer and it was perfect. I just love the atmosphere of Zedel so much, I'd recommend it to anyone who is passing through Piccadilly Circus",January 2017,Brasserie Zedel,https://www.tripadvisor.com/Restaurant_Review-g186338-d3254595-Reviews-Brasserie_Zedel-London_England.html,"London, United Kingdom",restaurants,5.0,4.0
fantastic eggs benedict,"Eating breakfast outside in England when it's a lovely day is superb, really because it's a rare event in my book. So going over the other side of Taunton to check out Silvers Pantry was a great experience, they were full indoors so glad of the nice sunshine and outside tables and chairs. Breakfast with a difference",July 2016,Silvers Pantry,https://www.tripadvisor.com/Restaurant_Review-g190730-d6380284-Reviews-Silvers_Pantry-Taunton_Somerset_England.html,"Taunton, United Kingdom",restaurants,5.0,5.0
Had a blast at the Summer Fest 2016,"The onlt time I've been into the park before was a few years ago to the flower show. It was pcked so really didn't get a feel for the space. This time I went early evening to see a couple of bands and the atmosphere was very cool, lots of space and an ideal space for the 4000 other people I was sharing the evening with.",August 2016,Vivary Park,https://www.tripadvisor.com/Attraction_Review-g190730-d4986071-Reviews-Vivary_Park-Taunton_Somerset_England.html,"Taunton, United Kingdom",attractions,5.0,4.5
What a great spot,"Half the fun in visiting this place was the walk from town to the restaurant. There was a magic about the crashing waves one side of the promenade and the beach huts in all their different colours on the other side, and the point that you cannot even see the place until you are right in front of it. I also recommend the walk back if you follow the steps behind the building and head upward to a small but fascinating meadow of the history of the universe! but the lunch we ended up ordering was freshly prepared and the service very friendly and we'll visit it again I'm sure of that.",September 2016,The Hideaway,https://www.tripadvisor.com/Restaurant_Review-g776619-d10222051-Reviews-The_Hideaway-Seaton_Devon_England.html,"Seaton, United Kingdom",restaurants,4.0,4.5
Kings of the Cowley Road,"I visit my home town several times a year to meet up with old school friends and this is one of our favorite restaurants to head to after a couple of beers somewhere in the city. The staff are attentive and the food is delicious.We've always had great meals here, and if you knew some of my friends and how fussy they get, you'd understand why we keep going back there. In fact one friend has been going there Christmas day for the last ten years!!",June 2016,Majliss,https://www.tripadvisor.com/Restaurant_Review-g186361-d2337093-Reviews-Majliss-Oxford_Oxfordshire_England.html,"Oxford, United Kingdom",restaurants,5.0,4.5
Perfect wine for perfect food,"I took my wife and friends there for dinner a couple of weeks ago and had a fabulous evening. Katherine looked after us all so well, choosing a wine for each of us, for each course,. with a great skill to compliment Daniel's great dishes. Will return in November and I highly recommend a visit.",August 2016,Lytehouse,https://www.tripadvisor.com/Restaurant_Review-g551630-d2446655-Reviews-Lytehouse-Brixham_English_Riviera_Devon_England.html,"Brixham, United Kingdom",restaurants,5.0,5.0
Lovely staff for breakfast visit,"They could not have been more helpful. The new menu was great for our visit for breakfast. Scrabbled Eggs and bacon fantastic, the wife's fried eggs perfect, toast and marmalade and tea for two, great price and sat right in the centre of the Garden Centre in front of the roses!",August 2016,The Potting Shed Cafe,https://www.tripadvisor.com/Restaurant_Review-g667388-d4345552-Reviews-The_Potting_Shed_Cafe-Chard_Somerset_England.html,"Chard, United Kingdom",restaurants,5.0,4.5
We're coming to stay again!,"Thank you Mathew and Rosie for a lovely room for our 2 night stay. We've enjoyed it so much, we're going to come stay again! Not often we ever do that. Please save some of your Lemon and Tangerine marmalade for November ! see you soon Richard and Carrie",August 2016,Sampford Guest House,https://www.tripadvisor.com/Hotel_Review-g551630-d670202-Reviews-Sampford_Guest_House-Brixham_English_Riviera_Devon_England.html,"Brixham, United Kingdom",hotels,5.0,5.0
Saw some Seals !,"Okay I get that it is posh fish and chips with a view - a fabulous view at that, (and we watched the seals in the harbour to boot), but the food is quite fatty/greasy, and we were quite 'hurriedly' dealt with, even though the restaurant wasn't full. I'd booked a table for 8.15, (last orders 9.30 so no likelihood of having to give up the table after 2 hours!) Our table wasn't quite ready on arrival and so we asked to have a drink on the terrace to look at the menu, which took a bit of persuading to do as the foh staff really wanted us to go straight to the table. Once we had sat down the waiting staff were lovely. Nice wine list.",August 2016,The Rockfish,https://www.tripadvisor.com/Restaurant_Review-g551630-d8016329-Reviews-The_Rockfish-Brixham_English_Riviera_Devon_England.html,"Brixham, United Kingdom",restaurants,3.0,4.0
Summer zingy dishes,"What a lovely change to have a restaurant that serves such delicious healthy food. The menu was small in selection but as hard to choose from as a huge menu. The courses are multi dimensional, so on the plate there was a real collection of flavours that made it so enjoyable to savour. If you visit Polignano a Mare, visit Mint !",June 2016,Mint Cucina Fresca,https://www.tripadvisor.com/Restaurant_Review-g635875-d4411002-Reviews-Mint_Cucina_Fresca-Polignano_a_Mare_Province_of_Bari_Puglia.html,"Polignano a Mare, Italy",restaurants,5.0,4.5
City of Church architecture,"Walking around the old town of Lecce is like going back in time 1000 years. It is so beautifully kept, clean for the most part and the jewel in the crown has to be the Piazza Duomo di Lecce. There is this stunning architecture, outside and inside the church and surrounding buildings and I've added a couple of photos for the first time in my tripadvisor reviews to give a taste of the scene.",June 2016,Duomo di Lecce,https://www.tripadvisor.com/Attraction_Review-g194791-d1745747-Reviews-Duomo_di_Lecce-Lecce_Province_of_Lecce_Puglia.html,"Lecce, Italy",attractions,5.0,4.5
DOuble portions,"This place was around the corner from our accommodation in Lecce and looked busy every time we walked passed it, so my wife booked a table for an evening snack. I say snack because we had already had a hearty breakfast and a large lunch, so there wasn't so much room left in my stomach! Anyway we ordered a large plate of meats and cheeses, thinking we could share them together and the platter, when it arrived, I have to admit a little later than I had expected, perhaps 45 minutes, was HUGE. The people on the next table took in a breath of surprise as it landed on our far too small dining table. It did all taste very nice but make sure you're really hungry if you order the large platter. The other issue I had with the restaurant really had nothing to do with the food, but the chairs you had to sit on. Very small wooden slatted garden type chairs, and I had to get up and walk around a bit half way through our visit to get stretch my legs because they were not comfortable at all.",June 2016,Doppiozero,https://www.tripadvisor.com/Restaurant_Review-g194791-d2429138-Reviews-Doppiozero-Lecce_Province_of_Lecce_Puglia.html,"Lecce, Italy",restaurants,4.0,3.5
Great Local food,"We ate outside on the patio which was very nice as the sun went down and the daytime views of the old streets and buildings turned a lovely orange gold into the night with the buildings lit up. The food was nicely local, we had chops of lamb, in strange cuts not seen here in the UK and I'd recommend trying the local starter of a chilled bowl of bread, tomato and herbs. It makes a difference from the bread basket for sure. The only issue that got a little tiresome was the local cat population that decided to camp out under the tables and fight for scraps. If this happens every night I would suggest the restaurant issues each customer with their own water pistols.",June 2016,Le Botteghe,https://www.tripadvisor.com/Restaurant_Review-g187772-d1098204-Reviews-Le_Botteghe-Matera_Province_of_Matera_Basilicata.html,"Matera, Italy",restaurants,3.0,3.5
Great location for a spot of lunch,"Went up to Bristol for the day and concentrated on walking around the dock area. The layout of this restaurant is very friendly, not too squashed up with other tables and the staff were on the go through this busy lunchtime period. We ate from the daily specials board which was very fairly priced, I ate the sardines and my wife had the asia chicken dish. Good portions and swilled down with a craft beer. We're going to come back and try more sometime soon for dinner",May 2016,Mud Dock Cafe,https://www.tripadvisor.com/Restaurant_Review-g186220-d731116-Reviews-Mud_Dock_Cafe-Bristol_England.html,"Bristol, United Kingdom",restaurants,4.0,4.0
What a unique place,"Loved everything about this place. The staff were amazing, just wanting to enhance the place somehow, and the cave we were allocated was fantastic. Living, even for 12 hours, in a cave, was an experience to remember. We loved the eco ethics of the place with liquid non plastic soaps and candle light, all very well thought out.
The only issue I guess is the fact that the cave was not on a private section of the hotel itself so keeping our door open let anyone passing by on the public walkway that is within the hotel area, take a look into our 'bedroom' !
So a sign of some sort might help avoid unwanted viewing. Even just keeping our window open allowed people to gaze into our room to take a photo!
But the place IS truly amazing, and the breakfast in the morning was delicious with so much to offer.",June 2016,Sextantio Le Grotte della Civita,https://www.tripadvisor.com/Hotel_Review-g187772-d1234089-Reviews-Sextantio_Le_Grotte_della_Civita-Matera_Province_of_Matera_Basilicata.html,"Matera, Italy",hotels,5.0,5.0
Peaceful hideaway,"We chose the annexe to the main B and B building, located 50 metres away in a quiet alleyway. The advantage was having a terraced roof to share with another room in the annexe but also a kitchenette, fridge and washing machine. The staff could not have been more helpful, especially on our arrival, as they guided us to the location as it's impossible to drive up to it directly. The room was clean and the bed very comfortable. Breakfasts were delightful, with eggs any style cooked to order along side the usual continental selections.",June 2016,Antico Mondo Rooms & Suites,https://www.tripadvisor.com/Hotel_Review-g635875-d1912567-Reviews-Antico_Mondo_Rooms_Suites-Polignano_a_Mare_Province_of_Bari_Puglia.html,"Polignano a Mare, Italy",hotels,4.0,4.5
A surprise in the Abbey,"We walked from central Polignano a Mare to San Vito along the shore on a quest for a pizza! Been in Italy ten days and still hadn't had one. Before finishing the walk we walked around the port, or Marina into San Vito and arriving in front of the Abbey. There were two good looking restaurants on the picturesque little bay and what looked like a run down pizzeria in front of the huge Abbey. We headed there and walked in to this huge cavernous space, it looks amazing inside and you would not think it from the outside, the original monks stone wheels they used for pressing olives are still there. The staff were fantastic, the menu had a huge range of pizzas, unfortunately only served in the evening! So my wife had a plate of bresaola followed by a fish pasta, whilst I had a plate of fried octopus and spring onions. All of it delicious and washed down with Fiano white wine. What a pleasant surprise, and to cap it off we asked them to call us a cab to take us back to Polignano and the waiter drove us back in his car.....grazie mille Luigi !",June 2016,Locanda dei Benedettini,https://www.tripadvisor.com/Restaurant_Review-g635875-d2270658-Reviews-Locanda_dei_Benedettini-Polignano_a_Mare_Province_of_Bari_Puglia.html,"Polignano a Mare, Italy",restaurants,4.0,3.5
