title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Family late-lunch,"Seven of us went in search of this place, mid-afternoon and found the place down a lovely, quiet street and it was empty.
That didn't deter us as we were hungry and had read the reviews.
They brought tables and chairs down to street level and we all sat and had a good feed and were well-watered!
Attention was swift and drinks came quickly, food was ordered and took quite a while, but this wasn't a problem, because almost all the food came together, compared with other places where dishes have appeared randomly and at irregular intervals. We ordered a variety of burgers and a chicken/pasta dish, plus two fish dishes. All were very generous potions and the burgers were 'double' thickness, well seasoned and well- cooked with appropriate fillings (cheese, salad, bacon etc).
The fish dishes were battered parcels, but very tasty and loads of food. We had a good go at eating everything and almost made it! Drinks were cold and reasonably priced.
All-in-all a very satisfying experience. Would recommend.",August 2019,Tam’s Pub and Surf Shop,https://www.tripadvisor.com/Restaurant_Review-g298085-d3859606-Reviews-Tam_s_Pub_and_Surf_Shop-Da_Nang.html,"Da Nang, Vietnam",restaurants,4.0,4.5
Perfect easy eating,"We rolled up on a rainy night at about mid-evening and stood at the door as the place was full. The main guy beckoned us in and directed us upstairs and then kindly directed me to the nearest ATM. We sat and ordered from a large choice of meals and opted for chicken in clay pot, chicken lemongrass, chicken with fried morning glory and a hot-pot for 2!
The food arrived quickly and was excellent quality. The sauce on the morning glory was the tastiest we have had. The chicken in clay pot was succulent, moist and fabulous. The hot-pot was huge and took some eating, with great quality beef the star of the show.
Beers and other drinks were cheap and all delivered in a quiet, unassuming manner by the waitresses.
We were pleased with the bill and absolutely stuffed at the end of the meal.
Highly recommended.",August 2019,Noodle & Roll,https://www.tripadvisor.com/Restaurant_Review-g293924-d3617116-Reviews-Noodle_Roll-Hanoi.html,"Hanoi, Vietnam",restaurants,5.0,4.5
Afternoon drinks,"We found this place a 5 minute walk from the lake and had a couple of drinks in the afternoon. The place has a bar, tv and pool table with a huge range of drinks including cocktails.
It was quite dark and dingy inside but the decor was pleasing and comfortable.
We had beers and cocktails, plus hot red wine, which was a pleasant surprise on a cool, rainy day.
Local beer at 20k and cocktails at 80k were pretty good quality and value for money.",August 2019,Ninety Pub & Bar,https://www.tripadvisor.com/Restaurant_Review-g311304-d10618923-Reviews-Ninety_Pub_Bar-Sapa_Lao_Cai_Province.html,"Sapa, Vietnam",restaurants,4.0,5.0
Early evening meal,"An ideal food stop opposite the pub! After a couple of drinks we stopped here for a family meal.
A very open cafe-feeling restaurant with no frills, but very good food. The menu has lots of choice with a range of drinks and food available. We considered lots of options and then saw the special offer. There are set menu options with a drink, soup + bread, sizzling hot plate of meat (choice of chicken, fish, beef or pork) with plain rice plus a banana chocolate crepe. This all for around 100k.
An easy choice for the adults, while the teenagers opted for pizza.
Food was good quality and really tasty. Drinks were cold and all was very good value. The waitresses were efficient and pleasant, so it was a very good experience all round.",August 2019,Sapa 24 Restaurant,https://www.tripadvisor.com/Restaurant_Review-g311304-d8872739-Reviews-Sapa_24_Restaurant-Sapa_Lao_Cai_Province.html,"Sapa, Vietnam",restaurants,5.0,4.5
Pizza night,"We decided to have a pizza night on our last night here.
We were impressed with the main waiter whose English is very good - it seems there are sister restaurants in other parts of the country, some pizza and some Vietnamese.
They have a wood-fired pizza oven and pizza is made from fresh dough so you can watch. The food came very quickly and the pizzas were very good, thin and crispy with good toppings. The salads were a disappointment as there wasn't enough avocado and the chicken Caesar salad wasn't great and the chicken wasn't great quality. Pesto bread was tasty, but prices are a bit above local prices.",August 2019,Napoli Pizza - Cafe,https://www.tripadvisor.com/Restaurant_Review-g737051-d17783200-Reviews-Napoli_Pizza_Cafe-Cat_Ba.html,"Cat Ba, Vietnam",restaurants,4.0,4.5
Brunch or any meal!,"We saw this place as we walked along the front a few times. Eventually stopped to view the menu and a guy with a huge smile invited us in. How could we resist?
We were on a late breakfast/early lunch timescale, so some opted for omelette and some for baguette sandwiches and we were all pleased with our food.
The cheese, ham and veg omelette was the best I have tasted in 2 weeks in Vietnam and the baguettes were good-sized, nicely filled and very tasty.
Drinks variety is huge and reasonably priced and the whole meal for 4 came out at less than £12.
Very pleased and it is as good as anything around in Cat Ba.
Waiters are very attentive and efficient and the whole thing just works!",August 2019,The Bigman Restaurant & Bar,https://www.tripadvisor.com/Restaurant_Review-g737051-d15641621-Reviews-The_Bigman_Restaurant_Bar-Cat_Ba.html,"Cat Ba, Vietnam",restaurants,5.0,4.5
Rainy day brunch,"This place didn't appear straight away when I searched, but I am glad we found it. On a rainy morning, we wanted somewhere close to our hotel so we went here late morning.
It looks only like a hotel from the street, but once inside we were directed up to the roof and found a quaint little garden rooftop with covered and open seating.
The menu is in English and very clear. A good range of food and drink at very good value. Portions are large and food quality is very good. We ate a version of the Thai soup TomYum (chicken), Pad Thai, BBQ chicken and fried squid with satay sauce. The blended ice coffee was also excellent and great value for money.
The staff were very friendly. Food takes a little time, but we were not in a rush.
Lovely little experience.",August 2019,Luna's House Rooftop Restaurant,https://www.tripadvisor.com/Restaurant_Review-g737051-d15142117-Reviews-Luna_s_House_Rooftop_Restaurant-Cat_Ba.html,"Cat Ba, Vietnam",restaurants,5.0,4.5
Evening meal,"We saw the reviews and decided to give it a go early evening. We were the first there, so had the choice of seats. We ordered drinks which arrived very quickly, the milkshake a little longer. Good beer and Mojito.
The food arrived and we were not disappointed by pesto pasta and burger. Also really tasty was the chicken lemongrass. However, the most amazing was the braised pork in coconut, which was so tasty and succulent.
Dessert was a tasty crepe and 4 of us shared 2, as we were very full.
Waitresses were excellent and all in all it was a successful meal. The attention to detail with the food was matched by the internal decor. Fab!",July 2019,The Little Leaf,https://www.tripadvisor.com/Restaurant_Review-g737051-d16694857-Reviews-The_Little_Leaf-Cat_Ba.html,"Cat Ba, Vietnam",restaurants,5.0,4.5
Evening waterside meal,"We saw reviews and decided to give it a go. It was a 15 minute walk which looked like leading us to a little backwater, but we soon found the place and were seated quickly at a street table. The place was busy and people were having to wait, but seemed content to have a drink at the bar. The cocktail barman was a superb showman too.
Our cocktails were freshly made and beer was at Happy Hour price, which made it even cheaper! We ate burgers, fried noodle seafood and fried rice seafood - all very tasty and good-sized portions.
A very pleasant evening.",July 2019,Quiri Cocktail Restaurant & Hotel,https://www.tripadvisor.com/Restaurant_Review-g737051-d14758706-Reviews-Quiri_Cocktail_Restaurant_Hotel-Cat_Ba.html,"Cat Ba, Vietnam",restaurants,5.0,5.0
Small-town feel,"What a lovely feel to this area. Tree-lined avenues with amazing buildings, shops, restaurants and small business everywhere. Busy and bustling, but calm and ordered at the same time. Plenty of places to go and just wander around, if you can deal with the heat!",July 2019,Old Quarter,https://www.tripadvisor.com/Attraction_Review-g293924-d317503-Reviews-Old_Quarter-Hanoi.html,"Hanoi, Vietnam",attractions,5.0,4.5
Mid evening meal with teenage girls,"We decided to try this place as it is very close to where we are staying. It was busy at 20:30 and we were quickly seated and attended to. Waiter was very efficient, using a tablet for orders, bringing drinks first and returning for food orders. I asked for a recommendation which was excellent and the other dishes were good. Drinks cheap, food great and cheap. Everyone was happy.
We will return.",July 2019,Yummy Restaurant,https://www.tripadvisor.com/Restaurant_Review-g737051-d12006693-Reviews-Yummy_Restaurant-Cat_Ba.html,"Cat Ba, Vietnam",restaurants,5.0,4.5
Great 'sister's hotel,"We stayed at Chez Mimosa Boutique hotel 60m away last year and again this year. As part of the deal, you get a free drink here during Happy Hour in the rooftop bar. All of the staff are amazingly helpful and friendly and some work at both hotels. The drinks are very good - more pricey than other places, but it is a rooftop bar after all. Food is also available on a limited menu, but again also good quality.
Worth a visit",July 2019,Chez Mimosa Corner,https://www.tripadvisor.com/Hotel_Review-g293925-d12989620-Reviews-Chez_Mimosa_Corner-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",hotels,5.0,5.0
Still great one year later!,"We ate here last year and were very pleased, but sad that we only found it on our last night. This year we came back and brought my sister and her family!
Again, we were very pleased with everything - the food quality, the quantity, the service and the price.
We ate squid, eel, frog legs, chicken, octopus, morning glory, pak choi, lots of rice plus beers and soft drinks.
Wow, we were so full and the meal cost about £24 for 7 of us!
A great place, a friendly welcome. What more could you ask?",July 2019,33 De Tham Restaurant,https://www.tripadvisor.com/Restaurant_Review-g293925-d10744326-Reviews-33_De_Tham_Restaurant-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",restaurants,5.0,4.5
Weekend with friends,"We stayed here as location was great and it proved to be excellent. Checked in across the way and then walked round the corner to find our rooms in the quiet annex. Rooms were spotlessly clean, usual facilities, bathroom and tea/coffee-making facility. Large, comfortable bed and very quiet. Staff were friendly and efficient. All good",May 2019,Travelodge London Covent Garden,https://www.tripadvisor.com/Hotel_Review-g186338-d193057-Reviews-Travelodge_London_Covent_Garden-London_England.html,"London, United Kingdom",hotels,5.0,4.0
5-course tasting menu,"Every so often, we eat here and sample the tasting menu when there is an offer on, or whenever we have a special occasion. We recently went here as a couple, to dine on a Thursday evening. The place is bright and airy, with clean lines and a comfortable feel. Staff are professional and attentive, without being overly fussy. They are well-trained and efficient, with attention to detail and a 'can-do' attitude.
The food is always of a very high standard and always slightly surprising in character - different slants on traditional foods, which make dining a very interesting and exciting experience at times, with flavoursome combinations.
Again, we were delighted with the food and completely full at the end of the meal.
Super experience once again. It is a delight to eat here.",April 2019,Advocate Arms Hotel,https://www.tripadvisor.com/Hotel_Review-g1096411-d676451-Reviews-Advocate_Arms_Hotel-Market_Rasen_Lincolnshire_England.html,"Market Rasen, United Kingdom",hotels,5.0,4.5
Tasty lunch,"Went here for a spot of lunch and enjoyed it thoroughly. The place is a bit 'open' and exposed but it means you get to watch the street easily. The food came quickly, was good quality and tasty. It would have been nice to have slightly larger portions, but it was fine.",August 2018,The Wok Lamai Beach,https://www.tripadvisor.com/Restaurant_Review-g1188000-d7621318-Reviews-The_Wok_Lamai_Beach-Lamai_Beach_Maret_Ko_Samui_Surat_Thani_Province.html,"Lamai Beach, Thailand",restaurants,4.0,4.0
Outstanding,"This place deserves more than 5 stars, because for the price you pay, it is outstanding. From off the street it is a humble, unassuming place with glass doors leading to a reception area. When you get to your room, it is amazing. Spacious, airy and well decorated, our family room had a large double bed and 2 singles, each with their own room equipped with TV and air con. Windows are double glazed keeping the noise of the street to a distant hum. The staff could not be more welcoming, friendly, helpful and accommodating. Fluent English is spoken by the people in reception and nothing is too much trouble - from assisting you with tours, changing large denomination notes and buying (and cutting up) fresh pineapple for you, to organising airport transfers, turning down the beds at night, delivering foot-baths each evening and doing your laundry! We have had the most amazing stay here and just wish we had longer. We LOVE this place.",July 2018,Chez Mimosa Boutique Hotel,https://www.tripadvisor.com/Hotel_Review-g293925-d10745962-Reviews-Chez_Mimosa_Boutique_Hotel-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",hotels,5.0,4.5
Buzzing with locals,"After reading the reviews, we had to give this place a try as it is just 2 minutes walk from our hotel. It is just as described. A vibrant, busy, bustling restaurant filled with local people obviously enjoying themselves. Prices are really good and the range of different foods is amazing. We tried a variety, opting for crispy squid, chicken and noodles, garlic snails and spicy prawns and steamed rice, washed down with soft drinks and beers. All tasty and good quality and large potions of everything. Food arrived very quickly and the staff were amazingly attentive - down to the young boy who kept topping up our glasses with large pieces of ice. Super value - all for under 420,000 ( about £13)",August 2018,33 De Tham Restaurant,https://www.tripadvisor.com/Restaurant_Review-g293925-d10744326-Reviews-33_De_Tham_Restaurant-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",restaurants,5.0,4.5
"Views, food and drink","We returned to this rooftop bar to eat, after having drinks here the previous evening. The menu is limited, but the range is enough for you to have a reasonable choice. Food quality is very good and the staff are excellent. Very attentive and speaking fluent English. A top spot!",July 2018,Rice Terrace Restaurant – Authentic Vietnamese Cuisine,https://www.tripadvisor.com/Restaurant_Review-g293925-d13275946-Reviews-Rice_Terrace_Restaurant_Authentic_Vietnamese_Cuisine-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",restaurants,5.0,5.0
Pleasant visit,"We read about this place and contacted them through Facebook to book a table aiming to see sunset. This happens around 18:20 at the moment so we got there at 18:00 ish and were promptly seen to a table. There is a range of cocktails and other drinks including craft beers and imported lagers but the prices are appreciably higher than street level in the same vicinity. The food looked ok but we opted for drinks only. Cocktails were well mixed and the beer tasty, but just a bit over-priced I felt. Staffing was plentiful and efficient. The views were OK from our 7th floor vantage point.",August 2018,The View Rooftop Bar,https://www.tripadvisor.com/Restaurant_Review-g293925-d5774553-Reviews-The_View_Rooftop_Bar-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",restaurants,3.0,4.5
Surprisingly good,"We have walked past a few times and not ventured in, so tonight we popped in for dinner. Quickly met and seated, we took our time considering the menu options and were pleasantly surprised by the prices. We opted for Thai food and Australian wine. The food arrived reasonably quickly and the quality was very good. Food is well presented and you are provided with a eange of condiments to suit your taste (including extra chilli).
Service was discreet and efficient and the overall experience was very pleasant. We will go back.",August 2018,Brown Sugar,https://www.tripadvisor.com/Restaurant_Review-g1188000-d4755937-Reviews-Brown_Sugar-Lamai_Beach_Maret_Ko_Samui_Surat_Thani_Province.html,"Lamai Beach, Thailand",restaurants,5.0,4.0
"Great fish, super chips","We have two main outlets for fish and chips and Savages probably just pips it for quality. The fish we had were absolutely perfect. Moist, tasty and perfectly cooked with just the right amount of tasty batter. Both fish and chips were not at all greasy or fatty/oily.
We were hugely impressed. At least one member of our family uses them every week.",March 2019,Savages Fish & Chips,https://www.tripadvisor.com/Restaurant_Review-g1749673-d6547861-Reviews-Savages_Fish_Chips-Caistor_Lincolnshire_England.html,"Caistor, United Kingdom",restaurants,5.0,4.5
Late afternoon drinks,"This place is a little quirky and pleasant enough to spend an hour or so in. We dropped by late afternoon and they were expecting 2 large parties, but said we could have drinks until they arrived, so that was fine.",February 2019,Cool Runnings at Golden Chicken,https://www.tripadvisor.com/Restaurant_Review-g303647-d12029367-Reviews-Cool_Runnings_at_Golden_Chicken-Borovets_Sofia_Region.html,"Borovets, Bulgaria",restaurants,4.0,4.5
Cosy and welcoming,"We read the reviews and went each day we were there (four days). On the 4th day, it was just too busy and Peter reluctantly couldn't accommodate us, but we understood. The place is small but that's part of the appeal. The other appeal is the excellent food and affordable drinks. the garlic potato was divine, the garlic bread rolls excellent, the pizza superb, the spinach and cheese dish delicious. An open fire greeted us on every occasion, alongside a genuine warmth from the staff. Even when tables were 'booked', they attempted to fit people in, even for a short stay. You MUST book for the evenings if you go in busy weeks, as everyone now knows about this gem, but late afternoon, you can chance it and get lucky. Super place.",February 2019,The Green King Borovets,https://www.tripadvisor.com/Restaurant_Review-g303647-d6167809-Reviews-The_Green_King_Borovets-Borovets_Sofia_Region.html,"Borovets, Bulgaria",restaurants,5.0,5.0
Friendly and good value,"The number of options on this area is absolutely bewildering and it is difficult to choose unless you have a clear idea what you want. We didn't want American, Italian or Mexican so we opted for this place with clear menus and photos with reasonable prices. We weren't disappointed. The service was friendly and fast with plenty of staff. The place was busy, but everywhere was! We had a range of well-cooked, tasty food and a couple of rounds of drinks for less than $40. Just beware of the 10% tax that needs to go on the bill at the end. A good place to eat, right in the heart of the action.",August 2018,Khmer Idea Restaurant,https://www.tripadvisor.com/Restaurant_Review-g297390-d2042037-Reviews-Khmer_Idea_Restaurant-Siem_Reap_Siem_Reap_Province.html,"Siem Reap, Cambodia",restaurants,4.0,4.0
Awesome,"Visiting in the 25th anniversary year of it being a World Heritage Site, we were prepared to be impressed by Angkor Wat and surrounding temples, but we were unprepared for the extent of the area covered. Our hotel provided us with a driver for $25 and we left at 04:30 to be there for sunrise. There is a detour en route, to buy tickets and everyone with the same idea congregated at the rows of ticket counters to purchase ticks for one day ($37) or longer. Don't join the wrong queue! It's easy to do, as you are half asleep and it's not quite as obvious as you would like. Anyway, the complex is another short ride north where you show your tickets and gain entry. Angkor Wat is most people's first port of call and is impressive from the front, but even more impressive once you get in and explore. You could easily take 2 hours here.
Next on the 'mini tour' route is an even larger collection of temples with a clearly signposted route for you negotiate the maze of structures. Again, the scale is vast. Bring plenty of water, sun protection and strong legs - the walking is reasonably challenging at times. More temples are dotted across an even more vast area and can be visited on the short route and we spent 6 hours doing just that! The hotel suggested it might even take us 9. Anything longer than 6 hours with teenage daughters is (I would suggest) for the hardened historian and temple addict. Great experience and awe inspiring.",August 2018,Angkor Wat,https://www.tripadvisor.com/Attraction_Review-g297390-d317907-Reviews-Angkor_Wat-Siem_Reap_Siem_Reap_Province.html,"Siem Reap, Cambodia",attractions,5.0,5.0
Hugely impressive,"Even larger than it's more famous neighbour, this can be accessed on the same tour as Angkor Wat and provides an even larger area for exploration and photo opportunity. There is a clear route via which to walk through the myriad of temple buildings and you are encouraged to walk in, up and around all of the buildings - which is refreshing I think. There are some 'no-go' areas but on the whole it is all very accessible if you are reasonably fit and determined. Dress suitably, with long shorts and covered shoulders.",August 2018,Bayon Temple,https://www.tripadvisor.com/Attraction_Review-g297390-d552507-Reviews-Bayon_Temple-Siem_Reap_Siem_Reap_Province.html,"Siem Reap, Cambodia",attractions,5.0,5.0
Another fascinating temple,"To be honest, we were almost ""templed out"" by the time we made it to Ta Prohm as we had spent the best part of 6 hours doing the rounds of the more famous temples earlier in the tour. On its own it is hugely impressive as an ancient monument and is well worth a visit.",August 2018,Ta Prohm,https://www.tripadvisor.com/Attraction_Review-g297390-d325222-Reviews-Ta_Prohm-Siem_Reap_Siem_Reap_Province.html,"Siem Reap, Cambodia",attractions,4.0,5.0
Good food at good prices,"We went here after looking at some reviews and were not disappointed. We found the place just off the main drag past Beer Street and were seated in the already-busy restaurant. Orders were taken and the main fella was brilliant with sorting everyone out. Food came at different times as-and-when it was ready and the chicken breast took a long time to arrive, but when it did ....... wow, it was worth the wait. Vietnamese food was great too and beers were cheap
Four of us with food and drinks for $17. Great little eating experience.",August 2018,Five Sons Restaurant,https://www.tripadvisor.com/Restaurant_Review-g297390-d6116656-Reviews-Five_Sons_Restaurant-Siem_Reap_Siem_Reap_Province.html,"Siem Reap, Cambodia",restaurants,5.0,4.5
Mayhem madness!,"Coming to Cambodia, we had expected things to be a little less manic than Bangkok and Vietnam but this place is absolutely buzzing. We wandered around on a Friday night and it had the feel of a night market with roads becoming pedestrian areas and bars and restaurants all competing for business. Pub Street is lively, loud, busy, vibrant and eclectic in terms of food outlets. I didn't really like it to start with but it soon grew on me and even though many places are very over-priced, you can still find reasonably priced restaurants where you can sit and people-watch and enjoy the vibe. Must visit if in Siem Reap.",August 2018,Pub Street,https://www.tripadvisor.com/Attraction_Review-g297390-d1997901-Reviews-Pub_Street-Siem_Reap_Siem_Reap_Province.html,"Siem Reap, Cambodia",attractions,5.0,4.0
Historic and interesting,"We took a private car here - no need to book a tour if your English is OK. It takes about an hour from Hoi An by taxi. We arrived at the gates to buy a ticket which is 150000 VND and from there you take a short walk to the museum and past there 2 minutes to the electric buggies which transport you for 5 mins further up the valley to the second stage. Here you get out and walk the trail to the temple ruins usually in a clockwise direction. However, we went anticlockwise to get to the Cham dancing performance which was due to start in 30mins, so we made the shortest route. The dancing was fun and interesting with some live music. Then we walked the ancient ruins. There are information boards at each set of temple ruins which are written in English which helps of you don't have a guide. Interesting and a beautiful location.",August 2018,My Son Sanctuary,https://www.tripadvisor.com/Attraction_Review-g4074589-d317894-Reviews-My_Son_Sanctuary-Duy_Xuyen_District_Quang_Nam_Province.html,"Duy Xuyen District, Vietnam",attractions,4.0,4.0
Fantastic tour,"We had the most amazing day on this tour which we booked a day in advance as we liked the sound of the variety. We were picked up from the hotel and driven to meet Hanh eat the market, where we were shown the huge array of local produce and it was explained to us how the foods can be used in local cooking. It was a really interesting experience on its own but we were then taken by car to the river, where we motored down the river and even had a go at steering the vessel! Stopping off at a tiny jetty, we disembarked and then were ushered into small round paddle boats - two to a boat with a 'captain' paddling. Well, we have not laughed so much in a long time as we were entertained by crazy paddling, music and incredible art as the Vietnamese made crickets and hats and fish from the plants at the side of the river. It was then onto the restaurant where we made 4 courses of food and ate it afterwards. It was brilliant!",July 2018,Hoi An Eco Cooking Tour,https://www.tripadvisor.com/Attraction_Review-g298082-d13371866-Reviews-Hoi_An_Eco_Cooking_Tour-Hoi_An_Quang_Nam_Province.html,"Hoi An, Vietnam",attractions,5.0,5.0
Beautiful blend of activity and quiet,"This beach is beautiful in terms of the beach and sea, but also the outlook. The islands and the hills close to Danang north of here are very pretty. Although there are lots of bars and sunloungers which supply a need for the many tourists, everything is low-rise, so it doesn't affect the feel of the place and it still manages to feel quite small. A few minutes walk south of here, you can lose the bars altogether and just have peace and quiet. A great spot to chill and relax, but also lively enough to satisfy your hunger, thirst and desire for watersport activity.",July 2018,An Bang Beach,https://www.tripadvisor.com/Attraction_Review-g298082-d6612712-Reviews-An_Bang_Beach-Hoi_An_Quang_Nam_Province.html,"Hoi An, Vietnam",attractions,5.0,4.0
Lunch,"Wide range of dishes to choose from with a large western menu. I think we would have preferred more Vietnamese dishes at a better price, as things are a little over-priced. I understand that western dishes should be more expensive, but not local dishes. Anyway, we were seated quickly and well looked-after and the quality of food was very good. Pleasant place situated right on the beach. Good spot for eating and drinking.",July 2018,Soul Kitchen Beach Bar and Restaurant,https://www.tripadvisor.com/Restaurant_Review-g298082-d3296193-Reviews-Soul_Kitchen_Beach_Bar_and_Restaurant-Hoi_An_Quang_Nam_Province.html,"Hoi An, Vietnam",restaurants,4.0,4.0
