title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Great fun,This cave is really interesting. It was great to see what has happened over thousands of years. The guides are also very helpful and knowledgable. A must visit!!,August 2020,Drogarati Cave,https://www.tripadvisor.com/Attraction_Review-g12963193-d3299709-Reviews-Drogarati_Cave-Chaliotata_Kefalonia_Ionian_Islands.html,"Kefalonia, Greece",attractions,5.0,4.0
Great experience,"My family and I had a lovely time here! You don't get a huge amount of time is the cave but inside, it is just magical! A must if you are in Kefalonia!!!",August 2020,Melissani Cave,https://www.tripadvisor.com/Attraction_Review-g8281993-d1142674-Reviews-Melissani_Cave-Karavomylos_Sami_Kefalonia_Ionian_Islands.html,"Kefalonia, Greece",attractions,5.0,4.0
Great restaurant,"We had a great meal here. The service, food and wine is great! The restaurant has great views of the ocean! We had calamari, seabass, octopus and chocolate cake with ice cream for dessert. Scrummy!! A must visit!! For the quality, the price is very reasonable!!",August 2020,Ampelaki Greek Restaurant,https://www.tripadvisor.com/Restaurant_Review-g780715-d1749875-Reviews-Ampelaki_Greek_Restaurant-Argostolion_Kefalonia_Ionian_Islands.html,"Kefalonia, Greece",restaurants,5.0,4.5
Yummm,This place does yummy kebabs! We had a chicken shish and chips! It was quick and tasted goooood! There are some bad reviews here but we thought the food was good.,August 2020,Istanbul KEBAB Restaurant,https://www.tripadvisor.com/Restaurant_Review-g190817-d5443546-Reviews-Istanbul_KEBAB_Restaurant-Weymouth_Dorset_England.html,"Weymouth, United Kingdom",restaurants,5.0,3.0
Fantastic,My fiancè and I stayed here for our anniversary. We loved it. The location is great. The service was Tim was great - he had great tips and was very helpful. Thank you so much. We will be back soon! :),August 2020,Seaspray Guest House,https://www.tripadvisor.com/Hotel_Review-g190817-d1444146-Reviews-Seaspray_Guest_House-Weymouth_Dorset_England.html,"Weymouth, United Kingdom",hotels,5.0,5.0
Great fun,We visited as a family. It was great fun! Our clubs were well sanitised and everything was clean. We will be back!,August 2020,Jungle Island Adventure Golf,https://www.tripadvisor.com/Attraction_Review-g504170-d6659321-Reviews-Jungle_Island_Adventure_Golf-Epsom_Surrey_England.html,"Epsom, United Kingdom",attractions,5.0,4.0
Great,My family of 6 visited here for my brother's 15th birthday. The food and service was great. We each had a set menu. It was great food! It was all very flavoursome and not greasy. The service was friendly and helpful. Thank you and we will be back soon!!,August 2020,New Regent,https://www.tripadvisor.com/Restaurant_Review-g580409-d10355453-Reviews-New_Regent-Chessington_Surrey_England.html,"Chessington, United Kingdom",restaurants,5.0,3.5
simply amazing,"We loved this place! The menu has great choice....we simply could not choose! We asked the waiter who recommended us the Cruasacean platter. He told us just to get that and nof starters. He was right. It was the most delicious seafood we have ever had! The service is also great...very attentive, helpful and warm. We will be back when we are next in Weymouth!",August 2020,Crustacean,https://www.tripadvisor.com/Restaurant_Review-g190817-d8501742-Reviews-Crustacean-Weymouth_Dorset_England.html,"Weymouth, United Kingdom",restaurants,5.0,4.5
"Food great, service slow","The food at Al Molo is 5/5. We had the squid starter which was yummy, and the pork belly which was also good. For mains, we had the lamb tortelinni and halibut. Both were great! We give the service 3/5. When we got there, they did not have a table for us. We waited wondering if it would be possible even though we had booked. It was our anniversary so we were quite worried - I had added this to the booking email. We mentioned that we had a 20% off voucher...we realised the waitress had not used the voucher once we had paid which was annoying. We sat down after 10 minutes and were asked if we wanted some water. 10 minutes later, we were asked again if we wanted water by our waitress. After that, the service was slow...we were often waiting to order. We thought our first drinks might have been free due to us not getting a table and having to wait. Though the waitress was friendlg and helpful, it was slow. We would come back if we knew the service was better.",August 2020,Al Molo,https://www.tripadvisor.com/Restaurant_Review-g190817-d7891848-Reviews-Al_Molo-Weymouth_Dorset_England.html,"Weymouth, United Kingdom",restaurants,4.0,4.5
Delicious!!!,"It's the scind time I had ice cram from here! This time, I had the dolce de leche and kinda bueno...it was delcious. I recommend you go here instead of somewhere else. The service is not the quickest (Covid social distancing) but it is well worth the wait! Highly recommend!! Cannot wait to return!",July 2020,Casa Mira,https://www.tripadvisor.com/Restaurant_Review-g187438-d3372033-Reviews-Casa_Mira-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",restaurants,5.0,4.0
Nice!,"This is a good place to grab some tapas, drinks and people watch. It is in a great location. They have a range of good wines and an extensive menu. We had the goats cheese parcels with marmelade and huevos rotas (eggs with chips). My friend was vegetarian and they were happy to help her decide what to have a tweak some food so it had no meat on. The food was a littke cold but tasted good. Thanks guys!",July 2020,Restaurante Gastrobar 21 Bou,https://www.tripadvisor.com/Restaurant_Review-g187438-d11620880-Reviews-Restaurante_Gastrobar_21_Bou-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",restaurants,4.0,3.0
great,"My friend and I visited this hotek for one night. It was a great price and had everhthing we needed!! It is jn a great location. The receptionists are also very helpful and soeak good English. During Covid, it was great to see that they were taking things seriously - everything was clean and many things had a disinfectant sticker on. As we walked into the room, it smelt so clean! Thanks guys!",July 2020,Atarazanas Malaga Boutique Hotel,https://www.tripadvisor.com/Hotel_Review-g187438-d498946-Reviews-Atarazanas_Malaga_Boutique_Hotel-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",hotels,5.0,4.0
Yummy!!,"Tasty lunch! Both of us had the chicken kofta. It was delicious! I mustvisit more because the food, service and views are great!",July 2020,Comptoir Libanais Kingston,https://www.tripadvisor.com/Restaurant_Review-g504175-d6627449-Reviews-Comptoir_Libanais_Kingston-Kingston_upon_Thames_Greater_London_England.html,"Kingston upon Thames, United Kingdom",restaurants,5.0,4.0
Very interesting,"The caves are so interesting! The audio guide is great and takes you through the cave giving you interesting information. We walked up to see the views after - not a hard walk and a beautiful view from the top! If you are in Nerja, I would definitely visit. During Covid, it was hard to get a bus...we got a taxi which was unsure €10. A bus back to Nerja was under €2.",July 2020,Cueva de Nerja,https://www.tripadvisor.com/Attraction_Review-g315917-d546523-Reviews-Cueva_de_Nerja-Nerja_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Nerja, Spain",attractions,5.0,4.5
Great!!!,"This is a great Mexican! The cocktails are great (strong and tasty), the food is delicious (filling) and service is good. We had the veggie nachos to start, veggie fajitas and the tasting platter (unsure of the name). It was all very tasty. For us, it was a bit too much food so consider ordering just a main if you are not starving or a big eater! It was busy but the service was still good. A must visit if you love Mexican food!!",July 2020,Cielito Lindo,https://www.tripadvisor.com/Restaurant_Review-g315917-d984837-Reviews-Cielito_Lindo-Nerja_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Nerja, Spain",restaurants,5.0,3.0
Hisgorical,"Although it was closed due to Covid 19, it was interesting to look at. It would be great to know more!",July 2020,Teatro Romano,https://www.tripadvisor.com/Attraction_Review-g187438-d1192265-Reviews-Teatro_Romano-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",attractions,5.0,4.0
Great,We only had a drink and some padron peppers. They were yummy. The eatery is in a good location and everything was clean.,July 2020,Happy Fish,https://www.tripadvisor.com/Restaurant_Review-g187438-d15060596-Reviews-Happy_Fish-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",restaurants,5.0,4.5
Lovely stay,This hotel is really lovely. The people working on thd front desks were very helpful. The hotel was very clean and great quality for what we paid! The location is also great...close to the beach and main town with restaurants and bars. Thank you so much.,July 2020,Hotel Villa Flamenca,https://www.tripadvisor.com/Hotel_Review-g315917-d236965-Reviews-Hotel_Villa_Flamenca-Nerja_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Nerja, Spain",hotels,5.0,4.5
Not great,"I visited with friends visited for dumplings on a Sunday. I visited a couple of years ago and loved it but it was a huge change when I visited a couple of weeks ago! The pastry on all the dumplings was so thick, the filling in the dumplings was mushy and bland, the meat in the rice wrapped in leaves was slimey and the service was cold (not friendly). I hate leaving bad reviews but I really hope this restaurant pulls its socks up soon because when I have been in the past, it really was delicious! Hopefully next time will be better...",April 2020,Naturally Chinese Restaurant,https://www.tripadvisor.com/Restaurant_Review-g1752250-d2634654-Reviews-Naturally_Chinese_Restaurant-Surbiton_Kingston_upon_Thames_Greater_London_Englan.html,"Surbiton, United Kingdom",restaurants,2.0,4.0
Great fun at a great bar!!,I visitied here for my friend's birthday. The cocktail menu is great - a range of really interesting cocktails. My friend didn't like one of her cocktails. A waiter kindly swapped it for us. We were there on a Satirday night and there was a great pianist playing. He took songs we wanted to play and played them and sand them. It was a great night and we will be back.,April 2020,The Den,https://www.tripadvisor.com/Attraction_Review-g186338-d15802152-Reviews-The_Den-London_England.html,"London, United Kingdom",attractions,5.0,4.5
"Fantastic, authentic Spanish food",The food here is delicious. We have been to Spain many times and would say this food is just like the food we have had in Spain! The service is also friendly and very helpful. We will be back! :),February 2020,Three O Two,https://www.tripadvisor.com/Restaurant_Review-g186338-d2137398-Reviews-Three_O_Two-London_England.html,"London, United Kingdom",restaurants,5.0,4.0
Fantastic food!,Fantastic food! We had the chicken skewer and saffron rice with a mixed salad - all was delicious and really healthy! We will be back. The service is also great. Thank you so much :)),February 2020,Kookoo Grill & Seafood Surbiton,https://www.tripadvisor.com/Restaurant_Review-g1752250-d13812561-Reviews-Kookoo_Grill_Seafood_Surbiton-Surbiton_Kingston_upon_Thames_Greater_London_Engl.html,"Surbiton, United Kingdom",restaurants,5.0,4.5
Always yummy,"Love this place. The food is always so so tasty!! I had a noodle dish and a coke on this visit and my friend had a rice dish. The only things I would say about this place is that the food comes at different times - surely it can be done at the same time? This is the only restaurant I know of that does this. Because it comes at different times, the food either goes cold while you wait for the other dishes or one person sits awquardly waiting fod their dish. The other thing is the staff push you to but more. I feel like this is done a little too much.",February 2020,Wagamama,https://www.tripadvisor.com/Restaurant_Review-g504175-d1019726-Reviews-Wagamama-Kingston_upon_Thames_Greater_London_England.html,"Kingston upon Thames, United Kingdom",restaurants,4.0,4.0
Great fun,"I literally love this place! It is a lovely place to come for a drink, food and watch a good movie! The decor is great. The service on the front desk is good but a little slow as there was only one person on it. I would return soon but notice that the films can be quite samey and tend to be older films - are there any newer ones we could watch? I had a great time though and will return soon!",February 2020,Backyard Cinema,https://www.tripadvisor.com/Attraction_Review-g186338-d19262151-Reviews-Backyard_Cinema-London_England.html,"London, United Kingdom",attractions,5.0,4.5
Such a shame,"Good food, slow service and rude staff. We went here on a Sunday. It took a while for us to order - several times we tried to get the attention from a waiter or waitress. The food took a while to come but was really tasty. Before we had even finished, the staff started to take our plates away. We were shocked that 12.5% service charge was added. We decided not to pay it because we did not think the service was good enough. The waiter returned our money and bill and said that we had no paid enough. We explained that we had not paid the service charge. He seemed a little annoyed at this. When leaving, no staff said goodbye or smiled. Duck Duck Goose need to think about what good service it. That said, if the service improved, I would return as the food is good.",January 2020,Duck Duck Goose,https://www.tripadvisor.com/Restaurant_Review-g186338-d12079873-Reviews-Duck_Duck_Goose-London_England.html,"London, United Kingdom",restaurants,3.0,4.0
Delicious Sunday roast!!,I visited here a few weeks ago with my girlfriends. 3 of us had the roast and it was sooooo soooooo yummy!! It was a good price too I will definitely be back again soon!,February 2020,The Canbury Arms,https://www.tripadvisor.com/Restaurant_Review-g504175-d1316803-Reviews-The_Canbury_Arms-Kingston_upon_Thames_Greater_London_England.html,"Kingston upon Thames, United Kingdom",restaurants,5.0,4.5
Great bar! Great view! Great food!,We visited here one day in February. The food was delicious. It is very nicely places - on the marina with stunning views. We had a ham and cheese crepe each. We stayed here for quite a while watching the football. The waiting staff couldn't do enough for us. Thank you guys!,February 2020,7 Cafe Figo E China Lda,https://www.tripadvisor.com/Restaurant_Review-g227947-d4310877-Reviews-7_Cafe_Figo_E_China_Lda-Vilamoura_Quarteira_Faro_District_Algarve.html,"Vilamoura, Portugal",restaurants,5.0,3.0
Delicious meal,"We visited here and had lunch while we were viewing wedding venues. The food is delicious! We had the Portugese seafood stew (can't remember the name of it). The wine was also very good. The view from the restaurant is so beautiful! It is next door to the Praia Verde Club - a luxury venues with a gorgeous view, lovely pool and bar. Thank you to all the friendly waiting staff for a lovely experience.",February 2020,Infante Panoramico,https://www.tripadvisor.com/Restaurant_Review-g775189-d8374816-Reviews-Infante_Panoramico-Castro_Marim_Faro_District_Algarve.html,"Castro Marim, Portugal",restaurants,5.0,4.0
A lovely stay,"This hotel is really lovely. The service is good, it has gorgeous pools and is very clean. The hotel is just outside the Old Town which has lots of lovely bars and restaurants. There were a couple of annoying this that I found from our 3 day stay. Firstly, you have to wear swimming hats in the indoor pool. We were not away of this so had to buy them for €5 each. If the hotel wants everyone to wear swimming hats, why not provide them? Also, we had to pay €2 to use a locker. Silly. Secondly, we had to pay for wifi. It was not expensibe but for a 4 star hotel, I really do think this should be included. Other than these two things, the hotel is really nice and I would probably stay again. Tip for young familes/ older people - there are a lot of steps to walk to get to the old town with the bars and restaurants.",February 2020,Cerro Mar Atlantico Touristic Apartments,https://www.tripadvisor.com/Hotel_Review-g189112-d264204-Reviews-Cerro_Mar_Atlantico_Touristic_Apartments-Albufeira_Faro_District_Algarve.html,"Albufeira, Portugal",hotels,4.0,4.0
Amazing meal!,"Oh myyyy! This place's peri peri chicken is pit of this world! We had 1/2 a chicken, chips, salad, 1/2 a litre of white wine, 2 beers and 1 dessert. It came to €30. It is great value! The mango mouse is also delicious - a very refreshing way to end a meal. Thank you to our amazing waiter William for his friendly service - a lovely man! We will definitely be back when we are next in town!",February 2020,O Jorge,https://www.tripadvisor.com/Restaurant_Review-g189112-d2400785-Reviews-O_Jorge-Albufeira_Faro_District_Algarve.html,"Albufeira, Portugal",restaurants,5.0,4.5
Great fun!,Great fun! We visited on a Thursday evening! It was great fun...there was live music which was very entertaining and the drink options were good too. We will be back!!,February 2020,Barbers Cocktail Bar,https://www.tripadvisor.com/Restaurant_Review-g189112-d12998949-Reviews-Barbers_Cocktail_Bar-Albufeira_Faro_District_Algarve.html,"Albufeira, Portugal",restaurants,5.0,4.0
Quality yummy food,"My fiancè and I went here for breakfast. He had a toastie and I had the English breakfastm the food was delicous. In total, it cam to €14 including a large coke each. Great value! We will be back",February 2020,Cabana Fresca Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189112-d1341777-Reviews-Cabana_Fresca_Restaurant-Albufeira_Faro_District_Algarve.html,"Albufeira, Portugal",restaurants,5.0,4.0
Good fun,Great fun! Visited here to see a magic show. It was a super show and many acts were funny too with amazing tricks! The theatre is small and has great atmosphere with a good bar and food. We will be back!,February 2020,London Improv Theatre,https://www.tripadvisor.com/Attraction_Review-g186338-d12128021-Reviews-London_Improv_Theatre-London_England.html,"London, United Kingdom",attractions,5.0,4.5
A great evening,"We visited one Tuesday evening to see the panto. It was great fun! They have a great little bar, friendly staff and a great range of shows at good prices! Can't wait to visit again soon",February 2020,The cornerHOUSE Community Arts Centre,https://www.tripadvisor.com/Attraction_Review-g1752250-d10121818-Reviews-The_cornerHOUSE_Community_Arts_Centre-Surbiton_Kingston_upon_Thames_Greater_Lon.html,"Surbiton, United Kingdom",attractions,5.0,4.5
Great food,I visited here one Tuesday evening. The food was so tasty! Everything was freshly cooked and the chicken was very juicy! I will be back!,February 2020,Nando's New Malden,https://www.tripadvisor.com/Restaurant_Review-g2365649-d8483005-Reviews-Nando_s_New_Malden-New_Malden_Greater_London_England.html,"New Malden, United Kingdom",restaurants,5.0,3.5
A shame,"We visited for a bottemless brunch on Saturday. The place has real character and a good atmosphere. Sadly, the food was average, the bubbly was flat, the service to get more drinks was very slow (at one point we asked 3 times in 15 minutes) and the staff are pretty rude and not too friendly. I probably wouldb't return. It's sad because for such a fun looking place, everything elss lets it down. I probably wouldn't return.",February 2020,Canova Hall,https://www.tripadvisor.com/Restaurant_Review-g186338-d12827427-Reviews-Canova_Hall-London_England.html,"London, United Kingdom",restaurants,2.0,3.5
Great food!,Great tapas and a beautiful restaurant. Thank you for a lovely evening We will definitely be back!,February 2020,The Pottery,https://www.tripadvisor.com/Restaurant_Review-g504175-d3170089-Reviews-The_Pottery-Kingston_upon_Thames_Greater_London_England.html,"Kingston upon Thames, United Kingdom",restaurants,5.0,4.5
Great basketball,We visited Surrey Sport Park to watch the basketball. It was great fun! The seating area is great and the vibe during the game as awesome! The park has great facilities including a bar that sells food. The staff are friendly and helpful. I would definitely visit if you are a sports fan!!!,January 2020,Surrey Sports Park,https://www.tripadvisor.com/Attraction_Review-g186390-d14021633-Reviews-Surrey_Sports_Park-Guildford_Surrey_England.html,"Guildford, United Kingdom",attractions,5.0,3.5
A lovely pub,This pub is lovely and cosy. We only had a drink here but enjoyed our relaxing time. The service was also friendly. Thank you. The food also looked really yummy! We will have that next time.,January 2020,The Talbot,https://www.tripadvisor.com/Restaurant_Review-g186290-d2043417-Reviews-The_Talbot-Stow_on_the_Wold_Cotswolds_England.html,"Stow-on-the-Wold, United Kingdom",restaurants,5.0,4.0
Great cosy bar,We just had a few drinks in the bar a wonder through the hotel. The bar is so cute and cosy. The service was friendly and helpful. We will be back when we are back in town. The hotel is lovely - it seems exoensive but it is so nice. Thank you so much.,January 2020,White Hart Royal Hotel,https://www.tripadvisor.com/Hotel_Review-g186288-d214795-Reviews-White_Hart_Royal_Hotel-Moreton_in_Marsh_Cotswolds_England.html,"Moreton-in-Marsh, United Kingdom",hotels,5.0,4.5
Amazing meal,"We visited The Mulberry Restaurant. Everything was perfect. We had pigeon and rabbit wellington to start, lamb and venison for mains and cheese and the chocolate tarte for dessert. Everything was so delicious. The wine was great too and the small nibbles between each course was a lovely, yummy touch. The service was also great - everyone was friendly and helpful. We will be back when we are next in town. Thank you so much.",January 2020,Mulberry Restaurant at The Manor House,https://www.tripadvisor.com/Restaurant_Review-g186288-d731698-Reviews-Mulberry_Restaurant_at_The_Manor_House-Moreton_in_Marsh_Cotswolds_England.html,"Moreton-in-Marsh, United Kingdom",restaurants,5.0,4.5
Great food and fun!,"Great burgers with and cheesey chips with gravy. The chips came a little cold. Other than that, it was super yummy and the service was great!",January 2020,The Antelope Ale & Cider House,https://www.tripadvisor.com/Restaurant_Review-g1752250-d6502006-Reviews-The_Antelope_Ale_Cider_House-Surbiton_Kingston_upon_Thames_Greater_London_Englan.html,"Surbiton, United Kingdom",restaurants,5.0,4.5
Great burgers,"Great burgers with and cheesey chips with gravy. The chips came a little cold. Other than that, it was super yummy and the service was great!",January 2020,Dip & Flip,https://www.tripadvisor.com/Restaurant_Review-g186338-d8527623-Reviews-Dip_Flip-London_England.html,"London, United Kingdom",restaurants,4.0,4.5
Delicious Christmas burgers!!,"We visited Byron just last week. Everything was spot on. We both had the 'All Hail the Turkey' burger with the onion gravy and fries. They were delicious burgers and are a must at this time of year! They are basicalpy buttermilk chicken with, bread sauce, cranberry sauce and stuffing - what more could you want inna Christmas burger?
We also had the halloumi fries and Christmas baubles (macaroni cheese balls topped with bacon, blue cheess sauce and cranberry sauce) to start - so so yummy! Thank you Daniel and Mantas for the great, friendly service! We will be back asap :D",December 2019,Byron Kingston,https://www.tripadvisor.com/Restaurant_Review-g504175-d2421930-Reviews-Byron_Kingston-Kingston_upon_Thames_Greater_London_England.html,"Kingston upon Thames, United Kingdom",restaurants,5.0,3.5
A real shame!,"Always loved this place but this visit was a shame! After waiting10 minutes, we sat down. We were asked to order straight away. The drinks and food came promptly. The food wasn't hot but it was so busy, we didn't bother saying anything. My pizza was a margarite with Italian ham on. There was little to no cheese on it which was a shame. Once we had finished, we were given the bill and 5 minutes later asked if we wanted to pay by card. We said we hadn't finished our drinks yet so didn't want to pay yet. We got a simple 'okay' reply back. The whold thing was very rushed - they just wanted us in and out so more customers could sit down. This is a shame as I've always enjoyed myself so much at Pizza Pilgrims. Better luck next time!",August 2019,Pizza Pilgrims,https://www.tripadvisor.com/Restaurant_Review-g186338-d7291976-Reviews-Pizza_Pilgrims-London_England.html,"London, United Kingdom",restaurants,2.0,4.0
"Great prosecco, good food.","Great bottemless brunch. They are very good with their prosecco - always topping it up snd for £18 per person, you can't go wrong! The food is good but not brilliant. I would go again.",August 2019,Megan's on the Hill (Balham),https://www.tripadvisor.com/Restaurant_Review-g186338-d14001894-Reviews-Megan_s_on_the_Hill_Balham-London_England.html,"London, United Kingdom",restaurants,4.0,3.5
Great!,This place does yummy food! We all had a Turkish kebab. The yoguty suace they put on it is so delicous!! We went at 11.30 at nuggt and they still served us with a smile :) Is was a delicious experience!!,August 2019,Bella Gusto,https://www.tripadvisor.com/Restaurant_Review-g312737-d1503914-Reviews-Bella_Gusto-Oludeniz_Mugla_Province_Turkish_Aegean_Coast.html,"Oludeniz, Turkey",restaurants,5.0,4.0
Good but could be better,"I went here over Folk Week. We booked luckily as it was busy. The mains were great - we all had the burger. Yummy! We had desserts also. The chocolate bomb was disappointing as the sauce wasn't hot enough to melt the bomb. The honeycomb cheesecake tasted like it had come from a supermarket - nkt very fresh. It was a shame because the mains were so good!! When we ordered our desserts, we ordered more cocktails. These didn't arrive. It seemed like the cocktails and the waitress had got lost. We went to the bar to have the drinks taken off the bill. The manager was happy to do so but didn't apologise - he seemed too busy to care about this. Unsure if I would return. We had nice burgers though.",August 2019,Prezzo - Broadstairs,https://www.tripadvisor.com/Restaurant_Review-g635678-d730960-Reviews-Prezzo_Broadstairs-Broadstairs_Isle_of_Thanet_Kent_England.html,"Broadstairs, United Kingdom",restaurants,3.0,3.5
Good but expensive,I went here over Folk Week. They had live music which was good and the general atmosphere was nice. The drinks were very expensive. £7 so a single gin is crazy. A nice pub though. I would return but have a coke instead to drink.,August 2019,The Charles Dickens Seaside Gastro Pub & Restaurant,https://www.tripadvisor.com/Restaurant_Review-g635678-d2105705-Reviews-The_Charles_Dickens_Seaside_Gastro_Pub_Restaurant-Broadstairs_Isle_of_Thanet_Kent.html,"Broadstairs, United Kingdom",restaurants,3.0,4.0
Great food and friendly people!,"Great food! I went here for a family meal - there were 7 of us. The food is a great! Big portions. We had the taglitelle, scampi, battered fish, seafood pizza and ham egg and chips. All were delicious! Would return! The pub also has an interesting ramge of gins. Thank you xx",August 2019,The Flying Horse,https://www.tripadvisor.com/Restaurant_Review-g186316-d2348152-Reviews-The_Flying_Horse-Smarden_Kent_England.html,"Smarden, United Kingdom",restaurants,5.0,4.5
