title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Pretty expensive to see ruins if you are from a Non EU country,"Admission fee during winter is €10 per person for above 5 if you are from a non EU country. Pretty expensive to see ruins that should have been better restored . Essentially it is an empty shell as the pollution brought about by the city gas decayed much of the structures more than the invasions, wars this site experienced . The Parthenon was a disgrace as being a super important site to the Western World, has a crane inside the structure that negates and blemishes the importance of the site. It is no wonder the Acropolis did not make it to the list of the new 7 wonders of the world due to the haphazard restoration the site has experienced . Good to visit but you will need to know the backstory of this place to better understand it .",December 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.5
Reason why we visit the Vatican Museums,"No need to take a guided tour to visit the chapel . Just get an audio guide provided by the museum to get a rough idea of the importance and significance of the Sistine Chapel. Good place to spend 20-30 minutes contemplating the significance of this place and the tender loving care provided to maintain its grandeur.

Unfortunately, there are long lines and is advisable to buy tickets before visiting this site . You will need about 20minutes to take it all in...",December 2019,Sistine Chapel,https://www.tripadvisor.com/Attraction_Review-g187793-d190130-Reviews-Sistine_Chapel-Vatican_City_Lazio.html,"Vatican City, Italy",attractions,5.0,4.5
Excellent hotel centrally located with hospitable hosts,"Great hotel to stay when visiting Rome due to its magnificent location, reasonable rates, good comfortable facilities as well as warm and hospitable people.

Location is within walking distance of many central attractions that is accessible by walking or taxi from the nearby taxi stand. Reasonable rates for an otherwise expensive city meant that it is family friendly when you require more than 1 room. Facilities ages also good with warm water, good heating and cooling and sound priced rooms . Lastly the staff is warm, friendly and willing to give a hand to neg arrived out of towners. Assistance provided was also invaluable and very useful . Would stay in this hotel again if visiting Rome .",December 2019,Hotel Golden,https://www.tripadvisor.com/Hotel_Review-g187791-d557956-Reviews-Hotel_Golden-Rome_Lazio.html,"Rome, Italy",hotels,5.0,4.5
Great museum because of religious significance,"Museum worth visiting only because of the Sistine chapel. Sistine chapel is where the popes are elected after the previous pope passes away. Also because of michaelangelo wall and ceiling paintings . This is the reason why you should visit this museum.

All the other attractions - paintings, sculptors etc... are similar to any world class museums. Hence if visiting a world class museum in Italy- this is the museum to visit compared to other Italian museum - similar to Mona Lisa and Louvre Museum Paris, Rosetta Stone in British Museum London and Mummy of Ramses the Second in Egyptian Museum, Cairo .",December 2019,Vatican City,https://www.tripadvisor.com/Attraction_Review-g187793-d1968471-Reviews-Vatican_City-Vatican_City_Lazio.html,"Vatican City, Italy",attractions,4.0,4.5
Center of catholic faith with biggest church in the world - enough said .,"Most spectacular church you will ever see based on dimensions as well as the gravity of history for this working church. Contains remains of Peter, the first pope, plus the remains of subsequent popes as well as art pieces of Michelangelo called the Pieta. Definitely worth your time to visit.

Just note that outside the church is a completely new world of touts selling imitation stuff and pirate taxis who will fleeced you at the taxi stands charging you 2-3 times above the official rate . These pirate taxis work as a cartel where the route will approach you and give you a jacked up price. The taxi drivers will work in cahoots with these dishonest people as they will get a cut of the profits . Such an irony that after you visit a religious place, you come out to the dishonest practices of these people .",December 2019,St. Peter's Basilica,https://www.tripadvisor.com/Attraction_Review-g187793-d631111-Reviews-St_Peter_s_Basilica-Vatican_City_Lazio.html,"Vatican City, Italy",attractions,5.0,5.0
Excellent hotel to stay with good breakfast,"Originally was given a room that faced the train line which made the rooms noisy between the time of 5am to 0100hrs. This prevented us from sleeping .

Next day, we changed the room and it was much quieter . The air con/heater was powerful. So was the hot water and the bed was very comfortable . Breakfast was great as well with a good long breakfast hours of between 0600-1100hrs on weekends and 0600-1000hrs on weekdays. Price is decent if booked early and a good family place to stay. Highly recommended.",December 2019,Hampton by Hilton Berlin City West,https://www.tripadvisor.com/Hotel_Review-g187323-d1858856-Reviews-Hampton_by_Hilton_Berlin_City_West-Berlin.html,"Berlin, Germany",hotels,5.0,4.5
"Well located, well priced hotel for family trip","Good hotel very near the train station if arriving by train to SMN. It is also a 10minute stroll to the center of Florence and lots of eating places very near the hotel .

Rooms provided are warm, sound proofed and have good warm running water. Breakfast provided is adequate for the day and the price you pay . If traveling on a budget friendly mindset, this hotel is okay since you would not be spending all the time in the hotel if you are visiting Florence .",December 2019,Hotel Alba Palace,https://www.tripadvisor.com/Hotel_Review-g187895-d203000-Reviews-Hotel_Alba_Palace-Florence_Tuscany.html,"Florence, Italy",hotels,5.0,4.5
Nice hotel near train station .,"Good hotel to stay if it is not too expensive.

We were placed in the rooms on the 5th floor with views of the adjacent church . The rooms were very large as we had a triple room but as we visited in winter, the size of the room and the fact that the rooms are on the top meant that the rooms were always cold .

The heater couldn’t keep the rooms warm, the lightings were a little faulty and when we tried to turn in the bathroom heater at 1 of the rooms, the heater emitted smoke and a plastic burning smell that we had to switch off the heater . The facilities could do with a little more tender living care and maintenance.

The staff were pleasant enough and made the stay more pleasant even though rooms were cold.",December 2019,NH Venezia Santa Lucia,https://www.tripadvisor.com/Hotel_Review-g187870-d229053-Reviews-NH_Venezia_Santa_Lucia-Venice_Veneto.html,"Venice, Italy",hotels,3.0,4.0
Great plaza to admire baroque water fountains and have a drink,"Very atmospheric place to sip a coffee and people watch as they enjoy the 3 water fountains at this site. Yes the Trevi fountains are famous but super crowded. This site is less crowded due to the much larger site hence it allows you to sit at a fountain-side cafe and face a drink/ meal/ dessert .visited during the day and he was a pleasant place to visit. Do note that the coffee is expensive at €6.50 per cup and water is €5 but guess you are paying for the view . You could also drink water from the city taps and sit by the fountain for similar views and then drink €2 coffee a street behind if you are into a more thrifty mood.

Word of warning, the restaurants are overpriced and they try to tagged additional tips to your final bill even when they already charge 10% service tax .",December 2019,Piazza Navona,https://www.tripadvisor.com/Attraction_Review-g187791-d190121-Reviews-Piazza_Navona-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
Great architecture and pleasant place to visit,Loved visiting this site as it was large but not overbearing . The 142 feet high dome and 142 feet diameter of the building creates almost a perfect symmetry that enhances the beauty of this site. Contains the remains of kings and artists as well . Good 15-20minutes visit to this site to appreciate the wonder of this ancient site commissioned by Octavius Caesar .,December 2019,Pantheon,https://www.tripadvisor.com/Attraction_Review-g187791-d197714-Reviews-Pantheon-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
Good to visit during the day- cleaned up place,"Thus area used to be pickpocket central but since the city implemented the non sitting and eating rule as well as patrol the area, the undesirable peddlers and people have vanished .

This area is best visited during the day where the sights are rather striking with the great architecture around the locale. We visited during the night, and the area was not as astounding as the day view.

Spend about 10 minutes in this site will suffice before moving in to other attractions such as the Trevi fountain and pantheon .",December 2019,Spanish Steps,https://www.tripadvisor.com/Attraction_Review-g187791-d197717-Reviews-Spanish_Steps-Rome_Lazio.html,"Rome, Italy",attractions,4.0,4.0
Visit at night for a better experience,Visited the Trevi fountain during the night as well as day. Everyone in our group agreed that the night visit was much better as the area is lighted up and appears a lot more romantic and atmospheric than visiting during the day where it is ‘duller’ with only white marble to see without the illumination. Great architecture as well as sculptors to view and good for a 15 minute visit.,December 2019,Trevi Fountain,https://www.tripadvisor.com/Attraction_Review-g187791-d190131-Reviews-Trevi_Fountain-Rome_Lazio.html,"Rome, Italy",attractions,4.0,4.5
Great place to visit if you read up before,"To be honest, if you are not aware of the history of Rome, all you see are ruins of buildings that are lost to you and hence will just be a stroll through ruins.

It is advisable to read up and even have pictorial representation of what these buildings were for you to appreciate the significance of these buildings such as the old senate building, temples of various gods to understand how important these buildings are to European architecture design .

Worth a good 1hour to wander around before you get ‘ruined’ out (pun intended).

Can visit the Palestine hill to see the old palaces of emperors such as Nero if you have the energy.

There are water fountains inside as well as WCs to use within the site as well.",December 2019,Roman Forum,https://www.tripadvisor.com/Attraction_Review-g187791-d2154770-Reviews-Roman_Forum-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
Book a guided tour with the organization running the place for next experience,"Travelled with 3 children and we booked a guided tour by co-op, the company/organization that runs the site . We paid €33 per adult for a tour and €17 for children above 12-18 and €2 for children under 12 that includes a guided tour to the colosseum, a visit to the underground section, the ground floor as well as the third level. These tours allows visitors access to these places that are not available for people buying general admission tickets. The tour provided a very good comprehensive overview of the site as well as awesome photo opportunities from sites that are not congested with visitors . These tours take only a small group and are much more pleasant .

More importantly, it is cheaper than booking for guided tours by companies that bring you to the general area but at twice the price. Other private company are selling the same stuff at €50 but doesn’t bring you to these places such as the underground and third level . Good to purchase these tickets online exactly 2 months before you intent to visit the colosseum to be sure if a place at their official website coopculture.it to get the best deals.

The tickets also include visit to the Forum and the palatine hills as well . Good to visit Colosseum first followed by the forum .",December 2019,Colosseum,https://www.tripadvisor.com/Attraction_Review-g187791-d192285-Reviews-Colosseum-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
Only one grand canal and the reason to visit Venice,"This is my third time to Venice, each 20 years apart . Each time we visit Venice, it is for 3 reasons- to visit the Grand Canal, to take a Gondola ride and to visit St Mark Square to see St Mark Church .

In short, take the Grand Canal Cruise by water bus all the way from the train station to St Mark Square . A ticket valid for a 75 minute ride will cost you €7.50 for a 30 minute ride from station to St Mark. After touring St Mark Square and their attractions, make your way back towards the station by foot. Near the Rialto bridge, for the genuine gondola experience (the gondola ride in Las Vegas, Macau is way too inauthentic) hire a gondola for 30 minutes for €80 and tour the small back lanes and the Grand canal area for that Venetian experience . The gondola can sit up to 6 people and for the same price as entrance to the Doge Palace for 6 family pax us much more worthwhile to experience.

Good to visit in the morning or late evening for a less crowded option.",December 2019,Campanile di San Marco,https://www.tripadvisor.com/Attraction_Review-g187870-d194332-Reviews-Campanile_di_San_Marco-Venice_Veneto.html,"Venice, Italy",attractions,5.0,4.5
Nice church with good interior paintings,"When we visited this church, I could have imagined that I was visiting an Eastern Orthodox Church in either Russia, Turkey or Greece.

The interior looks very Eastern Orthodox with striking ceiling and wall paintings. With the remains of Mark the gospel writer entombed within the church- albeit taken /plundered/ stolen from Constinople/ Istanbul many hundred of years ago to justify the legitimacy of the Doges, the church ya still worth visiting to awe at the architecture as well as to visit St Mark. 15 minutes will suffice for this tour. If you need to pay admission to the church, suggest visiting the altar area to have a glider look at the tomb holding the remains of Mark- the other attractions - treasury which contains the said plundered gold from Constinople /Istanbul and the museum to have a balcony view of St Mark’s square have alternative attractions in other cities or within the city .",December 2019,Basilica di San Marco,https://www.tripadvisor.com/Attraction_Review-g187870-d191226-Reviews-Basilica_di_San_Marco-Venice_Veneto.html,"Venice, Italy",attractions,4.0,4.5
Expensive to visit an empty building,"Not the cheapest attraction to visit and really not worth the money to visit. Bought a family tickets for 5 at €65 for a visit of no more than an hour .

When we visited in 2000, the palace had better tapestries as well as a guided tour included in the price. Now it is just entrance fees and the price you pay is more than the Eiffel Tower, Louvre Museum , Winter Palace in St Petersburg it many other top world attractions .

The palace is essentially an empty shell now and not worth the time nor the lunes to visit. Sad to say, not really worth going to visit Venice for.",December 2019,Doge's Palace,https://www.tripadvisor.com/Attraction_Review-g187870-d194251-Reviews-Doge_s_Palace-Venice_Veneto.html,"Venice, Italy",attractions,2.0,4.5
Great place to reach via a hike from botanical gardens .,"We decided to go to Penang hill by the active way- we hiked up and took a tram down.

We started our hike from Moongate 5, at the botanical gardens and took a 3 hour hike up to the top. The first 30 minutes was a killer hike as we had to climb stairs to the Moongate station 5 rest area. After Moongate 5, we used the toilet and washing facilities to freshen up before we hiked about an hour plus in the forest to station 84. The hike was a lot more pleasant as it was shaded and cool moving in higher altitude. At station 84, we reached the 4WD tarmac road and walked the last 2.4km on this toad which took about 45 minutes . When we reached the top, the place was swarming with tourists but we rewarded ourselves with mango snow ice cream for our achievement. We got a discount as we hiked instead of tramming up.

We were too busted at the top as we needed to check out if our hotel by noon. So we took an express lane tram down the hill. The ticket was RM45 per non Malaysian but we needed not to line up and were the first ones to sit at the tram to get the best seats for the views down. The tram ride took 5 minutes to go down while it took us 3 hours to climb.

Was tiring but personally tiring day .",September 2019,Penang Hill,https://www.tripadvisor.com/Attraction_Review-g298303-d455283-Reviews-Penang_Hill-George_Town_Penang_Island_Penang.html,"Penang Island, Malaysia",attractions,4.0,4.0
Nice place for decent drinks and atmosphere,Good place to hang out and enjoy pool views as well as beach views. Good responsive staff who will take the orders from the deck chairs. Staff is polite and obliging. Go there to order the happy hour drinks- around RM21 for alcoholic drinks and slightly cheaper for mocktails. Good place to chill out when you are in holiday .,September 2019,Sigi's Bar and Grill,https://www.tripadvisor.com/Restaurant_Review-g635527-d1796618-Reviews-Sigi_s_Bar_and_Grill-Batu_Ferringhi_Penang_Island_Penang.html,"Penang Island, Malaysia",restaurants,4.0,4.0
Food ordinary Penang food only,"If you wish to eat traditional local food but not the best, then this place is okay .

We only ate at this place because we were a little lazy to take a “grab car” to town to try the local food. This place sold similar food but the quality is average . Pricing is somewhat a little more pricier than the street food due to the tourist location .

Good to get your local fix but nothing to shout about .",September 2019,Long Beach,https://www.tripadvisor.com/Restaurant_Review-g635527-d1772228-Reviews-Long_Beach-Batu_Ferringhi_Penang_Island_Penang.html,"Penang Island, Malaysia",restaurants,3.0,4.5
Good staff giving tender loving care but hotel needs updating .,"I gave a good rating to the hotel for the following reasons;

Good:
1) Wonderful staff in all areas- especially the restaurant staff, check in staff and cleaning staff with their warm penangnite hospitality. They will try to accede to your requests and anticipate your needs.
2) Wonderful child minding staff and good range of activities organized by the children’s club . Children had a great time there.
3) Excellent transportation link with hotel Jen , Shangrila hotels with drop off at Gurney Plaza .
4) Reasonably priced food with decent prices at the cafe

Not good:
1) Very poor sound proofing- room 539 was at traffic junction and mosque- forced to sleep only near midnight and wake up by 0550 due to external noise
2) facilities a little run down with a poorly equipped gym and furniture that is very 1980s.
3) broken down or damaged fixtures such as shower hose, chipped furniture .

Will stay here only if wish to go with small children. If not, there will be other choices .",September 2019,"Shangri-La Golden Sands, Penang",https://www.tripadvisor.com/Hotel_Review-g635527-d302164-Reviews-Shangri_La_Golden_Sands_Penang-Batu_Ferringhi_Penang_Island_Penang.html,"Penang Island, Malaysia",hotels,3.0,4.0
Great stay with great staff and facilities,"We went there in June that was hot and dry. We chose to do half day tour before retreating to the hotel in the afternoon. To relax by the pool, work out in the gym, eat restaurant food.

The hotel was very decent price which was a plus. Moreover the location was away from Luxor meaning that it was quiet. Also the staff were very helpful and always willing to render their assistance. If there was one issue was that whenever we ordered our meals, somehow the wait staff will mess up in 1 order. Other than that I will return to Hilton Luxor should I return . Also note that this hotel is classified as 5 star but to International standards , more likely four stars .

You can take evening felucca rides from the river bank as well to watch the sunset .",June 2019,Hilton Luxor Resort & Spa,https://www.tripadvisor.com/Hotel_Review-g294205-d305085-Reviews-Hilton_Luxor_Resort_Spa-Luxor_Nile_River_Valley.html,"Luxor, Egypt",hotels,5.0,5.0
Super peaceful visit,"We went during the late afternoon. The temple was empty and we had the while place to ourselves . As it was partially sheltered , a good place to visit and enjoy looking at this monument in the shade. Entrance fee is 80 Egyptian pounds per person . Go there to look at the wall relief . Buy tickets near the Colossi of Memnon. Good for a 30 minute visit .",June 2019,Temple of Medinat Habu,https://www.tripadvisor.com/Attraction_Review-g294205-d472010-Reviews-Temple_of_Medinat_Habu-Luxor_Nile_River_Valley.html,"Luxor, Egypt",attractions,5.0,5.0
Don’t bother!!!,"Super expensive and empty tomb . More expensive then entering the Great Pyramid. Like the great pyramid, it’s interior is small, cramped, empty and claustrophobic. It is 250 Egp per person and not worth your 10 minutes . Don’t bother .",June 2019,Tomb of King Tutankhamun (Tut),https://www.tripadvisor.com/Attraction_Review-g294205-d472284-Reviews-Tomb_of_King_Tutankhamun_Tut-Luxor_Nile_River_Valley.html,"Luxor, Egypt",attractions,3.0,4.5
Nice but not as big as Karnak,Good temple to visit in conjunction with Karnak but a lot smaller . Admission fees is 140EGP per person . Nice wall relief of Ramses the second and interesting fusion of Greek temples and even a mosque within the compound. Bring a tour guide to allow this place to come alive with its history. 30minutes to 1 hour is sufficient in this area.,June 2019,Luxor Museum,https://www.tripadvisor.com/Attraction_Review-g294205-d318020-Reviews-Luxor_Museum-Luxor_Nile_River_Valley.html,"Luxor, Egypt",attractions,4.0,4.5
Great visit to this temple,We enjoyed visiting the temple because of the story behind this temple with propaganda on how god-like Hatshepsut was. The wall relief and carvings were interesting. Our tour guide from EMO tours did a good job explaining about this temple. As it was in the carvings on the walls of this temple that the tour guide made it come alive,June 2019,Temple of Hatshepsut at Deir el Bahari,https://www.tripadvisor.com/Attraction_Review-g294205-d318962-Reviews-Temple_of_Hatshepsut_at_Deir_el_Bahari-Luxor_Nile_River_Valley.html,"Luxor, Egypt",attractions,5.0,4.5
Reason why we are in Luxor,"Must see attraction at 200 Egyptian Pounds- the entrance to 3 tombs is rotated . We visited Meranptah, Ramses the 3rd and Ramses the 4th tombs. They were okay tombs for the basic admission tickets . To us, Ramses the 6th tomb was the best but that is a separate tickets at 100 Egyptian pounds . Additionally, the much hyped Tutankhamun tomb was an additional 250 Egyptian pounds which was not worth the admission fees. Photography fee is an additional 300 Egyptian pound . So after counting all the extras, it a really cheap visit . Still go as you come to Egypt for this reason .",June 2019,Valley of the Kings,https://www.tripadvisor.com/Attraction_Review-g294205-d321166-Reviews-Valley_of_the_Kings-Luxor_Nile_River_Valley.html,"Luxor, Egypt",attractions,5.0,4.5
Reason why we are in Karnak!!!,"Go for this site with a tour guide to get a true meaning of this site rather than just seeing stones. Entrance fees are decent at 150 Egyptian pounds per person . You need at least 1-2 hours here to understand the story, design and meaning behind this temple . The tour guide, Ash from EMO tours provided a good tour of this area and allowed us to wonder around on our own . A must visit attraction . Just note that the drink stall at this place is super expensive, unlisted and not worth your time to visit .",June 2019,Temple of Karnak,https://www.tripadvisor.com/Attraction_Review-g294205-d459885-Reviews-Temple_of_Karnak-Luxor_Nile_River_Valley.html,"Luxor, Egypt",attractions,5.0,5.0
Great tour with Ash for 2 Days,"We used EMO tours as they provide good value tours that are inclusive, transparent and good guide .

We booked the East Bank tour as well as the West Bank tour in separate days so as not to get exhausted. The tour guide, Ash provided a good tour that allowed us to see the sites in a more lively manner rather than just looking at stone monuments. The fare we laid was very fair as it is a little more that the admission fees, car with driver as well as refreshments .

The company was very punctual and transparent. We are not interested in visiting the normal tourist shops such as the alabaster and papyrus ‘factories’ and we were not forced nor compelled to visit them .

I recommend this company as they provide decent prices, are transparent, have great guides and have some flexibility . Pay a little more to escape the hassle of booking an independent trip.

If there is one area that can be improved is for the company to allow the customers to
be more flexible in what they wish to see. For example, after a rather quick visit to the valley of the kings , the temple of the Hatshepsut and photo stop at colossi of memnon, we wanted a quick visit to take a few photos of Medinet Habu and the Ramesssseum, which are just 1km away from the colossi of memnon and ticket office, the guide was not able to do that as EMO wanted to charge US$80 just to visit these 2 sites for less than an hour (which is more than the entire half day tour we booked). We were even keen to pay for our own admission tickets and visit the site on our own, without the guide but no go. To Ash’s credit he stopped the car outside these places for a quick 30 second snap before moving off .

We then chose to visit the same 2 sites on the next day on our own and took a 3 hour camel tour with all transportation charges at less than US$80 .",June 2019,Emo Tours Egypt,https://www.tripadvisor.com/Attraction_Review-g294205-d2322949-Reviews-Emo_Tours_Egypt-Luxor_Nile_River_Valley.html,"Luxor, Egypt",attractions,5.0,5.0
