title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
A great place to meet and eat,Great renovation of a hallmark facility. Shops and restaurants and rail to the airport. Really causing a renaissance of a fantastic area.,September 2016,Denver Union Station,https://www.tripadvisor.com/Attraction_Review-g33388-d130318-Reviews-Denver_Union_Station-Denver_Colorado.html,"Denver, Colorado",attractions,5.0,4.5
If you see only one show. This is it,Can't go wrong. Seen it several times and always take a friend who has not. It's like Rocky picture horror show meets ringling brothers in a swimming pool.,September 2016,O - Cirque du Soleil,https://www.tripadvisor.com/Attraction_Review-g45963-d266890-Reviews-O_Cirque_du_Soleil-Las_Vegas_Nevada.html,"Las Vegas, Nevada",attractions,5.0,4.5
Great place,"Can't say enough good about this hotel. Great for short or longer layover. Nice rooms, heated pool, good restaurant and very convenient to airport and rail to town. Executive suites great for a few days.",September 2016,The Westin Denver International Airport,https://www.tripadvisor.com/Hotel_Review-g33388-d8263810-Reviews-The_Westin_Denver_International_Airport-Denver_Colorado.html,"Denver, Colorado",hotels,5.0,4.5
Fantastic Hotel in a Fantastic City,"I have been to Edinburgh many times but this was my first time at the Balmoral. It will not be my last. I have been missing out on this amazing place. Nothing short of spectacular. Built over 100 years ago as part of the train station. There is even a lift that goes from the Platforms to the Lobby. The hotel is a fantastic stone building like much of the city. It's location is ideal. walking up to the Royal Mile and the Castel or to the shopping and restaurant area.

The interior is of old world but of this century. There are a few venues for tea and a light lunch in the afternoon. the restaurant and bar are very nice as well. The best of all for me is the bar called SCOTCH. It is a whisky bar. well over 100 different bottles of single malt and these guys (all in kilts) really know there whiskies. Spend some time there and its a tour of Scotland. The hotel is not cheap but then the great experiences of life are often not. Oh and don't forget the haggis for breakfast in the restaurant, or the house made smoked salmon. An the indoor pool in the spa is not to be missed. Ask for a castel view room.",August 2016,The Balmoral Hotel,https://www.tripadvisor.com/Hotel_Review-g186525-d216610-Reviews-The_Balmoral_Hotel-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",hotels,5.0,4.5
Yes a tourist place but a must see,"If you there other than the Festival, your experience will be much better due to less crowds. More history in these walls than any place. see where queen Mary was and ruled. Amazing. well worth the price of admission. Oh and great views of the city.",August 2016,Edinburgh Castle,https://www.tripadvisor.com/Attraction_Review-g186525-d187653-Reviews-Edinburgh_Castle-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",attractions,5.0,4.5
Very nice lounge,New first class lounge is quite nice. Dining area and they bring your meal. Greatest and most helpful staff. Very spacious.,August 2016,United Airlines,https://www.tripadvisor.com/Attraction_Review-g57686-d10521125-Reviews-United_Airlines-Dulles_Loudoun_County_Virginia.html,"Dulles, Virginia",attractions,5.0,3.5
Best breakfast for a few hundred miles,This unassuming locals place is where to fill up for the day. Or even tne week. Fantastic breakfast burrito. Decadent stuffed French toast and cinnamon twists. This is not for calorie counters or diabetes types. But oh so worth it.,July 2016,Brass Plum,https://www.tripadvisor.com/Restaurant_Review-g60576-d1997866-Reviews-Brass_Plum-Worland_Wyoming.html,"Worland, Wyoming",restaurants,5.0,4.5
A great place to meet friends,Good Cocktails and a few new ones. Like a Pims Cup. Delicious. Nice piano and contemporary décor . nice bar snacks as well. and a great place for lunch,August 2016,Lobby Lounge at Four Seasons Resort Maui,https://www.tripadvisor.com/Restaurant_Review-g609129-d2312308-Reviews-Lobby_Lounge_at_Four_Seasons_Resort_Maui-Wailea_Maui_Hawaii.html,"Maui, Hawaii",restaurants,5.0,4.5
Perfect place for flight connections,"Very nice and convent. I often overnight here. Nice rooms, great airport view and caring staff. And I have got to say, the restaurant serves a good free breakfast, nice bar and good dinner menu. The bed is great and no airport noise. Decent fitness room and walking or jogging along the bay.",August 2016,The Westin San Francisco Airport,https://www.tripadvisor.com/Hotel_Review-g32715-d80687-Reviews-The_Westin_San_Francisco_Airport-Millbrae_California.html,"Millbrae, California",hotels,4.0,4.0
Great taste of East London,Neighborhood pub with a good cook. Thad their beer and food seriously. Nice place if walking the area to stop for a pint and a lunch,August 2016,The Jackdaw And Star,https://www.tripadvisor.com/Restaurant_Review-g186338-d7146925-Reviews-The_Jackdaw_And_Star-London_England.html,"London, United Kingdom",restaurants,4.0,4.5
The best in public transit,There is no better way to get around than on the tube. Get an Oyster card load it up and get anywhere fast and get a feel for the locals. Safe and quick travel and very clean,August 2016,London Underground,https://www.tripadvisor.com/Attraction_Review-g186338-d187536-Reviews-London_Underground-London_England.html,"London, United Kingdom",attractions,5.0,4.5
My favorite place in London,"One of the best places anywhere. The original tail to snout. Bone marrow, seasonal fouls, exotic fish and great deserts.",August 2016,St. John,https://www.tripadvisor.com/Restaurant_Review-g186338-d1007175-Reviews-St_John-London_England.html,"London, United Kingdom",restaurants,5.0,4.0
"If it exists, they have it","Everything under the sun. Much of everything upscale. If you shops for nothing else, go to the food halls. Great thins to see and eat. Each of the restaurants is great. Fantastic candies and pastries.",August 2016,Harrods,https://www.tripadvisor.com/Attraction_Review-g186338-d188901-Reviews-Harrods-London_England.html,"London, United Kingdom",attractions,5.0,4.0
Just fantastic,"Great place, great chef and knowable staff. You can have anything in appetizer or main size. You can construct your own experience. I had quail Tortellini then lamb chops and sweetbreads. Baked Alaska to share",August 2016,Murano,https://www.tripadvisor.com/Restaurant_Review-g186338-d1137197-Reviews-Murano-London_England.html,"London, United Kingdom",restaurants,5.0,4.5
Not worth first class,They sold this from edinbourgh to London as a first class single. Which used to be that this was with a family. They lied or even worse it's just not what it used to be before virgin took it over now the lounge in edinbourgh is nice but the journey was a disappointment. Coach would have been as good and much cheaper.,August 2016,Virgin Trains,https://www.tripadvisor.com/Attraction_Review-g186338-d10463990-Reviews-Virgin_Trains-London_England.html,"London, United Kingdom",attractions,1.0,3.0
Fantastic mussels and seafood,A simple place with the best mussels I've had and great lobster. Very kind and helpful staff. Good wine list and sweets. Great alone or with friends it has very nice outdoor place if the weather is fair. No reservations in August but worth the wait,August 2016,Mussel Inn,https://www.tripadvisor.com/Restaurant_Review-g186525-d720094-Reviews-Mussel_Inn-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",restaurants,5.0,4.5
Comfortable and great people and service,"Ok yes it was first class and I do wish they had Wi-Fi but still great. good video options, great food and I can not say enough about the people. Real taste of Hawaii",August 2016,Hawaiian Airlines,https://www.tripadvisor.com/Airline_Review-d8729086-Reviews-Hawaiian-Airlines,World,flights,5.0,4.0
I keep going back and with good reason,the penthouse suites are fantastic. lots of room great views and private elevators. Treated like royalty. The selections of restaurants is outstanding. The ladies in VIP services and the Chairman's lounge really take care of your every need. Karan the head of VIP services is fantastic,August 2016,Bellagio Las Vegas,https://www.tripadvisor.com/Hotel_Review-g45963-d91703-Reviews-Bellagio_Las_Vegas-Las_Vegas_Nevada.html,"Las Vegas, Nevada",hotels,5.0,4.0
Great ocean view and great food,"in many restaurants you get either great view or great food. here you get both. This fantastic outside venue has spectacular ocean views. Great for lunch and dinner. at dinner try the charcuterie board, great selection of meats and cheeses. reminds me much of Rome. Pastas are fresh and cooked perfectly.

and if you are a Hawaii resident, bring your id as they offer discounts.",October 2015,Ferraro's Bar e Ristorante,https://www.tripadvisor.com/Restaurant_Review-g609129-d671396-Reviews-Ferraro_s_Bar_e_Ristorante-Wailea_Maui_Hawaii.html,"Maui, Hawaii",restaurants,5.0,4.5
Another great get away to a favorite Resort in Hawaii,I am fortunate to live in Hawaii so a staycation is easy. One of my most favorite is the Four Seasons Maui. The hotel and public areas are fantastic. Even an adult pool. Great Spa and some of the best restaurants anywhere including Puck's Spago. The test of any hotel is the staff and these people get it right.,March 2016,Four Seasons Resort Maui at Wailea,https://www.tripadvisor.com/Hotel_Review-g609129-d87397-Reviews-Four_Seasons_Resort_Maui_at_Wailea-Wailea_Maui_Hawaii.html,"Maui, Hawaii",hotels,5.0,4.5
A very pleasant convention and business hote.,The interior spaces are great to gather in. The bar is fun and the pizza place is quite good. get a room on the quiet side away from the rail line. The Wolfgang puck restaurant in the Renaissance tower is great and well with it.,October 2015,Hyatt Regency Dallas,https://www.tripadvisor.com/Hotel_Review-g55711-d98679-Reviews-Hyatt_Regency_Dallas-Dallas_Texas.html,"Dallas, Texas",hotels,4.0,4.0
great pizza,food and servicr were above average. a nice spot in the htotel to gather with friends for coworkers better than the café by far,October 2015,Parrino's Oven,https://www.tripadvisor.com/Restaurant_Review-g55711-d3871816-Reviews-Parrino_s_Oven-Dallas_Texas.html,"Dallas, Texas",restaurants,4.0,4.0
great view and great food,This place is an exception to my rule that great view restaurants have crap food. This has a great view and great food. and great service,October 2015,Five Sixty by Wolfgang Puck,https://www.tripadvisor.com/Restaurant_Review-g55711-d1382043-Reviews-Five_Sixty_by_Wolfgang_Puck-Dallas_Texas.html,"Dallas, Texas",restaurants,5.0,4.5
This is a great place both location and accommodation.,"great location, nice style, fantastic Spa. Best management and staff. A fantastic experience. the bar is a great place to hang out. Take the time and enjoy the tenth floor spa. Te best rooms I think have a patio.",September 2015,Four Seasons Hotel London at Park Lane,https://www.tripadvisor.com/Hotel_Review-g186338-d187993-Reviews-Four_Seasons_Hotel_London_at_Park_Lane-London_England.html,"London, United Kingdom",hotels,5.0,5.0
Best breakfast hands down,"If you have a few thousand calories to use up, this is the place to start the day. Breakfast burritos, pancakes and don't miss the cinnamon twists.",August 2015,Brass Plum,https://www.tripadvisor.com/Restaurant_Review-g60576-d1997866-Reviews-Brass_Plum-Worland_Wyoming.html,"Worland, Wyoming",restaurants,5.0,4.5
"perfect style, perfect size, perfect service","This is my go to hotel in Hawaii when I just want to get away and be pampered. I never leave. Great spaces, rooms, spa, and restaurants. most importantly the staff is fantastic. The pool is relaxing. if you live in Hawaii you get a discount at the restaurants. And when one of the is Spaggo it matters. the spa is a must",May 2015,Four Seasons Resort Maui at Wailea,https://www.tripadvisor.com/Hotel_Review-g609129-d87397-Reviews-Four_Seasons_Resort_Maui_at_Wailea-Wailea_Maui_Hawaii.html,"Maui, Hawaii",hotels,5.0,4.5
"If you get all the way here and miss this, you might as well have stayed home","This has to be one of the natural wonders of the World. Weather you do sun rise or sun set, you are looking at the face of God. Hike it into the crater if you are in shape and have time and are well equipped. regardless get up there. My ideal way to do this is to stop at Kula Lodge & Restaurant on the way up. Have dinner overlooking the island and stay in one of the lodges. Up early and drive rest of the way for sun raise. Head back to the lodge for a fantasic breakfast before heading to Makawao then the great drive to Hana. Trust me",November 2014,Haleakala Crater,https://www.tripadvisor.com/Attraction_Review-g143033-d103255-Reviews-Haleakala_Crater-Haleakala_National_Park_Maui_Hawaii.html,"Maui, Hawaii",attractions,5.0,4.5
Not the newest but by far the best,The Bellagio is fantastic. has all the glamor and glitz but also much of the warmth and comfort missing in other places. the spa is second to none. the decor is amazing and the suites fantastic great views of the strip and the fountains. Great resturants,May 2015,Bellagio Las Vegas,https://www.tripadvisor.com/Hotel_Review-g45963-d91703-Reviews-Bellagio_Las_Vegas-Las_Vegas_Nevada.html,"Las Vegas, Nevada",hotels,5.0,4.0
A great spot for friends to gather for food and drink,"Its location in he KoOlina Resort makes it at great spot for visitors to walk to but also for area residents to enjoy. It has a fantastic bar. Great ambiance and comfortable and a TVs for events. Inside and outside dining. Great food of local products by one of Hawaii's best chefs. Try the taro hummus, the fish and chips, the pizzas. leave room for the pie.
its just a 10 min drive for me so I am there often",March 2015,Monkeypod Kitchen,https://www.tripadvisor.com/Restaurant_Review-g60654-d3802786-Reviews-Monkeypod_Kitchen-Kapolei_Oahu_Hawaii.html,"Oahu, Hawaii",restaurants,4.0,4.5
A great place for lunch or dinner or just a drink outside by the lake,"Roy is one of Hawaii's great chefs and brings great plate to the table. his take on sushi, or his fresh fish, its always great. the fish is local and fresh. Try the steamed fish oriental style. be sure to leave room for deserts.",March 2015,Roy's Restaurant,https://www.tripadvisor.com/Restaurant_Review-g60654-d636607-Reviews-Roy_s_Restaurant-Kapolei_Oahu_Hawaii.html,"Oahu, Hawaii",restaurants,5.0,4.5
Consistantly some of the best food in Lonon or anywhere,"Ever time in London I have dinner here. I id dine once at his Fat Duck and found it a bit over the top in the molecular style. This venue is perfection. Great takes on old English dishes. Done perfectly and staff that leaves nothing to chance. Knowledgeable and energetic. this place is stylish and yet fun and relaxing. A true foodie experience not to be missed.

Be sure to have the flesh and rice starter. The chips double fried in duck fat are a must.. The table side made ice cream is a treat.",February 2015,Dinner by Heston Blumenthal,https://www.tripadvisor.com/Restaurant_Review-g186338-d2000067-Reviews-Dinner_by_Heston_Blumenthal-London_England.html,"London, United Kingdom",restaurants,5.0,4.5
Always a great place to dine and enjoy in london,"I try to get here my first night in London to start my trip off right. It the original snort to tail restaurant by a chef who does it right. This si not fish and chips and burger. this is bone marrow, lamb fries and good game. Don't miss it if you consider yourself a foodie and interested in British food culture.",February 2015,St. John,https://www.tripadvisor.com/Restaurant_Review-g186338-d1007175-Reviews-St_John-London_England.html,"London, United Kingdom",restaurants,5.0,4.0
Good basic food. Nice prime rib and the best chocolate cake ever.,"yes the very best chocolate cake I ever every had. Anywhere at any price. I am told they do great pancakes and twists and breakfast rolls. Maybe so but if you are anywhere near this part of the country (or even if you are not) make a trip for this Chocolate cake. It is large, dense with out being yuck and it is the definition of chocolate. you will not be disappointed.",February 2015,Brass Plum,https://www.tripadvisor.com/Restaurant_Review-g60576-d1997866-Reviews-Brass_Plum-Worland_Wyoming.html,"Worland, Wyoming",restaurants,4.0,4.5
Realy aweful,"Just plain nasty I suppose the nudles were not too bad but that was about it. Salt content was way over the top, Goo get frozen from the supermarket instead",December 2014,New Dynasty,https://www.tripadvisor.com/Restaurant_Review-g60576-d4185462-Reviews-New_Dynasty-Worland_Wyoming.html,"Worland, Wyoming",restaurants,1.0,4.5
A new Favorite in London,"The hotel is nothing short of splendid. This is my first time at the Four Seasons London having stayed many years at the nearby and under renovation Lanseborough which I thought could not be equaled but has been.

The location is perfect. Not situated on bussy and noisy Park Lane but right across from Hyde Park, convient walking to the Tube Station, shopping, theaters and great restaurants.

The interiors of the hotel are architectural eye candy. Great finishing’s from public spaces, halls, guest rooms and even the elevators. The room I have is called a conservatory suite which features a patio seating area perfect in nice weather.

The best thing however is the staff. They are friendly, efficient, anticipatory and professional from front desk, management, concierge, and restaurant and bar, spa and room attendants. Nothing left to say other than perfect. They even cleaned my lap top and left a few screen wipes.

Speaking of the Spa, spend time there. Its tenth floor location has spectacular views, the men’s area (and I assume the ladies as well) has all the amenities one could want. The treatments are fantastic and again the staff faultless.",February 2015,Four Seasons Hotel London at Park Lane,https://www.tripadvisor.com/Hotel_Review-g186338-d187993-Reviews-Four_Seasons_Hotel_London_at_Park_Lane-London_England.html,"London, United Kingdom",hotels,5.0,5.0
A Great Place for me to call Home when in LA,"I recently spent almost a month at the SLS and After a month at the property, I do think I am in a good position to comment on the property and its operations, especially after my 3 week stay in 2012. In a word: exceptional.

And might I add I think it even better than I remember in 2012 and I was much impressed then.

The physical plant is well maintained, interesting and both relaxing and entertaining at the same time. Very difficult to achieve. Needless to say the food was too good. All the way from room service to the restaurants. The spa was delightful and frankly I think the operations at the pool much improved over 2012.

The best part however of my experience was my contact and service from the people. Many hotel owners have told me over the years one of the best things about Starwood was the training of employees. I agree. And for me this experience was over a long period of time with most all of the departments that have any guest exposure. Management, reservations, front desk, housekeeping, concierge, room service, restaurants, bell service pool people, and the car drivers. All courteous and professional yet fun and delightful.

I cannot say enough to express my appreciation and my aloha.",June 2014,"SLS Hotel, a Luxury Collection Hotel, Beverly Hills",https://www.tripadvisor.com/Hotel_Review-g32655-d84463-Reviews-SLS_Hotel_a_Luxury_Collection_Hotel_Beverly_Hills-Los_Angeles_California.html,"Los Angeles, California",hotels,5.0,4.0
Nice people great steaks,Just the right atmosphere. Great steaks and nice place to relax. The deserts include nice soufflés. I usually ask for a booth,June 2014,Morton's The Steakhouse,https://www.tripadvisor.com/Restaurant_Review-g32655-d350132-Reviews-Morton_s_The_Steakhouse-Los_Angeles_California.html,"Los Angeles, California",restaurants,5.0,4.0
A real treat,Some of the most innovative and great tasting food around. There is even a separate desert area where you can relax and order from their extensive selections. You can not go wrong here,June 2014,The Bazaar by José Andrés,https://www.tripadvisor.com/Restaurant_Review-g32655-d922299-Reviews-The_Bazaar_by_Jose_Andres-Los_Angeles_California.html,"Los Angeles, California",restaurants,5.0,4.5
One of my most favorite steak houses,"They even have a frequent eater program LOL. Best steaks and huge lobsters that can not be beat. Be sure to get the asparagus Freete (SP) its fired and Parmesan cheese is on top. Ok yes, great disserts but they are HUGE and easy to split with several people.",June 2014,The Palm - Beverly Hills,https://www.tripadvisor.com/Restaurant_Review-g32070-d348125-Reviews-The_Palm_Beverly_Hills-Beverly_Hills_California.html,"Beverly Hills, California",restaurants,5.0,4.0
One of the Best Resorts in Hawaii,"I try to go here a few times a year. It is a beautiful hotel and great rooms. Best is the staff, all of whom make you feel very welcome. The restaurants are great and the spa fantastic. A great place to relax.",March 2014,Four Seasons Resort Maui at Wailea,https://www.tripadvisor.com/Hotel_Review-g609129-d87397-Reviews-Four_Seasons_Resort_Maui_at_Wailea-Wailea_Maui_Hawaii.html,"Maui, Hawaii",hotels,5.0,4.5
Love the steaks,Great steaks and sides. They give you cotton candy at the end. Try the Kula corn or the Maui onion soup,March 2014,DUO Steak & Seafood,https://www.tripadvisor.com/Restaurant_Review-g609129-d648028-Reviews-DUO_Steak_Seafood-Wailea_Maui_Hawaii.html,"Maui, Hawaii",restaurants,5.0,4.5
Better than the ones in LA,This is worth every penny. And if you have a Hawaii ID you get a discount! The olive bread is great and save room for the sweets,March 2014,Spago,https://www.tripadvisor.com/Restaurant_Review-g609129-d404494-Reviews-Spago-Wailea_Maui_Hawaii.html,"Maui, Hawaii",restaurants,5.0,4.0
a very favorite and great place,it is been there for ever I guess. I have been going for years. the bean soup is with out equal. the pasta with fresh truffles in season is expensive but what the hell. you do only live once. I find the staff helpful and the place comfortable.,November 2013,Nino Ristorante,https://www.tripadvisor.com/Restaurant_Review-g187791-d716329-Reviews-Nino_Ristorante-Rome_Lazio.html,"Rome, Italy",restaurants,4.0,4.0
Best location. Best hotel,Not on crazy Bourbon Street but in the quarter. Just the right size. Staff is great. Good new restaurant and rooms renovated. Get in the carriage house. I always stay here. Several rooms have patios and hot tubs.,July 2013,W New Orleans - French Quarter,https://www.tripadvisor.com/Hotel_Review-g60864-d123524-Reviews-W_New_Orleans_French_Quarter-New_Orleans_Louisiana.html,"New Orleans, Louisiana",hotels,4.0,4.0
New and wonderful,The bartenders are great. Charlie is an institution and is just fun. Jamie is brash and great. They are all jay fun and good. The food is amazing. Eat oysters.,July 2013,Kingfish,https://www.tripadvisor.com/Restaurant_Review-g60864-d4059866-Reviews-Kingfish-New_Orleans_Louisiana.html,"New Orleans, Louisiana",restaurants,5.0,4.0
Spent two weeks there and yes the best place in LA,In my last review i refered to the hotel as a W for adults and while true it is so much more. The best food and i have to say some of the best staff i have ever encountered.,February 2012,"SLS Hotel, a Luxury Collection Hotel, Beverly Hills",https://www.tripadvisor.com/Hotel_Review-g32655-d84463-Reviews-SLS_Hotel_a_Luxury_Collection_Hotel_Beverly_Hills-Los_Angeles_California.html,"Los Angeles, California",hotels,5.0,4.0
Must do experiences,"I took a friend from the mainland on both the snorkel trip and the next day the whale watch. Both were great and I have done both several times with guests. The snorkel trip to Molokini is an easy day with great things to see. Molokini is a crescent-shaped, partially submerged volcanic crater which forms a small islet located in Alalakeiki Channel between the islands of Maui and Kahoʻolawe. The whale trip is just amazing.",December 2011,Trilogy Excursions,https://www.tripadvisor.com/Attraction_Review-g60634-d526289-Reviews-Trilogy_Excursions-Lahaina_Maui_Hawaii.html,"Maui, Hawaii",attractions,5.0,5.0
