title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Fine,"This is pretty cheap place in the middle of the old city. It's a little tricky to find so I suggest using Maps.me to find it. It is spread over 4 floors with a really nice rooftop area to hang out in. There is also a nice seating area on the ground floor. WiFi is nice and quick and good enough to stream sports.
The rooms and bathrooms are bit cramped and rustic, some of the taps didn't work. You can pay for breakfast as well.
It's fine but feels a little run down and somewhere that could improve a lot with a little TLC.",October 2019,Essaouira Youth Hostel & Social Travel,https://www.tripadvisor.com/Hotel_Review-g298349-d1150675-Reviews-Essaouira_Youth_Hostel_Social_Travel-Essaouira_Marrakech_Safi.html,"Essaouira, Morocco",hotels,4.0,3.5
Lovely place,"Comfortably the best valued place in Imlil. I came here in September to escape the heatwave hitting Marrakesh. Mohammed who runs it is fantastic, really friendly and helpful.There is a free breakfast, a lovely rooftop area, fires for the winter and a ton of comfortable seats. It is right int he centre of Imlil. 1 thing though is the bed featured a scratchy dusty blanket, beds really need a sheet to place in between.
Aside from that a lovely place to stay.",October 2019,Imlil Lodge,https://www.tripadvisor.com/Hotel_Review-g488109-d3397053-Reviews-Imlil_Lodge-Imlil_Marrakech_Safi.html,"Imlil, Morocco",hotels,5.0,5.0
Centre of Marrakesh,Here is the spiritual and tourist central of Marrakesh. You have to brace yourself and be alert as people are always coming up to you with menus and such like. During the day you can get a much needed juice and go to souk; during the evening get a great dinner and catch some local culture. Be careful with your stuff.,September 2019,Jemaa el-Fnaa,https://www.tripadvisor.com/Attraction_Review-g293734-d318047-Reviews-Jemaa_el_Fnaa-Marrakech_Marrakech_Safi.html,"Marrakech, Morocco",attractions,4.0,4.0
Old souk,"An old school souk where you almost want to get lost. Just go in, walk around and take it all in and haggle hard if you buy anything,",September 2019,Medina of Marrakesh,https://www.tripadvisor.com/Attraction_Review-g293734-d324126-Reviews-Medina_of_Marrakesh-Marrakech_Marrakech_Safi.html,"Marrakech, Morocco",attractions,5.0,4.0
Great value hostel,"I stayed here for a number of nights back at the end of September. The facilities are not amazing but look at the prices. I paid a few euro a night and with fast WiFi, free breakfast and ton of places to hang out (really needed during daytime as it was 40 degrees everyday) this still represents excellent value.",September 2019,Oasis Hostel,https://www.tripadvisor.com/Hotel_Review-g293734-d15612701-Reviews-Oasis_Hostel-Marrakech_Marrakech_Safi.html,"Marrakech, Morocco",hotels,4.0,5.0
Dark history,"This is certainly unique. a relatively straight-forward daytrip from Prague. There are trains every 2 hours and easy to get tickets at the station. From the railway station it's about a 2 km walk to here but you can get a bus if you want.
The history is rather interesting. It was used to store remains of many many people who died in various wars, plagues that dotted European history and about 200 years ago someone decided to make all those skulls a little bit artistic.
I can safely say there is nowhere else quite like it.
Just note it's undergoing a big renovation.",September 2019,Ossario Di Sedlec,https://www.tripadvisor.com/Attraction_Review-g608728-d18276727-Reviews-Ossario_Di_Sedlec-Sedlec_Central_Bohemian_Region_Bohemia.html,"Sedlec, Czech Republic",attractions,5.0,4.5
Colourful,"A ever-changing display of drawings, murals that are colourful but also have a deeper history to it. You could keep coming back as it is always getting altered.",September 2019,John Lennon Wall,https://www.tripadvisor.com/Attraction_Review-g274707-d612140-Reviews-John_Lennon_Wall-Prague_Bohemia.html,"Prague, Czech Republic",attractions,5.0,3.5
Quiet and peaceful,Lovely area of Prague that is a bit quieter than the centre of the city but really top notch views of where all the people are at.,September 2019,Vysehrad Park,https://www.tripadvisor.com/Attraction_Review-g274707-d8337179-Reviews-Vysehrad_Park-Prague_Bohemia.html,"Prague, Czech Republic",attractions,5.0,4.5
Impressive,Hugely impressive building that dominates the Prague skyline. You can walk close to it for free but you have to pay to go in. I didn't go inside but definitely worth for visiting and seeing even from the outside.,September 2019,Prague Castle,https://www.tripadvisor.com/Attraction_Review-g274707-d275235-Reviews-Prague_Castle-Prague_Bohemia.html,"Prague, Czech Republic",attractions,5.0,4.5
Over-Rated Clock,This is a nice design of a clock but massively over-rated. The hourly display is fine but not quite worthy of the attention of hundreds and hundreds of tourists. It in centre of the old town so worth seeing once but temper your expectations.,September 2019,Old Town Hall with Astronomical Clock,https://www.tripadvisor.com/Attraction_Review-g274707-d275152-Reviews-Old_Town_Hall_with_Astronomical_Clock-Prague_Bohemia.html,"Prague, Czech Republic",attractions,4.0,4.5
Great hostel/Inn; great value,"I'm not going to lie a big reason I stayed here was because of the amazing name but it's much more than a name this is feels like a hotel but with the prices of a hostel. I stayed here for a week in a 8 bed dorm for an amazing price. The beds were comfy with sockets and a light beside each one, the room was clean and comfy and the bathroom/showers area was top notch. It is over 7 floors with all types of rooms. There is an attached cafe and bar as well. There is also a small kitchen but I do emphasise the word small, I wouldn't bank on making any big meals.

1 thing to note is the WiFi. It is very quick but in the room (and also kitchen weirdly) however in the reception comfy seating area it's really terrible and barely works. I find it so baffling why they don't just add an extra router for reception only.
Aside from that a great place to stay as for once comfort really doesn't have to come for a price.",September 2019,Czech Inn,https://www.tripadvisor.com/Hotel_Review-g274707-d618230-Reviews-Czech_Inn-Prague_Bohemia.html,"Prague, Czech Republic",hotels,5.0,4.5
History and views,"This makes a great daytrip from Bratislava. It's fairly easy to do by local transport. The bus goes around every hour and costs 2.90 return. It's about a 45 minute journey 1 way. it's €5 to get in and you have to pay with cash so bring some euros. You need about 2-3 hours to explore it.
There is a nice little museum with history of the castle and of what happened in 1989 when communism fell and people escaped across the Danube to freedom. The views of the Danube are tremendous. This was my highlight of my stay in Bratislava and definitely worth a daytrip.",September 2019,Devin Castle,https://www.tripadvisor.com/Attraction_Review-g274924-d290673-Reviews-Devin_Castle-Bratislava_Bratislava_Region.html,"Bratislava, Slovakia",attractions,5.0,4.5
Memorial with views,I walked to here from the old city. It's a worth memorial to a terrible time and it also allows for some lovely views of Bratislava. If you have a few days in Bratislava it's worth an hour or 2 of your time.,September 2019,Slavin,https://www.tripadvisor.com/Attraction_Review-g274924-d2255411-Reviews-Slavin-Bratislava_Bratislava_Region.html,"Bratislava, Slovakia",attractions,4.0,4.5
Nice old town,Lovely area to walk around and explore. A lot of day-trippers come from Vienna and visit in late morning and afternoon so it is worth staying at least 1 night to can walk around in the evening or early morning.,September 2019,Bratislava Old Town,https://www.tripadvisor.com/Attraction_Review-g274924-d290671-Reviews-Bratislava_Old_Town-Bratislava_Bratislava_Region.html,"Bratislava, Slovakia",attractions,5.0,4.5
Good views,This dominates central Bratislava and worthy of a visit. I didn't pay to go in anywhere I just strolled around and took the views in. There is surrounding gardens and nice views of the 'UFO'.,September 2019,Bratislava Castle,https://www.tripadvisor.com/Attraction_Review-g274924-d276280-Reviews-Bratislava_Castle-Bratislava_Bratislava_Region.html,"Bratislava, Slovakia",attractions,4.0,4.0
Great value hostel,"When I stayed last September this was by far the cheapest place to stay in Bratislava and it turned out to be nicer than I imagined. The beds were comfy with a socket beside them for charging, showers were fine. There is a big kitchen that is very well stocked, it's a really lovely kitchen. There is a nice hang out area with comfy seats and computers. There us also a bar an outside seating area so it's a social hostel without being too crazy, you also get a free drink. Finally there is something that you don't get often in hostels and free laundry! There is a washer and dryer with a line to hang your clothes as well, I can't believe they don't charge you for it and hopefully that continues!",September 2019,Patio Hostel,https://www.tripadvisor.com/Hotel_Review-g274924-d627845-Reviews-Patio_Hostel-Bratislava_Bratislava_Region.html,"Bratislava, Slovakia",hotels,5.0,4.0
Dominating the skyline of Budapest,"This is an absolutely stunning building, 1 of the most impressive I saw in the whole of Europe. I never went inside but you see it everywhere you go with the best views coming from Castle Hill. At sunset it is made for photos.",September 2019,Hungarian Parliament Building,https://www.tripadvisor.com/Attraction_Review-g274887-d276817-Reviews-Hungarian_Parliament_Building-Budapest_Central_Hungary.html,"Budapest, Hungary",attractions,5.0,4.5
Place to hang out,"A really nice place to hang out, jog, go for a drink, walk, cycle, picnic and a lot more. There is fountain shows all days with different soundtracks on the hour. I visited in September so pretty hot but spent a good few hours strolling around and relaxing. If I lived in Budapest i would visit here all the time.",September 2019,Margaret Island,https://www.tripadvisor.com/Attraction_Review-g274887-d276126-Reviews-Margaret_Island-Budapest_Central_Hungary.html,"Budapest, Hungary",attractions,5.0,4.5
Over the Danube we all go,1 part big transport hub across the Danube and another part tourist attraction. It can be sightly frustrating trying to walk across with the amount of tourists snapping pics especially sunset. The views of the bridge from the hills is in many ways more impressive than being on the bridge itself especially when you can see the parliament in the background.,September 2019,Széchenyi Lánchíd,https://www.tripadvisor.com/Attraction_Review-g274887-d276821-Reviews-Szechenyi_Lanchid-Budapest_Central_Hungary.html,"Budapest, Hungary",attractions,5.0,4.5
Value,I stayed at Meander hostel next door and came here a bunch of the evenings as the pub crawl usually started here. They do good value drinks from 8-9 pm.,September 2019,The Barossa Tavern,https://www.tripadvisor.com/Attraction_Review-g274887-d14051873-Reviews-The_Barossa_Tavern-Budapest_Central_Hungary.html,"Budapest, Hungary",attractions,5.0,5.0
Decent spot,"I came here as part of pub crawl from nearby Meander hostel. I had 2 drinks here, decent spot and good service considering there was about 30 of us.",September 2019,Cheers Drink Bar,https://www.tripadvisor.com/Attraction_Review-g274887-d7265670-Reviews-Cheers_Drink_Bar-Budapest_Central_Hungary.html,"Budapest, Hungary",attractions,4.0,3.5
Tasty gyros,I had lunch here a few times and they do good value gyros and allow card payments which is not overly common in Budapest.,September 2019,Antalya Kebab,https://www.tripadvisor.com/Restaurant_Review-g274887-d6418624-Reviews-Antalya_Kebab-Budapest_Central_Hungary.html,"Budapest, Hungary",restaurants,4.0,4.0
