title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
"Must go if you have kids, they will love it","We always go to the park each time we visit Taipei. Must go!
The amusement park has 13 rides of various levels of ""scariness."" Limited by your height, kids can enjoy fun rides like tea cups, flying dragon, and circular swings. It is like getting Disneyland type of rides (minus the theme) for like 50cents each ride! How can you beat that?!
Even on a hot day (which is most of the summer) we enjoy ourselves there. Go to the rides and rest in the food court. Go play awhile and then go into the arcade room.
They have a little slide playround and a sand pit too. Bring your own shovels. They have a little feet wash right next to the sand pit.
Bring a water bottle for water refill. Or buy cold water from 7-11.
The entrance is 30 NT. It is free after 4p in the summer time and open till 8p.
We did both early and later entry. If you are hesitant because of the heat, go after 4p.
Most people are locals.
Bring your EasyCard to debit all your rides.
My kids have their EasyCard on a lanyard and off they go. I sit on the side with my sunbrella under a shade with water and watch them go from game to game.
Have fun!",July 2017,Taipei Children's Amusement Park,https://www.tripadvisor.com/Attraction_Review-g13806879-d7610213-Reviews-Taipei_Children_s_Amusement_Park-Shilin_Taipei.html,"Shilin, Taipei",attractions,5.0,4.5
Easy to navigate,"Easy, clean, and convinient. Each of the station is labelled well in both Chinese and English. At each transfer station, they are labelled well with paths to direct you to the right connecting train.",July 2017,Taipei Metro System,https://www.tripadvisor.com/Attraction_Review-g13808671-d7716198-Reviews-Taipei_Metro_System-Zhongshan_District_Taipei.html,"Zhongshan District, Taipei",attractions,5.0,4.5
Must try,"My kids absolutely love this...
Every year we will ride the gondola when we visit the zoo. Despite my FEAR of gondola, I still go with them. A nice ride up. There's the crystal car (clear bottom) which lets you see from the bottom of the carriage (5 person) or the traditional car (8 person). We always ride the gondola to the 1st exit to enter the zoo.
There are tea plantation and cafes at the other stops.
But, for me, one stop is enough! :)",July 2017,Maokong Gondola,https://www.tripadvisor.com/Attraction_Review-g13808394-d662649-Reviews-Maokong_Gondola-Wenshan_Taipei.html,"Wenshan, Taipei",attractions,4.0,4.5
Interesting Tori gates,It was slightly drizzly. The subway and JR train was easily accessible to the shrine. The shrine itself was only so so. The path of gates is the main focus of this trip. Kids loved counting the gates.,July 2017,Fushimi Inari-taisha Shrine,https://www.tripadvisor.com/Attraction_Review-g298564-d321456-Reviews-Fushimi_Inari_taisha_Shrine-Kyoto_Kyoto_Prefecture_Kinki.html,"Kyoto, Japan",attractions,3.0,4.5
Must visit temple,"We arrived early and it was not so crowded. The temple was well maintained and clean. Make sure you have easier to take on/off shoes; must take off shoes to visit main area. Loved the zen garden. My favorite spot so far. My son loved it too. Cooler by at least 10 degrees, at least it felt like it. Find a peaceful spot in the middle of Kyoto! Worth the admission!",July 2017,Kennin-ji Temple,https://www.tripadvisor.com/Attraction_Review-g298564-d1386175-Reviews-Kennin_ji_Temple-Kyoto_Kyoto_Prefecture_Kinki.html,"Kyoto, Japan",attractions,5.0,4.5
Be your inner Ninja!,Great store and lesson. Must try if you have kids or is a ninja at heart. Store is run by a couple and you can feel their passion at teaching you the art of ninja. Try to book you lesson early. You will wear ninja costumes and be taught various ninja moves and practice ninja weapons. Kids loved it. Daddy ranked it as #1 of the things we have seen and tried. Excellent experience.,July 2017,Ninja Dojo and Store,https://www.tripadvisor.com/Attraction_Review-g298564-d8380300-Reviews-Ninja_Dojo_and_Store-Kyoto_Kyoto_Prefecture_Kinki.html,"Kyoto, Japan",attractions,5.0,5.0
Great eating at Kaiten sushi,"Asked the front desk for a recommendation for a kaiten sushi near our hotel. Very well advertised by Tripadvisor because the long queue was mostly tourists. The food was excellent. Must try Chawamushi ( Japanese savory custard). I know, you say, it is not sushi. But, you are getting the inside scoop! It is excellent, even my kids who does not like eggs will eat these little beauties! We tried many different sushi. Try the seasonal dishes, they are great. They do accept credit cards. Bring your appetite and be daring to try new food. You might find yourself smiling when eating Whelk (a kind of shell fish) and raw octopus!",July 2017,Kaiten Sushi CHOJIRO Shijyokiyamachi,https://www.tripadvisor.com/Restaurant_Review-g298564-d3316332-Reviews-Kaiten_Sushi_CHOJIRO_Shijyokiyamachi-Kyoto_Kyoto_Prefecture_Kinki.html,"Kyoto, Japan",restaurants,5.0,4.5
Close encounter with a cave,"We saw the online tip to reserve online! Thanks!
We got the first appt at 9am. 10 and 11 were all booked by the time we look. So, plan ahead. A small group goes in at a time, maybe 10-15? The docent was very informative of the cave's history. Kids loved the different formations and their names. You walk in between formations. There are lots of steps but very doable. Hold on to your really young ones, the path is next to some 20, 30, 50 feet drops. There are railing along most of the way. Compared to Jewel Cave National Monument (the beginning tour), we like this one better.",April 2017,Colossal Cave Mountain Park,https://www.tripadvisor.com/Attraction_Review-g31394-d145835-Reviews-Colossal_Cave_Mountain_Park-Vail_Arizona.html,"Vail, Arizona",attractions,5.0,4.0
All included glimpse into Tombstone,"This attraction is like 4 in one. You get the gun show, a look at some antique buggies, horse items, a visit to the newspaper museum, and a video/historama of tombstone. Kids liked the gun show. The historama is interesting if you want to learn about history. It was nice and cool inside so I kinda dosed off. :) Only 20 min long. Good break from the hot sun.",April 2017,O.K. Corral,https://www.tripadvisor.com/Attraction_Review-g31381-d103872-Reviews-O_K_Corral-Tombstone_Arizona.html,"Tombstone, Arizona",attractions,4.0,4.5
"Good buffalo burger, all around good place to eat","We were hungry and saw this place while walking into town. We got our seat before the noon crowd came in. The burgers are cooked to order and tasted fresh. The Wyatt was a huge double burger with BBQ and fried onion rings. Buffalo burger, turkey burger, vege burger, hamburger. We had both of the soup of the day, okay. Potato salad ok. Overall, good food and descent prices for a tourist town.",April 2017,O.K. Cafe,https://www.tripadvisor.com/Restaurant_Review-g31381-d334842-Reviews-O_K_Cafe-Tombstone_Arizona.html,"Tombstone, Arizona",restaurants,4.0,4.5
a quick stroll through,"There is an entry fee $3 for adults, free for kids. You get a guide of who is resting in the graveyard. We found the famous ones but were more surprised with other people here. You have a person called ""Kansas kid"". Two Chinese. You really get a sense of the wild west.",April 2017,Boothilll Graveyard,https://www.tripadvisor.com/Attraction_Review-g31381-d3834325-Reviews-Boothilll_Graveyard-Tombstone_Arizona.html,"Tombstone, Arizona",attractions,4.0,4.0
Great Ride for the whole family,"We had the whole gang: grandma, 2 adults, and 4 kids. They were very accommodating and got everyone on safely. Many of us are first time riders and had a great time. I know we are not in the ""wild"" but we wanted to be that way. We meandered through the hills near the hotel and that was great for us. For those who are more skilled, maybe this is too tame for you. Tip for riding, long jeans are must. Horses and your leg will brush against some of the shrubs/cacti/bushes..
Kids can't wait to get back on a horse. Thanks!",April 2017,Spanish Trail Outfitters,https://www.tripadvisor.com/Attraction_Review-g60950-d596640-Reviews-Spanish_Trail_Outfitters-Tucson_Arizona.html,"Tucson, Arizona",attractions,5.0,4.5
A quaint view into Arizona/Sonora Desert life/history/geology,"It is a very easily accessible museum/zoo. Walkways were paved. Lots of information along the road. All the plants/animals all belong in this region. If you have the time, a great place to bring the family to learn about this region.",April 2017,Arizona-Sonora Desert Museum,https://www.tripadvisor.com/Attraction_Review-g60950-d108867-Reviews-Arizona_Sonora_Desert_Museum-Tucson_Arizona.html,"Tucson, Arizona",attractions,5.0,5.0
They messed up our reservation. NO rooms for us!,"It was the worse experience one can imagine.
First, we followed the rules and did not book this hotel due to the two day minimum policy and booked a neighboring hotel. Since our family is staying here, I contacted the hotel directly and left information in case there are openings at the hotel. Thursday before the trip, a male worker at 3pm PST called and said two rooms were cleared for us to stay for one night. One room is an executive king with sofa bed and one is one king room. I asked the price and were quoted $180 and $160 respectively. This was all okay~ Then, I cancelled our reservation for a near by hotel.
Finally, we drove all the way and arrived around 7pm. The attendant cannot find our reservation, which was clearly given to me (87643817). Somehow, the reservation was never made properly, leaving me with 7 people, including 4 kids and a senior, without a place to stay for the night during memorial weekend. The attendant just said she contacted the manager and cannot do anything for us.
By the way, a neighboring hotel's attendant, upon asking if there's openings for the night, gladly gave us more hotel listings around the area so we can ask local hotels around the area. In tehe end, everywhere was booked and we called over 6 different hotels. We were low on batteries on our cell phones and she offered to have us charge the phones there!
Not the Holiday Inn Express! Why not?! You are the ones who messed up the reservation and did not even help!
Over all the years of traveling, I have never ever had a reservation fell out like that. This is really horrible experience.
We ended up with a Holiday Inn Express about 30 min away. The attendants were kind and nice. However, there were leftover hairs on the sofa and inside beddings of the rooms we ended up staying.
I stayed with Holiday Inn Express prior but this experience is REALLY bad. From the service to the actual room, nothing seem to be correct. I am sorry that this was my experience. But, the corporate office for Holiday Inn Express needs to know. No wonder I am a member with a competitive hotel chain and not with Holiday Inn.",May 2015,Holiday Inn Express & Suites Hot Springs,https://www.tripadvisor.com/Hotel_Review-g60856-d7279109-Reviews-Holiday_Inn_Express_Suites_Hot_Springs-Hot_Springs_Arkansas.html,"Hot Springs, Arkansas",hotels,1.0,4.5
