title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Great course and great value,"It was a bit of a trek going from the north side of Brisbane over to Windaroo but it was well worth the effort.
You had to check in through the Q-Code when booking in at the pro shop, very standard and easy.
The cost of the round was about $36 per person which was excellent. Its cheaper than a lot of courses in Brisbane and a lot better than most of them as well.
The course is well kept, the greens at the time of play were like carpet and very quick, very good greens. The fairways were well kept with a good 2nd cut leading into playable rough. There is a lot of water but its not daunting. The course is par 72. It is a great course and well worth it for the money.
The club house is very modern, comfortable and even has a coffee bar which was excellent.
All in all, its an excellent course at really impressive pricing. I thoroughly enjoyed it being a 15 handicapped player and will be going back.",December 2020,Windaroo Lakes Golf Course,https://www.tripadvisor.com/Attraction_Review-g8426670-d14957640-Reviews-Windaroo_Lakes_Golf_Course-Windaroo_Logan_City_Brisbane_Region_Queensland.html,"Windaroo, Australia",attractions,5.0,4.5
"Marks and Sparks, what else do you need to say.","Marks and Sparks, what else do you need to say. We needed a few items prior to jetting back to Brisbane to avoid the impending Covid 19 closures in late March. The staff were very helpful and we got what we needed. We were in and out pretty quick. Have always shopped here when we are in the UK.",March 2020,Marks & Spencer,https://www.tripadvisor.com/Attraction_Review-g187069-d188925-Reviews-Marks_Spencer-Manchester_Greater_Manchester_England.html,"Manchester, United Kingdom",attractions,3.0,3.5
Just shops. Nothing special.,"Like most shopping streets over the world, its still just shopping. You can get the same stuff the world over. It felt a little dirty when we walked down it looking for lunch. Just a standard shopping street you'd find anywhere.",March 2020,Manchester Arndale,https://www.tripadvisor.com/Attraction_Review-g187069-d195806-Reviews-Manchester_Arndale-Manchester_Greater_Manchester_England.html,"Manchester, United Kingdom",attractions,3.0,4.0
Good tram system to and from the airport.,"When we got into Manchester airport after our exodus from Athens due to the unfortunate Covid 19 closures happening, we were looking how to get into Manchester city. We got into what we thought was the train station but found out we had purchased the Metrolink tram tickets. The system was really good. Took a little while to get from the airport into the city center, but it was pretty good. We only used it to and from the airport as we were looking to get that flight out of Europe back down under. It was a good service and clean and very efficient. It was cheaper than using the train. I would have like to use this to sight see but will try it again later when we can get back there.",March 2020,Manchester Metrolink,https://www.tripadvisor.com/Attraction_Review-g187069-d8706601-Reviews-Manchester_Metrolink-Manchester_Greater_Manchester_England.html,"Manchester, United Kingdom",attractions,4.0,4.5
"Very touristy, pretty average.","Its not a bad neighborhood. We had lunch in Monastiraki Square which was quite boring and wasn't the nicest or cleanest place we had been. Its got history but also a lot of tacky touristy shops selling the same souvenirs you can get all over the city. Id rather spend my time looking at the history rather than shopping. You can do that anywhere. Your in Athens, a place with amazing history, spend your time looking at that.",March 2020,Monastiraki,https://www.tripadvisor.com/Attraction_Review-g189400-d265865-Reviews-Monastiraki-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.0
Another flea market full of knick knacks and counterfeit gear.,Its just another flea market selling the same cheap tourist and counterfeit knock offs you find in flea markets the world over. Its fun for a walk but not much else. You can get the same souvenirs from shops all over Athens at the same prices.,March 2020,Monastraki Flea Market,https://www.tripadvisor.com/Attraction_Review-g189400-d18186550-Reviews-Monastraki_Flea_Market-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.0
Just another main shopping street.,"We had a quick walk down the street and didn't think much of it. It is just another shopping street in another major city. When you have so much history in such a vibrant city, why would you waste your time shopping. have a quick walk but spend your time where it matters, among the history.",March 2020,Ermou Street,https://www.tripadvisor.com/Attraction_Review-g189400-d267751-Reviews-Ermou_Street-Athens_Attica.html,"Athens, Greece",attractions,2.0,4.0
Quiet and not open.,We visited in March when the 1st Covid 19 shut down was in place. We couldn't experience the atmosphere that was spoken about in the TripAdvisor reviews. It was a shame as we were really looking forward to it. We will come back when everything is open and hopefully feel the vibe of the area.,March 2020,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.5
The temple that inspired a sports company.,"The temple that inspired a sports company, the swoosh and being associated with victory. Even so, it was closed due with the Acropolis as part of Athens' March 2020 Covid 19 restrictions. It is an important part of the complex and a must see when in Athens, apart from not being able to see it as we couldn't get in. However, when its open, go and see it. I will be going back when its open to have a look at it. Still looks good from the outside of the fence.",March 2020,Temple of Athena Nike,https://www.tripadvisor.com/Attraction_Review-g189400-d246659-Reviews-Temple_of_Athena_Nike-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
"Again, closed due to the first Covid 19 shut downs.","It was very disheartening that we couldn't get in to see this magnificent structure as it is truly a beautiful and amazing building and piece of hallowed antiquity. We were there in early March 2020 when the first Covid 19 shut down was in place. I will have to come back when its open to see it from close up, not just from afar.",March 2020,Temple of Hephaestus,https://www.tripadvisor.com/Attraction_Review-g189400-d1064133-Reviews-Temple_of_Hephaestus-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Not much to see with the Covid 19 closure.,"We were in Athens in early March 2020 when the city was in its first lock down for Covid 19. Due to this, when walking through the Syntagma square to get up to the steps of the Hellenic parliament, there was barely anyone around and it was closed up around the area. We didn't bother having a closer look at it which was a shame.",March 2020,Hellenic Parliament,https://www.tripadvisor.com/Attraction_Review-g189400-d198707-Reviews-Hellenic_Parliament-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.0
Lovely meal in a beautiful old building.,"We were absolutely spent from a long day flying out of Athens, Greece and spending the day at Manchester airport and city center trying to get a flight home to Australia due to the Covid issues in early March 2020. We wanted a restaurant a short walk from our hotel and this fitted the bill perfectly when doing the TripAdvisor search.
We were here prior to the Covid spacing restrictions and face covering etc.
We were greeted by a cheery bar attendant who informed us where to head for the restaurant part of the pub.
We were again greeted by a friendly waiter who seated us and looked after us for our meal.
It wasn't that busy due to the Covid issue but there was some other customers in as well.
They had a good menu and a lot of drink options as they had a large gin collection for consumption which suited me fine.
The food was great British pub fare and delicious. Drinks were nice. It was priced OK.
The building is an absolute peach of old English architecture and was lovely inside and out.
I highly recommend a visit here for a meal and/or drink.",March 2020,The Old Wellington,https://www.tripadvisor.com/Restaurant_Review-g187069-d2708715-Reviews-The_Old_Wellington-Manchester_Greater_Manchester_England.html,"Manchester, United Kingdom",restaurants,5.0,4.0
"Large room, good friendly service.","We had to book something in a hurry in Manchester as we had to get out of Athens in a hurry due to Covid 19 closures as Manchester was the quickest / earliest / cheapest flight out. We wanted something in the budget range and found this after searching TripAdvisor for suggestions.
The Travelodge check in was easy. the lady behind the counter was polite and professional and very helpful.
The room was very large. A little sparse in furnishings but was clean, tidy.
I have marked the rating down as the bed had two dips in it were people sleep. This makes it hard and a little uncomfortable when trying to sleep/ roll over etc and you keep rolling back into the dip. Other than that, it is in a good location, close to may amenities / shops / restaurants.
I would recommend a stay here.",March 2020,Travelodge Manchester Central,https://www.tripadvisor.com/Hotel_Review-g187069-d225327-Reviews-Travelodge_Manchester_Central-Manchester_Greater_Manchester_England.html,"Manchester, United Kingdom",hotels,4.0,4.0
Grubby area and no ferries going anywhere.,"We caught the train down to the port to see if the ferries were still running as we where having troubles finding information on the net about it. We wanted to have a look around the area as well. We were in Athens in March 2020 when Covid restrictions were in place.
As soon as you get off the train, you don't get a good feeling as its pretty run down and doesn't give you a safe feeling.
There wasn't anything open and no ferries going anywhere. There were a lot of ferries parked up and a lot of maintenance taking place.
In walking around, there was a lot of homeless people living in the area.",March 2020,Port of Piraeus,https://www.tripadvisor.com/Attraction_Review-g189403-d7974687-Reviews-Port_of_Piraeus-Piraeus_Piraeus_Region_Attica.html,"Piraeus, Greece",attractions,3.0,3.5
Nearly empty due to Covid restrictions.,What should've been the busy bubbling heart of the city was nearly an empty shell of what it normally was due to Covid 19 restrictions. We were in Athens in early March 2020 and the restrictions were taking its toll. The square had very little ambience and was not what we were expecting. I missed seeing it bustling with people. I am looking forward to seeing it at its busiest when this Covid 19 issue is dealt with.,March 2020,Plateia Syntagmatos,https://www.tripadvisor.com/Attraction_Review-g189400-d245992-Reviews-Plateia_Syntagmatos-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.0
Train station located under Syntagma Square,"Its the central station of Athens. When catching the train in from the airport (M3) line, we got off and changed trains and went on from there to Akropoli station.
The M3 and M2 lines cross at this station. It was fairly clean and there was a lot of police and station attendants around so it felt very safe.",March 2020,Syntagma Station,https://www.tripadvisor.com/Attraction_Review-g189400-d5999435-Reviews-Syntagma_Station-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.0
Not great but at least it was open.,We were in Athens in early March 2020 when Covid 19 restrictions were in place. We were trying to find somewhere for breakfast. It was one place that was open. The coffee wasn't all that good and the food was average. The lady serving was polite. Not a lot to choose from. You couldn't sit in the shop due to the restrictions.,March 2020,Snoyo,https://www.tripadvisor.com/Restaurant_Review-g189400-d14210649-Reviews-Snoyo-Athens_Attica.html,"Athens, Greece",restaurants,3.0,4.5
Closed but still a good view from the outside.,"Again, closed. Due to the Covid 19 restrictions in place in early March 2020, you couldnt access the internal grounds to see it. However, when down by Hadrian's arch, you can get a great view of this from outside the fence line. It is well worth seeing. I would've loved to been able to walk through it, but still seeing it from outside, it was an amazing structure.",March 2020,Temple of Olympian Zeus,https://www.tripadvisor.com/Attraction_Review-g189400-d242844-Reviews-Temple_of_Olympian_Zeus-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
Nice green space in the city.,"When walking down from Hadrian's arch to the Panathanaic stadium, we strolled around the edge of the park to get there. It was a lovely manicured park that was lush with plant life and very beautiful. It is a nice slice of calmness in a bustling vibrant city.",March 2020,National Garden,https://www.tripadvisor.com/Attraction_Review-g189400-d246658-Reviews-National_Garden-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
Amazing service by a very friendly owner.,"What a lovely little café / restaurant that we found that was open. We went out looking for somewhere to eat and as it early March and the Covid restrictions were taking a grip and a lot of places were closed, we we were lucky to find this place open. So glad we did. We were so excited that we found an open place and the owner was so delighted to have a customer. We had a lovely chat with the owner while she was cooking our take away dinner. She was so glad to have a customer, we all had a shot of Ouzo together (complimentary). We discussed how Covid was effecting theirs and others business and had a chat about things in general. It was a lovely half hour in the place. We left and had to walk quickly back to our hotel as it was a ways away to still have hot food to eat. The food was amazingly delicious. So sad we couldn't of eaten in as it was so nice and the owner so lovely an welcoming. If in Athens, go here for a meal as it was great.",March 2020,Victory Cafe,https://www.tripadvisor.com/Restaurant_Review-g189400-d12706875-Reviews-Victory_Cafe-Athens_Attica.html,"Athens, Greece",restaurants,5.0,5.0
Lovely café and cake cake shop.,"Whilst in Athens, it was hard to find somewhere to buy food as a lot of the shops were closed due to Covid restrictions. We were there in early March 2020. We had to line up to get in as they were only letting in two people at once. It took about 20 minutes to get in, but once in, I was in heaven. The pastires, cakes, coffee and sandwiches were excellent. it was fairly well priced as well which was good. We bought our fare and then went outside into the square and had a lovely lunch.",March 2020,Beneth,https://www.tripadvisor.com/Restaurant_Review-g189400-d3719511-Reviews-Beneth-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
"Wait for it, closed due to Covid restrictions. Still an amazing place.","Well, Covid restrictions unfortunately closed all the attractions in Athens while we were there in early March 2020. Still, its pretty hard to miss this massive outcropping in the center of the city. Its probably the main reason why most tourists come to the city. Its a stunning piece of history in a great and ancient city. I will be back when I can to see it when its open so I can get up close and drink in its history for myself.",March 2020,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Sad to miss going in as it was closed due to Covid.,"Unfortunately, for a lot of travelers, the Covid restrictions had closed a lot of attractions and this was one of these. I was looking forward to walking through this place and soak up the history. Luckily, you could see a lot of it from outside the fence line, so it wasn't all a bust. I would've loved to walk through it but still being this close and seeing it was amazing. It is a must do to witness a lovely piece of history.",March 2020,Roman Agora,https://www.tripadvisor.com/Attraction_Review-g189400-d242841-Reviews-Roman_Agora-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
"Closed due to Covid, but looked lovely from afar.","We were in Athens at the start of the Covid restrictions in March 2020 and all the major attractions were closed due to this, including the Ancient Agora. Still, you could get a view of it through the trees when walking down from the Areopagus hill. It looked lovely and is an amazingly complete looking structure which would've been great to see close up. Oh well, the view from the hill was good anyway. It was a lovely vista with it being nestled in lovely green parkland with what looked like scattered ruins located all around it.",March 2020,Ancient Agora of Athens,https://www.tripadvisor.com/Attraction_Review-g189400-d198709-Reviews-Ancient_Agora_of_Athens-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
"Good arch, get a photo with it and the Acropolis.","It was open for sightseeing which was good as it right on the side of the road. It wasn't affected by the Covid issues gripping Athens.
It was a lovely piece of history that is easily accessible by all.
It was a bit of bummer when we were there due to stupid people trying to photo bomb everyone. Still, they left when approached and we could get a nice photo.
Well worth seeing.",March 2020,Arch of Hadrian (Pili tou Adrianou),https://www.tripadvisor.com/Attraction_Review-g189400-d242820-Reviews-Arch_of_Hadrian_Pili_tou_Adrianou-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
The hill of Wolves was closed.,"Again, closed. Due to Covid restrictions closing a lot of the city attractions, we couldn't gain entrance to one of the places I really wanted to see. Its either the Hill of Wolves after the Lykan myth or a large rock that the Goddess Athena dropped, I prefer the wolf story.
I love going on a funicular in whatever city I am in and I missed this one. It had some good walks which I wanted to do when going down. I would of loved to see the view from up there as it would have been glorious.
I'll just have to go back when travel restrictions have been lifted to see it.",March 2020,Mount Lycabettus,https://www.tripadvisor.com/Attraction_Review-g189400-d245989-Reviews-Mount_Lycabettus-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Closed and very empty. Still worth seeing.,"We were in Athens in March 2020 at the start of the Covid restrictions and the city was effectively closed. When we walked into the square in front of the stadium, we were literally alone in the square with no-one else. It was again closed due to Covid restrictions but you can see a lot of the stadium so it wasn't to bad. A couple of Japanese reporters came and interviewed us as they were doing a story on the lighting of the flame for the Tokyo 2020 Olympics which was happening in 3 days. I would of loved to go in but at least you could see most of it. Well worth seeing as it is the birth place of the modern Olympics.",March 2020,Panathenaic Stadium,https://www.tripadvisor.com/Attraction_Review-g189400-d245991-Reviews-Panathenaic_Stadium-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
A nice statue leading into the National Garden.,Its a lovely statue on the corner of the National garden which we walked past. It looked like a nice statue so we stopped and had a look. It is of Lord Byron who helped the Greeks gain independence from the Turkish / Ottoman empire. Its very well sculpted and is lovely and flowing. It shows Lord Byron in a very youthful look being crowned with a branch of palm.,March 2020,Statue of Lord Byron,https://www.tripadvisor.com/Attraction_Review-g189400-d13543453-Reviews-Statue_of_Lord_Byron-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
"Good location, not the best hotel.","We chose this place due to its location and its views and rooftop restaurant (where breakfast is served).
The rooms looked OK in the photos but the room we got was a little dirty and mouldy.
The room was large with 3 single beds. The fridge didn't work, there was a lot of dust on the floor and a lot of mould around the window frames. For a traveler, there was only one power point in there which was the one the TV was plugged into. Luckily we take a power board with us so we could charge all our devices.
Due to Covid restrictions, the roof top restaurant was closed so you couldn't get the great view up the Acropolis while eating breakfast, which was one of the reasons we chose this place this place.
Location was good, hotel other than that was a let down.",March 2020,Hotel Bryon,https://www.tripadvisor.com/Hotel_Review-g189400-d253754-Reviews-Hotel_Bryon-Athens_Attica.html,"Athens, Greece",hotels,2.0,3.0
Such a shame it was closed.,"This was one of the places I really wanted to see when I visited Athens. I had read so much about I and was really chomping at the bit to see it for myself. Due to Covid restrictions in Greece, it was closed, which was a shame. It just gives me the excuse to do another OS trip when everything opens back up again. This is still a must see.",March 2020,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
