title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
A nice place - you won't be disappointed,"Nice location, cool atmosphere, good food (Appetizers, Starters and main courses) and a good variety, very nice own brewed beers, good service but may be a little bit on the slow side, nice and clean toilets, ... and reasonable prices (for instance, below €10 for a delicious burger with yummy french fries. We were a party of 8 and all of us loved it being there. Check it out yourself, you won't be disappointed!",July 2017,Brewer & Butcher,https://www.tripadvisor.com/Restaurant_Review-g298357-d8736319-Reviews-Brewer_Butcher-Swakopmund_Erongo_Region.html,"Swakopmund, Namibia",restaurants,4.0,4.5
What a great place on earth!,"We spent two nights at this lovely place with very nice hosts, a great terrace with a superb view over the bush land and mountains in the back, nice bungalows equipment with all the necessary amenities you need, a cozy dining room where local and good food is being served and much more. I can highly recommend this place to spend a couple of relaxing days!",July 2017,Bambatsi Guest Farm,https://www.tripadvisor.com/Hotel_Review-g681212-d1568863-Reviews-Bambatsi_Guest_Farm-Outjo_Kunene_Region.html,"Outjo, Namibia",hotels,5.0,4.5
Not worth visiting again!,"The atmosphere was pretty cool but nothing else was. The food (chicken fajita) I ordered was served immediately; I mean, literally within one minute after I pleced the order! The portion of chicken was huge, the pieces were also big (not meant to put inside a tortilla) not appealing, not very warm and just not good at all. In general, the service was not good, waitress could not speak german well and a tip of 10% was added automatically on the bill. I certainly will not return to this place!",April 2017,Que Pasa,https://www.tripadvisor.com/Restaurant_Review-g187323-d11844247-Reviews-Que_Pasa-Berlin.html,"Berlin, Germany",restaurants,1.0,3.0
Good hotel for a short stay,"While being on business in the area of the airport of Madrid, I was recommended by a local work colleague to spend the one night here. It was a good choice: friendly, but not very fast check-in, large and quite rooms, comfortable beds, good and large breakfast buffet. Overall, good value for what you get. Be informed that it takes about 40 Min. by metro to the centre of Madrid!",December 2016,Melia Barajas,https://www.tripadvisor.com/Hotel_Review-g187514-d229689-Reviews-Melia_Barajas-Madrid.html,"Madrid, Spain",hotels,4.0,4.0
Good business hotel,"Friendly reception, fast check in and out, breakfast was okay (room for improvement), large and quite rooms, comfortable king size bed, bathroom needs to be renovated and windows can't be opened. Overall, if you need to stay in the area of Berchem for a couple of days, I can recommend this hotel.",November 2016,Mercure Antwerp City South,https://www.tripadvisor.com/Hotel_Review-g188636-d206673-Reviews-Mercure_Antwerp_City_South-Antwerp_Antwerp_Province.html,"Antwerp, Belgium",hotels,4.0,4.0
Average place,"While being on a business trip, a rather large group of around 15 people had dinner at this restaurant. The food served was just average, the meat was cooked too long and the french fried could have been warmer. The service was rather inattentive and unorganized. Having eaten at this restaurant won't stay long in my memory.",November 2016,Het Rooi,https://www.tripadvisor.com/Restaurant_Review-g188636-d11325898-Reviews-Het_Rooi-Antwerp_Antwerp_Province.html,"Antwerp, Belgium",restaurants,3.0,4.0
Good food but slow service,"As a business group of 12, we had dinner at the place. The place is cozy, nicely decorated and somewhat special. Positive: food, atmosphere, location
Negative: slow and inattentive service, despite the good and nicely presented dishes, the prices are rather steep.",November 2016,Domein Park West,https://www.tripadvisor.com/Restaurant_Review-g188636-d3612961-Reviews-Domein_Park_West-Antwerp_Antwerp_Province.html,"Antwerp, Belgium",restaurants,4.0,4.0
Nice place with good food at reasonable prices,"Nice location in old town of Alghero. The service was good and so was the food. We ate three portions of ""porchetta"" for which this restaurant seems to be well known. We did not get disappionted. Overall, we all enjoyed being here!",July 2016,Trattoria Lo Romani - Da Vittoria e Gigi,https://www.tripadvisor.com/Restaurant_Review-g187880-d4035690-Reviews-Trattoria_Lo_Romani_Da_Vittoria_e_Gigi-Alghero_Province_of_Sassari_Sardinia.html,"Sardinia, Italy",restaurants,4.0,4.5
Mediocre dining with a great viee,"You get preferred seating if you make a reservation. We arrived at 7:30 pm and got our food served rather quickly. The meals are hit or miss. The beef filet and the black noodled with octopus were very good, the shrimp cocktail and and fried mozarella left much to be desired.",July 2016,Ristorante Toma,https://www.tripadvisor.com/Restaurant_Review-g1095833-d3513950-Reviews-Ristorante_Toma-Santa_Maria_Navarrese_Baunei_Province_of_Ogliastra_Sardinia.html,"Sardinia, Italy",restaurants,3.0,4.0
Nice and quite place,"The small complex (B&B) is a little bit away from the town centre. It offers pretty much everything you need. + covered parking garage, nice room, good A/C, lovely owners, pretty good breakfast, nice location
- no pool, no shelves in the shower, no toilet paper holder, not much storage space considering it's a room for four people. For us, the pluses outweighted the minuses. Also, you can't beat the price. We can recommend this place. We stayed here for three nights.",July 2016,B&B Le Cale,https://www.tripadvisor.com/Hotel_Review-g1095833-d2250336-Reviews-B_B_Le_Cale-Santa_Maria_Navarrese_Baunei_Province_of_Ogliastra_Sardinia.html,"Sardinia, Italy",hotels,5.0,4.5
Okay but nothing more,"We didn't have a reservation but were able to get a table for the four of us anyway. We got seated right away, were able to order our drinks/food rather fast and got the drinks within minutes after we placed the order. So far so good. However, the longer we were there the sloppier the service got. The mixed salad I ordered was good, but the pizzas we got could have been much better. They had no taste, the doughs were blend and there was hardly any sauce on them. After the tiramisu we ate, we had to wait a great until we got the bill. They prices were affordable (€7 for a pizza) and we also did get charged a ""copperto"" but concidering the quality of the food I have my doubts that I will ever return to this restaurant.",July 2016,MeC Puddu's,https://www.tripadvisor.com/Restaurant_Review-g1095833-d3452431-Reviews-MeC_Puddu_s-Santa_Maria_Navarrese_Baunei_Province_of_Ogliastra_Sardinia.html,"Sardinia, Italy",restaurants,3.0,4.0
What a fun place to visit,"Come here with your teenagers! The view, the rocks and the bolders and the crystal clear water make this place a must see while being in the area. We were an international group of 18 in total and we all had a superb time.",June 2016,Valle Verzasca,https://www.tripadvisor.com/Attraction_Review-g6593255-d4155475-Reviews-Valle_Verzasca-Lavertezzo_Canton_of_Ticino_Swiss_Alps.html,"Lavertezzo, Switzerland",attractions,5.0,5.0
What a fun place to visit,Come here with your teenagers; they're gonna love it jumping and walking from one rock to another. It could also get a little bit challenging glimbing on all the bolders. Check it out and enjoy!,July 2016,"Le Pont ""Ponte dei salti""",https://www.tripadvisor.com/Attraction_Review-g6593255-d10185645-Reviews-Le_Pont_Ponte_dei_salti-Lavertezzo_Canton_of_Ticino_Swiss_Alps.html,"Lavertezzo, Switzerland",attractions,5.0,4.5
We enjoyed it!,We were an international group of 18 in total (adults and teenagers) and we all had a good time while being here. There is so much to see and do. Come here and enjoy the special atmosphere.,June 2016,Place Massena,https://www.tripadvisor.com/Attraction_Review-g187234-d195902-Reviews-Place_Massena-Nice_French_Riviera_Cote_d_Azur_Provence_Alpes_Cote_d_Azur.html,"Nice, France",attractions,5.0,4.5
Always worth a visit,This lovely and picturesque village is always nice to visit. Finding a nearby parking space might be at certain times very difficult and nerve wracking! Check it out-you won't be disappointed.,June 2016,Vieux Eze,https://www.tripadvisor.com/Attraction_Review-g187222-d3670810-Reviews-Vieux_Eze-Eze_French_Riviera_Cote_d_Azur_Provence_Alpes_Cote_d_Azur.html,"Èze, France",attractions,4.0,4.5
Not a must visit but also not a waste of your time,Not far away from the beautiful casino you will find the harbor with many nice and luxurious boats. You'll find all sizes. Walk back to the casino along the shore (by the Monte Carlo Yacht Club) and enjoy watching the activities in the harbor.,June 2016,Monte Carlo Harbor,https://www.tripadvisor.com/Attraction_Review-g190409-d2311217-Reviews-Monte_Carlo_Harbor-Monte_Carlo.html,"Monte-Carlo, Monaco",attractions,4.0,4.5
Upper scale and quite restaurant,"This lovely restaurant is very close to the main piazza. Seating possibilities outside, nice and diverse menu, good food and an afforable and tasty house wine. I can certainly recommend this place; go check it out☺!",June 2016,Antica Osteria da Divo,https://www.tripadvisor.com/Restaurant_Review-g187902-d696446-Reviews-Antica_Osteria_da_Divo-Siena_Tuscany.html,"Siena, Italy",restaurants,5.0,4.5
Nice hotel with very good food,"This hotel is a little bit away from the main town activities. In brief, there is really not much to complain about besides the beds being hard and the water in the bathroom sink not draining easily. I can only highly recommend this place and make sure to book half board.",May 2016,Protur Turo Pins Hotel,https://www.tripadvisor.com/Hotel_Review-g580283-d566369-Reviews-Protur_Turo_Pins_Hotel-Cala_Ratjada_Majorca_Balearic_Islands.html,"Majorca, Spain",hotels,5.0,4.5
Unique little restaurant in a picturesque surroundings,"On a sunny day, we started our walk along the river Sihl in Sihlbrugg and it took us about 80 min. to the restaurant Sihlmatt. The walk was very nice and easy. The menu at the Restaurant is rather small but of good quality. Their speciality are trouts and their white wine selections are also good. Check it out on a nice day and make a reservation to seat outsinde on the Patio. The service could have been friendlier.",May 2016,Sihlmatt,https://www.tripadvisor.com/Restaurant_Review-g2658231-d4150297-Reviews-Sihlmatt-Menzingen.html,"Menzingen, Switzerland",restaurants,4.0,3.5
Average food and serviceny,The food was just okey and the wine list was small and of of low quality. I would not really recommend this place in this area of town. Other places were so busy that we could not get a table right away. Since we did not want to wait any longer we ended up eating here. It was not the smartest joice.,April 2016,Tropicana,https://www.tripadvisor.com/Restaurant_Review-g187855-d2218303-Reviews-Tropicana-Turin_Province_of_Turin_Piedmont.html,"Turin, Italy",restaurants,2.0,3.5
Service good but steak/fillet overcooked,"The steak (fillet) , ordered medium, came well done. That was a big disappointment. All in all, I spent around Euro 45 for a 250gr fillet, some french fries, a salad and a large beer. For what I received, it was too much. Won't come back to this place.",January 2016,The Bull Steak Expert,https://www.tripadvisor.com/Restaurant_Review-g187373-d4874667-Reviews-The_Bull_Steak_Expert-Dusseldorf_North_Rhine_Westphalia.html,"Düsseldorf, Germany",restaurants,3.0,4.5
This little pizza place is as good as its rating,"During a short lunch break, I had a pizza tonna. It was very good. Only cash is accepted, no cards. I can highly recommend this pizzeria. Check it out yourself. You won't be disappointed!",January 2016,Pizzeria Trattoria Romantica,https://www.tripadvisor.com/Restaurant_Review-g187373-d5534630-Reviews-Pizzeria_Trattoria_Romantica-Dusseldorf_North_Rhine_Westphalia.html,"Düsseldorf, Germany",restaurants,5.0,4.5
Very nice business hotel,"This hotel is conveniently located to the airport. The reception area is large and nicely devorated. The preparation for the check in took place during the drive from the airport to the hotel in a Radisson Blu car. Very convenient! The room and the bed were large, the buffet was okay and the wifi worked very well, Overall, I can only highly recommend everyone, but especially business traveller to stay at this very nice hotel!",October 2015,Radisson Blu Hotel GRT Chennai,https://www.tripadvisor.com/Hotel_Review-g304556-d306744-Reviews-Radisson_Blu_Hotel_GRT_Chennai-Chennai_Madras_Chennai_District_Tamil_Nadu.html,"Chennai (Madras), India",hotels,4.0,4.5
Nice hotel but noisy outside until late,Nice room with a nice separate bathroom. Good restaurant with a good and tasty variety of buffet dishes. I can only recommend this hotel; but the loud noise (music) from outside disturbed my falling asleep a lot. My room was facing the main street!,October 2015,Royal Orchid Central,https://www.tripadvisor.com/Hotel_Review-g297613-d2216810-Reviews-Royal_Orchid_Central-Vadodara_Vadodara_District_Gujarat.html,"Vadodara, India",hotels,4.0,4.5
Disappointing,"After having read the reviews, we expected more: the food was just okay (cold), the sevice was slow and the prices were rather high for the quality of the dishes served. Can't really recommend this place!",October 2015,Scibui,https://www.tripadvisor.com/Restaurant_Review-g670563-d2344991-Reviews-Scibui-Saronno_Province_of_Varese_Lombardy.html,"Saronno, Italy",restaurants,3.0,3.5
Fun walk along the windy shore,"During our walk along the beach to the most northern point of continental europe, we almost got blown away by the strong (and sandy!!) wind. We had a good time though!",July 2015,Grenen,https://www.tripadvisor.com/Attraction_Review-g285705-d547796-Reviews-Grenen-Skagen_North_Jutland_Jutland.html,"Skagen, Denmark",attractions,3.0,4.5
Watching a soccer game at Bronby Stadium,Even though the scoreless game was boring (qualifying game for the european ligue against Omonia Nicosia from Cypress) I had a good time with my teenage son. The two tickets cost only DKK 150 and parking on the streets was free.,July 2015,Brondby Stadium,https://www.tripadvisor.com/Attraction_Review-g189541-d7158812-Reviews-Brondby_Stadium-Copenhagen_Zealand.html,"Copenhagen, Denmark",attractions,3.0,4.5
Very nice and special Auberge,"This is s cool place to spend one or even a few nights at while being away on a business trip: the rooms are all differently decorated and big, the breakfast buffet is very nice, parking and wifi are for free and the restaurant provides upper class food and wines. Highly recommendable!",March 2015,L'auberge de Maison Rouge,https://www.tripadvisor.com/Hotel_Review-g196692-d2197402-Reviews-L_auberge_de_Maison_Rouge-Annemasse_Haute_Savoie_Auvergne_Rhone_Alpes.html,"Annemasse, France",hotels,4.0,4.0
