title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Love the burgers,"I visited this restaurant for first time with my kids. Big portions, love the burgers, the kids enjoy chicken nuggets and the prices are good. Is very close to Covent Garden and is a nice choise in the area. Very friendly and welcome staff",December 2019,Byron Covent Garden,https://www.tripadvisor.com/Restaurant_Review-g186338-d3617966-Reviews-Byron_Covent_Garden-London_England.html,"London, United Kingdom",restaurants,4.0,4.0
Trusted company,"I 've been in London a lot of times but that was the first time with kids so i decided to get a taxi from/to Gatwick airport and Central London. Found the company online, you pay online and their prices are very good. Drivers were on time with clean and safe cars. Highly recommended",December 2019,British Airport Riders,https://www.tripadvisor.com/Attraction_Review-g186338-d19965797-Reviews-British_Airport_Riders-London_England.html,"London, United Kingdom",attractions,4.0,4.0
No problem,"Flight again with easy jet was ok as every time. The staff was polite and helpfull, flights to and from London were on time. The aeroplane wasn't very clean. This is the only time that i flight with easy jet and when we asked for a specific sandwich from the menu they told us that only one kind of sandwich they have because all the other had been sold. Of at the flight from London to Larnaca we bought food and drinks from airport something that i recommended because is much cheaper.",December 2019,easyJet,https://www.tripadvisor.com/Airline_Review-d8729066-Reviews-EasyJet,World,flights,3.0,3.5
Still worth it!,"That was the 4rth time that i visited the museum and is still nice experience when you visit London. For 1st time i visited the museum with kids but they also love the experience. Remember to stand in line in cloakroom first and leave there your staff, even the jackets. If you have stroller they keep it there for free. We stand the line for about 10-15 min and after we get in. From the beggining we bought the 30p package to have all our photos digital. The musseum every time is full but you can see and photo any figure you want, that was never problem for me. The kids love the avengers area and of course Star wars is amazing. The only negative for me is that the most photos we had digital are not good. The photographers of the museum tooks a photos and not check if is good or not. We stand for 30 min. at queue to get photographed with ""The Rock"" and the staff didn't even told us to hold up the kids and they dont feet in the photo because the photocamera is on the ceiling. very disappointed with their photos but ok general we have fun and like it as always.",December 2019,"Magical London Pass Including Madame Tussauds London, The London Eye, SEA LIFE London, The London Dungeon and Shrek’s Adventure! London",https://www.tripadvisor.com/AttractionProductReview-g186338-d11988660-Magical_London_Pass_Including_Madame_Tussauds_London_The_London_Eye_SEA_LIFE_Londo.html,"London, United Kingdom",activities,3.0,4.0
worth it!,"Even on renovation you have to visit Big Ben and of course the whole building, not just the clock. Go to the other side of the bridge to have a more nice view",December 2019,Big Ben,https://www.tripadvisor.com/Attraction_Review-g186338-d211709-Reviews-Big_Ben-London_England.html,"London, United Kingdom",attractions,4.0,4.5
Adorable Petite shops,"Covent Garden is overy touristed area and when i visited it at Christmas time was very crowned. The shops are small but you can find unique things inside. The area has beautiful lights, ornamental decorations,a big Christmas tree and street music but as i say prepare for crown. The only negative are the seating areas for the restaurants which are limited, even at non christmas time, but at nearby strreet you can find a lot of choises fron eat and drink. Covent Garden is worth seeing if you've never visited.",December 2019,Covent Garden,https://www.tripadvisor.com/Attraction_Review-g186338-d189047-Reviews-Covent_Garden-London_England.html,"London, United Kingdom",attractions,4.0,4.5
Visit it for sure!,I visited the museum with my two kids and adore it. The exhibitions inside are amazing especially the dinosaur and zoo area. The blue whale skeleton is amazing and also like that they have a lot of dinosaur skeleton hanging from ceiling. Visit it especially with kids they have a lot to learn. The entrance is free and that's why the museum is too crown from the very morning but if you' re patience you gonna see everything. There is also a shop in the museum and another one close to dinosaur section especially for kids who love dinos!,December 2019,Natural History Museum,https://www.tripadvisor.com/Attraction_Review-g186338-d187676-Reviews-Natural_History_Museum-London_England.html,"London, United Kingdom",attractions,4.0,4.5
Enjoy the food every time,"I visit this restaurant quite and the last years with the kids even more.The food is amazing, tasty and the portions big enough. Also their service is the bid advantage they have. Prices are very good, kids love all plates from kids menu. I really recommend it.",November 2019,TGI Fridays - Nicosia City Centre,https://www.tripadvisor.com/Restaurant_Review-g190383-d2106036-Reviews-TGI_Fridays_Nicosia_City_Centre-Nicosia_Nicosia_District.html,"Nicosia, Cyprus",restaurants,4.0,4.0
Love the atmosphere,One of my favourite coffee flavour...love the atmosphere of the this coffee shop. Is not expensive so give a try,November 2019,Arabica Coffee House,https://www.tripadvisor.com/Restaurant_Review-g190383-d12077745-Reviews-Arabica_Coffee_House-Nicosia_Nicosia_District.html,"Nicosia, Cyprus",restaurants,3.0,4.5
Love IKEA,Best experience in shopping...but i love to visit it with my kids they adore the playground. The food in the restaurant is so value for money.,November 2019,Ikea Nicosia,https://www.tripadvisor.com/Restaurant_Review-g190383-d3598832-Reviews-Ikea_Nicosia-Nicosia_Nicosia_District.html,"Nicosia, Cyprus",restaurants,4.0,4.0
family friendly,"Love to visit this chinese restaurant with my two kids...very friendly, nice food and reasonable prices",September 2019,Bamboo Chinese Restaurant Cyprus,https://www.tripadvisor.com/Restaurant_Review-g190383-d2708576-Reviews-Bamboo_Chinese_Restaurant_Cyprus-Nicosia_Nicosia_District.html,"Nicosia, Cyprus",restaurants,4.0,3.5
Good choise,New addition in the mall and love the outside area....the food is delicious as in all ocean basket restaurants in cyprus. Recommend to try their platters. Prices are good also,October 2019,Ocean Basket Mall of Cyprus,https://www.tripadvisor.com/Restaurant_Review-g190383-d2177278-Reviews-Ocean_Basket_Mall_of_Cyprus-Nicosia_Nicosia_District.html,"Nicosia, Cyprus",restaurants,4.0,4.0
Kids love it,"The best addition after Mall renovation...kids and adults also, love the ice cream and shop decoration. I only suggest to have 2-3 tables to have a sit because there is lot of place empty into the shop. Recommended",October 2019,Hans & Gretel,https://www.tripadvisor.com/Restaurant_Review-g190383-d17760703-Reviews-Hans_Gretel-Nicosia_Nicosia_District.html,"Nicosia, Cyprus",restaurants,4.0,4.0
Nice renovation,After the renovation of the mall this year the area of the restaurant and cafe totally change...is amazing especially if you sit outside. Also love the kids area with arcades was time for it and Hansel&Gretel.,October 2019,The Mall Of Cyprus,https://www.tripadvisor.com/Attraction_Review-g190383-d4916394-Reviews-The_Mall_Of_Cyprus-Nicosia_Nicosia_District.html,"Nicosia, Cyprus",attractions,4.0,3.5
Best pizza,I tried the pizza and love it...is big enough for two and reasonable prices. Love the decor inside. Their service is a little bit slow,October 2019,Wine On Tap,https://www.tripadvisor.com/Restaurant_Review-g189400-d16695735-Reviews-Wine_On_Tap-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
Nice location,"The rooms as the whole hotel is clean and tidy. Comfortable bed, flat tv, safe box. The staff was polite and very helpfull. The waitress staff on the rooftop restaurant was very friendly. The breakfast is buffet with basic food but you can choose from their menu to order fried eggs, bacon, scrabble eggs, omelette, etc. Love the scrabble eggs with feta! It was so delicious! The best is hotel location. You can walk from there all over the city. Monastiraki and Psyrris squares are a few minutes distance from there. However, you can also take the metro which is very close if you want to and get in mind that one of the Metro entries is on Athinas street. The only negative is that the hotel has only stairs and not elevator and if you cannot walk stairs you can't stay here, have in mind that the breakfast areas is on 4rth floor. Off course the hotel staff help every time with bags to/from your room.",October 2019,Athens Market Portrait,https://www.tripadvisor.com/Hotel_Review-g189400-d17768208-Reviews-Athens_Market_Portrait-Athens_Attica.html,"Athens, Greece",hotels,4.0,4.5
Safe choise in all cities,"Another Hard Rock experience...Highily recommend especially if you’re just arriving in a city and you're unsure for your first meal is a safe choise. Logical prices, nice food even for kids and amazing coctails.",October 2019,Hard Rock Cafe,https://www.tripadvisor.com/Restaurant_Review-g189400-d7786368-Reviews-Hard_Rock_Cafe-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.0
Nice shopping experience,"This oulet is an outdoor shopping mall and is quite bif!! I've spent over 5 hours exploring, shopping and having lunch. There is a really big playground area that kids absolutely love. Highly recommend this place to shop and kill some time. Is very close to airport and to attica zoo.",October 2019,McArthurGlen Designer Outlet Athens,https://www.tripadvisor.com/Attraction_Review-g562627-d2209583-Reviews-McArthurGlen_Designer_Outlet_Athens-Spata_East_Attica_Region_Attica.html,"Spata, Greece",attractions,4.0,4.0
Best of the best,One of the best ice cream that i tried in my life...i like it very much. It has amazing tastes to try. Don't miss it,October 2019,Coco's Ice Cream & Frozen Yogurt,https://www.tripadvisor.com/Restaurant_Review-g189400-d12243008-Reviews-Coco_s_Ice_Cream_Frozen_Yogurt-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Like it very much,I tried the thrakiotiko bread with souvlaki and was amazing. One of the best that i tried on my holidays. Big portion and very good prices. Give it a try!,October 2019,Just Pita,https://www.tripadvisor.com/Restaurant_Review-g189400-d10080710-Reviews-Just_Pita-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Not as expected,I had a lunch at the bistro and tried the hamburger. The burger was average but the bread was hard and no fresh. The portion in not very big so i think is overpriced. I get a little dissapointed because i expect the food into this cultural center to be very nice and get what you pay for.,October 2019,Agora Bistro,https://www.tripadvisor.com/Restaurant_Review-g262046-d12861757-Reviews-Agora_Bistro-Kallithea_Attica.html,"Kallithea, Greece",restaurants,2.0,3.0
So glad i visited it!,"After my visit to S. Niarchos foundation cultural centre i rent a bike and drive to Averof museum. The entry fee is very cheap (3euro) and the ship is in excellent condition. Inside the ship the historical exhibits were amazing. You can see where and how the sailors crew live, eat and sleep on the boat, their uniforms, old photos, letters, etc",October 2019,Floating Naval Museum Battleship Averof,https://www.tripadvisor.com/Attraction_Review-g3695532-d566824-Reviews-Floating_Naval_Museum_Battleship_Averof-Paleo_Faliro_Attica.html,"Paleo Faliro, Greece",attractions,4.0,4.5
Don't miss it,"A modern building that houses the Opera House and the National Library of Greece. When i saw the library i get amazed was unbelievable with a lot of cpaces to sit, relax and read books. There is also a foam carpet for the kids to sit and read books also.
You can get the elevator to have a great view of Pireaus harbour and to see how big the park of cultural centre is. The building has coffee shop on the roof. There is also a restarant/coffee shop at the ground floor. The food is overprice and the burger that i ate wasn't so good.
The building surrounded by park, fountains and oil trees. There you can walk, bike, coffee, gym, etc. There is also free wifi. Don't lose it especially with kids
Is very close from the center of Athens and found out that from Suntagma square to the Cultural center (and back) every 30min you can take free shuttle. So dont take the public bus the shuttle is very best and takes you to the cultural centre at about 20min.
Stay to the cultural centre until you see the dancing waves into the fountains surrounded by classical music",October 2019,Stavros Niarchos Foundation Cultural Centre,https://www.tripadvisor.com/Attraction_Review-g262046-d10494339-Reviews-Stavros_Niarchos_Foundation_Cultural_Centre-Kallithea_Attica.html,"Kallithea, Greece",attractions,5.0,4.5
Best souvlaki,Is located in a very nice area in Monastiraki and we sit outside where you can see Acropolis. I tried the chicken souvlaki and was tastefull and the portion was big also. The prices all ok. The inside decor is very nice and the staff helpfull and polit,October 2019,Dia Tafta,https://www.tripadvisor.com/Restaurant_Review-g189400-d1007962-Reviews-Dia_Tafta-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.0
Love the kebab,"Visit it last week and i tried their kebab in pita...nice kebab, big portion and logical prices. The staff is very polite...the only negative is the saganaki cheese i tried and i didn't like it at all",October 2019,O Thanasis,https://www.tripadvisor.com/Restaurant_Review-g189400-d929471-Reviews-O_Thanasis-Athens_Attica.html,"Athens, Greece",restaurants,3.0,4.0
Into Halloween decor,In the centre of Athens you can find this coffee/desert shop...Most of the people stand outside just to see the decor outside and the nearby area (love the hanging umbrellas). I sit outside and order milkshake with donut and ice cream...of course i couldn't eat all the portion. Is a little bit pricy of course but deserve it especially if you have kids...the decor it's gonna blow their minds. Now it's Halloween theme but they change the decor and every time is so good with so many details. The staff is pleasant and very polite.,October 2019,Little Kook,https://www.tripadvisor.com/Restaurant_Review-g189400-d9710322-Reviews-Little_Kook-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.0
Tastefull plates,"Their burgers are amazing, also i tried the meat platter and liked very much too. Big and nice selection of beers. The atmosphere is cool and i enjoy see football maches there.",September 2019,B.R. Hub,https://www.tripadvisor.com/Restaurant_Review-g190383-d8683966-Reviews-B_R_Hub-Nicosia_Nicosia_District.html,"Nicosia, Cyprus",restaurants,4.0,4.0
Nice meeting point,"I like Monastiraki square cos is the meeting point for everyone and everything. Is surrounded by market, shops cafe, restaurants and is full of people. The only negative is a little bit dirty and full of graffiti, not good ones",October 2019,Monastiraki,https://www.tripadvisor.com/Attraction_Review-g189400-d265865-Reviews-Monastiraki-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.0
Historical place with amazing views,"First of all I found the ticket price very expensive...ok when you ´re tourist you gonna paid to see the acropolis for one time buy I think that the price is prohibited for locals. Leave that behind and the spectacle with compensate you...Parthenon is amazing, also the Karyatides, women status will surprise you.Don't miss it",October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Amazing history point,"The museum is big enough if you have in mind that the sculptures and marbles are only from Acropolis...you need at about one hour to see it and if you watch all the small movies about the history of acropolis you gonna need another half hour. The entry price is reasonable, also the bookstore prices. The prices of souvenirs in souvenir shop I think are overpriced. I recommended the visit",October 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Basic food,I tried kebab and was good...not something amazing. The portion is good enough..the waiter were friendly,October 2019,Bairaktaris Taverna Central,https://www.tripadvisor.com/Restaurant_Review-g189400-d1045578-Reviews-Bairaktaris_Taverna_Central-Athens_Attica.html,"Athens, Greece",restaurants,3.0,3.5
Friendly atmosphere with amazing food,"I visited it for the first time although I have come to the village many times and feel like i found a gem. We had lunch and all the plates were delicious, cook and serve with village products, fresh potatoes, homemade burgers and pizza not sheltered. The portions are very good. Excellent service and polite staff. Recommended especially for tourists to taste traditional cyprus food and best hospitality. I' ll come back for sure",September 2019,Seven Hills Taverna,https://www.tripadvisor.com/Restaurant_Review-g1183328-d3438501-Reviews-Seven_Hills_Taverna-Agros_Limassol.html,"Agros, Cyprus",restaurants,5.0,4.5
Lovely stay into mountains,"First time visit the hotel after the renovation...the room is nice, with flat tv on the wall, fridge etc. The renovation in the bathroom is very good and well decorated. The breakfast was overflowing for 3* hotel like it very much. The terrace outside is adorable especially now in autumn for coffee and is close to kids playground...so when we had our coffee the kids enjoy into the playground. The lady in kids area is very polite and good with children as all the staff of the hotel. About the wifi that is free is only in public areas. Generaly we had a nice staying",September 2019,Rodon Mount Hotel and Resort,https://www.tripadvisor.com/Hotel_Review-g1183328-d619628-Reviews-Rodon_Mount_Hotel_and_Resort-Agros_Limassol.html,"Agros, Cyprus",hotels,3.0,4.0
Nice view - worth a visit,If you visiting the old Nicosia's streets the tower worth a visit.... the entrance fee is low and you can see the entire Nicosia all around....inside there a small photo exhibition,September 2019,Shacolas Tower Museum & Observatory,https://www.tripadvisor.com/Attraction_Review-g190383-d3750331-Reviews-Shacolas_Tower_Museum_Observatory-Nicosia_Nicosia_District.html,"Nicosia, Cyprus",attractions,3.0,4.0
Into the heart of Nicosia,"When you visit old Nicosias street you can't miss the Faneromeni square...The church is builded in the square and now is surrounded by coffee shops, restaurants, shops, etc so it can't be missed",September 2019,Panagia Phaneromeni Church,https://www.tripadvisor.com/Attraction_Review-g190383-d9850772-Reviews-Panagia_Phaneromeni_Church-Nicosia_Nicosia_District.html,"Nicosia, Cyprus",attractions,3.0,4.5
Into the heart of Nicosia,Visit it if you are in the center of Nicosia old city...one of the oldest church in island...the morning hours is open,January 2019,Church of Archangel Michael Trypiotis,https://www.tripadvisor.com/Attraction_Review-g190383-d4686518-Reviews-Church_of_Archangel_Michael_Trypiotis-Nicosia_Nicosia_District.html,"Nicosia, Cyprus",attractions,4.0,4.5
Great museum,Not very big but with great collections from all over Cyprus through the years. Visit it and wont miss... you need about 2 hrs into the museum,January 2019,Cyprus Museum,https://www.tripadvisor.com/Attraction_Review-g190383-d313651-Reviews-Cyprus_Museum-Nicosia_Nicosia_District.html,"Nicosia, Cyprus",attractions,3.0,4.5
