title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
A spiritual experience,"To be baptized again was one of the parts of our trip that we were anticipating. The site is well run, very organized. You can rent a robe and get changed and submerge yourself in the Jordan river.",November 2019,The Baptism Site Of Jesus Christ,https://www.tripadvisor.com/Attraction_Review-g293987-d319492-Reviews-The_Baptism_Site_Of_Jesus_Christ-Dead_Sea_Region.html,"Dead Sea Region, Jordan",attractions,5.0,4.0
Close to the Basilica,You are on the same grounds of the Basilica so it is worth a stop. Nothing awe inspiring but not every church is.,November 2019,St. Joseph Church,https://www.tripadvisor.com/Attraction_Review-g297758-d1582001-Reviews-St_Joseph_Church-Nazareth_Galilee_Region_Northern_District.html,"Nazareth, Israel",attractions,4.0,4.5
Well done,The mosaics from countries around the world are impressive. Make this one of your stops in Nazareth. It is worth it.,November 2019,The Church of the Annunciation,https://www.tripadvisor.com/Attraction_Review-g297758-d379356-Reviews-The_Church_of_the_Annunciation-Nazareth_Galilee_Region_Northern_District.html,"Nazareth, Israel",attractions,5.0,4.5
Use your time somewhere else,"If it is important for you to know you were in Bethlehem, then of course go. The church is a ten minute walk up a crowded city street and not much to see when you get there.",November 2019,Church of the Nativity,https://www.tripadvisor.com/Attraction_Review-g293978-d318669-Reviews-Church_of_the_Nativity-Bethlehem_West_Bank.html,"Bethlehem, Palestinian Territories",attractions,2.0,4.5
Nothing but vendors,The via is over crowded. People going in all directions. A sign indicating the name of the via and a sign indicating a station of the cross. Thought it would be one of my highlights but it was not. Happy to get out of there.,November 2019,The Way of the Cross - Via Dolorosa,https://www.tripadvisor.com/Attraction_Review-g293983-d318931-Reviews-The_Way_of_the_Cross_Via_Dolorosa-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",attractions,2.0,4.5
Crowded but worthwhile,Although a bit crowded there is room to observe the different parts of the Church. A stop I would recommend,November 2019,Église du Saint-Sépulcre,https://www.tripadvisor.com/Attraction_Review-g293983-d318942-Reviews-Eglise_du_Saint_Sepulcre-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",attractions,5.0,4.5
Stop for a minute,"Do not go out of your way to visit. The mount affords a very nice view of the city. The Biblical significance is the attraction. Nothing else to see,",November 2019,Monte das Oliveiras,https://www.tripadvisor.com/Attraction_Review-g293983-d318947-Reviews-Monte_das_Oliveiras-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",attractions,3.0,4.5
A time of solace,The area is big enough and has room enough for you to reflect. You are not rushed or hustled. It is your time to contemplate and be at a peace.,November 2019,Western Wall,https://www.tripadvisor.com/Attraction_Review-g293983-d318216-Reviews-Western_Wall-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",attractions,5.0,4.5
Inspiring,"The wailing wall is the best area and also the Holy Sepulcher church. The rest of the city is a series of over crowded alleyways full of ""tourist"" shops.",November 2019,Old City of Jerusalem,https://www.tripadvisor.com/Attraction_Review-g293983-d318937-Reviews-Old_City_of_Jerusalem-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",attractions,4.0,5.0
Go see other sights,If you are Christian you want to say you were at the garden. It is a line of people walking past the garden (very small - you stay along a path outside the garden) thru a small church and out the exit. The end.,November 2019,Garden of Gethsemane,https://www.tripadvisor.com/Attraction_Review-g293983-d319062-Reviews-Garden_of_Gethsemane-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",attractions,3.0,4.5
Well done,There is too much to see in one visit. Time is needed to read and understand the displays. A museum to learn from.,November 2019,Limassol Archaeological Museum,https://www.tripadvisor.com/Attraction_Review-g190382-d6979634-Reviews-Limassol_Archaeological_Museum-Limassol_City_Limassol.html,"Limassol City, Cyprus",attractions,5.0,4.0
A nice stroll,Enjoyed walking thru the old town. The palace of the grand masters is a must. Good views all around.,November 2019,Old Town of Rhodes,https://www.tripadvisor.com/Attraction_Review-g635613-d14775172-Reviews-Old_Town_of_Rhodes-Rhodes_Town_Rhodes_Dodecanese_South_Aegean.html,"Rhodes, Greece",attractions,4.0,4.5
Photo ops only,"The famous windmills are nothing more than an opportunity to take picture.

The view of the sea is beautiful as well as a quaint nice village to stroll thru and relax",November 2019,The Windmills (Kato Milli),https://www.tripadvisor.com/Attraction_Review-g662620-d669289-Reviews-The_Windmills_Kato_Milli-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",attractions,4.0,4.0
Beer and lunch,"A short stroll from the parthenon and across from the museum. A little hard to find but worth the effort.

Beer and pizza hit the spot. Average food but at a very good price. Service very attentive.",October 2019,Spezie,https://www.tripadvisor.com/Restaurant_Review-g189400-d6507874-Reviews-Spezie-Athens_Attica.html,"Athens, Greece",restaurants,4.0,3.5
Food vs decor,"Food was excellent and plentiful. We ordered the mix platter for two. It had kabobs, pita bread, beef, lamb and pork. Enough food for easily three hungry people.

The decor is old used furniture.

Price very reasonable.",October 2019,Fagopoteion,https://www.tripadvisor.com/Restaurant_Review-g189400-d2092195-Reviews-Fagopoteion-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Pleasant stroll,"The area is pedestrian friendly ( no cars) and has many shops to browse thru. The area is a convenient walk to the parthenon.

Good area to relax and have a meal.",October 2019,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Costly but good value,"The buffet breakfast is excellent. The food and drinks in the lounge excellent. The cost expensive.

The hotel caters to businessmen and travel companies. It is a long walk or a short taxi ride to the downtown area.",October 2019,Hilton Athens,https://www.tripadvisor.com/Hotel_Review-g189400-d198932-Reviews-Hilton_Athens-Athens_Attica.html,"Athens, Greece",hotels,5.0,4.5
Well done!,"The advanced planning that went into the design is obvious. Whether you go before or after your trip to the parthenon, this is a required stop.

The signage and video is well done and easy to follow.

The view of the acropolis from the museum is riveting.",October 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Cab for hire,Took several cabs during our stays. All were excellent and very reasonable. The downtown area is full of taxis so “hailing” one is easy. Most trips 5 euro plus tip.,October 2019,Taxi In Greece,https://www.tripadvisor.com/Attraction_Review-g189400-d11777421-Reviews-Taxi_In_Greece-Athens_Attica.html,"Athens, Greece",attractions,5.0,5.0
Of course,"You can’t go to Athens without going to the parthenon. Get there before 9 o’clock to beat the crowds. Bring a bottle of water, you will need it.

When leaving take the road down the hill to the Plaka district. Touristy but nice to walk around.",October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Diner food as expected,"The food and ambience were as we expected. It is a diner, a Jersey, diner. Service was good and the price was fair. The deep fried scrapple was perfect. We left full!",October 2019,Point Diner Incorporated,https://www.tripadvisor.com/Restaurant_Review-g46825-d475271-Reviews-Point_Diner_Incorporated-Somers_Point_New_Jersey.html,"Somers Point, New Jersey",restaurants,3.0,3.5
Nostalgia,"The ambience is the draw. Memories from the 50’s and decorated in the period.

Food (hamburgers, hotdogs, ice cream sundaes, etc.) was average and not as filling as it should have been. Milkshakes were not very thick.",October 2019,Kessel's Korner,https://www.tripadvisor.com/Restaurant_Review-g46696-d438777-Reviews-Kessel_s_Korner-Ocean_City_Cape_May_County_New_Jersey.html,"Ocean City, New Jersey",restaurants,3.0,4.5
Thin is in,"We went here several times during the week. The pizza has very thin crust which we enjoy. Crust not chewy! The warm, made fresh
, waffle and ice cream is a must.",September 2019,Prep's Pizzeria,https://www.tripadvisor.com/Restaurant_Review-g46696-d438947-Reviews-Prep_s_Pizzeria-Ocean_City_Cape_May_County_New_Jersey.html,"Ocean City, New Jersey",restaurants,4.0,4.5
Worth checking out,We had lunch. The food was very good and enough to satisfy our hunger. The price was reasonable. Had the cheese steak.,September 2019,Owen's Pub,https://www.tripadvisor.com/Restaurant_Review-g46686-d393878-Reviews-Owen_s_Pub-North_Wildwood_Cape_May_County_New_Jersey.html,"North Wildwood, New Jersey",restaurants,5.0,4.5
Sleep but don't eat,"The room was wonderful - large. The hotel perfectly located to St Michaels and other destinations.

The breakfast was below Holiday Express standards. I tried the eggs, pancakes, muffins, oatmeal. It was all warm, dry, etc.

I did like the little ""doggie"" bags for those that were going site-seeing to take some fruit, etc. for the trip.",August 2019,Holiday Inn Express Easton,https://www.tripadvisor.com/Hotel_Review-g41121-d93800-Reviews-Holiday_Inn_Express_Easton-Easton_Talbot_County_Maryland.html,"Easton, Maryland",hotels,4.0,4.5
Great for kids,Walk along the many small boats bringing in their catch of the day. The lighthouse was educational. Learn why they don't drive the pilings into the soft beach to support the structures as many other coastal towns do. They have a better method.,August 2019,Choptank River Lighthouse,https://www.tripadvisor.com/Attraction_Review-g41038-d7736268-Reviews-Choptank_River_Lighthouse-Cambridge_Maryland.html,"Cambridge, Maryland",attractions,5.0,4.5
anchors aweigh,"The cruise is for relaxing not much in the way of educational.

The speaker system was very good and it was easy to walk around the boat for good views.",August 2019,Patriot Cruises,https://www.tripadvisor.com/Attraction_Review-g41364-d1098032-Reviews-Patriot_Cruises-St_Michaels_Talbot_County_Maryland.html,"St. Michaels, Maryland",attractions,4.0,4.5
Accommodating to all,Very clean and well organized. Plenty of info to read and plan your trip. Restrooms very clean. A good rest stop.,August 2019,Visitor Center at Sailwinds Park East,https://www.tripadvisor.com/Attraction_Review-g41038-d1098268-Reviews-Visitor_Center_at_Sailwinds_Park_East-Cambridge_Maryland.html,"Cambridge, Maryland",attractions,5.0,4.5
our destination,"We had not cracked crabs on paper tablecloths for thirty years. We decided to drive down and take a crack at it again.

The crabs were a bit dry - could not get any juice out of the small legs and the side dishes were $ 5 - not a good value.",August 2019,Ocean Odyssey Crab House & Restaurant,https://www.tripadvisor.com/Restaurant_Review-g41038-d954201-Reviews-Ocean_Odyssey_Crab_House_Restaurant-Cambridge_Maryland.html,"Cambridge, Maryland",restaurants,4.0,4.0
A place to meet,"Just like the “Cheers Bar” everybody knows everybody. Food is very good and filling.

Service was top notch. Two full breakfasts with tip $ 20.

Phillies decorations around the restaurant.",August 2019,Aunt Judy's,https://www.tripadvisor.com/Restaurant_Review-g52511-d1143589-Reviews-Aunt_Judy_s-Doylestown_Pennsylvania.html,"Doylestown, Pennsylvania",restaurants,5.0,4.0
