title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Great way to learn about the history of the Jews in Greece,"This is a lovely little museum, four levels of information about the Jews of Greece throughout history. The exhibits are well done and include lots of information about the Holocaust including a short film with stories by survivors. The exhibits could be a little more informative, but I think you can get a headset that provides more information than what is marked on the display cases. At the end of the tour are items from a synagogue no longer there - bima, ark, torahs and ner Tamid. There is also a small gift shop.",November 2019,The Jewish Museum of Greece,https://www.tripadvisor.com/Attraction_Review-g189400-d242834-Reviews-The_Jewish_Museum_of_Greece-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Great shopping with old Athens flare,"We enjoyed shopping in the Plaka in the old part of Athens. Lots of souvenir shops and nicer shops. Shoes, clothes, accessories, t-shirts and lots of cafes. A nice way to spend a few hours while in Athens. It is near the Acropolis Museum.",November 2019,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
A highlight of any trip to Athens,We did the climb up to the top of the Acropolis to see the Parthenon during the day and we also took a night tour of Athens where we saw it lit up at night. It is a must see when in Athens. We would also recommend a night tour - it is truly breathtaking. So much history.,November 2019,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Really fun place to visit in Athens,"This was a great place to visit. There are lots of fun illusions to try and to be actively involved in. All are explained and it is very hands on. You can easily spend an hour or more in this small museum and it is fun and learning for all ages. The gift shop is great too,",November 2019,Athens Museum of Illusions Ticket,https://www.tripadvisor.com/AttractionProductReview-g189400-d17553562-Athens_Museum_of_Illusions_Ticket-Athens_Attica.html,"Athens, Greece",activities,4.0,4.5
"Great frozen custard in a fun, retro atmosphere","This is a place where you go up to an outside window to order or drive through. They are known for their frozen custard and concretes (frozen custard with candy or fruit mixed in), but also have some food items like nachos and hot dogs. We love the custard. It is smooth and tasty and the portions are large. I just get the small chocolate custard plain. Delicious. We go here almost every time we are in Monroe.",November 2019,Eskamoe's Frozen Custard,https://www.tripadvisor.com/Restaurant_Review-g40319-d823469-Reviews-Eskamoe_s_Frozen_Custard-Monroe_Louisiana.html,"Monroe, Louisiana",restaurants,4.0,4.5
"Interesting menu, service not so great","We have eaten here several times. The food is good. In fact, their Caeser salad is one of the best I have ever had. The pizza is good with interesting ingredients and cooked in a brick oven. But the service leaves a lot to be desired.....slow and not very attentive. Also, every time we have been there, the air has not been working.",August 2019,Frank's,https://www.tripadvisor.com/Restaurant_Review-g40319-d17146334-Reviews-Frank_s-Monroe_Louisiana.html,"Monroe, Louisiana",restaurants,3.0,3.0
A hidden gem,Lovely museum in a former residence. Varied exhibits on a grand scale. Definitely worth a visit. Admission is free.,September 2019,Masur Museum of Art,https://www.tripadvisor.com/Attraction_Review-g40319-d6696785-Reviews-Masur_Museum_of_Art-Monroe_Louisiana.html,"Monroe, Louisiana",attractions,5.0,5.0
Wonderful museum filled with Jewish history,"This museum located in the synagogue has lots of information about Jewish history, customs and celebrations. It contains a wealth of information about the Jews of Northeastern Louisiana and the early settlers and business owners in Monroe. Tours are by appointment.",November 2019,Temple B'Nai Israel,https://www.tripadvisor.com/Attraction_Review-g40319-d19330392-Reviews-Temple_B_Nai_Israel-Monroe_Louisiana.html,"Monroe, Louisiana",attractions,5.0,5.0
Still classy and delicious,"Since 1840, still a delicious, beautifully served, and classy dining experience. The drum almondine was amazing and order a baked Alaska ahead for dessert. Also, try the soufflé potatoes. And walk around the place and lost the memorabilia and block long wine cellar. The service is exceptional. Highly recommended!",August 2019,Antoine's Restaurant,https://www.tripadvisor.com/Restaurant_Review-g60864-d426392-Reviews-Antoine_s_Restaurant-New_Orleans_Louisiana.html,"New Orleans, Louisiana",restaurants,5.0,4.0
Good food in the middle of nowhere,"Found ourselves in Cameron Parish- a beautiful part of Louisiana to visit if you like nature. Not many places to eat, but we found T-boys and it didn’t disappoint. Good Cajun cooking..gumbo, seafood, great burgers and friendly and quick service. You order at the counter, but there are booths and tables where you can sit. And, the salad I had was very good as well. Rustic atmosphere- loved the light fixtures in upside down hanging buckets.",July 2019,T-Boys Cajun Grill,https://www.tripadvisor.com/Restaurant_Review-g40096-d2071221-Reviews-T_Boys_Cajun_Grill-Creole_Louisiana.html,"Creole, Louisiana",restaurants,4.0,4.5
Not to be missed,"This was a fabulous and exciting exhibit about the life and times of Alexander Hamilton. Very creatively put together with variety including interactive aspects and discovery. The exhibit thrusts you into the scene and you feel as if you are there learning about America’s history first hand. It will be in Chicago through January, 2020 and then will tour to other cities. Highly recommended.",June 2019,Hamilton: The Exhibition,https://www.tripadvisor.com/Attraction_Review-g35805-d17391318-Reviews-Hamilton_The_Exhibition-Chicago_Illinois.html,"Chicago, Illinois",attractions,5.0,4.5
"Interesting menu, good food","This restaurant is near the Northwestern campus and serves fresh and delicious food. The menu is interesting- lots of comfort foods with a modern twist. Soups, salads, pizza, sandwiches. You can sit inside or out, weather permitting. The servers were friendly and the service was very good. I had the spinach and artichoke pizza which also had fresh tomatoes, mushrooms and goat cheese too. It was delicious and I took half of it home. The coconut ice cream was the perfect ending to a good meal.",June 2019,Ten Mile House,https://www.tripadvisor.com/Restaurant_Review-g35972-d7231960-Reviews-Ten_Mile_House-Evanston_Illinois.html,"Evanston, Illinois",restaurants,4.0,4.0
"Vast menu, great food","This is a true family restaurant from days gone by. Friendly wait staff, huge and varied menu - something for everyone- and huge portions. You will not go away hungry here. In fact, you will probably need a “to go” box. Most lunch and dinner selections come with a free cup of soup. I had the French onion and it was yummy with lots of cheese served in a brown crock. My husband had the matza ball soup which was also delicious. Every meal is served with a bread basket with a variety of breads and muffins. For the main course, I had the open face Reuben with coleslaw and 1000 island dressing and my husband had the chicken sandwich. Enormous portions at moderate prices. You could eat here every day of the year and never eat the same thing twice.",June 2019,Omega Restaurant,https://www.tripadvisor.com/Restaurant_Review-g36449-d464422-Reviews-Omega_Restaurant-Niles_Illinois.html,"Niles, Illinois",restaurants,5.0,4.0
"Conveniently located, nice place to stay","Nice place to stay, convenient location and friendly staff. We had an oceanview room and the view was lovely. We never went to the casino and did not try the buffet either - always a line. Instead, we ate at Stalla one night (Italian) and it was an excellent meal with great service. We also saw the Lunero show that was there and enjoyed it. The pool area is nice...wish there were more of a beach adjacent to the hotel. But the hotel is in a great location and there is lots around it. The rooms and common areas could use some updating, but we had a nice, relaxing time.",June 2019,Beau Rivage Resort & Casino Biloxi,https://www.tripadvisor.com/Hotel_Review-g43686-d90557-Reviews-Beau_Rivage_Resort_Casino_Biloxi-Biloxi_Mississippi.html,"Biloxi, Mississippi",hotels,4.0,4.5
"Delicious food, great service, generous portions","The atmosphere was lovely and the meal delicious. Service was excellent and quick and food presentation was beautiful. I had the chicken Marsala and it was perfect. My friend had the lamb chops- meaty and perfect as well. All meals served with warm, crusty bread with a mini dish of dipping sauces - olive oil, red pepper and hummus. Would highly recommend. Pricey, but worth it.",June 2019,Stalla,https://www.tripadvisor.com/Restaurant_Review-g43686-d2286005-Reviews-Stalla-Biloxi_Mississippi.html,"Biloxi, Mississippi",restaurants,5.0,4.5
Disappointed- not like it used to be,"We had been here before and were excited about going back, but the meal was not up to par. Service was excellent. The half shell salad with almonds and goat cheese was delicious. But the chargrilled oysters were overdone and not flavorful. The seafood platter was also overdone and the steak was ok. Probably won’t be back.",June 2019,Half Shell Oyster House of Biloxi,https://www.tripadvisor.com/Restaurant_Review-g43686-d2187726-Reviews-Half_Shell_Oyster_House_of_Biloxi-Biloxi_Mississippi.html,"Biloxi, Mississippi",restaurants,3.0,4.5
"Great view, great food","Delicious breakfast, fast service and great view. One of the best omelettes I’ve ever had-veggie omelette. The hash browns are really home fries and they were great.",June 2019,McElroy's Harbor House,https://www.tripadvisor.com/Restaurant_Review-g43686-d3242370-Reviews-McElroy_s_Harbor_House-Biloxi_Mississippi.html,"Biloxi, Mississippi",restaurants,5.0,4.0
"Good food, fast, friendly service","We took a chance on this restaurant recommended by our hotel. The service was fast and friendly and the food was very good. Good Southern, Louisiana food. Plentiful portions. Would definitely recommend and we will return if we are in Ruston again.",May 2019,Ponchatoulas,https://www.tripadvisor.com/Restaurant_Review-g40407-d754034-Reviews-Ponchatoulas-Ruston_Louisiana.html,"Ruston, Louisiana",restaurants,4.0,4.0
"Nice, clean place to stay with friendly staff","Another property in Ruston cancelled our reservation with no notice and we ended up staying here at the Fairfield. What a pleasant surprise. It was nicely updated, clean and the staff was extremely helpful and friendly. We ended up getting an upgrade. They even had a nice happy hour the evening we stayed with food and drink and fresh baked cookies. And the breakfast was great the next morning. We will definitely stay here again should we find ourselves in Ruston.",May 2019,Fairfield Inn & Suites Ruston,https://www.tripadvisor.com/Hotel_Review-g40407-d650699-Reviews-Fairfield_Inn_Suites_Ruston-Ruston_Louisiana.html,"Ruston, Louisiana",hotels,5.0,4.0
Great sandwiches...consistently good,"We refer to this place as our neighborhood restaurant. Family owned, Critic’s Choice is always good. Their cheese steak is authentic and delicious. They also have a variety of other sandwiches, grinders and hoagies. Great appetizers- mozzarella sticks, fried mushrooms, etc. We love the cheese steak and the tuna grinder with their special oil dressing instead of mayo. You will leave very satisfied.",April 2019,Critics Choice,https://www.tripadvisor.com/Restaurant_Review-g29458-d4086327-Reviews-Critics_Choice-Alexandria_Louisiana.html,"Alexandria, Louisiana",restaurants,5.0,4.0
Best baked potatoes around,"This is basically a drive-through restaurant - also has a walk-up window. They have sandwiches and salads, but the best thing on the menu are their baked potatoes. The potatoes are huge and always cooked perfectly and filled with plenty of whatever you order in them. They are very generous.",February 2019,Three Potato More,https://www.tripadvisor.com/Restaurant_Review-g29458-d5096233-Reviews-Three_Potato_More-Alexandria_Louisiana.html,"Alexandria, Louisiana",restaurants,5.0,4.5
"Authentic, delicious Italian food","The food at Verona has always been great, but the service very slow until this visit. This time, the food and service were outstanding! The portions are large and the food is authentic and flavorful. The menu has many choices, even a kid’s menu. We will definitely be back more often.",April 2019,Verona Italian Restorante,https://www.tripadvisor.com/Restaurant_Review-g29458-d2022491-Reviews-Verona_Italian_Restorante-Alexandria_Louisiana.html,"Alexandria, Louisiana",restaurants,5.0,4.5
Good Italian food,"This restaurant has a huge menu including pastas, pizza, and many other Italian favorites. The servings are plentiful and the service was very good. We had a large party and were served in a private room upstairs. Most entrees are served with soup or salad, bread, and pasta or vegetables.",March 2019,Romano's,https://www.tripadvisor.com/Restaurant_Review-g32953-d1522866-Reviews-Romano_s-Redlands_California.html,"Redlands, California",restaurants,4.0,4.0
Yum...don’t miss it,"This tiny store front offers locally sourced, interesting flavors of ice cream and sorbet made fresh and frozen on the spot with liquid nitrogen. It is an amazing process which produces a delicious treat. Definitely worth the visit.",March 2019,A La Minute,https://www.tripadvisor.com/Restaurant_Review-g32953-d2720142-Reviews-A_La_Minute-Redlands_California.html,"Redlands, California",restaurants,5.0,4.5
Would not recommend,"I would never stay here again. The rooms are crowded and no nicer than a cheap motel....which is what it is. Any place that has bullet-proof glass at the check-in window is suspect. I put a towel down in the tub to stand on to take a shower and I would not dare let my bare feet touch the floor. And to top it off, there is an event venue directly behind the property with loud dance music blaring into the night. When I complained to the front desk, they said they were sorry, but there was nothing they could do. If you want to get a good night’s sleep and feel safe and clean, do not stay here. Totally not worth the price.",March 2019,Dynasty Suites Redlands,https://www.tripadvisor.com/Hotel_Review-g32953-d235418-Reviews-Dynasty_Suites_Redlands-Redlands_California.html,"Redlands, California",hotels,1.0,4.0
Hope you are hungry,"We tried this restaurant for breakfast in a recent visit. Although the wait to get a table was longer than expected and a bit disorganized, the service and the food were good. The portions are huge and the presentation was nicer than expected. Omelette was delicious, hash browns could have been a little crisper and bacon less greasy. The biscuit (one of the biggest I have ever seen) was amazing! Great place for families. Good comfort food. A step above Cracker Barrel.",February 2019,Black Bear Diner,https://www.tripadvisor.com/Restaurant_Review-g33047-d14136897-Reviews-Black_Bear_Diner-Santa_Clarita_California.html,"Santa Clarita, California",restaurants,4.0,3.0
Delicious and plentiful Middle Eastern food,"We drove 45 minutes to eat here and it was well worth the trip. The service is friendly and attentive and the food is superb. Everything was beautifully served and the portions were plentiful. The menu offers a wide selection of Middle Eastern cuisine. Hummus, moussaka, kibi, falafel, gyro, shawarma, etc. We will definitely be back.",July 2018,Habibi's Lebanese Cuisine,https://www.tripadvisor.com/Restaurant_Review-g40302-d12592562-Reviews-Habibi_s_Lebanese_Cuisine-Marksville_Louisiana.html,"Marksville, Louisiana",restaurants,5.0,4.5
"Great service, freshly prepared food","Very small place, but the food is freshly prepared and very good. Omelette was delicious...also got the country potatoes and they were very tasty. Coffee was also great!",July 2018,Thelma's Cafe,https://www.tripadvisor.com/Restaurant_Review-g33047-d2481370-Reviews-Thelma_s_Cafe-Santa_Clarita_California.html,"Santa Clarita, California",restaurants,4.0,4.5
Best salad bar ever!,"The pizza here is average with lots of choices. But the salad bar is amazing. Everything is extremely fresh and plentiful. Romaine and iceberg lettuce, spinach, cabbage, lots of veggies including peas, corn, beans, zucchini, etc. and delicious homemade dressings. One of the best salads I have ever made myself.",July 2018,Toppers Pizza,https://www.tripadvisor.com/Restaurant_Review-g33047-d6610866-Reviews-Toppers_Pizza-Santa_Clarita_California.html,"Santa Clarita, California",restaurants,4.0,4.5
Great place for a yummy breakfast,They have 101 omelettes on the menu in addition to other breakfast and lunch staples. The omelettes are huge and fluffy and the homemade biscuits are delicious...dense and fluffy. They even serve them with honey! Yum!,July 2018,Egg Plantation,https://www.tripadvisor.com/Restaurant_Review-g33047-d512012-Reviews-Egg_Plantation-Santa_Clarita_California.html,"Santa Clarita, California",restaurants,5.0,4.5
Love this place. Visit everytime I am in Cincinnati.,"This is an authentic bagel bakery with lots of bagel varieties and bialys. Love their sandwiches...the tuna is my favorite. I always stop by and take bagels back home with me every time I visit. They do a baker's dozen when you buy a dozen. Also, their other baked goods are great too.",June 2018,Marx Hot Bagels,https://www.tripadvisor.com/Restaurant_Review-g60993-d938793-Reviews-Marx_Hot_Bagels-Cincinnati_Ohio.html,"Cincinnati, Ohio",restaurants,5.0,4.5
Great Chicago deep dish pizza!,Had a terrific meal here. One of the best Caesar salads I have ever had -- they even had anchovies. And the Chicago deep dish pizza was awesome. Service was friendly and attentive.,June 2018,Mio's Pizzeria,https://www.tripadvisor.com/Restaurant_Review-g50108-d4722631-Reviews-Mio_s_Pizzeria-Blue_Ash_Ohio.html,"Blue Ash, Ohio",restaurants,5.0,3.5
Always get a good meal here,Mandarin is great for dine in or carry out. The service is always quick and friendly. The food is consistently good. Lots of variety of Chinese favorites and sushi. The atmosphere when dining in is really nice.,June 2018,Mandarin,https://www.tripadvisor.com/Restaurant_Review-g29458-d10832958-Reviews-Mandarin-Alexandria_Louisiana.html,"Alexandria, Louisiana",restaurants,5.0,4.5
"Great salads, tasty interesting pizza","Would highly recommend Dewey's. Their menu consists mainly of salads and pizza. The salads come in two sizes and they all have fresh and tasty ingredients. I ordered a small Greek salad that included kalamata olives, sun-dried tomatoes, roasted garlic, and cucumbers. And also ordered one of their specialty pizzas...the Edgar Allen Poe which had olive oil, roasted garlic, goat cheese, kalamata olives and fresh diced tomatoes and parsley on top. It was delicious and all was moderately priced. The service was also excellent.",June 2018,Dewey's Pizza,https://www.tripadvisor.com/Restaurant_Review-g60993-d331176-Reviews-Dewey_s_Pizza-Cincinnati_Ohio.html,"Cincinnati, Ohio",restaurants,5.0,4.5
Nothing like getting Graeter's at the source. Love their ice cream.,"I love going to Graeter's every time I visit Cincinnati. Their various flavors of ""chip"" ice cream has large, smooth chunks of chocolate. I love the coconut chip, and mocha chip. A fun place to visit. They also have candy and bakery items.",June 2018,Graeter's Ice Cream,https://www.tripadvisor.com/Restaurant_Review-g60993-d331048-Reviews-Graeter_s_Ice_Cream-Cincinnati_Ohio.html,"Cincinnati, Ohio",restaurants,5.0,4.5
"Great service, Great BBQ","This restaurant just opened here. It was excellent BBQ -- the best in town. Menu is huge including salads (Rabbit Food); Bubbatizers, Sammiches, Baskets (w/1 side) and Plates (w/2 sides). Our server was outstanding checking often to see how we were. The food was excellent and plentiful. The brisket was the leanest I have had anywhere in town. They also feature a variety of specialty BBQ sauces on the table ranging from mild to hot. We will definitely be back and will carry out as well. So glad to have a BBQ place here that is good and doesn't include lots of grisly, fatty meat when they serve you.",May 2018,BubbaQue's - Alexandria,https://www.tripadvisor.com/Restaurant_Review-g29458-d14109690-Reviews-BubbaQue_s_Alexandria-Alexandria_Louisiana.html,"Alexandria, Louisiana",restaurants,5.0,4.0
Good Chinese Fast Food,It is nice to have a fast food restaurant in town where you can get healthier food than most offer. There is a nice variety of healthy items to choose from. The portions are large and it is enjoyable when you are in a hurry.,April 2018,Panda Restaurant,https://www.tripadvisor.com/Restaurant_Review-g29458-d4660567-Reviews-Panda_Restaurant-Alexandria_Louisiana.html,"Alexandria, Louisiana",restaurants,3.0,3.5
Fun place to visit especially with children,"Fun excursion with children. They have lots of gators, even baby ones that you can hold. There are emus, pygmy goats, turtles and snakes. Cute photo opps around the park and a show where they feed the gators. There is a large gift shop and a restaurant.",April 2018,Natchitoches Alligator Park,https://www.tripadvisor.com/Attraction_Review-g40335-d258243-Reviews-Natchitoches_Alligator_Park-Natchitoches_Louisiana.html,"Natchitoches, Louisiana",attractions,4.0,4.0
"Great seafood, plentiful portions at reasonable price","We always enjoy eating here. They have great seafood, famous Natchitoches meat pies and more. Lower prices than some of the other restaurants there. Service is great too!",April 2018,Mama's Oyster House,https://www.tripadvisor.com/Restaurant_Review-g40335-d1973351-Reviews-Mama_s_Oyster_House-Natchitoches_Louisiana.html,"Natchitoches, Louisiana",restaurants,5.0,4.0
"Gorgeous Home, beautifully maintained","This home is a not miss on your stop in Natchez. It is gorgeous and beautifully maintained and run by the Pilgrimage Garden Club. You are not allowed to take photos inside the home, but the furnishings are magnificent and you get to tour both floors getting a great glimpse of what life would have been like pre-Civil War.",April 2018,Stanton Hall,https://www.tripadvisor.com/Attraction_Review-g60910-d634844-Reviews-Stanton_Hall-Natchez_Mississippi.html,"Natchez, Mississippi",attractions,5.0,4.5
"Large, informative visitors center","I was surprised at how large this visitors center was and how much information it contained. There was lots of information and even a traveling exhibit about the Underground Railroad. Also, a very nice gift shop. You can purchase tickets here for the homes in Natchez.",April 2018,Natchez Visitor Center,https://www.tripadvisor.com/Attraction_Review-g60910-d6698297-Reviews-Natchez_Visitor_Center-Natchez_Mississippi.html,"Natchez, Mississippi",attractions,5.0,4.5
"One of a kind home, must see on any visit to Natchez",This was our favorite home on the tour in Natchez. It is just so unusual and has such a story behind it. Don't miss it!,April 2018,Longwood,https://www.tripadvisor.com/Attraction_Review-g60910-d265976-Reviews-Longwood-Natchez_Mississippi.html,"Natchez, Mississippi",attractions,5.0,4.5
Delicious Bar-b-que! Worth a stop if you are anywhere near.,"We love this place. Best brisket around! And the sides are yummy too! Fun place, definitely worth a stop.",April 2018,Pig Out Inn Barbeque,https://www.tripadvisor.com/Restaurant_Review-g60910-d422401-Reviews-Pig_Out_Inn_Barbeque-Natchez_Mississippi.html,"Natchez, Mississippi",restaurants,5.0,4.0
"Pretty Home, well done tour, free if you eat in the Castle Restaurant on the grounds","We enjoyed this tour. it is not as extensive as some of the other tours because this is a working B&B and you can only tour the first floor which is also open to guests of the B&B while they are there. Would love to go back and maybe stay here. The meal at the Castle was good, nothing great. Prices were excellent. And, the sweet potato muffins are delish.",April 2018,Dunleith Historic Inn,https://www.tripadvisor.com/Attraction_Review-g60910-d12240878-Reviews-Dunleith_Historic_Inn-Natchez_Mississippi.html,"Natchez, Mississippi",attractions,3.0,4.0
Did not tour house because we did not have time to wait until next tour. Grounds are pretty and house looked nice.,We arrived at an off time and did not want to wait until the next tour. I was disappointed that what looked like a nice gift shop was closed because the person working in it was leading a tour. Wish someone else had been there to open the shop...we probably would have made a purchase. The house looked nice and well maintained from the outside. The columns are now painted a yellow-beige color to look like faux marble (instead of white). We walked around the grounds for a while because it was a nice day. Will have to go back to see the house.,April 2018,Melrose,https://www.tripadvisor.com/Attraction_Review-g60910-d107299-Reviews-Melrose-Natchez_Mississippi.html,"Natchez, Mississippi",attractions,2.0,4.5
Beautifully maintained synagogue is a hidden gem in Cochin,The Kadavum Bagam Synagogue is hidden behind a tropical fish store and owned by a private citizen who purchased the land in order to maintain the synagogue. We had a private tour with Babu (the owner). He owns the tropical fish and plant store that you must walk through in order to get to the synagogue. He has restored and maintained the synagogue beautifully and it was lovely to see. He deserves much praise for preserving this important part of history.,February 2018,Kadavum Bagam Synagogue,https://www.tripadvisor.com/Attraction_Review-g297633-d12657607-Reviews-Kadavum_Bagam_Synagogue-Kochi_Cochin_Ernakulam_District_Kerala.html,"Kochi (Cochin), India",attractions,5.0,4.5
Well worth seeing on a trip to Kochi,"This ancient Palace is well worth seeing to learn about the history of the people of Kochi and the Maharajas. The woodwork is magnificent and there are beautiful murals as well. It is located next to the Maharaja's Temple which is not open for touring. But, you can learn alot about the history of the area from touring the palace which has been converted to a museum.",February 2018,Mattancherry Palace,https://www.tripadvisor.com/Attraction_Review-g297633-d325097-Reviews-Mattancherry_Palace-Kochi_Cochin_Ernakulam_District_Kerala.html,"Kochi (Cochin), India",attractions,4.0,4.0
Very interesting to see the Chinese fishing nets and fish market,Enjoyed learning about the Chinese fishing nets and seeing them in action and then strolling around the dock area looking at the fish for sale and other vendors.,February 2018,Cherai Beach,https://www.tripadvisor.com/Attraction_Review-g3200193-d325100-Reviews-Cherai_Beach-Vypin_Island_Kochi_Cochin_Ernakulam_District_Kerala.html,"Vypin Island, India",attractions,4.0,4.0
"Amazing site, not to be missed","This tour was so worthwhile. We took a ferry to this island with ancient caves containing a Shiva Temple. All carved out of a single rock, it is an amazing and massive site to behold. Definitely hire a guide to tell you all the details about the carvings. There are over 100 steps leading up to the cave. I paid approximately $32 to have 4 men carry me up and down in a Sudan chair. Definitely an experience! There are lots of booths along the way wear where you can purchase trinkets and souvenirs.",February 2018,Elephanta Caves,https://www.tripadvisor.com/Attraction_Review-g304554-d311664-Reviews-Elephanta_Caves-Mumbai_Maharashtra.html,"Mumbai, India",attractions,5.0,4.0
Purchased lots of gifts and custom clothing here,"Chouhan waited on me and treated me like a queen. He was patient and caring. He helped me select lots of gift items...scarves, pillow covers, table runners. And I selected fabric to have several clothing items made which were delivered to my hotel that evening perfectly crafted. So happy with purchases I made. The fabrics are varied and beautiful.",February 2018,Indigo Carpets & Textiles,https://www.tripadvisor.com/Attraction_Review-g304555-d8651827-Reviews-Indigo_Carpets_Textiles-Jaipur_Jaipur_District_Rajasthan.html,"Jaipur, India",attractions,5.0,4.5
