title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
It’s a must see while in Athens,"But the view is much better from the bottom than the top. It’s not a difficult walk up. In November there were no queues and wasn’t having to shuffle behind anyone. Lots of room. That was until I got up top. It was very busy. Mainly with cruise ship day visitors. Coming down was slow! View was nice. But as with anything like that, looking at it from a distance is much more impressive. It’s a must do to tick a box.",November 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.5
Can’t go wrong in a HRC,"Smaller than most but they still had the signature cocktails, band, some memorabilia but not much that I saw. Lots of staff on hand so service was quick. Wasn’t very busy for 10pm on a Friday night was a friendly atmosphere as ever.",November 2019,Hard Rock Cafe Athens,https://www.tripadvisor.com/Restaurant_Review-g189400-d4550050-Reviews-Hard_Rock_Cafe_Athens-Athens_Attica.html,"Athens, Greece",restaurants,4.0,3.5
Don’t bother. Nothing to see,"5 euros to literally go in, walk around what you can, then leave. There were 20 people there and they had run out of audio guides. You can see everything from the outside. Don’t waste your money. Have a beer instead.",November 2019,Panathenaic Stadium,https://www.tripadvisor.com/Attraction_Review-g189400-d245991-Reviews-Panathenaic_Stadium-Athens_Attica.html,"Athens, Greece",attractions,2.0,4.5
Best bar in Athens IMO,"Found this place while searching for bars to go. And it’s down a street you would never go down if you didn’t know it was there. You wouldn’t go in if you were passing either. But once you go down the stairs and put the back to the I’ve double layered garden, you’re be pleased you did. Lots of tables. Good atmos. All age groups. Fast service (food and drink). Very nice staff. Good beer. Good food (I had the wings). 5/5.",November 2019,six d.o.g.s,https://www.tripadvisor.com/Restaurant_Review-g189400-d3935963-Reviews-Six_d_o_g_s-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
"Great gyros, service and atmosphere",Just had the best gyro since I’ve been here. Great service. Sat outside people watching. Cheap food and drink. Coming back tomorrow!,November 2019,O Thanasis,https://www.tripadvisor.com/Restaurant_Review-g189400-d929471-Reviews-O_Thanasis-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.0
If you like Greek history then it will be worth a visit,I wondered round to tick the box before heading up. Lots of old marble across 4 floors. Not my thing and wouldn’t take a kid there as they will be very bored.,November 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.5
Find somewhere else,Love an Irish pub. Took a while to get served even though it wasn’t busy. Barman wasn’t interested. Tried to order food but couldn’t get his attention. He was busy chatting to some locals. No live music. Moved on.,November 2019,The James Joyce Irish Pub & Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d2661414-Reviews-The_James_Joyce_Irish_Pub_Restaurant-Athens_Attica.html,"Athens, Greece",restaurants,2.0,4.5
Great fun afternoon tour of the outskirts of Prague,"Firstly, note you have to take a tram for 7 stops to collect your segways. So don’t expect to tour the city on one of these things as they are banned.
We opted for the 3 hour tour, which end to end lasted over 4 hours. Which was great. This included a large beer at the oldest ministry in Prague. Just over £50.
We had Anezka as our guide and she was brilliant. Great fun. Knowledgeable. Spoke great English. Wasn’t boring. Chatted to us a lot.
We had some great views of Prague from the hills surrounding the city. Lots of time spent on the segways but with plenty of rest stops to see the sights.
Would highly recommend.",August 2019,Segway Experience Prague,https://www.tripadvisor.com/Attraction_Review-g274707-d1382440-Reviews-Segway_Experience_Prague-Prague_Bohemia.html,"Prague, Czech Republic",attractions,5.0,5.0
Great place,"Always a great curry. Great service. Good quality food. Good deals.
Best in brick lane.
Recommend it. Open til 2am!",July 2019,The Famous Curry Bazaar,https://www.tripadvisor.com/Restaurant_Review-g186338-d2014346-Reviews-The_Famous_Curry_Bazaar-London_England.html,"London, United Kingdom",restaurants,5.0,4.5
"Good for older kids, not adults","It’s only 10 bucks so can’t complain too much. It’s more of an interactive games area for older kids rather than a sports museum.
They have different sports for kids to try. Like jumping for basketball. Pitching for baseball. A car racing game.
They do have a few sporting memorabilia, but not enough to spend more than 20 minutes nosing around.
Have teenage kids? Take a visit.",July 2019,Chicago Sports Museum,https://www.tripadvisor.com/Attraction_Review-g35805-d2103668-Reviews-Chicago_Sports_Museum-Chicago_Illinois.html,"Chicago, Illinois",attractions,3.0,4.0
"Over priced, nothing special","A friend and I ate there yesterday. We both had the 10oz fillet, shared 2 sides and had a glass of red each. The total bill came to over 225 dollars.
The steak was good (not brilliant), service was ok, the place wasn’t very busy (20% full).
The mash was basic mash.
The side sauce was bland.
I’ve been to wildfire before a couple of times and much preferred it.
Won’t be going back.",July 2019,STK,https://www.tripadvisor.com/Restaurant_Review-g35805-d8674457-Reviews-STK-Chicago_Illinois.html,"Chicago, Illinois",restaurants,3.0,4.5
Good food. Good service. Great staff,"We went here on a recommendation and weren’t disappointed. They staff were great with the kids and one of them comes round and performs magic for the kids.
The food menu had lots of options and the cocktail menu had more.
Quality was what you would expect and the staff were even better.",May 2019,The Joker Kitchen Cafe & Bar,https://www.tripadvisor.com/Restaurant_Review-g663346-d4342029-Reviews-The_Joker_Kitchen_Cafe_Bar-Sarigerme_Mugla_Province_Turkish_Aegean_Coast.html,"Sarigerme, Turkey",restaurants,4.0,4.5
Absolutely brilliant!,"If you’re reading this cos you’re sceptical of an all inclusive in turkey, don’t be! This resort is fantastic. The staff, the pools, the food, the entertainment, the beer! All excellent.
This was my first all inclusive / package holiday for 15 years. And we are looking to go back next year.

From the moment we arrived, checkin was quick, smooth, efficient and an entire coach load was sorted and in bed within minutes. Sabri was in charge of this process and he and his staff couldn’t have run a smoother process. Above and beyond for sure.

The main pool was a good size with a couple of proper slides for the kids. The other pools were scattered around the large resort. A baby pool. A toddlers pool. A relaxation pool. An indoor pool. Whatever you wanted.

We didn’t spend much time on the beach cos the facilities were so good by the pool. But if you’re a beach person, you have everything you need. Sunbeds. Shade. Towels. Water sports. Sea!

There are bars and fridges with bottles of water everywhere. So you can’t get thirsty. You never have to wait to be served. Always lots of staff who are friendly, quick and efficient. Lots of cocktails to pick from.

Evening entertainment was definitely aimed at the kids. Surprisingly it didn’t finish til 11pm (way past the adults bed time!). But always something different to keep them entertained.

Food was the best bit. The buffet was plentiful and great quality. They mixed it up every evening and had different themes (Chinese, local, international) and there was something for even the fussiest eater. The lunch buffet was by the pool and was open from 11.30 til late afternoon.

If you fancy venturing out the resort, there’s a village of about a dozen shops (selling fake cloths), a couple of small supermarkets and about half a dozen restaurants. It’s about 20 minute walk (don’t let anyone tell you it’s less!) or a 3 minute taxi for a couple of pounds.

Great food, facilities, staff, rooms, entertainment, pools and everything was clean/spotless. What more can you be looking for?

Well done team! See you next year.",May 2019,TUI BLUE Tropical,https://www.tripadvisor.com/Hotel_Review-g663346-d619821-Reviews-TUI_BLUE_Tropical-Sarigerme_Mugla_Province_Turkish_Aegean_Coast.html,"Sarigerme, Turkey",hotels,5.0,4.5
Perfect location. Very friendly service,"This hotel is all about the location. It’s on the river in the heart of the main set of restaurants and bars along the east side of the river.
It’s a 3 min walk to the Dom (cathedral) and to the main shopping area.

The 2 guys that were there over the weekend were brilliant. Very friendly and helpful.

Room was small but comfy. Didn’t spend much time in there so didn’t matter.

The only negative is the noise from the bars below. I had one of the quietest rooms and it felt like the DJ and his speakers were in my room. They do finish by midnight. So best of joining them then going to bed.

Would definitely stay there again.",April 2018,Hotel An Der Philharmonie,https://www.tripadvisor.com/Hotel_Review-g187371-d293305-Reviews-Hotel_An_Der_Philharmonie-Cologne_North_Rhine_Westphalia.html,"Cologne, Germany",hotels,4.0,3.5
Worth a look but nothing special,"Long queues to get a ticket on a quiet Monday morning.

You get a couple of freebies and get to see one of the Lindt chocks being made end to end.

With a visit but not really worth be entrance fee.",April 2018,Chocolate Museum,https://www.tripadvisor.com/Attraction_Review-g187371-d194326-Reviews-Chocolate_Museum-Cologne_North_Rhine_Westphalia.html,"Cologne, Germany",attractions,3.0,4.0
Typical german brewery house,"This is typical of 100s of german brewery houses across the county. This one is close to the Dom and has a nice seating area outside.

Service is very typical of one of these places. And old man in while overalls throwing beer and food at you from a distance ensuring he hasn’t smiled for at least 50 years.

Food is more expensive then the other options close by and mass produced. 2€ for 2 mouthful of beer with a typical german head that’s half the glass.

Go for a quick drink. Don’t bother with food.",April 2018,Frueh am Dom,https://www.tripadvisor.com/Restaurant_Review-g187371-d7235024-Reviews-Frueh_am_Dom-Cologne_North_Rhine_Westphalia.html,"Cologne, Germany",restaurants,3.0,4.0
Great zoo and loads of room for the animals,"Love a zoo and this one didn’t disappoint. Loads of room for most the animals.

I went when it opened at 9.15 just after it opened and most the animals were still shut away for the night. They gradually were let out. Had to wait til 10.30 got the elephants to be let out.

Suggest you go at 11ish. All the animals are out then and about to be fed from 11.30 onwards. The sea lions being fed are definitely worth a watch. Impressive.

Would go again. Worth the entrance fee.",April 2018,Koelner Zoo,https://www.tripadvisor.com/Attraction_Review-g187371-d1808713-Reviews-Koelner_Zoo-Cologne_North_Rhine_Westphalia.html,"Cologne, Germany",attractions,4.0,4.5
5 minute view of the city,"This is only 3€ so can’t complain. It’s only 28 stories high and nothing up there except a 360 view.

Nice for a pic. You will be up there 5-10 mins max.",April 2018,KölnTriangle,https://www.tripadvisor.com/Attraction_Review-g187371-d2177810-Reviews-KolnTriangle-Cologne_North_Rhine_Westphalia.html,"Cologne, Germany",attractions,2.0,4.5
Not bad for a free walking tour,"I dumped my bag at the hotel and went and did the tour straight away.

30 people was far too many for a tour with no headsets. In some of the busier areas you couldn’t hear what he was saying.

It was a bit too scripted for me. I’ve been on these before where they reel off facts but it doesn’t sound scripted. This did.

Was informative and he didn’t keep going on about the fact it was ‘free’ and he only works on tips. Money wasn’t even mentioned til the very end when he passed round a hat. So that was good.

Worth doing if you want to learn a bit about the city and you have a few hours to kill.",April 2018,Freewalk Cologne,https://www.tripadvisor.com/Attraction_Review-g187371-d8855188-Reviews-Freewalk_Cologne-Cologne_North_Rhine_Westphalia.html,"Cologne, Germany",attractions,3.0,5.0
Nice facility. Needs between signage,"Previous comments have mentioned this but all the signs are in german and none in English. So it’s impossible for a tourist to find their way. I went 3 times and each time I accidentally found a brand new area I hadn’t known about the time before. They give you a map, but it doesn’t show how to get to the areas.

It’s also difficult to know which areas you where a swim suit and which you don’t. A lot of it you have to be naked. Some parts you are not allowed to be naked. Just copy everyone else!

Be careful going into the Dead Sea floatation pool as you have to pay 5€ every time you go in there. That’s on top of the extra 5€ you pay to get into that sauna area. And this isn’t explained on entry. They tried charging me 33€. I got it back down to 20€ after complaining.

The actual pools are lively. Inside and out. Pools, sitting pools, whirl pools, hot tubs, saunas, steam rooms. Loads of areas.

I definitely will be going back in the summer.",April 2018,Claudius Therme,https://www.tripadvisor.com/Attraction_Review-g187371-d622349-Reviews-Claudius_Therme-Cologne_North_Rhine_Westphalia.html,"Cologne, Germany",attractions,4.0,4.0
1 hour cruise - don’t bother,"To be honest, I’m not sure they can do much about this as there’s only about a few hundred meters of the bank to see. As cologne is very small and all in one area (where to boat leaves from).

This seemed more about making money from selling you drinks onboard that about anything else.

You went 20 mins right. Turned round. 30 mins back. 10 mins back to pier. A recording spoke every 10 minutes about cologne in general.

Not worth it.",April 2018,KD Day Cruises,https://www.tripadvisor.com/Attraction_Review-g187371-d2360968-Reviews-KD_Day_Cruises-Cologne_North_Rhine_Westphalia.html,"Cologne, Germany",attractions,2.0,4.0
Best Thai outside Asia,"I love Thai food. And this is one of the best I’ve been to outside Asia.

I had Phad Thai once and Phad Kao the next visit. Both full of flavour.

Good service. Nice seating area on the river bank. They have Singa beer too.

Defo worth a visit. And not expensive.",April 2018,Karibik,https://www.tripadvisor.com/Restaurant_Review-g187371-d2018927-Reviews-Karibik-Cologne_North_Rhine_Westphalia.html,"Cologne, Germany",restaurants,4.0,3.5
Best pineapple burger in London,"5th or 6th visit and never disappoints, the burgers are so juicy and taste incredible! I wish I could cook sweet potato fries like this at home!",May 2018,Kua 'Aina,https://www.tripadvisor.com/Restaurant_Review-g186338-d2140493-Reviews-Kua_Aina-London_England.html,"London, United Kingdom",restaurants,5.0,4.5
Find somewhere else,"Well I stupidly ignored the other comments on this site and took a gamble. Which didn’t pay off.
The only positive I can say about this hotel is the location. It couldn’t be better. And that’s why I picked it. It’s 2 mins from the main square.
The customer service was 1 star, if that, as per the comments below. The staff in Reception couldn’t care less. They were not interested in the fact the bathroom smelt like sewage, or that a dozen kids were causing havoc of the floor or I was, or even that the door lock was broken and didn’t lock.
The hotel is old, tired, needs a make over and new staff to manage and run it.
Walls are paper thin. So you can hear every conversation and at least 3 other TVs at once. Plus the noise from outside is loud. There’s a cafe/bar opposite that had a lock-in Saturday nite. Was still going (with loud music) at 10am Sunday.
Breakfast had a nice view of the town hall but was very basic. Can’t complain as it was free.
Wouldn’t stay here again. Certainly wouldn’t recommend it. Find somewhere else.",February 2018,Floris Arlequin Grand Place,https://www.tripadvisor.com/Hotel_Review-g188644-d232005-Reviews-Floris_Arlequin_Grand_Place-Brussels.html,"Brussels, Belgium",hotels,2.0,3.5
Can’t decide on its purpose,"It’s quite a way from the city centre and a bit random. 15€ to get up there seems steep and I wouldn’t pay it again. You’re so far from the city you can’t really much out. Although you are right next to a modern football stadium and something called Euroland.
Lots of steps inside. 80 up. 127 down. This is as well as the lift and escalators. Not instead of. So beware if you’re not fit!
The top ball is small and I’m sure in the summer months it gets cramped up there.
Wouldn’t bother going. Enough to do in the city that you don’t have to venture 45 mins from Grand Place.",February 2018,Atomium,https://www.tripadvisor.com/Attraction_Review-g188644-d196160-Reviews-Atomium-Brussels.html,"Brussels, Belgium",attractions,2.0,4.0
Great tour and Pete was very entertaining,"Top free walking tour on this site for s reason. Guides put the effort in that’s for sure. As they aren’t paid up front, they really put the effort in.
We had Pete. A Liverpudlian (think he said he was a big Beatles fan and a big reds fan). He had lived there for 7+ years and was very interesting and knew the city well. And it’s history. He didn’t make a big thing about the money. Just mentioned at the start and at the end. They expect 10/15€ pp which is fair.
Last 2.5 hours and plenty of time for pics and questions. Plus you stop at Scott’s for a beer/hot chocolate half way through for 20 mins. Which is handy to warm up on a cold day!
Would certainly recommend this tour. And Pete as a guide!",February 2018,SANDEMANs NEW Europe - Brussels,https://www.tripadvisor.com/Attraction_Review-g188644-d4431670-Reviews-SANDEMANs_NEW_Europe_Brussels-Brussels.html,"Brussels, Belgium",attractions,5.0,5.0
A pain to get to portmouth from here,"Standard travelodge with polite, friendly staff. Bed a little hard but ok.
The issue here is it’s on the A27 at a service station. The noise was not an issue as I was out the back. But although it’s just over 5 minutes to get to it from Portmouth. It’s 25 minutes (with no traffic) to get back again. As you have to go 8 miles up to Chichester, go round the roundabout and all the way back again.
This isn’t an issue or you’re coming from the east and going back to the east.",February 2018,Travelodge Chichester Emsworth,https://www.tripadvisor.com/Hotel_Review-g503827-d254789-Reviews-Travelodge_Chichester_Emsworth-Emsworth_Hampshire_England.html,"Emsworth, United Kingdom",hotels,3.0,4.5
You see the main room. But that’s it,"It was free. So I can’t complain. I’m glad I queued up (in the cold for 30 minutes) to see it. But there’s no ‘experience’. You go in. You have to show ID (passport, driving license or National ID card only). Go through a metal detector. Collect your headset. Take a lift up to the 4th Floor. Go into the gallery if the main hall. and that’s it.
It really good to see it. And the audio spends 10 minutes telling you the basics of what you’re looking at. Then you leave. No tour of the Building. Or anything like that. So if you’re expecting more than to take a pic of the European Parliament. Then you will be disappointed.",February 2018,Parlamentarium,https://www.tripadvisor.com/Attraction_Review-g188644-d2338881-Reviews-Parlamentarium-Brussels.html,"Brussels, Belgium",attractions,3.0,4.0
Good hotel. Spa access let them down,"I stay in hotels a lot. And one thing I enjoy at the end of the day is a dip in the pool. So usually select a hotel that has one. All too often a European hotel will let them-self down but charging extra for these facilities.
15€ for 90 minutes here. Not even per 24 hour. Or per day. Plus a hat is mandatory @ 3€ and flip flops at 4€. So that’s 22€ for a quick dip in a pool. Ridicules.
That unless you come here in the summer. The. Your be very happy. The rooftop pool and bar are stunning. Very well designed and looks high quality. The views across the salt lakes are beautiful.
The hotel itself is obviously fairly new. The rooms are clean, modern and huge beds, a desk, TV, built in wardrobe with safe, nice art work of the lake on the wall and a good size.
The bathroom is one of the nicest I’ve seen. And done to a high quality. The only annoying thing is the extractor fan never stops. So if you’re a light sleeper, bring ear plugs or you have no chance.
The location is ok if you have a car and won’t be drinking. Nowhere is walkable. There is a ‘sports bar’ on the ground floor. But they only have Spanish channels. So no English football or rugby. Just a few small TVs up on the walls. They also have a small selection of tapas. Amstel on draft and a few bottled beers. Plus the usual selection of spirits. No atmosphere though. Very quiet.
Best option is to drive 15 mins to the beach/marina area. Nice bars and restaurants to watch the sun set.
May come back in the summer just to experience the rooftop pool.
Make the pool/gym free for guests and it would be 4.5/5.",February 2018,Hotel Dona Monse,https://www.tripadvisor.com/Hotel_Review-g187527-d3244446-Reviews-Hotel_Dona_Monse-Torrevieja_Costa_Blanca_Province_of_Alicante_Valencian_Country.html,"Torrevieja, Spain",hotels,4.0,4.0
Free zoo all year round and lots of space for the animals,"Love this zoo. I’ve been a number of times and will keep going back.
The animals seems happy. Although in the winter the apes/monkeys seems a bit bored as they weren’t allowed outside.
Lots of variety. Tigers. Polar bears. Giraffes. Monkeys. Apes. Birds. Snakes. Spiders. Penguins. Sea lions. Seals. Etc.
Great views of the city from here too.
And zoo lights in December is a must!",February 2018,Lincoln Park Zoo,https://www.tripadvisor.com/Attraction_Review-g35805-d110153-Reviews-Lincoln_Park_Zoo-Chicago_Illinois.html,"Chicago, Illinois",attractions,5.0,4.5
Great location. Comfortable room. Good facilities,"This is a Club Quarters Hotel so comes with the usual communal lounge to chill out or work in. Has a coffee machine with good latte (real beans!) as well as a normal one in your room.
Unlimited M&Ms (always a bonus), mixed savoury snacks, nuts, wasabi snacks, dried bananas and seeds. Plus fresh fruit. They also put our cereal bars in the morning and nachos & salsa in the evenings. So nice added touch.
Room was big enough and comfortable. Clean bathroom plus a desk and chair in the room. Not a lot of draw space (2) but a shelf in the wardrobe top.
Iron and iron board available along with extra bedding in the communal closet.
Filtered water stations with bottles on every floor. So you save a fortune in bottle water. Which is handy.
Location is south of the river directly opposite the Trump Building. So you’re 2 mins from the loop and 5 mins from Magnificent mile. 10 mins to the Bean. You couldn’t be in a better location.
They also have a usual hotel gym, laundrette (which is free!) and a few computers for public use. You can also WiFi print including your boarding pass for free.
All in all it lives up to CQ standards. Will stay here again.",January 2018,River Hotel,https://www.tripadvisor.com/Hotel_Review-g35805-d250023-Reviews-River_Hotel-Chicago_Illinois.html,"Chicago, Illinois",hotels,4.0,4.0
Perfect for a lunch time snack,"Big reputation considering it’s a hot dog place. But it’s simple and tasty. Especially if you don’t want the typical American ‘meal’ and you just want something to get you by. They also do sides like onion rings (which were nice) plus the standard burgers and that.
They serve alcohol so no getting away from a lunch time beer.
In the summer there’s queues out the door. In Winter you don’t wait more than 10 minutes.
This place is also good as it’s one of the few places you don’t have to tip. You line up. Order and pay. Then your number is called. Grab a table. So fast food (and they are quick).
Been a few times and will be back again for sure.",January 2018,Portillo's Hot Dogs,https://www.tripadvisor.com/Restaurant_Review-g35805-d1171368-Reviews-Portillo_s_Hot_Dogs-Chicago_Illinois.html,"Chicago, Illinois",restaurants,4.0,4.5
They are so inefficient it’s just not worth it,"So this is the 3rs time I’ve been up there and probably the 6th I’ve tried. Even in Winter the queues are horrendous. Last year we even queued up outside for 45 minutes when it was -15C. Then got inside and it was another 2.5 hour queue. When you get up there it seems empty. And they don’t tell you the queue time until you’ve bought your ticket. That is unless you ask and they are reluctant to provide the information.
This week the lifts were closed for maintenance for a few weeks. Meaning they used another lift. The queue time for 2 hours of you had a city pass. And 4+ hours if you didn’t. So many people trying to sell on their tickets as they bought them without knowing. It’s not fair.
Good views from the top. I prefer Hancock Building myself. And better organised.",January 2018,Skydeck Chicago - Willis Tower,https://www.tripadvisor.com/Attraction_Review-g35805-d103238-Reviews-Skydeck_Chicago_Willis_Tower-Chicago_Illinois.html,"Chicago, Illinois",attractions,2.0,4.5
"Good menu, nice atmosphere, easy dining","Went with family for NYE.
There’s something on the menu for everyone and it’s always a nice atmosphere in there. Good decor. And upstairs and a downstairs with nice seating.
Took us a while to order drinks and then took over 20 minutes to get them. Which was surprising as Service is normally quite good there. Wasn’t overly busy either.
The cheesy garlic bread was good and the fish pie was very good. Lots of fish and didn’t taste like it was from the freezer.
I’ve also been there for breakfast before and also enjoyed it.
Reasonable prices and easy dining for all ages.",December 2017,Bill’s Greenwich,https://www.tripadvisor.com/Restaurant_Review-g186338-d10157754-Reviews-Bill_s_Greenwich-London_England.html,"London, United Kingdom",restaurants,4.0,3.5
Very good 3 star hotel,"Not sure how this isn’t a 4 Star. But the location was great. Was 5 mins walk to Alexanderplatz which was very handy.
Bedrooms were small but comfy.
The breakfast was very good. Buffet and you could have a dry up, fruit, meats and cheeses and all the usual. Plus you could make your own waffles. And add all the unhealthy toppings you like. And the coffee wasn’t bad either for a machine.
Nice reception area and they had drinks and snacks if you wanted to pay and take to your room. Also a reasonably priced bar. But why would you drink there when you’re that close to the centre.
Was disappointed I paid extra per night for ‘city views’ as we didn’t get that. We even moved rooms twice (initially j asked for a high room and we got the first floor!) and ended up on the top floor, but had zero view (as per the pic). So I would say don’t pay extra for a view as you won’t get one.
Didn’t put me off and would stay here again.",December 2017,Hampton by Hilton Berlin City Centre Alexanderplatz,https://www.tripadvisor.com/Hotel_Review-g187323-d12239014-Reviews-Hampton_by_Hilton_Berlin_City_Centre_Alexanderplatz-Berlin.html,"Berlin, Germany",hotels,4.0,4.5
Good atmosphere. Good food. Rude service,"We went for the Christmas markets and had a great time. Our hotel was one block over so this place was handy and had the reputation.
Atmosphere was really good. The band were very German, in dress and music. Lots of people dancing.
Food was a basic menu. Typical to what you would expect for a place like this. But the food was very good and big portions.
The only complaint was twice we had rude servers. Not just rude to us but everyone they came across. Literally threw the food and drink at you and if you didn’t know what you wanted when asked, then they weren’t happy. Yes they were busy, but the service was very abrupt and sometimes pretty rude.
We went back Cos the food and atmos. Oh and the steins! The beer was very good. But I wouldn’t take a date or my parents to such a place. So except Service will be bad. And you will love the place.",December 2017,Hofbrau Wirtshaus Berlin,https://www.tripadvisor.com/Restaurant_Review-g187323-d11836094-Reviews-Hofbrau_Wirtshaus_Berlin-Berlin.html,"Berlin, Germany",restaurants,4.0,4.0
