title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Very nice Vietnamese lunch,"Visited together with my brother and we both much enjoyed the lunch there
We had Spring Rolls and Chicken Noodles soups and taste of the food was great.",November 2019,Oasis,https://www.tripadvisor.com/Restaurant_Review-g32842-d15570946-Reviews-Oasis-Pacifica_California.html,"Pacifica, California",restaurants,4.0,3.5
Great Dinner in Monterey,"Visited there with my father and brother and we consider it the bast restaurant we visited in Monterey.
Great food and service",November 2019,il vecchio,https://www.tripadvisor.com/Restaurant_Review-g32840-d2317401-Reviews-Il_vecchio-Pacific_Grove_Monterey_County_California.html,"Pacific Grove, California",restaurants,5.0,4.5
Very nice drive,"Beautiful drive on the coast of California with great points to stop and see the ocean view, worth the toll pay for entering",November 2019,17-Mile Drive,https://www.tripadvisor.com/Attraction_Review-g32737-d146192-Reviews-17_Mile_Drive-Monterey_Monterey_County_California.html,"Monterey, California",attractions,5.0,4.5
Amazing Tour,"Joined their Whale tour and had the chance to see the Blue Whale in real life.
Very professional stuff which made this an unforgotten experience for me and my family",November 2019,Princess Monterey Whale Watching,https://www.tripadvisor.com/Attraction_Review-g32737-d561108-Reviews-Princess_Monterey_Whale_Watching-Monterey_Monterey_County_California.html,"Monterey, California",attractions,5.0,4.5
Great Nature Escape,"Very impressive and well maintained area, great place to visit and see the redwood trees in nature.
If you plan to reach by car make sure to reserve parking space in advance through their site",November 2019,Muir Woods National Monument,https://www.tripadvisor.com/Attraction_Review-g60909-d124638-Reviews-Muir_Woods_National_Monument-Mill_Valley_Marin_County_California.html,"Mill Valley, California",attractions,5.0,4.5
Interesting Experience,"Interesting and educational tour in Alcatraz prison, great audio tour which connect very well the place and its history.",November 2019,Alcatraz Island,https://www.tripadvisor.com/Attraction_Review-g60713-d102523-Reviews-Alcatraz_Island-San_Francisco_California.html,"San Francisco, California",attractions,5.0,4.5
Very special place,"Visited together with my family, very interesting to place, great city view of Athens from this location and great view to old Athens history",October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Great food and service,"Visited with my family last week, we much enjoyed the food and service
The waiter was very nice and share pictures of the place and its rich history and it was very nice.
Great place for dinner with high quality food.",November 2019,Scoma's Of Sausalito,https://www.tripadvisor.com/Restaurant_Review-g33062-d513718-Reviews-Scoma_s_Of_Sausalito-Sausalito_Marin_County_California.html,"Sausalito, California",restaurants,5.0,4.5
Excellent Quality,"I have visited there last week with my my family
The food was great and the quality was very high, we much enjoyed all the things we ordered. The stuff was very nice with great service!",November 2019,Izakaya Yoki,https://www.tripadvisor.com/Restaurant_Review-g60713-d14923317-Reviews-Izakaya_Yoki-San_Francisco_California.html,"San Francisco, California",restaurants,5.0,5.0
Fun place for kids and adults,"Spent a day with my family there and it was great, there are two main sections one for kids and the second for adults, all enjoyed and it was great escape from a winter day while inside it is very warm",December 2018,Dream Island,https://www.tripadvisor.com/Attraction_Review-g294474-d3202039-Reviews-Dream_Island-Kyiv_Kiev.html,"Kyiv (Kiev), Ukraine",attractions,4.0,4.0
Best Place for Ribs and Beer,"Visited there several times, one of my favorites place to eat in Amsterdam
The Ribs are amazing, very generous and reasonable price",February 2019,Cafe de Klos,https://www.tripadvisor.com/Restaurant_Review-g188590-d696918-Reviews-Cafe_de_Klos-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,5.0,4.5
Great food and great place,"Visited this restaurant two times lately and really like the food and atmosphere
Most recommended is the Black linguine and seafood for those who like tasty mix of Italian dish and seafood.
Looking forward for my next visit there with my family next week",September 2019,La Shuk,https://www.tripadvisor.com/Restaurant_Review-g293984-d2326855-Reviews-La_Shuk-Tel_Aviv_Tel_Aviv_District.html,"Tel Aviv, Israel",restaurants,4.0,4.5
magnificent fjord view near Bergen,"I have took this Fjord cruise together with my friend and it was very enjoyable
This was my first Fjord visit in Norway and it was very beautiful, especially while reaching the waterfall area and getting so close to the falling water.
Great view during the cruise and most recommended to stand on the front upstairs for non forgotten experience",May 2019,Roedne Fjord Cruise,https://www.tripadvisor.com/Attraction_Review-g190502-d2282055-Reviews-Roedne_Fjord_Cruise-Bergen_Hordaland_Western_Norway.html,"Bergen, Norway",attractions,4.0,4.5
"Great place to visit, not to me missed if you visit in Garmisch","Visited together with my son, very nice walk in the klamm
The way to the start point from the parking place was too far but other than that it was a great experience",April 2019,Partnachklamm,https://www.tripadvisor.com/Attraction_Review-g187302-d8556393-Reviews-Partnachklamm-Garmisch_Partenkirchen_Upper_Bavaria_Bavaria.html,"Garmisch-Partenkirchen, Germany",attractions,4.0,4.5
Amazing Place for Cider lovers,"Visited this great place last week, really liked the atmosphere and friendly crew working at the bar, endless choices of Ciders and this is indeed a very nice place to enjoy your evening\night.
It was so great so I came back the day after to keep enjoying great cider recommended by the friendly Barman",September 2019,WE Cidreria,https://www.tripadvisor.com/Restaurant_Review-g298484-d14193225-Reviews-WE_Cidreria-Moscow_Central_Russia.html,"Moscow, Russia",restaurants,5.0,5.0
Great family summer vacation,"We stayed in this resort for 5 days, 3 families 12 people in total
It was the best all inclusive resort we ever visited in Greece Islands
Very high quality of food, the stuff very friendly and most important it felt very relax and not crowded, for sure we will visit there again in the future",August 2019,Blue Lagoon Village,https://www.tripadvisor.com/Hotel_Review-g910630-d2142609-Reviews-Blue_Lagoon_Village-Kefalos_Kos_Dodecanese_South_Aegean.html,"Kós, Greece",hotels,5.0,4.5
Excellent stay!,"Very nice hotel and stuff, very friendly and high quality of service
Very nice environment in the hotel area with lovely lake and nice view of the slope of Zugspitze.
Very clear we will stay in this hotel again in our next trip to this area",May 2019,Riessersee Hotel,https://www.tripadvisor.com/Hotel_Review-g187302-d229412-Reviews-Riessersee_Hotel-Garmisch_Partenkirchen_Upper_Bavaria_Bavaria.html,"Garmisch-Partenkirchen, Germany",hotels,5.0,4.0
