title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
The Only Good Thing Was The River.,"I was disappointed with the service. Food was decent, I've had better. It took over 40 minutes to get drinks to our table, and we were there for 2.5 hours. The waitress and messed up our order several times, but,the food was ok. I'd imagine we'd have had a better experience if the March Madness tournaments weren't in town, but I was hoping for a better experience.",March 2016,Clinkerdagger,https://www.tripadvisor.com/Restaurant_Review-g58759-d413253-Reviews-Clinkerdagger-Spokane_Washington.html,"Spokane, Washington",restaurants,2.0,4.5
Not impressed.,"I had a friendly waitress, that was about the only good thing about my entire meal. I've never had a burger taste so bland and rocky. Maybe it's just because I hold burgers to a high standard, I don't know. My fries were impressively tasty though. My experience, was mediocre, maybe I'll go back? It would be a better place for breakfast in my opinion.",August 2014,Yellowstone River Inn,https://www.tripadvisor.com/Restaurant_Review-g45193-d1901591-Reviews-Yellowstone_River_Inn-Glendive_Montana.html,"Glendive, Montana",restaurants,2.0,4.0
Exactly what Sidney needed.,"This new spot is perfect for dates, meeting with old and new friends, or just a relaxing night filled with beer. Open from 4-10 in the evenings, I think their burgers are top quality. Best part is, they change their menu biweekly (I think). The desserts are my favorite, and the kids menu is practical- chicken strips and mac 'n cheese. Great spot if craft beer is your thing. Don't miss it.",August 2014,Meadowlark Brewing,https://www.tripadvisor.com/Restaurant_Review-g45359-d7039090-Reviews-Meadowlark_Brewing-Sidney_Montana.html,"Sidney, Montana",restaurants,5.0,4.0
Great way to spend an evening.,"We saw the AO show. It was surprisingly hilarious yet acrobatic! It's a small opera house so when you're looking to go to a show, keep in mind it will fill up quick. Don't wait!",July 2014,Saigon Opera House (Ho Chi Minh Municipal Theater),https://www.tripadvisor.com/Attraction_Review-g293925-d454974-Reviews-Saigon_Opera_House_Ho_Chi_Minh_Municipal_Theater-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",attractions,5.0,4.0
"Great job, Vietnam.",I really enjoyed this act and would recommend it to every one who wants to learn more about the everyday life of the Vietnamese. It made me laugh quite a bit! The opera house is small so keep in mind the show will fill up quick especially in high season. Plan to have other events this evening because the show is not lengthy.,July 2014,A O Show - Lune Production,https://www.tripadvisor.com/Attraction_Review-g293925-d4542125-Reviews-A_O_Show_Lune_Production-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",attractions,5.0,4.5
What an experience.,DO NOT FORGET YOUR CAMERA. This experience will be the highlight and talk of your trip when you tell your friends about Vietnam. I would recommend you touch up on you history before taking the tour because the video they show is full of propaganda. Knowing a few facts may also help if you have a hard time understanding Asian accents. You are missing out if you skip over this!!,July 2014,Cu Chi Tunnels,https://www.tripadvisor.com/Attraction_Review-g293925-d2005826-Reviews-Cu_Chi_Tunnels-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",attractions,5.0,4.5
Not missing out,"Other than the fact that this is where I found many of my Vietnam souvenirs and the convenient location to mail free postcards, there is no reason why you should make a point to go here. Yeah, it's cool, but you will not be missing out on anything. The church across the street is, in my opinion, worth the visit.",July 2014,Central Post Office,https://www.tripadvisor.com/Attraction_Review-g293925-d311089-Reviews-Central_Post_Office-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",attractions,3.0,4.0
DIA fav,"Service is fast, and quality is very very tasty. I always have some of their french onion soup when I pass through. I strongly recommend this to anyone who likes good food!",July 2014,Pour La France!,https://www.tripadvisor.com/Restaurant_Review-g33388-d456887-Reviews-Pour_La_France-Denver_Colorado.html,"Denver, Colorado",restaurants,4.0,3.5
Close to I-225,"I love this restaurant, I went to lunch here on my birthday. But beware, some days their food is great, some days it's mediocre. Their service is great, and the environment is awesome, you just have to know you may be disappointed. I love their rueben, it's one of the items that is consistently a good pick.",February 2014,Helga's German Restaurant,https://www.tripadvisor.com/Restaurant_Review-g29144-d379642-Reviews-Helga_s_German_Restaurant-Aurora_Colorado.html,"Aurora, Colorado",restaurants,3.0,4.0
YUM.,"I love this classy stop. When I'm doing well in my diet, sometimes I splurge here because of the tasty, fat, amazing burger.",April 2014,Fatburger,https://www.tripadvisor.com/Restaurant_Review-g29144-d871229-Reviews-Fatburger-Aurora_Colorado.html,"Aurora, Colorado",restaurants,4.0,3.5
I love Starbucks but...,"This Starbucks is not very spacious, not very clean and sometimes very slow. The great thing about this location, the people are very friendly.",January 2014,Starbucks,https://www.tripadvisor.com/Restaurant_Review-g29144-d4113922-Reviews-Starbucks-Aurora_Colorado.html,"Aurora, Colorado",restaurants,3.0,3.5
This Chilis.,"My waiter hit on me the entire time, in front of my friends. It was embarrassing and I've never gone back.",March 2014,Chili's,https://www.tripadvisor.com/Restaurant_Review-g29144-d4875363-Reviews-Chili_s-Aurora_Colorado.html,"Aurora, Colorado",restaurants,3.0,4.0
One of my favorite stadiums.,"I love Coors field. I never have a bad time, even if the Rockies are losing! Go early to games to check everything out if you're new to the field, and make sure you steal a burger from the *new* rooftop area!",April 2014,Coors Field,https://www.tripadvisor.com/Attraction_Review-g33388-d142967-Reviews-Coors_Field-Denver_Colorado.html,"Denver, Colorado",attractions,4.0,4.5
"Cheap, Luxurious FUN.","The boat, crew and itinerary was so spectacular I guarantee it will be a tough cruise to book when it's not rainy season, here's why. We boarded the best boat in the marina and had a complimentary drink while the crew welcomed us. The rooms were exactly the size you need for a night on the water. I think it had a refrigerator, a safe, full bathroom with a shower, robes and excellent beds. I slept well that night. The view from our room was phenomenal, just as Ha Long Bay is. After we got our stuff moved in the first day, we went upstairs to the dining room and ate a marvelous buffet style lunch. Then we stopped so people could get on kayaks and small 8 person boats to experience a bat cave that was close by. We had a lot of fun, it was one of my favorite parts of the tour. After showering, it was time for happy hour before dinner! Dinner was a fancy 5 course meal served with different fruits and seafood. My friends and I went down to learn how to fish for squid, though our luck wasn't high that night. But I caught a crab! (haha)
The next morning we had a light breakfast before a hike to see a couple caves, ate breakfast when we got back and said our goodbyes.

The only mistake we made at Ha Long Bay was we didn't spend enough time there!",July 2014,Pelican Cruises - Halong Private Day Cruise,https://www.tripadvisor.com/Attraction_Review-g293924-d5062699-Reviews-Pelican_Cruises_Halong_Private_Day_Cruise-Hanoi.html,"Hanoi, Vietnam",attractions,5.0,4.5
Jaw dropping.,"All of the temples in the area of Angkor Wat will make for spectacular memories and Facebook profile pictures ;) From a distance, each temple looks old and beautiful, and then you check it out up close and see its detail? Indescribable. Plan to stay there longer than 2 days if you want to see it all. Otherwise the day and a half we dedicated to temples might be long enough. We saw Ta Prohm, the Bayon (very neat), Phnom Bakheng, Angkor Wat and another one I can't remember the name of. They were all unique though Angkor Wat is the oldest and most popular temple.

To travelers who are looking for tips- 1) all of the little kids running around are just doing what they're parents telling them to do, trying to sell their souvenirs. Just keep in mind you can't help all of them. 2) We had two tuktuk drivers that were so kind and sweet, we brought them to eat lunch with us during the touring. 3) If you're looking to save money and take the time you need to marvel at the temples, don't hire the tour guides on site, just use the Cambodia book you probably have. If that is not your style, you can hire one of the guides for cheap, in your language. There was Japanese, French and Russian aside from English. If we didn't use our books, we asked our TukTuk driver friends. 4) Third world countries make me feel guilty when I drop a bunch of cash, so unless you're looking for a nice resort-style hotel during your stay, more power to you. But I recommend staying in town and supporting locally. You can check out my review for ""My Home"" in Siem Reap. I loved it there! 5) DO NOT DO NOT DO NOT lose your ticket once you're inside the temple area. They are very picky about this because if you do not have it, you are fined $100 USD. If it's wet or torn? Sorry. Keep it inside a book, where it can still be in your bag and undamaged when the rain does roll around. 6) If you don't like crowds, save Angkor Wat for last. Sunrise can get very, very packed (for good reason with the sun behind the temple for great photo-ops). 7) The guys who check your ticket were wearing blue shirts, we ran into a con official that afternoon who was trying to distract us so his friend could pick our pockets, so don't be fooled, just keep walking.

I LOVED the trip to Cambodia. I WILL be returning at some point.",July 2014,Angkor Wat,https://www.tripadvisor.com/Attraction_Review-g297390-d317907-Reviews-Angkor_Wat-Siem_Reap_Siem_Reap_Province.html,"Siem Reap, Cambodia",attractions,5.0,5.0
START HERE (if you aren't beginning at sunrise),"Holy Cow, great photo ops! Everywhere you turn, there is a face. We probably spent longer there than we should, but you really can stop and stare at a wall for an hour with carvings and faces and bas-reliefs. There is so much to look at! Our tuk-tuk drivers dropped us off here after entering the South Gate, which kickstarts your excitement into full blast! I recommend starting here, as shade can be provided inside if you need to get relief from the sun. But I recommend you start somewhere else if you would like to start at sunrise. Go to Angkor Wat with the 500+ people who are also wanting a good sunrise picture!",July 2014,Bayon Temple,https://www.tripadvisor.com/Attraction_Review-g297390-d552507-Reviews-Bayon_Temple-Siem_Reap_Siem_Reap_Province.html,"Siem Reap, Cambodia",attractions,5.0,5.0
Indiana Jones Would Feel Right at Home.,"Ta Prohm is the epitome of ""power of the jungle"" because it's swallowed by trees! This temple is mostly a reminder of how the temples looked when Europeans discovered them. The movie Tomb Raider shed light on this temple. Even if you only have one day to explore temples, this is a MUST SEE.",July 2014,Ta Prohm,https://www.tripadvisor.com/Attraction_Review-g297390-d325222-Reviews-Ta_Prohm-Siem_Reap_Siem_Reap_Province.html,"Siem Reap, Cambodia",attractions,4.0,5.0
Wow.,"It is hard to imagine any building that is bigger or more beautiful than Angkor Wat but the detail and experience of Angkor Thom add up to equally rival Angkor Wat in my opinion. Gods on one side and demons on the other, be prepared to get out and snap some pictures! There was some construction going on, but nonetheless was a beautiful and mesmerizing place to visit. A must see if on a limited itinerary.",July 2014,Angkor Thom,https://www.tripadvisor.com/Attraction_Review-g297390-d325215-Reviews-Angkor_Thom-Siem_Reap_Siem_Reap_Province.html,"Siem Reap, Cambodia",attractions,5.0,5.0
Experiment!,"The selection of meat... Wow. Where else can I try kangaroo, ostrich, crocodile, dogfish (shark), and squid for the first time? Maybe we should have asked the cooks to cook it for us because I think we didn't cook half the stuff right, but oh well! The experience was fun. There are plenty of mock restaurants around so if Cambodian BBQ is too busy, you can eat elsewhere.",July 2014,Cambodian BBQ Restaurant,https://www.tripadvisor.com/Restaurant_Review-g297390-d1656983-Reviews-Cambodian_BBQ_Restaurant-Siem_Reap_Siem_Reap_Province.html,"Siem Reap, Cambodia",restaurants,4.0,3.5
"Excellent Service, Food and Culture","I highly recommend this hotel to anyone not looking to spend beaucoup bucks in a third-world country. It has tremendous character and EXCELLENT food. We ate 2 meals a day at My Home because we liked their food so much. The rooms were clean, the beds were comfortable and the air conditioned rooms felt great after our days at Angkor Wat. The people were friendly and its location is very convenient.",July 2014,My Home Cambodia,https://www.tripadvisor.com/Hotel_Review-g297390-d1379581-Reviews-My_Home_Cambodia-Siem_Reap_Siem_Reap_Province.html,"Siem Reap, Cambodia",hotels,4.0,3.5
