title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Simply this place is dirty,"Grabbed a quick bite to eat here and wish we hadn't. Sure the food is typical Wendy so no surprises. The facility itself was dirty. Every table in the place as not clean (we checked them trying to find one), the floor was filthy, and the trash receptacles were overflowing. Due to being busy? Nope, just one other table was occupied and the staff was just hanging around talking instead of cleaning. Stay away.",March 2021,Wendy's,https://www.tripadvisor.com/Restaurant_Review-g35004-d4083937-Reviews-Wendy_s-Helen_Georgia.html,"Helen, Georgia",restaurants,1.0,4.0
A little on the dated side in a very touristy town,"Definitely not the cheapest hotel in town in a very touristy town. Stayed two nights in the tower suite (room 333) as it looked to be a little bit out of the norm than normal rooms. Kind of a mix bag for the money so here are the pros/cons

Pros: at the top of the tower, there's no noise coming from the rooms below (good separation) and no one on your sides. Though the hotel does allow pets in some of their rooms and we had a large dog somewhere near us that barked occasionally.

The room is large enough with steps separating the living/kitchen area and the bed/bath.

Plenty of lights and plenty of windows.

Location is good, though be prepared the hotel is close to the several fest halls with one being just next door so you will hear the music from there until they shut down. There's also a lot of road noise with a lot of motorcyclist revving up and down the main strip.

Cons:

Dated, very dated. The room could use a lot of freshening up (new paint would be a good start as the walls are marked up a lot).

The two arm chairs are not comfortable (hard)

The mattress and pillows are very, very hard. Mattress is thin. (Hard is kind of a theme here).

Shower: while the water temp was good, the pressure was anemic.

Overall, for two nights it was fine. Unfortunately during this pandemic time, we could not partake in their breakfast (they did provide a 'bag' breakfast with your choice of prepackaged pastry, a small carton of juice and a breakfast bar - the bare necessities). And daily housekeeping was not provided unless by request.",March 2021,Helendorf River Inn and Conference Center,https://www.tripadvisor.com/Hotel_Review-g35004-d120657-Reviews-Helendorf_River_Inn_and_Conference_Center-Helen_Georgia.html,"Helen, Georgia",hotels,3.0,4.5
Best Donuts Anywhere and the Breakfast is good,"I love donuts and specifically chocolate covered donuts. Hofer's has the very best donuts I've ever had. My only regret is I didn't buy more. Now my wife would say that the apple fritters are better and got to admit they were very good (she was kind enough to share part of hers). And while I'm on it, the cinnamon twist donut was fresh and delicious. So got to say, you can't miss on this place to fulfill your donut and pastry needs. We also ate breakfast here (go early, the line gets long just after opening). I enjoyed their Belgium waffle with a side of ham. Wife had their French toast. Both were outstanding.",March 2021,Hofer's of Helen,https://www.tripadvisor.com/Restaurant_Review-g35004-d528199-Reviews-Hofer_s_of_Helen-Helen_Georgia.html,"Helen, Georgia",restaurants,5.0,4.5
Worth Trying,"After eating at another popular restaurant in Helen, we decided to try out Old Heidelberg one night and were glad we did. Arriving just before 7pm, we were promptly seated inside and the wait staff was very attentive (to the point they turned the fan off above us as it was a bit too much for our liking). The food here is a hit. We ordered the Wurst sampler (three sausages) with a double order of sauerkraut; a large pretzel; and a bowl of their Goulash soup. The three wurst were grilled perfectly, not overcooked. The sauerkraut was on the better side with bits of ham and on the mild side, but not too mild. We asked the they not put the herb butter on our pretzel which I believe made it more akin to what you get in Germany and was nicely done. Goulash was a hit with my wife with large chunks of meat and the broth was very tasty. Even had spazi. This will be our go to restaurant for dinner when we're next in the area.",March 2021,Old Heidelberg German Restaurant & Pub,https://www.tripadvisor.com/Restaurant_Review-g35004-d4438062-Reviews-Old_Heidelberg_German_Restaurant_Pub-Helen_Georgia.html,"Helen, Georgia",restaurants,4.0,4.0
"Great setting, Good food","Took advantage of their early bird specials and glad we did to beat the crowds. Overlooking the bay, the scenery is what you would expect and want in a Florida restaurant. For dinner, we ordered the Sea Bass Fish and Chips for me and the coconut shrimp for my wife. The fish and chips were ok. Portion was large. Fish was a bit too 'fishy' for me (would prefer cod). Coconut shrimp was excellent (also a large portion). Did order the shrimp cocktail and it was loaded with medium size shrimp. Bread was served upon request. Service was very attentive.",September 2020,Island Way Grill,https://www.tripadvisor.com/Restaurant_Review-g34141-d406973-Reviews-Island_Way_Grill-Clearwater_Florida.html,"Clearwater, Florida",restaurants,4.0,4.5
"That ""Florida"" Feel","A perfect day for outdoor sitting topped off with good food and killer dessert. Our first visit and the lunch fare was very good. Two of us had their classic burgers with fries. The burgers were hand patted, cooked to order and the pickles tasted like homemade. Great taste and large. Fries were great. Our party also ordered the BLFGT their signature sandwich. It was good, not great. The fried green tomato could have been left in the fryer for a bit more. Also had the southwest chicken wrap which was good, though messy (dripping sauces and ended up just unwrapping and eating. It's on the spicy side so beware. For dessert we had two of their specialty sundaes (one caramel, one brownie) and a separate bowl of ice cream. Excellent and way over the top.",October 2020,Whistle Stop Grill & Bar,https://www.tripadvisor.com/Restaurant_Review-g34598-d445570-Reviews-Whistle_Stop_Grill_Bar-Safety_Harbor_Florida.html,"Safety Harbor, Florida",restaurants,4.0,4.0
"Good, Nothing Special","Was ready for a great ice cream treat, but alas, it appears to be just another ice cream shoppe (albeit no a lot of competition on the island) that serves ready made (not homemade). Adult size scoop is large and kid size while a bit smaller, would suffice for most people. Mint chocolate chip had a slight chalky aftertaste (probably due to the brand they use).",October 2020,Aunt Ebby's Ice Cream,https://www.tripadvisor.com/Restaurant_Review-g34602-d1080512-Reviews-Aunt_Ebby_s_Ice_Cream-St_George_Island_Florida.html,"St. George Island, Florida",restaurants,3.0,4.5
"It's A Subway, enough said","After turning back from our first dinner choice due to large crowds and no social distancing, we stopped in at this Subway to grab a sandwich for dinner. Lo and behold, no bread. Did have wraps and pita and since we were a bit hungry, we ordered a couple of pita sandwiches. Apparently Subway has reduced its menu eliminating some of my favorites but we managed to get a couple of good sandwiches anyway.

As a last resort, this was fine.",October 2020,Subway,https://www.tripadvisor.com/Restaurant_Review-g34194-d4638464-Reviews-Subway-Eastpoint_Florida.html,"Eastpoint, Florida",restaurants,3.0,4.0
Great Pizza,"Order take out (large pepperoni and a large ham, sausage, beef) for our family of six and all I can say is it was great. Plenty of cheese and toppings.

Order was ready when we got there (15 minutes from time of order to time of pick up).

Indoors looked like plenty of space to dine in.",October 2020,BJ's Pizza and Subs,https://www.tripadvisor.com/Restaurant_Review-g34602-d532514-Reviews-BJ_s_Pizza_and_Subs-St_George_Island_Florida.html,"St. George Island, Florida",restaurants,5.0,4.0
A Hidden Gem in a sea of seafood restaurants,"When you've had your fill of seafood, try this hidden gem serving excellent Italian fare. The menu is limited but there's something for everyone. The portions are large and the staff is friendly. Right now the hours are also limited so good to call ahead especially during times of high influx of tourists (like us).

Our order consisted of Chicken Alfredo (for wife) and their Spaghetti with Meatball (large meatball). The entrees came with a house salad (leafy greens, tomatoes, cucumbers, cranberries (nice and plump) and walnuts. You can ask them to hold any of the adds if you don't like them. Bread (baguette ) is served as well.

The Alfredo was excellent with its wide egg noodles cooked al dente. The spaghetti with it's home-made red sauce was also delicious.

Skipped dessert as we were stuffed. Take note, they have apparently just moved into a new and larger facility on US 98 so you may need to call for directions if your GPS takes you to an almost empty strip mall.",September 2020,Mangia 850,https://www.tripadvisor.com/Restaurant_Review-g34194-d13130241-Reviews-Mangia_850-Eastpoint_Florida.html,"Eastpoint, Florida",restaurants,5.0,5.0
"Go on a Monday, Get the Fried Chicken","Want good fried chicken - go on a Monday. You won't be disappointed if you like chicken like your momma made. Had half a chicken (leg, wing, thigh and breast) all fried to perfection with a slightly seasoned covering. Yum. Ate them all. Fries and rice are my sides but didn't eat many of the fries as I was stuffed from the chicken Didn't touch the rice. Had their fried pickles as an appetizer. They are addictive and enough to share with an entire table. Wife had their fish tacos and she rated them very good. Go for the food, but the staff is equally nice.",September 2020,Harry A's Bar and Grill,https://www.tripadvisor.com/Restaurant_Review-g34602-d951586-Reviews-Harry_A_s_Bar_and_Grill-St_George_Island_Florida.html,"St. George Island, Florida",restaurants,4.0,3.5
Average but perhaps it's what we ordered,"Didn't go for the BBQ (which may be what sets this apart). Dropped in for lunch and service was good and friendly. Had their fried shrimp basket with fries. The shrimp (six) were large enough, nicely breaded and the cocktail sauce had a nice bite to it. Fries were a disappointment (had a bit of a fishy taste, guess they use the same oil). Wife had their chicken sandwich (grilled) and it was good enough.",September 2020,The Beach Pit,https://www.tripadvisor.com/Restaurant_Review-g34602-d1438559-Reviews-The_Beach_Pit-St_George_Island_Florida.html,"St. George Island, Florida",restaurants,3.0,4.0
High Expectations. So So Donuts,"Oh how I wish the donuts lived up to all the hype I heard. Are they good? Yes. Are they great? Well not really, but they are good. These are cake donuts where one size fits all with difference being the toppings. No novelty donuts like bear claws or twists and certainly not the Krispy Kreme style. Line gets long (were were there just after opening and line was around the front of the fronting building. So yes, get there early and expect to wait. Cash only.",September 2020,Weber's Little Donut Shop,https://www.tripadvisor.com/Restaurant_Review-g34602-d12297059-Reviews-Weber_s_Little_Donut_Shop-St_George_Island_Florida.html,"St. George Island, Florida",restaurants,3.0,4.5
Worthy of Lunch,"Asked a local for a recommendation for lunch and this was not it (in fact was told it was overpriced and they add a surcharge due to the pandemic). But after looking at several other places, we at here anyway. It was better than expected and given prices in this touristy area, didn't find it overpriced. Plus didn't see a surcharge our bill.

The order: Wife had the fish sandwich lunch special (grilled, you can get fried or blackened) with potato salad and fries. The fish (grouper I believe) was a nice size, fried well on a bun and was very tasty. Topped only by the potato salad which she rated as excellent (and she knows here potato salad). Fries were better than other places we've eaten in lately so all told this was a winner at $12.99

My order was the fried shrimp basket with fries. After sending it back once, they brought me fish, not shrimp, all was well. Basked was a dozen large (and I'm talking big, fat and juicy) lightly breaded and lightly fried shrimp. Fantastic. Again with fries but to be honest, couldn't eat all the fries or even half. Price $14.99

Dessert: piece of key lime for me (just so so and rather skinny slice) and a piece of coconut pie for my wife, which she rated very good.

Two soft drinks.

All orders were taken at the counter. No table service (they call your number, you pick it up in disposable containers). Social distancing in effect and mask usage is a bit skimpy.",September 2020,Apalachicola Seafood Grill,https://www.tripadvisor.com/Restaurant_Review-g29168-d735765-Reviews-Apalachicola_Seafood_Grill-Apalachicola_Florida.html,"Apalachicola, Florida",restaurants,4.0,4.0
Great Food with the convenience of delivery,"As we are under a stay in place order and couldn't go out for an anniversary dinner, we took this occasion to order from Stevarinos and take advantage of their delivery service. Glad we did. While not the overly romantic dinner we envisioned, the food was every bit as good as the reviews we read. Order consisted of the Monterey Chicken with potatoes and pasta salad (excellent) and a medium Dublin Pizza (also excellent). Were surprised that a mini-loaf of bread was included. The pizza was enough for two meals and the meats were piled high (almost too high). Crust was wonderful. Am looking forward to trying their more traditional Italian fare next time and perhaps their steaks.",April 2020,Stevarinos Italian Eatery and Pub,https://www.tripadvisor.com/Restaurant_Review-g54946-d17410913-Reviews-Stevarinos_Italian_Eatery_and_Pub-Chattanooga_Tennessee.html,"Chattanooga, Tennessee",restaurants,5.0,4.5
Avoid if you can,"One of the worst carriers we've been on. Our first time with them and hopefully will be our last. Only took as they are partners with Delta. Plane was dirty, old and needed a lot of refreshing. Food was minimal. Check in was ok.",March 2020,Alitalia,https://www.tripadvisor.com/Airline_Review-d8729018-Reviews-Alitalia,World,flights,2.0,3.0
New Upscaled Dining in Economy a fail,"First experience with the upgraded economy class dining on some of their international routes and honestly there are some nice touches (menu and disposable place mats) but in the end it's all about the food and it remains as inedible as before. The choices are as expected limited. They did offer a complimentary drink which I guess some people liked. We were in row 31 and by the time they got to us, they were out of the shrimp appetizer (as the attendant said, they run out of those by the sixth row - well perhaps they should learn something and plan for more). The entrees were terrible and even the roll was hard. Best think was the ice cream. So good try Delta, but still a long way to go. Will continue to bring my snacks in fear of starving.

Seats were pretty good. Entertainment was good. Bathrooms were filthy (not Delta's fault but passengers are just pigs when they get in the air - would be nice if Delta cleaned them occasionally though). One of the attendants was a hoot and engaged the passengers. Others were just there to do their job. Typical.",March 2020,Delta Air Lines,https://www.tripadvisor.com/Airline_Review-d8729060-Reviews-Delta-Air-Lines,World,flights,4.0,4.0
Our First Experience,Overall had a very good experience flying Aegean for the first time. Check in was relatively easy though a bit confusing as the instructions at the check-in kiosk indicated I first had to pay for bags then come back and check in. The ticket agent took care of taking both my money for the checked bag and the overall check in. The boarding area was a bit crowded and hard to hear the announcements but we followed the crowd. A bit surprised that they boarded (for economy class) the window and middle seats before the aisle seats. Hadn't seen that in any other airline we've flown. No big deal other than the little added stress of no overhead room for your carry-on. Service was good and no issues there. Would fly them again should we be in the area.,February 2020,AEGEAN,https://www.tripadvisor.com/Airline_Review-d8728985-Reviews-AEGEAN,World,flights,4.0,4.0
So Interesting,"A little hard to find, but if you happen to be strolling the back streets or Chania Old Town and come across this Synagogue, it's worth the time to knock and visit the interior. The docents are very friendly and informative. The small museum has some very interesting artifacts and the synagogue has an interesting history.",February 2020,Etz Hayyim Synagogue,https://www.tripadvisor.com/Attraction_Review-g5503796-d5929757-Reviews-Etz_Hayyim_Synagogue-Chania_Magnesia_Region_Thessaly.html,"Chania, Greece",attractions,5.0,4.5
Reliable and Reasonable Transportation,We used this service for pickup and drop-off from Chania airport to our hotel and very satisfied with the service. Cars were clean and newer model Mercedes. The drivers were friendly. Would use them again.,March 2020,Taxi4Crete,https://www.tripadvisor.com/Attraction_Review-g189415-d11637911-Reviews-Taxi4Crete-Chania_Town_Chania_Prefecture_Crete.html,"Crete, Greece",attractions,5.0,5.0
Little Gem,"After spending the prior week on the mainland going from museum to museum, was surprised how nice this one was. No hordes of visitors so you have time to spend at each exhibit. The display of ancient coins was particularly interesting.",March 2020,Archaeological Museum of Chania,https://www.tripadvisor.com/Attraction_Review-g189415-d2514979-Reviews-Archaeological_Museum_of_Chania-Chania_Town_Chania_Prefecture_Crete.html,"Crete, Greece",attractions,5.0,4.0
Great Exhibits,An excellent little museum with displays showcasing the maritime history of Crete. Some very interesting WWII showcases. Spend a little time in the courtyard outside.,February 2020,Maritime Museum of Crete,https://www.tripadvisor.com/Attraction_Review-g189415-d3224050-Reviews-Maritime_Museum_of_Crete-Chania_Town_Chania_Prefecture_Crete.html,"Crete, Greece",attractions,5.0,4.5
Further than you think,It's a bit of a walk to get to the lighthouse and you'll need to navigate a little rock field about two-thirds there. Offers some nice views back towards the harbor. Not much to it other than for pictures (can't go in) but those are worth the effort to get there.,March 2020,Lighthouse of Chania,https://www.tripadvisor.com/Attraction_Review-g189415-d7029689-Reviews-Lighthouse_of_Chania-Chania_Town_Chania_Prefecture_Crete.html,"Crete, Greece",attractions,4.0,4.5
When You Need Something Familiar,"After a week traveling around Greece and enjoying big meals everywhere, stopped in at this Pizza Hut just up the street from our hotel for a little bit of the familiar. Ordered a mushroom and cheese large pizza with two soft drinks. Not a lot of people in the place but it looks like it does a good delivery service. No frills but the pizza was good.",February 2020,Pizza Hut,https://www.tripadvisor.com/Restaurant_Review-g189400-d19238509-Reviews-Pizza_Hut-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
Great Lunch with Views,"For lunch, you can find no better views to join with a great lunch. We were seated in the main room at the large windows overlooking the valley. For mains we had the chicken filet which was very good, the chicken pasta (excellent) and a couple baskets of their wonderful bread. Of course fresh orange juice. Total was a very reasonable 25 euros. Service was top notched. The portions were large.",February 2020,To Patriko Mas,https://www.tripadvisor.com/Restaurant_Review-g189408-d1103017-Reviews-To_Patriko_Mas-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",restaurants,5.0,4.5
All about the view,"Situated above the town of Delphi, the views from this hotel are to die for. The hotel itself is nice and caters to tours (such as ours). The road to the hotel is windy and just hope you don't run into a bus. Our room on the third floor was nice and clean. Had good heat both in the room and in the bathroom (a rarity on our trip). The shower unfortunately is a bit awkward with the hand held shower but that's typical of these older hotels that adapt a hand held shower to what was just a bathtub. The bed was good (not too hard) but the pillows were rock hard. The breakfast buffet was limited and was so disappointed with the orange juice (from concentrate and weak, after having fresh in most hotels and all restaurants it was a let down). The hotel offered a welcome drink (non-alcoholic cherry drink) which was refreshing and sweet. We had a set menu dinner in the hotel which was good, not great.",February 2020,Hotel Apollonia,https://www.tripadvisor.com/Hotel_Review-g189408-d556937-Reviews-Hotel_Apollonia-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",hotels,4.0,4.0
It's Not all About the Views,"The views are undoubtedly fantastic, but there's so much more to this hotel than that. The rooms are wonderful and not your usual hotel room. Ours was located on the same floor as reception and were quite surprised when we entered and saw the layout included a sunken seating area along with a wonderful balcony overlooking the pool. The decor is modern. Bathroom was large and has an interesting window between it and the bedroom (not to worry has a shade that can be drawn). The bed was comfortable with plenty of pillows. The sitting area had a nice two person couch, table and solo seat. On the down side, the design is not conducive to heating the place due to it's split level. Very quiet location but not convenient to town. The buffet breakfast was standard though we had a good meal in the hotel restaurant. Wonderful shower (one of the best we had on our tour) though not a fan of the half glass enclosure. Super clean. Walls are a bit thin.",February 2020,Hotel Europa,https://www.tripadvisor.com/Hotel_Review-g189487-d227386-Reviews-Hotel_Europa-Olympia_Elis_Region_West_Greece.html,"Olympia, Greece",hotels,5.0,4.5
Best in the Area,"Our tour group stayed nearby and this was one of the few restaurant options available in the area from what we could see. So we ate here twice and both times were pleased with the food and the price. For our first dinner, our mains included the grill plate for one (very good and plenty of food, couple pieces of grilled chicken, half a sausage, hamburger (minced meat, not a fan), pork chop and bacon) plus fries of course, and the chicken schnitzel with cheese. The cheese on the schnitzel overwhelmed the dish and ended up having to scrape it off. The bread was fresh and hot. With a soft drink (water was gratis), the total was a very reasonable 23 euros. For out second trip, we went with plain chicken schnitzel and grilled chicken, both with fries and break and a very good lemonade. Price was just about 20 euros. Would definitely eat here again.",February 2020,Alexandra Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d1152271-Reviews-Alexandra_Restaurant-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
A nice place to try,"Stumbled onto this place as we looked for a place to eat on our first night in Athens. The 'catcher' was personable so while there were not many eating at the time (we eat early by Greek standards) we got a table inside. Overall the food was good though not great. For mains I had the grilled shrimp (five prawns, a bit on the chewy side and as the waiter told me when asked if they were fresh, "" they were frozen fresh, just like fresh"". Thought that was a funny way to put it). Wife had the chicken souvlaki which was very good. With a side of garlic bread, the bill with a small tip was 35 euros. About average for what we paid per meal.",February 2020,Gods' Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d1724517-Reviews-Gods_Restaurant-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
"When in Athens, Eat Ice Cream","And this is the place to enjoy some really good ice cream. Stopped in twice for their Belgium chocolate ice cream (rich, dark chocolate) and a bubble cone (bubble waffle that was sweet though a bit messy to eat). Mixed in a bit of vanilla one time and lemon another. Yum. The hot chocolate is like sipping a cup of chocolate pudding. Saw other Kayak stores in various stages of readiness around Greece, but none were open (boo).",February 2020,Kayak,https://www.tripadvisor.com/Restaurant_Review-g189400-d18894088-Reviews-Kayak-Athens_Attica.html,"Athens, Greece",restaurants,5.0,3.5
The Crown Jewell in Athens,"Can't miss this place. It's more than just the Parthenon. Go early, wear hiking shoes or something with a grabby sole. Can be very slippery if any moisture on the pathway (that marble is slick).",February 2020,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
"""THE"" Site to see","Went in off season and had the place virtually to ourselves A bit of a walk up, but plenty of places to stop along the way to take in the various ruins. Views from the top do not disappoint and the Parthenon itself is a sight to behold.",February 2020,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
A must stop,"This is a first class museum. The exhibits are well planned and movement between areas facilitates large crowds. Pictures are allowed except in one area. If you are on a group ticket, don't go into the cafeteria area as you may get asked to see a ticket when you leave. Good museum shop on first floor. Skip the book store on the cafeteria floor (not much there and overpriced).",February 2020,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
