title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Anniversary visit,"My wife surprised me with a visit to the Woodlands Park Hotel.

The grounds are beautiful and the bedroom was lovely. Most staff were very attentive and I would say the only down side was asking bar staff repeatedly for the same item (packet of crisps) at the bar. Apart from that champagne and chocolates made our stay that extra bit special!
Thank you for a lovely stay at your hotel!",June 2019,Woodlands Park Hotel,https://www.tripadvisor.com/Hotel_Review-g227128-d245488-Reviews-Woodlands_Park_Hotel-Cobham_Surrey_England.html,"Cobham, United Kingdom",hotels,5.0,4.0
"As always, lovely food and service","Having Nando’s in Reigate is just amazing!
The new location is perfect. Lots of seating, staff are friendly and the food is up to the usual brilliant Nando’s standard!",April 2019,Nando's Reigate,https://www.tripadvisor.com/Restaurant_Review-g504181-d17378447-Reviews-Nando_s_Reigate-Reigate_Surrey_England.html,"Reigate, United Kingdom",restaurants,5.0,3.5
Beautiful,"This place is a little gem hidden in a busy city!
A great place to escape the Athens noise. I would recommend this as a place to visit!",April 2019,National Garden,https://www.tripadvisor.com/Attraction_Review-g189400-d246658-Reviews-National_Garden-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.0
10 out of 10 again!,"This is our 2nd time coming to the restaurant and the food here is amazing!
The atmosphere is buzzing and the service from the waiter was friendly fly and welcoming.
Not the cheapest of meals but I guess you are in the city centre close to the Plaka stairs and acropolis!",April 2019,Ta Giouvetsakia,https://www.tripadvisor.com/Restaurant_Review-g189400-d1576384-Reviews-Ta_Giouvetsakia-Athens_Attica.html,"Athens, Greece",restaurants,5.0,3.5
Expensive and slow,"We eat at different Wetherspoons throughout the year/country.

The service here was frustratingly slow, I don’t know why as the place wasn’t busy at 6am.

We were after a quick meal but this didn’t happen. Made me late for a flight grrrrrr

Prices are ridiculously high for breakfast and I’m not sure if I’ll go back again in August.

Sham, I normally love Wetherspoons!",April 2019,The Crown Rivers,https://www.tripadvisor.com/Restaurant_Review-g528813-d2454409-Reviews-The_Crown_Rivers-Hounslow_Greater_London_England.html,"Hounslow, United Kingdom",restaurants,4.0,3.5
Not too bad at all!,"Lovely burger, pudding and drinks!
I feel it is a little pricy but hey, we’re in Reigate!
Would I go again....probably!",March 2019,Eighty Ate Burger,https://www.tripadvisor.com/Restaurant_Review-g504181-d12001837-Reviews-Eighty_Ate_Burger-Reigate_Surrey_England.html,"Reigate, United Kingdom",restaurants,5.0,4.5
Busy but always worth it!,"I think my title says it all!
This is my 3rd year returning to Athens and my 3rd trip to the acropolis.
I love the views and the walk up the plaka stairs.
I guess, see you again next year!!",April 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Stunning views,"What an amazing view!
We came here not expecting too much, however it was well worth the trip. Stunning views and history all rolled into one.
I would definitely come back again!!",April 2019,Temple of Poseidon,https://www.tripadvisor.com/Attraction_Review-g562628-d312283-Reviews-Temple_of_Poseidon-Sounio_East_Attica_Region_Attica.html,"Sounio, Greece",attractions,5.0,4.5
Fast and reliable,"It is so easy on the tram from the airport!
Reasonable prices and they run every 7 minutes.
Best way to travel from airport to city centre!",March 2019,Edinburgh Trams,https://www.tripadvisor.com/Attraction_Review-g186525-d7895896-Reviews-Edinburgh_Trams-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",attractions,5.0,4.0
Recommended by locals and so glad we were!,"Yep, recommended to come here from a local whisky shop. I was so pleased we did. The cafe didn’t look much from the outside, however once the food arrived it was lovely. Food was very reasonably priced and the flavours were amazing!
Staff were friendly and I’ll definitely be going back when I am next in Scotland!",March 2019,Mother India's Cafe,https://www.tripadvisor.com/Restaurant_Review-g186525-d1545969-Reviews-Mother_India_s_Cafe-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",restaurants,5.0,4.5
So many whiskys!,Yep the title says it all. There were so many types of whisky to chose from. Prices aren’t cheap but staff make you feel welcome and I really enjoyed our time here. Came here 6 years ago and will probably be back when I’m next here again!,March 2019,Whiski Bar & Restaurant,https://www.tripadvisor.com/Attraction_Review-g186525-d5911404-Reviews-Whiski_Bar_Restaurant-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",attractions,5.0,4.5
Perfect location!,"Probably my best premier inn!
Staff were very welcoming and though we arrived early, they made sure there was a room available following a long trip to Scotland.

Breakfast was scrummy and the location was perfect for the Royal Mile (and everything else in Edinburgh)
I’ve already booked my return for November 2019!!",March 2019,Premier Inn Edinburgh City Centre Royal Mile Hotel,https://www.tripadvisor.com/Hotel_Review-g186525-d9784496-Reviews-Premier_Inn_Edinburgh_City_Centre_Royal_Mile_Hotel-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",hotels,5.0,4.5
Love it and will be going back...again and again!,"What a lovely shop. Staff were amazingly knowledgeable about whisky and made us feel very welcome allowing us to try different products.
Several drams later (3 hours!) we purchased 3 bottles to take back to London!

Thank you for a fab time and we will be back soon!",March 2019,Jeffrey st. Whisky and Tobacco,https://www.tripadvisor.com/Attraction_Review-g186525-d8546551-Reviews-Jeffrey_st_Whisky_and_Tobacco-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",attractions,5.0,5.0
Brilliant venue,"What a brilliant Jazz bar!
The music varied and admittedly the music was initially a bizarre kind of Jazz, but once one band had finished the next one was amazing!
Prices were very reasonable compared to London and staff were friendly!
For the record I didn’t see any mob activity as per the earlier review by someone!

Fab night...thanks!",March 2019,The Jazz Bar,https://www.tripadvisor.com/Attraction_Review-g186525-d628522-Reviews-The_Jazz_Bar-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",attractions,5.0,4.5
Fantastic food!,"What a lovely meal out. Food was the usual amazing taste the tgi’s give you. Staff were very friendly and helpful.
My only gripe was....the steak knife I was given was blunt. I asked for another, and was told there wasn’t any. The chef offered to cut the steak for me. I politely declined!!
Please sharpen the steak knives!!",February 2019,TGI Fridays,https://www.tripadvisor.com/Restaurant_Review-g187058-d733786-Reviews-TGI_Fridays-Watford_Hertfordshire_England.html,"Watford, United Kingdom",restaurants,5.0,3.5
Great staff and breakfast was Mmmmmmm,"I last came to this Hilton nearly 20 years ago for a work do. I thought I’d try it again.
Staff were very welcoming, polite and 100% professional!
The outside of the hotel looks ok, but the inside they really have updated. The king room looked amazing and was very relaxing with a huge bed. The breakfast was scrummy with a large choice of food.
My only gripe....where were the mushrooms? The chef said “it’s complicated” not sure what that meant?!
Anyway...a fantastic night away. Thank you!",February 2019,Hilton London Watford,https://www.tripadvisor.com/Hotel_Review-g187058-d192521-Reviews-Hilton_London_Watford-Watford_Hertfordshire_England.html,"Watford, United Kingdom",hotels,5.0,3.5
Perfect venue,"Wow what an amazing venue! The food was out of this world and staff made us all feel very welcome.

I’ll definitely be visiting again soon!",February 2019,Travellers Rest,https://www.tripadvisor.com/Restaurant_Review-g190813-d8606785-Reviews-Travellers_Rest-Beverley_East_Riding_of_Yorkshire_England.html,"Beverley, United Kingdom",restaurants,5.0,4.5
Stunning stunning stunning!,"The minster is well worth a visit and is just amazing. We attended a christening and the female vicar was so welcoming and friendly.
I wish she was our local vicar as the Baptism was perfectly pitched for families and young people. She is a real cool asset to the Church of England!",February 2019,Beverley Minster,https://www.tripadvisor.com/Attraction_Review-g190813-d1772984-Reviews-Beverley_Minster-Beverley_East_Riding_of_Yorkshire_England.html,"Beverley, United Kingdom",attractions,5.0,5.0
Why the negative reviews?,"Coming from London where I have been to many Wetherspoons, Beverley have a stunning bar at The Cross Keys.
We came for breakfast and the food was 10 out of ten.
The bar is stunning different from the usual Wetherspoons brand and staff were kind and helpful.
I would definitely be going back again soon!",February 2019,The Cross Keys - JD Wetherspoon,https://www.tripadvisor.com/Restaurant_Review-g190813-d10196867-Reviews-The_Cross_Keys_JD_Wetherspoon-Beverley_East_Riding_of_Yorkshire_England.html,"Beverley, United Kingdom",restaurants,5.0,3.0
"Lovely hotel, but.....","I loved the hotel, staff were excellent, the location was perfect for a christening at the minster, breakfast was well worth the money, the only but is....the heating in the room was way to warm. You can’t open the window and the lowest temp the air con would go was 19.
The room was stuffy and way to warm. It appears other rooms were the same as there was a large party if us staying at the hotel!
Apart from that, the hotel was perfect and I’d probably go there again next time I’m in Beverley.",February 2019,Premier Inn Beverley Town Centre hotel,https://www.tripadvisor.com/Hotel_Review-g190813-d8742213-Reviews-Premier_Inn_Beverley_Town_Centre_hotel-Beverley_East_Riding_of_Yorkshire_England.html,"Beverley, United Kingdom",hotels,4.0,4.5
Always lovely!,"Stunning classic hotel in Brighton and directly opposite the seafront.
The views are amazing from the King suite and the breakfast was to die for!
This is my 3rd visit to the hotel and I look forward to coming again soon.",January 2019,Hilton Brighton Metropole,https://www.tripadvisor.com/Hotel_Review-g186273-d192533-Reviews-Hilton_Brighton_Metropole-Brighton_East_Sussex_England.html,"Brighton, United Kingdom",hotels,5.0,3.0
Fab night and fab Christmas do!,"As a party of 14 we came to the Greek vine for our Christmas do.
What a brilliant night!
Dancing, Greek food and the staff are truly amazing, what more could we ask for.
If you want a quiet romantic night on a Friday or Saturday, this is NOT the place to go. If you want fun, party and great atmosphere, The Greek Vine IS the place to go!
Thanks for making our night fab!!",December 2018,The Greek Vine,https://www.tripadvisor.com/Restaurant_Review-g3505898-d2367517-Reviews-The_Greek_Vine-Wallington_Greater_London_England.html,"Wallington, United Kingdom",restaurants,5.0,4.0
Totally amazing,"Wow what a show!
Wasn’t sure what to expect as there was no story line. In short, who needs a story line when this amazing show is performing.
The music, dance and band were totally amazing!
We were front row and loved every minute of it!
Thank you for making my boys 13th year old birthday treat so special!

Highly recommended!!",September 2018,Thriller Live,https://www.tripadvisor.com/Attraction_Review-g186338-d2518272-Reviews-Thriller_Live-London_England.html,"London, United Kingdom",attractions,5.0,4.0
Wow wow wow,"This place is lovely! At first I thought it was going to be an overpriced cafe that sells coffee and cake. Boy I was wrong....a large menu of food and drink including hot meals.
The pizza was scrummy and reasonably priced.
A lovely lunch and I will definitely be returning!",August 2018,Java & Jazz,https://www.tripadvisor.com/Restaurant_Review-g503758-d1641019-Reviews-Java_Jazz-Forest_Row_East_Sussex_England.html,"Forest Row, United Kingdom",restaurants,5.0,4.0
Yep it’s a 3 star!,"The outside looks amazing, the lobby looks amazing, sadly the room looked shabby and tired.
The toilet seat wobbled on the floor and was clearly not fitted to the floor, the room just looked so tired and in need of love and life.
The air conditioning was switch off or faulty, which meant we had to open the windows. Friday night in Hull is Noisy and at 2am the noise of clubbers outside was annoying!

Breakfast seemed massively over priced at £20 for one adult and one child per night. We went to Wetherspoons across the road £3.95 for a full fry up!
It’s so sad that this hotel has so much potential but is so let down by the rooms.
I’m just glad I got 2 nights free from my avios points as I wouldn’t want to pay the hote price when there’s a holiday inn or Hilton next door!!",August 2018,The Royal Hotel Hull,https://www.tripadvisor.com/Hotel_Review-g186317-d193553-Reviews-The_Royal_Hotel_Hull-Kingston_upon_Hull_East_Riding_of_Yorkshire_England.html,"Kingston-upon-Hull, United Kingdom",hotels,3.0,3.5
Lovely restaurant,"What a lovely meal. Staff are friendly and were all over my friends 3 month old baby!
The food was fabulous and in all it was a great early evening meal.
If I had to pick a negative, it would be that staff were too nice. What does that mean I hear you say?!
Someone on a nearby table had a problem with their meal, different staff apologised to them several times and I could see this irritating the customer.
Apart from this (which didn’t bother me) it was a great evening meal!",August 2018,Cote Brasserie,https://www.tripadvisor.com/Restaurant_Review-g186346-d4492702-Reviews-Cote_Brasserie-York_North_Yorkshire_England.html,"York, United Kingdom",restaurants,5.0,4.5
Lovely lovely lovely!,"After finding this property on Booking.com we went there with an open mind. Well as a family of 4 we loved it!
The swimming pool is just the right size for the property and there is a hot tub you can use as well (not required in August)
The rooms were on-suite and the kitchen was clean and just perfect. It’s a shame the photos on the website do not do this place justice!
Much better in real life!!",August 2018,RedBlueDoor,https://www.tripadvisor.com/Hotel_Review-g1900120-d2532693-Reviews-RedBlueDoor-Pano_Lefkara_Larnaka_District.html,"Pano Lefkara, Cyprus",hotels,5.0,4.0
An excellent day out!,"This was our last day in Cyprus and we decided to spend it at Fasouri water park.
I was a little unsure at spending the advertised €30pp for 4 people, however when at the till the lady only charged me 65 euros for everyone!
That started the day off well!
In short the family had a great time! We loved the slides and will be definitely returning when we come back to Cyprus!",August 2018,Fasouri Watermania Water Park,https://www.tripadvisor.com/Attraction_Review-g190382-d1783989-Reviews-Fasouri_Watermania_Water_Park-Limassol_City_Limassol.html,"Limassol City, Cyprus",attractions,5.0,4.5
Massive Mall,"Yep, it’s a Mall and it’s HUGE.
Loads of shops and even a sports direct for the English visitors!
Food Hall was slightly over priced, however the air conditioning was well worth the visit!",August 2018,MY MALL Limassol,https://www.tripadvisor.com/Attraction_Review-g190382-d6560652-Reviews-MY_MALL_Limassol-Limassol_City_Limassol.html,"Limassol City, Cyprus",attractions,5.0,4.0
OMG,"Wow...this place has changed massively since I last was here (about 20 years ago)
Posh shop, massive boats and a vast amount of houses/hotels (even an island!)

Do I like it.......Yes it must be great for the Cypriot economy, however I do miss the traditional small boating marina!

Oh well times must change!!",August 2018,Limassol Marina,https://www.tripadvisor.com/Attraction_Review-g190382-d6960498-Reviews-Limassol_Marina-Limassol_City_Limassol.html,"Limassol City, Cyprus",attractions,4.0,4.5
Love it!,"What an amazing beach. Beautiful sand, reasonably priced places to eat and only 2.50 Euro for sun bed and parking is the same for the whole day!
The water is clear and the sea isn’t too deep so is great for children.
This beach was so good, we came back 2 days later!
Yes there are aeroplanes Landing nearby however very little noise can be heard....personally I just think this adds to the amazing atmosphere!
Would defiantly recommend.",August 2018,Mackenzie Beach,https://www.tripadvisor.com/Attraction_Review-g190379-d3606283-Reviews-Mackenzie_Beach-Larnaca_Larnaka_District.html,"Larnaca, Cyprus",attractions,5.0,4.5
McDonald at the foot of the mountains!,"I can’t believe they’ve put a McDonald’s in Skarinou!
Despite my reluctance...the air conditioning was welcomed and the food was.....McDonald’s. Does the job and fills you up!",August 2018,McDonald's,https://www.tripadvisor.com/Restaurant_Review-g3359582-d7816792-Reviews-McDonald_s-Germasogeia_Limassol.html,"Germasogeia, Cyprus",restaurants,5.0,4.0
Lovely food...just a little slow to arrive,"The food is out of this world. Grilled in front of you and looked amazing. The only downside was because it was busy it took 70 minutes for the food to come to our table. Apart from the long wait, I would definitely recommend this place to eat.
By the way.....cash only no cards!",August 2018,C & P Tavern,https://www.tripadvisor.com/Restaurant_Review-g1900120-d12427551-Reviews-C_P_Tavern-Pano_Lefkara_Larnaka_District.html,"Pano Lefkara, Cyprus",restaurants,4.0,3.5
Amazing history!,"The children and I loved this place. The historic ruins are amazing and the views are spectacular!
It does get hot and thankfully ice cold drinks are only 1 Euro each and water 50cents!
I would highly recommend coming here!",August 2018,Kourion,https://www.tripadvisor.com/Attraction_Review-g190382-d527735-Reviews-Kourion-Limassol_City_Limassol.html,"Limassol City, Cyprus",attractions,5.0,4.5
Just as I remember it!,"I have been coming to this restaurant several times over the past 40 years.
The food is out of this world! The meze food just kept coming and each plate was getting tastier.
Staff were attentive and very polite.
I’ll be coming back again In a few days time before i travel back to England.

60 euros to feed 4 including the 2 Rounds of drinks and so much food we were allowed to take take it back to our villa, which made a lovely lunch the following day!",August 2018,The House of the Wind,https://www.tripadvisor.com/Restaurant_Review-g1900120-d4739384-Reviews-The_House_of_the_Wind-Pano_Lefkara_Larnaka_District.html,"Pano Lefkara, Cyprus",restaurants,5.0,3.5
Beautiful settings and amazing food!,"This is a beautiful taverna set in a small village (kato drys) Which locals use on a regular basis. As a child I always use to come here with my family and enjoyed the food.
40 years later and I still thoroughly enjoy the food, scenery and atmosphere.

Those that expect the full menu may be a little disappointed as this is a village taverna and not everything is available every night! Go with the flow and enjoy what they offer! I’ll continue to come here on my holidays and will always look forward to eating at Platanos!",August 2018,Platanos Taverna,https://www.tripadvisor.com/Restaurant_Review-g2548644-d4177414-Reviews-Platanos_Taverna-Kato_Dhrys_Larnaka_District.html,"Kato Dhrys, Cyprus",restaurants,5.0,3.5
Negative reviews...,"We popped in for a drink and a Cypriot pudding.
Not sure why there are so many negative reviews. Staff were polite and friendly, drinks were slightly more than elsewhere, however the views outside are amazing so well worth the extra 50 cents each!

4 euros for 2 soft drinks...I’ve paid a lot Mrs In other countries!",August 2018,Lefkara Pavillon,https://www.tripadvisor.com/Restaurant_Review-g1900120-d3774149-Reviews-Lefkara_Pavillon-Pano_Lefkara_Larnaka_District.html,"Pano Lefkara, Cyprus",restaurants,5.0,3.0
Lovely relaxing hotel,"We came here for our wedding anniversary and the hotel done everything they could to make this special.
Lovely room, amazing staff, petals on the bed and dinner table. It was a brilliant anniversary stay.

There was a prom at the hotel, but we couldn’t hear any noise and we didn’t even know they were there!

I can 100% recommend this Hilton and will definitely be returning.

Thank you for making our night special!",June 2018,Hilton Avisford Park,https://www.tripadvisor.com/Hotel_Review-g186405-d192606-Reviews-Hilton_Avisford_Park-Arundel_Arun_District_West_Sussex_England.html,"Arundel, United Kingdom",hotels,5.0,3.5
Father’s Day meal,"What a lovely meal.....it’s probably been 25 years since I last went to Chiquito’s Leicester Square.
The food at Crawley was amazing, the portion size was substantial, the price was a little high (thank goodness for the 30% off voucher!)
The cheesecake was out of this world!

I definitely won’t be waiting another 25 years for my next one!",June 2018,Chiquito - Crawley,https://www.tripadvisor.com/Restaurant_Review-g187051-d2233485-Reviews-Chiquito_Crawley-Crawley_West_Sussex_England.html,"Crawley, United Kingdom",restaurants,5.0,3.5
Oh wow...that was good!,"Yep....the burger was so good I actually wanted to go back the following day!
First time visit and I can’t believe I haven’t been before. The burger tasted fantastic and the atmosphere was out of this world.

My only gripe was the cost of a small bottle of diet coke....£3, where by if it was £2 I would of purchased 2 bottles, instead I just had the one!

Apart from the above I will definitely return soon!

Thank you!",April 2018,Eighty Ate Burger,https://www.tripadvisor.com/Restaurant_Review-g504181-d12001837-Reviews-Eighty_Ate_Burger-Reigate_Surrey_England.html,"Reigate, United Kingdom",restaurants,5.0,4.5
Amazing hotel!,"I absolutely loved this hotel. 2 nights in the family room with breakfast, lunch and Dinner included.
The room size was amazing and the food quality was out of this world!
The pool was cold (as it was April) but we still went in!! (Typical Brits)
Evening entertainment was also excellent!

I had previously stayed at Aqua Montague, but truth is...I think this is the better hotel!

Would I go again....I sure would!

My only negative...dinner drinks are a little pricey and I was told off for bringing a small bottle of water to the table!

Apart from the above...fantastic hotel, thank you!",April 2018,Aqua Hotel Onabrava & Spa,https://www.tripadvisor.com/Hotel_Review-g635892-d282911-Reviews-Aqua_Hotel_Onabrava_Spa-Santa_Susanna_Catalonia.html,"Santa Susanna, Spain",hotels,5.0,4.5
My son loved it!,"Ok, so it is a little pricey, however you really do get value for money!
My son loved the tour and was so pleased to be at this famous stadium!

I can highly recommend this tour. Just a shame the VR headset was an additional fee on top of the entrance fee.",April 2018,Camp Nou,https://www.tripadvisor.com/Attraction_Review-g187497-d271009-Reviews-Camp_Nou-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,5.0,4.5
Lovely afternoon tea,"We were welcomed by staff at the door and shown to the fire place where there was a yummy afternoon tea waiting for us.
It was so so nice! Staff were excellent, attentive and welcoming!
The food was so tasty and fresh and topped off by beautiful surroundings!
Would I go back for afternoon tea?? Oh yes!!",January 2018,Stanhill Court Hotel,https://www.tripadvisor.com/Restaurant_Review-g191265-d1418389-Reviews-Stanhill_Court_Hotel-Horley_Surrey_England.html,"Horley, United Kingdom",restaurants,5.0,4.0
Prices...what have you done?,"I think my title says a lot. For some reason each dish has gone up between 50p and £1 so my average meal use to cost £21 now with the price increase comes to £26!
I’ve been eating here for many years, however sadly with this increase, I’ll now be ordering less times and possibly looking elsewhere. This is such a shame as I liked it here!
When will businesses realise, charge a little less and your customers will come more often...charge more and guess what, they will not come!",January 2018,Monsoon,https://www.tripadvisor.com/Restaurant_Review-g504181-d2632471-Reviews-Monsoon-Reigate_Surrey_England.html,"Reigate, United Kingdom",restaurants,3.0,4.0
"Not the best, but still not bad","I think my title says it all.
This is my 5th year of Wimbledon Panto and though we enjoyed the show, it felt like it didn’t flow like previous years.
There was a lot of Al Murray stand up comedy (which was great) but when he and others went into the audience we couldn’t see anything (we were in the dress circle)
Maybe a camera showing us would of been good!
The other negative was £5 for a slush puppy drink. Yes I know it was in a fancy container, but all I wanted was a normal drink at a normal price.
Apart from this, the kids enjoyed most of it and the helicopter and 3D Show were the main parts that made the show unique!

Will I be there next year?? Of course I will but, I do hope they get it right!",December 2017,New Wimbledon Theatre,https://www.tripadvisor.com/Attraction_Review-g186338-d3592032-Reviews-New_Wimbledon_Theatre-London_England.html,"London, United Kingdom",attractions,3.0,4.0
A yes from me,"I do like 5 guys. It just tastes yummy!

The only negative from me is the expensive price. £39 for 3 burgers, 1 large chips and 2 drinks!",December 2017,Five Guys,https://www.tripadvisor.com/Restaurant_Review-g186338-d7791111-Reviews-Five_Guys-London_England.html,"London, United Kingdom",restaurants,4.0,3.5
