title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Great Stop at the end of the Day,"This place is right next door to our hotel, so we stopped here every night before retiring to treat ourselves. It is open 24 hours. We only tried the pastries/desserts, so I can't comment on any of their other food, but it all looked delicious, which all the pastries were. Black Forest cake, Tiramisu, Chocolate Eclairs, Opera Cake (greek tiramisu),Fruit Tart Cake, & a variety of Cheesecakes and cookies, we tried them all and they were all great. Some previous reviews stated the staff were rude, we didn't experience that, but I think I know why people feel that way. In the food industry in the USA, they work for tips & give a little extra attention/smile to cater to the consumer. In Europe, they don't give you that fake smile, but they still do their job. Every time I entered the BF, someone was helping within 5 minutes, they didn't smile or make suggestions, but they waited patiently until I made my decision. I'm good with that.",March 2020,Bread Factory,https://www.tripadvisor.com/Restaurant_Review-g189400-d11816586-Reviews-Bread_Factory-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
"""Coffin"" Inn","There are many positive aspects for this hotel, but the MAIN drawback is the size of the rooms & the narrow hallways. First the positives, the staff was very helpful & accommodating. The hotel was very clean from the rooms, dining area, reception & halls. The continental breakfast, which is included, was a great way to start the day. Great location, near the Tube, and at a great price. Now the rooms. I read the reviews & stayed in European hotels before; so I know or thought I knew what to expect, especially since the ""Comfort Inn"" brand name is so widely known in the USA to have a certain level of comfortableness.. If we stayed only a nite, it would have sufficed, however we stayed for a week, and all I could think of ""what if"" a fire or some other disaster would have occurred. All would be lost. There is only 1 way in & 1 way out, and the hallways were so narrow that a 'bloke' with wide shoulders would have to walk sideways to get to his room. Hopefully no one would be walking in the opposite direction. No fire exits/escapes above the ground floor. We had 5 persons and stayed in 3 doublebed rooms. All were the same. There was a small cubby to put some clothes items. It was the size of a school locker. I let my wife use it, so I had to live out of my suitcase for a week. But there is no place to put the suitcase, so I had to leave it in the walking path and step over it when getting in & out of bed. The bathrooms were small too, there was no room to move in the entire rooms or hotel. I would advise anyone who is considering staying here to really consider the duration of your stay, and pay extra for the larger rooms. And hope a fire doesn't occur.",January 2020,Comfort Inn Hyde Park,https://www.tripadvisor.com/Hotel_Review-g186338-d215296-Reviews-Comfort_Inn_Hyde_Park-London_England.html,"London, United Kingdom",hotels,3.0,3.5
First Indoor Shopping Mall,"On our tour, we were given the history of this beautiful shopping center. An indoor shopping area with a ceiling that allows natural light was remarkable achievement over 100 years ago. Today, the high end shops, cafes, chocolate vendors cater to tourists. A must visit",January 2020,Les Galeries Royales Saint-Hubert,https://www.tripadvisor.com/Attraction_Review-g188644-d245723-Reviews-Les_Galeries_Royales_Saint_Hubert-Brussels.html,"Brussels, Belgium",attractions,5.0,4.5
Beautiful Square,"During the day you can appreciate the different architecture designs on all 4 sides of the square, and at night it is beautiful with the lights. We took a tour, which taught us the history of the square and the architecture influences of the buildings, which is representative of all of Europe. Easy to see why this is the number 1 attraction of Brussels.",January 2020,Grand Place,https://www.tripadvisor.com/Attraction_Review-g188644-d196151-Reviews-Grand_Place-Brussels.html,"Brussels, Belgium",attractions,5.0,4.5
"Definitively an ""All in 1"" tour","Was that a tourist tour or did we attend a college seminar on Brussels/Belgium history, culture, cuisine, art, architecture,..etc? We came into Brussels for a day trip from London, and wanted to get the most of our short stay. Well we got what we paid for.
Avo was amazing, and the information was at times overwhelming. I came to Brussels thinking what a quaint beautiful city, and upon departure, falling in love with Brussels & wanting to return. Avo walked us around the city, stopping frequently to tell us about Brussels' history..etc.. We gave us an education on chocolate tasting, beer tasting, waffles and showed us the tourist hot 'spots' & the hidden 'spots' down Brussels' alleyways, which we never would have discovered on our own. We experienced too much to list in this review, which is a testament of how much this tour offers. Highly recommend this tour if you have the time as it does take 5.5-6 hours.
One tip, do not add a 'mixer' to the whisky portion of the tour. We had 4 women in our group who do not drink it straight, when they did, I believe it upset Avo. Sorry.",January 2020,Brussels Chocolate Beer Waffle and Belgian Whiskey All-in-One Tour,https://www.tripadvisor.com/AttractionProductReview-g188644-d16860892-Brussels_Chocolate_Beer_Waffle_and_Belgian_Whiskey_All_in_One_Tour-Brussels.html,"Brussels, Belgium",activities,5.0,5.0
Excellent Service,"We utilized 'London Travel In' for our airport transfers between LHR and our Hyde Park Hotel. The driver was waiting for us upon arrival, asked us if we needed any assistance or we had any questions since we were 'first timers' in London. He was very helpful. On the date of departure, we called their customer service line and requested if the driver could come earlier than requested. They were very accommodating and again we had a pleasant drive back to LHR. Definitely recommend and would use them again if travelling back to London.",January 2020,Private Round Trip Transfer between London Airports and Hotel,https://www.tripadvisor.com/AttractionProductReview-g186338-d15358589-Private_Round_Trip_Transfer_between_London_Airports_and_Hotel-London_England.html,"London, United Kingdom",activities,5.0,4.0
Lantern Tour,"Unfortunately the elevators were out; so we couldn't do the main tours that were usually offered. However, we visited the Visitor Center and took the Lantern Tour. The Visitor Center was very informative, and prepared us for the lantern tour. We had to drive a mile down the road to begin the tour, but it was worth it. The tour itself was great. After a short hike we entered the cave, and our tour guide locked us in by securing a metal gate across the entrance with a lock. Not initially understanding as to why he was doing that, he explained that not only did that prevent any animals wandering in while we were inside, it also prevented people from leaving without first disinfecting their shoes. The tour led us underground utilizing very narrow staircases and having to 'duck' down while walking beneath rock ledges. The only light down there was from the lanterns which we were carrying. It was a great tour.",September 2019,Jewel Cave National Monument,https://www.tripadvisor.com/Attraction_Review-g60865-d143180-Reviews-Jewel_Cave_National_Monument-Custer_South_Dakota.html,"Custer, South Dakota",attractions,4.0,4.5
Fantastic Drive,"I knew when I started the trip that it was gonna be a good drive, but it was more than that. A one way narrow dirt road that hugs the mountain with sheer drop-offs was a great adrenaline rush to see spectacular views. Along the way, we saw elk and other small wildlife along with waterfalls & beautiful scenery. Trail Ridge Road was great also for the ride back, but everyone travelling to the Alpine Visitor Center should take Old Fall River Road on the way up , if you can.",September 2019,Old Fall River Road,https://www.tripadvisor.com/Attraction_Review-g143048-d102678-Reviews-Old_Fall_River_Road-Rocky_Mountain_National_Park_Colorado.html,"Rocky Mountain National Park, Colorado",attractions,5.0,4.5
Great Lunch,"We stopped here during our stay in Estes Park just to visit the Hotel which inspired Stephen King, but we stayed for lunch anyway. We were not disappointed. Even though we thought it was a little bit expensive, the steak and salad entrees were delicious. The hotel and grounds are worth a visit, and while you're there stop in the restaurant. However, I don't know if I would go out of my way and return a second time, if I wasn't going to stay there.",September 2019,Cascades Restaurant at the Stanley Hotel,https://www.tripadvisor.com/Restaurant_Review-g60945-d1125817-Reviews-Cascades_Restaurant_at_the_Stanley_Hotel-Estes_Park_Colorado.html,"Estes Park, Colorado",restaurants,4.0,4.0
Like Home,"Stopped here because we needed something to eat and it was next to our Motel. We didn't plan on eating pizza when we were on vacation but we got back late one night and just wanted to stay in our room. I walked over to the parlor, and spoke with the owner, who is from NY. Not only did I order the pizza but he assured me that their desserts were worthy of NY tastebuds. He was right, the pizza reminded me of home, and the cannolis and tiramisu were fantastic. Excellent choice",September 2019,Antonio's Real New York Pizza,https://www.tripadvisor.com/Restaurant_Review-g60945-d7274818-Reviews-Antonio_s_Real_New_York_Pizza-Estes_Park_Colorado.html,"Estes Park, Colorado",restaurants,5.0,4.5
First Stop,"Great way to begin your trip by stopping here and gathering reference material, and knowledge of the area from locals.",September 2019,Estes Park Visitor Center,https://www.tripadvisor.com/Attraction_Review-g60945-d8646639-Reviews-Estes_Park_Visitor_Center-Estes_Park_Colorado.html,"Estes Park, Colorado",attractions,4.0,4.5
A nice walk,We enjoyed this walk walk after visiting the Estes park Visitor Center. There were locals fishing in the river and of course you are surrounded by the beautiful scenery.,September 2019,Riverwalk in Downtown Estes Park,https://www.tripadvisor.com/Attraction_Review-g60945-d10524552-Reviews-Riverwalk_in_Downtown_Estes_Park-Estes_Park_Colorado.html,"Estes Park, Colorado",attractions,4.0,4.5
Great ride to Estes Park,We drove this longer route from the Denver Airport to our Estes Park Motel to soak in the sights. It was worth it. The scenery and the towns along the way made the trip worth it.,September 2019,Peak to Peak Scenic Byway,https://www.tripadvisor.com/Attraction_Review-g60945-d102555-Reviews-Peak_to_Peak_Scenic_Byway-Estes_Park_Colorado.html,"Estes Park, Colorado",attractions,4.0,4.5
Very Good Motel near RMNP,"This Motel does have a lot of amenities to offer; however some are dated. The hot tub was very large but it and the room needs a little TLC. When we visited the motel, it was not very busy; however they kept putting the clients together. In our section, there were about 15 units, and we were assigned a unit right next to another couple at the very end of the section.. However, the rest of our section was empty. When that couple checked out the next day, another couple checked in and was given the same unit, when the entire section was empty. A little privacy would have been appreciated, Other than that, the free breakfast was good, and the staff was very accommodating. I would stay here again.",September 2019,Murphy's Resort at Estes Park,https://www.tripadvisor.com/Hotel_Review-g60945-d83182-Reviews-Murphy_s_Resort_at_Estes_Park-Estes_Park_Colorado.html,"Estes Park, Colorado",hotels,4.0,4.5
A Masterpiece,"We visited the cathedral without knowing it's indepth history. But after having a tour and learning about the architecture & history, I was in awe. It's a shame that a fire destroyed much of it one week after we visited, but I'm sure it will be restored to it's grandeur.",April 2019,Cathédrale Notre-Dame de Paris,https://www.tripadvisor.com/Attraction_Review-g187147-d188679-Reviews-Cathedrale_Notre_Dame_de_Paris-Paris_Ile_de_France.html,"Paris, France",attractions,5.0,4.5
"Birthday Dinner @ Eiffel, What more!!","I booked a dinner here for my wife's 50th birthday & was very pleased. The ambiance & the views were great. The service was great. The food was very fine dining & not what I am used to. So it was more about the presentation than the quantity. Duck pate was not my favorite but at least I can say I tried it. The veal chops were tasty. The main reason we were there was the location. It is a one time experience for us. We had a great birthday dinner celebration, but if I return to Paris, I don't think I would do it again.",April 2019,58 Tour Eiffel Restaurant,https://www.tripadvisor.com/Restaurant_Review-g187147-d736855-Reviews-58_Tour_Eiffel_Restaurant-Paris_Ile_de_France.html,"Paris, France",restaurants,5.0,4.0
A good starting point,"We stayed here during our trip to Paris, and enjoyed our stay. Breakfast was included & was a great way to start the day. A 7 minute walk to the train was perfect. 3 stops to the Catacombs & 6 stops to Notre Dame. There were restaurants & a mall in the immediate area, but we didn't explore much. We just stayed here for the price & close proximity to the train.",April 2019,Courtyard Paris Arcueil,https://www.tripadvisor.com/Hotel_Review-g661449-d1959707-Reviews-Courtyard_Paris_Arcueil-Arcueil_Val_de_Marne_Ile_de_France.html,"Arcueil, France",hotels,4.0,4.0
Not what I expected,"We traded our timeshare to stay at The WELK resort & expected a top notch experience. Boy were we wrong. We reserved an A unit over 6 months in advance but when we checked in they gave us a B unit, which is smaller. We protested & showed them the confirmation, but no avail. They blamed RCI & RCI blamed them. We were stuck with the B unit. When we went inside, it was dirty, not even cleaned. The kitchen sink backed up because the garbage disposal was clogged. Maintenance had to be called. The bed in the bedroom had a lopsided mattress. Midweek, we heard housecleaning outside the door & thought they we making the rounds. When I told them we would be out of their way in a minute, they informed us that our unit was not even scheduled to be cleaned. That was quickly addressed. For us the best part of the resort, was the adult pool. The other pools were kaos with screaming kids. We were able to relax & enjoy the surroundings there. We are not golf players; and that is a big part of the resort. It was a short drive to downtown Escondido, and not too far from San Diego, where we made several day trips. But I expected much better service from a Welk Resort.",July 2018,Welk Resorts San Diego,https://www.tripadvisor.com/Hotel_Review-g32358-d76882-Reviews-Welk_Resorts_San_Diego-Escondido_California.html,"Escondido, California",hotels,3.0,4.0
Need more room,"We (5) took an international economy flight from Newark to Rome with a stopover in Zurich. The staff, food & beverage were top notch. However, the room for 4 seats in the same row(middle) had minimal room. Barely enough to eat the meals, and not enough to get slightly comfortable on a flight for over 7 hours. We were lucky enough that we were together & knew each other, but we could see & hear the frustrations of other passengers in nearby rows. We were packed in like sardines.",January 2019,Swiss International Air Lines [SWISS],https://www.tripadvisor.com/Airline_Review-d8729160-Reviews-Swiss-International-Air-Lines-SWISS,World,flights,4.0,4.0
Beautiful Plaza,"Stopped here at the end of our walking tour. Great place to rest & take in all in. We had gelato at one of the cafes, and sat in the piazza to marvel at it's beauty. Loved the Egyptian obelisk in the center.",January 2019,Piazza Navona,https://www.tripadvisor.com/Attraction_Review-g187791-d190121-Reviews-Piazza_Navona-Rome_Lazio.html,"Rome, Italy",attractions,4.0,4.5
Tourist madhouse,"We heard this place was a tourist mecca, so we decided to stop by later in the day hoping the crowds would dwindle. But they did not. This was still packed at night. But we got down to the edge & threw our coins in over our shoulders as the tradition goes. Have to stop by and it, beautiful fountain.",January 2019,Trevi Fountain,https://www.tripadvisor.com/Attraction_Review-g187791-d190131-Reviews-Trevi_Fountain-Rome_Lazio.html,"Rome, Italy",attractions,4.0,4.5
The first Superdome stadium,"Just being inside and trying to imagine this structure back in it's heyday, is mind blowing. Definitely do the underground & panoramic tours if you are a history buff. It gives you a better perspective.",January 2019,Colosseum,https://www.tripadvisor.com/Attraction_Review-g187791-d192285-Reviews-Colosseum-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
Beautiful Ancient Structure,"Just being inside and sitting under this dome structure where 2 thousand years ago, people were doing the same thing was fantastic. If you're a fan of ancient history this is a must see.",January 2019,Pantheon,https://www.tripadvisor.com/Attraction_Review-g187791-d197714-Reviews-Pantheon-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
Great start for Rome trip,"Leonardo was very accommodating. We indicated that we did not want to
walk to the Transverse on our 90 min kick start tour because it
would've ended too far from hotel, he said no problem. Another guide
told us no. Her loss. Leonardo gave us insight of Rome's past as well
as Rome's current status. He took us to secluded neighborhoods,
churches, Campo die Fiore, towards Piazza Navano. Thoroughly enjoyed
our tour. Highly recommend Leonardo",January 2019,Private City Kickstart Tour: Rome,https://www.tripadvisor.com/AttractionProductReview-g187791-d11919312-Private_City_Kickstart_Tour_Rome-Rome_Lazio.html,"Rome, Italy",activities,5.0,5.0
Worry Free Airport Transfers,"We used Stefanos Rome Cabs for our airport transfers from FCO to our hotel. What an excellent service. Very professional. Driver was waiting for us upon exit of baggage claim area. He was very friendly and offered us advice & tips for our stay in Rome. He also pointed out important places on our trip to our hotel. On the day of departure,the driver was early, and very professional. They made the airport transfer process ""worry free"" Highly recommend & would definitely use this service again.",January 2019,Stefano's RomeCabs,https://www.tripadvisor.com/Attraction_Review-g187791-d1777076-Reviews-Stefano_s_RomeCabs-Rome_Lazio.html,"Rome, Italy",attractions,5.0,5.0
Very Good Resturant,"The wife & I chose Silvio's because of the Groupon offered & we were pleased with our dining experience. We sat inside because it was humid on that day; however, the outside seating looked very inviting & on a better day it would have been the preferred choice. My favorite dish was the calamari with General Tao's sauce. I originally decided to have it with marinara sauce; however, the waitress convinced us to try it. Glad we did. Our meals were very good. The only complaint was that the busgirl burnt our bread. She seemed new at the job & we all make mistakes.",August 2018,Silvio's Villa,https://www.tripadvisor.com/Restaurant_Review-g48804-d1181625-Reviews-Silvio_s_Villa-Warwick_New_York.html,"Warwick, New York",restaurants,4.0,4.0
Excellent Restaurant Experience,"I was a little hesitant to try this restaurant, because I knew it was nothing like the Delmonico's of Wall Street. But we were in the Albany area & wanted something a little different. First of all, the place has excellent decor. Very Italian themed with a Frank Sinatra room(table). We wanted to try everything apps, salad,dinner & dessert. The waitress warned us the the portions were large & she was right. We had the Utica Greens & portabella mushroom parmigiana apps. Excellent. My wife could've stopped there; she was already full. I had a salad & we both had chicken pasta dinners. WE couldn't fit in dessert & my wife took half her meal home. The food was excellent. Next time in Albany, I WILL stop in & try the 24oz rib eye.",July 2018,Delmonico's Italian Steakhouse,https://www.tripadvisor.com/Restaurant_Review-g29786-d420248-Reviews-Delmonico_s_Italian_Steakhouse-Albany_New_York.html,"Albany, New York",restaurants,5.0,4.5
OK for a night,"We stayed here because our daughter is attending SUNY Albany & this is right across the street. It was obvious that people reside there, because in the morning people were coming to the coffee station with their personal coffee mugs & bathrobes on. The room was barely cleaned & 1 drawer still had someone's clothes still in it. That freaked my wife a little. The good side is that it was very spacious with a kitchenette.",July 2018,Extended Stay America - Albany - SUNY,https://www.tripadvisor.com/Hotel_Review-g29786-d99685-Reviews-Extended_Stay_America_Albany_SUNY-Albany_New_York.html,"Albany, New York",hotels,3.0,3.0
A very long tour,"We did the LA city, Movie homes. Downtown, & Beach tour, which was 6.5 hour long. However with traffic it took 7.5 hours. If you are only in LA for a short time & want to see as much as possible then is is a good fit. We saw Hollywood, Santa Monica, Venice Beach, Beverly Hills Downtown LA & all points in between. It was very good tour, but I would exclude the Downtown portion, to give more time at the other areas. We spent too much time in traffic going to LA Downtown, and by the time we got there the shops were closing up.",July 2018,Starline Tours,https://www.tripadvisor.com/Attraction_Review-g32655-d1007452-Reviews-Starline_Tours-Los_Angeles_California.html,"Los Angeles, California",attractions,4.0,3.5
Great Motel,"We were only having a short stay in the LA area & after reading the reviews decided to give the Seaside a try. Glad we did. Not much parking, but that would the only complaint. A very spacious, clean room. The motel is family run & they were very accommodating. They were giving recommendations of area & offered to move our car if we had to park in the street. They took pride in the business.",July 2018,Seaside Motel,https://www.tripadvisor.com/Hotel_Review-g32954-d647788-Reviews-Seaside_Motel-Redondo_Beach_California.html,"Redondo Beach, California",hotels,4.0,4.0
"L.A City, Hollywood Stars’ Homes & Beach Tour","This is a long tour, 6.5 hr plus an extra hour for traffic. If you don't have alot of time in LA & want a taste of the city, then this is it. We hit Hollywood, the hills, Venice Beach, Santa Monica, Downtown, & everything in between. We only had 2 days so was great for us. Don't expect to spend too much time in any 1 place or go swimming, this is just to get see as much as you can. Can't give 5 stars, because of the traffic, we got to the downtown (old LA) section late & all the shops were closing. I think if they cut off the downtown portion & spent more time at the other locations then this would be a 5 star tour.",July 2018,Hollywood City Tour,https://www.tripadvisor.com/AttractionProductReview-g32655-d11449362-Hollywood_City_Tour-Los_Angeles_California.html,"Los Angeles, California",activities,4.0,4.0
FRIENDS set was worth it,"For me I would have liked if the guide talked more about the older Warner Bros movies that were made here. Instead he kept to current or recently cancelled TV shows. He seemed to be an expert on the Gilmore girls, which only 1 person in our group knew anything about them. But my teenage daughters love Friends & were able to take part in a Friends skit, which excited them. This made my day. The prop house, Batman vehicles & Justice League stop were nice.",July 2018,Warner Bros. Studio Tour Hollywood,https://www.tripadvisor.com/Attraction_Review-g32123-d109799-Reviews-Warner_Bros_Studio_Tour_Hollywood-Burbank_California.html,"Burbank, California",attractions,4.0,4.5
Great for the curious explorer,"I knew Tijuana is really not my type of town, but when I was visiting S.D., I had to check it out. I didn't want to pay alot for a tour & nor did I want walk around with just a map. This was the perfect tour. Fernando was an excellent guide. He knew alot of the history of the people & different parts of Mexico. He took us to the cultural center, to the shopping district & best of all Tacos. We ate before coming, but he assured us that we never had Tacos so good. He was right. I tried the pork & beef tacos & they were the best I have ever eaten. The day before I visited Old Town in SD & had what I thought were authentic Mexican Tacos. I was wrong. Best part of the trip. The only complaint I had was when we were visiting the markets. He gave us time to shop on our own, which was fine when shopping for souvenirs. However in the food market, I would have liked a guide to show us the different foods. We were walking around aimlessly in a foreign country, not knowing what we were looking at. I saw another group in the food market & their guide was with them explaining all the different foods & making recommendations of what to try. Other than that, I highly recommend the walking tour.",July 2018,Tijuana Walking Tour,https://www.tripadvisor.com/Attraction_Review-g60750-d17462464-Reviews-Tijuana_Walking_Tour-San_Diego_California.html,"San Diego, California",attractions,4.0,5.0
Nice Park,"This is a must do when in SD. Beautiful park & grounds. Alot of museums. I was a little disappointed in the Air & Space museum. I thought it was a bit small. After visiting the one in Wash DC, I don't any can compare though. A lot of homeless in the area but that's all around SD. Free parking was great",July 2018,Balboa Park,https://www.tripadvisor.com/Attraction_Review-g60750-d102782-Reviews-Balboa_Park-San_Diego_California.html,"San Diego, California",attractions,4.0,4.5
Nice place to get a bite to Eat,"We were visiting friends nearby & we all decided to go out to eat. There wasn't much of a selection for a sit down dining experience; so we chose Carini. Our meals were very tasty. We ordered a stromboli, buffalo wings, mercato salads,and Tortalini soups. It wasn't a fancy dining establishment, but we weren't looking for that either. My only complaint was their unsweetened iced tea, which I always order. I don't know how you can mess that up, but that was the worst iced tea I ever had.",April 2018,Carini Brickoven Cafe,https://www.tripadvisor.com/Restaurant_Review-g2234941-d4364807-Reviews-Carini_Brickoven_Cafe-Lords_Valley_Pocono_Mountains_Region_Pennsylvania.html,"Lords Valley, Pennsylvania",restaurants,4.0,4.0
Great Food; Lousy service,"Our second time dining at Gilligan's & the same experience 'Great seafood; Lousy service'. First the food, always get the single lobster dish. The calamari appetizer was excellent. While there was only 3 clams in the lobster pot, it was loaded with mussels & a whole lobster. The best p[art is the juice at the bottom of the bowl to be eaten with bread. Now the service. As luck would have it we got Karen again, who is pleasant 'enough' but she is disinterested & could care less if you have a good experience there or not. Her friends were seated at a table next to us & she sat down with them & chatted away while we waited for drinks, bread..etc. She said they were short on busboys but the busboys weren't the problem. Maybe because there were 9 of us & the tip was added to the bill already; so she felt she didn't have to try. I hope the management reads this because this is the second time. But the food is great & reasonably priced.",April 2018,Gilligan's,https://www.tripadvisor.com/Restaurant_Review-g48420-d878067-Reviews-Gilligan_s-Pomona_New_York.html,"Pomona, New York",restaurants,4.0,4.0
Boston's Tourist Mecca,"Currently this is #61 on the 'Things to do List' in Boston & I can't believe that. This location is a great place for history, street performers, shopping, & food. It's the one destination that everyone visits when they come to Boston, even if the visit is for just one day. There is always something going on any day of the year here. Maybe not #1 but certainly better than #61.",March 2018,Faneuil Hall Marketplace,https://www.tripadvisor.com/Attraction_Review-g60745-d104824-Reviews-Faneuil_Hall_Marketplace-Boston_Massachusetts.html,"Boston, Massachusetts",attractions,4.0,4.0
Great Flight,"This was an enjoyable flight with Jetblue. There was a delay because of storms down south; however, I was notified immediately because I signed up for their alerts on my phone. Entertainment, snacks, & drinks were good. However, for the last couple flights with them; they are always requesting passengers to check their carry-ons. And most people do not want to do it. This causes delay & stress when boarding.
If a passenger doesn't have a checked bag waiting at baggage claim; then checking a carry-on would be an added inconvenience.
Just announce that ALL passengers will have to place their carry-on bags in the ""measurement display"" at the gate WHILE boarding. If it doesn't fit they will be charged, or they can voluntary check it for free BEFOREHAND at the gate.
Then MAKE everyone place their bag in that ""measurement display"". The size of bags people carry-on is ridiculous nowadays",March 2018,JetBlue,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-JetBlue,"Long Island City, New York",flights,4.0,4.0
"Not for the ""Mature"" crowd","If I were in my twenties & here with my buddies this would've been paradise. Eat. Drink & all the craziness...I would've been sleeping on the streets with the bums. But alas, that would've been over 25 years ago, and I'm not the same person. I came to N.O. for the jazz music, history, vibe, food, & yes some drinking. I found that over at Frenchmen Street. Bourbon St. is 'party central' and that's not a bad thing. It's all about what you're looking for. I did enjoy the Music Park at Cafe Beginet on Bourbon St. They had some nice jazz bands & an open courtyard to hang out.",March 2018,Bourbon Street,https://www.tripadvisor.com/Attraction_Review-g60864-d143295-Reviews-Bourbon_Street-New_Orleans_Louisiana.html,"New Orleans, Louisiana",attractions,4.0,3.5
