title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
A comfortable stay,"I stayed for three nights at this fine hotel, situated in a rather grubby and noisy street. Although at some distance from the historical centre of Athens, it was a comfortable twenty-minute walk away from the National Archaeological Museum - a big plus in my estimation. The room was pleasant, the staff friendly and the buffet breakfasts were excellent. The rooftop restaurant was a nice place to relax in during the evenings. My only quibble was the WiFi signal, which was very weak in my room on the sixth floor - it was better in the corridor. On my first evening, I had to go down to the lobby to avail of a stronger signal. Recommended.",September 2019,Athens Zafolia Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d228892-Reviews-Athens_Zafolia_Hotel-Athens_Attica.html,"Athens, Greece",hotels,4.0,4.0
Exquisite,"I walked a considerable distance to get to the Benaki Museum; when I arrived I discovered that I was too early - the museum opens at 10 a.m. A few other people had made the same mistake. Once inside this beautiful Neoclassical building, I knew that I was in for a treat. Established in 1930 by Antonis Benakis, this private collection houses some real gems from different periods of Greek history. Not only are there exquisite ancient artefacts, but there are also fascinating examples of early Christian art and lesser-known aspects of Greek culture. As you progress through the rooms, you go forward in time; there are examples of Byzantine and Ottoman art, local costumes, traditional domestic rooms, paintings of a later period... the collection is quite mind boggling. My only quibble is that the numbering of some of the rooms was rather confusing. Give yourself plenty of time to see this worthwhile collection. There is a classy rooftop café where you can relax, and a fine gift shop.",September 2019,Benaki Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d198714-Reviews-Benaki_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
A dream come true,"I went on an organised trip to Delphi - a place that I had long wished to see. Precariously perched on the slopes of Mount Parnassus, this ancient and sacred site affords breathtaking views of the surrounding countryside and mountains. We arrived mid-morning and slowly ascended, stopping to view the various ruined buildings and listen to our guide's explanations. Passing the Roman Forum, with its row of shops, we made our way to the Treasury of the Athenians, a small but important building architecturally speaking. The great Temple of Apollo, in which the oracle delivered her prophecies, is higher and only its six great Doric columns and the base now mark the spot. From here you can see the great and well-preserved theatre; climb up to the area above the theatre for the best view looking downwards. If you still have energy, continue upwards until you reach the fine stadium, where the Pythian Games were once held. The admission ticket entitles you to visit the museum, which is well worth seeing. However, as the rooms are small, it can become rather crowded. Highly recommended.",September 2019,Delphi,https://www.tripadvisor.com/Attraction_Review-g189408-d523823-Reviews-Delphi-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",attractions,5.0,5.0
A few moments of tranquility,"I had chosen to chance visits to some of the Orthodox churches a little late in the evening and only found the Cathedral open. Built in the 19th century, it is dimly lit inside but very atmospheric. Weary after so much walking during the heat of the day, it was delightful to sit here for a while and contemplate the frescoes, icons and general décor. Afterwards I found a small family-run restaurant nearby, where I sat outside and enjoyed a welcome dinner, with the Cathedral in front and the tiny Church of Agios Eleftherios.",September 2019,Metropolitan Cathedral of Athens,https://www.tripadvisor.com/Attraction_Review-g189400-d524626-Reviews-Metropolitan_Cathedral_of_Athens-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
A quick look,"On my way to the Ancient Agora, I passed by the Roman Agora or Forum. As I had little time on my hands and knowing that there was little to see, I made do with looking at it through the railings at the side of the modern street that skirts the site. The main attraction was the Tower of the Winds, which is impressive.",September 2019,Roman Agora,https://www.tripadvisor.com/Attraction_Review-g189400-d242841-Reviews-Roman_Agora-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
A rushed tour of the Agora,"According to Rick Steves' guide, 'Greece: Athens & the Peloponese', the Ancient Agora would be open until 8 p.m. However, when I arrived at 6.30 p.m., I discovered that it was due to close at 7 p.m. Nevertheless, as I was in the area and was not planning to return to it, I paid for a ticket and, once I had got my bearings, headed for the impressive restored Stoa of Attalos. When I entered the small museum, the ladies in charge informed me and some visitors that it would close in ten minutes' time. To emphasise the point, they began to turn off the lights as I took a hurried look at the exhibits. The ancient artefacts looked interesting, but I was only allowed a few minutes to examine them. Outside again, I picked my way across the site by the Middle Stoa and walked towards the Temple of Hephaistos. Just as I approached it, a man began to ring a bell and shout that everyone should make their way to the exit. When I tried to take a photo of the elegant temple, the battery in my camera suddenly gave out. However, I took a good look at the temple, which is in remarkably good condition, and gradually did make my way to the exit, having seen little or nothing of the rest of the site. Annoyed by the brusque treatment by the staff, I told the lady at the gate that my tour had been very rushed but unsurprisingly she made no apology. I left well before seven o'clock. A disappointing experience.",September 2019,Ancient Agora of Athens,https://www.tripadvisor.com/Attraction_Review-g189400-d198709-Reviews-Ancient_Agora_of_Athens-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
A wonderful experience,"I visited the Acropolis as part of an organised tour and was puzzled as to why we were brought there at around midday, when the temperature was at its hottest. The explanation was simple: people were leaving and there was no queue at the entrance gate. We entered without any delay and began the climb to the top of the hill. Although in ruins, I was thrilled to see these famous temples at long last. When our excellent guide had finished her description of the site, I stayed on and explored the rest of the ruins on my own. I was thrilled by the whole experience, and made my way down to the Acropolis Museum, passing the Odeon of Herodes Atticus, and leaving by the gate close to the Theatre of Dionysus.",September 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
A wonderful experience,"Having visited the Acropolis, it made perfect sense to visit this highly original and wonderful museum. The large windows admit plenty of light and offer a most spectacular view of the nearby Acropolis. I started with the restaurant, where I had a light lunch and enjoyed the view. I then applied myself to the exhibits. Although they are very interesting, you do have to use your imagination as most of them are damaged in some way; for example, many of the statues have broken arms or no heads. On the top floor, the frieze and surviving metopes of the Parthenon are displayed as they would appear on the temple outside. Screens dotted around the exhibition halls depict items as they would appear if restored, and show the colours as they would have appeared when newly painted. I spent a fascinating couple of hours here before leaving. Highly recommended.",September 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Astonishing,"Having read all about this important museum, I visited it at around 4 p.m., soon after arriving in Athens, and left when it closed shortly before 8 p.m. Using Rick Steves' excellent guidebook ('Greece: Athens & the Peloponnese'), I began with the earliest exhibits: the Cycladic figurines, dating from around 2500 BC. Although quite fascinating, the gold masks and decorative items of the Mycenaean era (1600-1200 BC) really took my breath away. Having examined these wonderful exhibits in the central rooms of the ground floor, I then applied myself to the statuary, starting with the typically stiff Archaic 'kouroi' and 'korai' (naked men and modestly clothed women). These gradually gave way to more naturalistic statues such as the astonishingly realistic Artemision Bronze. At the far end of the ground floor were beautiful, yet heart-rending funeral steles: carved depictions of deceased people bidding farewell to their loved ones, which would have been placed over graves. Also on display in this area was the Artemision Jockey: a bronze statue of a young jockey astride a galloping horse. The rest of the statuary, displayed on the other side of the museum, was incredibly realistic; this collection comprised Greek originals and Roman copies. There are more rooms upstairs, where you can see wall paintings and artefacts discovered in the ancient settlement of Akrotiri on the island of Santorini. Also there are a collection of Greek vases and a gallery containing Egyptian artefacts.

At the end of my tour, I staggered out and had a meal in the restaurant in the grounds of the museum. The food on offer was European rather than Greek, it was a little expensive and the service was rather slow. However, when you're exhausted, anything will do!

Undoubtedly Greece's most important museum; highly recommended.",September 2019,National Archaeological Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d198713-Reviews-National_Archaeological_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Very enjoyable,"On a recent trip to County Down with Friends of the National Gallery of Ireland (in Dublin), we stopped in the F. E. McWilliam Gallery for tea and scones, a look at McWilliam's highly unusual but interesting work and a temporary exhibition of paintings entitled 'The Scottish Colourists'. The scones were delicious; the sculpture garden, sculpture collection and replica of McWilliam's studio-workshop were fascinating; and the paintings (by Scottish artists previously unknown to me) were well worth seeing - even though many of them were painted in the style of better-known continental and world-famous painters.

Overall I was most impressed by the cleanliness of the centre and the helpfulness of the staff. The gentleman who explained the works of art to us was, despite his modesty, very knowledgeable about the paintings and the sculpture. A thoroughly enjoyable visit.",July 2019,F E McWilliam Gallery,https://www.tripadvisor.com/Attraction_Review-g209955-d1489020-Reviews-F_E_McWilliam_Gallery-Banbridge_County_Down_Northern_Ireland.html,"Banbridge, United Kingdom",attractions,5.0,4.5
A wonderful visit,"I joined a group of Friends from the National Gallery of Ireland and set off last Friday morning by bus to visit the F. E. McWilliam Gallery in Banbridge, County Down and then Hillsborough Castle, where we stopped for lunch in the new restaurant. As the meal was pre-booked, we just had a choice of two hot meals: salmon or chicken. Some members of the group ate very little of the meal, probably because it was such a hot, sunny day, when a salad of some type would have been more welcome. Other reviewers have remarked on this. However, I was most impressed by the cleanliness of the restaurant and the friendliness of the staff.

After the meal we spent some time wandering around the fine walled garden, where we got chatting to one of the gardeners, who proved to be a very interesting person. I learned from him that the walled garden had been restored and the new restaurant opened in April 2019.

While in the walled garden we were accosted by a gentleman in period costume who told us his name, which was very long indeed, and who proceeded to tell us all about himself and various historical facts. We escaped from him as quickly as possible and made our way to the beautiful grounds and gardens that surround the big house. For an excellent description of these, see Tim B's review below.

Our tour of the house began at 4.15 p.m. precisely. There were 23 of us in all and so the rooms did not feel too crowded. Our guide was a young lady who gave us an excellent introduction to the history of the house and its various rooms, which were quite interesting. Although the house is not hugely impressive, it certainly is well worth visiting for its works of art, furniture and history. I was interested to note a fine longcase (or 'grandfather') clock made by the celebrated 17th cent. clockmaker Daniel Quare. My favourite room was the State Drawing Room, where we were allowed to sit on the wonderfully relaxing settees. In it is a fine portrait of Prince Charles by the Belfast-born artist Gareth Reid, which caught my attention.

The tour was perhaps a little rushed, but all in all we were very pleased with it. Highly recommended.",July 2019,Hillsborough Castle and Gardens,https://www.tripadvisor.com/Attraction_Review-g1200567-d276953-Reviews-Hillsborough_Castle_and_Gardens-Hillsborough_County_Down_Northern_Ireland.html,"Hillsborough, United Kingdom",attractions,5.0,4.5
An interesting church,"Although this church was closed when we visited the lovely old town centre of Novigrad, we were able to examine it from the outside and see some photos of its interior.",May 2019,Church of St. Pelage and St. Benedetto,https://www.tripadvisor.com/Attraction_Review-g608708-d5445090-Reviews-Church_of_St_Pelage_and_St_Benedetto-Novigrad_Istria.html,"Novigrad, Croatia",attractions,4.0,4.0
Very interesting,"While ambling around the lovely old town centre of Novigrad, we stumbled across the Muzej Lapidarium, where we found a group of people chatting and enjoying coffee and cakes outside in the sunshine. I spoke to a young lady at the door, who apologized for the state of the little museum, which on that day was being used for a conference - inside we could see chairs and tables with notebooks and laptop computers on them. She gave us some literature about the place, brought us in and showed us the exhibition of ancient Roman stonework found in the locality, as well as some photographs and paintings, all of which were quite interesting. On leaving, a young man walked in with a tray full of leftover cakes. When I remarked, 'Mmm - they look tasty!' he said, 'Would you like to try some?' We helped ourselves and he gave us some paper napkins. A very pleasant discovery - especially as admission was free!",May 2019,Muzej Lapidarium,https://www.tripadvisor.com/Attraction_Review-g608708-d4885826-Reviews-Muzej_Lapidarium-Novigrad_Istria.html,"Novigrad, Croatia",attractions,5.0,4.5
Fine views,The ancient city walls in Motovun are worth visiting for the excellent views of the surrounding countryside that they offer.,May 2019,Ancient City Walls,https://www.tripadvisor.com/Attraction_Review-g303817-d550402-Reviews-Ancient_City_Walls-Motovun_Istria.html,"Motovun, Croatia",attractions,4.0,4.5
Very touristy,"I had read about Motovun and how interesting it was but was rather shocked at how touristy the place was when we arrived: the car, bus and coach park, the shuttle bus service, the shops and restaurants, and the crowds. However, I was glad to discover that by leaving the main square at the top of the hill and taking a narrow, twisty street that led away from the square and down in the opposite direction, I was able to get away from it all and enjoy some delightfully dilapidated rustic architecture and the fine views over the surrounding countryside. This part of the town was quite picturesque and worth visiting. However, I much preferred the hilltop town of Grožnjan, which I had visited with some friends a couple of days beforehand.",May 2019,Hilltop Walled Ancient City of Motovun,https://www.tripadvisor.com/Attraction_Review-g303817-d3217281-Reviews-Hilltop_Walled_Ancient_City_of_Motovun-Motovun_Istria.html,"Motovun, Croatia",attractions,3.0,4.5
A very pretty hilltop village,"The village of Grožnjan in inland Istria is well worth visiting and, in my opinion, it is much prettier than the larger and very touristy hilltop village of Motovun further south. The narrow streets are full of charm and there are wonderful views of the rolling countryside from the church and square at the top of the hill. Just before the main gate of the village is a restaurant with outdoor seating, overlooking the countryside, where you can order a simple but tasty meal of local food and drink. To get to Grožnjan you will need to drive or get a taxi. Highly recommended.",May 2019,"Groznjan Hilltop village of artists, Istria, Croatia",https://www.tripadvisor.com/Attraction_Review-g303807-d4568497-Reviews-Groznjan_Hilltop_village_of_artists_Istria_Croatia-Groznjan_Istria.html,"Groznjan, Croatia",attractions,5.0,4.5
A most unusual and interesting chapel,"Just outside the tiny village of Beram, east of Pazin in Istria, is a unique chapel known in Croatian as Svetište Sv. Marije na Škriljinah (the Sanctuary of St Mary on the Rocks). It is one of two small churches in Croatia that feature fifteenth-century frescoes depicting various scenes from the Bible. The chapel was featured in a BBC series entitled 'Francesco's Mediterranean Voyage' (2008), in which the Venetian Francesco da Mosto visited it. To get to Beram, you will need to drive or take a taxi. On arrival at the village, it is advisable to ask for the key as the chapel may be locked. A lady will come with you as you will need to drive a short distance to the chapel, which is located in a forest. The building is rather unremarkable from the outside but is quite astonishing inside. You are allowed to take photos, but not allowed to use flash photography. The lady will explain the meaning of the frescoes in a mixture of broken English, German and Italian and will tell you that the roof was restored some years previously. She will draw your attention to a depiction of the Danse Macabre (Dance of Death) painted by Vincent of Kastav on the back wall over the main entrance.

I went to the chapel and nearby Pazin with two friends by taxi, which was organized for us in Poreč; the taxi driver knew where the lady with the key lived.",May 2019,Iglesia de Santa Maria de las Rocas,https://www.tripadvisor.com/Attraction_Review-g13341536-d17599284-Reviews-Iglesia_de_Santa_Maria_de_las_Rocas-Beram_Istria.html,"Beram, Croatia",attractions,5.0,4.5
"Worth visiting, though not much to see",The Temple of Augustus is about the only thing that remains of the former Roman Forum in Pula. For a small admission fee you can examine the few ancient Roman artefacts on show inside.,May 2019,Temple Of Augustus,https://www.tripadvisor.com/Attraction_Review-g295373-d553253-Reviews-Temple_Of_Augustus-Pula_Istria.html,"Pula, Croatia",attractions,4.0,4.0
An interesting Roman triumphal arch,"One of the major sights of Pula, this fine Roman triumphal arch dates from BC 27. From here you can walk down Sergijevaca, a pedestrianised street, to the Roman Forum.",May 2019,Arco dei Sergi,https://www.tripadvisor.com/Attraction_Review-g295373-d553242-Reviews-Arco_dei_Sergi-Pula_Istria.html,"Pula, Croatia",attractions,4.0,4.0
Interesting...,"I popped into the marketplace just as the fish market on the ground floor was finishing at midday. I climbed the stairs and glanced at the arcade of shops upstairs. A fine building, which also includes a restaurant.",May 2019,Pula's Marketplace,https://www.tripadvisor.com/Attraction_Review-g295373-d7717212-Reviews-Pula_s_Marketplace-Pula_Istria.html,"Pula, Croatia",attractions,4.0,4.0
Very interesting,"This Roman amphitheatre is the sixth largest in the world and once housed 23,000 spectators. Unlike the Colosseum in Rome, which is circular, the amphitheatre in Pula is oval in shape. Unfortunately much of the stonework was removed over the centuries and used as building material, which has resulted in the disappearance of large portions of the structure. Nonetheless, it is very impressive and is well worth visiting.",May 2019,Amphitheatre de Pula,https://www.tripadvisor.com/Attraction_Review-g295373-d550323-Reviews-Amphitheatre_de_Pula-Pula_Istria.html,"Pula, Croatia",attractions,4.0,4.5
