title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Tiny place but worth a visit,"Last morning in Marrakech, nothing planned so we paid a visit! It's just a little Riad , two floors with a nice outline of the essentials of ""smells""! There is more in the way of olfactory than visual here , but that's its strength as a museum!",February 2020,Musee du Parfum,https://www.tripadvisor.com/Attraction_Review-g293734-d13219955-Reviews-Musee_du_Parfum-Marrakech_Marrakech_Safi.html,"Marrakech, Morocco",attractions,4.0,4.5
A modern space dedicated to the Work of Yves Saint Laurent and Pierre Bergé,If you are a “Fashion Follower” it’s a must! If not it’s still a nice modern space to see many of the famous man’s most staggering creations! There are also temporary exhibitions . When we were there there was an exhibition of the Artist Jaxques Azéma. The Pierre Bergė ( one time life partner of Saint Laurent )Auditorium is a high tech theatre which shows some lovely footages of Saint Laurent’s work.,February 2020,Musee Yves Saint Laurent Marrakech,https://www.tripadvisor.com/Attraction_Review-g293734-d12994921-Reviews-Musee_Yves_Saint_Laurent_Marrakech-Marrakech_Marrakech_Safi.html,"Marrakech, Morocco",attractions,4.0,4.5
Fascinating but beware!,"The souks and marketplaces of Morocco are one of the main reasons for our visits , but here in Marrakech it is really a mixed pleasure! It is interesting to see some of the smaller side alleys where craftsmen are ( apparently ) plying their ancient trades : copper beating, wood and plaster carving, etc but on those areas directly adjoining the main square , there is mostly tourist trash, and touts, mostly unpleasant!
Today most canny tourists carry around.Mobile phones installed with Google maps and know EXACTLY where they are going. This, is not to the liking of the many, apparently jobless young men, who aggressively repeatedly try to mislead tourists and get very aggressive if you don’t hand over money for their “misinformation” ! Walk ahead and DON’T respond at all!
There are many food vendors on the edge of the central square, they’ve ALL got the same stuff ( mainly grilled skewers of diminutive pieces of meat old vegetables ) and it’s ALL a rip-off! Look our for nice , not flashy little cafes in the back alleys and eat better at half the price!",February 2020,Medina of Marrakesh,https://www.tripadvisor.com/Attraction_Review-g293734-d324126-Reviews-Medina_of_Marrakesh-Marrakech_Marrakech_Safi.html,"Marrakech, Morocco",attractions,3.0,4.0
A Little Hidden Oasis!,"A pretty little garden, but nothing extraordinary! Having previously visited the Menara Gardens ( if you haven’t been don’t bother !! ) it was interesting to see this miniature recreation of a similar irrigation system . Two little gardens linked : Islamic Garden and Tropical Garden, the Islamic one is bigger and more interesting, but the tropical one has a couple of pavilions and a pleasant little cafe to enjoy another pot of mint tea!",February 2020,Le Jardin Secret,https://www.tripadvisor.com/Attraction_Review-g293734-d10124874-Reviews-Le_Jardin_Secret-Marrakech_Marrakech_Safi.html,"Marrakech, Morocco",attractions,4.0,4.5
All a bit run down and scruffy,"It’s not really a garden, just a public open space!
The original concept was probably interesting, a large irrigation system with a square artificial tank or pond with a small square pavilion used as a summer residence by a former sultan, Today it’s really just a series of olive fields with the rather sad looking relic of the pond and the pavilion itself fenced off ( you can go in for a rather high fee!) but nobody really seems interested.",February 2020,Menara Gardens and Pavilion,https://www.tripadvisor.com/Attraction_Review-g293734-d318056-Reviews-Menara_Gardens_and_Pavilion-Marrakech_Marrakech_Safi.html,"Marrakech, Morocco",attractions,3.0,3.0
Symbolic ( but not allowed In!),"It's the ""SYMBOL"" of Marrakech and is right at the centre of everything and the famous minaret is beautifully restored BUT when will Moroccans learn that they need to stop this silly idea of making mosque interiors off limits to tourists? It's a building : where would Istanbul be if you couldn't see the interior of the Blue Mosque, or Cologne without its Dom??
Not everybody in the country's aim for 20 million tourists only want to ride a camel for half an hour in the Atlas!",February 2020,Koutoubia Mosque,https://www.tripadvisor.com/Attraction_Review-g293734-d318046-Reviews-Koutoubia_Mosque-Marrakech_Marrakech_Safi.html,"Marrakech, Morocco",attractions,3.0,4.0
Big but unspectacular!,"By comparison with other more historic palaces to be found in Morocco , this palace is big but really rather dreary! Rooms and courtyards one after the other, some beautiful wooden ceilings , but the overall decor not at all spectacular ( we stayed in a 19th century palace/ hotel in Fès) which was more spectacular than anything here!)
Garden courtyards full of weeds and nothing to commend them.",February 2020,Palácio da Bahia,https://www.tripadvisor.com/Attraction_Review-g293734-d610173-Reviews-Palacio_da_Bahia-Marrakech_Marrakech_Safi.html,"Marrakech, Morocco",attractions,3.0,4.5
You have to experience it!,"It was our first stop after arriving in Marrakech! It's a vast buzzing place in the early evening! Berber dancers, snake charmers, barbers , fruit stalls and hundreds of tacky souvenir stalls, dozens of eateries , ALL selling the same things and generally poor value for money! Touts everywhere only out to get money (tips!) for EVERYTHING ( that you'd not even consider giving anywhere else other than in North Africa!)",February 2020,Jemaa el-Fnaa,https://www.tripadvisor.com/Attraction_Review-g293734-d318047-Reviews-Jemaa_el_Fnaa-Marrakech_Marrakech_Safi.html,"Marrakech, Morocco",attractions,4.0,4.0
A lovely garden and museum,"Perhaps visiting in February was a good idea! Not so many visitors in this lovely but rather small space! Arriving at 11 am only a short queue and not too crowded inside!
A cool and beautiful oasis in this frenetic city! Not normally great fans of museums, we found the small ""Majorelle Blue"" museum a delightful display of Berber artefacts! An hour is enough! Then cross the road to enjoy a delicious meal or drink at the Gourmet Pause!",February 2020,Jardin Majorelle,https://www.tripadvisor.com/Attraction_Review-g293734-d477277-Reviews-Jardin_Majorelle-Marrakech_Marrakech_Safi.html,"Marrakech, Morocco",attractions,5.0,4.5
"In Athens, you can't avoid it ......","....but often wish you could!
It's really a rather ordinary large square surrounded by a selection of very ordinary buildings and a permanent traffic jam not helped by totally undisciplined Athenian drivers and its fair share of ""tagging"" ( No ,NONE of it deserves the description Graffiti - it's just the offensive scribblings if a nation that seems ti have lost every sense of its own purpose!)
Somehow the authorities seem to keep the wall of the Parliament building ( Unknown Warrior Memorial ) clear for the hourly Guard changing ceremony!",December 2019,Plateia Syntagmatos,https://www.tripadvisor.com/Attraction_Review-g189400-d245992-Reviews-Plateia_Syntagmatos-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.0
A compact museum in the Stoa,"Generally speaking , we avoid museums in the traditional sense Even in Athens which has so many! In an age where you can do so much electronically , we confine our archeological visits to actual sites like this one which is housed in the reconstructed Stoa of Attalos. It's nicely arranged and you can get an overview in a few minutes , just settling on a few items of particular interest and not become tired of glass boxes!
Afterwards walk a hundred yards across the agora and visit the nearly intact mini Parthenon in the Temple of Hephaestus!",December 2019,Museum of the Ancient Agora,https://www.tripadvisor.com/Attraction_Review-g189400-d3672094-Reviews-Museum_of_the_Ancient_Agora-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Touristy but not too much so!,"A much calmer atmosphere than in and around Monastiraki and its rather trashy flea markets. Some interesting more up-market shopping and a good selection of restaurants, and in winter at least, not so crowded.",December 2019,Adrianou Street,https://www.tripadvisor.com/Attraction_Review-g189400-d198762-Reviews-Adrianou_Street-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.0
A little gem!,"You come out of the Monastiraki Metro and you'll see this lovely little church. Its really tiny and if it weren't so beautiful inside you'd rightly describe it as a bit cluttered! Like very many monastic Orthodox churches it is full of ikons and religious artefacts : gifts from the faithful over 9 centuries and gave its name "" Little Monastery"" to the whole square , now more celebrated for restaurants and flea markets.",December 2019,Church of St. Mary Pantanassa,https://www.tripadvisor.com/Attraction_Review-g189400-d10796140-Reviews-Church_of_St_Mary_Pantanassa-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
A lovely place,"This is one of the more interesting monasteries to visit. There are quite a lot if steps to climb, but as with all these monasteries , the view from the top is magnificent. In a sense, for the casual non specialist visitor all of these monasteries are quite similar : a small beautifully decorated church, a few common areas, and simply magnificent views across the principal wonder of a rare piece of geological landscape - the real spectacle of Meteora!",December 2019,Varlaam Monastery,https://www.tripadvisor.com/Attraction_Review-g315843-d243301-Reviews-Varlaam_Monastery-Kalambaka_Trikala_Region_Thessaly.html,"Kalambaka, Greece",attractions,5.0,4.5
It is spectacular!,"This is the largest and the highest elevation monastery of the six remaining operational.
The monastery church is quite small and very ornate and it was quite nice to hear a small fraction if the Christmas Day liturgy. From the courtyard there are some spectacular views. There are also some fascinating monastic rooms and an exhibition and souvenir shop , but the chief attraction in all these high perched sanctuaries has to be their scenic locations",December 2019,Great Meteoron Monastery,https://www.tripadvisor.com/Attraction_Review-g315843-d243300-Reviews-Great_Meteoron_Monastery-Kalambaka_Trikala_Region_Thessaly.html,"Kalambaka, Greece",attractions,5.0,5.0
"Fresh fish, nicely presented","It was a spontaneous first visit to Solingen, just for a quick look- around and we stumbled on this fischerstube at lunchtime! Unusual to find a dedicated fish restaurant ANYWHERE in Germany , let alone one that serves rather more than the ubiquitous and insipid pangasius and ""Lachsfilet"". solicitous service, a nice glass of wine and a generous well cooked piece. of Hake Bergisch style.
If I were to make one observation , as an Englishman ,I would say that the overall size of the serving was rather too large!",December 2019,Fischerstube Gaston,https://www.tripadvisor.com/Restaurant_Review-g187387-d1350060-Reviews-Fischerstube_Gaston-Solingen_North_Rhine_Westphalia.html,"Solingen, Germany",restaurants,4.0,4.5
The other half of Athens ( Architecturally!),"Maybe you come to Athens principally to see remains of it's glorious past! But the past lies upwards of 2500 years ago , and most of it is truly remnants! Athenians in the 21st century also need today's amenities! You may love or hate the modernist architecture and feel of the place but it's primarily for locals who seem to like it? It houses the National Library and the Opera House ( fully booked for our visit) and something called ""The Lighthouse"" ( atop the Opera House) from which you get spectacular views across the city and the harbour.
The staff love to tell overseas visitors what they can offer!",December 2019,Stavros Niarchos Foundation Cultural Centre,https://www.tripadvisor.com/Attraction_Review-g262046-d10494339-Reviews-Stavros_Niarchos_Foundation_Cultural_Centre-Kallithea_Attica.html,"Kallithea, Greece",attractions,3.0,4.5
A nice site between Monastiraki and Plaka,"As with many of Athens' archeological sites, situated as they are within the busy city centre, if you are a historian you may need to enter the site , but as an interested ( but perhaps not totally absorbed tourist ) you can see all of the main elements of the Agora Romana from outside the railings! It's especially attractive at night , floodlit.",December 2019,Roman Agora,https://www.tripadvisor.com/Attraction_Review-g189400-d242841-Reviews-Roman_Agora-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.0
Very little to see!,"A handful of very tall columns, and nothing much else to see! ( Another of those sites at half price in the winter season : barely worth that , considering you can see it all from the road that passes by AND Hadrian's Arch)",December 2019,Temple of Olympian Zeus,https://www.tripadvisor.com/Attraction_Review-g189400-d242844-Reviews-Temple_of_Olympian_Zeus-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.0
This is a good place to visit!,"Athens has many archeological sites, many if which are just various piles of stones and if you're lucky a few restored columns! They are archeologically very significant and very important to historians, but less so to the average tourist! The Ancient Agora is a bit different. The reconstructed Stoa is a nice museum, the assorted remnants of other buildings are clearly identifiable , and the highlight for us the ALMOST intact Temple of Hephaestus . A miniature version of the Parthenon it survived because it was used a Greek orthodox church until 1834!",December 2019,Ancient Agora of Athens,https://www.tripadvisor.com/Attraction_Review-g189400-d198709-Reviews-Ancient_Agora_of_Athens-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
A spectacular Amphitheatre!,"If you're going up to the Acropolis don't bother making a separate visit ( and paying again) because you get a really good view of it from the upward path to the top! It's impressive, but probably more so if you can experience a performance!",December 2019,Herod Atticus Odeon,https://www.tripadvisor.com/Attraction_Review-g189400-d242840-Reviews-Herod_Atticus_Odeon-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Lovely views across Athens,"If you don't like climbing up steep, steep hills , get a cab up to the foot of the funicular , it's worth it!
A two way ticket costs €7.50 ( worth it) and at the top a few more steps takes you to the top! Some spectacular views across the city and a pretty little Chapel of St George. Can be a bit blustery up there!",December 2019,Mount Lycabettus,https://www.tripadvisor.com/Attraction_Review-g189400-d245989-Reviews-Mount_Lycabettus-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
The quieter part of central Athens....,"Just a stone's throw from the crowds of Monastiraki you find it is calmer , past Hadrian's great Library and the great buildings of the Agora Romana you pass into Plaka, at the foot of the Acropolis hill. Cc Here you'll find quieter bars and cafes and less touristy shopping! There are also a couple of museums to check out if you're inclined - we weren't!",December 2019,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Wow !! (still!),"It's still a marvel to see!
Cleaned and glowing in the winter sun and with only a small area under scaffolding , if you can take the steeper climb up past the Theatre. of Dionysius and the great Odeon!",December 2019,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
A pleasant experience,"One note, if as we did, you visit in the low winter season DON'T be tempted to buy the €30 saver ticket for 5 sites because all the others are half price!
Much changed from my last visit 30 odd years ago! Good and alternative walkways and the summit , whilst still a jumble of stones is much tidier and the still standing monuments really gleaming!",December 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
An unusual eatery!,"This is a ""Charcuterie"" shop with its counter surrounded by a few tables for bistro style dining - but it's a lovely place to eat! Nothing flash about it but offerings derived mainly from the shop 's range of cured and dried meats fish and cheese . The dried finely sliced swordfish , diced tomato and olives with traditional Greek hummus topping was superb!",December 2019,Ta Karamanlidika tou Fani,https://www.tripadvisor.com/Restaurant_Review-g189400-d6852056-Reviews-Ta_Karamanlidika_tou_Fani-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
Superb!,"This is the way fish and seafood should be served! No unnecessary showmanship but just fresh shellfish and fish with perfect accompaniments. The fresh oysters were superb , and here's the rub: the genuine oyster eater may raise an eyebrow at the idea of a ""foam"" of Passionfruit and chilli? Really, it works beautifully!
As main course I decided to try the robata of sea bream , a special form of charcoal grilling - a perfect piece of crispy skinned fish on a small bed of equally delicious fresh grilled vegetables!
My partner took the octopus dish, a seafood not really to my taste , and declared it to be "" Everything octopus should be"" - I'm sure it was!
After such a delight I decided I needed to see if such a fine kitchen could also produce a memorable dessert? I took the chocolate and passionfruit parfait! Thick dense chocolate with chocolate sauce! Again the element of passion fruit made it a small miracle, not sickly sweet but delightful!
Well done Bluefish!",December 2019,BlueFish Athens,https://www.tripadvisor.com/Restaurant_Review-g189400-d13568534-Reviews-BlueFish_Athens-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Pleasant but unexceptional,"The beef noodle soup is really pleasant enough and slices of beef really well cooked and succulent ( if not over generous!) diminutive little side dishes of dried and fried tofu and bamboo shoots added little to the overall enjoyment of the noodle soup!
Would not really consider this as gourmet food.",December 2019,ILHA FORMOSA Gourmet,https://www.tripadvisor.com/Restaurant_Review-g187373-d11913914-Reviews-ILHA_FORMOSA_Gourmet-Dusseldorf_North_Rhine_Westphalia.html,"Düsseldorf, Germany",restaurants,3.0,4.0
A feast for the eyes but also Delicious!,"I have to admit that I have always avoided restaurants who claim that they serve FUSION cuisine, because it's usually that "" neither fish nor foul"" attempt to make spicy flavourful Asian classics into something totally insipid that Western ( especially German !) palates can manage! Here at Mr T that is DEFINITELY not the case! The restaurant also has that rare ability of serving fine sushi as well as many many other Asian delights : a rarity!
My partner decided to make the choice of all sushi , while I went for mixture of classic starter and Vietnamese speciality! My partner casually suggested having both courses served together - the waitress smiled and said "" better separate!"" On arrival we see why! Presentation here is superb , both the very special ( fusion!) Sushi and my little tower of avocado and tuna tartare were a delight to see and to taste.
Next came our main course , for my partner more Maki Sushi immaculately presented, including a little snowstorm ball and a flask of dry ice mist! A gimmic perhaps , but not overstated. My own main course was a traditional Vietnamese beef Pho. Now I love Vietnam and know the country and its food quite well. This bowl of Pho was superb - no further comment is needed.

This was a very pleasant first visit! ( oh , and the bill was also a pleasant surprise",December 2019,Mr. T - Asian Fusion,https://www.tripadvisor.com/Restaurant_Review-g187375-d16849507-Reviews-Mr_T_Asian_Fusion-Essen_North_Rhine_Westphalia.html,"Essen, Germany",restaurants,5.0,4.5
Poor overall experience!,"We visited this restaurant about 2 years ago and were not really very impressed but decided to give it another try!
I wish we hadn't; if anything it has declined even more both in its overall scruffiness and also the quality of the sushi! Furthermore , although it bills itself as "" all you can eat "" at a fixed price , beware, there are many many items for which attract a hefty supplement which means you leave with a much higher bill than you'd bargained for.
Eating here is still not a particularly rewarding experience!",November 2019,Sakura,https://www.tripadvisor.com/Restaurant_Review-g187375-d3673136-Reviews-Sakura-Essen_North_Rhine_Westphalia.html,"Essen, Germany",restaurants,1.0,4.0
"A really ""user friendly"" museum","I went to the Park and Museum on the first Monday in the month when entrance is free!
Above everything else I was SO surprised to find AT LAST a German museum complex that is genuinely welcoming to international visitors! Everything you need to know is in multiple languages and the staff are welcoming and friendly!
The Park itself is in reality more of an ""artist's Impression"" than an archaeological site, but the Museuem, constructed over some of the more interesting remnants of the vast Baths complex is well laid out and organised. Not normally being encouraged to linger in German Museums, I actually wished I'd had more time to spend here!",October 2019,LVR-RomerMuseum,https://www.tripadvisor.com/Attraction_Review-g198461-d10051304-Reviews-LVR_RomerMuseum-Xanten_North_Rhine_Westphalia.html,"Xanten, Germany",attractions,4.0,4.5
A nice place to visit,"I went on the first Monday of the month when admission is free - an extra bonus!
The park is very extensive but really has not got a lot to see, but what there is is well displayed and documented ( and always including English). The layout is really nice : wide pathways with mature trees and some clever vistas which highlight the main 'reconstruction sites' ( Harbour Temple , Amphitheatre etc) Around the modern museum building there are are some interesting vestiges of the complex baths complex, but the highlights are more in the nature of 'artists impressions' than real archaeological remains.",October 2019,LVR-Archäologischer Park Xanten,https://www.tripadvisor.com/Attraction_Review-g198461-d1569305-Reviews-LVR_Archaologischer_Park_Xanten-Xanten_North_Rhine_Westphalia.html,"Xanten, Germany",attractions,4.0,4.5
This is a REALLY LOVELY house to visit!,"No it's not Gaudí , and it's nothing like Gaudí,but it's right next door to Casa Batilo and for my money it's much more of a ""home' than it's neighbour. The Amatller family were and still are Chocolatiers and entrance to their mansion today includes a finishing treat : a cup of delicious hot chocolate!
The apartment itself is a ""work in progress"" and the careful guides will take you around armed with tablet guide! These are really lovely rooms tastefully decorated and furnished.
It's beautiful!",September 2019,Casa Amatller,https://www.tripadvisor.com/Attraction_Review-g187497-d244194-Reviews-Casa_Amatller-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,5.0,4.5
A lovely museum,"I'm not a 'museum person' person but this is a lovely place to visit. There is an enormous volume of material here , but above all it is the wonderful works of art from Picasso's early period right through to his later masterpieces and his great love of photography",September 2019,Museu Picasso,https://www.tripadvisor.com/Attraction_Review-g187497-d190165-Reviews-Museu_Picasso-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,4.0,4.0
A lovely street!,This must be one of Europe's most beautiful thoroughfares! Just walk up and down and marvel at the wonderful architecture - and Gaudí is only one of them!,September 2019,Passeig de Gracia,https://www.tripadvisor.com/Attraction_Review-g187497-d254723-Reviews-Passeig_de_Gracia-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,4.0,4.5
The Arrival is more interesting than the destination!,"We took the funicular from Paral lel ( very short unfinished looking ride up to the cable car station. The ride up to the top ( unusual right angle bend half way up!) is quite spectacular, and if not too busy you can have a gondola to yourself! Some lovely views across the city and the port - a bit pricey though!
The citadel is what it says it is : massive but nothing inside , but some good views across the harbour. Nicely laid out gardens in the former most.",September 2019,Parc de Montjuic,https://www.tripadvisor.com/Attraction_Review-g187497-d2359212-Reviews-Parc_de_Montjuic-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,3.0,4.5
You know? I was a bit underwhelmed!,"I booked online on the OFFICIAL site ( Don't use the other unofficial sites !!) and did not have to queue in the rain! The first let down was that the rooftop was closed ( no reason given!)
Insude then ,you have the attic space ( basically just a museum with nothing much in it - but nevertheless interesting to see those rib cage arches! Then down to the apartment! Nice to see how modest it really is and to look out at that wonderful contorted ironwork of the balconies - and basically that's it! Not great value for money!",September 2019,Casa Milà - La Pedrera,https://www.tripadvisor.com/Attraction_Review-g187497-d190629-Reviews-Casa_Mila_La_Pedrera-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,4.0,4.5
"It's ordinary, but it's fine!","This was my second visit to Barcelona and to this particular restaurant. In the time since I last visited I have been to several other tapas restaurants around the city, some good, some awful, some ""celebrated"" and some very overpriced! I would say that this place is really pretty good value for money and fine for a simple and not overpriced lunch. It's not pretentious, the innovation is not spectacular, but the quality and size of different tapas is consistent!
I liked it and very importantly didn't feel ""ripped off""",September 2019,Tapa Tapa Passeig de Gràcia,https://www.tripadvisor.com/Restaurant_Review-g187497-d784677-Reviews-Tapa_Tapa_Passeig_de_Gracia-Barcelona_Catalonia.html,"Barcelona, Spain",restaurants,4.0,3.0
An enjoyable visit,"It can be a very busy place all year round and online DIRECT booking is a good idea!
With advanced booking timing can be a problem . It was a wet day and I had arrived rather early in the Passeig de Gracia and approached a young lady at the entrance and was told that with my ticket I could actually go inside earlier and not queue in the rain!
Yes, the house is truly remarkable!",September 2019,Casa Batllo,https://www.tripadvisor.com/Attraction_Review-g187497-d191052-Reviews-Casa_Batllo-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,4.0,4.5
A real seafood treat!,"Staying nearby and always on the lookout for FRESH seafood, we came here twice during our short stay in the Sants area.

A few reviewers seem to have issues about this remarkable little gem : rudeness and pressure from staff, lack of choice of cooking sauces etc., but seem to forget the one thing that a seafood restaurant MUST offer , VERY FRESH PRODUCTS!

This is NO smart or snobbish restaurant! The serving staff are really switched on, and in their special way very friendly and helpful. , even to the stupid non-Spanish speaking customer!

Over our two visits we enjoyed

Beautiful fresh oysters
baby clams and baby octopus with garlic
Superb scallops ( with coral)
large clams with tomato sauce
Giant grilled Prawns

All superb!",September 2019,La Paradeta Sants,https://www.tripadvisor.com/Restaurant_Review-g187497-d1592613-Reviews-La_Paradeta_Sants-Barcelona_Catalonia.html,"Barcelona, Spain",restaurants,5.0,4.5
Not worth the effort of getting here!,"At the time of our visit it resembled a building site with much of the area fenced off for renovation. Billed as a Hanok Village : village it's certainly not, but just a collection of 5 Hanok style houses assembled from elsewhere! They are all rather similar and quite dreary!",August 2019,Namsan Park,https://www.tripadvisor.com/Attraction_Review-g294197-d554582-Reviews-Namsan_Park-Seoul.html,"Seoul, South Korea",attractions,2.0,4.5
A nice Museum,"If, like myself you are not a great lover of large rambling 19th Century Museums, crammed with thousands of artefacts over umpteen floors and galleries , this is one for you!
It's modern, it's light, it's airy and is just one long building with just 3 levels with a very ""constrained"" number of exhibits covering some quite precise subject areas.
Entrance to the main collection is free.
A little word of warning, in busy times the galleries are quite manageable, but don't be tempted to try the food hall!",August 2019,National Museum of Korea,https://www.tripadvisor.com/Attraction_Review-g294197-d325043-Reviews-National_Museum_of_Korea-Seoul.html,"Seoul, South Korea",attractions,4.0,4.5
The best of the Big Palaces!,"This Palace also houses the Korean National Palace Museum and the National Folk Museum.
Because it was the biggest remaining Korean palace , the whole complex was systematically destroyed during the Japanese Occupation at the beginning of the 20th Century, and is slowly being rebuilt , including demolition of former Japanese government buildings to recreate the majestic Palace gateways! So everything you see today is very recent.",August 2019,Gyeongbokgung Palace,https://www.tripadvisor.com/Attraction_Review-g294197-d324888-Reviews-Gyeongbokgung_Palace-Seoul.html,"Seoul, South Korea",attractions,3.0,4.5
