title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Beautiful sunset from the castle,"Small and quiet old village, a must to see if you are in the area. We had 1 hour walk to the castle for some sunset pictures, incredible beautiful",August 2018,Assos,https://www.tripadvisor.com/Attraction_Review-g775860-d4513401-Reviews-Assos-Assos_Kefalonia_Ionian_Islands.html,"Kefalonia, Greece",attractions,5.0,4.5
Good traditional taverna,We had the normal diner here. Nothing spectacular and nothing bad. It is good for the money they ask. You’ll find a lot of restaurants on the same street and I cannot explain the top position of this one in the TripAdvisor list.,August 2018,Ionio,https://www.tripadvisor.com/Restaurant_Review-g644214-d2207730-Reviews-Ionio-Lassi_Kefalonia_Ionian_Islands.html,"Kefalonia, Greece",restaurants,4.0,4.5
Most beautiful beach in the area,"It’s one of the must to see places in Cephalonia! Even if it is not a sandy beach and even if when you enter the sea just in few meters the water riches your shoulder, I can confirm that this beach is one the most beautiful in the Island. You can rent 2 chairs and an umbrella for 6 eur and you can have good food in the two tavernas right near the beach",August 2018,Petani Beach,https://www.tripadvisor.com/Attraction_Review-g651972-d2359869-Reviews-Petani_Beach-Lixouri_Kefalonia_Ionian_Islands.html,"Kefalonia, Greece",attractions,5.0,4.5
Nice beach with red sand,We just stopped for 30 min on this beach in our tour around the island. It looks nice with a small bar right near the beach,August 2018,Lepeda Beach,https://www.tripadvisor.com/Attraction_Review-g651972-d3451830-Reviews-Lepeda_Beach-Lixouri_Kefalonia_Ionian_Islands.html,"Kefalonia, Greece",attractions,4.0,4.0
Just the red sand is the attraction,"Nice pictures but this is not a place to spend more than one hour. If you like the motor boats sound and the ski jets , maybe you’ll spend more.",August 2018,Xi Beach,https://www.tripadvisor.com/Attraction_Review-g189457-d3327271-Reviews-Xi_Beach-Kefalonia_Ionian_Islands.html,"Kefalonia, Greece",attractions,3.0,4.0
Very crowded place in August,"As you probably discovered already this is one of this places that looks perfect in the pictures, or from above but it’s not a beach to spend your day on. It is so popular!!!",August 2018,Myrtos Beach,https://www.tripadvisor.com/Attraction_Review-g189457-d645368-Reviews-Myrtos_Beach-Kefalonia_Ionian_Islands.html,"Kefalonia, Greece",attractions,4.0,4.5
One of the best culinary exp on the island,"We stepped in a little bit hesitant because of the rank on trip advisor (346- in Kefalonia) and with every plate coming on the table we became more and more confident that this is the right choice.
Fresh sea food was our choice and it was delicious

This restaurant deserve a top place in Argostoli

Please try the Cephalomian Robola white wine. We had the dinner around 21.00, perfect hour to come in. Reservation recommended

And if you want a perfect 100 eur day and evening in the area please go during the day on Gradakia beach- nice music especially after 19.00 and very friendly staff",August 2018,Ammos Restaurant,https://www.tripadvisor.com/Restaurant_Review-g780715-d10228529-Reviews-Ammos_Restaurant-Argostolion_Kefalonia_Ionian_Islands.html,"Kefalonia, Greece",restaurants,5.0,3.5
Hidden Gem in south Cephalonia,"We were so lucky to have this paradise so close to our studio. A small bay with fine sandy beach very quiet during morning when you can enjoy a good coffee and a light breakfast in the bar over the cliffs
Friendly staff and beautiful surroundings. The place is more with Greek people, not very popular for tourists.
Please look for my photos.",August 2018,Gradakia Beach,https://www.tripadvisor.com/Attraction_Review-g644214-d10660481-Reviews-Gradakia_Beach-Lassi_Kefalonia_Ionian_Islands.html,"Kefalonia, Greece",attractions,5.0,4.0
Nice atmosphere,We had a nice diner in a little bit to crowded place. It’s a restaurant where the volume counts. Everything was in a hurry from the staff. But the food and the decorations were beautiful. We stayed under a banana tree,August 2018,Butler's House,https://www.tripadvisor.com/Restaurant_Review-g644214-d3317418-Reviews-Butler_s_House-Lassi_Kefalonia_Ionian_Islands.html,"Kefalonia, Greece",restaurants,4.0,4.0
We Realy liked it,"We were well impressed about the food and the kindness of the people working here
It is definitely a recommendation for a late diner. Reservation required
Cooked food it’s Eva’s recommendation but she also told us about the vinegar octopus - great choice
Thank you",August 2018,To Arxontiko,https://www.tripadvisor.com/Restaurant_Review-g780715-d3471997-Reviews-To_Arxontiko-Argostolion_Kefalonia_Ionian_Islands.html,"Kefalonia, Greece",restaurants,5.0,4.0
Thank YOU !,"First of all we want to thank Paul for receiving us in a very crowded evening without having a reservation! We recommend to call for a reservation.
Great location 30m above the sea with fabulous view over the surroundings
We followed Paul recommendation and we are happy to eat a delicious musaka. The fish plate for 2 was also very enjoyable
They choose the quality instead of quantity . Just 8 tables and, because everything is fresh cooked, you have to be patient and wait a little bit. Your patience will be well rewarded
I forget to take the picture before starting eating... sorry for this, was so appetizing",August 2018,Pantheon Restaurant,https://www.tripadvisor.com/Restaurant_Review-g776016-d6659549-Reviews-Pantheon_Restaurant-Nikiana_Lefkada_Ionian_Islands.html,"Lefkada, Greece",restaurants,5.0,4.5
"Nice, spectacular trip down here","Nice place to spend several hours at noon time
Long Beach with two lines of chairs and umbrellas very few quiet children.
Two tavernas where you can enjoy cold drinks in the shadow.
Several big rocks in the sea good for snorkeling
You’ll be impressed about the road. Asphalt all the mountains descend",August 2018,Gialos Beach,https://www.tripadvisor.com/Attraction_Review-g15138143-d3498826-Reviews-Gialos_Beach-Apollonii_Lefkada_Ionian_Islands.html,"Lefkada, Greece",attractions,4.0,4.0
Unlucky to be there,"Friendly staff, they tried to help us even if we had no reservation. The terrace was full at 21.00, just one big table waiting for the guests. Unfortunately it was a birthday celebration 30 people arriving during 30 min disturbing everything around, physically

Because of them the service for other guests was awful
And one more thing: we tried the Fried Octopus - rubber - not recommended

Sorry for the guys working there. Taffy",August 2018,Taverna Minas,https://www.tripadvisor.com/Restaurant_Review-g776016-d1787220-Reviews-Taverna_Minas-Nikiana_Lefkada_Ionian_Islands.html,"Lefkada, Greece",restaurants,2.0,4.0
Beautifull,"We had a beautiful experience enjoining a coffee in the conference break on the hotel terrace, right beside the swimming pool.
Sunny weather and really nice view.
The restaurant a little bit too expensive",July 2018,Grand Hotel Italia,https://www.tripadvisor.com/Hotel_Review-g298474-d2320984-Reviews-Grand_Hotel_Italia-Cluj_Napoca_Cluj_County_Northwest_Romania_Transylvania.html,"Cluj-Napoca, Romania",hotels,5.0,4.0
Unique view over Black Sea,If you are traveling to this part of Europe you have to visit this restaurant/ terrace. A little bit expensive comparing with other quality restaurants in the area but you’ll forget the price payed and you’ll remember just the beautiful atmosphere,June 2018,El Balcon Del Mundo,https://www.tripadvisor.com/Restaurant_Review-g2572864-d4273921-Reviews-El_Balcon_Del_Mundo-Topola_Dobrich_Province.html,"Topola, Bulgaria",restaurants,5.0,4.5
Great experience,"Somebody built a village here!
Peaceful atmosphere and very nice view!
One of the best places to play golf in the world...
Friendly staff and good quality food, comfortable rooms quiet surroundings, the receipt for a perfect break",June 2018,Thracian Cliffs Golf & Beach Resort,https://www.tripadvisor.com/Hotel_Review-g1464872-d2035664-Reviews-Thracian_Cliffs_Golf_Beach_Resort-Kavarna_Dobrich_Province.html,"Kavarna, Bulgaria",hotels,5.0,4.0
Much under expectations,"This property has potential to become a hotel in the future. For the moment is under construction
We have to mention the friendly staff which is a promise for the next years.
We’ll follow the evolution",June 2018,Royal Grand Hotel and Spa - All Inclusive,https://www.tripadvisor.com/Hotel_Review-g1464872-d13309864-Reviews-Royal_Grand_Hotel_and_Spa_All_Inclusive-Kavarna_Dobrich_Province.html,"Kavarna, Bulgaria",hotels,2.0,3.5
"Gorgeous sunset, excellent fresh fish","What to say more than You should visit this place and eat dinner!
Splendid view to the lake Tasaul and the food, prepared in a traditional way, is fantastic",June 2018,Cherhanaua Tasaul,https://www.tripadvisor.com/Restaurant_Review-g1956122-d8606117-Reviews-Cherhanaua_Tasaul-Navodari_Constanta_County_Southeast_Romania.html,"Navodari, Romania",restaurants,5.0,3.5
"Good quality, affordable price","A fancy classic hotel in one of the most beautiful resorts on the Black Sea seaside
We had a nice experience in an executive room at the first floor with sea front view and with an enormous terrace
Full bar in the hotel lobby and several nice terraces on the beach can complete your experience in Mamaia",June 2018,IAKI Conference & Spa Hotel,https://www.tripadvisor.com/Hotel_Review-g295396-d596285-Reviews-IAKI_Conference_Spa_Hotel-Constanta_Constanta_County_Southeast_Romania.html,"Constanta, Romania",hotels,5.0,4.5
Perfect sandy beach,"If you want to discover one of the finest sandy beach you should come to Mamaia
In the north part you’ll have the top party experience and in the south part the families with children are very present",June 2018,Mamaia Beach,https://www.tripadvisor.com/Attraction_Review-g295396-d1846475-Reviews-Mamaia_Beach-Constanta_Constanta_County_Southeast_Romania.html,"Constanta, Romania",attractions,5.0,4.0
Good price however...,"They are trying to sell you anything! Starting with your seat ( it is mandatory to buy it if you want to sit next to your companion ) continuing with cabin bag ( every traveler has regular dimensions even if the company requires really small ones) and now they are selling even raffle tickets...

For a 2hrs trip you can close the eyes to the uncomfortable sits, lack of space and expensive food.",May 2018,Ryanair,https://www.tripadvisor.com/Airline_Review-d8729141-Reviews-Ryanair,World,flights,3.0,3.0
Tourists trap,"If you’ll not find a place to drink something around Colosseum you can come here... nothing good to recommend in this cafe/ Resto

Prices are high and this just because the location
You’ll not see the colosseum",May 2018,Caffe Dello Studente,https://www.tripadvisor.com/Restaurant_Review-g187791-d4275129-Reviews-Caffe_Dello_Studente-Rome_Lazio.html,"Rome, Italy",restaurants,3.0,3.5
Must be,"Nice very well known place in Rome in the list of every visitor
Expect to find a lot of tourists and photographers from Pakistan trying to get tourists money for an instant photo... be careful, some of them become aggressive even if the police is around",May 2018,Trevi Fountain,https://www.tripadvisor.com/Attraction_Review-g187791-d190131-Reviews-Trevi_Fountain-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
Much ADO about nothing...,"If you want to find how you’ll feel after a robbery you have to visit this place during the dinner time

After we ordered the drinks we decided to skip the dinner here.

After we received two times the prosecco in dirty glasses and with no more gas inside the waiter decided to bring a little bit aggressive a new fresh bottle and a clean glass at the table

The prices are 30-40% higher than any other Resto just because the location is in Piazza Navona.

They are very proud with “since 1946” but this should be something obliging not just a marketing tool

Il Tartufo should be tried ... just because it is since 1946...",May 2018,Tre Scalini,https://www.tripadvisor.com/Restaurant_Review-g187791-d5457137-Reviews-Tre_Scalini-Rome_Lazio.html,"Rome, Italy",restaurants,2.0,3.5
Gorgeous,"You cannot visit Rome without being here
The theatre is under reconstruction! You have to imagine how it was thousands of years ago.
Very impressive",May 2018,Colosseum,https://www.tripadvisor.com/Attraction_Review-g187791-d192285-Reviews-Colosseum-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
Very impressive,We spent 4 hours in here. Every step was a little piece of history. Please visit the dome to understand the dimensions of this buildingd,May 2018,St. Peter's Basilica,https://www.tripadvisor.com/Attraction_Review-g187793-d631111-Reviews-St_Peter_s_Basilica-Vatican_City_Lazio.html,"Vatican City, Italy",attractions,5.0,5.0
May mountain evening,"Nice location surrounded by old trees, friendly staff especially MR. Corneliu...
great moments with friends
Delicious pizza
Full bar experience",May 2018,Kasho Lounge,https://www.tripadvisor.com/Restaurant_Review-g295394-d4003949-Reviews-Kasho_Lounge-Brasov_Brasov_County_Central_Romania_Transylvania.html,"Brasov, Romania",restaurants,5.0,4.0
Fabulous,"You have to visit this hotel and mandatory to stay at least 3 nights
You’ll enjoy the beautiful landscapes of Brasov County and the silent nights in Poiana Brasov
The staff hospitality and the new dinner menu in Altitude restaurant should be a perfect receipt for a lovely city break
We had the ostrich salad and the parfait with disarono . Yummy",May 2018,Ana Hotels Sport Poiana Brasov,https://www.tripadvisor.com/Hotel_Review-g616229-d584427-Reviews-Ana_Hotels_Sport_Poiana_Brasov-Poiana_Brasov_Brasov_County_Central_Romania_Transylvania.html,"Poiana Brasov, Romania",hotels,5.0,4.5
Old times,"Overall we had a good experience but I have to mention that the time has passed over this building! Friendly stuff, several trainee employees are trying to keep the standards up. There are some investment needed, that’s for sure",April 2018,InterContinental Frankfurt,https://www.tripadvisor.com/Hotel_Review-g187337-d230574-Reviews-InterContinental_Frankfurt-Frankfurt_Hesse.html,"Frankfurt, Germany",hotels,4.0,4.0
Efficiency,"I have to recognize that Lufthansa is still one of the top company in transport in Europe. Time reliable, basic service, friendly and even jokey flight attendants are the ingredients for a pleasant trip",April 2018,Lufthansa,https://www.tripadvisor.com/Airline_Review-d8729113-Reviews-Lufthansa,World,flights,5.0,4.0
Beautiful terrace,"Taking advantage of a very nice spring afternoon and enjoying great Turkish food in the terrace are the ingredients of relaxation
You need to try the Fresh and tasty food and the Ayran",April 2018,Divan,https://www.tripadvisor.com/Restaurant_Review-g294458-d9581619-Reviews-Divan-Bucharest.html,"Bucharest, Romania",restaurants,5.0,4.5
Acceptable But...,"In general I had nice experiences in this restaurant. Nice people, nice music and good Italo-Romanian food.
Today I am a little bit disappointed : no draft beer and the pastas are over cooked .
Hopefully next time it will be better!
Thank you for a very generous and tasty lemonade with mint and ginger.",March 2018,Trattoria Verdi,https://www.tripadvisor.com/Restaurant_Review-g294458-d6929767-Reviews-Trattoria_Verdi-Bucharest.html,"Bucharest, Romania",restaurants,4.0,4.0
Still one of the best,"Beautiful evening spent with friend close to the stars.
Great view, relaxing live music, very tasty food and one of the best ROMANIAN wines.
Congrats for keeping the standards up",March 2018,18,https://www.tripadvisor.com/Restaurant_Review-g294458-d3669410-Reviews-18-Bucharest.html,"Bucharest, Romania",restaurants,5.0,4.0
One of the best luxury locations in the heart of the city,"You should consider it as one of the best places to stay in Cluj. An old house very nice renovated with modern furniture. Walking distance to the main square (5-7 min) but very quiet for a healthy sleep.
You’ll find all the confort of a pretty and cozy home
It’s nice to share it with some close friends or your family",March 2018,Aleman Residence,https://www.tripadvisor.com/Hotel_Review-g298474-d13837950-Reviews-Aleman_Residence-Cluj_Napoca_Cluj_County_Northwest_Romania_Transylvania.html,"Cluj-Napoca, Romania",hotels,5.0,5.0
Nice and quiet location,"I had a nice experience in this hotel! They offer a correct 4* room at a very affordable price.
About the confort I have a suggestion: please consider to change the pillows or to offer your customer the possibility to choose from different types.
Thank you for your kind hospitality",March 2018,Hotel Sunny Hill,https://www.tripadvisor.com/Hotel_Review-g298474-d650281-Reviews-Hotel_Sunny_Hill-Cluj_Napoca_Cluj_County_Northwest_Romania_Transylvania.html,"Cluj-Napoca, Romania",hotels,4.0,4.0
Nice evening with friends,"Thank you Denis for cooking for us! It was a nice experience watching all the process! We really appreciate your efforts!
We are not very experienced in this kind of restaurants. We had the impression that the food was a little bit over cooked.
We recommend the duck... sweet and tasty",March 2018,Yoshi Sushi and Teppanyaki,https://www.tripadvisor.com/Restaurant_Review-g294458-d4307628-Reviews-Yoshi_Sushi_and_Teppanyaki-Bucharest.html,"Bucharest, Romania",restaurants,4.0,4.5
Classic and tasteful,"Even if the time passes over this place, the taste of the food and the beautiful Austrian atmosphere is present as is was in the first day of this restaurant existence

Ask about the history of the Tafelspietz but first of all you should try one",February 2018,Plachutta Wollzeile,https://www.tripadvisor.com/Restaurant_Review-g190454-d694560-Reviews-Plachutta_Wollzeile-Vienna.html,"Vienna, Austria",restaurants,5.0,4.0
Classic and elegant,"Enjoying a drink in the bar, full of people and listening to a piano music it’s an unique and authentic experience in Wien

Ideal hotel for a city break

Congrats to the all hotel team for contributing to a wonderful anniversary",February 2018,InterContinental Wien,https://www.tripadvisor.com/Hotel_Review-g190454-d194094-Reviews-InterContinental_Wien-Vienna.html,"Vienna, Austria",hotels,5.0,4.0
Excellent as expected,"Happy to be in the center of the city of Bucharest and having a top view on the neighborhood
I found great people really pleased to help me in any demands
Breakfast in Corso was nice and quiet just beside the town morning crowded traffic",February 2018,InterContinental Bucharest,https://www.tripadvisor.com/Hotel_Review-g294458-d304878-Reviews-InterContinental_Bucharest-Bucharest.html,"Bucharest, Romania",hotels,5.0,4.5
Nice place... some improvements needed for the menu,"You’ll find a beautiful location in the old city of Brasov very close to Piata Sfatului

A big variety in the menu, a little to much for an Italian restaurant

One of the good places to eat dinner in Brasov",February 2018,Trattoria Pocol,https://www.tripadvisor.com/Restaurant_Review-g295394-d9736415-Reviews-Trattoria_Pocol-Brasov_Brasov_County_Central_Romania_Transylvania.html,"Brasov, Romania",restaurants,4.0,4.0
As friendly as you want it,"Please consider it one of the most friendly pubs in Bucharest!
Fancy atmosphere, nice cosmopolite people and",February 2018,Salon Golescu,https://www.tripadvisor.com/Restaurant_Review-g294458-d6850482-Reviews-Salon_Golescu-Bucharest.html,"Bucharest, Romania",restaurants,5.0,4.5
"Nice place, some improvements neede","We found a nice place in the old city center of Bucharest, small and cozy
Fancy people ready to party after a urban food diner

Unfortunately, even if the menu is new( 2-3 weeks), there are some missing products, wines and appetizers

We enjoyed very nice music
Overall a nice experience!",February 2018,Noa restoclub,https://www.tripadvisor.com/Restaurant_Review-g294458-d11689601-Reviews-Noa_restoclub-Bucharest.html,"Bucharest, Romania",restaurants,4.0,4.5
Amazing place!!! Love at first sight,"Located in one of the best neighborhood of Bucharest in a nice Vila, you’ll be surprised by a very nice design, cozy atmosphere comfortable tables

Great wine selection and tasty food

You have to be here!",January 2018,Nido kitchen & wine,https://www.tripadvisor.com/Restaurant_Review-g294458-d13352638-Reviews-Nido_kitchen_wine-Bucharest.html,"Bucharest, Romania",restaurants,5.0,4.5
