title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Dont trust gps,"A little difficult to find...gps kept telling us we were there but obviously not. So either the address for this place needs to be adjusted or my gps was just ""off"". But once we finally found it we loved the hike. Options to take more challenging routes or stairs. Would have spent more time had it not been so windy and cold when we went but great views!",October 2017,Sugarloaf Mountain,https://www.tripadvisor.com/Attraction_Review-g42441-d2209702-Reviews-Sugarloaf_Mountain-Marquette_Upper_Peninsula_Michigan.html,"Marquette, Michigan",attractions,4.0,5.0
Very cool,Great little walk. The creators obviously love what they do and I love the refurbishing of what otherwise would be garbage into something cool. It's open and on donation basis so please keep it clean and donate what you can to help keep it going.,October 2017,Lakenenland Sculpture Park,https://www.tripadvisor.com/Attraction_Review-g42441-d618207-Reviews-Lakenenland_Sculpture_Park-Marquette_Upper_Peninsula_Michigan.html,"Marquette, Michigan",attractions,5.0,5.0
Quick trip,Just one flight from my local airport over to Minneapolis for a long weekend and a family wedding. Reasonable rate made it much more convenient than the 6 hour drive. Get Delta points and ease of travel. I don't mind being last to board and the attendants have always been pleasant.,October 2016,Delta Air Lines,https://www.tripadvisor.com/Airline_Review-d8729060-Reviews-Delta-Air-Lines,World,flights,4.0,4.0
Amazing salads,I'm on a 30 day detox diet yet found a few options to satisfy even the limited ingredients I'm following temporarily. The atmosphere is casual and I think they try to buy local so any time I can eat less processed and more locally sourced foods is a big win!,July 2017,The Moose Jackson Cafe,https://www.tripadvisor.com/Restaurant_Review-g42339-d3576877-Reviews-The_Moose_Jackson_Cafe-Iron_Mountain_Upper_Peninsula_Michigan.html,"Iron Mountain, Michigan",restaurants,5.0,4.0
Grapefruit beer!,Amazing selection of beers. More impressed with the food which was awesome. A little pricey but worth the money. Would like to come back when the sledding area is open.,June 2017,Hinterland,https://www.tripadvisor.com/Restaurant_Review-g59929-d471716-Reviews-Hinterland-Green_Bay_Wisconsin.html,"Green Bay, Wisconsin",restaurants,5.0,4.0
Non game day adventure,We were here for the Spartan event but it was my first time inside. Seems like even on non game days that they are nice shops & restaurants open. Plenty to see and the event was great.,June 2017,Lambeau Field,https://www.tripadvisor.com/Attraction_Review-g59929-d103048-Reviews-Lambeau_Field-Green_Bay_Wisconsin.html,"Green Bay, Wisconsin",attractions,4.0,5.0
Updated nice rooms,"The location was ideal for a marathon race I was participating in. I was pleased to find reasonable rates for the convenience. The rooms were updated and very clean. Most happy that the staff allowed a late checkout that Sunday so I could actually take a bath after running for four hours. Nice parking options for a downtown hotel.
Had a river view room and it was beautiful to see the colored bridge at night.",April 2017,Best Western Premier Waterfront Hotel & Convention Center,https://www.tripadvisor.com/Hotel_Review-g60168-d101042-Reviews-Best_Western_Premier_Waterfront_Hotel_Convention_Center-Oshkosh_Wisconsin.html,"Oshkosh, Wisconsin",hotels,5.0,4.5
Amazing flavor,Many options on the menu- quite a few away from standard Italian usually offered at restaurants. I had the chicken marsala with orzo- the flavor was amazing. The fresh bread and dipping oils were great as well. I would have loved a dessert but had absolutely no room. Portions sizes are very ample- took over half home with me and made for great left overs. Fun environment.,April 2017,Benvenuto's Italian Grill,https://www.tripadvisor.com/Restaurant_Review-g60168-d2434051-Reviews-Benvenuto_s_Italian_Grill-Oshkosh_Wisconsin.html,"Oshkosh, Wisconsin",restaurants,5.0,4.0
Indoor marathon- awesome training facility,"I was here for a half marathon. The facility looks awesome and the national speed skating team was there training. Lots of room on the ice with two rinks, ice oval, and a 3 lane track around that. Plenty of bleacher area for spectators. I'm not aware of what the charges are (if any) to use the facility but it's probably worth it. Lots of parking too. This is a great place to check out.",January 2017,Pettit National Ice Center,https://www.tripadvisor.com/Attraction_Review-g60097-d527271-Reviews-Pettit_National_Ice_Center-Milwaukee_Wisconsin.html,"Milwaukee, Wisconsin",attractions,5.0,4.5
Clean- delicious food.,Such a variety to choose from. The breads are amazing and I'm very happy all their food is not preservative free. This company goes beyond mandates to provide us with wholesome selections. I eat here as often as possible.,January 2017,Panera Bread,https://www.tripadvisor.com/Restaurant_Review-g60097-d392612-Reviews-Panera_Bread-Milwaukee_Wisconsin.html,"Milwaukee, Wisconsin",restaurants,5.0,4.5
Tasty & reasonable,"I am from Michigan and went with friends from the area. It was Sunday brunch time so maybe a hectic day to be there. We knew the server and she was fabulously friendly. However, the food took forever to get and my friend mentioned they don't offer the all you can drink mimosa sunday special anymore (which means her bill was larger than she expected). I love the single size desserts that are a good deal but felt it was unimpressive in texture and taste. Beautiful views available from many areas. I think it is worth a try.",October 2016,Burntwood Tavern,https://www.tripadvisor.com/Restaurant_Review-g50253-d5077940-Reviews-Burntwood_Tavern-Cuyahoga_Falls_Ohio.html,"Cuyahoga Falls, Ohio",restaurants,4.0,4.0
Fantastic food!,"I was here twice with friends (I'm not a big drinker). I did try some beers off a sample pallet and even though I don't like beer much- with how many selections they have, even I found some tasty offerings. Both times I did order food and since I'm not into drinking much I will say the food was fabulous! Don't underestimate because you think it's a ""bar"". The decor is authentic and awesome as well. Great place to stop and I think you will be impressed with anything you order to eat...mangia!",October 2016,Craft Beer Bar,https://www.tripadvisor.com/Restaurant_Review-g50253-d7018632-Reviews-Craft_Beer_Bar-Cuyahoga_Falls_Ohio.html,"Cuyahoga Falls, Ohio",restaurants,5.0,4.0
You may need 2 days!,If you are a true music fanatic then there is plenty to take in during more than one day. Very many items and theme exhibits. Plus some floors have rotating displays so there should always be something new to see. I love the video montages they put together. Something for all ages (adult). Every genre of music is covered from alternative & hard rock to country.,October 2016,Rock & Roll Hall of Fame,https://www.tripadvisor.com/Attraction_Review-g50207-d123133-Reviews-Rock_Roll_Hall_of_Fame-Cleveland_Ohio.html,"Cleveland, Ohio",attractions,5.0,4.5
Awesome Cavs game,"Attended a Cavs game here. Expect food selections to be ""park"" pricey. but other than that it was very clean, adequately staffed & security, good views from higher seats. The Cavs put on quality entertainment besides the actual game. It was a fun experience. Good food service served to your seat.",October 2016,Quicken Loans Arena,https://www.tripadvisor.com/Attraction_Review-g50207-d615501-Reviews-Quicken_Loans_Arena-Cleveland_Ohio.html,"Cleveland, Ohio",attractions,4.0,4.5
More than burgers,A friend had a burger and it did look amazing. The truffle fries are awesome. It was probably the best turkey burger I ever had. So don't be afraid- there are healthier choices on the menu. Go here & you won't be disappointed.,October 2016,Flip Side,https://www.tripadvisor.com/Restaurant_Review-g50463-d2304310-Reviews-Flip_Side-Hudson_Ohio.html,"Hudson, Ohio",restaurants,5.0,4.5
I wish I could own one!,I am a Health Coach so always looking for a 'better' choice. This entire menu looked great! Of course the grocery store was right up my alley as well. Reasonable prices. Those unfamiliar with healthier eating can experience how great better food can taste. I live in a small market town but would own one of these if I could!!,October 2016,Mustard Seed Market & Cafe,https://www.tripadvisor.com/Restaurant_Review-g29912-d3318729-Reviews-Mustard_Seed_Market_Cafe-Akron_Ohio.html,"Akron, Ohio",restaurants,5.0,4.5
Authentic & delicious,Great margaritas and endless chips with salsa....what more could you want? The food was reasonably priced and delicious.,August 2016,La Cabana Mexican Restaurant,https://www.tripadvisor.com/Restaurant_Review-g42460-d2196911-Reviews-La_Cabana_Mexican_Restaurant-Menominee_Upper_Peninsula_Michigan.html,"Menominee, Michigan",restaurants,4.0,4.0
THE place for downtown events,I was here for an event with activities also in the hotel but we relished in the 'Presidential Club' level- great view from our room plus nightly appetizers and desserts in the the club. My daughter loved having a special golden key to get to the top floors. It's pricey but fun for an experience.,June 2016,Madison Concourse Hotel and Governor's Club,https://www.tripadvisor.com/Hotel_Review-g60859-d100940-Reviews-Madison_Concourse_Hotel_and_Governor_s_Club-Madison_Wisconsin.html,"Madison, Wisconsin",hotels,5.0,4.5
Stopped for a treat- $$$$,It's hard to resist once you go in so if you are a frugal shopper then just keep walking! I've been to destinations before and expect to pay more but for downtown Madison this seemed EXTRA pricey.,June 2016,Kilwins,https://www.tripadvisor.com/Restaurant_Review-g60859-d4299594-Reviews-Kilwins-Madison_Wisconsin.html,"Madison, Wisconsin",restaurants,3.0,4.5
Great food and atmosphere,Had it not been sunny and in the 90s- I would have loved to sit outdoors (reminded me of Italy with street seating). Authentic and delicious food- our server was fabulous and it really does have a 'family' atmosphere.,June 2016,Tutto Pasta State Street,https://www.tripadvisor.com/Restaurant_Review-g60859-d398091-Reviews-Tutto_Pasta_State_Street-Madison_Wisconsin.html,"Madison, Wisconsin",restaurants,5.0,4.0
Summer market!,We were at a hotel next to here in June...the local market was here on Saturday and amazing! Some construction but very nice area to walk around.,June 2016,Capitol Square,https://www.tripadvisor.com/Attraction_Review-g60859-d282451-Reviews-Capitol_Square-Madison_Wisconsin.html,"Madison, Wisconsin",attractions,4.0,4.5
Classic location - old/slow service,"It's a historic type building and nostalgia items on the inside so I don't discredit that it is small and somewhat out of date- but so was the help...slow, not super friendly and worse I think I was overcharged but didn't get a receipt so I couldn't tell. Food wasn't as good either- too much sauce on the buffalo chicken snack.",June 2016,Dairy Queen (Treat),https://www.tripadvisor.com/Restaurant_Review-g60319-d4614222-Reviews-Dairy_Queen_Treat-Sun_Prairie_Wisconsin.html,"Sun Prairie, Wisconsin",restaurants,3.0,4.0
Delicious and reasonably priced,Wide variety of options and things not typical to most Italian restaurants. Atmosphere is nice and service was very friendly. Everything tasted fresh and local. Certain items seemed pricey but you can choose reasonably. The cannoli was fantastic.,June 2016,Carmella's,https://www.tripadvisor.com/Restaurant_Review-g30330-d1587548-Reviews-Carmella_s-Appleton_Wisconsin.html,"Appleton, Wisconsin",restaurants,4.0,4.5
Good for a variety of ages.,Reasonably price for an afternoon with my teens. For $10 we got enough tokens to putz around for an hour or two. WARNING- flaming finger game is the worst scam we found. Unless you just want to trade a token for 10-12 tickets- skip this. Sure I realize it's like a casino and most things are very difficult to succeed at but with two of us...we could watch the screen while the other played...the timer speeds up as you near the end (there is a warning on the game though it's hard to understand). Not sure it is possible at all to win. Otherwise- just have fun playing games with your kids.,June 2016,Funset Boulevard,https://www.tripadvisor.com/Attraction_Review-g30330-d7106821-Reviews-Funset_Boulevard-Appleton_Wisconsin.html,"Appleton, Wisconsin",attractions,4.0,4.0
Authentic & amazing,My best friend's parents are straight from Greece and the taste of the cuisine brought back fond memories of her mother's cooking. Nice selection of meals...fairly reasonable prices for a finer restaurant. Went here with my teenage daughter and enough to please every palate.,May 2016,Apollon,https://www.tripadvisor.com/Restaurant_Review-g30330-d819253-Reviews-Apollon-Appleton_Wisconsin.html,"Appleton, Wisconsin",restaurants,5.0,4.5
Busy Saturday morning but decent service & yummy,Good prices and if you have reasonable expectations for a quick food chain...the food is good. So much selection- can always try something new.,May 2016,IHOP,https://www.tripadvisor.com/Restaurant_Review-g30330-d3314496-Reviews-IHOP-Appleton_Wisconsin.html,"Appleton, Wisconsin",restaurants,4.0,3.5
Full mall,Unlike many malls we visit that seem half empty...this is thriving with a full food court and not very many empty bays. Most halls even have center court vendors. Great selection of stores. Makes for a nice afternoon for out of town visitors like us.,May 2016,Fox River Mall,https://www.tripadvisor.com/Attraction_Review-g30330-d4470501-Reviews-Fox_River_Mall-Appleton_Wisconsin.html,"Appleton, Wisconsin",attractions,5.0,4.5
Inexpensive and fun,The entire resort is great- infinity pool and slide; then try this bobsled or the ziplines. It's a full day's worth of adventure and awesome gift shop.,February 2016,Rainforest Adventures,https://www.tripadvisor.com/Attraction_Review-g147312-d3321226-Reviews-Rainforest_Adventures-Ocho_Rios_Saint_Ann_Parish_Jamaica.html,Jamaica,attractions,5.0,4.5
clean & convenient,we got in on a late flight and it was nice to find the food court open and bright. This was an easy choice for reasonably priced 'airport' food and the quality was equivalent to any other McDonalds,February 2016,McDonalds at Ohare International Concourse E,https://www.tripadvisor.com/Restaurant_Review-g35805-d4084612-Reviews-McDonalds_at_Ohare_International_Concourse_E-Chicago_Illinois.html,"Chicago, Illinois",restaurants,4.0,3.5
on time & decent service,"flight was well announced, left on time and service on board was fine. the staff at Chicago airport (from security, etc) seemed well trained and professional...I know this is separate from the airline but I cant find a way to rate the airport when compared to Miami- I will avoid flying to that airport again for sure!",February 2016,American Airlines,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-American-Airlines,World,flights,4.0,3.0
Scary- do not stay here,"The travel agent booked this for stay & park package. Yes the hotel was under construction so maybe in the future it will be better- but room was certainly outdated, not clean looking and refrigerator in room was moldy. We just needed to catch a flight in the morning so we slept on top of the sheets & kept our luggage off the floor for fear of bugs. WORST- they want you to leave the keys for your vehicle- that seemed strange & when I asked why the response was for in case of emergency. Well considering their paper said they are not responsible for damage (granted theft or buglary, etc that is why I have car insurance) including 'loss' yet I should leave them access to my car? Talked to my agent and she could only presume they move the vehicles off location to make room while we are gone. Well even though this was located near the airport so not a glamorous part of town- it looked like there could be drug dealers wandering around but they must think I was smoking something if I'm going to leave my keys so you can drive my vehicle around and then not hold you responsible for any potential damage...I took my keys with and lucky for them it wasn't towed or moved while we were gone. Just very sketchy place and lots of staff did not have great English so difficult to communicate my concerns. Stay anywhere else if you can.",February 2016,Quality Inn O'Hare Airport,https://www.tripadvisor.com/Hotel_Review-g36671-d87696-Reviews-Quality_Inn_O_Hare_Airport-Schiller_Park_Illinois.html,"Schiller Park, Illinois",hotels,1.0,3.0
Interesting to see but not in great part of town,Like many attractions in southern california- it's just part of town and not always in the greatest areas. So go during the day and don't go alone and things should be fine. Don't expect it to be super clean- it's a regular part of the city sidewalks.,September 2015,Hollywood Walk of Fame,https://www.tripadvisor.com/Attraction_Review-g32655-d104576-Reviews-Hollywood_Walk_of_Fame-Los_Angeles_California.html,"Los Angeles, California",attractions,4.0,3.5
Awesome options!,"A really great market area with handmade soaps and paintings, jewelry and art. Merchants were very nice and prices are reasonable. Makes a great afternoon to just wander around and very nice restaurants in the area also.",April 2015,Charleston City Market,https://www.tripadvisor.com/Attraction_Review-g54171-d104573-Reviews-Charleston_City_Market-Charleston_South_Carolina.html,"Charleston, South Carolina",attractions,4.0,4.0
Interesting and good for kids,My 5 year old had an awesome afternoon here. Some programs throughout the day plus a big variety of fish and aquatic wildlife (otters were our favorite!) to view. Even a 'hands on' tank for the youngsters...he will always remember holding a starfish & spiny crustacean. Well worth an afternoon visit- allow about 3 hours and get a cute gift from the shop.,April 2015,South Carolina Aquarium,https://www.tripadvisor.com/Attraction_Review-g54171-d126553-Reviews-South_Carolina_Aquarium-Charleston_South_Carolina.html,"Charleston, South Carolina",attractions,4.0,4.0
Great if you love to walk,It should be self explanatory but don't plan to come here if you don't want to walk- it's a plantation! I had young kids in tow but prepared with strollers and snacks. Lots to see (and maybe even a couple of small alligators!). There is also a petting zoo area and garden maze. Lots to keep the kids involved while we took in the natural beauty.,April 2015,Magnolia Plantation & Gardens,https://www.tripadvisor.com/Attraction_Review-g54171-d104636-Reviews-Magnolia_Plantation_Gardens-Charleston_South_Carolina.html,"Charleston, South Carolina",attractions,4.0,4.5
Many levels of fun!,"Great place- you could easily spend 8+ hours in here. Not necessarily what you want to do on a nice Florida day but if it's too hot or rainy this is the best place to be. Not just video games but many interactive games (pirate ship with virtual shooting, river rafting adventure (virtual) and mini machine driving- similar to bumper cars). It is worth admission!",September 2015,DisneyQuest Indoor Interactive Theme Park,https://www.tripadvisor.com/Attraction_Review-g34515-d102468-Reviews-DisneyQuest_Indoor_Interactive_Theme_Park-Orlando_Florida.html,"Orlando, Florida",attractions,5.0,3.5
Interesting and very authentic,"If you are a true Potter fanatic this must be a dream come true. With younger children (10 & 7) it is only moderately exciting. The main castle ride made me queasy because it is not actually much motion but with the screens, etc you get the sensation of flying around. Much to do in this land from candy & wizard shops...definitely worth a visit at Universal.",September 2015,The Wizarding World of Harry Potter,https://www.tripadvisor.com/Attraction_Review-g34515-d1968468-Reviews-The_Wizarding_World_of_Harry_Potter-Orlando_Florida.html,"Orlando, Florida",attractions,5.0,5.0
Nice but not warm enough,Oddly we hit a 'cold' spell in Florida so at temps in the 50s they shut the park early that day. There were a few attractions with warmed water that we stuck to and obviously the place was pretty deserted so it didn't take long for us to try every ride. don't expect too much from the 'shark' slide- you go through the tube so fast you aren't going to really experience being under the water but it's a nice idea.,September 2015,Aquatica,https://www.tripadvisor.com/Attraction_Review-g34515-d1016290-Reviews-Aquatica-Orlando_Florida.html,"Orlando, Florida",attractions,4.0,4.0
Nice attraction but Blizzard Beach is better,"What you expect from water slides, lazy rivers, etc but we found more variety and fun at the Blizzard Beach location.",September 2015,Disney's Typhoon Lagoon Water Park,https://www.tripadvisor.com/Attraction_Review-g34515-d107182-Reviews-Disney_s_Typhoon_Lagoon_Water_Park-Orlando_Florida.html,"Orlando, Florida",attractions,4.0,4.5
Variety of fun,"What you expect from lazy rivers, slides and splash zones but our kids (10 & 7) found more to do here with better slides, the ski lift to the top of the mountain (saves tons of walking!) and a mini zip & drop line. We went here twice during our two week stay. May be just a personal preference but our best disney/orlando waterpark.",September 2015,Disney’s Blizzard Beach Water Park,https://www.tripadvisor.com/Attraction_Review-g34515-d107184-Reviews-Disney_s_Blizzard_Beach_Water_Park-Orlando_Florida.html,"Orlando, Florida",attractions,5.0,4.5
Bright lights- big rides & fun shows,We found it offered all levels of thrill rides for us and our kids (10 & 7). Plus plenty of 'shows' that were family oriented. It's a good value and clean park. Well worth a 2 day pass.,September 2015,Universal's Islands of Adventure,https://www.tripadvisor.com/Attraction_Review-g34515-d258685-Reviews-Universal_s_Islands_of_Adventure-Orlando_Florida.html,"Orlando, Florida",attractions,5.0,4.5
Lots of variety,It combines fun and attractions of a fair with nice thrill rides and family oriented shows. Plenty to see and worth a 2 day minimum visit. 3- if you don't want to feel too rushed and see it all.,September 2015,Universal Studios Florida,https://www.tripadvisor.com/Attraction_Review-g34515-d102432-Reviews-Universal_Studios_Florida-Orlando_Florida.html,"Orlando, Florida",attractions,5.0,4.5
Variety of experiences and learning opportunities.,"Every park at Disney is amazing with great rides and restaurants and shops and shows. Our kids (10 & 7) had a fabulous week here. Staying on the property gives you extended park hours and free transportation from the airport and shuttles around the properties. Get the dining plan to save on eating.
Epcot especially offers more for learning about other cultures...take a trip around the world in one day. I felt this was the most educational for us and our kids.",September 2015,Epcot,https://www.tripadvisor.com/Attraction_Review-g34515-d126541-Reviews-Epcot-Orlando_Florida.html,"Orlando, Florida",attractions,5.0,4.5
Great experience- worth the price,"We booked this through our cruise ship but between all the dolphin experiences offered at each stop- this was the only one I saw that was all inclusive (food & drinks) and it was the SAME price! So we made the most of our travel $$$. The staff was friendly & entertaining- I like jokes & comedy to make the experience more enjoyable. We were one of the last tours of the day which made it awesome to eat (not as busy) and we enjoyed our complimentary drinks (which were a nice selection of beers & mixed- and made stronger than the ones on the ship) while being able to observe the dolphins just swim around. It was calm and lovely. Had a few too many complimentaries but I didn't have to pay for any on the ship that day :)
NOTE: if you don't read carefully in advance- yes ALL jewelry, rings, earrings, and hair pieces (except a ponytail band) do have to be removed for dolphin safety. I applied sunscreen far in advance so it had time to soak in before rinsing to enter the pool. Dolphin safety is important and you can't have that coming off into the water. Pay the price- get a lifetime experience and if you just buy the dvd ($100) of your visit then screen shot photos for yourself and skip the ridiculous print prices at the shop. Watch out for the amazing comp drinks!",February 2016,Dolphinaris,https://www.tripadvisor.com/Attraction_Review-g150809-d911372-Reviews-Dolphinaris-Cozumel_Yucatan_Peninsula.html,"Cozumel, Mexico",attractions,5.0,4.5
Off the beaten path,A great place that locals like but not well known to tourists. It's a small beach but lovely & clear. Our running group ended here and it was a fabulous quiet are to relax for part of the afternoon.,February 2016,Smith Cove,https://www.tripadvisor.com/Attraction_Review-g147365-d149252-Reviews-Smith_Cove-Grand_Cayman_Cayman_Islands.html,Grand Cayman,attractions,4.0,4.5
Only affordable place,Wandering around this airport- (because there was no maps for shops/restaurants) the prices were all outrageous...I expect airport prices to be high but these all seemed to be ridiculous. This place was a relief with reasonable prices and great tasting food. Head here first if you need to eat in Miami airport,February 2016,The Clover Irish Pub,https://www.tripadvisor.com/Restaurant_Review-g34438-d6003170-Reviews-The_Clover_Irish_Pub-Miami_Florida.html,"Miami, Florida",restaurants,4.0,3.5
Airport hotel?,"Granted I'm a small town girl but this far exceeds what I expect from an airport hotel location. Very stylish, super clean, really helpful staff and reasonable (for Miami) rate. First class workout room, food at restaurant was great and not too expensive and even the outdoor pool is warm and well kept. We were just here one night on the way to a cruise but could easily have relaxed here one more day. It helped put our trip on the right track after a nightmarish start in Chicago.",February 2016,Element Miami International Airport,https://www.tripadvisor.com/Hotel_Review-g34438-d2153356-Reviews-Element_Miami_International_Airport-Miami_Florida.html,"Miami, Florida",hotels,5.0,4.0
Awesome mexican,"Selections of all kinds- this week I had vegetarian tacos! Beef, shrimp, chicken, etc if there is a combination you like I am sure it is on the menu. Fast service and nice atmosphere.",October 2015,Carlos Cantina,https://www.tripadvisor.com/Restaurant_Review-g42339-d6851232-Reviews-Carlos_Cantina-Iron_Mountain_Upper_Peninsula_Michigan.html,"Iron Mountain, Michigan",restaurants,5.0,4.5
"Test group, very safe & fun- no regrets!","I actually took my German exchange daughter here the first year they opened. She wanted to do it before going home and my kids were too afraid. We had an awesome time together doing something out of our comfort zone. Even though the company was new, the guides showed that safety was a #1 priority. Both guides were fun and we could joke around. We also had very nice people in our group to talk to. I wasn't so keen on the adventure bridges but once you start- there's no looking back. Great way to see some forest and the lake view from over it on the last zip was awesome! This was also reasonably priced for the amount of activities compared to other zip lines that had shorter courses.",October 2014,"Northwoods Zip Line, Aerial Trekking, Argo ATV, and Kayak River Tours",https://www.tripadvisor.com/Attraction_Review-g60100-d6867348-Reviews-Northwoods_Zip_Line_Aerial_Trekking_Argo_ATV_and_Kayak_River_Tours-Minocqua_Wiscon.html,"Minocqua, Wisconsin",attractions,5.0,5.0
