title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Good and cheap food and drinks,This is a chain restaurant that you can find in many cities in Spain. They offer small bocadillos (sandwiches) for between 1 and 2 euros each and most drinks arealso 1 to 2 euros. They have a special on Sundays and Wednesdays where all bocadillos are 1 euro each. Simple but good food that helps you stretch your budget. may want to google the English menu first as they list 100 different bocadillos and you mark a menu card with the number and quantity of bocadillos you want.,November 2019,Cervecería 100 Montaditos,https://www.tripadvisor.com/Restaurant_Review-g187529-d10674722-Reviews-Cerveceria_100_Montaditos-Valencia_Province_of_Valencia_Valencian_Country.html,"Valencia, Spain",restaurants,4.0,4.0
"Good location, clean quiet room, helpful staff","Room was small and cozy but just fine for my purposes. Walking distance to lots of attractions like the Cathedral and Central market. Staff very helpful, especially Fernando at the front desk. I would definitely stay here again--good location.",November 2019,Hotel Sorolla Centro,https://www.tripadvisor.com/Hotel_Review-g187529-d229891-Reviews-Hotel_Sorolla_Centro-Valencia_Province_of_Valencia_Valencian_Country.html,"Valencia, Spain",hotels,4.0,4.5
Lots of local flavor on this tour,I thoroughly enjoyed this tour with Joy as the guide. She took us to places I couldn't find on my own and we tasted lots of local dishes in local bars where they were known for these dishes. Definitely worth the money.,October 2019,Ultimate Spanish Cuisine Tour in Madrid,https://www.tripadvisor.com/AttractionProductReview-g187514-d11995327-Ultimate_Spanish_Cuisine_Tour_in_Madrid-Madrid.html,"Madrid, Spain",activities,5.0,5.0
A chance to check out local tapas bars,Jorge was our guide on this tour and he was an excellent guide. We went to places that I wouldn't know to go to and tried things I wouldn't know to order. We did some walking which was enjoyable and learned about the local bars we visited as well as got to try tasty food and drinks.,October 2019,3-Hour Tapas Secret Food Tour of Madrid w/ Private Tour Option,https://www.tripadvisor.com/AttractionProductReview-g187514-d12577001-3_Hour_Tapas_Secret_Food_Tour_of_Madrid_w_Private_Tour_Option-Madrid.html,"Madrid, Spain",activities,5.0,5.0
Good walking tour to learn some history,"Carman was a very knowledgeable guide, particularly with Spanish and Madrid history. It was enjoyable walking around the city in the early evening and learning about that history with Carman",October 2019,Highlights & Hidden Gems With Locals: Best of Madrid Private Tour,https://www.tripadvisor.com/AttractionProductReview-g187514-d12928630-Highlights_Hidden_Gems_With_Locals_Best_of_Madrid_Private_Tour-Madrid.html,"Madrid, Spain",activities,4.0,4.5
Recommended to me as best calamari sandwich in Madrid,This restaurant is near Plaza Mayor and always has a queue. The calamari sandwich is quick and simple and tastes better than others I've tasted in the city. For 3 eoros it is a good deal along with a cana to wash it down,October 2019,Bar La Campana,https://www.tripadvisor.com/Restaurant_Review-g187514-d2086925-Reviews-Bar_La_Campana-Madrid.html,"Madrid, Spain",restaurants,5.0,4.5
Excellent place for dessert,This place serves the traditional dessert loukoumades along with ice cream and other dessert. I had mine with just honey and it was delicious.,October 2019,Lukumades,https://www.tripadvisor.com/Restaurant_Review-g189400-d5993987-Reviews-Lukumades-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
"Great tour, grat meal","Meg was the guide and made the tour very interesting. This is the oldest restaurant in the world and to get a chance to see it was quite enjoyable. Also, the meal afterward was also top notch. The suckling pig was as tender and juicy as I expected it to be. Well worth the time and money",October 2019,Insider's Travel,https://www.tripadvisor.com/Attraction_Review-g187514-d2324419-Reviews-Insider_s_Travel-Madrid.html,"Madrid, Spain",attractions,4.0,5.0
Excellent chocolate and churros,This place is open 24 hours so you should always be able to get in. It does get crowded mid morning until late in the evening and seems to be a stop for some of the tour groups. The chocolate is warm and rich and the churros are good--I preferred the porras which are fat churros. I usually went between 6 and 7 am and there wasn't much of a line to order then.,October 2019,Chocolatería San Ginés,https://www.tripadvisor.com/Restaurant_Review-g187514-d1027419-Reviews-Chocolateria_San_Gines-Madrid.html,"Madrid, Spain",restaurants,5.0,4.0
"Something to see once--crowded, touristy and more exopensive than other tapas bars in Madrid",There are some deals to be had here but mostly this is a tourist food court. There is a place with vermouth on tap here that is good plus some seafood tapas (not the fried fish place as they are a bit expensive).,October 2019,Mercado San Miguel,https://www.tripadvisor.com/Attraction_Review-g187514-d1520183-Reviews-Mercado_San_Miguel-Madrid.html,"Madrid, Spain",attractions,3.0,4.5
Some history here but dont eat at most of the restaurants on the plaza,The plaza is something to see and learn about the history of the area. Told by some locals that the restaurants on the plaza are more expensive and the food not as good as other areas of the city,October 2019,Plaza Mayor,https://www.tripadvisor.com/Attraction_Review-g187514-d190142-Reviews-Plaza_Mayor-Madrid.html,"Madrid, Spain",attractions,3.0,4.0
Great local spot for tapas,"This place is crowded with locals but for learning the art of tapas, it works quite well. Very good patatas bravas here. Also tried vermouth her which was refreshing. Good prices on both tapas and drinks here",October 2019,Casa Baranda,https://www.tripadvisor.com/Restaurant_Review-g187514-d12957943-Reviews-Casa_Baranda-Madrid.html,"Madrid, Spain",restaurants,4.0,4.0
Not as crowded or touristy as San Miguel,Has the traditional market on the 2nd floor and the floor above is where you can get drinks and tapas. You actually have space to sit and have your drinks here.,October 2019,Mercado de San Antón,https://www.tripadvisor.com/Attraction_Review-g187514-d8701699-Reviews-Mercado_de_San_Anton-Madrid.html,"Madrid, Spain",attractions,4.0,4.0
Quite the hub of activity,"There is so much happening here night and day. Lots of people, costumed characters, singers, musicians, performance artists--it is really something to see and lots of good photo opportunities",October 2019,Puerta del Sol,https://www.tripadvisor.com/Attraction_Review-g187514-d190140-Reviews-Puerta_del_Sol-Madrid.html,"Madrid, Spain",attractions,4.0,4.0
Great location-value or your money,"This hotel, is within walking distance of Puerto del Sol, Plaza Mayor, Mercado de San Miguel and other attractions. Good value with clean rooms and helpful staff. Plenty of restaurants nearby. I would definitely stay here again.",October 2019,Hotel Francisco I,https://www.tripadvisor.com/Hotel_Review-g187514-d238637-Reviews-Hotel_Francisco_I-Madrid.html,"Madrid, Spain",hotels,4.0,4.5
Well worth the money,"This was a great introduction to Athens, the Greek culture and especially Greek food. Electra was an excellent guide for this. I tasted something new at each stop and found places I couldn't have found on my own. This is definitely worth the money and would have been better for me if I would have booked it for my first day in Athens.",October 2019,3-Hour Secret Food Tour Athens of PSYRRI AREA w/ Private Tour Option,https://www.tripadvisor.com/AttractionProductReview-g189400-d15153980-3_Hour_Secret_Food_Tour_Athens_of_PSYRRI_AREA_w_Private_Tour_Option-Athens_Attica.html,"Athens, Greece",activities,4.0,5.0
Lots to look at,"Market was interesting to see the meat, seafood and produce. Also, good place for olives and nut snacks.",October 2019,Central Market,https://www.tripadvisor.com/Attraction_Review-g189400-d566808-Reviews-Central_Market-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
Good food at a good price,Very good authentic greek food here and the prices weren't jacked up for tourists. I came here for dinner twice and each time was very good.,October 2019,Pame Tsipouro Pame Kafeneio - Fokionos,https://www.tripadvisor.com/Restaurant_Review-g189400-d9764576-Reviews-Pame_Tsipouro_Pame_Kafeneio_Fokionos-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.0
Best ruins i saw while in Athens,I was amazed at how much was still intact. There is a lot to see here and the scenery is gorgeous. Lots of interesting artifacts in the museum also. This is a day trip from Athens but very much worth seeing.,October 2019,Delphi,https://www.tripadvisor.com/Attraction_Review-g189408-d523823-Reviews-Delphi-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",attractions,4.0,5.0
Beautiful drive and beautiful site,This is about an hour away from Athens and makes for a good afternoon. Lots of good photos as the ruins are nice and the spot near the sea is beautiful.,October 2019,Temple of Poseidon,https://www.tripadvisor.com/Attraction_Review-g562628-d312283-Reviews-Temple_of_Poseidon-Sounio_East_Attica_Region_Attica.html,"Sounio, Greece",attractions,4.0,4.5
This is a must see site when in Athens,This was part of an Athens city tour by Chat Tours. It was great to walk up and see all the ruins but was also very crowded. I think it is a must see site when in Athens.,October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Nice hotel close to everything,"Room was nice and clean and hotel was within walking distance to many sites like the Acropolis. Staff was friendly and helpful. I would stay here again on my next trip. Breakfast is included with the room and includes meats, cheeses, yogurt and some typical greek food as well as eggs and bacon. I loved going for a drink at the bar on the roof at night and seeing the acropolis all lit up.",October 2019,Plaka Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d197721-Reviews-Plaka_Hotel-Athens_Attica.html,"Athens, Greece",hotels,4.0,4.5
Beautiful scenery while eating dinner,Had a wonderful dinner. Started with an octopus appetizer and finished with a very tasty filet. Service was excellent and the view as the sun went down was so beautiful.,June 2019,Che Ah Chi,https://www.tripadvisor.com/Restaurant_Review-g31352-d496098-Reviews-Che_Ah_Chi-Sedona_Arizona.html,"Sedona, Arizona",restaurants,5.0,4.0
Beautiful resort and wonderful facilities,"I came here as part of a group with work. The rooms were nice and the scenery was spectacular. I had a delicious dinner at the Che Ah Chi restaurant. Was up early in the morning taking some of the great hiking trails. I also had the opportunity to experience a few of the spa services and I see why this place is known as one of the top spas in the world. I had never thought of it before, but now I could see myself booking a 3 or 4 night spa package at Mii Amo. Well done!",June 2019,Enchantment Resort,https://www.tripadvisor.com/Hotel_Review-g31352-d74253-Reviews-Enchantment_Resort-Sedona_Arizona.html,"Sedona, Arizona",hotels,5.0,4.5
Good for a quick stir fry--you pick your own ingredients,This restaurant is close to my work so sometimes I will head in for a late lunch--it can get busy so I will try to go between 2 and 3:30. Lots of good veggies and frozen meats to be grilled by the cooks. And lots of different sauces to flavor your creations with. It's a good price as you can go up for seconds or thirds even if you want,June 2018,HuHot Mongolian Grill,https://www.tripadvisor.com/Restaurant_Review-g60859-d1233464-Reviews-HuHot_Mongolian_Grill-Madison_Wisconsin.html,"Madison, Wisconsin",restaurants,4.0,4.0
"Good food--prawns, calamari and oysters on the half shell",I enjoyed the food--it was a little pricey but they give you a lot. And the oysters were nice and fresh. Good place for prawns.,May 2018,Harbourview Restaurant,https://www.tripadvisor.com/Restaurant_Review-g319718-d2707742-Reviews-Harbourview_Restaurant-Simon_s_Town_Western_Cape.html,"Simon's Town, South Africa",restaurants,4.0,3.0
Nice place to go with a group,"We were here for a special mother's day buffet and the food was great. Some of the dishes on the buffet were made with game meat (like lasagna) and they were slicing up tasty chicken, beef, lamb and kudu. I had a kudu filet that was a little gamey but with the mushroom sauce they provided, it was absolutely spot on. Also, lots of desserts to choose from",May 2018,Joe's Beerhouse,https://www.tripadvisor.com/Restaurant_Review-g293821-d806783-Reviews-Joe_s_Beerhouse-Windhoek_Khomas_Region.html,"Windhoek, Namibia",restaurants,4.0,4.0
Good place to taste African cuisine,"Great food and great atmosphere. Waitstaff was wonderful, serving each of the 14 courses. Add the drumming and dancing made for great energy and entertainment. Definitely worth the money--about $40 US dollars per person. If there was a particular dish you liked, you can ask them to bring more if you finished it.",May 2018,GOLD Restaurant,https://www.tripadvisor.com/Restaurant_Review-g312659-d1498184-Reviews-GOLD_Restaurant-Cape_Town_Central_Western_Cape.html,"Cape Town Central, South Africa",restaurants,5.0,4.5
"Good hotel, centrally located",Rooms were clean and the price was good. Breakfast buffet had lots of options. Got in on a Sunday afternoon and it was a little scary walking around Green Market square--feels much safer on Monday morning.,May 2018,Holiday Inn Express Cape Town City Centre,https://www.tripadvisor.com/Hotel_Review-g312659-d1027294-Reviews-Holiday_Inn_Express_Cape_Town_City_Centre-Cape_Town_Central_Western_Cape.html,"Cape Town Central, South Africa",hotels,4.0,4.0
Beautiful! A must see,It was amazing to see this natural wonder. We were given an umbrella from the place we stayed and it came in handy. The sounds coming from the falls are spectacular.,May 2018,Mosi-oa-Tunya / Victoria Falls National Park,https://www.tripadvisor.com/Attraction_Review-g293761-d477382-Reviews-Mosi_oa_Tunya_Victoria_Falls_National_Park-Victoria_Falls_Matabeleland_North_Provi.html,"Victoria Falls, Zimbabwe",attractions,5.0,5.0
"Great hotel, helpful staff and an exellent buffet for dinner","Didn't plan on being here but flight got cancelled to Vic Falls. Staff was very helpful and accommodating after stress at the airport. And the selections available at the buffet for dinner were amazing. f I am in Johannesburg again, I will stay here. Extra stars for the wonderful staff.",May 2018,Premier Hotel OR Tambo,https://www.tripadvisor.com/Hotel_Review-g312579-d1918392-Reviews-Premier_Hotel_OR_Tambo-Kempton_Park_Greater_Johannesburg_Gauteng.html,"Kempton Park, South Africa",hotels,4.0,4.5
Nice room with a beautiful view of the ocean,"The staff were wonderful and very helpful. We booked this place because the cage diving office was right around the corner so for convenience, we didnt need to wake up so early to see the sharks. The room had a beautiful view of the ocean and there are plenty of great restaurants, especially for seafood within walking distance.",May 2018,aha Simons Town Quayside Hotel,https://www.tripadvisor.com/Hotel_Review-g319718-d309221-Reviews-Aha_Simons_Town_Quayside_Hotel-Simon_s_Town_Western_Cape.html,"Simon's Town, South Africa",hotels,5.0,4.5
"Professional crew, I'm not a diver but I loved it","On the first day we went out, we didn't see any sharks, the sea was rough and cold and we were told there was a possibility of no sightings. We were offered a discount to come out the next day and we were rewarded by being able to get in the cage and see some sharks. Before we arrived, Apex kept in contact with us and made sure when had all the information. The crew was very knowledgeable and did a good job taking care of the sick people on our first trip. This was my first time in a cage like this and the crew made me feel at ease. I wasn't nervous at all. I would recommend this adventure to anyone.",May 2018,Apex Shark Expeditions,https://www.tripadvisor.com/Attraction_Review-g319718-d2074064-Reviews-Apex_Shark_Expeditions-Simon_s_Town_Western_Cape.html,"Simon's Town, South Africa",attractions,5.0,4.5
Delicious seafood at a modest price,"The main thing to order here is fish and chips and they do it well. There are a lot of places in town for fresh seafood, but you pay a lot more. Great place to have lunch after coming off a boat or for take-away.",May 2018,Salty Sea Dog,https://www.tripadvisor.com/Restaurant_Review-g319718-d1552127-Reviews-Salty_Sea_Dog-Simon_s_Town_Western_Cape.html,"Simon's Town, South Africa",restaurants,4.0,4.0
Close to the airport,"The rooms were night, had a suite on the way back from my trip out f the country which was much nice. overall, the hotel was good except for the fact that I had issues getting the shuttle from the airport. Two times, the driver failed to stop to pick me up. The rooms are clean and perfect for a stayover if you are flying out of the country the next day.",May 2018,Hyatt Place Chicago/O'Hare Airport,https://www.tripadvisor.com/Hotel_Review-g36630-d10206593-Reviews-Hyatt_Place_Chicago_O_Hare_Airport-Rosemont_Illinois.html,"Rosemont, Illinois",hotels,4.0,4.5
Excellent place to treat yourself,"Just the salad and cold foods buffet was amazing, but with all the delicious cut of meat it puts this place over the top. The waters were constantly coming by with different cuts of meat for us to try. A manager even came by once and asked if there was anything particular we would like to try (we asked for lamb). Service and food were excellent",May 2018,Fogo de Chão Brazilian Steakhouse,https://www.tripadvisor.com/Restaurant_Review-g36630-d5073308-Reviews-Fogo_de_Chao_Brazilian_Steakhouse-Rosemont_Illinois.html,"Rosemont, Illinois",restaurants,5.0,4.5
A wonderful volunteering opportunity,"We spent two weeks volunteering at the wildlife sanctuary and it was a wonderful experience. After arriving on a Monday and going through orientation, we would have different morning and afternoon activities all centered around caring for the animals an conservation. Activities ranged from preparing food for the baboons, rodents, monkeys and tortoises, feeding the large carnivores like lions, cheetahs and African wild dog, setting up motion sensor cameras and analyzing the pictures from them, game rides on horseback and taking the baboons out on walks to socialize. Food and accommodations were great. It's not a petting zoo and I learned a lot about conservation and animal human conflict.",May 2018,Naankuse Lodge and Wildlife Sanctuary,https://www.tripadvisor.com/Hotel_Review-g293821-d1798310-Reviews-Naankuse_Lodge_and_Wildlife_Sanctuary-Windhoek_Khomas_Region.html,"Windhoek, Namibia",hotels,4.0,4.5
"Good price,comfortable and a very helpful host","We were very happy with the room we stayed in at Victoria Falls. Lorrie was very helpful and helped us book our activities such as a Zambezi river dinner cruise, a visit to an outlying village with a nyanga, and a game walk with the head of the anti-poaching unit of Zambezi national park--all were excellent. We had an issue with one of the local tax drivers and Lorrie was able to take care of it for us. I would definitely stay here again",May 2018,Lorries Bed and Breakfast,https://www.tripadvisor.com/Hotel_Review-g293761-d1949767-Reviews-Lorries_Bed_and_Breakfast-Victoria_Falls_Matabeleland_North_Province.html,"Victoria Falls, Zimbabwe",hotels,5.0,4.5
The Game walk was definitely a highlight of visiting Victoria Falls,"The game walk with Charles was amazing. Getting to the park, we saw lots of animals even before the walk. Charles was very knowledgeable about the animals and birds in the area. We were also follow animals by their tracks and were able to see cape buffalo, zebra and at one point heard lions in the area. Charles always made us feel safe while we were walking. You need to go on a regular safari in a vehicle for that experience, but the game walk gets you much closer to nature and at times, got the adrenaline pumping.",May 2018,Discover Safaris,https://www.tripadvisor.com/Attraction_Review-g293761-d8685778-Reviews-Discover_Safaris-Victoria_Falls_Matabeleland_North_Province.html,"Victoria Falls, Zimbabwe",attractions,5.0,5.0
Good food and drinks,Nice busy place with friendly servers. We ordered a trio of game meats along with an ostrich carpaccio and it was delicious. Drinks were very refreshing. We went in the evening and the pizza also looked good.,May 2018,The Three Monkeys,https://www.tripadvisor.com/Restaurant_Review-g293761-d11825300-Reviews-The_Three_Monkeys-Victoria_Falls_Matabeleland_North_Province.html,"Victoria Falls, Zimbabwe",restaurants,4.0,4.5
Lots of good seafood,I went here with the intention of eating some good Asian food. Much of it is seafood and tasted very good. I started with barbeque oysters and takoyaki (like an octopus fritter). Lots of good dishes to try--ended the night with a delicious bowl of Ramen. I would go a little early to make sure you can get a parking spot if you are driving.,September 2017,Richmond night market,https://www.tripadvisor.com/Attraction_Review-g181716-d7122936-Reviews-Richmond_night_market-Richmond_British_Columbia.html,"Richmond, Canada",attractions,4.0,3.5
Good place to stock up on food,"We came here to buy food for a picnic for the next day. Lots of things to buy like fruits, bread, meats, cheese--even bought some home made pickles. It's fun to wander around to see what the vendors are offering. Had some delicious salmon soup at one place and even tried a salmon burger. This is a place the cruise crowd stops at so if you can time it right, the cruise groups will be heading back to their boat or their next location--when we went, it was around 2 or 2:30 pm. Also, parking can be a bit dicey, finding a spot.",September 2017,Granville Island Public Market,https://www.tripadvisor.com/Attraction_Review-g154943-d282447-Reviews-Granville_Island_Public_Market-Vancouver_British_Columbia.html,"Vancouver, Canada",attractions,4.0,4.5
Gives you the feeling of being in another world.,Best to hire a guide to take you there as then you can cut in line to buy your ticket--need to show your passport and get your picture taken. Spent the full day and still didn't see it all. These ruins are beautiful and are definitely worth a trip to Cambodia to see.,May 2016,Angkor Wat,https://www.tripadvisor.com/Attraction_Review-g297390-d317907-Reviews-Angkor_Wat-Siem_Reap_Siem_Reap_Province.html,"Siem Reap, Cambodia",attractions,5.0,5.0
It's okay if you just want a place near the airport,"For the price, it's okay. I picked it because they had a free airport shuttle and the price was reasonable. Just needed some place to sleep as I had an early flight at Ohare the next morning. They offer free breakfast in the morning but I think I only had juice, coffee and a muffin.",September 2016,Best Western O'Hare/Elk Grove Hotel,https://www.tripadvisor.com/Hotel_Review-g35945-d87766-Reviews-Best_Western_O_Hare_Elk_Grove_Hotel-Elk_Grove_Village_Illinois.html,"Elk Grove Village, Illinois",hotels,3.0,3.5
"Location good, price good but had some issues with service","Rooms are a bit dated but nice. For the most part service was good but I ran into a service issue. I had been in China for about a week already and was coming in from Shanghai. Having been walking around on brick, stone or asphalt for most of my trip, my back was hurting me pretty badly, so I went to the spa to get a massage. The price for a massage was $180 US dollars which was fine but when it was over, I wanted to charge it to my room and I was allowed to but was told that next time I needed to bring money. I walked from the building the spa was in to my building and I asked the desk if I had any messages. They told me I needed to pay for the massage before anything else--I'm used to other places where you settle that up when you check out--I had to go to my room and get my credit card to charge that. So other than making me feel like I was a dead-beat, everything was fine. I stayed at a Mercure in Chang Mai Thailand and had a wonderful experience so I tried them in China-- probably wont go with them again unless I go back to Thailand.",September 2016,Mercure Xian on Renmin Square,https://www.tripadvisor.com/Hotel_Review-g298557-d589801-Reviews-Mercure_Xian_on_Renmin_Square-Xi_an_Shaanxi.html,"Xi'an, China",hotels,4.0,4.0
Nice little apartment in a good location.,Nice apartment in a good location. Subway metro station across the street. Lots of good restaurants within walking distance. Starbucks across the street. A few good noodle restaurants and a chuan chuan hot pot place nearby. Front desk spoke English and was very helpful.,September 2016,Citadines South Chengdu,https://www.tripadvisor.com/Hotel_Review-g297463-d6952174-Reviews-Citadines_South_Chengdu-Chengdu_Sichuan.html,"Chengdu, China",hotels,4.0,5.0
Got to see this if in China,To see the warriors lined up in the pits was amazing. I booked with Han Tang Tours to see the warriors. We went to 3 different pits and the banpo museum before. It was pretty crowded the day I went. One tip: I would spend a little extra money on a private tour as the general tours end up stopping at a ceramic factory and another shop for about 30 to 45 minutes each( seems like all tours buses and cars stopped here to shop)--you really only need a half day to see this.,September 2016,Han Tang Tour Shanghai,https://www.tripadvisor.com/Attraction_Review-g308272-d2190711-Reviews-Han_Tang_Tour_Shanghai-Shanghai.html,"Shanghai, China",attractions,4.0,4.0
Great place for animal lovers,I booked this half day tour through Viator and was pleased. We left in the morning and it was still cool out. We did see a lot of pandas out as it was still cool in the morning so they weren't hiding. Also got to see the baby pandas in the nursery. Definitely worth seeing if you are in Chengdu.,September 2016,Giant Panda Breeding Research Base (Xiongmao Jidi),https://www.tripadvisor.com/Attraction_Review-g297463-d457089-Reviews-Giant_Panda_Breeding_Research_Base_Xiongmao_Jidi-Chengdu_Sichuan.html,"Chengdu, China",attractions,4.0,4.5
Great way to taste local food other than walking down Muslim Street,"Met our guide Lu at the meeting point and proceeded to visit places that offered local food not found on Muslim street. We did end up in some of the back alleys around Muslim Street but for food we wouldn't normally see. All in all, a good way to spend a few hours and since I booked food tours in Chengdu and Beijing, I got a discount on the tour price.",September 2016,Lost Plate Xian Food Tours,https://www.tripadvisor.com/Attraction_Review-g298557-d7220597-Reviews-Lost_Plate_Xian_Food_Tours-Xi_an_Shaanxi.html,"Xi'an, China",attractions,4.0,5.0
