title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Look no further for best gelato in ROMA!,"Simply the best , best gelato and prices! I went here every night for my week long stay in Rome. Sometimes has a line but goes quickly.
Also free chocolate dipping if you want!",May 2017,La Gelateria Frigidarium,https://www.tripadvisor.com/Restaurant_Review-g187791-d1536028-Reviews-La_Gelateria_Frigidarium-Rome_Lazio.html,"Rome, Italy",restaurants,5.0,4.5
BEST INDIAN FOOD in AMS !,"We really enjoyed the food and great service. The people were very helpful and the ambiance is pleasant .
I would definitely return to Serpa. Next time I might add a little more spice though ha ha! great place and location",May 2017,Sherpa Restaurant,https://www.tripadvisor.com/Restaurant_Review-g188590-d6022573-Reviews-Sherpa_Restaurant-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,5.0,4.5
I NEEDED THIS BREAKFAST! WOW SO GOOD,"Great hipster feel, healthy choices and great juices selection. I feel the service could be improved some.",June 2017,Beatrix,https://www.tripadvisor.com/Restaurant_Review-g35805-d4481315-Reviews-Beatrix-Chicago_Illinois.html,"Chicago, Illinois",restaurants,4.0,4.5
Great location and beautiful view!,"This hotel has a great location , near a beautiful church over looking the Mediterranean . Hotel is very clean and great breakfast . I would recommend this hotel. A must see would be the rooftop terrace , very nice. The workout room was suitable.",October 2016,AC Hotel Malaga Palacio,https://www.tripadvisor.com/Hotel_Review-g187438-d229663-Reviews-AC_Hotel_Malaga_Palacio-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",hotels,4.0,4.0
"5 Stars , VERY NICE!! BEST LOCATION IN GRANADA","NH Collection Granda Victoria is a great hotel , right in the heart of the city. Great service, very hospitable . The food is very good , I have breakfast there 2 or 3 times. The hotel is very clean, rooms are quite and very luxurious.",November 2016,NH Collection Granada Victoria,https://www.tripadvisor.com/Hotel_Review-g187441-d584434-Reviews-NH_Collection_Granada_Victoria-Granada_Province_of_Granada_Andalucia.html,"Granada, Spain",hotels,5.0,4.5
Royalty and Splendor in Spain! Loved the Palace!,Great palace in Madrid. I loved the beautiful flowers and the grounds were so nice. The interior is very exciting with every room just a magnificent as the other . I would definitely recommend the visit.,November 2016,Royal Palace of Madrid,https://www.tripadvisor.com/Attraction_Review-g187514-d190146-Reviews-Royal_Palace_of_Madrid-Madrid.html,"Madrid, Spain",attractions,5.0,4.5
"Great weekend stay in NOLA , very local location hotel! LOVE IT!","A group of couples and I went down to spend time in the city and really enjoyed the Hotel Indigo. They are very helpful and go out of their way for the customer. Great customer service and attention to details, great location away from the FRENCH QTR, feels way more local!!",September 2016,Hotel Indigo New Orleans Garden District,https://www.tripadvisor.com/Hotel_Review-g60864-d3507274-Reviews-Hotel_Indigo_New_Orleans_Garden_District-New_Orleans_Louisiana.html,"New Orleans, Louisiana",hotels,5.0,4.0
Great service and food,"The restaurant was very accommodating as we were 45 min early for our reservation and sat us right away every though it was a table for 6! Food is pretty good, atmosphere and location is nice",September 2016,Atchafalaya,https://www.tripadvisor.com/Restaurant_Review-g60864-d426429-Reviews-Atchafalaya-New_Orleans_Louisiana.html,"New Orleans, Louisiana",restaurants,4.0,4.5
"Great staff, great location and just plain great fun!","I went with a group of 6 and although we didn't ""win"" the mystery game we just had a fantastic time. The staff is very friendly and makes it fun! WE WILL BE BACK!",September 2016,Clue Carre - New Orleans' First Live Escape Game,https://www.tripadvisor.com/Attraction_Review-g60864-d7225102-Reviews-Clue_Carre_New_Orleans_First_Live_Escape_Game-New_Orleans_Louisiana.html,"New Orleans, Louisiana",attractions,5.0,5.0
Come for the gelato!,"LOCAL, LOCAL and LOCAL! I love this place, great options of coffee , deserts and gelato, which is my favorite! I will be back, always packed and exciting.",September 2016,Angelo Brocato Ice Cream,https://www.tripadvisor.com/Restaurant_Review-g60864-d818724-Reviews-Angelo_Brocato_Ice_Cream-New_Orleans_Louisiana.html,"New Orleans, Louisiana",restaurants,5.0,5.0
Consistency!,I get the same smoothie at every smoothie king that I go to and this was very good as well. The staff was friendly and I received my smoothie in a timely manner (under 3 minutes).,September 2016,Smoothie King,https://www.tripadvisor.com/Restaurant_Review-g60864-d4280004-Reviews-Smoothie_King-New_Orleans_Louisiana.html,"New Orleans, Louisiana",restaurants,4.0,4.0
Great for downtown Newark!,"Nice, modern hotel with updated amenities. Great breakfast . Pretty standard , solid hotel. Great price when I booked. The location is about a 10 minute walk to Penn Station (uses Path commute to Manhattan-25mins)",August 2015,Hotel Indigo - Newark Downtown,https://www.tripadvisor.com/Hotel_Review-g46671-d4786607-Reviews-Hotel_Indigo_Newark_Downtown-Newark_New_Jersey.html,"Newark, New Jersey",hotels,4.0,4.0
Great pizza on a happening street in NYC!,"Pizza is well done and taken very seriously. I hate the pepperoni one and the meatball one! Ate outside, nice weather, nice evening!",August 2015,Artichoke Basille's Pizza,https://www.tripadvisor.com/Restaurant_Review-g60763-d7715977-Reviews-Artichoke_Basille_s_Pizza-New_York_City_New_York.html,"New York City, New York",restaurants,4.0,4.5
Nicest hotel downtown,"Modern and clean, great hotel if you are staying downtown In El Paso
Staff wasn't the friendliest but still cordial. Gym is small but adequate, food was pretty good. Tip: free shuttle to the airport and couple mile radius downtown.",April 2015,Double Tree by Hilton El Paso Downtown,https://www.tripadvisor.com/Hotel_Review-g60768-d1235675-Reviews-Double_Tree_by_Hilton_El_Paso_Downtown-El_Paso_Texas.html,"El Paso, Texas",hotels,3.0,4.0
Breakfast is served.....,"I had the buffet , very good traditional choices such as eggs, sausages , cereal, waffles etc. They also had a few local dishes like tamale's.",April 2015,Fire at DoubleTree,https://www.tripadvisor.com/Restaurant_Review-g60768-d3649072-Reviews-Fire_at_DoubleTree-El_Paso_Texas.html,"El Paso, Texas",restaurants,5.0,4.0
Small but just right,"I enjoyed the museum , never knew much about El Paso before. Really loved that is was free....
I would recommend it if you have 1 hour or less. great if you are already downtown.",April 2015,El Paso Museum of History,https://www.tripadvisor.com/Attraction_Review-g60768-d145512-Reviews-El_Paso_Museum_of_History-El_Paso_Texas.html,"El Paso, Texas",attractions,3.0,4.0
Great valet's and central location!! All about the staff!,"I enjoyed my stay at this hotel, the restaurant inside (I never ate at ) but looked great! The staff makes this hotel! This one gentlemen who is a valet, was very helpful and went the extra mile. Great stay for the price!

Seems like a hip property , I recommend it.",February 2015,Courtyard Portland City Center,https://www.tripadvisor.com/Hotel_Review-g52024-d1238907-Reviews-Courtyard_Portland_City_Center-Portland_Oregon.html,"Portland, Oregon",hotels,5.0,4.5
"Great view, but make sure the park/vistors center is open",We drove and drove for a long distance but definitely worth it if you are in the area. We went to the rest stop/visitors center but it was closed. Please check the schedule and call to verify it is open!,February 2015,Mount St. Helens,https://www.tripadvisor.com/Attraction_Review-g28968-d109354-Reviews-Mount_St_Helens-Washington.html,Washington,attractions,3.0,5.0
One of the best breakfasts ever!!!!,"Just go , it is a must go! The waffles are so good, as well as eggs and everything! The smoothie was just perfect, all fresh and local! I cant wait to go back and eat again",February 2015,Mother's Bistro & Bar,https://www.tripadvisor.com/Restaurant_Review-g52024-d487868-Reviews-Mother_s_Bistro_Bar-Portland_Oregon.html,"Portland, Oregon",restaurants,5.0,4.5
"Picture perfect, great views!","I enjoyed just sitting, relaxing and just staring. It was a little foggy and just picture perfect. Great time for the entire family",February 2015,Cannon Beach,https://www.tripadvisor.com/Attraction_Review-g51790-d117451-Reviews-Cannon_Beach-Cannon_Beach_Oregon.html,"Cannon Beach, Oregon",attractions,5.0,4.5
Get ready for some great steaks!! The sides were impressive as well!,"This place is very top notch, great steaks and atmosphere. I actually went 2 nights in a row and the consistency was perfect! I recommend the lobster garlic mashed potatoes and large filet! As a side the Brussels spouts were so tasty, a ton of flavor. Great place, would love to come back!",February 2015,Ringside Steakhouse,https://www.tripadvisor.com/Restaurant_Review-g52024-d440020-Reviews-Ringside_Steakhouse-Portland_Oregon.html,"Portland, Oregon",restaurants,5.0,4.5
Not your typical bookstore!,"I was impressed by the sheer size and different levels of the building. I had a great time browsing and wandering. Very cool and hip, worth the visits if you have some time to get lost in a book or two.",February 2015,Powell's City of Books,https://www.tripadvisor.com/Attraction_Review-g52024-d123167-Reviews-Powell_s_City_of_Books-Portland_Oregon.html,"Portland, Oregon",attractions,4.0,5.0
"Average food, great location!","To me the food was just average, and the service was a little behind that! I enjoyed the location although we sat in the basement, very crowded and hot!

The order had a few problems , but that can be expected with a large group as I had. I probably will not return to Oscars!",January 2015,Breckenridge Tap House,https://www.tripadvisor.com/Restaurant_Review-g33327-d4746110-Reviews-Breckenridge_Tap_House-Breckenridge_Colorado.html,"Breckenridge, Colorado",restaurants,3.0,4.0
BEST FREE THING IN BRECKENRIGE! DO IT!,"I defiantly recommend the gondola very fun, great sights and of course in doors! Takes about 15 min from top to bottom! Families will love it, and did I say it was free :) HA HA! Definitely worth it!",January 2015,Breckenridge Gondola,https://www.tripadvisor.com/Attraction_Review-g33327-d2290650-Reviews-Breckenridge_Gondola-Breckenridge_Colorado.html,"Breckenridge, Colorado",attractions,5.0,4.5
"Very cute, its on the must things list to do in Breckenridge!","Pretty fin, its becoming a little commercialized, ( North Face, Patagonia, Starbucks) but definitely great for a nice stroll and some window shopping!",January 2015,Main Street,https://www.tripadvisor.com/Attraction_Review-g33327-d143721-Reviews-Main_Street-Breckenridge_Colorado.html,"Breckenridge, Colorado",attractions,4.0,4.5
A liitle expensive for what you get....but some nights sights along the way.,"I was a little bored with the sleigh ride but I think kids will like it! Definitely great for kiddos , but for adults its a little boring for my blood. I will say if the weather was better it would have been a more enjoyable time. The driver was very nice and fun!",January 2015,Breckenridge Stables,https://www.tripadvisor.com/Attraction_Review-g33327-d1465519-Reviews-Breckenridge_Stables-Breckenridge_Colorado.html,"Breckenridge, Colorado",attractions,3.0,3.5
Average hotel with a few nice extras! My stay however wasn't up to par!,"Hotel is adequate , met needs although we found 2 long hairs in the crib and one in our King bed. I spoke with the night manger , although no discount or HHonors we offered, he didn't really seem to care. Hotel food was decent , and people were friendly. Another observation is this hotel needs to be updated.",January 2015,Homewood Suites by Hilton Denver International Airport,https://www.tripadvisor.com/Hotel_Review-g33388-d1149434-Reviews-Homewood_Suites_by_Hilton_Denver_International_Airport-Denver_Colorado.html,"Denver, Colorado",hotels,2.0,4.5
"Worth the visit, I enjoyed it more than the NHM in NYC!",Very fun and just a great place. We ate there and the food was decent and adequately priced'! Great visit.... kids will love it.,January 2015,Denver Museum of Nature & Science,https://www.tripadvisor.com/Attraction_Review-g33388-d128688-Reviews-Denver_Museum_of_Nature_Science-Denver_Colorado.html,"Denver, Colorado",attractions,5.0,4.5
"Very intimate Zoo, you feel very close to the animals!","One of the most interactive Zoos, I have been to. The animals felt right there. Easy to get around, as the Zoo is in a circle. Despite the cold, there are a lot of exhibits that are in doors! Reasonably priced for what you get !",January 2015,Denver Zoo,https://www.tripadvisor.com/Attraction_Review-g33388-d128664-Reviews-Denver_Zoo-Denver_Colorado.html,"Denver, Colorado",attractions,5.0,4.5
Great modern airport stay with amenities,"Modern hotel with lovely amenities such as free breakfast, free wifi, airport shuttle, indoor pool. One small hiccup with being brought pillows that had hairs on them, but management more than made up for it. Loved having the separate room for our daughter. Would stay again!",January 2015,HYATT House Denver Airport,https://www.tripadvisor.com/Hotel_Review-g33388-d1737951-Reviews-HYATT_House_Denver_Airport-Denver_Colorado.html,"Denver, Colorado",hotels,4.0,4.5
"Great food, strange atmosphere",Fabulous chicken piccata and fresh bread. Went at an off time so the place was empty and rather dark. Felt a little bit creepy. Enjoyed the meal but was glad to leave the building.,January 2015,DiCicco's,https://www.tripadvisor.com/Restaurant_Review-g33388-d1112798-Reviews-DiCicco_s-Denver_Colorado.html,"Denver, Colorado",restaurants,4.0,4.0
You will not find good service and hospitality like this ANYWHERE else!!!,"Great Italian food, warm hospitality and I am from the South in the USA so that carries a little bit of weight. Made me feel at home and great service and food! A must try for a Western type of meal!",December 2014,Ciao Bella District 1,https://www.tripadvisor.com/Restaurant_Review-g293925-d2351312-Reviews-Ciao_Bella_District_1-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",restaurants,5.0,4.5
Service at its best! One of kind hotel !,"I really enjoyed the spa and gym, great options and top notch. I ate at the breakfast buffet a little pricey at $50 USD but very good! It has a lot of options.
The hotel was very nice, room was slightly small but nothing major. The service was phenomenal , very helpful!!! Great location for seeing some sights by foot.",December 2014,LOTTE HOTEL SEOUL,https://www.tripadvisor.com/Hotel_Review-g294197-d306130-Reviews-LOTTE_HOTEL_SEOUL-Seoul.html,"Seoul, South Korea",hotels,5.0,4.5
"Nice mall to see, especially to avoid the heat !","Nice upscale mall, Great ice cream shops and many food options. Most of the food court is Asian food, a few Western options, but many choice to choose from. The shops are nice",December 2014,Vincom Center,https://www.tripadvisor.com/Attraction_Review-g293925-d1830324-Reviews-Vincom_Center-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",attractions,3.0,3.5
"Not for me , a bit touristy!!",The people working the stalls are very aggressive and won't take no for an answer. The smell in the food court was unbelievable!! Hot and not great quality items as you can imagine. Avoid if you can resist !,December 2014,Ben Thanh Market,https://www.tripadvisor.com/Attraction_Review-g293925-d311087-Reviews-Ben_Thanh_Market-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",attractions,2.0,3.5
Decent attraction if you have an hour or 2,"Ok museaum, interesting from the Vietnamese perspective . Nice artifacts and memorabilia .
Very cheap, beware does not have A/C throughout. Also some of the exhibits are outside, so take proper precautions for sun exposure and heat exhaustion.",December 2014,War Remnants Museum,https://www.tripadvisor.com/Attraction_Review-g293925-d311103-Reviews-War_Remnants_Museum-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",attractions,3.0,4.5
Nice location for city center,"The hotel is nice and meets high standards. The breakfast buffet is decent and the gym is quite nice too! The staff could be a little more helpful and customer service oriented. That would have made my stay better, but all in all very great!",December 2014,Rex Hotel,https://www.tripadvisor.com/Hotel_Review-g293925-d302836-Reviews-Rex_Hotel-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",hotels,4.0,4.0
nice view of the city along with nice restaurant,"very well done, nice view of the city. The gift shop has quality items , that I purchased a few items. I plant not go back but a good sight to see once.",December 2014,Bitexco Financial Tower,https://www.tripadvisor.com/Attraction_Review-g293925-d2037764-Reviews-Bitexco_Financial_Tower-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",attractions,4.0,4.0
Location and value are the best!,"This hotel is a great bang for your buck, location is ideal and staff is helpful.

The breakfast buffet has great western options and the food is just wonderful!!

Has a great pool on the rooftop!

Gym is kind of small, but ok. Overall this hotel is very new and nice , a great stay for Hong King Island! Very reasonable for what you get!!",December 2014,Hotel Indigo Hong Kong Island,https://www.tripadvisor.com/Hotel_Review-g294217-d3689572-Reviews-Hotel_Indigo_Hong_Kong_Island-Hong_Kong.html,"Hong Kong, China",hotels,5.0,4.5
A good stop and change from Asian food!,"The fajitas were very good, also ordered the chips and salsa , very fresh! The service was a 5 out of 10 at best, but the food was great!

I enjoyed the atmosphere and will be back on next Hong Kong trip!",December 2014,Agave,https://www.tripadvisor.com/Restaurant_Review-g294217-d1320890-Reviews-Agave-Hong_Kong.html,"Hong Kong, China",restaurants,4.0,4.0
First time and will be back when I am in town!,"Great pizza, I had the veggie slice. WOW!! It had feta cheese, peppers , onions! One of the best pizzas ever. Also washed it down with a nice local root beer!",October 2014,Pizza Luce,https://www.tripadvisor.com/Restaurant_Review-g43323-d444556-Reviews-Pizza_Luce-Minneapolis_Minnesota.html,"Minneapolis, Minnesota",restaurants,5.0,4.5
"Great stay , right near convention center too!","Decent hotel, will all amenities that you would expect of a hotel of this kind. I ate breakfast at the hotel around $13 buffet style....very good by the way!!! I stayed on the 3rd floor, would prefer higher floor less noise. Great business hotel.",October 2014,Hilton Garden Inn Minneapolis Downtown,https://www.tripadvisor.com/Hotel_Review-g43323-d1218809-Reviews-Hilton_Garden_Inn_Minneapolis_Downtown-Minneapolis_Minnesota.html,"Minneapolis, Minnesota",hotels,4.0,4.5
"Atmosphere and ambience is great, food was ok","I felt the steaks were just ok, and little bland. My coworkers as well felt the aged steaks we're not quite right. The wedge salad is very good with homemade dressing and bacon! The service was great, but had to wait 45 minutes after our reservation time to get a table!",October 2014,Manny's Steakhouse,https://www.tripadvisor.com/Restaurant_Review-g43323-d444498-Reviews-Manny_s_Steakhouse-Minneapolis_Minnesota.html,"Minneapolis, Minnesota",restaurants,3.0,4.5
Pretty nice hotel and very centrally located in North Houston,"I was very impressed by the level of service that this hotel gave my wife and I. We were coming in for our anniversary to go to The Woodlands (very close by the way). Not many food options for sit down dinner , seems more of lunch types of places nearby!!!",October 2014,Hilton Houston North,https://www.tripadvisor.com/Hotel_Review-g56003-d99137-Reviews-Hilton_Houston_North-Houston_Texas.html,"Houston, Texas",hotels,4.0,4.0
