title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Very friendly staff,"I have gone to many Hooters all arround the world, but this one, like the one in Katy, Texas, has some of the friendliest girls I have met. I did stay until closing time, outer deck, and was never rushed, all the time offering something else to drink or eat, and great conversation. Food is the same, although the Mahi Mahi sandwich was really good.",September 2017,Hooters,https://www.tripadvisor.com/Restaurant_Review-g34438-d466009-Reviews-Hooters-Miami_Florida.html,"Miami, Florida",restaurants,5.0,4.0
Feel at home in the middle of Brickell!,"Have spent a week at this new hotel, great restaurant with a Peruvian influence (my favorite was Eggs a la Peruana for breakfast ), super friendly staff....all while in the middle of the financial district. Will definitely congratulate my assistant on a great choice, and want to thank Angeline for making mornings a joyful time. I travel often to Miami so I have found my spot!",September 2017,Novotel Miami Brickell,https://www.tripadvisor.com/Hotel_Review-g34438-d9459135-Reviews-Novotel_Miami_Brickell-Miami_Florida.html,"Miami, Florida",hotels,5.0,4.5
"Free??? Yes, and great service!","Took the Coral Way Trolley to and from Miracle Mile area...service runs about every half an hour. Clean units, very cold A/C and used heavily by tourists. Stops at all stops so not really what you want id you are in a hurry. Otherwise, great way yo get around downtown Miami, Coconut Grove and Brickell.",September 2017,Miami Trolley,https://www.tripadvisor.com/Attraction_Review-g34438-d4995072-Reviews-Miami_Trolley-Miami_Florida.html,"Miami, Florida",attractions,5.0,4.5
"Good Peruvian, a bit unorganized","Had great hopes for the place as it is Zagat rated. Waiter was a bit unorganized, missed an item from our order. Food was good, actually really good. Service could improve, but waiter was very nice. Had the flounder with a spicy yellow sauce and rice.",September 2017,SuViche,https://www.tripadvisor.com/Restaurant_Review-g34438-d1807375-Reviews-SuViche-Miami_Florida.html,"Miami, Florida",restaurants,4.0,4.5
Whatever you need,"This mall rivals any mall in North America and Europe. From clothing, DIY store, theaters and restaurants, you can spend a whole day walking the enormous mall. The mall is surrounded by great other shopping areas within walking distance. A definite spot to hit if shopping is your thing.",May 2017,Mall Pradera Concepcion,https://www.tripadvisor.com/Attraction_Review-g2050094-d9806055-Reviews-Mall_Pradera_Concepcion-Santa_Catarina_Pinula_Guatemala_Department.html,"Santa Catarina Pinula, Guatemala",attractions,5.0,4.5
Amazing view and good food,"Breathtaking view of Lake Atitlan from the terrace. Service is great and the food is good. I had a fried tilapia which was well cooked. Great selection of wines, including French wines. It is a place worth visiting. My other friends asked for sirloin and another asked for shrimp. Both were also ok.",May 2017,Toliman Restaurant,https://www.tripadvisor.com/Restaurant_Review-g2168029-d8008265-Reviews-Toliman_Restaurant-San_Lucas_Toliman_Lake_Atitlan_Solola_Department_Western_High.html,"San Lucas Toliman, Guatemala",restaurants,4.0,4.5
Quaint little place!,"This place had been in my radar for a while, but had never been. It is lovely and the food is delicious. You can actually bring your own booze, no extra for it. They have a one-man-show for live music which is really nice. I suggest going during the evening for dinner. Great for dates.",January 2017,Mýkonos,https://www.tripadvisor.com/Restaurant_Review-g292006-d4820181-Reviews-Mykonos-Guatemala_City_Guatemala_Department.html,"Guatemala City, Guatemala",restaurants,5.0,4.5
"Safe place, great food, nice view!","Awesome place for business meetings or simply to have a good lunch or dinner. Some restaurants have a great view of the city, both day and night it looks nice. Several great restaurants to choose from. There are some nice exclusive shops, parking is great, and several of the main corporations have their offices here.",January 2017,Plaza Futura,https://www.tripadvisor.com/Attraction_Review-g294476-d1903842-Reviews-Plaza_Futura-San_Salvador_San_Salvador_Department.html,"San Salvador, El Salvador",attractions,5.0,4.5
Amazing view!,Had a great business lunch during a hot day. The view from the terrace is amazing. Service is fast and friendly and the beer is ice cold. If it gets too hot you can always run indoors to the A/C.,December 2016,Bennigan's Torre Futura,https://www.tripadvisor.com/Restaurant_Review-g294476-d5058842-Reviews-Bennigan_s_Torre_Futura-San_Salvador_San_Salvador_Department.html,"San Salvador, El Salvador",restaurants,5.0,4.0
Very very friendly service,"I was pleasantly surprised by our waiter who went out of his way to make our visit a good one. The food was hot and good, had a great wine and you can't beat the view in this place. Recommend going at night.",December 2016,La Pampa Argentina,https://www.tripadvisor.com/Restaurant_Review-g294476-d1021640-Reviews-La_Pampa_Argentina-San_Salvador_San_Salvador_Department.html,"San Salvador, El Salvador",restaurants,4.0,4.5
Delicioso burrito!,"Great decor and environment, good sercice and lively music. I had a burrito, enormous and delicious, with a great spicy sauce. It is the best burrito in town. Price was good too. Definitely going back!",January 2017,El Pinche taqueria,https://www.tripadvisor.com/Restaurant_Review-g292006-d10812351-Reviews-El_Pinche_taqueria-Guatemala_City_Guatemala_Department.html,"Guatemala City, Guatemala",restaurants,5.0,4.0
Tremendous atmosphere!,Valeria made this stop worth the visit. The place is great for spending a few hours people watching or just watching a football game. I had the blue cheese burger which was excellent and Pilsen draft beer.,November 2016,Bar Arriba,https://www.tripadvisor.com/Restaurant_Review-g309247-d1542347-Reviews-Bar_Arriba-Playa_Samara_Province_of_Guanacaste.html,"Playa Samara, Costa Rica",restaurants,4.0,4.0
Great tasting sandwiches,Had a business lunch here and ordered three different sandwiches. All three were delicious! Service was quick and friendly. The only problem was the music. It was way too loud!,October 2016,100 Montaditos,https://www.tripadvisor.com/Restaurant_Review-g292006-d8782305-Reviews-100_Montaditos-Guatemala_City_Guatemala_Department.html,"Guatemala City, Guatemala",restaurants,4.0,3.5
Good Italian Food,Went with my family for lunch. Service is excellent and the plates are large and good-tastijg. The pasta is ok and they have a good selection of wines. I recommend the chicken parmigiana.,September 2016,Italianni's,https://www.tripadvisor.com/Restaurant_Review-g292006-d2239379-Reviews-Italianni_s-Guatemala_City_Guatemala_Department.html,"Guatemala City, Guatemala",restaurants,4.0,4.0
Very intimate place!,"You wouldn't be able to tell this is an actual restaurant with such a spectacular atmosphere unless you are guided past the store, café and kitchen back to a superb garden. Once you are there, you are delighted by the food. The extensive menu has items for all palates, and you wish you could have a bigger stomach, for sure. Bring your date here, she will be quite pleased. The food tastes great and service is very good.",September 2016,Saberico,https://www.tripadvisor.com/Restaurant_Review-g295366-d1605619-Reviews-Saberico-Antigua_Sacatepequez_Department.html,"Antigua, Guatemala",restaurants,5.0,4.0
Fun place for people watching,"This place is full of tourists from all over the world. Locals can mingle with them, and the atmosphere is very relaxed. Service is ok, and the food is a bit above average. But the nachos are incredible. They also have a seven-layer dip, which is fantastic.",September 2016,Monoloco,https://www.tripadvisor.com/Restaurant_Review-g295366-d2663933-Reviews-Monoloco-Antigua_Sacatepequez_Department.html,"Antigua, Guatemala",restaurants,4.0,4.0
Great view from the terrace,"Small place, but nice location. The best item on the menu is the lava burger, which is quite tasty and big. Enjoy the sun and sights from the terrace. The bar is quite good as well.",September 2016,Lava Terrace Bar & Burgers,https://www.tripadvisor.com/Restaurant_Review-g295366-d2263071-Reviews-Lava_Terrace_Bar_Burgers-Antigua_Sacatepequez_Department.html,"Antigua, Guatemala",restaurants,4.0,4.0
Perfect place for a date!!,Enjoyed a great time at this little place with my date. Crepes are delicious and they have some great wine also. Service is good and the place is very well located. Parking may be an issue at times. Take your gal there!,September 2016,Luna de Miel Crepas,https://www.tripadvisor.com/Restaurant_Review-g292006-d4866482-Reviews-Luna_de_Miel_Crepas-Guatemala_City_Guatemala_Department.html,"Guatemala City, Guatemala",restaurants,5.0,4.5
Must see museum for tourists!,"This private museum located near the hotel zone is just an awesome and complete display of the different indigenous wardrobe, including accessories, all which are hand-woven. You will understand the differences in the clothing from all regions in Guatemala. You can also purchase some premium quality items. Worth the trip.",April 2016,Museo Ixchel del Traje Indigena,https://www.tripadvisor.com/Attraction_Review-g292006-d307308-Reviews-Museo_Ixchel_del_Traje_Indigena-Guatemala_City_Guatemala_Department.html,"Guatemala City, Guatemala",attractions,5.0,4.5
Pleasently surprised!,"First time flying with Avianca, and I was pleasantly surprised with the service. Amazed we actually got served lunch and free drinks (including a couple of beers). Had a missed connection due to weather, and we were put up in a superb hotel with all meals covered.",May 2016,Avianca,https://www.tripadvisor.com/Airline_Review-d8729028-Reviews-Avianca,World,flights,4.0,4.0
Very comfy and cozy,"Spent one night at this truly great hotel. Enjoyed the beautiful pool, great bar and great food from the restaurant. Rooms are huge and very luxurious. A great value near the airport. The staff is so friendly, patient and helpful.",May 2016,Globales Camino Real,https://www.tripadvisor.com/Hotel_Review-g294478-d305374-Reviews-Globales_Camino_Real-Managua_Managua_Department.html,"Managua, Nicaragua",hotels,5.0,4.0
"Great bar scene, good food","Spent a great Tuesday evening here, excellent bar and good food. They start you off with a guacamole and chips. I had the enchiladas with mole which were ok. The food needs a little bit more of the Mexican flavor to be excellent. Overall a great evening.",May 2016,Rocco's Tacos & Tequila Bar - Fort Lauderdale,https://www.tripadvisor.com/Restaurant_Review-g34227-d2018654-Reviews-Rocco_s_Tacos_Tequila_Bar_Fort_Lauderdale-Fort_Lauderdale_Broward_County_Florida.html,"Fort Lauderdale, Florida",restaurants,4.0,4.0
Great greek food!,"Came with some colleagues to talk business and watch a basketball game. Food is really good (gyro, flamed cheese and beef tips). Service a bit slow, it mught have been understaffed. Nice place to chat, great for people watching.",May 2016,Taverna Opa,https://www.tripadvisor.com/Restaurant_Review-g34438-d4559847-Reviews-Taverna_Opa-Miami_Florida.html,"Miami, Florida",restaurants,4.0,3.5
Best Cuban food in town,"Feel like you are really in Cuba in this place. The food is superb and service is good. The seafood is very well seasoned, tastes great. It is a bit crowded for lunch, and you may wait a bit. Dinner is less crowded.",May 2016,Versailles Restaurant,https://www.tripadvisor.com/Restaurant_Review-g34438-d431863-Reviews-Versailles_Restaurant-Miami_Florida.html,"Miami, Florida",restaurants,4.0,4.0
Nicest and friendly service,"Loved the attention we received here. The food was great, we tried two types of pizza and fettuccine Alfredo. Great taste. They serve no alcohol though. Ask for Cristina, lovely person.",May 2016,Spritz Pizzeria,https://www.tripadvisor.com/Restaurant_Review-g34152-d836342-Reviews-Spritz_Pizzeria-Coral_Gables_Florida.html,"Coral Gables, Florida",restaurants,4.0,4.0
Budget fun!,"Donde Joselito is an off-the-beaten-path place. The sirloin and tenderloin steaks are very good, the service is great, and it can get pretty loud at times. Parking is a bit of a hassle, so get there a tad early for lunch. Great place to spend a lazy afternoon.",February 2016,Donde Joselito,https://www.tripadvisor.com/Restaurant_Review-g292006-d3910042-Reviews-Donde_Joselito-Guatemala_City_Guatemala_Department.html,"Guatemala City, Guatemala",restaurants,4.0,4.5
Good mexican food,"This is a go-to place when you want a good plate of Mexican food. I love the mole chicken and the fajitas. Margaritas are great, and free for the ladies on Thursdays. Great selection of tequilas.",March 2016,Los Cebollines,https://www.tripadvisor.com/Restaurant_Review-g292006-d1049641-Reviews-Los_Cebollines-Guatemala_City_Guatemala_Department.html,"Guatemala City, Guatemala",restaurants,4.0,4.0
Spectacular view,"By far the best view of any restaurant in Guatemala City. Service is superb, a bit expensive and the steaks are not the best in town. The entraña is pretty good though. However, the view is awesome. Go at night to enjoy it more.",January 2016,El Portal del Angel,https://www.tripadvisor.com/Restaurant_Review-g292006-d808937-Reviews-El_Portal_del_Angel-Guatemala_City_Guatemala_Department.html,"Guatemala City, Guatemala",restaurants,4.0,4.5
If you love cheese!,"Perfect for cheese lovers. Try any of the cheese fondues, all are good. They have draft beer in great sizes, even by the yard. For dessert try the fruit with melted chocolate. Good service, and kind of romantic.",March 2016,Restaurante Kloster,https://www.tripadvisor.com/Restaurant_Review-g292006-d1075046-Reviews-Restaurante_Kloster-Guatemala_City_Guatemala_Department.html,"Guatemala City, Guatemala",restaurants,4.0,4.0
Fancy and fun!,"Very nice, cozy, fancy restaurant with great plates from Argentina. The ambiance, music, smell take you to Buenos Aires. Service is great, plates look amazing. Try the beef empanadas and beef ribs. Finish your meal with a Fernet. A bit pricey. The beef sirloin is ok. Great selection of wines.",December 2015,Palermo Restaurante,https://www.tripadvisor.com/Restaurant_Review-g292006-d6946565-Reviews-Palermo_Restaurante-Guatemala_City_Guatemala_Department.html,"Guatemala City, Guatemala",restaurants,4.0,4.5
Always something new,"Cayala is becoming a great place for more than just shopping. Several cultural events, a small but beautiful art gallery, many cafes and dessert places, all make for a nice and pleasant time. You can easily spend a whole day here.",December 2015,Paseo Cayala,https://www.tripadvisor.com/Attraction_Review-g292006-d3443068-Reviews-Paseo_Cayala-Guatemala_City_Guatemala_Department.html,"Guatemala City, Guatemala",attractions,5.0,4.5
Nice italian little restaurant,"Had a nice time at this place. The service was very good, and menu selection was ok. I had lamb chops with a side of mashed potatoes. The sides are enormous. Beer selection was not great, tried their house wine which was good. Nice looking ladies file in and out. Small bar, seems pretty well stocked. A bit pricey, but good is definitely fresh.",December 2015,Fresco by Scotto,https://www.tripadvisor.com/Restaurant_Review-g60763-d457944-Reviews-Fresco_by_Scotto-New_York_City_New_York.html,"New York City, New York",restaurants,4.0,4.0
Awesome views,What can be said...the place is still amazing after so many decades. Expect some waiting time due to long lines. You can purchase tickets out front and save some time. Worth the effort.,December 2015,Empire State Building,https://www.tripadvisor.com/Attraction_Review-g60763-d104365-Reviews-Empire_State_Building-New_York_City_New_York.html,"New York City, New York",attractions,5.0,4.5
Great mexican flavor!,"Very good mexican food, with a great selection of sauces for the tacos. Tried the pork and arrachera tacos. Good service. The lemonade is excellent. There is a problem with parking which needs to be fixed.",December 2015,Cielito Lindo,https://www.tripadvisor.com/Restaurant_Review-g292006-d7617732-Reviews-Cielito_Lindo-Guatemala_City_Guatemala_Department.html,"Guatemala City, Guatemala",restaurants,4.0,4.0
Magnificent!,"Rendez Vous just recently opened its new location, and the place is just amazing. The service which has always been superior now is coupled by a beautifully decorated environment, with lots of light and outdoorsy feel. As usual, any of the plates are exquisite. This last lunch, I had the green pepper steak, and a ""chico"" mousse. An herbal tea (I had the red one) will be a great closing for a great lunch or dinner. This place has also one of the best lemonades in town, no kidding!",December 2015,Le Rendez Vous,https://www.tripadvisor.com/Restaurant_Review-g292006-d8761447-Reviews-Le_Rendez_Vous-Guatemala_City_Guatemala_Department.html,"Guatemala City, Guatemala",restaurants,5.0,4.5
Fancy and cozy,"Very nice restaurant in a quiet area of Zona 10. The ambience is lovely, and service is very good. I have tried several plates, with my favorite being their salmon, which is very well prepared and served. Try sitting outside, facing a small garden out front.",September 2015,Poeta & Villano,https://www.tripadvisor.com/Restaurant_Review-g292006-d3936033-Reviews-Poeta_Villano-Guatemala_City_Guatemala_Department.html,"Guatemala City, Guatemala",restaurants,5.0,4.5
Great place for a quick getaway from the city!,"We are staying a couple of nights here. The facilities are great with several cool slides and rides. Two nice restaurants with limited menus, and snacks everywhere. Not much to do outside, but you will be happy for a couple of days. Great cable with Fox News included. A place with pupusas next to the pool is awesome. Pretty good bang for your buck.",November 2015,Resort y Parque Acuatico Valle Dorado,https://www.tripadvisor.com/Hotel_Review-g1143550-d2461968-Reviews-Resort_y_Parque_Acuatico_Valle_Dorado-Rio_Hondo_Zacapa_Department.html,"Rio Hondo, Guatemala",hotels,4.0,3.5
Awesome experience!,"Wonderful experience, the oysters were the best ever. Had the Shrimp Mediterranean platter, no real words to describe it. The service was perfect, overall a wonderful experience. I will recommend this place as a ""must-go"" to all friends visiting South Louisiana.",July 2015,Pascal's Manale Restaurant,https://www.tripadvisor.com/Restaurant_Review-g60864-d426360-Reviews-Pascal_s_Manale_Restaurant-New_Orleans_Louisiana.html,"New Orleans, Louisiana",restaurants,5.0,4.0
"For now, not the best option.","Cute little place with ok atmosphere. It is more for the younger crowd. Food is acceptable for the price. We tried several of the pizzas, some good, others not so good. Lemonade just wasn't there. If you happen to stumble upon the place, waltz in. But not the place to seek.",July 2015,Cafe Despierto,https://www.tripadvisor.com/Restaurant_Review-g292006-d8362116-Reviews-Cafe_Despierto-Guatemala_City_Guatemala_Department.html,"Guatemala City, Guatemala",restaurants,3.0,4.0
"Under renovation, not a good time to visit!","Mall is under renovation. Lots of stores have closed. Getting in and out is a pain. Parking is awfully hard to get. For now, go elsewhere, you will not miss anything.",September 2015,Oakland Mall,https://www.tripadvisor.com/Attraction_Review-g292006-d3783476-Reviews-Oakland_Mall-Guatemala_City_Guatemala_Department.html,"Guatemala City, Guatemala",attractions,1.0,4.5
Amazng service!,"We got to the restaurant right at the time of closing, but the waiter told us they would serve us. Not only did he provide us with service, he provided us with exceptional service. We had salads and a large pan pizza which came promptly and with great taste. Even though they were cleaning the restaurant to go home, they went out of their way to ensure we did not feel rushed. The restaurant is right next to Seralago where we stayed. The salad was fresh and the cheese on the pizza was superb.",August 2015,Pizza Hut,https://www.tripadvisor.com/Restaurant_Review-g34352-d5085375-Reviews-Pizza_Hut-Kissimmee_Florida.html,"Kissimmee, Florida",restaurants,4.0,4.0
