title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Lovely Hotel in very central location,"The Roma Reial Hotel is located in a square, just off Las Rambla and couldn't be more conveniently situated. We had a lovely double room on the third floor which looked out on to the square which has lots of Restaurants where people sit and pass the time. We had a private bathroom and also a lovely little balcony where we could look out to the square. Everything is very clean and we had a lovely continental breakfast in the morning which was situated in a beautiful stone cellar type room downstairs.",April 2019,Roma Reial Hotel,https://www.tripadvisor.com/Hotel_Review-g187497-d263714-Reviews-Roma_Reial_Hotel-Barcelona_Catalonia.html,"Barcelona, Spain",hotels,4.0,3.5
Good place to take kids to eat,"Six of us, including two children had a meal in McDonald's which is situated very conveniently in the middle of La Rambla. There are a wide choice of meals, including chicken or beef burgers, chips, salads and verious sweets. The Restaurant was very busy when we were there with lots of young people from schools but there is plenty seating.",April 2019,McDonald's,https://www.tripadvisor.com/Restaurant_Review-g187497-d8071044-Reviews-McDonald_s-Barcelona_Catalonia.html,"Barcelona, Spain",restaurants,3.0,3.5
A Lovely New Opening for the Pennypit Centre,"The Pennypit Cafe has recently been taken over with new staff and is already proving a great benefit to the Pennypit Centre. The Menu is very varied and includes Breakfast, Lunch and also a Kids Menu. Choices include a full Scottish Breakfast, filled rolls, Beef Burger and Macaroni Cheese, all served by very pleasant and helpful staff. I would highly recommend this new Cafe.",April 2019,Pennypit Cafe,https://www.tripadvisor.com/Restaurant_Review-g1104149-d17271288-Reviews-Pennypit_Cafe-Prestonpans_East_Lothian_Scotland.html,"Prestonpans, United Kingdom",restaurants,5.0,5.0
Taxi conveniently waiting outside Cruise Port,"We visited Crete, Heraklion while on a cruise round the Greek Islands. After we docked in Crete we found that the Taxis were waiting outside the Cruise Port. We took a Taxi up the hill to the centre of Crete and we were only charged 5 euros. We had a lovely morning shopping in Crete and found the Market. The shop-keepers were very friendly and helpful. We then took a Taxi back down to the Cruise Port to catch the ship.",March 2019,Heraklion Taxi,https://www.tripadvisor.com/Attraction_Review-g189417-d8770324-Reviews-Heraklion_Taxi-Heraklion_Crete.html,"Crete, Greece",attractions,5.0,5.0
Lovely Port to visit,We visited Mykonos Port while we were cruising round the Greek Islands. The centre of Mykonos was only a short run by shuttle bus from the cruise Port of Mykonos. Unfortunately it was getting dark by the time that we reached the town centre and so we only did a little shopping and then returned to the ship.,March 2019,Mykonos Port,https://www.tripadvisor.com/Attraction_Review-g662620-d15124230-Reviews-Mykonos_Port-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",attractions,4.0,3.5
Just the place for bargains of all kinds,"I visited Kusadasi Market while I was cruising round the Greek Islands. Kusadasi Market was only about 5 minutes walk from where the ship docked in Kusadasi. I had a lovely morning walking round the market which was quiet, probably because it was the month of March. I bought lots of gifts to take home.",March 2019,Kusadasi Market,https://www.tripadvisor.com/Attraction_Review-g297972-d1047820-Reviews-Kusadasi_Market-Kusadasi_Turkish_Aegean_Coast.html,"Kusadasi, Turkey",attractions,5.0,3.5
Good Airline to fly with,"Our family of six members flew with KLM from Edinburgh to Amsterdam and then from Amsterdam to Athens and return. The flight attendants were helpful and friendly. We were served drinks and snacks on both the outward journeys and return journeys. We were given wheelchair assistance at all airports, for which we were very grateful.",March 2019,KLM Royal Dutch Airlines,https://www.tripadvisor.com/Airline_Review-d8729104-Reviews-KLM-Royal-Dutch-Airlines,World,flights,4.0,4.0
One of the World's Wonders,"Our family of six members enjoyed our day at the Acropolis and we were lucky to have a lovely sunny, warm day to walk around to see everything.",March 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
One of the best Hotels we have eve stayed in,"Our family of six members arrived at the Hotel Herodion Hotel in the middle of the night and we were given a good welcome and shown to our rooms. We stayed for two nights and had a wonderful breakfast each morning. Staff were very helpful and polite. One member of staff came round guests and asked if we would like anything else to eat before closing the buffet. The rooms and bathrooms were large and well laid out. Plenty toiletries in the bathroom. Very close to the Acropolis, shops and take-away places.",March 2019,Herodion Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d228864-Reviews-Herodion_Hotel-Athens_Attica.html,"Athens, Greece",hotels,5.0,4.5
Very enjoyable flight with British Airways,"Our family of seven had a lovely flight, with seats close to each other on our flight from Gatwick to Miami. We had Dinner and snacks on our flight, including a chocolate ice-cream. The staff were all very polite and helpful. There was a wide entertainment programme on our television screens so our 10 hour flight went in fairly quickly.",December 2018,British Airways,https://www.tripadvisor.com/Airline_Review-d8729039-Reviews-British-Airways,World,flights,4.0,3.5
A delightful surprise to see,We came across the Dolphine Discovery while walking around Costa Maya and really enjoyed this. The Dolphins did some tricks and people were swimming with the Dolphins.,January 2019,Dolphin Discovery Costa Maya,https://www.tripadvisor.com/Attraction_Review-g499450-d2613067-Reviews-Dolphin_Discovery_Costa_Maya-Mahahual_Costa_Maya_Yucatan_Peninsula.html,"Mahahual, Mexico",attractions,4.0,4.0
Beautiful Caribbean Port to visit,Our Cruise ship docked at Costa Maya and we woke up to a wonderful view of the bridge into the Port and the lovely Beach with a Waterpark in the distance. It is an easy walk into the Port Centre where there are lots of shops and restaurants. Lots of the items were hand-made although you had to haggle until you agreed on a price. There is also a swimming pool and deck-chairs available. We had a lovely time here and is not to be missed.,January 2019,Costa Maya Port,https://www.tripadvisor.com/Attraction_Review-g499450-d647108-Reviews-Costa_Maya_Port-Mahahual_Costa_Maya_Yucatan_Peninsula.html,"Mahahual, Mexico",attractions,5.0,4.0
"A ""must see"" when at Panama","Our Cruise ship docked at Colon, Panama and we hired a taxi to take us to the Panama Canal Centre. We drove along Gatun Lake until we came to the Centre. Once inside the Centre it was very interesting and possible to see the Gates on the Canal opening and the ships being pulled through. This is a very worthwhile experience for people of all ages and my Grandchildren enjoyed seeing this.",January 2019,Panama Canal,https://www.tripadvisor.com/Attraction_Review-g294480-d299921-Reviews-Panama_Canal-Panama_City_Panama_Province.html,"Panama City, Panama",attractions,5.0,4.5
Very good place for an Italian Meal,"Our family had an afternoon meal in Giancarlo's Italian Restaurant, Tranent when they had a Special Lunch-time Menu. It is possible to choose one, two or three courses and there is a wide choice of dishes on each course. We all very much enjoyed our meal which we consider good value for money.",October 2018,Giancarlo's Italian Restaurant,https://www.tripadvisor.com/Restaurant_Review-g1746846-d8573835-Reviews-Giancarlo_s_Italian_Restaurant-Tranent_East_Lothian_Scotland.html,"Tranent, United Kingdom",restaurants,4.0,4.5
Very convenient for Miami Airport,Our family of seven spent one night in the Element Miami Airport Hotel. We had three rooms which were very large and came with a fully equipped kitchen which made it possible for you to do your own catering if you wished. We had a toilet and shower with towels and toiletry items. There was also a free breakfast if you wished this. The rooms were very clean and comfortable.,December 2018,Element Miami International Airport,https://www.tripadvisor.com/Hotel_Review-g34438-d2153356-Reviews-Element_Miami_International_Airport-Miami_Florida.html,"Miami, Florida",hotels,4.0,4.0
Lovely little Beach and Shopping area,"Our Cruise ship docked at Ocho Rios, Jamaica and after getting off the ship we walked along to the left for less than 1 mile until we came to a lovely little Beach where we had a paddle in the sea. Next to the Beach there were lots of little shops which sold T-shirts and all sorts of gifts and we spent a lovely morning here.",January 2019,Ocho Rios Bay Beach,https://www.tripadvisor.com/Attraction_Review-g147312-d538092-Reviews-Ocho_Rios_Bay_Beach-Ocho_Rios_Saint_Ann_Parish_Jamaica.html,Jamaica,attractions,4.0,4.0
Very good place for lunch or a snack,"The Place to Eat is on the fifth floor of John Lewis department store. It has recently been refurbished and offers lovely views over Edinburgh. If you wish a snack there are a wide variety of sandwiches and scones with tea, coffee or soft drink.",July 2018,The Place To Eat,https://www.tripadvisor.com/Restaurant_Review-g186525-d2637055-Reviews-The_Place_To_Eat-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",restaurants,4.0,3.5
Great place for Adults and Children Alike,Our Computer Club Group of 14 persons visited Archerfield Walled Garden again for Breakfast. There is a wide choice of Menu from full English Breakfast to lighter options such as poached egg or French Toast. We have visited this Venue several times before and always had lovely food and good service. After Breakfast we had a walk round the beautiful gardens and visited the Fairy Trail which is a must for children of all ages.,June 2018,Archerfield Walled Garden,https://www.tripadvisor.com/Attraction_Review-g1481138-d4039023-Reviews-Archerfield_Walled_Garden-Dirleton_North_Berwick_East_Lothian_Scotland.html,"Dirleton, United Kingdom",attractions,5.0,3.5
Good Place for a Group Booking,A group of ladies from our Guild had a two-course Meal in The West Port Hotel. Everything was served hot and the service was excellent. There was a good choice both for the main course and the sweet and I would highly recommend this place for a group looking for a group booking.,June 2018,The West Port Hotel,https://www.tripadvisor.com/Restaurant_Review-g186590-d3158189-Reviews-The_West_Port_Hotel-Linlithgow_West_Lothian_Scotland.html,"Linlithgow, United Kingdom",restaurants,4.0,3.5
Very interesting place to visit,"The Scottish Korean War Memorial is situated in a beautiful, peaceful spot out in the countryside of West Lothian. The Memorial has the names of those lost incribed on Plaques",June 2018,Scottish Korean War Memorial,https://www.tripadvisor.com/Attraction_Review-g551898-d4980185-Reviews-Scottish_Korean_War_Memorial-Bathgate_West_Lothian_Scotland.html,"Bathgate, United Kingdom",attractions,5.0,4.5
Amazing Food at Reasonable Prices,"You couldn't do better than to have breakfast or lunch at All Mixed Up, The Café. The choice is endless and perfectly cooked. Choose between the traditional Bacon, egg, sausage etc breakfast or how about Pancakes and Bacon - yummy. With very friendly and helpful staff what more can you ask for. Every day there are a huge range of cakes and tray-bakes - fantastic and highly recommended.",May 2018,"All Mixed Up, The Cafe",https://www.tripadvisor.com/Restaurant_Review-g1104149-d13949430-Reviews-All_Mixed_Up_The_Cafe-Prestonpans_East_Lothian_Scotland.html,"Prestonpans, United Kingdom",restaurants,5.0,5.0
Lovely little Playpark for Children,Cuthill Park is a quiet and peaceful playpark at the West End of Prestonpans. It is off the main road and is safe for children to play on the swings etc.,April 2018,Cuthill Park,https://www.tripadvisor.com/Attraction_Review-g1104149-d8540341-Reviews-Cuthill_Park-Prestonpans_East_Lothian_Scotland.html,"Prestonpans, United Kingdom",attractions,4.0,4.5
Had very good Wheelchair Assistance with British Airways,I was helped in my own wheelchair by British Airways Staff all he way through from check-in until I boarded the plane at both Edinburgh Airport and at Heathrow Airport and the same on the return journey. Our family of 7 persons were all seated together on the plane and well looked after by staff.,April 2018,British Airways,https://www.tripadvisor.com/Airline_Review-d8729039-Reviews-British-Airways,World,flights,4.0,3.5
Absolutely Amazing on our Second Visit,The Colosseum is awesome and not to be missed on a visit to Rome. As I was in a wheelchair we were all given very quick access. We walked all round the Colosseum and it was easy to imagine the days of the Gladiators. We had a marvellous time and I would highly recommend it.,April 2018,Colosseum,https://www.tripadvisor.com/Attraction_Review-g187791-d192285-Reviews-Colosseum-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
Number One Place to Visit in Rome - Magical,"Our family, including 4 young people had a wonderful time at the Trevi Fountain which had a wonderful atmosphere. Four of us sat on a ledge next to the Fountain with a coin in our right hand and counted 1, 2, 3 and threw our coin over our left shoulder into the Fountain while my daughter took a video - great fun. The Trevi Fountain is a place definitely not to be missed and I would highly recommend it.",April 2018,Trevi Fountain,https://www.tripadvisor.com/Attraction_Review-g187791-d190131-Reviews-Trevi_Fountain-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
Worth a Visit,The Spanish Steps was a fairly short walk from our Hotel and we visited this after we visited the Trevi Fountain. We had a lovely time on the visit and managed to fit in a visit to a great Ice Cream Parlour as well.,April 2018,Spanish Steps,https://www.tripadvisor.com/Attraction_Review-g187791-d197717-Reviews-Spanish_Steps-Rome_Lazio.html,"Rome, Italy",attractions,3.0,4.0
Good for a Family Night Out,"Prestonpans Dragon Way have a Special 3-Course Menu with a very good choice on each course. Starters include a choice of Soup, Chicken/Vegetable Spring rolls or BBQ Ribs. Main Courses include Chicken Curry, Sweet and Sour Chicken or Chicken Chow Mien - followed by the Sweet.",February 2018,Prestonpans Dragon Way,https://www.tripadvisor.com/Restaurant_Review-g1104149-d12091470-Reviews-Prestonpans_Dragon_Way-Prestonpans_East_Lothian_Scotland.html,"Prestonpans, United Kingdom",restaurants,4.0,2.5
Very Central for all Main Sightseeing Attractions,Our family of 7 persons stayed at the Gallia Hotel for 3 nights. We had 3 comfortable rooms but must mention the fantastic room the 3 young people had - it was enormous with a double and a single bed and a separate part for the lovely bathroom and dressing area. The Buffet breakfast each morning had a good selection of hot and cold dishes with Coffee/Tea and Orange Juice. It also has a great roof terrace where you can sit and sunbathe.,April 2018,Hotel Gallia,https://www.tripadvisor.com/Hotel_Review-g187791-d229093-Reviews-Hotel_Gallia-Rome_Lazio.html,"Rome, Italy",hotels,4.0,3.0
Excellent Choice of Chicken Dishes at Reasonable Prices,"Our family of 7 persons found the staff to be very friendly and helpful. We all chose different combinations but we specially recommend the Mega Strips Chicken, Chips and a Drink all for only 5 euros. It is very close to the Gallia Hotel if you are staying at this Hotel.",April 2018,Kin's Crunchy Chicken,https://www.tripadvisor.com/Restaurant_Review-g187791-d3506055-Reviews-Kin_s_Crunchy_Chicken-Rome_Lazio.html,"Rome, Italy",restaurants,4.0,3.5
Excellent Place to Visit while in Rome,Our family of 7 very much enjoyed our visit to the Pantheon. It is a very busy location but it is very worthwhile seeing.,April 2018,Pantheon,https://www.tripadvisor.com/Attraction_Review-g187791-d197714-Reviews-Pantheon-Rome_Lazio.html,"Rome, Italy",attractions,4.0,4.5
Basilica de Santa Maria Maggiore is a a Beautiful Building,Basilica de Santa Maria Maggiore was situated opposite the Hotel we were staying in. We had a great view of this building from the Roof Terrace of our Hotel.,April 2018,Basilica di Santa Maria Maggiore,https://www.tripadvisor.com/Attraction_Review-g187791-d192274-Reviews-Basilica_di_Santa_Maria_Maggiore-Rome_Lazio.html,"Rome, Italy",attractions,4.0,4.5
Very beautiful Statues and Fountain,Our family visied the Piazza Navona after we visited the Spanish Steps. The Fountain and the Statues are very beautiful and well worth a visit.,April 2018,Piazza Navona,https://www.tripadvisor.com/Attraction_Review-g187791-d190121-Reviews-Piazza_Navona-Rome_Lazio.html,"Rome, Italy",attractions,4.0,4.5
Great Place to Visit in Rome,Palantine Hill is a great place to visit while sightseeing in Rome. It is a very large building with lots of interesting things to see.,April 2018,Palatine Hill,https://www.tripadvisor.com/Attraction_Review-g187791-d190996-Reviews-Palatine_Hill-Rome_Lazio.html,"Rome, Italy",attractions,4.0,4.5
Great Place for a Celebration,Nine members of our family visited this Restaurant to celebrate my Grand-daughter's 21st Birthday. We had excellent service from all members of staff who were very attentive to us. We had the Lunch-time Menu and we had a wide choice on each of the three courses. The Restaurant was very spacious and lively with a lovely atmosphere. As it is situated in the very centre of Edinburgh (on the corner of George Street and St Andrew Square it was very convenient for our family event.,January 2018,Amarone,https://www.tripadvisor.com/Restaurant_Review-g186525-d2202533-Reviews-Amarone-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",restaurants,4.0,4.0
Good Place for a Group Booking,"Fifteen friends from our Computer Club visited the Longniddry Inn for Christmas Lunch.
We were very kindly given a private room with a beautiful open fire which made it very cosy. We had a three-course meal, followed by coffee and mints. There was a choice of four Starters, four Main Meals and four Sweets. Everybody had something different and everybody said that their meal was excellent. Our Waiters were very pleasant and we had very good service. I would highly recommend the Longniddry Inn.",December 2017,Longniddry Inn,https://www.tripadvisor.com/Restaurant_Review-g1746845-d2146579-Reviews-Longniddry_Inn-Longniddry_East_Lothian_Scotland.html,"Longniddry, United Kingdom",restaurants,4.0,4.0
Lovely Carvery Restaurant,"I visited Elginhaugh Farm with three close relatives for Lunch. We decided to choose from the ""Golden Years"" Menu and I opted for the Small Carvery (very generous portions), followed by Ice Cream. The Carvery included a choice of three roast meats (Roast Beef, Turkey and Gammon), Yorkshire Pudding, stuffing, as much of the various vegetable offered as you wish, Gravy, Cranberry Sauce and Apple Sauce. The Ice Cream was a choice of vanilla or chocolate flavour. Everything was lovely and the service very good.",November 2017,"Elginhaugh Farm, Dining & Carvery",https://www.tripadvisor.com/Restaurant_Review-g551763-d7220696-Reviews-Elginhaugh_Farm_Dining_Carvery-Lasswade_Midlothian_Scotland.html,"Lasswade, United Kingdom",restaurants,4.0,3.5
Top of the Wetherspoon Pubs,"I visited the Caley Picture House with 3 other members of my family and we all had a wonderful experience. Although from the outside the Caley may appear to be rather small but once you step inside it opens up into a large interior with several levels. It is bright, airy and the seating is well spaced out with several little booths. The Restaurant offers an extensive food and drinks menu at inexpensive prices considering it is situated in the heart of Edinburgh. I would urge people to try this new Venue which offers excellent value for money. We certainly hope to return soon.",November 2017,The Caley Picture House,https://www.tripadvisor.com/Restaurant_Review-g186525-d11948837-Reviews-The_Caley_Picture_House-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",restaurants,4.0,4.0
Convenient way to travel to Edinburgh Airport,You can alight the bus in Princes Street or anywhere en route out to Edinburgh Airport and you will be dropped off beside the Entrance Hall at check-in,February 2017,Airlink - Lothian Buses,https://www.tripadvisor.com/Attraction_Review-g186525-d8453772-Reviews-Airlink_Lothian_Buses-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",attractions,4.0,4.5
Lovely place to visit,"Grassmarket is in the centre of Edinburgh and can be reached from North Bridge or from the West End side of Edinburgh from Lothian Road. It is a very busy and lively place with Pubs, Cafes etc.",November 2017,Grassmarket,https://www.tripadvisor.com/Attraction_Review-g186525-d2194374-Reviews-Grassmarket-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",attractions,4.0,4.5
Scotland's Rugby Stadium,I recently visited this Stadium to attend a Meeting held there with Save the Children. It is a huge building with lots of rooms and of course the Rugby Pitch outside. I had a lovely day.,November 2017,BT Murrayfield Stadium,https://www.tripadvisor.com/Attraction_Review-g186525-d2514913-Reviews-BT_Murrayfield_Stadium-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",attractions,4.0,4.5
One of Scotland's Iconic Streets,I have visited Princes Street many times for shopping and visiting one of the many attractions on and around Princes Street. Maybe the best time of year is Christmas and of course New Year when thousands of people from all over the year gather on Princes Street to greet the New Year - Happy times.,November 2017,Princes Street,https://www.tripadvisor.com/Attraction_Review-g186525-d188789-Reviews-Princes_Street-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",attractions,5.0,4.0
New Queensferry Bridge,"The New Queensferry Road Bridge was very recently opened by Her Majesty the Queen and this is yet another iconic site, together with the Forth Road Bridge and Forth Railway Bridge standing side by side. I have just been over the new Queensferry Bridge and it really is stunning and sparkles on a sunny day. If you get the opportunity, this is not to be missed!",September 2017,Forth Road Bridge,https://www.tripadvisor.com/Attraction_Review-g4049419-d6686099-Reviews-Forth_Road_Bridge-South_Queensferry_Edinburgh_Scotland.html,"South Queensferry, United Kingdom",attractions,5.0,4.5
"""Stunning""",I recently had the privilege of being driven over the Queensferry Crossing in both directions and it is a beautiful site to see all 3 Bridges over the Firth of Forth.,September 2017,Queensferry Crossing,https://www.tripadvisor.com/Attraction_Review-g4049419-d12878363-Reviews-Queensferry_Crossing-South_Queensferry_Edinburgh_Scotland.html,"South Queensferry, United Kingdom",attractions,5.0,4.5
Lovely Views while crossing,"When crossing the Tay Road Bridge you will be rewarded with beautiful views of the River Tay and the Tay Railway Bridge. This is an alternate route when travelling from Dundee to Edinburgh and really is the ""Scenic Route"". I would recommend this.",July 2017,Tay Road Bridge,https://www.tripadvisor.com/Attraction_Review-g1582956-d10472523-Reviews-Tay_Road_Bridge-Newport_on_Tay_Fife_Scotland.html,"Newport-on-Tay, United Kingdom",attractions,4.0,4.0
Well worth the climb for the views!,"Arthur's Seat is in the east of Edinburgh and is part of a big park, through which you will see many runners. Many people climb Arthur's Seat on May Day to wash their face in the dew",September 2017,Arthur's Seat,https://www.tripadvisor.com/Attraction_Review-g186525-d195211-Reviews-Arthur_s_Seat-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",attractions,4.0,4.5
Beautiful place to sit in the Gardens,"When visiting Princess Street, it is very worthwhile to pop down to Princess Street Gardens where you may sit and enjoy a picnic. Also visit the Floral Clock in the Gardens.",September 2017,Princes Street Gardens,https://www.tripadvisor.com/Attraction_Review-g186525-d187695-Reviews-Princes_Street_Gardens-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",attractions,5.0,4.5
"The ""Iconic"" Kelpies",The Kelpies stand out as you approach Falkirk and are very impressive indeed. They really are a lovely site to see and I would highly recommend this.,October 2016,The Kelpies & The Helix,https://www.tripadvisor.com/Attraction_Review-g186527-d4894042-Reviews-The_Kelpies_The_Helix-Falkirk_Falkirk_District_Scotland.html,"Falkirk, United Kingdom",attractions,5.0,4.5
Lovely location for wedding photographs,Preston Tower is a lovely peaceful location with a well laid out garden. I have visited this site many times and it is particularly beautiful in the autumn when the flowers are in full bloom. My daughter had Wedding photos taken here.,July 2017,Preston Tower,https://www.tripadvisor.com/Attraction_Review-g1168684-d2311302-Reviews-Preston_Tower-Chathill_Northumberland_England.html,"Chathill, United Kingdom",attractions,4.0,4.5
Worth a visit,Brewers Faye is a reasonable priced restaurant just outside Musselburgh. They offer a 2 meals Special Menu. They also have an outside space and play area for children.,July 2017,Brewers Fayre Craig House,https://www.tripadvisor.com/Restaurant_Review-g551740-d2419025-Reviews-Brewers_Fayre_Craig_House-Musselburgh_East_Lothian_Scotland.html,"Musselburgh, United Kingdom",restaurants,4.0,3.5
Great place for a coffee break!,I often visit John Lewis restaurant for coffee and cake while shopping in Edinburgh. They have a new laid out restaurant with books to read if you wish. Staff are helpful and pleasant. John Lewis is still open although demolition work is going on.,June 2017,The Place To Eat,https://www.tripadvisor.com/Restaurant_Review-g186525-d2637055-Reviews-The_Place_To_Eat-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",restaurants,4.0,3.5
