title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Amazing,Should not be missed. The best way to see all of Dubai from one spot. take to Gold tour to the top floor and feel giddy looking down,April 2018,Burj Khalifa,https://www.tripadvisor.com/Attraction_Review-g295424-d676922-Reviews-Burj_Khalifa-Dubai_Emirate_of_Dubai.html,"Dubai, United Arab Emirates",attractions,5.0,4.5
Amazing,Cancel any dinner booking. after this amazing experience you will not need it. Champagne and a wonderful variety of food,April 2018,Burj Al Arab,https://www.tripadvisor.com/Attraction_Review-g295424-d324445-Reviews-Burj_Al_Arab-Dubai_Emirate_of_Dubai.html,"Dubai, United Arab Emirates",attractions,5.0,4.5
Management Issues,This hotel is struggling to cope with clients due to insufficient staff. A problem know to the management but not addressed. One manager (Debra Johnson) officially Food and Beverage Supervisor is trying to cope with the whole hotel. Whist she does an excellent job nobody can be expected to be everywhere all the time.,December 2017,Hilton Fort Lauderdale Marina,https://www.tripadvisor.com/Hotel_Review-g34227-d84471-Reviews-Hilton_Fort_Lauderdale_Marina-Fort_Lauderdale_Broward_County_Florida.html,"Fort Lauderdale, Florida",hotels,4.0,3.5
Tied but Trying,"Alua Sol is a square 1960’s building with a recent makeover that is now showing signs of wear and tear. Public areas are still pristine whereas rooms are less. Peeling paint and rust stains around the bath. Towels are more grey than white. Whilst Alua has a 4-star rating I would say that it is approaching 3 Star.

Staff are generally polite and efficient and housekeeping is very good.

The buffet breakfast is plentiful if somewhat lacking in variety. After 4 days of the same choice one tends to despair. The cooked food is served warm rather than hot with the cold choice a mixture of plastic meat and cheese. Don’t be in too much of a hurry to fill your coffee or tea cup as it is served from a machine after a long queue.

The pool area is tidy with comfortable loungers but is too small for the hotel occupancy.

Attention to problems raised is slow. We had a problem with the bed which sounded like a scalded cat whenever you turned over. Some oil on the wheels would have fixed it. It took 3 days before the problem was partially resolved. At least we were not woken up as often.",September 2017,AluaSoul Palma (Adults Only),https://www.tripadvisor.com/Hotel_Review-g580295-d290632-Reviews-AluaSoul_Palma_Adults_Only-Can_Pastilla_Majorca_Balearic_Islands.html,"Majorca, Spain",hotels,3.0,4.0
Good food good service,Lunch is exceptional value with an excellent choice of food. Staff are cheery and helpful for those of us with limited Spanish. Choosing a meal can be a fun occasion. Great location with a pool for you to use. Ideal for cooling off after a splendid meal.,May 2017,Restaurant Club Nautic Arenal,https://www.tripadvisor.com/Restaurant_Review-g673340-d1000843-Reviews-Restaurant_Club_Nautic_Arenal-Llucmajor_Majorca_Balearic_Islands.html,"Majorca, Spain",restaurants,5.0,3.5
Great accommodation noisey music,"This 2/3 star hotel/apartment complex has recently had a makeover and is well maintained by a short staffed housekeeping crew. A gay friendly resort with heterosexuals in the minority. If this offends you then it is not for you. We found all guests polite and courteous as were the staff. The hotel is a 15 minute walk from the airport bus stop and a 10 minute walk to the Eroski supermarket. There is a superette 2 minutes away.
Breakfast is included in the cost of hotel rooms but not the apartments where a charge of €9.00 ea. is made. There is a great variety of cereals fruit and cold meat and cheese. Hot food consists of bacon and fried eggs. They have installed an automatic coffee machine dispensing a variety of coffees and hot water for teas. As this process takes time there is always a queue.
The one disappointment which caused at least one guest to check out early and will stop us from returning is the volume of music at the pool. The pool which is operated separately from the hotel starts music at 9.00 am at a reasonable level which is continually raised as the day progresses. By 4.00 pm you are listening to disco /clubbing music which drowns out conversation on hotel balconies across the road. We also experienced a DJ for 2 afternoons – we went for a walk. Music continues until the pool restaurant closes at 1.00 am - when the staff cleaning up play their music. Complaining to the hotel achieves nothing as they have no control over the management of the pool area.",June 2017,Hotel Cenit,https://www.tripadvisor.com/Hotel_Review-g664638-d238674-Reviews-Hotel_Cenit-Ibiza_Town_Ibiza_Balearic_Islands.html,"Ibiza, Spain",hotels,4.0,3.5
Stunning,Found at the top of the Dalt Villa walled city the views are stunning. we never tired of visiting this area which is best undertaken early morning before the sun gets to high and you start to suffer with the heat,June 2017,Ibiza Cathedral,https://www.tripadvisor.com/Attraction_Review-g664638-d4403494-Reviews-Ibiza_Cathedral-Ibiza_Town_Ibiza_Balearic_Islands.html,"Ibiza, Spain",attractions,5.0,4.5
Fascinating,Full of character and history. Walking the Dalt will take several visits if you want to take it all in without becoming exhausted. There are lots of streets and alleyways and lots of steps and uphill climbs,June 2017,Dalt Vila,https://www.tripadvisor.com/Attraction_Review-g664638-d841040-Reviews-Dalt_Vila-Ibiza_Town_Ibiza_Balearic_Islands.html,"Ibiza, Spain",attractions,5.0,4.5
Great Walking,"Lots of open space with many local people walking and using the exercise equipment. We walked the whole length of the promenade every morning and were never bothered by the street hawkers.
There were many local lads playing soccer on the beach bringing there own small goals and having fun.",March 2017,Seafront Promenade,https://www.tripadvisor.com/Attraction_Review-g293731-d1869792-Reviews-Seafront_Promenade-Agadir_Souss_Massa.html,"Agadir, Morocco",attractions,4.0,4.5
Sun and sand,"Acres of sandy beach to enjoy, walking or jogging. Swimming in the sea in March is for the brave (16 dgs) and when the surf is up (6 - 10 feet) with a strong undertow it is for the foolhardy.",March 2017,Agadir Beach,https://www.tripadvisor.com/Attraction_Review-g293731-d481060-Reviews-Agadir_Beach-Agadir_Souss_Massa.html,"Agadir, Morocco",attractions,4.0,4.0
Great Resort Poor Food,"Set beside the beach alongside a three mile promenade the beautiful grounds are tastefully landscaped (appx 20 acres) with well maintained gardens and lots of paved areas for sunbeds. A Dedicated play area for children which you may want to avoid if you are there for a quiet and peaceful break. There are three bars opening at different times between 10.00 and 12.00. Three large outdoor pools (one saltwater) and a heated indoor pool usually full of children all competing for airspace and creating a loud cacophony. Dunas is a Club Hotel aimed at families. We were lucky to have only 400 guests which provided plenty of space. I would not like to think of the frenetic activity when it has 1200 guests with a large proportion of children during the school holidays
Spacious rooms and bathrooms with a large walk in shower recently refurbished and well maintained by housekeeping. A good-sized balcony for watching the sun go down.
The reception area and lounge is enormous and features lots of varied seating.
Staff are courteous and friendly always there to help.
The main disappointment was the food. Two main restaurants (one for breakfast and lunch and one for evening dining). Two other (one Moroccan and one Asian) alternating which evenings they open. All restaurants are buffet style. The choice of food never varies is bland and never hot. By the time you reach your table most of it is decidedly cool. Breakfast is probably the best meal if you ignore the plastic cheese, plastic meat and tinned fruit. Again, the dishes never vary with the same food on the same shelf every day.
The sun in March is hot but not excessively. The wind off the sea is cold. Mornings and evenings are cool to chilly so do not forget a sweater and if you plan to walk the promenade a thin anorak is essential. Swimming in the sea is for the brave (16 dgs) and when the surf is up (6 feet waves) only for the foolhardy.",March 2017,Hotel Riu Tikida Dunas,https://www.tripadvisor.com/Hotel_Review-g293731-d600207-Reviews-Hotel_Riu_Tikida_Dunas-Agadir_Souss_Massa.html,"Agadir, Morocco",hotels,3.0,4.5
Good Accommodation,Ideal for an overnight stay if you have an early flight to catch. A great breakfast with lots of choice. Ask for a room facing outwards or you end up with a room facing an enclosed courtyard and looking across at your neighbours.,March 2017,Hampton by Hilton London Gatwick Airport,https://www.tripadvisor.com/Hotel_Review-g187051-d5894149-Reviews-Hampton_by_Hilton_London_Gatwick_Airport-Crawley_West_Sussex_England.html,"Crawley, United Kingdom",hotels,4.0,4.0
Great Place to Stay,"Very helpful staff, We arrived early and reception did their best to check us in and provided complimentary breakfast as we had to wait. View across the port provided entertainment. We were there whilst the boat show was on so lots of 'super yachts' to watch. Breakfast was brilliant. Will be returning next year.",November 2016,Hilton Fort Lauderdale Marina,https://www.tripadvisor.com/Hotel_Review-g34227-d84471-Reviews-Hilton_Fort_Lauderdale_Marina-Fort_Lauderdale_Broward_County_Florida.html,"Fort Lauderdale, Florida",hotels,4.0,3.5
Good way to see the different parts of the area,Helpful and knowledgeable crews who seemed to be able to answer any question including house and boat owners,November 2016,Intracoastal Waterway,https://www.tripadvisor.com/Attraction_Review-g34227-d142914-Reviews-Intracoastal_Waterway-Fort_Lauderdale_Broward_County_Florida.html,"Fort Lauderdale, Florida",attractions,5.0,4.5
Tiny Room Uncaring Staff,"The building has undergone a refurbishment and looks clean and tidy. It is a mix of residents and rental guests. However, we were given a Standard Studio despite having a confirmation for a Superior Studio. This was tiny and very basic, shades of Etap. There is not room enough for two people cannot pass. We also had a locked connecting door (not advertised) which did not stop the sound of revellers arriving home in the early hours of the morning.

You are provided with 3 small bottles of toiletries and two towels (bath and hand) which are not changed or replaced during your stay. Neither are the sheets which given the hot nights should have been changed daily. The kitchen is in fact a small kitchenette with just a microwave and two burner hotplate. It does benefit from a dishwasher and washing machine (necessary when you need to wash the towels provided).

The staff were distant and were not always aware of what service they should provide. We tried to arrange a late checkout which was advertised in the inroom information pack at €11.5 an Hour. However, none of the reception staff were aware of this arrangement and had to refer it to an absent manager, which had us waiting around for hours for some clarification and even then we were not able to get the extension we required and had to spend two hours sitting around the pool with our baggage.

The swimming pool is not located as, we were led to believe, on the roof terrace but at the back of the building on the 1st floor surrounded by and overlooked by many local basic apartments decorated with a variety of washing. It does not benefit from sunshine and the pool is only 1 metre wide. No room for a swim.

The view from our balcony was terrible. Lots of other roof terraces festooned with a myriad of aerials vents and a variety of added shacks.

Be aware that this building is surrounded by busy main streets full of bustling cars and thousands of scooters and motor bikes. The result is a continual cacophony of traffic noises till the early hours of the morning.",September 2016,Aramunt Apartments,https://www.tripadvisor.com/Hotel_Review-g187497-d930548-Reviews-Aramunt_Apartments-Barcelona_Catalonia.html,"Barcelona, Spain",hotels,2.0,4.0
Great Food,Very helpful and friendly staff when booking a specific table.. Restaurant staff were helpful and knowledgeable with the menu. Ambiance was to die for. the food was fantastic. We were dining with friends who were visiting the area and they left in awe.,September 2016,Brig O Doon Hotel,https://www.tripadvisor.com/Hotel_Review-g186574-d636935-Reviews-Brig_O_Doon_Hotel-Ayr_South_Ayrshire_Ayrshire_Scotland.html,"Ayr, United Kingdom",hotels,5.0,4.5
Excellent,Great food and excellent service in outstanding atmosphere. Staff were helpful and knowledgeable when reviewing the menue. The food was exceptional.,September 2016,Brig O Doon Hotel,https://www.tripadvisor.com/Restaurant_Review-g186574-d788127-Reviews-Brig_O_Doon_Hotel-Ayr_South_Ayrshire_Ayrshire_Scotland.html,"Ayr, United Kingdom",restaurants,5.0,4.5
Good Food,"Ambiance, friendly staff and good food at reasonable prices and freshly cooked. The restaurant is part of a hotel. Old style but well maintained.",August 2016,The Chestnuts Hotel Restaurant,https://www.tripadvisor.com/Restaurant_Review-g186574-d1056573-Reviews-The_Chestnuts_Hotel_Restaurant-Ayr_South_Ayrshire_Ayrshire_Scotland.html,"Ayr, United Kingdom",restaurants,4.0,4.5
What a choice,A great variety of freshly cooked Indian cuisine. Very helpful staff who remember you and welcome you back. There is so much to choose from that you will have to allow extra time for making your selection.,August 2016,Ayr India,https://www.tripadvisor.com/Restaurant_Review-g186574-d1059763-Reviews-Ayr_India-Ayr_South_Ayrshire_Ayrshire_Scotland.html,"Ayr, United Kingdom",restaurants,4.0,4.5
Great Castle in large well maintaine grounds,A well maintained Castle with lots of interesting history and the home of the late Queen Mother. We attended the Glamis Proms and enjoyed the evening along with hundreds if others dressed for a typical cool Scottish evening,July 2016,Glamis Castle,https://www.tripadvisor.com/Attraction_Review-g186495-d189550-Reviews-Glamis_Castle-Glamis_Angus_Scotland.html,"Glamis, United Kingdom",attractions,4.0,4.5
Great Position,The Cenit is ideally placed to view the entire bay from your room or beside the pool. Recently renovated it is clean and fresh. Housekeeping does a great job at maintaining the high standard of cleanliness. The staff are cheerful and friendly. Breakfast is a simple but adequate buffet of cereals plus a collection of cold and cooked meats cheese and eggs. The guests were largely gay. This is not a sexist comment but I am aware their activities could offend some people. The hotel construction is old so expect to here the click and clatter of guests arriving throughout the night as the doors and walls are not soundproof. We enjoyed our neighbours snores throughout two nights. Would I go back - yes we have already booked.,May 2016,Hotel Cenit,https://www.tripadvisor.com/Hotel_Review-g664638-d238674-Reviews-Hotel_Cenit-Ibiza_Town_Ibiza_Balearic_Islands.html,"Ibiza, Spain",hotels,4.0,3.5
Fascinating,Allow days to explore this fascinating area with its narrow winding streets and great views. Not good for physically impaired as the streets are mainly cobbled and some are quite steep.It pays to visit early morning as it gets quite hot and there is little air in the narrow alleyways. Do stop for refreshment at one of the local bars/cafe and enjoy the passing crowds. The ice cream is to die for.,May 2016,Dalt Vila,https://www.tripadvisor.com/Attraction_Review-g664638-d841040-Reviews-Dalt_Vila-Ibiza_Town_Ibiza_Balearic_Islands.html,"Ibiza, Spain",attractions,5.0,4.5
Interesting and entertaining,Lots to see and enjoy especially when they have activity weekends for both young and old. Music activities for children and conducted tours to explain the history,August 2015,Culzean Castle and Country Park,https://www.tripadvisor.com/Attraction_Review-g551837-d216459-Reviews-Culzean_Castle_and_Country_Park-Maybole_South_Ayrshire_Ayrshire_Scotland.html,"Maybole, United Kingdom",attractions,4.0,4.5
Quiet History,A relaxing environment alongside the river. Enjoy a meal or just a glass of wine and soak in the history.,July 2015,Burns Monument and Gardens,https://www.tripadvisor.com/Attraction_Review-g186574-d536503-Reviews-Burns_Monument_and_Gardens-Ayr_South_Ayrshire_Ayrshire_Scotland.html,"Ayr, United Kingdom",attractions,4.0,4.5
Old World atmosphere,An old fashioned but charming racecourse best experienced when the sun is shining. Don't miss out on the champagne tent where you can sit back and soak up the atmosphere.,July 2015,The Races at Ayr Racecourse,https://www.tripadvisor.com/Attraction_Review-g186574-d910601-Reviews-The_Races_at_Ayr_Racecourse-Ayr_South_Ayrshire_Ayrshire_Scotland.html,"Ayr, United Kingdom",attractions,4.0,4.0
Quiet basic accommodation,a quiet residence in a suburban environment. 15 minute walk to the beach and supermarket. Based on a marina there is always something to watch whilst lazing by the pool. Not for you if you are looking for a beach front apartment with sea views. Value for money.,October 2015,Casa Del Sol Waterfront Resort & Marina,https://www.tripadvisor.com/Hotel_Review-g34227-d6372644-Reviews-Casa_Del_Sol_Waterfront_Resort_Marina-Fort_Lauderdale_Broward_County_Florida.html,"Fort Lauderdale, Florida",hotels,3.0,4.5
