title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Highly disappointing,"Positives:
- Muhamarah- nice taste but entirely different texture (like couscous, rather than a dip) to standard recipe
- Lemon and mint juice tasty but expensive at £3.99

Points to note:
- Kabsah- huge pile of tasteless rice accompanied by a similarly tasteless, unseasoned small piece of boiled lamb (chicken likewise)
- Spicy potatoes bland and appeared to have simply been warmed up, squidgy texture
- Extremely quiet for a Saturday evening
- No buffet available, to our disappointment",September 2018,Beirut Lebanese Restaurant,https://www.tripadvisor.com/Restaurant_Review-g187069-d1855721-Reviews-Beirut_Lebanese_Restaurant-Manchester_Greater_Manchester_England.html,"Manchester, United Kingdom",restaurants,3.0,4.5
"Lovely food, poor service- nothing to shout about","Positives:
- Beautiful interior décor
- Spicy fried chicken was excellent, lovely sauce
- Cocktails were great (Korean Colada and Pomegranate Pornstar Martini)

Points to note:
- Service was woefully inattentive, no compassion for customers
- Spicy seafood udon noodle dish was nice but lacked decent quantity of seafood
- Rice portion ordered as side was small
- Music went off several times (played through the internet, often Spanish songs)",August 2018,Annyeong Korean Restaurant & Bar,https://www.tripadvisor.com/Restaurant_Review-g187069-d13557895-Reviews-Annyeong_Korean_Restaurant_Bar-Manchester_Greater_Manchester_England.html,"Manchester, United Kingdom",restaurants,3.0,3.5
Beautiful views,"Firstly I would echo the recommendation to buy tickets online prior to visiting, as well as seeking a reduction where possible (students from EU=free, etc).

The views of the city truly are incredible and stood out more so for me than the ruins. I would not want to diminish how impressive they are, but have visited a number of historical sites of a similar nature.",August 2018,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Top bars and restaurants,"We visited for a change of scenery and found it to be a real highlight of our trip. Others have spoke of the area’s historical past as a gasworks. The cafes, bars and restaurants are superb- original, distinctive and reasonably priced.

Thoroughly recommend as an off the beaten track alternative to the usual tourist attractions. Loads of great artwork too!",August 2018,Gazi,https://www.tripadvisor.com/Attraction_Review-g189400-d198780-Reviews-Gazi-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.0
"Outstanding quality, cheap, authentic","Really gorgeous food, with a particular recommendation for the chilli chicken at 6.50 Euros! Other items on the menu include chicken curry, lamb curry, chana masala and samosas.",August 2018,Kathmandu Fast Food,https://www.tripadvisor.com/Restaurant_Review-g187791-d3473488-Reviews-Kathmandu_Fast_Food-Rome_Lazio.html,"Rome, Italy",restaurants,5.0,4.0
"Superb quality, varied choice","My partner and I visit every time we stay in Berlin. The International stalls on a Thursday evening are outstanding, featuring main dishes and desserts from Indonesia, Spain, Vietnam and many other places. 9pm is a good time to go as it is starting to quieten down, but is still lively.

Nearest U-Bahn- Schlesisches Tor (Görlitzer is currently closed so would recommend the stop after, otherwise you would need to go to Warschauer St then go back a stop to get to Görlitzer).

Do check out the local area in Kreuzberg- very quirky and trendy.",July 2018,Markthalle Neun Berlin Kreuzberg,https://www.tripadvisor.com/Restaurant_Review-g187323-d7085686-Reviews-Markthalle_Neun_Berlin_Kreuzberg-Berlin.html,"Berlin, Germany",restaurants,5.0,4.5
Lovely quaint area,A haven away from the city with traditional vibes. We found a great little cafe for steaming hot glüwein and hot chocolate,December 2017,Nicholas Quarter,https://www.tripadvisor.com/Attraction_Review-g187323-d191435-Reviews-Nicholas_Quarter-Berlin.html,"Berlin, Germany",attractions,4.0,4.5
Informative and engaging,"Free! Informative displays detailing the methods of persecution and social suppression by the Nazis. Great level of detail, can be difficult to read properly when there are big groups but certainly still manageable and enjoyable when busy.",December 2017,Topography of Terror,https://www.tripadvisor.com/Attraction_Review-g187323-d190535-Reviews-Topography_of_Terror-Berlin.html,"Berlin, Germany",attractions,4.0,4.5
Stunning artwork,"Walking alongside the wall gives a more tangible gravity to the historical context of the wall. There is a real variety to the art work on display, ranging from political statements to the bizarre.",December 2017,East Side Gallery,https://www.tripadvisor.com/Attraction_Review-g187323-d191041-Reviews-East_Side_Gallery-Berlin.html,"Berlin, Germany",attractions,5.0,4.5
Fascinating and in-depth,"Outstanding level of detail to the displays, although a little dated in places. The price is extortionate but the material covered more than justifies the price. If you were only to visit one museum in Berlin, this could well be it as the museum provides a superb grounding in the history of the city.",December 2017,Checkpoint Charlie,https://www.tripadvisor.com/Attraction_Review-g187323-d1166028-Reviews-Checkpoint_Charlie-Berlin.html,"Berlin, Germany",attractions,5.0,3.5
"Yummy, convenient takeout","Positives:
- Easy to order online, including choice of time slot and full menu with pictures
- Food ready upon arrival
- Lovely meal of chicken katsu curry
- Laid out in separate containers with eating implements

Negatives:
- None!",March 2018,Wagamama,https://www.tripadvisor.com/Restaurant_Review-g504167-d2001764-Reviews-Wagamama-Croydon_Greater_London_England.html,"Croydon, United Kingdom",restaurants,4.0,4.0
Stunning riverside temple,"Positives:
- Stunning, impeccable architecture
- Easily accessible by boat en-route to the Grand Palace (do not be tricked into get the tourist boat, get the local boat for substantially less)
- Market stalls selling handmade goods
- Toilets on site

Negatives:
- Very exposed to the sun so take plenty of water
- Respectable clothing needed so take a change of clothes with you and get dressed in the toilets there",August 2017,Temple Of Dawn (Wat Arun),https://www.tripadvisor.com/Attraction_Review-g293916-d317504-Reviews-Temple_Of_Dawn_Wat_Arun-Bangkok.html,"Bangkok, Thailand",attractions,5.0,4.5
Picturesque riverside village,"Positives:
- Beautiful beautiful little village next to the river, superb for photos
- 20 mins walk from Princes St Gardens
- Can follow the Water of Leith pathway from here or to here

Negatives:
- None. Just take in the scenery!",February 2018,Dean Village,https://www.tripadvisor.com/Attraction_Review-g186525-d213435-Reviews-Dean_Village-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",attractions,5.0,4.5
Scenic beach,"Positives:
- Lovely scenery
- Clean beach
- Warm water, great for swimming
- A number of the hotels in Hoi An offer a free shuttle bus service to it
- Several cafés along the front

Negatives:
- Do not be deceived by clouds.. it’s still scorching hot! (in August)",August 2017,An Bang Beach,https://www.tripadvisor.com/Attraction_Review-g298082-d6612712-Reviews-An_Bang_Beach-Hoi_An_Quang_Nam_Province.html,"Hoi An, Vietnam",attractions,4.0,4.0
Superb variety of quality food,"Positives:
- Huge variety of quality food choices, from Spanish to seafood to Italian
- Divine dessert stalls
- Fresh fruit and vegetables market next to the food hall

Negatives:
- Can get extremely busy so wait times are long and seats limited",February 2018,Time Out Market Lisboa,https://www.tripadvisor.com/Attraction_Review-g189158-d3214902-Reviews-Time_Out_Market_Lisboa-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",attractions,5.0,4.5
Democracy in action,"Positives:
- Requested and received tickets to attend 4pm-6pm chamber session only a few hours’ before
- Very welcoming and knowledgable staff
- Unusual, artsy architecture
- Can stay for however long you want when attending the live sessions
- TV displays above seating area

Negatives:
- Educational displays about Parliament were limited in detail and scope",February 2018,The Scottish Parliament,https://www.tripadvisor.com/Attraction_Review-g186525-d189691-Reviews-The_Scottish_Parliament-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",attractions,4.0,4.0
Amazing lime and coriander chicken wrap!,"Positives:
- Amazing lime and chicken wrap, with cheese, onion and salsa (under £5)
- Range of options, including soups, sandwiches, paninis, wraps and sweet treats
- Lovely staff, happy to recommend particular options if asked

Negatives:
- Bit of a walk if you are staying in the Old Town
- Wish I had bought another wrap for the train home",February 2018,Daneli's Deli,https://www.tripadvisor.com/Restaurant_Review-g186525-d8020170-Reviews-Daneli_s_Deli-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",restaurants,5.0,5.0
Cosy but pretentious speakeasy,"Positives:
- Quirky hidden bar
- Intimate and cosy space-
dimly lit, great period décor
- Joan Collins cocktail was refreshing and tasty (£8.50)
- Barman very knowledgable

Negatives:
- Felt like outsiders when entering
- Staff came across as disdainful when asking about our drink preferences
- Staff came across as pretentious- unwarranted given cocktails were relatively run of the mill combinations of flavours",February 2018,Bullard & Worth,https://www.tripadvisor.com/Attraction_Review-g186525-d10670111-Reviews-Bullard_Worth-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",attractions,3.0,4.5
