title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Must See,"Yes it’s crowded, but no picture can depict the grandeur of this historic site. You have to be there to really take it all in.",October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Terrible Service!,"The manager at our hotel recommended this place to us and made our reservation. One would think that the restaurant would want to continue to get these types of referrals, but we had such poor service that clearly they don’t care. The food was very good, and the atmosphere in the outdoor space lovely, but my husband actually had to get up from the table and interrupt a waiter from playing on his phone at ask for menus. It didn’t improve the rest of the evening. It’s not as though we were in a hurry, but every step of the process required us waving someone down.",October 2019,By The Glass wine bar & bistrot,https://www.tripadvisor.com/Restaurant_Review-g189400-d3825081-Reviews-By_The_Glass_wine_bar_bistrot-Athens_Attica.html,"Athens, Greece",restaurants,3.0,4.0
Stunning!,"This is a very interesting, historic and beautiful setting for a restaurant. We enjoyed a wonderful evening on the rooftop terrace and had an outstanding dinner. The service was good, the food excellent and the view lovely. The indoor dinning spaces look cozy and inviting as well.",October 2019,Alati,https://www.tripadvisor.com/Restaurant_Review-g1191887-d12637594-Reviews-Alati-Megalochori_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,5.0,4.5
Delicious!,"A group of ten of us enjoyed an excellent meal at this lovely rooftop restaurant. The service was good and the portions so large we could have shared some of the main courses. The ribs are excellent, but enough for two unless you are a really big eater.",October 2019,Feggera,https://www.tripadvisor.com/Restaurant_Review-g1191887-d1877582-Reviews-Feggera-Megalochori_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,5.0,4.5
Nice Lunch,"The weather was great so we wanted to eat outside and watch the world go by. The food was very good and plentiful, and the atmosphere relaxing. I recommend the lamb kabobs.",October 2019,Petrino,https://www.tripadvisor.com/Restaurant_Review-g1191887-d12696380-Reviews-Petrino-Megalochori_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,4.0,4.5
Stunning,"An easy visit that costs a suggested one euro to enter and is wonderful to see, especially if you are a church lover like me. You can spend a little time here, or a lot, depending on how involved you want to get with the history. Definitely stop by!",October 2019,Cathedral of Como (Duomo),https://www.tripadvisor.com/Attraction_Review-g187835-d546076-Reviews-Cathedral_of_Como_Duomo-Como_Lake_Como_Lombardy.html,"Como, Italy",attractions,5.0,4.5
Loved It!,"Yes there is walking (uphill like all of Lake Como) and yes there are some strange artifacts in the collection, but the property alone is worth a visit. It is truly beautiful and the views are stunning. We walked uphill to arrive, and took the water taxi back for the views. If you take the boat to Como you will get the same views and even if you do the water taxi both directions you will still have stairs and hills to climb from the landing, but less than walking up from Lenno.",October 2019,Villa del Balbianello,https://www.tripadvisor.com/Attraction_Review-g635626-d202617-Reviews-Villa_del_Balbianello-Tremezzina_Lake_Como_Lombardy.html,"Tremezzina, Italy",attractions,5.0,5.0
Good for Lunch,Quiet and relaxing atmosphere by the pool with attentive service and good food. We were doing a walking tour of Bellagio and wanted to eat NOW. Passed this place and decided to give it a try. It was enjoyable.,October 2019,Belas Pool & Restaurant,https://www.tripadvisor.com/Restaurant_Review-g187834-d2651898-Reviews-Belas_Pool_Restaurant-Bellagio_Lake_Como_Lombardy.html,"Bellagio, Italy",restaurants,4.0,4.0
Wonderful!,"Lovely atmosphere, attentive service, wonderful food...the perfect dinner in Bellagio. Our waiter was kind and helpful in selecting a gluten-free item. There are some interesting offerings on the menu and we enjoyed our meal here.",October 2019,Antico Pozzo Restaurant,https://www.tripadvisor.com/Restaurant_Review-g187834-d1073276-Reviews-Antico_Pozzo_Restaurant-Bellagio_Lake_Como_Lombardy.html,"Bellagio, Italy",restaurants,5.0,4.0
Wonderful Veiw,"The food was very good but much like all other restaurants with good food in Italy. However, the view was amazing and we really enjoyed watching the moon rise over the lake. Other-worldly. Gluten free options available.",October 2019,Ristorante La Terrazza Lago di Como,https://www.tripadvisor.com/Restaurant_Review-g187834-d7290717-Reviews-Ristorante_La_Terrazza_Lago_di_Como-Bellagio_Lake_Como_Lombardy.html,"Bellagio, Italy",restaurants,4.0,4.5
Clean room,A clean place to lay your head but nothing special. About 15 minutes out from downtown. Coffee available but only those terrible fake sugary flavored “creamers” to put in it. Real cream please!! Packaged bars and such for breakfast but nothing gluten-free. Hairdryers available at the front desk.,July 2019,Extended Stay America - Fort Wayne - North,https://www.tripadvisor.com/Hotel_Review-g37114-d91659-Reviews-Extended_Stay_America_Fort_Wayne_North-Fort_Wayne_Indiana.html,"Fort Wayne, Indiana",hotels,3.0,3.5
Open on Sunday,Stopped here for lunch on our way through town because it seemed everything else was closed on Sunday. The food was ok but the service very slow. They also charge for refills on iced tea! Who does that anymore?,May 2019,Ashland Family Restaurant,https://www.tripadvisor.com/Restaurant_Review-g30341-d4114936-Reviews-Ashland_Family_Restaurant-Ashland_Wisconsin.html,"Ashland, Wisconsin",restaurants,3.0,4.0
Happy Hour!,"Happy Hour is from 4-6pm and includes the little exhibit about the building. I enjoyed the exhibit, but it was definitely better to pay $10.50 to go to the bar and enjoy a beverage while enjoying the view than to pay $20 for the exhibit and view alone.",May 2019,Smith Tower,https://www.tripadvisor.com/Attraction_Review-g60878-d282644-Reviews-Smith_Tower-Seattle_Washington.html,"Seattle, Washington",attractions,5.0,4.5
Fun!,"Yes this is a touristy thing to do, but my husband and I enjoyed seeing it and reading the signs explaining the history. You should go once.",May 2019,Pike Place Market,https://www.tripadvisor.com/Attraction_Review-g60878-d103584-Reviews-Pike_Place_Market-Seattle_Washington.html,"Seattle, Washington",attractions,5.0,4.5
Very Good,We hesitated to stop because of some iffy reviews we saw but it turned out to be very good. The food was excellent and the service friendly. The atmosphere is a little tatty but it is still a fun stop.,May 2019,Lowell's Restaurant,https://www.tripadvisor.com/Restaurant_Review-g60878-d451196-Reviews-Lowell_s_Restaurant-Seattle_Washington.html,"Seattle, Washington",restaurants,4.0,4.0
Delicious!,We were attacked to this restaurant because we like Middle Eastern food AND they have gluten-free options. This is absolutely the best Middle Eastern food I’ve tasted in a restaurant outside the Middle East. Very good service as well.,May 2019,DarSalam,https://www.tripadvisor.com/Restaurant_Review-g52024-d9586267-Reviews-DarSalam-Portland_Oregon.html,"Portland, Oregon",restaurants,5.0,4.5
Excellent Lunch,"Really good salads and outstanding, friendly service. What more could you ask for? Gluten free options available.",May 2019,Sage Restaurant,https://www.tripadvisor.com/Restaurant_Review-g51963-d462684-Reviews-Sage_Restaurant-McMinnville_Oregon.html,"McMinnville, Oregon",restaurants,5.0,4.5
So good!,"This place would get a “5” if the service was better. There were only about 4 other tables occupied when we were there, yet the wait for food was long. Otherwise it was really, really good!",May 2019,Blue Goat Restaurant,https://www.tripadvisor.com/Restaurant_Review-g29992-d2098809-Reviews-Blue_Goat_Restaurant-Amity_Oregon.html,"Amity, Oregon",restaurants,4.0,4.0
Star Wars come to life!,"If you are lucky enough to visit when the military are doing training exercises, you will have the thrill of a lifetime; otherwise it’s just another really beautiful canyon.",May 2019,Rainbow Canyon,https://www.tripadvisor.com/Attraction_Review-g143021-d17339635-Reviews-Rainbow_Canyon-Death_Valley_National_Park_Inyo_County_California.html,"Death Valley National Park, California",attractions,5.0,3.5
Interesting,One of the many weird and unusual sites to see in Death Valley. We walked about a mile on the salt flats and felt like we were on a Star Trek set.,May 2019,Badwater,https://www.tripadvisor.com/Attraction_Review-g143021-d116979-Reviews-Badwater-Death_Valley_National_Park_Inyo_County_California.html,"Death Valley National Park, California",attractions,4.0,4.5
Really Beautiful!,"Definitely worth the drive to see the beautiful views. We drove it close to dusk and the colors were amazing. Maybe not the same at other times of the day, or maybe even better; but definitely worth the trip.",May 2019,Artist's Drive,https://www.tripadvisor.com/Attraction_Review-g143021-d504748-Reviews-Artist_s_Drive-Death_Valley_National_Park_Inyo_County_California.html,"Death Valley National Park, California",attractions,5.0,4.5
So. Much. Fun.,"I can’t believe that I go to Las Vegas every year and have never been to this fun, fun place! My 34 year-old son wanted to go because he is a pinball geek and we had so much fun for just $10 each. I really love the old machines that cost just a quarter or two, and he loved it all. Will definitely be back on my next visit.",May 2019,Pinball Hall of Fame,https://www.tripadvisor.com/Attraction_Review-g45963-d620854-Reviews-Pinball_Hall_of_Fame-Las_Vegas_Nevada.html,"Las Vegas, Nevada",attractions,5.0,4.5
Quick Tour,"You will see only the first floor of the house and there are no pictures allowed; but the guide was very good and did a nice job of pointing out features of the building, the art collection and the fascinating story of James Williams.",April 2019,Mercer Williams House Museum,https://www.tripadvisor.com/Attraction_Review-g60814-d103347-Reviews-Mercer_Williams_House_Museum-Savannah_Georgia.html,"Savannah, Georgia",attractions,5.0,4.0
Lovely Stroll,This is a really beautiful park that embodies the very essence of Savannah. The fountain and monument are worth a visit.,April 2019,Forsyth Park,https://www.tripadvisor.com/Attraction_Review-g60814-d259614-Reviews-Forsyth_Park-Savannah_Georgia.html,"Savannah, Georgia",attractions,5.0,4.5
A little disappointing,An interesting place to stop because of its movie history but the food was only ok...not bad but nothing special. The service was very good though.,April 2019,Six Pence Pub,https://www.tripadvisor.com/Restaurant_Review-g60814-d437017-Reviews-Six_Pence_Pub-Savannah_Georgia.html,"Savannah, Georgia",restaurants,4.0,4.5
Truly Beautiful,"If you love traditional churches this one is not to be missed, but be aware of Mass times before you go because they close the church to touring at least half an hour before Mass begins. You can’t even quietly walk around and pray at the different windows before Mass. That is “touring.”",April 2019,Cathedral of St. John the Baptist,https://www.tripadvisor.com/Attraction_Review-g60814-d103143-Reviews-Cathedral_of_St_John_the_Baptist-Savannah_Georgia.html,"Savannah, Georgia",attractions,5.0,5.0
Hidden Treasure,"This tiny place gave us a big (and pleasant) surprise. It’s a little out of the way, but worth the effort to get there. The food was delicious and the service friendly and very attractive. Gluten-free and vegan options available.",April 2019,Joe's At The Jepson,https://www.tripadvisor.com/Restaurant_Review-g60814-d3937415-Reviews-Joe_s_At_The_Jepson-Savannah_Georgia.html,"Savannah, Georgia",restaurants,5.0,5.0
