title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Enjoyable stay,"We stayed there for 1 night, and had lunch, dinner and their wonderful breakfast. The food and service were perfect. The hotel rooms were filled, but we stayed in a studio across the street. The pool was very inviting, but did not have a chance to use it. Very close to Olympia and would stay here again.",September 2019,Bacchus tavern,https://www.tripadvisor.com/Restaurant_Review-g189487-d1103063-Reviews-Bacchus_tavern-Olympia_Elis_Region_West_Greece.html,"Olympia, Greece",restaurants,5.0,4.0
Local food and customers,"When the locals go to a restaurant, you know it is good. The place was apparently unusually busy for the night we were there, but they did not miss a beat with service or food quality. Have the yogurt with home made grape sauce for dessert. Awesome",September 2019,Taverna Dion,https://www.tripadvisor.com/Restaurant_Review-g189408-d2358405-Reviews-Taverna_Dion-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",restaurants,5.0,4.5
Great location,"Short walk to all you need to see in Delphi. Small walkable downtown, and unforgettable scenery. Breakfast was very good, and lunch was good but pricey. The front desk was very helpful. No issues with English",September 2019,Kastalia Boutique Hotel,https://www.tripadvisor.com/Hotel_Review-g189408-d1475703-Reviews-Kastalia_Boutique_Hotel-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",hotels,5.0,4.5
Great museum,Well laid out and organized. A map of the museum would have been helpful. The tour beneath the museum of the old city was amazing.,September 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Great restaurant,"Ate here our 2 nights and were not disappointed in the food, service and sunset view. Just at the edge of town and parking if you need it as well.",September 2019,Dioskouri Cafe - Restaurant,https://www.tripadvisor.com/Restaurant_Review-g319778-d3339792-Reviews-Dioskouri_Cafe_Restaurant-Kardamili_Messenia_Region_Peloponnese.html,"Kardamili, Greece",restaurants,5.0,4.0
Breath taking,"My wife an I stayed here the week of September 23rd, and the hotel is spotless, views amazing, and staff extremely helpful. A short walk to town, and local stores and restaurants. Balcony views are breathtaking.",September 2019,Vardia Hotel,https://www.tripadvisor.com/Hotel_Review-g319778-d605944-Reviews-Vardia_Hotel-Kardamili_Messenia_Region_Peloponnese.html,"Kardamili, Greece",hotels,5.0,5.0
Quiet Location near the Rosenborg Palace and park,"Friendly and informative staff. Very accommodating. Recommendations for restaurants, mass transit and sites were all perfect. We had a room on the third floor facing the courtyard and it was very quiet. The mattress could have been more comfortable, but for a few nights, not that bad. They have coffee/tea, cookies and deserts available all day, and we even brought back a salad from a local grocery store and ate in the dining room. Breakfast only had hard boiled eggs, nothing else hot/warm.

The machines for the tickets for mass transit are not as convenient as other European cities, but the trains and buses are up to the usual European standards. 7-11 seems to sell tickets in every country in Scandinavia.",September 2017,Hotel Christian IV,https://www.tripadvisor.com/Hotel_Review-g189541-d206749-Reviews-Hotel_Christian_IV-Copenhagen_Zealand.html,"Copenhagen, Denmark",hotels,5.0,4.0
Beautiful park and palace.,"The park and grounds are very well maintained. The app for the phone was not that good, but the basement vault with the jewels was incredible. Nice cafe with sandwiches and snacks",September 2017,Rosenborg Castle,https://www.tripadvisor.com/Attraction_Review-g189541-d197741-Reviews-Rosenborg_Castle-Copenhagen_Zealand.html,"Copenhagen, Denmark",attractions,5.0,4.5
Wonderful stay,"Beautiful property, friendly staff, great food, great accommodations. We cannot say enough about the grounds, hotel, room and restaurant. The staff are very accommodating, parking is beneath the hotel, nice touches like 24 hour coffee, and fresh lemonade. Dinner seemed pricey, but when all was said and done it was a very nice experience. We had ""mosh"" as our waiter and he could not be more accommodating.",November 2016,Bethany Beach Ocean Suites Residence Inn by Marriott,https://www.tripadvisor.com/Hotel_Review-g33997-d7006654-Reviews-Bethany_Beach_Ocean_Suites_Residence_Inn_by_Marriott-Bethany_Beach_Delaware.html,"Bethany Beach, Delaware",hotels,5.0,4.5
Unexpected hotel,"This is a new hotel and the staff are unbelievably accommodating and the facility is great. Used the hot tub, pool and exercise room. Great breakfast and they made sure all the food was replenished ahead of time.",November 2016,Fairfield Inn & Suites Kennett Square Brandywine Valley,https://www.tripadvisor.com/Hotel_Review-g52926-d1510371-Reviews-Fairfield_Inn_Suites_Kennett_Square_Brandywine_Valley-Kennett_Square_Pennsylvania.html,"Kennett Square, Pennsylvania",hotels,5.0,4.0
Cant even find the hotel on Tripadvisor,"This hotel is located at 1110 Bethlehem Pike, North Wales, Pa and has several restaurants nearby including Olive Garden. The hotel was clean, but they checked us into a room that WAS OCCUPIED. Then they moved us to a handicap room on the first floor that has a horrible hand held shower. VERY dated accommodations, and the heat was noisy. The breakfast runs from 7 to 10 on the weekend, and when we arrived at 9 am on Sunday, they were out of Greek yogurt, fruit, oatmeal, bagels, and forks. The staff made a very late effort to fill, but too little to late. This is NOT up to Marriott standards, and I would recommend to Marriott to take a close look at this facility, and kick the manager out.",November 2016,Residence Inn Philadelphia Montgomeryville,https://www.tripadvisor.com/Hotel_Review-g53354-d281414-Reviews-Residence_Inn_Philadelphia_Montgomeryville-North_Wales_Pennsylvania.html,"North Wales, Pennsylvania",hotels,2.0,4.0
Unbelievably wonderful food and setting,"We happened upon this restaurant when we visited the medieval castle and amphitheater. It is a very pretty hotel in a very small country town surrounded by mountains (it is Switzerland). The food, service and atmosphere were wonderful.",August 2016,Swiss Hotel Restaurant la Couronne,https://www.tripadvisor.com/Hotel_Review-g652171-d1591053-Reviews-Swiss_Hotel_Restaurant_la_Couronne-Avenches_Canton_of_Vaud.html,"Avenches, Switzerland",hotels,5.0,4.0
Very interesting side trip from Bern,Small quaint village outside Bern. An easy drive and pleasant time. I would recommend the Hôtel-Restaurant de la Couronne for dinner or drinks.,August 2016,Roman Amphitheatre,https://www.tripadvisor.com/Attraction_Review-g652171-d8453956-Reviews-Roman_Amphitheatre-Avenches_Canton_of_Vaud.html,"Avenches, Switzerland",attractions,5.0,4.5
Very enjoyable stay,"We arrived at the Bern train station, and went to Tourist information to find the best way to get to the Hotel. A few short stops from the City Center, and we arrived a few blocks from the hotel in a very nice residential neighborhood. The staff could not do enough and there was fresh lemonade and apples for their guests. The rooms have no A/C but even in August this was no problem. We were in the back of the hotel, so noise was non-existent but it IS a residential neighborhood so it is quiet. Breakfasts were wonderful, unbelievable coffee, but beware...you have to cook the eggs which I thought were already hard boiled. Live and learn. We opted to walk through the rose garden (what a view) down to the City and boy was it worth it. Not far from the main activities and wonderful restaurants. We picked up lunch at the Cop supermarket all through Switzerland and it was an inexpensive and flexible lunch. This hotel is wonderful with quirky things like the exercise room and art. VERY Enjoyable",August 2016,Hotel Alpenblick,https://www.tripadvisor.com/Hotel_Review-g188052-d310124-Reviews-Hotel_Alpenblick-Bern_Bern_Mittelland_District_Canton_of_Bern.html,"Bern, Switzerland",hotels,5.0,4.5
Great night life,"Great nightlife where the city's restaurants and bars move into the street for a vibrant night life. The streets are closed to local traffic and you can walk the streets, with music and street performers.",August 2016,Old City,https://www.tripadvisor.com/Attraction_Review-g188052-d645737-Reviews-Old_City-Bern_Bern_Mittelland_District_Canton_of_Bern.html,"Bern, Switzerland",attractions,5.0,4.5
Beautiful,The rose garden is a very nice park high above the City of Bern with panoramic views and areas to sit and relax. There is a restaurant adjacent to the park if you wanted to stay and enjoy.,August 2016,Rose Garden (Rosengarten),https://www.tripadvisor.com/Attraction_Review-g188052-d314751-Reviews-Rose_Garden_Rosengarten-Bern_Bern_Mittelland_District_Canton_of_Bern.html,"Bern, Switzerland",attractions,5.0,4.5
For Paul Klee devotees,This is a popular museum dedicated to Paul Klee not far from the City center. The exhibits are very well designed for Paul Klee devotees. Not a bad day trip if you have the time. The restaurant is nice and they have a good assortment.,August 2016,Zentrum Paul Klee (Paul Klee Center),https://www.tripadvisor.com/Attraction_Review-g188052-d562225-Reviews-Zentrum_Paul_Klee_Paul_Klee_Center-Bern_Bern_Mittelland_District_Canton_of_Bern.html,"Bern, Switzerland",attractions,5.0,4.0
"Great beer, atmosphere and view","This was our first meal in Bern and it was a great time. I did the beer tasting which was very good. My wife had a white wine, and our meals were first rate, as was the service and the atmosphere. The terrace was totally booked, and we were hungry as this was our first stop after arriving in Switzerland, so we ""settled"" for inside. Again, great atmosphere.",August 2016,Altes Tramdepot Brewery & Restaurant,https://www.tripadvisor.com/Restaurant_Review-g188052-d886993-Reviews-Altes_Tramdepot_Brewery_Restaurant-Bern_Bern_Mittelland_District_Canton_of_Bern.html,"Bern, Switzerland",restaurants,5.0,4.0
Wonderful stay,"We arranged to have the hotel pick us at at the airport, and this was our first trip to Prague, and probably not our last. The hotel staff could not do more during our 4 night stay. The breakfasts were outstanding, and if you get the table overlooking the city, well you could not ask for more. They also offer coffee and pastries every afternoon in the sitting room. The room was large and air-conditioned during the summer heat wave. Beds were turned down at night, and chocolates on the bed. It was away from the hustle of the downtown, and it is a few minute walk to the public transportation (which is very user even for an American couple). Very near the castle. We ate at the restaurant only one night, and when you do ask for the cocktail with Aperol. We also ate at Lví Dvůr and had the suckling pig which was phenomenal and it is within walking distance to the hotel. If the weather is nice, ask to eat on the rooftop garden. Prague is just amazing!",July 2015,Questenberk Hotel,https://www.tripadvisor.com/Hotel_Review-g274707-d282258-Reviews-Questenberk_Hotel-Prague_Bohemia.html,"Prague, Czech Republic",hotels,5.0,5.0
Excellent. You need to have the roast suckling pig.,"Great atmosphere, just don't tell the kids you ate ""piglet"". Ask to eat on the rooftop garden as it is very nice even in a heatwave. Great service, and the waiter (who may have been the owner) talked me into the suckling pig as a local dish. Very glad I did.",July 2015,Restaurant Lvi Dvur,https://www.tripadvisor.com/Restaurant_Review-g274707-d1095913-Reviews-Restaurant_Lvi_Dvur-Prague_Bohemia.html,"Prague, Czech Republic",restaurants,5.0,4.0
Exceptional hotel,"We only stayed here one night on our way from Prague to Vienna, and found this historic hotel by chance. It has a great location, wonderful breakfast, and clean nice accommodations. We were on the third floor facing the river. I guess the front of the hotel would face the castle, but we were pleased with the view of the river and park. The room was air-conditioned in the summer heat wave which was needed. The staff was very accommodating and efficient. They even held our bags when we checked in early and left after checkout.",August 2015,Hotel Ruze,https://www.tripadvisor.com/Hotel_Review-g274688-d275994-Reviews-Hotel_Ruze-Cesky_Krumlov_South_Bohemian_Region_Bohemia.html,"Cesky Krumlov, Czech Republic",hotels,5.0,4.0
Modern hotel,"This is a very nice boutique hotel away from the main square of the city. They offer free parking around the corner from the hotel for guests. The area is nothing to speak about, but safe and quiet. It is a very clean (hey it's France) walk-able city. Their breakfast was your typical continental breakfast and pleasant. Hotel staff were very accommodating. The rooms are VERY modern, small and clean. Separate toilet from the shower which was nice.",July 2015,Le Christina,https://www.tripadvisor.com/Hotel_Review-g187120-d219776-Reviews-Le_Christina-Bourges_Cher_Berry_Centre_Val_de_Loire.html,"Bourges, France",hotels,5.0,4.0
"Beautiful lobby,outdated small rooms","We booked this hotel at the last minute from another one of the Logis Hotel properties (Le Christina in Bourges) on our way from the south of France back up to Paris. The Hotel has a complimentary parking garage across the street (extremely tight quarters, and we scratched our rental car), and the street level reception and dining room are very upscale. The room, however, was very outdated, and the area outside our window was noisy. The bathroom was very small and outdated as well. The breakfast was typical continental and served in the bar, not the much nicer dining room. The restaurant was very pricey, and we chose instead to eat downtown. What YOU MUST see is the light show on the cathedral. It is the most amazing use of laser lights I will ever see, and I cannot figure out how they accomplished this,and I am an engineer. Make sure you get a good map of the city (the Hotel's map is horrible) as we got lost for at least a half hour trying to get back from the cathedral. You need to go to the Creperie les Trois Lys located in the old town. Reasonable prices, great food, and family atmosphere in a quaint historic building.",July 2015,Hôtel du Boeuf Couronne - Logis Hotels - Chartres,https://www.tripadvisor.com/Hotel_Review-g187122-d628504-Reviews-Hotel_du_Boeuf_Couronne_Logis_Hotels_Chartres-Chartres_Eure_et_Loir_Centre_Val_de_Loire.html,"Chartres, France",hotels,3.0,3.5
Amazing boutique hotel located above apartments.,"This hotel was an amazing property that we booked for it's location, ratings and air-conditioning (during their summer heatwave). It is located near both the metro and trolley stops, the Marriott, Four Seasons, Palace Colberg and restaurants (i.e. a great area). Walking distance to the Cathedral and the Stephansplatz shopping. The hotel rooms are located above the residences and we had a suite with 1 1/2 baths, and a view of St. Stephens. We ate breakfast at the Hegelhof Cafe near Hegelgasse, a few blocks away at their sidewalk cafe. There is a great supermarket similar to Whole Foods in the US BUT much nicer. It is Billa Corso near Neuer Markt. They make great sandwiches and they have just about everything you would need. For dinner we ate at the Restaurant Huth Gastwirtschaft. There are a few owned by the same company on this block, and food and service are very good.",August 2015,Hotel Am Parkring,https://www.tripadvisor.com/Hotel_Review-g190454-d227180-Reviews-Hotel_Am_Parkring-Vienna.html,"Vienna, Austria",hotels,5.0,4.5
Elegant hotel in historic building,"We booked this hotel for our last night in France before the rest of our trip. Absolutely beautiful hotel on a cliff with views (a few miles away) of Paris. We had a room on the third floor (I believe) facing Paris, with floor to ceiling windows. The room may have needed some updating, but was elegant and huge. The bathroom was all marble and large as well. The staff could not do more, and the public area were again elegant. Breakfast was pricey but very complete, and service was equally four stars. The city is very walk able with your typical sidewalk cafes, and shopping. We had dinner at a small sidewalk cafe, Le Petit Bouillon several blocks away that we just happened upon. Great food, reasonably priced, nice atmosphere (your in France!), and the owner was our waitress.",July 2015,Pavillon Henri IV,https://www.tripadvisor.com/Hotel_Review-g196590-d265611-Reviews-Pavillon_Henri_IV-Saint_Germain_en_Laye_Yvelines_Ile_de_France.html,"Saint-Germain-en-Laye, France",hotels,5.0,4.0
Great location,"We enjoyed this hotel in an historic building in an old charming city. Lots to see, and great restaurants.",August 2015,Rose Restaurant,https://www.tripadvisor.com/Restaurant_Review-g274688-d7679127-Reviews-Rose_Restaurant-Cesky_Krumlov_South_Bohemian_Region_Bohemia.html,"Cesky Krumlov, Czech Republic",restaurants,5.0,4.0
Great Hotel,"We have been to Paris before, and this was our first night of a 3 week vacation. Unfortunately, we only stayed one night! The Hotel arranged a car for us from the airport, and the Hotel is located a block from the Musee d'Orsay. Very nice room on the third floor facing the street. No noise issues, and well appointed with a Nespresso machine (best coffee ever). Hotel staff could not have been more accommodating. The breakfast was one of the best on our trip with a variety of hot and cold dishes served in a very well appointed room. Not far from the Louvre, a long but pleasant walk to Notre Dame, restaurants and shopping. Their recommendation for a restaurant was Le 20 de Bellechasse, a few blocks away which was a wonderful neighborhood Parisian restaurant. Great atmosphere, food and reasonable prices. A very pleasant but short stay.",July 2015,Hotel d'Orsay - Esprit de France,https://www.tripadvisor.com/Hotel_Review-g187147-d235593-Reviews-Hotel_d_Orsay_Esprit_de_France-Paris_Ile_de_France.html,"Paris, France",hotels,5.0,4.5
Pura vida,"We spent several days in the Osa Peninsula rain forest and this was a 5 star welcome change. The accommodations, personnel and food were way above average. My sons liked the swim up bar (although I was not pleased with the bill). The front desk was extremely helpful with local attractions, travel,and transfers to our next stop.",July 2014,Sí Como No Resort & Wildlife Refuge,https://www.tripadvisor.com/Hotel_Review-g309274-d299259-Reviews-Si_Como_No_Resort_Wildlife_Refuge-Manuel_Antonio_Province_of_Puntarenas.html,"Manuel Antonio, Costa Rica",hotels,5.0,4.5
Getting beter and better,"I stay at the Tropicana once a year for a conference. Linda at the front desk was friendly, helpful, and could not do more. I was even able to check in early, and got a great room in the Havana Tower; clean, roomy and well appointed (even the AC unit was quiet). No armed guards at the elevator either. The Tropicana is spending a lot on modernizing the casino, with new travertine floors and lighting. The smell of smoke was hardly noticeable, which I assume is due to their HVAC system as the casino floor was pretty busy. Dinner at the Fin restaurant was very good, while in past years was mediocre at best. My room package included a comp for breakfast, and I ordered room service. For $15 I had a large western omelet, home fries, toast, and a muffin; all in all an excellent breakfast.",April 2015,Tropicana Atlantic City,https://www.tripadvisor.com/Hotel_Review-g29750-d98429-Reviews-Tropicana_Atlantic_City-Atlantic_City_New_Jersey.html,"Atlantic City, New Jersey",hotels,5.0,3.5
