title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
"Beautiful old house, wonderful place to stay","A spectacular place to stay. It is worth it just to see the house on the inside. The woodwork, windows, stained glass are all fabulous and immaculately kept. We were in the second floor suite. It was enormous with a big comfortable bed, a separate sitting area, lovely bathroom and even a walk-in closet. The WiFi was very good. Breakfasts of fresh fruit, yoghurt, eggs etc were great. The hosts are wonderful. This B and B is among the best.",July 2018,Keyhole Castle Bed and Breakfast,https://www.tripadvisor.com/Hotel_Review-g155041-d2340197-Reviews-Keyhole_Castle_Bed_and_Breakfast-Prince_Albert_Saskatchewan.html,"Prince Albert, Canada",hotels,5.0,5.0
Deserves the #1 rank,"One of the best hotels where we have stayed. The staff are outstanding. Service oriented and friendly. We had a 1 BR suite with a view of the river. Very well appointed. Great bed, probably the best ever. Great bathroom with lots of light. The breakfast was also outstanding with lots of selection. The WiFi was a little slow, but that is the only small issue we had. Free parking right outside the door is definitely a plus. Walking distance to shopping, museums, restaurants. The walking/running/biking path along the river is across the street. Highly recommended",July 2018,The James Hotel,https://www.tripadvisor.com/Hotel_Review-g155043-d2322452-Reviews-The_James_Hotel-Saskatoon_Saskatchewan.html,"Saskatoon, Canada",hotels,5.0,5.0
Excellent choice overall,"Nestled within the University, this restaurant has much to recommend it. If the weather is nice leave time for a stroll of the gardens before or after your meal. The restaurant is well appointed and comfortable. The service was amazing. Our waitress was simply outstanding. Two of us had the lamb shank, which was terrific. The West African Peanut Stew and the Vegan Meatloaf (an oxymoron?) were both considered to be excellent by our table mates. The dessert was the only disappointment. Overall a great choice.",July 2018,Boffins Public House,https://www.tripadvisor.com/Restaurant_Review-g155043-d774256-Reviews-Boffins_Public_House-Saskatoon_Saskatchewan.html,"Saskatoon, Canada",restaurants,4.0,4.0
"Great spot for lunch, coffee, light dinner","Very good salads and paninis. Our party of four had the spicy chicken panini, Greek feta panini and the salad with strawberries, nuts topped with grilled chicken. All were extremely tasty. Has a Lovely back patio. Lots of choices of coffee, teas, cold drinks, beers. Highly recommended.",July 2018,Cafe de Paris,https://www.tripadvisor.com/Restaurant_Review-g1747683-d3620133-Reviews-Cafe_de_Paris-Gravelbourg_Saskatchewan.html,"Gravelbourg, Canada",restaurants,5.0,4.5
"Service good, limonada good, tacos not so good","A great location close to the centre. We went for a late lunch/early dinner as we had a walking tour organized for the early evening. The staff were pleasant and got added points for letting me use my limited Spanish. The limonadas could be ordered with or without sugar and both were good. The tacos were a huge disappointment. We had the barbacoa fish tacos and the al mojo fish tacos. The al mojo were so loaded with garlic that they were not edible. The barbacoa tacos were over cooked and dry. The salsas didn’t add anything but heat. Perhaps this was a one off experience, but there are so many good restaurants in all price ranges in San Miguel that at this time I can not recommend this one.",March 2018,La Sirena Gorda,https://www.tripadvisor.com/Restaurant_Review-g151932-d3708479-Reviews-La_Sirena_Gorda-San_Miguel_de_Allende_Central_Mexico_and_Gulf_Coast.html,"San Miguel de Allende, Mexico",restaurants,1.0,4.0
Enjoyed our lunch tremendously,"Such a pleasant surprise. We were on a day trip to Querétaro and our guide suggested we stop here for lunch. The day was sunny and hot, but under the umbrellas it was very pleasant. The service was outstanding. As others have mentioned the menu is eclectic. My wife and I shared a cheese board and a salad. The cheese board had five different types of cheeses, Serrano ham and fruit. The salad had arugula, spinach, carmelized nuts, grilled asparagus and goat cheese. Both were wonderful. Accompanied by locally brewed cervezas and mineral water, we couldn’t have asked for a better place to sit, eat, drink and enjoy the lovely plaza.",March 2018,Restaurante Bar 1810,https://www.tripadvisor.com/Restaurant_Review-g479232-d1170735-Reviews-Restaurante_Bar_1810-Queretaro_City_Central_Mexico_and_Gulf_Coast.html,"Queretaro City, Mexico",restaurants,5.0,4.0
"Best place for coffee, pastries, limonada or sandwiches in San Miguel","The pastries are tremendous, the coffees excellent and the limonada is made on the spot with or without sugar or as requested. We first went three years ago and loved it and was so glad that everything is just as good or even better.",March 2018,El Petit Four,https://www.tripadvisor.com/Restaurant_Review-g151932-d1571476-Reviews-El_Petit_Four-San_Miguel_de_Allende_Central_Mexico_and_Gulf_Coast.html,"San Miguel de Allende, Mexico",restaurants,5.0,4.5
The best cooking class ever.,"The title says it all ‘ The best cooking class ever ‘. Great market tour, great food, great fun, great conversation. Paco is knowledgeable, personable and an incredible chef. We have been fortunate to have been on market tours in many countries and although this market was not the largest, without a doubt it was the most enjoyable tour we have had. Paco’s love of the food and the people came through in every encounter. We made tamales, empanadas, pozole and a chocolate/tequila desert that all six of us said was the best Mexican food we have ever tasted and perhaps the best meal ever. I wish there was the ability to give six stars. Do not miss this.",March 2018,Cooking Classes with Paco Cardenas,https://www.tripadvisor.com/Attraction_Review-g151932-d2146577-Reviews-Cooking_Classes_with_Paco_Cardenas-San_Miguel_de_Allende_Central_Mexico_and_Gulf_.html,"San Miguel de Allende, Mexico",attractions,5.0,5.0
This a real find,"In a slightly hidden courtyard near the corner of Zacateros and Canal, this pleasant coffee shop/restaurant is one of our favourite places in San Miguel. Close to the central plaza (El Jardin), but sheltered from the noise. We stopped in for almuerzo (early lunch) and really enjoyed the food, service and ambiance. We shared the fruit plate and the tostadas de hummus. Both were excellent as was the café con leche. We will definitely return.",March 2018,La Sacristia Cafe,https://www.tripadvisor.com/Restaurant_Review-g151932-d12902855-Reviews-La_Sacristia_Cafe-San_Miguel_de_Allende_Central_Mexico_and_Gulf_Coast.html,"San Miguel de Allende, Mexico",restaurants,5.0,4.5
"Great food, great service","The bar was packed, but the restaurant had a couple of tables available on a Friday night. The service was just right, attentive not overbearing. My wife had a stacked vegetarian and cheese tortilla that she loved. I ordered the pork tenderloin with blackberry sauce. Perfectly cooked to my specifications and delicious, flavourful, but not sweet. Surprisingly, it was the whole tenderloin. The side of green beans with almonds was also perfectly cooked and also delicious. All in all, one of the best meals I’ve had recently.",March 2018,Hank's New Orleans Cafe & Oyster Bar,https://www.tripadvisor.com/Restaurant_Review-g151932-d1032337-Reviews-Hank_s_New_Orleans_Cafe_Oyster_Bar-San_Miguel_de_Allende_Central_Mexico_and_Gulf_.html,"San Miguel de Allende, Mexico",restaurants,5.0,4.0
