title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
nice place and reasonable prices,we stayed one night here on biz 6-13 to 6-14 and it is clean with a nice pool around back and breakfast was good...comfy bed and fairly quiet. There was some 6:30am door slamming and talking but that is the guest fault not the hotel right????,June 2020,"Country Inn & Suites by Radisson, Nashville Airport, TN",https://www.tripadvisor.com/Hotel_Review-g55229-d142223-Reviews-Country_Inn_Suites_by_Radisson_Nashville_Airport_TN-Nashville_Davidson_County_Tennessee.html,"Nashville, Tennessee",hotels,4.0,3.5
good but pricey,this was my 2nd time to graceland and it was small groups with the corona thing going on and my husband's first time...we enjoyed it. It is pretty expensive for a tour that is self guided etc but we did enjoy it.,June 2020,Elvis Presley's Graceland Tour with Audio Guide & Airplanes,https://www.tripadvisor.com/AttractionProductReview-g55197-d11450249-Elvis_Presley_s_Graceland_Tour_with_Audio_Guide_Airplanes-Memphis_Tennessee.html,"Memphis, Tennessee",activities,4.0,4.5
Do NOT stay here in DECEMBER EVER!!!! Nightmare stuff and the rudest I have ever met in my LIFE,Do NOT stay here in DECEMBER EVER!!!! Nightmare stuff and the rudest I have ever met in my LIFE!!!! OMG we stayed here 1 night Dec 14th 2019 and had a show at 3pm. We needed to check in about 1pm so called at noon and nobody was even there so we left a voicemail that was not returned no call back. Showed up at 1:15pm and again nobody there but the adjoining restaurant was open....called again and the phone rang behind the counter and rang bell and nothing....restaurant guy said the lady was upstairs and would come down...he finally called her and she was furious we were there. She said she doesn't mess with ozark deals and wasn't messing with me and was screaming at me. NEVER experienced anything like it and come to find out they had CLOSED DECEMBER 5th???? They had sold us a voucher so decided eh we can stay when they say we can so we checked in at 10pm after a show and slept....stained carpet and brown towels mixed with some white wash cloths...towels use to be white but was so grungy and unbleached they should have been thrown away. This place is wretched DON'T STAY!!!!! I travel a LOT even out of the country and this is one of the WORST experiences ever and way overpriced and just horrifying service and rude inn keeper hating on her job and everyone that would dare disturb her from living upstairs there.,December 2019,Ye Olde English Inn,https://www.tripadvisor.com/Hotel_Review-g44495-d78814-Reviews-Ye_Olde_English_Inn-Hollister_Branson_Missouri.html,"Hollister, Missouri",hotels,1.0,4.5
loved this show,we saw this show 12-14-19 and so enjoyed it...the 2 young boys are incredible and the show is very tastefully done. Recommended,December 2019,Acrobats on Ice,https://www.tripadvisor.com/Attraction_Review-g44160-d17762874-Reviews-Acrobats_on_Ice-Branson_Missouri.html,"Branson, Missouri",attractions,5.0,4.5
quick lunch here...delicious,we ate here 12-15-19 and had fish and chips and a reuben sandwich and salad and it was great..nice waitress and they had the game on...laid back relaxing atmosphere,December 2019,Waxy O'Shea's Irish Pub,https://www.tripadvisor.com/Restaurant_Review-g44160-d1111907-Reviews-Waxy_O_Shea_s_Irish_Pub-Branson_Missouri.html,"Branson, Missouri",restaurants,5.0,4.0
beautiful place and very kind personnel....enjoyed our stay,"beautiful place and very kind personnel....enjoyed our stay! We got in the outdoor hot tub there are 2 and a little pond/brook that runs through the property and you can hot tub until midnight which is wonderful...rooms are great and everything is very clean, modern, and check in was fast and efficient! Recommend!!!",December 2019,Suites at Fall Creek,https://www.tripadvisor.com/Hotel_Review-g44160-d351777-Reviews-Suites_at_Fall_Creek-Branson_Missouri.html,"Branson, Missouri",hotels,4.0,3.5
nice place but $30 to airport via owner and FAR from airport but advertised 6 miles away,nice place but $30 to airport via owner and FAR from airport but advertised 6 miles away. We had to pay $42 euro for staying 1 night for taxes and a ride to the airport to get home to the USA. We chose this place because it said only 6 miles from the airport but that is NOT true it is far about 25 minutes and expensive to get back there via them or taxi either one....with that added in we could have stayed at the airport hotel for the same price and been so much more convenient.,November 2019,Gens Mundi,https://www.tripadvisor.com/Hotel_Review-g187791-d6372513-Reviews-Gens_Mundi-Rome_Lazio.html,"Rome, Italy",hotels,4.0,5.0
walked this trail but part was closed,walked this trail but part was closed however we still walked what was open and it is simply beautiful,November 2019,Trail 2,https://www.tripadvisor.com/Attraction_Review-g187821-d670198-Reviews-Trail_2-Riomaggiore_Cinque_Terre_Italian_Riviera_Liguria.html,"Riomaggiore, Italy",attractions,5.0,4.5
MY FAVORITE of all the places we stayed in Italy and Greece,"MY FAVORITE of all the places we stayed in Italy and Greece! We had a room that we left the window open all night to hear the waves crashing against the rocks and it was small but beautiful, quaint, upper scale, and our owner/host was amazingly wonderful!",November 2019,Scorci DI Mare,https://www.tripadvisor.com/Hotel_Review-g187821-d3452723-Reviews-Scorci_DI_Mare-Riomaggiore_Cinque_Terre_Italian_Riviera_Liguria.html,"Riomaggiore, Italy",hotels,5.0,4.5
I loved this place,I loved this hotel...it is a little hard to find but all the hotels in venice are down alleys and it is a mouse maze...but so cool and fun. This hotel is nice and very affordable. The staff is nice and welcoming too.,October 2019,Hotel Canaletto,https://www.tripadvisor.com/Hotel_Review-g187870-d237391-Reviews-Hotel_Canaletto-Venice_Veneto.html,"Venice, Italy",hotels,5.0,4.0
mix up on check in and couldn't get in room until 9pm but a nice place,mix up on check in and couldn't get in room until 9pm but a nice place! Our owner had a art show and wasn't at the train station when we arrived but we had no phone service so was partially our fault but then forgot keys and we stood outside in the alley another half hour sort of scary but it worked out...it is a very nice place and we did enjoy her and the stay,October 2019,Drom Florence Rooms & Apartments,https://www.tripadvisor.com/Hotel_Review-g187895-d15216882-Reviews-Drom_Florence_Rooms_Apartments-Florence_Tuscany.html,"Florence, Italy",hotels,4.0,5.0
so so beautiful,be sure and go here if you stay in Praiano and it is also fairly close to sorento and amalfi coast which is nice,October 2019,Torre a Mare,https://www.tripadvisor.com/Attraction_Review-g194867-d12082220-Reviews-Torre_a_Mare-Praiano_Amalfi_Coast_Province_of_Salerno_Campania.html,"Praiano, Italy",attractions,5.0,4.0
this is a beautiful place to go,We got amazing pictures and walked all around here...lots of sailboats and the cliffs are gorgeous on the water,October 2019,Marina di Praia Beach,https://www.tripadvisor.com/Attraction_Review-g194867-d8457721-Reviews-Marina_di_Praia_Beach-Praiano_Amalfi_Coast_Province_of_Salerno_Campania.html,"Praiano, Italy",attractions,5.0,4.0
beautiful hotel but expensive...on the ocean though,beautiful hotel but expensive...on the ocean though and the breakfast is for a king!! You get fresh squeezed OJ and anything you can imagine it is there...they do charge even for a local bus ticket though and room was $200 night plus $15 euro tax for 2 nights,October 2019,Hotel Margherita,https://www.tripadvisor.com/Hotel_Review-g194867-d276584-Reviews-Hotel_Margherita-Praiano_Amalfi_Coast_Province_of_Salerno_Campania.html,"Praiano, Italy",hotels,5.0,5.0
worst bed of my life...literally a piece of plywood but cheap,worst bed of my life...literally a piece of plywood but cheap for a sea view room and it was a beautiful ocean there and a grocery store within walking distance with a few little restaurant bars....0 sleep though,October 2019,Faros Apartments,https://www.tripadvisor.com/Hotel_Review-g2184506-d15079034-Reviews-Faros_Apartments-Artemida_East_Attica_Region_Attica.html,"Artemida, Greece",hotels,3.0,2.5
something neat to do while there but pricey for what you get,something neat to do while there but pricey for what you get. We paid $35 euro and couldn't even find the museum and they are NOT helpful in Greece...very rude and you are on your own.,October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
very nice hotel especially for the price,we just loved it here....right by the ocean and quaint little restaurants and shopping was close and we went to a nearby tour. We had a club sandwich for $3.50 euro with fries and drank a mojito down the street from here,October 2019,Scorpios Hotel,https://www.tripadvisor.com/Hotel_Review-g189403-d2278705-Reviews-Scorpios_Hotel-Piraeus_Piraeus_Region_Attica.html,"Piraeus, Greece",hotels,4.0,4.0
have to see it to believe it,this was by far my favorite thing we did in Rome and we did lots. It looks small until you get inside it is amazing gorgeous,November 2019,Vatican Museums,https://www.tripadvisor.com/Attraction_Review-g187793-d191000-Reviews-Vatican_Museums-Vatican_City_Lazio.html,"Vatican City, Italy",attractions,5.0,4.5
loved this,A must while in Rome....the fountain is just so pretty and the crowd wasn't real bad in November so go then,October 2019,Trevi Fountain,https://www.tripadvisor.com/Attraction_Review-g187791-d190131-Reviews-Trevi_Fountain-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
not a lot to it but so historical,not a lot to it but so historical so recommend it while in Rome..so much to see and the street shopping is super,October 2019,Colosseum,https://www.tripadvisor.com/Attraction_Review-g187791-d192285-Reviews-Colosseum-Rome_Lazio.html,"Rome, Italy",attractions,4.0,4.5
beyond beautiful,a must when in Rome...we visited here November 2019 and it was so beautiful...have to see it to truly appreciate.,October 2019,Basilica di Santa Maria Maggiore,https://www.tripadvisor.com/Attraction_Review-g187791-d192274-Reviews-Basilica_di_Santa_Maria_Maggiore-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
we loved this little self serve bed and breakfast,we loved this little self serve bed and breakfast. They helped us get transportation from Rome to the airport to go to Greece....quaint and the location is amazing for you to go to the Vatican museum a MUST! and see all the sights of Rome,October 2019,Emi's Guest House,https://www.tripadvisor.com/Hotel_Review-g187791-d1113037-Reviews-Emi_s_Guest_House-Rome_Lazio.html,"Rome, Italy",hotels,5.0,4.5
canceled us 2 weeks before our stay and many others reporting the same bologna,avoid at all costs...they cancel you and I think they are overbooking and taking the highest price! We got a different room and hotels.com credited us $100 for all the trouble of finding a new place to stay on such short notice,September 2019,Domus del Corso Spagna,https://www.tripadvisor.com/Hotel_Review-g187791-d15512901-Reviews-Domus_del_Corso_Spagna-Rome_Lazio.html,"Rome, Italy",hotels,1.0,1.0
a great show and very moving...lots of action and live animals,"we saw this show 9-14-19 and it was very good...the actors all knew their lines, showed emotion, and I loved the sheep, horses, mules, shooting, riding, etc....a great show in branson",September 2019,Branson Shepherd of the Hills Outdoor Drama,https://www.tripadvisor.com/AttractionProductReview-g44160-d13957172-Branson_Shepherd_of_the_Hills_Outdoor_Drama-Branson_Missouri.html,"Branson, Missouri",activities,4.0,4.5
very unorganized and slow service...lady spilled a bowl of salsa on a customer...awful,We ate here 9-14 and it was slower than molasses and very unorganized. When we first got there the waitress had spilled a WHOLE bowl of salsa on a customer and she was very upset...had to ask for our check and was late to our show due to slow slow service...food fair. Not recommended with so many better places to eat in branson.,September 2019,Rib Crib Branson,https://www.tripadvisor.com/Restaurant_Review-g44160-d648846-Reviews-Rib_Crib_Branson-Branson_Missouri.html,"Branson, Missouri",restaurants,3.0,4.0
love this place it never disappoints,we ate here 9-13 and it was so so good....never disappoints and I had a half price voucher that took $20 off so cost us $6 balance...amazing,September 2019,Montana Mike's Steakhouse,https://www.tripadvisor.com/Restaurant_Review-g44160-d649341-Reviews-Montana_Mike_s_Steakhouse-Branson_Missouri.html,"Branson, Missouri",restaurants,5.0,4.0
Very clean and great breakfast,We stayed here for the weekend and check in was fast and the room was very clean and in good shape...breakfast is very good and we had a great time. Definitely would stay again!!! :) The room has a small fridge and microwave also,September 2019,Angel Inn - Near IMAX,https://www.tripadvisor.com/Hotel_Review-g44160-d1084013-Reviews-Angel_Inn_Near_IMAX-Branson_Missouri.html,"Branson, Missouri",hotels,4.0,4.0
this was super fun and be sure and ride the horse/carriage,"this was super fun and be sure and ride the horse/carriage! The views below the cliffs of moher are also beautiful but do the walk above with pat sweeney for the 'real"" experience",June 2019,Aran Islands day tour,https://www.tripadvisor.com/Attraction_Review-g186605-d10621913-Reviews-Aran_Islands_day_tour-Dublin_County_Dublin.html,"Dublin, Ireland",attractions,5.0,5.0
don't bother it is $8 euro and not much to see really,don't bother it is $8 euro and not much to see really! There are too many real amazing castles to spend your $$$ and time on like kylemore abbey a MUST,May 2019,Dublin Castle,https://www.tripadvisor.com/Attraction_Review-g186605-d214882-Reviews-Dublin_Castle-Dublin_County_Dublin.html,"Dublin, Ireland",attractions,2.0,4.0
beautiful...unique and free,"this was like entering a quiet church...beautiful statues, architecture and free...a must while downtown dublin",May 2019,City Hall,https://www.tripadvisor.com/Attraction_Review-g186605-d216200-Reviews-City_Hall-Dublin_County_Dublin.html,"Dublin, Ireland",attractions,5.0,4.0
fun and really interesting..a little overpriced $25 euro but popular,fun and really interesting..a little overpriced $25 euro but popular!! It took 2 or 3 hours and you get to draw your own guiness at the end to drink a pint which was fun,May 2019,Guinness Storehouse,https://www.tripadvisor.com/Attraction_Review-g186605-d189694-Reviews-Guinness_Storehouse-Dublin_County_Dublin.html,"Dublin, Ireland",attractions,4.0,4.5
so fun and great Irish music,love this little place just had a drink but the food looked amazing and it is packed nightly but can still drink at the bar,May 2019,Murray's Bar,https://www.tripadvisor.com/Restaurant_Review-g186605-d1599708-Reviews-Murray_s_Bar-Dublin_County_Dublin.html,"Dublin, Ireland",restaurants,5.0,4.5
live music and cute bartender men,Loved this little place great location in the city center middle of everything and live music every night....lots of fun and great locals,May 2019,The Oval Bar,https://www.tripadvisor.com/Restaurant_Review-g186605-d2348121-Reviews-The_Oval_Bar-Dublin_County_Dublin.html,"Dublin, Ireland",restaurants,5.0,4.0
cute little place,liked this little bar only went 1 night but friendly bartender and a few other nice locals in there to visit with,May 2019,The Cafe Bar at Glashaus Hotel,https://www.tripadvisor.com/Restaurant_Review-g551519-d6823268-Reviews-The_Cafe_Bar_at_Glashaus_Hotel-Tallaght_County_Dublin.html,"Tallaght, Ireland",restaurants,4.0,4.5
only place in 10 days I had a bathtub...easy access to tram and big mall with grocreries across street,only place in 10 days I had a bathtub...easy access to tram and big mall with groceries across street! I stayed 2 nights and loved this place and a cute little bar inside and super sweet staff here. Highly recommend,May 2019,Glashaus Hotel,https://www.tripadvisor.com/Hotel_Review-g551519-d6688017-Reviews-Glashaus_Hotel-Tallaght_County_Dublin.html,"Tallaght, Ireland",hotels,5.0,4.5
amazing beautiful,so beautiful and a spiritual feeling walking i...the old architecture is something to behold and so worth taking a look,June 2019,St. Joseph's Church,https://www.tripadvisor.com/Attraction_Review-g186621-d191230-Reviews-St_Joseph_s_Church-Limerick_County_Limerick.html,"Limerick, Ireland",attractions,5.0,5.0
If you don't do this tour you MISSED it while in Ireland...most beautiful I have ever seen by far and travel lots,If you don't do this tour you MISSED it while in Ireland...most beautiful I have ever seen by far and travel lots. Mike our tour guide/bus driver from galway tours was above and beyond also,June 2019,Connemara Day Trip from Galway: Kylemore Abbey and Ross Errily Friary,https://www.tripadvisor.com/AttractionProductReview-g186609-d11452664-Connemara_Day_Trip_from_Galway_Kylemore_Abbey_and_Ross_Errily_Friary-Galway_County.html,"Galway, Ireland",activities,5.0,4.5
outside rooms and a little spooky honestly but breakfast is fairly good and shuttle to airport awesome,outside rooms and a little spooky honestly but breakfast is fairly good and shuttle to airport awesome. I stayed going to Ireland and coming home cause my flight came in late...shuttle is wonderful and they let you leave your car also great but dark and remote outside rooms and bed isn't the best...average low end hotel room.,May 2019,Best Western Airport,https://www.tripadvisor.com/Hotel_Review-g51697-d74904-Reviews-Best_Western_Airport-Tulsa_Oklahoma.html,"Tulsa, Oklahoma",hotels,3.0,3.5
amazing beautiful place but do NOT stay here if you don't have a rental car...it is super hard to get a taxi,"amazing beautiful place but do NOT stay here if you don't have a rental car...it is super hard to get a taxi and about 1.5 miles to the pier where you catch the ferry to Aran islands and the cliffs of moher walk and even to eat somewhere is 1 1/4 mile walk on a very narrow one lane road and pretty deserted. David is wonderful and makes a super breakfast but trans is just an issue and I didn't feel safe to drive on the other side of the car and road so was using train, bus, and walking. Better to stay on main street hotel doolin cottages etc.",June 2019,Egan's Wild Atlantic View B&B,https://www.tripadvisor.com/Hotel_Review-g214506-d12592873-Reviews-Egan_s_Wild_Atlantic_View_B_B-Doolin_The_Burren_County_Clare.html,"Doolin, Ireland",hotels,4.0,5.0
ate here while staying at the state park there in sand springs....delicious,ate here while staying at the state park there in sand springs....delicious. The service was fun and good...food was just super good. I had fajitas and they were super and prices are very fair/low end of most restaurants.,April 2019,El Maguey,https://www.tripadvisor.com/Restaurant_Review-g51634-d449478-Reviews-El_Maguey-Sand_Springs_Oklahoma.html,"Sand Springs, Oklahoma",restaurants,5.0,4.0
amazing art,"went here 2-16-19 and LOVED the statues, paintings and art it is so very unusual and just beautiful work...much talent in Eureka",February 2019,Quicksilver Gallery,https://www.tripadvisor.com/Attraction_Review-g31582-d3539273-Reviews-Quicksilver_Gallery-Eureka_Springs_Arkansas.html,"Eureka Springs, Arkansas",attractions,5.0,5.0
a must when in eureka,this little park is downtown and during warm weather always has great music. Also so many little shops and snacky places,February 2019,Basin Spring Park,https://www.tripadvisor.com/Attraction_Review-g31582-d10435297-Reviews-Basin_Spring_Park-Eureka_Springs_Arkansas.html,"Eureka Springs, Arkansas",attractions,4.0,4.5
So quaint and unique,ate here Valentine's Saturday weekend and had a burger and fries..food is delicious and the atmosphere amazing. Unique,February 2019,Nyx Restaurant & Bar,https://www.tripadvisor.com/Restaurant_Review-g31582-d15215779-Reviews-Nyx_Restaurant_Bar-Eureka_Springs_Arkansas.html,"Eureka Springs, Arkansas",restaurants,4.0,4.0
Loved everything about it but the neighbors above us....no sound barrier and very loud!,The owners are wonderful and so is this property but for $176 I really expected quiet and rest which we did NOT get. We were in the hummingbird suite and had people staying above us (Valentine's day weekend so they were full) and they came in about 11:30pm and woke us up...we laughed super loud and they got quiet. They was up about 6am the next morning walking around but obvious they were trying to be quiet you just can't at a 100 year old property with no insulation for sound proofing so my advice is stay here the breakfast and people are amazing but stay in a lower price above unit. Hope this helps many!!!,February 2019,5 Ojo Inn Bed and Breakfast,https://www.tripadvisor.com/Hotel_Review-g31582-d72823-Reviews-5_Ojo_Inn_Bed_and_Breakfast-Eureka_Springs_Arkansas.html,"Eureka Springs, Arkansas",hotels,4.0,5.0
"nice and clean...super friendly staff but no rest due to guest above stomping around, running water. Right on interstate","This hotel has a delicious breakfast included, friendly staff, clean big rooms, BUT it is right ON the interstate so lots of traffic noise and in the night I heard a train??? Also I was in a ground level room and the people above me kept me up past midnight and had me back up at 7am...wasn't many people staying there so WHY they put someone ABOVE me instead of a room or 2 down from me is silly and not using good sense. I would stay again but only on the top floor (2 levels)",January 2019,Best Western Trail Dust Inn & Suites,https://www.tripadvisor.com/Hotel_Review-g56726-d73194-Reviews-Best_Western_Trail_Dust_Inn_Suites-Sulphur_Springs_Texas.html,"Sulphur Springs, Texas",hotels,4.0,4.0
Shannon was the nicest most helpful taco bell worker ever and food was delicious,"I ate here 1-18-19 on a biz trip and there was an older lady wiping tables, visiting with guests, Shannon was kind to her employees (she's the mgr) and they were all working so great as a team. The food was fast, very fresh, and other people eating there were happy, friendly, visiting, and content with their food also...a GREAT taco bell location for sure!",January 2019,Long John Silvers,https://www.tripadvisor.com/Restaurant_Review-g56726-d3853665-Reviews-Long_John_Silvers-Sulphur_Springs_Texas.html,"Sulphur Springs, Texas",restaurants,5.0,2.5
Brandy and Naomi make this the BEST Arby's ever!!!,"I ate here on my way home from a biz trip in sulphur springs TX and it was super clean, and Brandy and Naomi (and another man cleaning vents) was just above and beyond helpful and nice....best experience ever at an Arbys.",January 2019,Arby's,https://www.tripadvisor.com/Restaurant_Review-g51535-d4463981-Reviews-Arby_s-Muskogee_Oklahoma.html,"Muskogee, Oklahoma",restaurants,5.0,4.0
Wonderful 1 bedroom with a bath and a half and a HUGE jacuzzi tub,Stayed here 5 days and it was just wonderful...great staff. Even greater property and it has a 3 person (not kidding) jacuzzi in the bedroom in the 600 sq ft 1 bedroom and another bathroom with a walk in shower and a half bath in the bedroom..small living room with dining table and small kitchen but full size stove and everything you need. Great place to stay. Super location and very quiet.,December 2018,Grand Crowne Resort,https://www.tripadvisor.com/Hotel_Review-g44160-d1582807-Reviews-Grand_Crowne_Resort-Branson_Missouri.html,"Branson, Missouri",hotels,5.0,4.0
this was a great show,loved this was lots of history and just a super fun show and the price was good for branson...really enjoyed it,November 2018,Andy Williams Performing Arts Center & Theatre,https://www.tripadvisor.com/Attraction_Review-g44160-d282628-Reviews-Andy_Williams_Performing_Arts_Center_Theatre-Branson_Missouri.html,"Branson, Missouri",attractions,4.0,4.5
LOVE this property....never disappointed with the condo or the service they provide,"I stay here fairly often in a 1 bedroom and it is HUGE and wonderful. Every single employee is beyond helpful, kind, and want you to enjoy your stay. It is highly recommended and you have a 2 person jacuzzi right in your bedroom and a full kitchen so I cook most of our meals and save a fortune not eating out.",November 2018,The Falls Village Resort,https://www.tripadvisor.com/Hotel_Review-g44160-d96584-Reviews-The_Falls_Village_Resort-Branson_Missouri.html,"Branson, Missouri",hotels,5.0,4.0
