title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Lovely spot and a very interesting tour,Had a great tour of the farm. Was very informative and also a lot of fun interaction with the guides. Lots to see and finished off with a short helicopter flight over Broome. Our bus driver Brenda who picked us up from the port was an excellent driver and also very informative about Broome. Went out of her way to treat us to a tour around the city center as well.,June 2016,Willie Creek Pearl Farm,https://www.tripadvisor.com/Attraction_Review-g255102-d606536-Reviews-Willie_Creek_Pearl_Farm-Broome_Kimberley_Region_Western_Australia.html,"Broome, Australia",attractions,5.0,4.5
Great Park,Had a wonderful 2 night stay with our van on the weekend. Beautiful caravan park with great facilities. Park was fairly full but it was not a problem. Excellent position to the heart of Echuca that was only a short walk along the river. Will definitely return one day!,April 2016,NRMA Echuca Holiday Park,https://www.tripadvisor.com/Hotel_Review-g255349-d654416-Reviews-NRMA_Echuca_Holiday_Park-Echuca_Victoria.html,"Echuca, Australia",hotels,5.0,4.0
Lovely lunch,Met up with friends for lunch and had a table of 8 in our own little nook in the hotel. Lovely and private and roomy. All our meals were lovely. Took some time to be served however it was a busy day. Staff were lovely and friendly. Décor of the hotel was great and fit in with the Historical Port area. Everyone enjoyed their meals :),January 2016,Star Hotel Echuca,https://www.tripadvisor.com/Restaurant_Review-g255349-d3367207-Reviews-Star_Hotel_Echuca-Echuca_Victoria.html,"Echuca, Australia",restaurants,5.0,4.0
Morning Tea,"Such a delicious choice of pastries, buns etc. Very busy place proving how popular the bakery is. Lovely outdoor area overlooking the river which is perfect on a warm day. Staff were efficient and friendly.",January 2016,Beechworth Bakery Echuca,https://www.tripadvisor.com/Restaurant_Review-g255349-d1070200-Reviews-Beechworth_Bakery_Echuca-Echuca_Victoria.html,"Echuca, Australia",restaurants,5.0,4.0
Scrumptious dinner,beautiful hotel with an even better menu. Value for money. Staff very helpful and efficient. Went to no end of trouble to fit us in on a busy night.,December 2015,Inverloch Esplanade Hotel,https://www.tripadvisor.com/Restaurant_Review-g552187-d1792101-Reviews-Inverloch_Esplanade_Hotel-Inverloch_Gippsland_Victoria.html,"Inverloch, Australia",restaurants,5.0,3.5
Good food,Our lunch was good here. Have been a couple of times in the past 6 months. However found the lady there quite abrupt and the service a bit all over the place both times we were there.,November 2015,Izzy's Cafe,https://www.tripadvisor.com/Restaurant_Review-g552164-d4774686-Reviews-Izzy_s_Cafe-Dunkeld_Grampians_Victoria.html,"Dunkeld, Australia",restaurants,4.0,3.5
Wonderful stay,We stayed in a deluxe room which was very nicely appointed. The bed was comfy as and the bathroom beautiful. the Foxtel didn't work unfortunately but we weren't there for the TV. The grounds were lovely to walk around and well maintained. The restaurant experience was really unique. We had the 8 course menu which was full of flavours and unusual combinations which worked well. Staff were very friendly and helpful. Also ate in the public bar which did not disappoint either. While a lot of people would consider the restaurant prices exorbitant we enjoyed the experience. Always nice to try something different.,November 2015,Royal Mail Hotel,https://www.tripadvisor.com/Hotel_Review-g552164-d292791-Reviews-Royal_Mail_Hotel-Dunkeld_Grampians_Victoria.html,"Dunkeld, Australia",hotels,5.0,4.0
Cape Leveque day trip,Did a day trip to Cape Leveque. Our driver Brett and his wife Christine were the perfect hosts. The sights were wonderful. Finished the day by flying back with King Leopold Aviation who showed us the magnificent Dampier Peninsula from the air. Wonderful day!,August 2015,Kimberley Wild Expeditions,https://www.tripadvisor.com/Attraction_Review-g255102-d2221253-Reviews-Kimberley_Wild_Expeditions-Broome_Kimberley_Region_Western_Australia.html,"Broome, Australia",attractions,5.0,5.0
Beagle Bay,Loved the pearl alter. Beautiful to see! The community of Beagle Bay is a lovely place to visit and so neat.,August 2015,Sacred Heart Church,https://www.tripadvisor.com/Attraction_Review-g255102-d2457262-Reviews-Sacred_Heart_Church-Broome_Kimberley_Region_Western_Australia.html,"Broome, Australia",attractions,5.0,4.5
Great lunch,Had lunch here while staying at Cable Beach. Staff were very friendly and the food was delicious. Great spot to view the beach!,August 2015,Zanders,https://www.tripadvisor.com/Restaurant_Review-g255102-d722875-Reviews-Zanders-Broome_Kimberley_Region_Western_Australia.html,"Broome, Australia",restaurants,5.0,3.5
Visually pleasing on the eye,"What a beautiful part of Australia. One of the best beaches I have visited in the world. Clean, white sands and blue, blue water!",August 2015,Cable Beach,https://www.tripadvisor.com/Attraction_Review-g255102-d296145-Reviews-Cable_Beach-Broome_Kimberley_Region_Western_Australia.html,"Broome, Australia",attractions,5.0,4.5
Handy store,great spot to shop when needing a top up of essentials. Lots of groceries to choose from and a lovely take-away section as well.,August 2015,Cable Beach General Store and Cafe,https://www.tripadvisor.com/Restaurant_Review-g255102-d1958755-Reviews-Cable_Beach_General_Store_and_Cafe-Broome_Kimberley_Region_Western_Australia.html,"Broome, Australia",restaurants,4.0,4.0
Ideal location,Beautiful restaurant and bar. Location perfect for watching the sunset over Cable beach. Staff friendly and helpful. Food delicious. Choice of A la Carte or Bar snacks and pizza.,August 2015,Sunset Bar and Grill,https://www.tripadvisor.com/Restaurant_Review-g255102-d1159361-Reviews-Sunset_Bar_and_Grill-Broome_Kimberley_Region_Western_Australia.html,"Broome, Australia",restaurants,5.0,4.0
Bungle Bungle day trip,Cannot recommend highly enough. Our pilot Aran was the perfect host for the day. Very knowledgeable and informative throughout. Took care of my elderly mum even on the land content of our day. A wonderful Kimberley experience.,August 2015,Kimberley Aviation,https://www.tripadvisor.com/Attraction_Review-g255102-d2639823-Reviews-Kimberley_Aviation-Broome_Kimberley_Region_Western_Australia.html,"Broome, Australia",attractions,5.0,5.0
Dinner and drinks,Love this place. Visited again after our first time 3 years ago. Happy to see it has the same atmosphere and the brews just as good. Loving their cider too!,August 2015,Matso's Broome Brewery,https://www.tripadvisor.com/Restaurant_Review-g255102-d1159351-Reviews-Matso_s_Broome_Brewery-Broome_Kimberley_Region_Western_Australia.html,"Broome, Australia",restaurants,5.0,4.0
Great Place,Just spent 10 nights here and loved it. The room had fantastic beachfront views of Waikiki. It was a perfect size for 3 adults. The staff were very helpful and friendly. The location is great and close to all the beautiful shopping and restaurants on offer. The on site restaurant was lovely and casual with a friendly atmosphere and great entertainment each night. Being on the 10th (top) floor it was terrific to have our own express lift which was for use by floors 9 & 10. Made our journey to the room quick each time.It was clean and well maintained and the pool area beautiful. would stay again!,September 2014,Outrigger Reef Waikiki Beach Resort,https://www.tripadvisor.com/Hotel_Review-g60982-d87052-Reviews-Outrigger_Reef_Waikiki_Beach_Resort-Honolulu_Oahu_Hawaii.html,"Oahu, Hawaii",hotels,5.0,4.5
Great Place to Stay,"Thoroughly enjoyed our stay at Tindarra. The Villa was beautiful, modern and spacious. We bought a package deal which was exceptional value. Even though it was a cool, wet weekend we were very comfortable indoors and the outdoor spa caves were very enjoyable and warm. Would not hesitate to visit again. All the main attractions were on a short drive away.",May 2014,Tindarra Resort,https://www.tripadvisor.com/Hotel_Review-g255324-d1734728-Reviews-Tindarra_Resort-Moama_New_South_Wales.html,"Moama, Australia",hotels,5.0,5.0
