title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Take Out,"I ordered the chicken burrito to go. Overall, the burrito had great flavour and tasted good. The burrito is very clean to eat compared to regular wraps which the sauce,veggies and meat drips down at the bottom. Also, the rice inside the burrito is nicely seasoned rather than having plain rice.",September 2020,Burrito Bandidos,https://www.tripadvisor.com/Restaurant_Review-g154990-d8015030-Reviews-Burrito_Bandidos-Hamilton_Ontario.html,"Hamilton, Canada",restaurants,5.0,4.0
Take Out,"I ordered the joojeh breast and soltani meals to go. Overall, the meals tasted very good and comes in good portioned size.",September 2020,Nannaa Persian Eatery,https://www.tripadvisor.com/Restaurant_Review-g154990-d15138813-Reviews-Nannaa_Persian_Eatery-Hamilton_Ontario.html,"Hamilton, Canada",restaurants,5.0,4.0
Outdoor Patio Lunch,"First time coming to this establishment. I came for lunch and we were seated outside on the patio. The view is quite extraordinary, located right on the water. It happened to be a bit breezy the day we came, so I would suggest to bring a jacket if you are planning to sit on the patio.

To start I had the fried calamari, I then ordered from the Prefixe lunch menu which comes with 3 courses total (app, main course and dessert). I ordered the caesar salad, Chicken Piccata, and New York Cheesecake. Everything tasted very good. My family members ordered the Filet Mignon, Salmon and scallop risotto. They all enjoyed their meals as well. I would recommend to dine here for a special occasion, as the food is more on the pricey side. Also, I noticed that our waiter was not wearing a mask while serving us on the patio, although I did not mention anything.",September 2020,Edgewater Manor Restaurant,https://www.tripadvisor.com/Restaurant_Review-g3404947-d2322211-Reviews-Edgewater_Manor_Restaurant-Stoney_Creek_Hamilton_Ontario.html,"Stoney Creek, Canada",restaurants,5.0,4.5
Excellent for Walking,"Bayfront is a great place to come with friends, couples or family. The scenery is very soothing and appealing to view because it is surrounded by water. I usually come here for exercise in the spring and summer time. It has long paved trails for you to take a walk or jog around. In the summer it also has food trucks. There are washrooms located at this park and a large parking lot to park your car free of charge. I recommend this park for people who live in Hamilton and for people who live out of town and want a change of scenery.",September 2020,Bayfront Park,https://www.tripadvisor.com/Attraction_Review-g154990-d4481183-Reviews-Bayfront_Park-Hamilton_Ontario.html,"Hamilton, Canada",attractions,5.0,4.5
Take-out Meal,"I ordered the Tandoori shawarma wrap and banana/Nutella crepe as dessert. Overall, the tandoori chicken wrap was very flavourful. The Banana and Nutella crepe was good as well.",September 2020,Basilique,https://www.tripadvisor.com/Restaurant_Review-g154990-d701896-Reviews-Basilique-Hamilton_Ontario.html,"Hamilton, Canada",restaurants,4.0,3.5
So Fun!,"Everytime I come to Clifton hills, I always walked by this mini put and have always wanted to play here, because it just looks so fun with all the dinosaurs. Today, I finally got the chance to go mini putting at the Dinosaur Adventure Golf! I must say, my friends and I very much enjoyed ourselves! This mini put course has such a great atmosphere and very enjoyable scenery because of all the dinosaurs around! and an “erupting” Volcano of fire! Very cool! The price is also very reasonable and not too expensive! I would definitely recommend this to family’s with children, a group of friends whether you are a teenager or older, and couples. Fun for everyone. I would definitely come back and play.",August 2020,Dinosaur Adventure Golf,https://www.tripadvisor.com/Attraction_Review-g154998-d2202782-Reviews-Dinosaur_Adventure_Golf-Niagara_Falls_Ontario.html,"Niagara Falls, Canada",attractions,5.0,4.5
Sunday Brunch,"Came here during the weekend. It was extremely busy, so at first we had to wait outside(because of COVID) for a table to open up inside. Wait was around 20 mins for a group of 4. We were seated at a booth. I ordered the build your own grand slam which consists of 4 items of your choice. My friends ordered, the All American Slam, double berry banana pancake breakfast , and choconana pancake breakfast. We all enjoyed our meals. My friends mentioned that the pancakes were delicious. We were seated close to the restrooms, and I noticed a lot of people were walking to the restroom with no mask on, especially the ones coming from the outdoor patio. I believe this location should become more strict when it comes to the COVID rules and the safety of others.",August 2020,Denny's,https://www.tripadvisor.com/Restaurant_Review-g154998-d703745-Reviews-Denny_s-Niagara_Falls_Ontario.html,"Niagara Falls, Canada",restaurants,3.0,2.5
Weekend Dinner,"It was my first time eating at this establishment. I came with a group of friends. We were seated on the outdoor patio and we booked a reservation in advance. I would recommend to book your reservation ahead of time for the weekend, because the restaurant does get book up pretty quickly. As an appetizer, we had the calamari. It was very tasty but a little spicy because of the piri piri sauce and jalapeño peppers. For my main course, I had the grilled Zucchini flatbread which was a vegan dish. My friends had the pasta and poutine. Overall, we enjoyed the restaurant ambience and the food. The staff working there, were very courteous. While dining there, they made sure we were well taken care of (The *most* courteous worker there, was a man with glasses, unfortunately I didn’t get his name, perhaps he was the manager?).",August 2020,Mattson & Co.,https://www.tripadvisor.com/Restaurant_Review-g154990-d8822144-Reviews-Mattson_Co-Hamilton_Ontario.html,"Hamilton, Canada",restaurants,4.0,4.5
Outdoor Patio,"Came for dinner and we were seated on the outdoor patio. The patio provides nice privacy with their greenery while being located next to the mall parking lot. We ordered the calamari to start. As mains, I ordered the Cajun chicken caesar salad, and my husband ordered the bigger better burger. Overall, we both enjoyed our meals. Earls is my go-to when it comes to Cajun chicken, hands down the best.",August 2020,Earls Kitchen and Bar,https://www.tripadvisor.com/Restaurant_Review-g154984-d2096665-Reviews-Earls_Kitchen_and_Bar-Burlington_Ontario.html,"Burlington, Canada",restaurants,5.0,4.0
Great View While Dining,"It was my first time coming to this establishment during the weekend. The restaurant is located right on the water which makes it a great place to eat and drink while enjoying the view. I came with 4 other family members. I would recommend making reservations prior coming, because it was very packed when we arrived and no seating was available for people who did not reserve ahead of time. There is seating for both the patio and indoors at the moment, during COVID. As an appetizer we ordered the calamari which tasted very good and fresh. As a main course, I ended up ordering the Margarita Pizza, and caeser salad. My other family members ordered the sushi bowl, fish and chips, boa burger and steak frites. Overall, everyone enjoyed their meal. I would say my meal tasted average although it was worth to come for the view.",August 2020,The Bronte Boathouse,https://www.tripadvisor.com/Restaurant_Review-g155002-d21184428-Reviews-The_Bronte_Boathouse-Oakville_Ontario.html,"Oakville, Canada",restaurants,4.0,5.0
Outdoor Patio Dinner,"Came to this location during COVID. Jack Astor’s is doing a great job with being pre cautious for social distancing. We chose to sit outside on their patio. At each table they have place markers that indicate which tables can be used or not used for seating, to maintain a safe distance between people. I ended up ordering the dry seasoning chicken fingers with caeser salad as a side. My husband ordered the Memphis sirloin which came with vegetables and a baked potato. Overall, we both enjoy our meals very much. Both meals tasted great. We also enjoyed the music they played outside while dining there as well.",August 2020,Jack Astor's Bar & Grill Ancaster,https://www.tripadvisor.com/Restaurant_Review-g499248-d2409496-Reviews-Jack_Astor_s_Bar_Grill_Ancaster-Ancaster_Hamilton_Ontario.html,"Ancaster, Canada",restaurants,5.0,4.0
Amazing,"First time trying this restaurant with my husband. We sat outdoors. I ordered the chicken souvlaki on a pita and my husband ordered the lamb souvlaki. The chicken souvlaki on a pita was very tender and had good flavour, the fries tasted good as well. My husband enjoyed his lamb very much and mentioned it tasted amazing and was one of the best souvlaki he’s ever had. We also had excellent service from our waiter he was very courteous and I would recommend coming here if you have never been to this restaurant before.",August 2020,Pantheon Restaurant,https://www.tripadvisor.com/Restaurant_Review-g155019-d707684-Reviews-Pantheon_Restaurant-Toronto_Ontario.html,"Toronto, Canada",restaurants,5.0,4.5
Real Chicken,"First time trying Mary Browns, I was quite surprised as a fast food restaurant that the chicken actually tasted real and not preserved. I ordered the chicken tender combo which came with wedge fries and my husband ordered the spicy Mary’s burger combo. The chicken tenders had good flavour and were real chicken cutlets. The spicy burger was actually very spicy, that it took my husband much longer to finish because it was in fact that spicy. The wedge fries also had good flavour. Overall the food was very good, I will be back to order again in the near future.",August 2020,Mary Browns,https://www.tripadvisor.com/Restaurant_Review-g499248-d20244242-Reviews-Mary_Browns-Ancaster_Hamilton_Ontario.html,"Ancaster, Canada",restaurants,5.0,5.0
Excellent,"First time eating here with my husband. We came here for lunch. I ordered the lunch entree which came with chicken souvlaki, salad, potatoes, and rice. Overall, everything tasted amazing, the chicken, salad and lemon potatoes had an excellent amount of flavour, I was very impressed. My husband had the gyro on a pita with fries. Overall, we both enjoyed our meals very much.",August 2020,Colossus Greek Taverna,https://www.tripadvisor.com/Restaurant_Review-g155002-d782977-Reviews-Colossus_Greek_Taverna-Oakville_Ontario.html,"Oakville, Canada",restaurants,5.0,4.0
Very Large Portioned Wraps,"I purchased a chicken souvlaki on a pita with salad as a side, it came with a drink as a combo. I was surprised by the large portion of the pita wrap, the chicken is also nicely marinated. Overall, I enjoyed my chicken pita, it tasted very good although the salad could have used more dressing. I also thought the price for the combo was a little expensive. I will most likely return again.",July 2020,the Greek Kitchen,https://www.tripadvisor.com/Restaurant_Review-g154990-d12910723-Reviews-The_Greek_Kitchen-Hamilton_Ontario.html,"Hamilton, Canada",restaurants,4.0,4.5
Best Tasting Samosa’s Ever,"I have had their samosas many times. My favourite is their vegetarian samosa, hands down the most delicious samosa I have ever tasted in my life. They have cheese, and meat samosas as well. The samosas come with a spicy sauce on the side as well, to dip in your samosa for extra flavour. They also have many sweets, cakes, dry fruits as well as an Indian cuisine take out menu. They also do catering as their establishment states “A-One Catering.”",July 2020,A-One Catering,https://www.tripadvisor.com/Restaurant_Review-g154996-d21058851-Reviews-A_One_Catering-Mississauga_Ontario.html,"Mississauga, Canada",restaurants,5.0,5.0
New Location,"Newly opened location. I have purchased two fudge flavours: butter finger and salted caramel dark chocolate, both flavours tasted amazing. The store is clean, organized and following COVID rules. The Staff are really friendly and welcoming. Overall, great selection of chocolates.",June 2020,Chocolate Sensations,https://www.tripadvisor.com/Restaurant_Review-g499248-d21047925-Reviews-Chocolate_Sensations-Ancaster_Hamilton_Ontario.html,"Ancaster, Canada",restaurants,5.0,5.0
Versatile Park,"This park has a nice circular trail for walking or jogging, that also leads down into Rushdale park that consists of a playground and basketball court. It is like having two parks in one almost. TB McQueston also has a soccer field, playground and parking lot. Overall, I enjoy this park.",June 2020,T. B. McQueston Park,https://www.tripadvisor.com/Attraction_Review-g154990-d13429943-Reviews-T_B_McQueston_Park-Hamilton_Ontario.html,"Hamilton, Canada",attractions,4.0,3.5
BBQ Chicken Sandwich,"Overall I would my rating 3.5/5 because, I am only rating based on my one take-out meal I ordered from this location. I ended up ordering the BBQ chicken sandwich, which came with a side of fries. I have tried this sandwich at a different location and thought, if I ordered the same at this location it would taste similar, but I was wrong, it just tasted average to me although it was made from a real chicken breast which is a plus. I believe if I go back to this establishment and order a different item off their menu, I will probably have a better food experience.",May 2020,La Luna,https://www.tripadvisor.com/Restaurant_Review-g154990-d781748-Reviews-La_Luna-Hamilton_Ontario.html,"Hamilton, Canada",restaurants,4.0,4.0
Take-out,"I ordered an XL pizza with 3 toppings, as well as a shawarma dinner for take-out. Overall, I enjoyed the shawarma dinner but I found the pizza to just taste average.",May 2020,"Venice Beach Pizza, Wings & Shawarma",https://www.tripadvisor.com/Restaurant_Review-g154990-d20901397-Reviews-Venice_Beach_Pizza_Wings_Shawarma-Hamilton_Ontario.html,"Hamilton, Canada",restaurants,3.0,3.5
Pizza,I have had pizza from here twice (take-out). Overall pizza tastes average/good. They are very generous with their toppings though especially for meat.,March 2020,Garth Pizza & Wings,https://www.tripadvisor.com/Restaurant_Review-g154990-d4507912-Reviews-Garth_Pizza_Wings-Hamilton_Ontario.html,"Hamilton, Canada",restaurants,3.0,3.0
Take-out,"I placed an order for take out last week. I ordered the whole chicken dinner with potatoes and salad. I ordered my piri sauce on the side. Overall I really enjoyed the chicken, it tasted very good and fresh. The potatoes were good although the flavour is light and the salad average.",May 2020,Toma La,https://www.tripadvisor.com/Restaurant_Review-g154990-d3516221-Reviews-Toma_La-Hamilton_Ontario.html,"Hamilton, Canada",restaurants,4.0,4.0
Group of 12,"This was my first time axe throwing. We arrived as a group 12 people. As an introduction, we had an amazing coach named Matt. He was great at instructing the rules of the game as well as teaching each person how to properly throw an axe. I would definitely recommend a coach if it is your first time axe throwing. As a brief summary - to start, the game is 1 vs. 1 (two teams) depending on how big your party is. We had two lanes in total. Each person takes their turn throwing an axe, amongst your team. Your objective is to hit the axe, as close to a bullseye as possible to gather more points to beat the other team. The top 4 players with the most points have a face off, from there the top two players move on to the final round. Then, the top two players have a “big axe” battle for top player. Overall, I would most likely try this again although I find it could be a little on the pricey side for the total amount of time you get to play as a larger party. If more lanes were open for us, it would have been more enjoyable.",March 2020,BATL | The Backyard Axe Throwing League,https://www.tripadvisor.com/Attraction_Review-g154990-d13149635-Reviews-BATL_The_Backyard_Axe_Throwing_League-Hamilton_Ontario.html,"Hamilton, Canada",attractions,4.0,5.0
Weekend Dinner Party,"It is my second time coming here. We arrived as a party of 10 people. I ordered the quarter chicken with fries - mild sauce. My husband ordered the brisket sandwich wrapped up with a side of potatoes. After trying the potatoes and fries as sides. I would recommend the fries over the potatoes. If the potatoes had a little more flavour, I think they would have beat the fries. Overall the food tasted good and fresh. The only downside was, the location of where we were seated, was very close to the cash area where the food was being grilled. Therefore, we smelt like chicken afterwards when we left because I don’t think they have proper ventilation in the space.",March 2020,Charred Rotisserie House,https://www.tripadvisor.com/Restaurant_Review-g154990-d4913384-Reviews-Charred_Rotisserie_House-Hamilton_Ontario.html,"Hamilton, Canada",restaurants,5.0,4.5
Take-out Dinner,"Tried this place for the first time, this past week. I ordered the shish tawook(chicken kebab) wrap and falafel wrap to-go. As I was in the store waiting to pick up my order, the man behind the counter preparing everyone's food seemed to be working very hard and fast paced trying to get everyone's order ready, which showed he is a very hard worker. Overall, once I tried the chicken wrap, the meat tasted very fresh and had good flavor to it. The pricing is very decent as well. Next time I go, I will try the chicken shawarma - it looked very good, as I saw the employee preparing someone else's order in the restaurant, while waiting to pick-up my own order.",February 2020,Go Tango,https://www.tripadvisor.com/Restaurant_Review-g499248-d20258218-Reviews-Go_Tango-Ancaster_Hamilton_Ontario.html,"Ancaster, Canada",restaurants,5.0,5.0
Tried the Burrito and Burrito Bowl,"I ordered a large chicken burrito and beef burrito bowl this past weekend to-go.
I tried the chicken burrito and my husband tried the beef burrito bowl. Overall, we felt very healthy eating our meals because the ingredients tasted so fresh. Although, I found that the chicken had no flavour nor seasoning which would give my rating an overall 3/5 of just average. My husband on the other hand very much enjoyed his meal which was the beef burrito bowl.",March 2020,Quesada Burritos & Tacos,https://www.tripadvisor.com/Restaurant_Review-g499248-d19065668-Reviews-Quesada_Burritos_Tacos-Ancaster_Hamilton_Ontario.html,"Ancaster, Canada",restaurants,4.0,4.5
Chicken for Lunch,"I came here for lunch with a co-worker, both our first time eating here. We both ordered the 1/4 chicken dinner which came with fries and salad. Overall, the chicken tasted moist but was lacking flavour, just tasted average to me. The fries tasted good, the salad sauce didn’t have much flavour to me either. The interior of the space was nicely designed and had a cozy atmosphere. My rating would be 3.5 if you could give .5 ratings.",February 2020,Piri Piri Grill,https://www.tripadvisor.com/Restaurant_Review-g155019-d707979-Reviews-Piri_Piri_Grill-Toronto_Ontario.html,"Toronto, Canada",restaurants,4.0,4.0
Permanently Closed,"My first experience eating at this establishment, I ordered the chicken souvlaki main to-go, which came with two skewers of chicken, salad and rice. Overall the portion was good, although one of the meat skewers didn’t taste fresh, as if it was pre grilled a day or two before. Ever since then, I never returned.

Also, I believe that Peppers has permanently closed recently. No longer operational.",February 2020,Peppers Bar,https://www.tripadvisor.com/Restaurant_Review-g155019-d10461151-Reviews-Peppers_Bar-Toronto_Ontario.html,"Toronto, Canada",restaurants,2.0,4.0
Weekend Lunch,"I have always been a fan of Earl’s. I have been to this location a few times in the past. I recently came again on the weekend, and noticed that they have done a miniature renovation within the restaurant involving new seating , furniture and lighting. I ended up ordering an appetizer to start which was the white truffle garlic bread, you could really smell the truffle once the waitress served it to us, it also had great flavour. For my main course I ordered the caeser salad with Cajun chicken. Overall my meal tasted excellent. I will definitely be returning to this establishment.",February 2020,Earl's Kitchen & Bar,https://www.tripadvisor.com/Restaurant_Review-g154996-d3229312-Reviews-Earl_s_Kitchen_Bar-Mississauga_Ontario.html,"Mississauga, Canada",restaurants,5.0,3.5
Burrito-to-Go,"Came here to grab a burrito to go. This was my first time ordering at Fat Bastard in general. There were three different sizes of burrito sizes to choose from - Lil, Big, And Huge. I ended up ordering the Big size, “Jerk Chicken” flavoured Burrito. When ordering and choosing ingredients, it was unique how the ingredients also include instant noodles(optional) along with rice as an option. Overall my burrito was very filling and tasted very flavourful.",January 2020,Fat Bastard Burrito,https://www.tripadvisor.com/Restaurant_Review-g155019-d19660745-Reviews-Fat_Bastard_Burrito-Toronto_Ontario.html,"Toronto, Canada",restaurants,5.0,5.0
Dinner on the Bar side of Jack’s,"Usually I choose to be seated in the dining area but this time , my husband and I chose to be seated in the bar area. We ordered a few drinks and then proceeded to order. I ordered the chicken fingers with caeser salad and I also ordered a side of the parmesan truffle fries which seemed to be new to their menu. My husband ordered a steak with mashed potatoes. Overall I enjoyed my meal, the chicken fingers tasted fresh and I really liked their truffle fries, you could really taste the truffle flavour. Our waiter Dave, was also very accommodating and provided very great service which made our meal and experience more enjoyable at Jack Astor’s.",January 2020,Jack Astor's Bar & Grill Ancaster,https://www.tripadvisor.com/Restaurant_Review-g499248-d2409496-Reviews-Jack_Astor_s_Bar_Grill_Ancaster-Ancaster_Hamilton_Ontario.html,"Ancaster, Canada",restaurants,5.0,4.0
Lunch,"First time trying this place. Not many items listed on their menu. I ordered the chicken burger(aka the Valentino) and thin cut fries. Overall the chicken burger tasted delicious, I was not expecting it to taste as good as it tasted! Don’t be fooled by the interior. Food is decently priced as well.",December 2019,Rudy,https://www.tripadvisor.com/Restaurant_Review-g155019-d13376350-Reviews-Rudy-Toronto_Ontario.html,"Toronto, Canada",restaurants,5.0,4.0
First visit at this location,"Upon entering, the atmosphere seemed very warm and cozy. I came with a larger group, about 10 people. We started off by ordering drinks, when I received my drink and tasted it, it was not the correct drink I ordered, my drink seemed to be mixed up with someone else’s (similar in colour). We then ordered our food, I had ordered a caeser salad with the blackened chicken, I specifically mentioned no bacon in my salad, the waitress noted it down and had acknowledged this. When I received my salad, it ended up having bacon in it. I would have rated this restaurant much higher if they had not kept messing up my orders because I thought the food was quite good.",December 2019,Turtle Jack's Appleby,https://www.tripadvisor.com/Restaurant_Review-g154984-d4765897-Reviews-Turtle_Jack_s_Appleby-Burlington_Ontario.html,"Burlington, Canada",restaurants,3.0,3.5
Quiet Dinner,"I ended up ordering the Margareta++ pizza. Overall pizza tasted very good. Pizza was very thin, with a thick soft crust. There is also a “spicy oil” you can add onto your pizza, this oil is very good to dip your pizza crust into. It is mainly olive oil with a tinge of spice to it(mild spice).",November 2019,Nina Pizza Napolitaine,https://www.tripadvisor.com/Restaurant_Review-g155033-d6350872-Reviews-Nina_Pizza_Napolitaine-Quebec_City_Quebec.html,"Quebec City, Canada",restaurants,4.0,4.5
Authentic Poutine,"I am from out of town and wanted to experience an authentic tasting poutine in Quebec. I came for lunch. Upon reviewing the menu, there is an optional sheet given to you, to fill out if you wanted to create a custom poutine with the ingredients of your choice. I ended up ordering a menu item called poutineville (without the beef). This poutine was very unique compared to other poutines I have had, because instead of fries you receive mashed potatoes with your traditional gravy and cheese of course. Their house wine gravy had a nice flavour. Overall poutine tasted good and very cheesy.",November 2019,Poutineville,https://www.tripadvisor.com/Restaurant_Review-g155033-d8401589-Reviews-Poutineville-Quebec_City_Quebec.html,"Quebec City, Canada",restaurants,4.0,4.5
Shawarma for Lunch,"The food is decently priced. I had the chicken shawarma, overall it was filling and tasted very good.",November 2019,Oliviva,https://www.tripadvisor.com/Restaurant_Review-g187309-d19357070-Reviews-Oliviva-Munich_Upper_Bavaria_Bavaria.html,"Munich, Germany",restaurants,4.0,4.5
"Coffee, Tea & more","Myself and my family ordered a few things from Coffee Fellows. I tried their Banana Cha Cha frappito which tasted amazing, we also had some baked goods, coffee and tea which all tasted good as well.",September 2019,Coffee Fellows,https://www.tripadvisor.com/Restaurant_Review-g187309-d14236674-Reviews-Coffee_Fellows-Munich_Upper_Bavaria_Bavaria.html,"Munich, Germany",restaurants,5.0,4.0
Very good,"My co-workers had ordered numerous pizzas for lunch, it was my first time trying Maker Pizza. I tried the Margherita pizza, and even though it was plain with little toppings it was the most amazing pizza I ever tasted packed with flavour. I will definitely be placing future orders from today.",October 2019,Maker Pizza,https://www.tripadvisor.com/Restaurant_Review-g155019-d8835658-Reviews-Maker_Pizza-Toronto_Ontario.html,"Toronto, Canada",restaurants,5.0,4.0
Brunch,"Haven’t been to Golden Griddle in a few years but decided to come in for a brunch. I ended up ordering a breakfast meal, food tasted good but the portions I received were very small and not filling. I had bacon strips, home fries, toast and a fruit cup. Home fries portion was very small, was still hungry afterwards.",October 2019,Golden Griddle Family Restaurant,https://www.tripadvisor.com/Restaurant_Review-g154990-d4873478-Reviews-Golden_Griddle_Family_Restaurant-Hamilton_Ontario.html,"Hamilton, Canada",restaurants,3.0,3.0
Reservation for Large Group,"First time being at this location, came for lunch with my co-workers. We grabbed many share platters(appetizers). I ended up trying the hummus and calamari apps which both tasted really good. As a main, I had the rotisserie chicken which ended up being half a chicken! It came with mashed potatoes and vegetables. The chicken was nicely seasoned and tasted very moist, overall the food tasted great. I most likely will return. Although, I find the pricing is a little high.",October 2019,JOEY Yorkdale,https://www.tripadvisor.com/Restaurant_Review-g155019-d3708312-Reviews-JOEY_Yorkdale-Toronto_Ontario.html,"Toronto, Canada",restaurants,5.0,4.0
Fast food style,"Ordered multiple chicken shawarma wraps and shawarma plates. Overall food tasted good, portion was filling and reasonably priced. Although, only one option of meat - chicken shawarma.",October 2019,MC Doner,https://www.tripadvisor.com/Restaurant_Review-g187321-d5604283-Reviews-MC_Doner-Wurzburg_Lower_Franconia_Franconia_Bavaria.html,"Wurzburg, Germany",restaurants,4.0,4.5
Party of 12,"Booked a reservation for a party of 12. All our first time eating at this establishment. We ordered a multiple of the Lebanese Cavapi, Lunch in Beirut, Before Sunset, with sides of friend cauliflower, halloumi cheese, and Persian tea as a beverage. Overall everything tasted amazing. The price per plate is expensive but worth it for the big portion amount you receive. The fried cauliflower is a must to try, very delicious. Customer service was very good, especially if the staff is aware it is your first time eating there.

They currently don’t have their liquor license but are obtaining it shortly in November. The interior is a smaller scale restaurant but our waiter mentioned they are expanding the size to a larger place next door to them (or combining the two spaces).",October 2019,Maro's,https://www.tripadvisor.com/Restaurant_Review-g155002-d4852845-Reviews-Maro_s-Oakville_Ontario.html,"Oakville, Canada",restaurants,5.0,5.0
Dinner,"Came here with a group of four. We ordered a vegetable soup, steak dish, chicken dish and chicken pizza. Popcorn is complimentary appetizer. Overall, everyone enjoyed their meal and thought it tasted great but for myself I would give this restaurant a 3/5 because the chicken tasted average. Also, the prices are expensive. A coke bottle is about 6-8 euros each.",October 2019,Le Deauville,https://www.tripadvisor.com/Restaurant_Review-g187147-d1533715-Reviews-Le_Deauville-Paris_Ile_de_France.html,"Paris, France",restaurants,4.0,3.0
Very good food,"I came here with a group of four. We ordered the joujeh boneless kebab, soltani, vaziri, and mast o khiar. Overall food tasted amazing. Meals were quite pricey. Our waitress was very friendly and courteous.",October 2019,Shabestan - Champs-Elysees,https://www.tripadvisor.com/Restaurant_Review-g187147-d13547782-Reviews-Shabestan_Champs_Elysees-Paris_Ile_de_France.html,"Paris, France",restaurants,5.0,4.5
