title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
WHAT AN AMAZING SHOW,"One of the best show we’ve seen. Great music, and the specials effects no words to describe.
My friend suggested this show and said it was beautiful. I m so glad I said yes. If you have to chose one show , this is the one. You will not regret it.",February 2019,Frozen on Broadway,https://www.tripadvisor.com/Attraction_Review-g60763-d13838348-Reviews-Frozen_on_Broadway-New_York_City_New_York.html,"New York City, New York",attractions,5.0,4.5
Quick Bite,"Running to eat something light before catching a Broadway Show . Small place, friendly staff, delicious food, amazing tea, and dessert . Very cheap food. Returned again last week with friends.",February 2019,Istanbul Kebab House,https://www.tripadvisor.com/Restaurant_Review-g60763-d3723373-Reviews-Istanbul_Kebab_House-New_York_City_New_York.html,"New York City, New York",restaurants,4.0,4.0
What a great surprise,"I did not expected this show to be great. Boy I was wrong. Turned out to be a great show, great music, great singers and a little funny, I went to the show with some friends, and we all loved it.",January 2019,Pretty Woman: The Musical,https://www.tripadvisor.com/Attraction_Review-g60763-d14996624-Reviews-Pretty_Woman_The_Musical-New_York_City_New_York.html,"New York City, New York",attractions,5.0,4.5
Beautiful,"It’s a nice place to spend the day. Skiiin, shopping, eating, drinking coffee , drinking, take pictures and enjoy the day as you like",January 2019,Stratton Mountain,https://www.tripadvisor.com/Attraction_Review-g57404-d207509-Reviews-Stratton_Mountain-South_Londonderry_Vermont.html,"South Londonderry, Vermont",attractions,5.0,4.5
Killing time,"Lots of stores, a big place, need to drive from one store to another a few times. The prices are a little higher comparing with other outlets.",January 2019,Manchester Designer Outlets,https://www.tripadvisor.com/Attraction_Review-g57312-d285915-Reviews-Manchester_Designer_Outlets-Manchester_Vermont.html,"Manchester, Vermont",attractions,2.0,4.0
Wonderful ski trip,"A very busy ski resort, with lots of shops, restaurants, bars, coffee shops, ski school and rentals. Huge parking lot. Go early to find free parking. A great place to take pictures and just spend time with love one. We loved. Will be going back soon",January 2019,Stratton Mountain Resort,https://www.tripadvisor.com/Hotel_Review-g57417-d249898-Reviews-Stratton_Mountain_Resort-Stratton_Mountain_Vermont.html,"Stratton Mountain, Vermont",hotels,5.0,4.0
Disappointed,I did not like the show. Very boring. My friend is his fan and decided to buy the tickets on last minute.,December 2018,Michael Jackson ONE by Cirque du Soleil,https://www.tripadvisor.com/Attraction_Review-g45963-d4173939-Reviews-Michael_Jackson_ONE_by_Cirque_du_Soleil-Las_Vegas_Nevada.html,"Las Vegas, Nevada",attractions,3.0,4.5
What an amazing show,"It’s so hard to describe this show. AMAZING!!!!!!!!!!
The best show I’ve seen in my life. It’s a must see. Will go back with family and recommend to all my friends.",December 2018,Le Reve - The Dream,https://www.tripadvisor.com/Attraction_Review-g45963-d602782-Reviews-Le_Reve_The_Dream-Las_Vegas_Nevada.html,"Las Vegas, Nevada",attractions,5.0,4.5
Expensive Hotel,"Stayed there with a friend for 3 nights. It’s a big hotel, great Christmas decorations. The problem is: no coffee maker in the rooms, anything you move such as snacks or water , it’s changed to account and it’s not chair. It’s some kind of sensor that will activate as soon as you move any item. The room was of a good size, bathroom was big and clean, bed was good.",December 2018,Fountains of Bellagio,https://www.tripadvisor.com/Attraction_Review-g45963-d127003-Reviews-Fountains_of_Bellagio-Las_Vegas_Nevada.html,"Las Vegas, Nevada",attractions,3.0,4.5
Good experience,"Very small place, just to experience the cold. It’s expensive, we went to the cheapest deal without the drink. In and out in less than 15 minutes. Took a few pictures for our album and that was it.",December 2018,minus5 ICEBAR,https://www.tripadvisor.com/Attraction_Review-g45963-d1216409-Reviews-Minus5_ICEBAR-Las_Vegas_Nevada.html,"Las Vegas, Nevada",attractions,3.0,4.0
Enjoying a beach day,December was not a hot day to be at Mission Beach but it was a beautiful sunny day. Me and my friend had our beach chairs and stayed for the sunset. beautiful peaceful and clean,December 2018,Mission Beach,https://www.tripadvisor.com/Attraction_Review-g60750-d104125-Reviews-Mission_Beach-San_Diego_California.html,"San Diego, California",attractions,5.0,4.5
Exploring tourist area,Not a pool for children. It’s a big tourist attraction. It’s beautiful area with lots of seals. Very exciting place to spend about 2 hours and take lots os pictures,December 2018,Children's Pool,https://www.tripadvisor.com/Attraction_Review-g32578-d1466558-Reviews-Children_s_Pool-La_Jolla_San_Diego_California.html,"La Jolla, California",attractions,4.0,4.5
Beautiful Place / it’s a must,"It’s a big open are with restaurants , bars, shops with typical mexican food, candies, ice cream , and souvenirs. It’s good to spend about 3 to 4 hours exploring. We went there very early and was easy to find parking free for 2 hours , then we went back and move the car to another spot for another 2 hours.",December 2018,Old Town San Diego,https://www.tripadvisor.com/Attraction_Review-g60750-d6611940-Reviews-Old_Town_San_Diego-San_Diego_California.html,"San Diego, California",attractions,5.0,4.5
Loved the food and the big Margaritas,"I was visiting the old Town with a friend and after walking for a few hours we heard some live music and decided to check the place. Very nice, food was great, 1 plate shared by 2 and still had food left over. We ordered margaritas, and they were big ones. Our waitress was very friendly.
I will sure go back. The price was very fair.",December 2018,Casa de Maria,https://www.tripadvisor.com/Restaurant_Review-g60750-d13509224-Reviews-Casa_de_Maria-San_Diego_California.html,"San Diego, California",restaurants,5.0,4.0
A Day at the Beach,"Very clean beach, Chrystal water. Warm
A paradise! No waves! Like a swimming pool
To me and my friend this is the best beach in Martinique. We loved it",November 2018,La Pointe Marin,https://www.tripadvisor.com/Attraction_Review-g147331-d3745938-Reviews-La_Pointe_Marin-Sainte_Anne_Arrondissement_of_Le_Marin_Martinique.html,Martinique,attractions,5.0,4.5
Exploring Martinique,"I had read lots of reviews about this beach!! What a disappointment! Very crowded beach! The water very dirty! None of us wanted to go in!
But the tourists can eat there, and buy souvenirs to take home! We all seat to eat in one of the restaurants there and hated the food! We gave our fish and dirty shrimp to the cats!",November 2018,Plage des Salines,https://www.tripadvisor.com/Attraction_Review-g147331-d148301-Reviews-Plage_des_Salines-Sainte_Anne_Arrondissement_of_Le_Marin_Martinique.html,Martinique,attractions,2.0,4.5
Quick stop for coffe and sweets,Ww were just walking exploring the place and saw this beautiful bakery. Looked like a bar from the streets but we decide to go inside and to our surprise it was a bakery!!! We had coffe with some French sweets! Don’t ask me the names of the sweets because I don’t speak French and didn’t understand the nice lady! We point the sweets we wanted and how many. The price was good! It’s licated right across the street from the entrance at the beach.,November 2018,Chez Mireille,https://www.tripadvisor.com/Restaurant_Review-g147331-d11808018-Reviews-Chez_Mireille-Sainte_Anne_Arrondissement_of_Le_Marin_Martinique.html,Martinique,restaurants,3.0,4.5
Get away from the cold,"Place is not a 5 star hotel but it’s very nice, clean, well maintained. The room is a small studio with a patio with a table and chairs to eat outside and enjoy some French wine. The pool is clean. The owner was very helpful and accommodating. Price is very fair. It’s located in a residential area, very safe. A 5 minutes walk to the best beach ever!!!! Blue water. Just by club med. Near a so called Deli and a great pizza place. If you need to rent a car. It’s a 5 minute walk. I will go back and will recommend this place to friends and family.",November 2018,Residence La Shana,https://www.tripadvisor.com/Hotel_Review-g147331-d9977690-Reviews-Residence_La_Shana-Sainte_Anne_Arrondissement_of_Le_Marin_Martinique.html,Martinique,hotels,5.0,4.0
Great lunch,"Great lunch with my daughter who suggested this place. I had vegetable noodles and my daughter had chicken noodle! Delicious food and great cold green tea. Will be back again
The price is just right",September 2018,Hinomaru Ramen,https://www.tripadvisor.com/Restaurant_Review-g29837-d3244283-Reviews-Hinomaru_Ramen-Astoria_Queens_New_York.html,"Astoria, New York",restaurants,5.0,4.0
Quick lunch with my daughter,It was my daughter first time there and we do live in Astoria. We ordered chicken souvlaki platter and fried fish with chips. Food was good!,September 2018,Neptune Diner,https://www.tripadvisor.com/Restaurant_Review-g29837-d802898-Reviews-Neptune_Diner-Astoria_Queens_New_York.html,"Astoria, New York",restaurants,5.0,4.0
Relaxing Sunday,"Very beautiful vineyard, well maintained, very cheap for the tasting! You can bring your own food!!! They have a food truck with fast food outside and live music!!!! We had a great time!!!!
Parking is free!!!!",July 2018,Pindar Vineyards,https://www.tripadvisor.com/Attraction_Review-g48373-d184208-Reviews-Pindar_Vineyards-Peconic_North_Fork_Long_Island_New_York.html,"Peconic, New York",attractions,4.0,4.0
Relaxing day,A very beautiful place that smell soooo goood. Beautiful Lavender plants. Do not take any lavender because you have the risk to be quick out of the place. Buy a bunch of fresh lavender for $10 at the small store. And please buy the best lavender cookie there for $4. They have parking! Go early because gets very crowded. We loved it,July 2018,Lavender By The Bay,https://www.tripadvisor.com/Attraction_Review-g47634-d3318126-Reviews-Lavender_By_The_Bay-East_Marion_North_Fork_Long_Island_New_York.html,"East Marion, New York",attractions,5.0,4.5
Late dinner and desert,"Nice place! My friends ordered about 6 different dishes! I had capuchino and a piece of plain cheese cake
It was good",June 2018,The Cheesecake Factory,https://www.tripadvisor.com/Restaurant_Review-g48864-d465650-Reviews-The_Cheesecake_Factory-Westbury_Long_Island_New_York.html,"Westbury, New York",restaurants,4.0,4.0
Sunday Breakfast,"We loved this place! Its a big place, service was great, great fresh food, very cheap! The coffee was great!!! We will go back !!",March 2018,Rockvale Diner,https://www.tripadvisor.com/Restaurant_Review-g52970-d10449153-Reviews-Rockvale_Diner-Lancaster_Lancaster_County_Pennsylvania.html,"Lancaster, Pennsylvania",restaurants,5.0,3.5
Birthday Brunch,"The service was excellent, great coffee, delicious food. Beautiful place!!! We all loved and will go back soon.",March 2018,The Grand,https://www.tripadvisor.com/Restaurant_Review-g29837-d808898-Reviews-The_Grand-Astoria_Queens_New_York.html,"Astoria, New York",restaurants,5.0,3.0
Great breakfast,"Got out of my gym early and hungry, just across the street saw this diner, why not?
Great place, food was delicious and cheap!
Will return for breakfast with friends
Loved it",March 2018,Mini Star Restaurant,https://www.tripadvisor.com/Restaurant_Review-g29837-d4657557-Reviews-Mini_Star_Restaurant-Astoria_Queens_New_York.html,"Astoria, New York",restaurants,5.0,4.0
Great food/ giant plates,"Big place in Astoria, spanish food!
The grill chicken was delicious! The seasoning was perfect! I enjoyed my rice and beans ! Price is great
Try the soda : Colombian",March 2018,Pollos A La Brasa Mario,https://www.tripadvisor.com/Restaurant_Review-g29837-d936846-Reviews-Pollos_A_La_Brasa_Mario-Astoria_Queens_New_York.html,"Astoria, New York",restaurants,4.0,4.0
GIRLS NIGHT,"My boss suggested this restaurant for our girls night! Its expensive, but the food was DELICIOUS! The coconut Mojito was great! And desert and coffe very good! Live music ! Nice !!
Oh I almost forgot about the service; great service",February 2018,Guantanamera Restaurant,https://www.tripadvisor.com/Restaurant_Review-g47732-d11875736-Reviews-Guantanamera_Restaurant-Forest_Hills_Queens_New_York.html,"Forest Hills, New York",restaurants,5.0,4.5
Relaxing afternoon with a friend,"We had to wait 15 minutes but got a great table by the windows! Waiter was very attentive and friendly! The coffe was wonderful and the sweets are delicious
Place its expensive",February 2018,Martha's Country Bakery,https://www.tripadvisor.com/Restaurant_Review-g29837-d3244277-Reviews-Martha_s_Country_Bakery-Astoria_Queens_New_York.html,"Astoria, New York",restaurants,5.0,4.5
Great paozinho de Queijo,"Visited this Brazilian bakery with friends during vacation in Boca! It was packed and line was long. We almost gave up but the smell of coffe and other breads were so good we decided to wait! Good choice
The coffe was wonderful, the sweets and pao de queijo all fresh and delicious and very cheap
We kept returning there a few times during our stay! We love it",February 2018,Casa do Pão,https://www.tripadvisor.com/Restaurant_Review-g34088-d4948776-Reviews-Casa_do_Pao-Boca_Raton_Florida.html,"Boca Raton, Florida",restaurants,4.0,4.5
A quick bite,"Beautiful place, big, lots of options, the sushi is great! The price is just right
We went there Sunday for dinner
$12.99
All you can eat",January 2018,Chen's Buffet,https://www.tripadvisor.com/Restaurant_Review-g48047-d5095539-Reviews-Chen_s_Buffet-Levittown_Long_Island_New_York.html,"Levittown, New York",restaurants,4.0,4.0
Good Caribien food,"Went there by accident, we all loved it! The grill chicken was one of the best i had. Very fresh! We order the family meal for 4 people
Comes with whole chicken, white rice and black beans, ordered grilled chicken breast, very good
Sweet bananas and mango chicken salada
We all loved! A lot of food! Excellent price
Me and my family went there for 4 days during our vacation",February 2018,Pollo Tropical,https://www.tripadvisor.com/Restaurant_Review-g34438-d1014577-Reviews-Pollo_Tropical-Miami_Florida.html,"Miami, Florida",restaurants,5.0,4.0
Great experience to learn the celebration from different countries and cultures,"A beautiful place, big, with lots of Christmas memories and decorations from different countries and different times
Fair price, parking is free",December 2017,National Christmas Center,https://www.tripadvisor.com/Attraction_Review-g53403-d674026-Reviews-National_Christmas_Center-Paradise_Lancaster_County_Pennsylvania.html,"Paradise, Pennsylvania",attractions,5.0,4.5
FRESH DELICIOUS FOOD,"All you can eat, and lots of desert! Its a buffet! We loved and will return! Will recommend for friends and family!!! Very cheap!!!",December 2017,Dienner's Country Restaurant,https://www.tripadvisor.com/Restaurant_Review-g53573-d409868-Reviews-Dienner_s_Country_Restaurant-Ronks_Lancaster_County_Pennsylvania.html,"Ronks, Pennsylvania",restaurants,5.0,4.5
THE MIRACLE OF CHRISTMAS SHOW,"What a dream, wonderful, great music, magic!! I DONT HAVE WORDS TO DESCRIBE! Job well done
We loved it! Will go back next year ! And for different shows too",December 2017,Sight & Sound Theatres,https://www.tripadvisor.com/Attraction_Review-g53573-d674160-Reviews-Sight_Sound_Theatres-Ronks_Lancaster_County_Pennsylvania.html,"Ronks, Pennsylvania",attractions,5.0,5.0
Quick lunch with co workers,"My big boss invited us for lunch at this place in tbe Bronx. I was very surprised with the place, beautiful, well decorated, big, great service, excellent food, and cheap ! I loved their food! I m planning to retur with friends and family!!",December 2017,Mott Haven Bar & Grill,https://www.tripadvisor.com/Restaurant_Review-g47369-d8735336-Reviews-Mott_Haven_Bar_Grill-Bronx_New_York.html,"Bronx, New York",restaurants,5.0,5.0
Delicious Brazilian food,"A big place, beautiful decor, live band , nice bar, and lots of Brasilian food! Try the caipirinha, and pao de queijo! Delicia
Price is fair!
Loved it
Will return with families",November 2017,Delicias de Minas,https://www.tripadvisor.com/Restaurant_Review-g46671-d3293379-Reviews-Delicias_de_Minas-Newark_New_Jersey.html,"Newark, New Jersey",restaurants,5.0,4.0
Great Place to Spend a few hours with family,"I had a good time with my family. It was monday afternoon, not crowded! Took lots of pictures
Its not so big, like the ones in the US but its worth the visit.
The only bad thing: price is too high",August 2017,AquaRio,https://www.tripadvisor.com/Attraction_Review-g303506-d11725544-Reviews-AquaRio-Rio_de_Janeiro_State_of_Rio_de_Janeiro.html,"Rio de Janeiro, RJ",attractions,4.0,4.0
Beach day,"I love Brighton Beach 14
Its clean, water is calm, excellent for families with small children
Small cafes, restaurants and street vendors
Easy access by train! Enjoy some shopping after the beach! Russian Chocolate and try some caviar",July 2017,Brighton Beach,https://www.tripadvisor.com/Attraction_Review-g60827-d116390-Reviews-Brighton_Beach-Brooklyn_New_York.html,"Brooklyn, New York",attractions,4.0,4.0
Food from Heaven,"Cozy place, clean, great food, good price!!! Food is fresh and they have VEGETARIAN PLATES!!! We loved it and will go back to try something else",September 2017,Duzan,https://www.tripadvisor.com/Restaurant_Review-g29837-d4656395-Reviews-Duzan-Astoria_Queens_New_York.html,"Astoria, New York",restaurants,5.0,4.5
Heaven Food,Very beautiful place with wonderful decor! We took so many pictures! The food is delicious and fresh! Dont forget to order fresh lemonade with mint! Great services! Veg plates to. My daughter loved it,May 2017,Tut's Hub,https://www.tripadvisor.com/Restaurant_Review-g29837-d9468471-Reviews-Tut_s_Hub-Astoria_Queens_New_York.html,"Astoria, New York",restaurants,5.0,3.5
Yale University,"Took my teen on Sunday to visit and explire Yale University It is a beautiful University, very big, and so many builldings. Reminded me of the Harry Potter School Buildings! My daughter loved it! The train station is a 5 minute walk.",January 2017,Travel Tour,https://www.tripadvisor.com/Attraction_Review-g29837-d10125354-Reviews-Travel_Tour-Astoria_Queens_New_York.html,"Astoria, New York",attractions,5.0,5.0
Brunch with the girls,"Great service, very pleasant staff, place is clean and spacious. Great Brunch. A large variety of food. Price is fairs. We were a group of 10 women and did not feel squished.
We loved it.",December 2016,Portofino Ristorante,https://www.tripadvisor.com/Restaurant_Review-g47732-d1017686-Reviews-Portofino_Ristorante-Forest_Hills_Queens_New_York.html,"Forest Hills, New York",restaurants,4.0,4.0
Caribbean crystal water in Brasil,"What a beautiful beach. Water was crystal clear. I went there twice , week day and weekend, it was very crowded on Sunday. I reccomend to visit over the week.",November 2016,Praia dos Anjos,https://www.tripadvisor.com/Attraction_Review-g1056623-d2424024-Reviews-Praia_dos_Anjos-Arraial_do_Cabo_State_of_Rio_de_Janeiro.html,"Arraial do Cabo, RJ",attractions,5.0,3.5
A PARADISE!!!!!!!!!!,"Beautiful clean and quite beach. It's like a blue swimming pool.
The first time I visited, I went through a trial. Very tired , but I loved it. The second time I took a water taxi from the Praia dos Anjos and paid $15 per person and took us 15 minutes.",November 2016,Forno Beach,https://www.tripadvisor.com/Attraction_Review-g1056623-d2424023-Reviews-Forno_Beach-Arraial_do_Cabo_State_of_Rio_de_Janeiro.html,"Arraial do Cabo, RJ",attractions,5.0,4.5
"Very famous beach, beautiful.",Beautiful clean beach. I took a bus from Cafo Frio to the Prainha. About $2 one way. The bus left us right by the hill. The scenery on the bus was beautiful,November 2016,Prainha,https://www.tripadvisor.com/Attraction_Review-g1056623-d2424037-Reviews-Prainha-Arraial_do_Cabo_State_of_Rio_de_Janeiro.html,"Arraial do Cabo, RJ",attractions,5.0,4.0
The stop before heading to the Praia do Forno -trial,"Beautiful church, well maintained. Lots of Turists taking pictures, including me. Entrance is free. A good place to reflex and rest.",November 2016,Nossa Senhora dos Remedios Church,https://www.tripadvisor.com/Attraction_Review-g1056623-d2423999-Reviews-Nossa_Senhora_dos_Remedios_Church-Arraial_do_Cabo_State_of_Rio_de_Janeiro.html,"Arraial do Cabo, RJ",attractions,5.0,4.5
"Small, Quite, crowded beach","A very small cozy beach. Clean water, no waves. Good for children. Free entrance. Lots of boats. Lotsssss of boats. We went sightsing Buzios beaches, and this one is one that we will not return.",November 2016,Praia dos Ossos,https://www.tripadvisor.com/Attraction_Review-g303492-d317927-Reviews-Praia_dos_Ossos-Armacao_dos_Buzios_State_of_Rio_de_Janeiro.html,"Armacao dos Buzios, RJ",attractions,3.0,4.0
Hello shoppinggggg,We loved Rua das Pedras. Lots of small shoppings with hand made souvenirs. Great prices. There we bought all our small gifts to take home.,November 2016,Rua das Pedras,https://www.tripadvisor.com/Attraction_Review-g303492-d312113-Reviews-Rua_das_Pedras-Armacao_dos_Buzios_State_of_Rio_de_Janeiro.html,"Armacao dos Buzios, RJ",attractions,5.0,4.5
Great board walk to sightseeing the beaches and Rua das Pedras,"Very nice walk, small gift shops all around. Clean , lots of turists. It's a must see place. Great for pictures.",November 2016,Orla Bardot Boardwalk,https://www.tripadvisor.com/Attraction_Review-g303492-d1958899-Reviews-Orla_Bardot_Boardwalk-Armacao_dos_Buzios_State_of_Rio_de_Janeiro.html,"Armacao dos Buzios, RJ",attractions,4.0,4.5
