title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Congregation bored out of their skulls,"An opposing building on Amalias minutes from the Acropolis.Provide headphones for English.The place was packed and over a third were young people. Unfortunately, in this day and age when churches are empty you would except the clergy to seize the opportunity to excite and encourage, sadly sermon was weak and without any enthusiasm.",January 2020,Greek Evangelical Church,https://www.tripadvisor.com/Attraction_Review-g189400-d566813-Reviews-Greek_Evangelical_Church-Athens_Attica.html,"Athens, Greece",attractions,2.0,4.0
Great drinks and snacks,Friendly service and great drinks and snacks. Try the hot chocolate.Opens early so great if you've just got off the bus from the airport after a night flight.,January 2020,Everest,https://www.tripadvisor.com/Restaurant_Review-g189400-d8355531-Reviews-Everest-Athens_Attica.html,"Athens, Greece",restaurants,5.0,3.5
Delightful experience,"The old town is enchanting, narrow streets, old venetian architecture in some parts.A memorial garden to the Durrell brothers, the British family that feel in love with Corfu 1935-39.
Whilst some areas are a little run down its not due to neglect on the part of the natives.Greece is still recovering from the economic recession. Lovely shops, cafes and the locals are charming.Well worth a walk around.",January 2020,Corfu Old Town,https://www.tripadvisor.com/Attraction_Review-g662629-d8498696-Reviews-Corfu_Old_Town-Corfu_Town_Corfu_Ionian_Islands.html,"Corfu, Greece",attractions,4.0,4.5
Very welcoming hotel,"Although maybe a little dated this hotel is excellent for those taking ferries to the islands, Albania or Italy.Excellent staff. Rooms are with a/c, heating, TV, hairdryer, all ensuite and with balcony.Walking distance to old town.Highly recommended.",January 2020,Hotel Atlantis,https://www.tripadvisor.com/Hotel_Review-g189458-d283696-Reviews-Hotel_Atlantis-Corfu_Ionian_Islands.html,"Corfu, Greece",hotels,5.0,3.5
Excellent hotel,"Walking distance to Plaka, Syntagma, Monastiraki, bus or metro to/from the airport, and of course the Acropolis which you also have a great view of from the roof top bar and terrace, where you will also enjoy a great buffet breakfast.Rooms have all amenities and the best duvet I have experienced so warm for the cold winter nights.Wonderful staff.Only downside-one day you have to leave.",January 2020,Adonis Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d276120-Reviews-Adonis_Hotel-Athens_Attica.html,"Athens, Greece",hotels,5.0,3.5
Never quite understood the hype,"Why would you visit a north american coffee house in Europe.Never been in a Starbucks so tried it.With so many authentic Italian and local coffee shops around why?
Coffee was nothing to write home about but apparently many rave about the company.
Within the same area you have many cafes offering better atmosphere and service.",January 2020,Starbucks - Monastiraki,https://www.tripadvisor.com/Restaurant_Review-g189400-d9704166-Reviews-Starbucks_Monastiraki-Athens_Attica.html,"Athens, Greece",restaurants,2.0,3.5
Amazing views of Athens,"Every first sunday of the month museums in Athens are free.This does not cover the Acropolis Museum,however,the Acropolis site is free.As you climb you are given,from every angle wonderful vistas of Athens and surrounds.Amphitheaters,temples and other remains are fascinating and of course the summit.Would be a must even if you paid.",January 2020,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Charming hostel,"In Thisios,close to Acropolis,Plaka and Monastiraki,quaintly decorated.Friendly staff.Lets dismiss some of the previous reviews- all rooms are spotless-kitchen is clean and funcionable unless you intend to perform heart surgery- the sheets are covered with a dust sheet so only when the guest arrives are the clean bed sheets exposed which are freshly laundered and stain free.The door,which is a double door only sticks if you attempt to open the wrong one.
Only downside no tea or coffee provided during the day.Showers and toilets clean.
Lovely roof top seating and bar area.
Reccommended.",January 2020,Chameleon Youth Hostel,https://www.tripadvisor.com/Hotel_Review-g189400-d9694719-Reviews-Chameleon_Youth_Hostel-Athens_Attica.html,"Athens, Greece",hotels,4.0,4.5
Dont bother,"Apart from it being on Amalias,minutes from Syntagma and the Plaka- its a complete rip off.You need to pay for sheets and towels,showers flood into the bathroom,no reception from 6pm till 9 am and the man supposedly looking after the place very rude.No breakfast tea or coffee, a couple of vending machines that steal your change.
Place inhabited by refugees and homeless.
Its basically a shop front and a messanine floor.Everyone from the street can see you.
Looks spacious and modern from the outside but lacking in real tourists.",January 2020,Crafoord Place,https://www.tripadvisor.com/Hotel_Review-g189400-d19619025-Reviews-Crafoord_Place-Athens_Attica.html,"Athens, Greece",hotels,1.0,4.0
Not a bad hostel,"For what you pay its worth the money.
Dorms are spacious,heated,showers and toilets small but clean.Accomodating staff,breakfast included is fair for the price.Good roof area and sitting area,kitchen ok.situated in busy area so there is noise from the bars and restaurants but a great area for night life.draws a young crowd so if you are looking for quiet not for you.
Overall good place.",January 2020,Small Funny World,https://www.tripadvisor.com/Hotel_Review-g189400-d12087755-Reviews-Small_Funny_World-Athens_Attica.html,"Athens, Greece",hotels,3.0,3.5
Incredible staff,"As most guests have said the location cant be beat,minutes from Plaka,Acropolis and from metro or bus to or from airport,very clean,free breakfast,helpful and friendly staff.The icing on the cake are George and Christina without doubt the most professional and welcoming going out of their way to make sure each guest is looked after.Cant recommend the place enough.",December 2019,Hotel Dioskouros,https://www.tripadvisor.com/Hotel_Review-g189400-d253757-Reviews-Hotel_Dioskouros-Athens_Attica.html,"Athens, Greece",hotels,5.0,3.0
Well done Aegean,"This is basically a short flight,just over an hour but one had to complement Aegean.
From sweets handed out before take off,to snacks and soft drinks,the cabin crew worked nonstop on this full flight.Aegean really do give a full service.Leg room on the Airbus was fine.Really enjoyable flight.",November 2019,AEGEAN,https://www.tripadvisor.com/Airline_Review-d8728985-Reviews-AEGEAN,World,flights,4.0,4.0
While away a few hours,"Whilst a little run down and intend of attention for me it only added to the enjoyment.A little neglect allows nature to take over.
Ideal for relaxing after a hectic sightseeing.",December 2019,National Garden,https://www.tripadvisor.com/Attraction_Review-g189400-d246658-Reviews-National_Garden-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
Ideal event for a bad weather day,"You can spend hours here.From statues,to jewellery an interesting look into the past that was ancient Greece.
6 euros admission- don't really need the audio program as every item is well signed and explained.",December 2019,National Archaeological Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d198713-Reviews-National_Archaeological_Museum-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
A little jewel in athens,"Alot of attention and pride has gone into this beautiful hotel.
Close to railway and metro,buses to Albania,and within walking distance of the main attractions,plaza,monastiraki etc.
There is a warm and inviting atmosphere when you check in.the place is beautifully decorated,a step back in time.
The room is great,TV,aircon,heating,bathroom with toiletries,towels etc.everything clean.
Furnishing are in keeping with the general style.and everything works!!
The value and prices are unbelievable compared to some of the places in athens.
You definitely get more than you pay for.
I cannot recommend this hotel enough.",December 2019,Hotel Neos Olympos,https://www.tripadvisor.com/Hotel_Review-g189400-d593219-Reviews-Hotel_Neos_Olympos-Athens_Attica.html,"Athens, Greece",hotels,5.0,3.0
Not exactly a flea market,"Comparing this to the marche due puce in Paris or the flea market in Jaffa.Boutiques selling some of the latest styles in clothing,shoes and bags etc,sprinkled with the odd cafe.Certainly cheaper clothing on Achilleos street on the way to Omonia but overwise worth a stroll.Mainly catering to tourists with prices to match.",October 2019,Flea Market,https://www.tripadvisor.com/Attraction_Review-g1574024-d6429024-Reviews-Flea_Market-Monastiraki_Phocis_Region_Central_Greece.html,"Monastiraki, Greece",attractions,3.0,3.5
Old Tel Aviv,"Amazing neighbourhood of Tel Aviv- like a small village surrounded by the towers and buildings of a modern city.Quaint shops offering hand made goods,wooden toys and unusual gifts and buys.Pleasant cafes and boutiques.Home of the Susan Dellal Center for Dance.",October 2019,Neve Tzedek,https://www.tripadvisor.com/Attraction_Review-g293984-d325269-Reviews-Neve_Tzedek-Tel_Aviv_Tel_Aviv_District.html,"Tel Aviv, Israel",attractions,4.0,4.5
Mediocre cafe in Shapira,Quite an interesting vegan menu including vegan apple pie but nothing to write home about.Sort of time warp clientele- believe they are flower children.I suppose its worth a visit for the mildly curious.,October 2019,Getzel Cafe,https://www.tripadvisor.com/Restaurant_Review-g293984-d14769997-Reviews-Getzel_Cafe-Tel_Aviv_Tel_Aviv_District.html,"Tel Aviv, Israel",restaurants,1.0,3.0
White iron sculpture,"Worth a glance and a quick look but nothing to write home about.From outside just a framework of metal,inside you are basically inside a framework of metal.",November 2019,"Reja ""The Cloud""",https://www.tripadvisor.com/Attraction_Review-g294446-d12272984-Reviews-Reja_The_Cloud-Tirana_Tirana_County.html,"Tirana, Albania",attractions,2.0,4.0
"Just off Skanderbej square,views of Tirana center",If you are in the area then climb it but since Tirana has many taller buildings today its not very spectacular since the views are mainly the square and surrounding areas.,November 2019,Clock Tower,https://www.tripadvisor.com/Attraction_Review-g294446-d318535-Reviews-Clock_Tower-Tirana_Tirana_County.html,"Tirana, Albania",attractions,3.0,4.0
If you don't eat garlic you can't smell it,"This is a saying you will find written here which means if you are not involved in espionage you will not suffer the consequences.
Bunker built under the ministry of internal affairs built to supposedly withstand chemical and nuclear attack but which was never used.
Museum about the police and later under the communist regime tells of the many people who were tortured and killed during the period and the many uses used against whose who fought against the regime.very interesting.remember if you are a pensioner its half price for all museums and sites.",November 2019,BunkArt 2,https://www.tripadvisor.com/Attraction_Review-g294446-d12064825-Reviews-BunkArt_2-Tirana_Tirana_County.html,"Tirana, Albania",attractions,5.0,4.5
Ottoman bridge in the center of town,Came across it as I walked back to my hotel.Nice to see a historic site as so much of Tirana is being rebuilt or renovated.Nice cafes and second hand shops nearby selling everything.,November 2019,Tanners' Bridge,https://www.tripadvisor.com/Attraction_Review-g294446-d318519-Reviews-Tanners_Bridge-Tirana_Tirana_County.html,"Tirana, Albania",attractions,3.0,3.5
Upside down cake with sprinkles,You could miss this on the way to the square.The Kuwaitis who gifted it were probably lacking in stuff to send but its quite attractive.Nothing to go out of the way to find but interesting to see as you walk past.,November 2019,Friendship Monument,https://www.tripadvisor.com/Attraction_Review-g294446-d12958637-Reviews-Friendship_Monument-Tirana_Tirana_County.html,"Tirana, Albania",attractions,3.0,3.5
Get away from the city,"Perfect winter hang out to stroll or jog by the lake away from the crowds of Tirana.
What it lacks in beauty it fulfills in wildness and space.Great also for that jog or run as Tirana's street not goof for that morning or evening exercise.if you get a warm dry day take some drinks and a snack.",November 2019,Grand Park (Parku i Madh),https://www.tripadvisor.com/Attraction_Review-g294446-d317754-Reviews-Grand_Park_Parku_i_Madh-Tirana_Tirana_County.html,"Tirana, Albania",attractions,4.0,4.5
Beautiful modern cathedral,"The original cathedral was destroyed during the communist period,so when democracy came the church asked to build on a vacant plot and was given the go ahead.
Statue of Mother Teresa in the forecourt and large portrait inside.The beautiful stain glass windows also depict Mother Teresa.Its small in comparison to most cathedrals but worth a visit However be aware tourists can me approached by people obviously asking for money.OK to simply say no.lovely to sit and relax from a hectic sightseeing.",November 2019,Saint Paul Cathedral,https://www.tripadvisor.com/Attraction_Review-g294446-d7314109-Reviews-Saint_Paul_Cathedral-Tirana_Tirana_County.html,"Tirana, Albania",attractions,4.0,3.5
First class tour,"Its free but most people tip the guide at the end to show your appreciation.
For those who want to take in the important sites and haven't much time this tour is ideal.otherwise you can if you are spending time in Tirana get round on your own.
However,the guide does give you a full and interesting story of all the places something you would miss out on your own",November 2019,Tirana Free Walking Tour,https://www.tripadvisor.com/Attraction_Review-g294446-d6384924-Reviews-Tirana_Free_Walking_Tour-Tirana_Tirana_County.html,"Tirana, Albania",attractions,5.0,5.0
Impressive ceiling,"Worth a visit,beautiful interior.Not far from skanderbej square and bunks art 2 is round the corner near the theatres.",November 2019,Orthodox Autocephalous Church of Albania,https://www.tripadvisor.com/Attraction_Review-g294446-d318531-Reviews-Orthodox_Autocephalous_Church_of_Albania-Tirana_Tirana_County.html,"Tirana, Albania",attractions,4.0,4.0
Closed for repairs,"They are renovating the pyramid so closed for the moment.Some local did suggest climbing through a hole in the side but thought it wise not to.
Very run down,not really worth it at the moment but they have plans to turn it into a center for art.",November 2019,Enver Hoxha Pyramid,https://www.tripadvisor.com/Attraction_Review-g294446-d319241-Reviews-Enver_Hoxha_Pyramid-Tirana_Tirana_County.html,"Tirana, Albania",attractions,1.0,3.0
Authentic Albanian food,"Lovely restaurant,lamb and chicken but majority of vegetarian dishes to choose from.Stuffed eggplant and peppers to die for.Good service.Well worth it.",November 2019,ODA,https://www.tripadvisor.com/Restaurant_Review-g294446-d1916950-Reviews-ODA-Tirana_Tirana_County.html,"Tirana, Albania",restaurants,4.0,4.0
A beautiful house used for hideous practises,"From the outside it could have almost been an period hotel but this charming building was once Gestapo headquarters in Tirana and afterwards headquarters for Albania's communist interrogation.Violent forms of torture,surveillance and interrogation were carried out there and over 5500 innocent people were executed during the communist regime.A fascinating place but terrifying when you see and read about how a regime will control and brainwash the citizens,appearing strong but decidedly fearful of loosing their power and so resorted to dispicable means to keep the population under their thumb.Well worth the visit.",November 2019,House of Leaves,https://www.tripadvisor.com/Attraction_Review-g294446-d12556341-Reviews-House_of_Leaves-Tirana_Tirana_County.html,"Tirana, Albania",attractions,4.0,4.5
Short flight but great service,"It was an evening flight and full and didn't expect any sort of service for a flight basically only 2 hours.Pleasantly surprised when the crew came round with drinks and then hot salt beef sandwiches- very tasty.The B737 was comfortable with headphones provided.
What I like about Israeli cabin crew as there is always an air about them as being very competent and professional but with a very friendly attitude.Safety wise El All is very good.",October 2019,EL AL Israel Airlines,https://www.tripadvisor.com/Airline_Review-d8729068-Reviews-EL-AL-Israel-Airlines,World,flights,4.0,3.5
Good for fruit and veg,"If you are staying at a hostel which offers you use of a kitchen ideal place to stock up on fruit,veg and meat and fish from the surrounding shops.All prices are marked and some interesting finds- raki- olive oil,honey and jams.Whether its set up for the tourist or not I saw many locals shopping there.Tirana is ridiculously cheap anyway.Pay in local currency- euros tends to put the price IP a little.Otherwise,interesting area.",November 2019,Pazari i Ri,https://www.tripadvisor.com/Attraction_Review-g294446-d12279439-Reviews-Pazari_i_Ri-Tirana_Tirana_County.html,"Tirana, Albania",attractions,4.0,4.0
Retro day,"Exhibition of retro cars and motorbikes from the 60s and 70s,together with rock and roll music from the same period.Grab a kebab or shwarma from the nearby stands and fast food takeaways and pass a few hours.",November 2019,Skanderbeg Square,https://www.tripadvisor.com/Attraction_Review-g294446-d317748-Reviews-Skanderbeg_Square-Tirana_Tirana_County.html,"Tirana, Albania",attractions,5.0,4.0
Well worth the search,"Took a it of time finding it but sent an email and the reply was instant.
Once you find it you are glad you did.Super helpful and friendly check-in.Hostel is well laid out,nice duvet and sheets,towels for hire,kitchen and you have lockers for your luggage plus one for personal items.Key to the entrance.Fantastic value for money.",November 2019,Buff Hostel Tirana,https://www.tripadvisor.com/Hotel_Review-g294446-d13434907-Reviews-Buff_Hostel_Tirana-Tirana_Tirana_County.html,"Tirana, Albania",hotels,4.0,5.0
Overpriced and living on its past fame,"Very overpriced guest house and cafeteria,service in the cafeteria is erattic at times.Generally depends who is running the place at the time.The strudel is strudel made in Jerusalem,the coffee now available at any place that has a machine.The garden can be a respite from the turmoil of touristy Jerusalem and can also be mayhem if you hit a day when groups are present.
Generally other christian guest houses in the area offering better quality.",October 2019,Austrian Hospice,https://www.tripadvisor.com/Restaurant_Review-g293983-d2013695-Reviews-Austrian_Hospice-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",restaurants,2.0,4.0
Branches in every city,Aroma can be found in all major cities in Israel and in Tel Aviv and Jerusalem you will find numerous branches.Very good coffee and snacks and the Aroma in Hillel Street Jerusalem is also open on a Shabbat.Reasonably priced and even cheaper if you take out.,October 2019,Aroma,https://www.tripadvisor.com/Restaurant_Review-g293983-d2101199-Reviews-Aroma-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",restaurants,4.0,4.0
Quick stopover,"I needed a hotel just for one day between flights and came across Hotel Tempi.It is in a great area near Monastiraki,and a short walk to Syntagma.The room was clean,providing AC,TV,end suite bathroom,toiletries and of course free WiFi.Considering I had previously paid the same price for a room with just a bed I was slightly miffed I hadn't found the Tempi before.
The receptionist was very helpful.Highly recommended.",November 2019,Tempi Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d253761-Reviews-Tempi_Hotel-Athens_Attica.html,"Athens, Greece",hotels,4.0,3.5
Great eating experience,"Great food and friendly professional service.it I'd basically a middle eastern/Armenian themed restaurant.if you go into their website the first thing you notice is you can order a hookah/nargila.In other words it should be quite obvious that customers will be smoking.if that's not your bag then go somewhere else,but,you will be missing out on good food,ambience and atmosphere.",October 2019,Misafir,https://www.tripadvisor.com/Restaurant_Review-g189400-d13162067-Reviews-Misafir-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.0
Mad about monastiraki,"Sit in Monastiraki square with an icecream.Before you Ermou and Athinas streets,filled with traffic but hostels and good shops for bargains.To the right you can walk along to Syntagma and to your left the flea market and the many restaurants and cafes overlooking Thission and the climb up to Filloppos Hill and the magnificent views.
Night or day a fascinating area.",October 2019,Monastiraki,https://www.tripadvisor.com/Attraction_Review-g189400-d265865-Reviews-Monastiraki-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
Wonderful lunch,"I always hesitate to eat in what would normally be awash with tourists as sometimes prices go through the roof but this place caught my eye and the various diners seemed more than happy.service was prompt,friendly and welcoming.my meal arrived quickly and was delicious and with drinks I was pleasantly surprised.very acceptable price.
Every client that left was thanked genuinely.Recommended.",October 2019,Mouses,https://www.tripadvisor.com/Restaurant_Review-g189400-d3709380-Reviews-Mouses-Athens_Attica.html,"Athens, Greece",restaurants,4.0,3.5
Unbelievable vista,"Its definitely quite a climb but there are shady places and seats and benches under trees.good to sit at various points along the way and see Athens laid out before you.
As for the comment about not many signs- the main path is paved with stones all the way up so shouldn't be a major problem.which ever path you take you are going up.
Amazing to note that Athens must be one of the few European capitals not spoilt by tall buildings and skyscrapers.once at the top it is indeed worth the climb.",October 2019,Philopappos Hill,https://www.tripadvisor.com/Attraction_Review-g189400-d523835-Reviews-Philopappos_Hill-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Very good value,"From the moment I made the reservation direct the confirmation was instant.
Check in was friendly,professional and helpful.
The single room was clean,fresh white sheets on the bed.the shared bathroom was again clean and the hot water magnificent.
The continental breakfast is amazing for a hostel.fruit juice,cereal,fresh fruit,salad,cereal,bread,butter,jam.definitely s breakfast above and beyond what one finds in a hostel.
Think its important people realise what they are paying in today's ridiculous prices.
This is indeed a hostel worth coming to.",October 2019,Hotel Fivos,https://www.tripadvisor.com/Hotel_Review-g189400-d511094-Reviews-Hotel_Fivos-Athens_Attica.html,"Athens, Greece",hotels,4.0,2.5
Great shabbat outing,"Come on shabbat when the shops,restaurants and cafes are open.Christmas is a must time to come as the local christian community decorate the area.Definitely a great time to spend a few hours and spend a little money on the great local cuisine.",October 2019,Wadi Nisnas,https://www.tripadvisor.com/Attraction_Review-g293982-d325458-Reviews-Wadi_Nisnas-Haifa_Haifa_District.html,"Haifa, Israel",attractions,4.0,4.0
Over too soon,For the 25 shekels one way and 35 for a return its quite a pricey five minute ride and when you get to the top you could have paid 6 shekels for a bus ride and got the same views but I suppose for a one time thing its probably OK.,October 2019,Aerial Cable Car,https://www.tripadvisor.com/Attraction_Review-g293982-d320533-Reviews-Aerial_Cable_Car-Haifa_Haifa_District.html,"Haifa, Israel",attractions,3.0,3.5
Easy way up the mountain,I love this little ride and its a cool attraction for kids.for those staying downtown its handy for the trip up to the Carmel centre.,October 2019,Carmelit Subway,https://www.tripadvisor.com/Attraction_Review-g293982-d8779732-Reviews-Carmelit_Subway-Haifa_Haifa_District.html,"Haifa, Israel",attractions,4.0,4.0
Changes all around,"Most of the original buildings now either hotels,guesthouses and restaurants and this is fine but new apartment blocks are being built which take from the original feel of the colony.Just as they did to the German colony in Jerusalem.
The restaurants are attractive but prices are ridiculous.",October 2019,The German Colony,https://www.tripadvisor.com/Attraction_Review-g293982-d325455-Reviews-The_German_Colony-Haifa_Haifa_District.html,"Haifa, Israel",attractions,3.0,4.5
Beautiful shrine and gardens,"Beaware.If you enter from Ben gurion,bottom terraces you can only visit bottom terraces,equally if you enter from yefe hot at the top,then you visit the top only.
And if you enter in the middle you may visit the shrine and the middle gardens.
There is a guided your from yefe hot but usually crowded.
All in all beautiful gardens and spectacular at night for the view but that's about it.",October 2019,The Baha'i Gardens,https://www.tripadvisor.com/Attraction_Review-g293982-d319539-Reviews-The_Baha_i_Gardens-Haifa_Haifa_District.html,"Haifa, Israel",attractions,3.0,4.5
Overpriced eatery,"For a small salmon steak,a salad,a glass of wine and an adequate creme brulee plus tip was 260 shekels,a ridiculous price for an average meal and poor service.
The restaurants in the German colony are all attractive but the prices are not.
It is basically a tourist trap as most evenings there are crowds but like most Israeli restaurants price does not always guarantee quality and service.",October 2019,Garden,https://www.tripadvisor.com/Restaurant_Review-g293982-d3639050-Reviews-Garden-Haifa_Haifa_District.html,"Haifa, Israel",restaurants,2.0,4.0
Good guest house,"This guest house is now managed by a lovely group of welcoming nuns.Great value ,clean and pleasant room with ensuite in a beautiful 120 year old house with a lovely garden where you can sit and relax.the breakfast is more than adequate.please understand this is a guest house originally for pilgrims but is a stones throw from the German colony and bahai gardens and Aldo near the train station for easy access to the north and south.regular buses run from Ben gurion avenue connecting all Haifa.you may a third of what normal hotels in the area cost and is really worth considering.",October 2019,St. Charles German Hospice,https://www.tripadvisor.com/Hotel_Review-g293982-d320530-Reviews-St_Charles_German_Hospice-Haifa_Haifa_District.html,"Haifa, Israel",hotels,5.0,4.0
