title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Take me back to Greece,"First of all, the interiors made me feel so close to Greece, the food was delicious and the prices weren't that bad. Note that you can only sit there for 2 hours which isn't bad. The best part was mix of Arabic/Greek music they play and then they perform their traditional Sirtaki dance with plate smashing. First restaurant in Dubai with such entertainment and beautiful interiors. Make sure to book well ahead of time as they are always fully booked.",February 2019,Opa Dubai,https://www.tripadvisor.com/Restaurant_Review-g295424-d15594813-Reviews-Opa_Dubai-Dubai_Emirate_of_Dubai.html,"Dubai, United Arab Emirates",restaurants,5.0,4.0
A night of Latin Tropicana,"The interiors of this place are so beautiful, almost like a tropical jungle and the vibes of the music, as well as I noticed if incase someone breaks a glass, the waiters start clapping. so its. Drinks menu is fun with a range of variety.",February 2019,Mama Zonia,https://www.tripadvisor.com/Restaurant_Review-g295424-d15617202-Reviews-Mama_Zonia-Dubai_Emirate_of_Dubai.html,"Dubai, United Arab Emirates",restaurants,4.0,5.0
Walk through History,It was such a beautiful experience to have walked up a hill which was quite hot and a bit tiring plus standing in the queue but well worth it. the Acropolis is well maintained and it took me back to my history classes when they would teach us about the Greek Gods. Its just Astonishing to walk through history.,August 2018,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Great quality of food And price,They serve big portions which consists of delicious authentic food along with very affordable prices. They also have zorba dancing with plate smashing. Staff are friendly and the atmosphere is lit. Highly recommend it.,August 2018,Restaurant Pyrgos,https://www.tripadvisor.com/Restaurant_Review-g616162-d4310312-Reviews-Restaurant_Pyrgos-Malia_Crete.html,"Crete, Greece",restaurants,5.0,4.0
Impeccable Service & arrangement,"I would like to thank Rochdi & the team for all of your cooperation. The table setting, service and cake were impeccable and i was very impressed.

Thank you for arranging this smoothly for my engagement dinner. always keep returning back to the palmery.",March 2018,The Palmery,https://www.tripadvisor.com/Restaurant_Review-g295424-d12143155-Reviews-The_Palmery-Dubai_Emirate_of_Dubai.html,"Dubai, United Arab Emirates",restaurants,5.0,4.5
valet parking,"the employees at valet parking couldn't find my keys for 20 mins which worried me a lot & on top of that whenever i asked what happened to my keys & wheres my car they ignored me even when i raised my voice louder. U had to help them find my keys which i couldn't either but after sometime they found it and my valet ticket had a stamp in red clearly saying its paid, the man at the valet asked where is the 2nd ticket i said when i drove in i was given only 1 ticket and he kept arguing with me and i mentioned may times that it says i paid already anyway & asked to get my car. but they kept torturing me without giving my car back. it was the most stressful & upsetting experience i ever had in Dubai valets. its a shame i had to yell & get into tears thinking my car was given to someone else or keys were lost. eventually got my car back after all this trouble.",January 2017,"V Hotel Dubai, Curio Collection by Hilton",https://www.tripadvisor.com/Hotel_Review-g295424-d9762100-Reviews-V_Hotel_Dubai_Curio_Collection_by_Hilton-Dubai_Emirate_of_Dubai.html,"Dubai, United Arab Emirates",hotels,1.0,4.5
first time experience was amazing,"the place is beautiful inside & out, its a chilled place but Wednesday nights (ladies night) its gets super busy which i like still. we had a very kind & attentive waiter Miroslav who not only served us but also educated us on the Japanese food & drinks which was very interesting for us. the food was delicious & so were the drinks.
so worth a try! i will always continue to return there.",December 2016,Ramusake Dubai,https://www.tripadvisor.com/Restaurant_Review-g295424-d10400332-Reviews-Ramusake_Dubai-Dubai_Emirate_of_Dubai.html,"Dubai, United Arab Emirates",restaurants,4.0,4.0
perfect winter hangout outdoor lounge,"beautiful place by a gorgeous burj khalifa view, good for group hangouts or a date. the food was divine there. music gets louder & better the later you stay :) staff were attentive & friendly.",January 2017,Treehouse Dubai,https://www.tripadvisor.com/Restaurant_Review-g295424-d9728803-Reviews-Treehouse_Dubai-Dubai_Emirate_of_Dubai.html,"Dubai, United Arab Emirates",restaurants,3.0,4.5
Gorgeous lounge,Such a beautiful place and atmosphere but unfortunately the staff have become rude and give attitude it wasnt like that when they first opened up. We dont feel comfortable even sitting there sometimes all because of the staffs attitude.,July 2016,Vii Dubai,https://www.tripadvisor.com/Restaurant_Review-g295424-d10005771-Reviews-Vii_Dubai-Dubai_Emirate_of_Dubai.html,"Dubai, United Arab Emirates",restaurants,3.0,3.5
Top experience,Food was delicious and served quick. Great selection of drinks. The atmosphere gets busier towards evening time with lovely choice of music they play. Staff were very friendly and attentive and fun.,July 2016,Cafe Dolce,https://www.tripadvisor.com/Restaurant_Review-g658914-d8123924-Reviews-Cafe_Dolce-Kamari_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,5.0,4.5
Stunning view,The view was absolutely stunning with an amazing selection of music. Food was served quick not to mention it was delicious. Met a very friendly helpful man that works there dont know his name but he is always standing at the front of the restaurant. The lady that works there doesn't smile much nor communicate.,July 2016,Niki Restaurant,https://www.tripadvisor.com/Restaurant_Review-g482942-d3323506-Reviews-Niki_Restaurant-Fira_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,5.0,3.5
Yummy breakfast,Came to kamari twice and always went to have breakfast at Levante. Huge portion sizes for an omlette and tasted great. Gets busy towards 6 pm onwards. Its a chilled out place with a beautiful view of the kamari black beach. Attentive staff.,July 2016,Levante Cafe Restaurant Cocktail Bar,https://www.tripadvisor.com/Restaurant_Review-g658914-d8747286-Reviews-Levante_Cafe_Restaurant_Cocktail_Bar-Kamari_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,4.0,4.0
Great atmosphere,Friendly staff and great atmosphere for the evening time which turns into a mini outdoor club with great hits. Katarina was our waitress most of the times we came there she was very friendly and suggested us top picks on the food menu which were authentic Santorini. Great margaritas,July 2016,Mango Restaurant Bar,https://www.tripadvisor.com/Restaurant_Review-g658914-d4291091-Reviews-Mango_Restaurant_Bar-Kamari_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,4.0,4.0
Beautiful beach view,Delicious food served quickly and most importantly staff wasnt nagging for us to come into the restaurant and was so friendly to have a conversation with. A complimentary dessert was served to us which was a choc foundant with ice cream it was so tasty. The interior design was modern and clean and has a perfect view by the beach and great music selection,July 2016,White Restaurant & Bar,https://www.tripadvisor.com/Restaurant_Review-g658914-d4789349-Reviews-White_Restaurant_Bar-Kamari_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,4.0,4.5
Good to dine by the beach,Went to the beach at Alismari nearly everyday. Doni was a very helpful friendly waiter by the beach and food was served extremely quick. Although the manager seemed abit unfriendly since we came there everyday which should be the opposite.,July 2016,Alismari,https://www.tripadvisor.com/Restaurant_Review-g658914-d4290008-Reviews-Alismari-Kamari_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,3.0,4.5
Heavenly view,"The view says it all such beach interior design, food took some time to be served but tased great! Only available for dinner no drinks.",July 2016,Rastoni,https://www.tripadvisor.com/Restaurant_Review-g482942-d1863611-Reviews-Rastoni-Fira_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,4.0,4.0
Astonishing view,"This bar is only for drinks, has great music and gorgeous view of the fira white houses. Waiters were attentive and friendly.",July 2016,Crystal Cocktail Bar,https://www.tripadvisor.com/Attraction_Review-g482942-d6932272-Reviews-Crystal_Cocktail_Bar-Fira_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,4.0,4.0
Great location,This is the 2nd time to stay at finikas hotel. The location is perfect less than 1 min walk to the beach and resturants. Rooms are clean and neat. Breakfast costs 5 euros and serves the basic food. Eleni was always very helpful and kind during our stay and we hope to come back again the 3rd time.,July 2016,Finikas Hotel,https://www.tripadvisor.com/Hotel_Review-g658914-d5043086-Reviews-Finikas_Hotel-Kamari_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",hotels,5.0,4.0
Good location,Located in city of athens 10 min walk to the touristic scenes. Wifi kept disconnecting and kettle wouldnt walk. Great selection of breakfast so authentic greek and delicious. Staff were friendly. Elevator was extremely small and uncomfortable.,July 2016,Polis Grand Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d570105-Reviews-Polis_Grand_Hotel-Athens_Attica.html,"Athens, Greece",hotels,3.0,4.0
