title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Great place to hang out.,You will probably pay a bit extra to shop here but the atmosphere and variety are great. The plaka steps are good for a wee bite to eat or a caffere of wine.,February 2020,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Not to be missed when in Athens,"I was pleasantly surprised by the stadium, you have an audio guide to guide you around the stadium which is beautiful. Make sure to sit in the VIP seats! You can walk up the tunnel where athletes walked to start there race, stand on the podium and pretend you've won a race. The views from the cheap seats over to the acropolis are fantastic. For 5 euros it's a great place to spend a few hours.",February 2020,Panathenaic Stadium,https://www.tripadvisor.com/Attraction_Review-g189400-d245991-Reviews-Panathenaic_Stadium-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Need a guide and some time,"The site is amazing and you really need time to read all the information plaques and make sure you search everywhere. The parthenon is being refurbished at the moment but you can still see and get good photos. It's cold and very windy up there sho make sure you wear the right clothing. The floor is also uneven so wear decent footwear! Walk around the base of the acropolis to see the hidden caves and the fountain. The views are great from the top. We went twice, once with a guide and then again so we could read all the boards and explore more.",February 2020,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Need a guide,Museum was very interesting but as with most sites in Athens you need a guide to lead you around. We enjoyed going underneath to see the archaeological site. For 5 euros it is definitely worth it.,February 2020,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Great service and good food.,"We stumbled upon this cafe when ther one next for was shut, we had Chicken Gyros and the special which were both very good and well priced andi extremely large portions. The service was very good with free dessert on offer. Nice relaxed atmosphere. Would highly recommend.",February 2020,Maiandros,https://www.tripadvisor.com/Restaurant_Review-g189400-d2315343-Reviews-Maiandros-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Cosy atmosphere,"I love brewdog and this new one is cute. It's hard to get a seat but well worth the wait. The staff are very attentive letting you try samples. I hear the pizza is good, it looked good anyway. I'll try it next time I'm in.",October 2019,BrewDog Perth,https://www.tripadvisor.com/Restaurant_Review-g186565-d15532169-Reviews-BrewDog_Perth-Perth_Perth_and_Kinross_Scotland.html,"Perth, United Kingdom",restaurants,5.0,4.5
Brisk walk,"Great for everyone here whether you just want to go check the turbines out or go on a 8 mile hike. They have a very informative visitors centre echo sill equip you with a walking map and give you information on the history of the turbines. There's a lovely cafe serving soup and sandwiches. I did the 8 mile loch walk and it was stunning, walking by many a turbine and the loch then through which felt like a Christmas tree farm. Lovely day out.",October 2019,Whitelee Windfarm,https://www.tripadvisor.com/Attraction_Review-g1481139-d3702503-Reviews-Whitelee_Windfarm-Eaglesham_East_Renfrewshire_Scotland.html,"Eaglesham, United Kingdom",attractions,5.0,4.5
Outstanding,"Trevi mountain is outstanding! The best site in Rome in my opinion, we went back three times, go at night to see it lit up. There are pick pickets around so watch your belongings. It's very busy and hard to find a quiet moment but I recommend doing it as part of a tour to get the history. We did a free walking tour which this was part of.",August 2019,Trevi Fountain,https://www.tripadvisor.com/Attraction_Review-g187791-d190131-Reviews-Trevi_Fountain-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
"Breathtaking, guided tour recommended","We pre booked the English guided tour which enabled us to skip the line which was quite long. Fors for the tour were you got to know the history of the Coliseum and hear stories, against's would be that you don't get any free time to wonder about and explore which I would have liked. Book direct for the cheapest option",August 2019,Colosseum,https://www.tripadvisor.com/Attraction_Review-g187791-d192285-Reviews-Colosseum-Rome_Lazio.html,"Rome, Italy",attractions,4.0,4.5
Good honest italien grub,"We went here as a family of three after walking around Trastevere. The food is great value for money and very tasty, we had gnocchi and lasagne for main which was amazing and tiramisu for dessert which was amazing. There was also entertainment whilst we were eating. It's not too fancy but that's what we were looking for",August 2019,Papa Re,https://www.tripadvisor.com/Restaurant_Review-g187791-d1233357-Reviews-Papa_Re-Rome_Lazio.html,"Rome, Italy",restaurants,5.0,4.0
Great service,"I've eaten here and now just stopped by for a coffee, Flavio our waiter was very attentive and even gave us a home made cookie. The lasagna and tiramisu are highly recommended",August 2019,Mimi e Coco Trast,https://www.tripadvisor.com/Restaurant_Review-g187791-d16832354-Reviews-Mimi_e_Coco_Trast-Rome_Lazio.html,"Rome, Italy",restaurants,5.0,5.0
Great pub overnight stay,"We stayed in the singe and double room with shared bathroom, the rooms were small but comfortable, the bathroom was a good size and clean and modern. The bed was too firm for me but that's my preference. We had a lovely pub meal, all fresh ingredients and priced very reasonably. There was an excellent gin selection too! Breakfast was a locally sourced cooked meal with toast. Not too far from Perth either.",August 2018,Bankfoot Inn,https://www.tripadvisor.com/Hotel_Review-g1312736-d1308903-Reviews-Bankfoot_Inn-Bankfoot_Perth_and_Kinross_Scotland.html,"Bankfoot, United Kingdom",hotels,4.0,4.5
