title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Bad experience,"We arrived here and it was already quite busy on the rooftop and therefore decided to go on the 3rd floor.

We ordered our drinks the first time and that was it, did not get any service and spoke to the waitress after this first (and last order). This young waitress should get her things together because her customer service skills are the worst.

We paid and left for one of their competitors, spent our money their and service was excellent.

Your loss MS Roof Garden, next time teach your staff to serve your clients better than that. You’ve earned a big 1/5... only reason you’re not getting a 0/5 is because Trip Advisor doesn’t give this option because you would definitely deserve a nice little 0/5.",October 2019,MS Roof Garden,https://www.tripadvisor.com/Restaurant_Review-g189400-d13995522-Reviews-MS_Roof_Garden-Athens_Attica.html,"Athens, Greece",restaurants,1.0,4.0
Great brunch,"We ordered the traditional breakfast and an energy bowl.

The traditional breakfast came with: 2 fried eggs, greek yogurt, vegetables, sour bread and nice variety of jam.

Great atmosphere and very cheap prices.",October 2019,Ella Greek Cooking,https://www.tripadvisor.com/Restaurant_Review-g189400-d15124215-Reviews-Ella_Greek_Cooking-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Good decent gelato,Decent price for decent gelato. We ordered the pistachio and cookie and cream gelato. Nothing special.,October 2019,Le Greche,https://www.tripadvisor.com/Restaurant_Review-g189400-d6885819-Reviews-Le_Greche-Athens_Attica.html,"Athens, Greece",restaurants,3.0,4.5
Great food and ambiance,"We visited this nice little restaurant at around 5:30PM and were a table of 2. We sat outside which wasn’t overly busy.

We ordered the plate for 2 (or 4) and a greek salad. To drink, just a beer and water. Take note that water bottle and homemade pita bread are extra even though they offer them to you.

We shared the plates and they were magical, excellent, delicious! The plates are big and worth the price. The meats were delicious. Homemade pita bread was the best. Although I saw the woman who was making the bread drop the uncooked dough on the ground and put it back up on the tray to cook. Other than that, everything else was perfect.

The 4-star is because of that woman and her dough on the ground.

Greek salad, meat plate, beer, homemade pita bread and tzatziki came to a total of 39 euros.

I highly recommend this restaurant.",October 2019,Barbadimos Syntagma,https://www.tripadvisor.com/Restaurant_Review-g189400-d12641648-Reviews-Barbadimos_Syntagma-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
Good price,"Good price and okay quality. I ordered 3 soft beef tacos and a regular size burrito. I tried different hot sauces: Carolina reaper, chipotle and their 2nd spiciest sauce. The carolina reaper is their spiciest one which I found not overly spicy,

Overall, great good for the price. The regular size burrito which is their small size is perfect for lunch. You also get chips and salsa with your order.",September 2019,TACO BOYZ INC,https://www.tripadvisor.com/Restaurant_Review-g155023-d6584214-Reviews-TACO_BOYZ_INC-Charlottetown_Prince_Edward_Island.html,"Charlottetown, Canada",restaurants,4.0,3.5
Beautiful village,Easy to find. Great attraction and nice little walk. A lot of shops and restaurants along the road. I recommend you pick up a map or use your phone to navigate through the village.,April 2019,Busan Gamcheon Culture Village,https://www.tripadvisor.com/Attraction_Review-g297884-d3901349-Reviews-Busan_Gamcheon_Culture_Village-Busan.html,"Busan, South Korea",attractions,4.0,4.5
Decent stay,"After a month in Japan, I visited South Korea and stopped in Busan for a few days. What an amazing city!

Jay is a very nice person and extremely helpful. He recommended me a nice place to have a quick meal when I checked in.

I stayed in single as I felt like having my own little place after a month sharing rooms/dorms with other people. The room was neat and spacious, nothing bad to say about it. Bathroom however was a little dirty and was lacking privacy.

Recommended!",April 2019,Busan Backpackers,https://www.tripadvisor.com/Hotel_Review-g297884-d13393947-Reviews-Busan_Backpackers-Busan.html,"Busan, South Korea",hotels,3.0,4.5
Not the best,"Group of 4 - We visited this restaurant as the reviews weren’t bad.

First of all, we had the weirdest waiter ever. He made the whole service awkward.

Then comes the menu and food. We started with a cheese and charcuterie plate. It wasn’t bad but definitely could’ve been better elsewhere. Plate was a bit small for the price. I ordered a burger platter - 4/10, not the best, but eatable if you’re hungry. I also ordered an IPA, IBU was probably very low, too bad they don’t add more info on their beers. Not the best beers.

As mentioned by another person, DO NOT take the crab cake. It looked overcooked and dry.

We ate and then left as soon as possible and went back to another restaurant on the same street where service and food were 100% better.

I absolutely DO NOT recommend this restaurant.

I also see that the owner replies to TripAdvisor reviews. All I will say is his behaviour shows what kind of service and food you will get by coming here. Looks like he doesn’t take bad reviews very well. Instead of being unprofessional, take the bad reviews and learn from it.",July 2019,Great Adirondack Brewing Company,https://www.tripadvisor.com/Restaurant_Review-g48023-d399444-Reviews-Great_Adirondack_Brewing_Company-Lake_Placid_New_York.html,"Lake Placid, New York",restaurants,1.0,4.0
Great buffet,"I didn’t stay at the Grand Hyatt, but I went to the Grand Cafe for dinner.

First of all, the waitress who was responsible for my section was absolutely great. She provided an excellent service and cared so much for the guests. Too bad I didn’t get her name because she deserves to be known by her employer for her professionalism and great customer service skills. Service was overall very good from all the restaurant staff. I am very glad I chose to come here. I believe that the staff really made the dining experience beyond enjoyable, it was my best buffet experience.

Food was also excellent, very great variety of meat, carbs, but lacks a little bit of fresh vegetables and fruits. They even had crab legs and sashimis! Dessert... heaven! Again, great variety of desserts.

Price, a little on the expensive side but worth the meal. I don’t think you will get anything closer with the amount of food and great service anywhere else in the airport area for the same price.

Thank you to all the staff at Grand Cafe for the great food and service.

5/5",May 2019,Grand Cafe,https://www.tripadvisor.com/Restaurant_Review-g297889-d8020511-Reviews-Grand_Cafe-Incheon.html,"Incheon, South Korea",restaurants,5.0,4.0
"WOW, no joke","HIGHLY RECOMMENDED

I had been traveling for 5 weeks when I visited this restaurant for brunch after my workout at the gym. I was hungry and couldn’t wait to get some food. This one in my top 10 best meal in 5 weeks.

When I got to the location using my map app on my phone, it was kinda hard to find the place. A little confusing as to which was the Grain. I eventually figured out the location and it was already packed. In order to get a table, if you’re coming to a busy time, you need to go inside and add your name and # of people on the tablet, and then wait until a table becomes free. I was by myself and therefore was able to sit at the bar counter which faces to coffee machine and girl who does all the drinks and coffee.

Order is pretty simple. Since I went for breakfast/brunch, I chose the 4 options order: I picked smoked salmon, scrambled eggs, avocado and sourdough bread. I also ordered the daily cold-pressed drink which was beets, carrots, apples and lemon.

My meal was absolutely delicious. The sourdough bread was so soft inside and crusty on the outside. I had never tasted sourdough bread before and I will definitely make it when I return home from my trip. The avocado was succulent, they seasoned and added some nuts to it, and it so so tasty. One thing I want to write about is the cold-pressed drink, NO SUGAR ADDED, it was the best fruit juice I’ve had during this trip and I don’t even remember having something this delicious. I was sitting right in front of the machine and they definitely use fresh fruits and veggies and do it manually. I should’ve asked for more and more, pretty their forearms would be sore at the end of the day... just so delicious and straight from the fruits and veggies! When I first took a sip, I couldn’t believe how the mix went together so well.

I usually don’t give out reviews this good but this tiny restaurant exceeded my expectations. They desire the good reviews and I wish them well in their business. Watching them work while the place was packed and busy was good to see. They still offered excellent service and food, kudos!

The drink was 5,500 KRW and the meal 12,000 KRW. It is worth the price IMO.

Again, I HIGHLY RECOMMEND this restaurant for breakfast/brunch/lunch/dinner.",May 2019,Grain,https://www.tripadvisor.com/Restaurant_Review-g294197-d15513085-Reviews-Grain-Seoul.html,"Seoul, South Korea",restaurants,5.0,5.0
Bad,"Good for street food but way too crowded.

The markets in Japan are so much better and well organized.

Worth the visit tho for the food. Try blood sausages and pig foot.",May 2019,Kwangjang Market,https://www.tripadvisor.com/Attraction_Review-g294197-d1552278-Reviews-Kwangjang_Market-Seoul.html,"Seoul, South Korea",attractions,2.0,4.0
Overrated,"I feel like this is more a tourist trap than a tourist attraction. Tourist trap because many local businesses overprice their food and drinks, and products.

If you want to get the true feeling of a Hanok village, visit the one in Jeonju. Less crowded and great restaurants.",May 2019,Bukchon Hanok Village,https://www.tripadvisor.com/Attraction_Review-g294197-d1379963-Reviews-Bukchon_Hanok_Village-Seoul.html,"Seoul, South Korea",attractions,1.0,4.0
Not worth it,"Overcrowded and not free.

Bunch of people dressing the same way and taking selfies. IMO you can visit other great attractions in Seoul which are all free and less crowded.

There is also a lack of places to rest and get a break from the sun.

Take a picture and leave.",May 2019,Gyeongbokgung Palace,https://www.tripadvisor.com/Attraction_Review-g294197-d324888-Reviews-Gyeongbokgung_Palace-Seoul.html,"Seoul, South Korea",attractions,1.0,4.5
Overpriced and low quality,"Service is bad and staff just stay in a corner talking among them.

I’m a huge beer fan, but man Brewdog’s IPA are bad. I came here mainly ro try their IPA and their menu is incomplete. Usually good brewers have more info on beers than that. For example, % of IBU... absent here. Some just say bitter, but there are different % of bitterness... amateurs....

I left this location in Seoul very unsatisfied. I won’t go into the fact that their beers are overpriced. I took 2 large IPA (Jack Hammer and Jooyoungbang), that weren’t even large!!! 8,900 KRW for the first one and 6,900 for the second. That’s about $10 worth of small sizes beers.

I also ordered the Patriot burger. Oh man, did the cook not check the pan or grill? It was overcooked!!! Dry as hell. Fries were decent, I like them unsalted.

I am so disappointed at Korean breweries and this commercial brew pub (Brewdog). If you guys like good beers, don’t waste your money in South Korea, spend it a local pubs and bars, on local beers, not these so-called brewers with bad beers.",May 2019,Brewdog,https://www.tripadvisor.com/Restaurant_Review-g294197-d15276206-Reviews-Brewdog-Seoul.html,"Seoul, South Korea",restaurants,1.0,3.5
Beautiful,"It was raining when I visited the village but was still worth the walk. Very beautiful buildings, streets and alleys. Unfortunately there were a lot of businesses that were closed but fortunately there weren’t too many tourists.

Recommended on a sunny day.",April 2019,Jeonju Hanok Village,https://www.tripadvisor.com/Attraction_Review-g1143545-d2224863-Reviews-Jeonju_Hanok_Village-Jeonju_Jeollabuk_do.html,"Jeonju, South Korea",attractions,4.0,4.0
Good,"It was a rainy day so I decided to step into this restaurant to take a look at their menu. Bibimbap is a must in Jeonju.

A staff showed me my table. The menu was already on the table. It had both Korean and English, very useful. I ordered the stoneware bibimbap and it obviously came with a bunch of side dishes. Just one side dish with the egg and fish that was a little too salty but the rest was tasty and good. The bibimbap itself was very good and a little spicy. I’d personally would make it more spicy but it was all good.

I had also ordered a moju which was amazing. Cinnamon flavour was definitely present.

I paid 14,000 KRW for the whole meal, which is a little on the expensive side but it was within my budget anyways.

No regret.

I recommend this restaurant for their bibimbap. I would return if I ever return to South Korea as I know that I liked their version.",April 2019,HanKookKwan,https://www.tripadvisor.com/Restaurant_Review-g1143545-d6592021-Reviews-HanKookKwan-Jeonju_Jeollabuk_do.html,"Jeonju, South Korea",restaurants,4.0,4.0
Small portions,"Saw this restaurant on my recent visit to Jeonju.

Their menu is limited to 3 kind of Pho, fired rice, Ban xeo and what looked like Nem nuong (not sure, might have been spring rolls?).

I ordered the brisket pho and to my surprise, they only have a single size, which to me is small. It did taste like pho but maybe a little bit of beef soup powder added? Nonetheless, it was tasty but the portion was extra-small. There was almost no meat and little bit of noodle. They did offer me a second round of noodles which I gladly accepted because I was still super hungry. Also, no bean sprouts nor vietnamese basil, mint, cilantro.

Too bad tho because they definitely have a good concept, just missing a lot of things.",April 2019,Emoi - Jeonju,https://www.tripadvisor.com/Restaurant_Review-g1143545-d13809194-Reviews-Emoi_Jeonju-Jeonju_Jeollabuk_do.html,"Jeonju, South Korea",restaurants,2.0,3.5
Tourist buses,"Tourists are killing this village. There should be a limit daily.

I traveled from Takayama to the village and it was a mistake. Wasted money and time. I should’ve known that the place would be packed with annoying tourists just by the amount of them at the bus station. Once in the village, they all get out and start taking pictures of everything! Selfies, selfies and more selfies. I went to the observatory but it was packed with them as well!

I really felt bad for the locals who have to live and endure these people on daily basis. For this reason I left after less than an hour and because I didn’t want to support the way the tourist office manage the amount of tourists.

Tourists: Please respect the local, stop taking pictures and going on private properties.",April 2019,Shirakawago Gassho Culture Hall (Old Matsui Family House),https://www.tripadvisor.com/Attraction_Review-g1121202-d12550382-Reviews-Shirakawago_Gassho_Culture_Hall_Old_Matsui_Family_House-Shirakawa_cho_Kamo_gun_.html,"Shirakawa-cho, Japan",attractions,1.0,4.0
Good beer,"We’ve been to this pub on 3 different occasions and also had some of their beer at the beerfest.

The place was packed on our last visit and we sat at the bar. We didn’t regret it. Service was top notch and beer was excellent as always.",April 2019,Pump House Brewpub,https://www.tripadvisor.com/Restaurant_Review-g154958-d802069-Reviews-Pump_House_Brewpub-Moncton_New_Brunswick.html,"Moncton, Canada",restaurants,5.0,4.5
Good food,"I was here with my fiancé and we enjoyed our time here. Definitely would recommend this little gem of Moncton.

Food is great and service was even better. You feel like in a Mediterranean country in this restaurant.",November 2018,Blue Olive - Les Mille et Une Nuits,https://www.tripadvisor.com/Restaurant_Review-g154958-d8763610-Reviews-Blue_Olive_Les_Mille_et_Une_Nuits-Moncton_New_Brunswick.html,"Moncton, Canada",restaurants,4.0,4.5
Central park,"Central Park of Tokyo.

300 yen is the entrance if I’m correct (might be wrong).

The park is beautiful. Get there to see some of the cherry blossom without the crazy crowds. Nice contrast with the buildings and crazy Tokyo life in the background.",April 2019,Hama Rikyu Gardens,https://www.tripadvisor.com/Attraction_Review-g1066444-d320445-Reviews-Hama_Rikyu_Gardens-Chuo_Tokyo_Tokyo_Prefecture_Kanto.html,"Chuo, Japan",attractions,4.0,4.5
Overpriced and overrated,"Tourist trap 100%

Tourists here are too blind to see that local restaurants in the market jack up their prices. They just want to get their food and take a selfie right away, SAD...

Just go a little further and you’ll get more sushis for more than the half cheaper.

Don’t get me wrong, come here and have a look but don’t eat here, you’ll get ripped off.",April 2019,Tsukiji Fish Market,https://www.tripadvisor.com/Attraction_Review-g14129610-d11867754-Reviews-Tsukiji_Fish_Market-Tsukiji_Chuo_Tokyo_Tokyo_Prefecture_Kanto.html,"Tsukiji, Japan",attractions,2.0,4.0
Light show,"Nice walk up but if you are lazy then you can use the escalator. If you are even lazier, then take a bus.

In April there was a light show at night which was amazing. I was one of the only person watching it, yes, great! More for me.

Also did full workout at one of Busan’s outdoor gym.",April 2019,Yongdusan Park,https://www.tripadvisor.com/Attraction_Review-g297884-d1632406-Reviews-Yongdusan_Park-Busan.html,"Busan, South Korea",attractions,5.0,4.0
Beauty from Busan,"If you like walking and get rewarded by a beautiful view then this is it.

If you don’t like walking but the view then this is it because you can take the “train”

Walk down the lighthouse and get close to the water, then enjoy the view and fresh smell of the sea.",April 2019,Taejongdae,https://www.tripadvisor.com/Attraction_Review-g297884-d1552284-Reviews-Taejongdae-Busan.html,"Busan, South Korea",attractions,5.0,4.5
Loved it,"If you are a foodie, this is the place to be.

Restaurants staff are not as pushy as the other districts in Busan. Prices are decent and I love those little food stands where you can sit in, great experience!

Love shopping? All the big brands are close and also walking distance to Lotte department store.",April 2019,BIFF Square,https://www.tripadvisor.com/Attraction_Review-g297884-d1605555-Reviews-BIFF_Square-Busan.html,"Busan, South Korea",attractions,5.0,4.0
A bit overrated,"Gotta agree with some of the previous reviews, this place is a bit overrated. Don’t get me wrong, it is worth visiting if you have time but IMO not worth it if you are on a tight schedule.

Also, one of the sign mentions that Gamcheon Culture Village is the “ Santorini” of Korea. I strongly disagree with this statement, they are not even close to being a “Santorini”. Santorini is on an island and has unbelievable views of the neighbourhoods and the sea Gamcheon village is a bit dirty and the restaurants and stores staff can be a little pushy to eat at their location or buy their stuff.",April 2019,Busan Gamcheon Culture Village,https://www.tripadvisor.com/Attraction_Review-g297884-d3901349-Reviews-Busan_Gamcheon_Culture_Village-Busan.html,"Busan, South Korea",attractions,4.0,4.5
Beautiful,"Beautiful station. I went to the rooftop garden which was tiny but it was nice to be away from the crowd on lower floors (need to walk upstairs, no elevators).",April 2019,Osaka Station City,https://www.tripadvisor.com/Attraction_Review-g298566-d2471933-Reviews-Osaka_Station_City-Osaka_Osaka_Prefecture_Kinki.html,"Osaka, Japan",attractions,4.0,4.0
Kobe,"Easy to get to from Tarumi station (about 1-2 mins walk).

I visited La Shomon and had made a reservation about a week before. I got there a little earlier but the staff were nice enough to let me take my reserves seat at the counter. To my surprise, I was the only client.

I had already pre-ordered the Yume no seto set on my online reservation. The server spoke a little bit English and I was able to understand it. He explained the cuts and showed me pictures of it. Now let’s get to the best part: the meat. It was tasteful and it melted in my mouth. Very good beef. What I was kind of missing is accompanying side dishes like rice and veggies. That set should include side dishes IMO. Overall, I really appreciated the experience but wouldn’t return.",April 2019,La Shomon,https://www.tripadvisor.com/Restaurant_Review-g298562-d5594065-Reviews-La_Shomon-Kobe_Hyogo_Prefecture_Kinki.html,"Kobe, Japan",restaurants,4.0,5.0
Wow,"This was one of the most touching museum I’ve been to. It helped me understand more about the tragedy one nation caused to another one. Civilian lives destroyed and wasted because of the atrocity of a war.

HIGHLY RECOMMENDED.",March 2019,Hiroshima Peace Memorial Museum,https://www.tripadvisor.com/Attraction_Review-g298561-d320360-Reviews-Hiroshima_Peace_Memorial_Museum-Hiroshima_Hiroshima_Prefecture_Chugoku.html,"Hiroshima, Japan",attractions,5.0,4.5
Decent pub,"I visited this pub on one evening. It was a little chilly outside! Fet good to be inside. We ate at the bar counter.

Although Japanese whiskey was on the menu, I was told that they did not have any available at the time. I therefore tried some of their craft beers. I am a huge craft beer and micro breweries fan.

I ordered a burger which was a decent size. I’m not sure about the menu but it says that the meat is from wagyu beef. I’ve had Kobe beef at a restaurant in Kobe which offered different cuts (it was amazing), this burger tasted nothing (not even close) to what I had in Kobe a couple of days earlier. I gotta say that the patty tasted just like normal burgers or even less flavour. Fries were decent, not a whole lot but they were good. Beer on the other hand, I’ve had a couple and they weren’t the best. Not the worst.

I would recommend this pub for a try or nice night out with friends. It had a very good atmosphere and staff was friendly. Overall, good service although it took my server a little while to serve us our drinks that we had just ordered.

I will not return (personal preference) but I do recommend it.",February 2019,KeMBY's Brew Pub,https://www.tripadvisor.com/Restaurant_Review-g298561-d2058932-Reviews-KeMBY_s_Brew_Pub-Hiroshima_Hiroshima_Prefecture_Chugoku.html,"Hiroshima, Japan",restaurants,3.0,4.5
Nice view,"Worth the visit if you’re nearby. Entrance to tower North and South is free. Beautiful view of Mt. Fuji on the day I visited. Nice 360 view of the city.

There is also a gift shop and small restaurant.",April 2019,Tokyo Metropolitan Government Building Observation Decks,https://www.tripadvisor.com/Attraction_Review-g14133673-d12879871-Reviews-Tokyo_Metropolitan_Government_Building_Observation_Decks-Nishishinjuku_Shinjuk.html,"Nishishinjuku, Japan",attractions,4.0,4.5
Great and affordable,"This Best Western is located on Boulevard Taschereau. At first, I was hesitant to book my stay at this hotel but I was surprisingly happy with my choice.

My room had a full size mini-fridge which was very useful as I had prepared my own meals. The room was very nice and had everything you need. It has a great selection of TV channels. Breakfast and wifi were complimentary. Breakfast could’ve been better, it was lacking fruits, I would say typical mid-range price hotel breakfast. The gym only had cardio machines and cables, not enough for me to do a good workout, I’m glad I had a membership at a gym not too far from there.

Overall experience was great, super friendly staff and my room was always neat. Great for family or on business trips, affordable prices. Down sides: no complete gym, breakfast could be better and the AC/heat unit wasn’t properly installed therefore there was fresh cold winter air coming in the room, nothing alarming tho.

I would definitely recommend this hotel.",January 2018,Best Western Hotel Brossard,https://www.tripadvisor.com/Hotel_Review-g181733-d184680-Reviews-Best_Western_Hotel_Brossard-Brossard_Quebec.html,"Brossard, Canada",hotels,4.0,4.0
"The best of Ottawa, connects almost everything","This is what makes Ottawa so beautiful. You have access to the canal all year long, for walking, biking, running, canoeing, kayaking, skating and more, name it you can do a lot here. During the winter season, you have access to a 7.8 kilometers almost straight line of ice. Running or jogging here is great, beautiful views and amazing houses.

If you want to rent a canoe or kayak, go to Dows Lake and there are parking lots around the canal. There is also a small restaurant along the canal. I recommend you go there for drinks but don’t eat there. Food is overpriced and not very good. Just go there for a relaxing time.

Don’t forget to go for a walk in the Glebe, plenty of good restaurants, pubs and coffee shops. Also, on one side of the canal, you’re in Little Italy and Chinatown and on the other side, you in downtown Ottawa, ByWard Market, Rideau Center, and have all the major attractions.

This is why the Rideau Canal is exceptional. Don’t miss this on your trips!",October 2017,Rideau Canal National Historic Site,https://www.tripadvisor.com/Attraction_Review-g155004-d155445-Reviews-Rideau_Canal_National_Historic_Site-Ottawa_Ontario.html,"Ottawa, Canada",attractions,5.0,4.5
Westboro - a little pricey,"Nice little restaurant in Westboro. They are always busy and expect to wait in line. Restaurant is often packed. Food is good but everything is overpriced, even coffee. Portions are not huge. A little annoying that they have so many tables in a small restaurant.",October 2017,Baker Street Cafe,https://www.tripadvisor.com/Restaurant_Review-g155004-d2322301-Reviews-Baker_Street_Cafe-Ottawa_Ontario.html,"Ottawa, Canada",restaurants,3.0,4.5
A must,"I enjoy going to a buffet restaurant once in a while but find that they often don’t offer fresh food and are mostly too salty. Mandarin is definitely different.

What I like about this location is their large variety of vegetables. The food is also fresh and packed with flavour, not too salty. Very nice choices of desserts as well.

Service is excellent and very friendly staff. Make a reservation on busy days if you don’t want to wait in line. Prices are good if not below average.

I recommend this restaurant, very family-friendly.",October 2017,Mandarin Restaurant,https://www.tripadvisor.com/Restaurant_Review-g15327726-d10200240-Reviews-Mandarin_Restaurant-Nepean_Ottawa_Ontario.html,"Nepean, Canada",restaurants,5.0,4.0
One of the best,"This museum is so interesting that it will make you want to come back for more. The building is beautiful and well-located. There is grass on the roof and upper side windows is a morse code. Beautifully done!

Inside the museum, you will walk through different sections and at the end, you walk into a large room that has all kind of heavy military equipments such as tanks, trucks, cannons, even an airplane.

For parking, you can park outside or there is an underground parking lot. They are not free. There is a small restaurant near the entrance. Military personal have access to the whole museum for free by showing an ID, which is nice.

I definitely recommend you visit this beautiful museum. It takes about 2 hours to get through it, maybe more if you take your time.",October 2017,Canadian War Museum,https://www.tripadvisor.com/Attraction_Review-g155004-d155458-Reviews-Canadian_War_Museum-Ottawa_Ontario.html,"Ottawa, Canada",attractions,5.0,4.5
Burger,"Very good burgers, good quality. Portions could be bigger and prices could be a little cheaper but everything tastes great, I've been here twice. Also, be prepared to wait on a busy night because the restaurant is tiny. Not sure if they take reservations but definitely recommend if they do.

Service could be better but it's not bad. Waitresses are decent.

I recommend this restaurant for good burgers. This is probably one of the best burgers restaurant I've been to.",October 2017,Chez Lucien,https://www.tripadvisor.com/Restaurant_Review-g155004-d812655-Reviews-Chez_Lucien-Ottawa_Ontario.html,"Ottawa, Canada",restaurants,4.0,4.5
Cheesy,"Louis' Restaurant & Pizzeria is located in a tough area in Ottawa called Vanier. They are just off Vanier Parkway and close to the RCMP headquarters and an office.

I first tried their pizza when my employer ordered it for lunch. Oh boy, I fell in love with their pizza. Easily the best I've had in my entire life. Their crust cheesy and amazingly delicious. I still remember my first bite, ""Oh f..., this is good!!!"". Every bite will make you want more, but you eventually gotta stop as this is not clean eating. Try to resist eating the whole box.

Prices are reasonable and service is okay. They are very friendly and treat you like family. I'm not sure if they are Italian but they sure do look like Italians (very nice people). I've eaten here at the restaurant but came here mostly for take-out. Take-out is a torture as I had to drive with that amazing smell in the car and resist taking a bite from the pizza is always a torture.

I absolutely you try this amazing restaurant!

Ambiance/atmosphere: 3/5
Service: 3.5/5
Food: 4/5
Cleanliness: 3.5/5",October 2017,Louis' Restaurant & Pizzeria,https://www.tripadvisor.com/Restaurant_Review-g155004-d842947-Reviews-Louis_Restaurant_Pizzeria-Ottawa_Ontario.html,"Ottawa, Canada",restaurants,4.0,4.5
