title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Our New Mykonian Home!!!,"My wife and i stayed her for 5 nights from 22nd to 27th September 2019 (first Kenyans to stay at Damianos) and we concluded that this would be our new home whenever we shall return to Mykonos.

I will summarise our highlights because they have been said by other reviewers before:

1. The views from the hotel across the Aegean Sea are simply breath-taking. You can never get tired of that view.
2. Quick downhill 5-minute walk into town (and an uphill climb back up of less than 10 minutes - we actually enjoy the hike back up)
3. The staff are genuine and authentic. Mrs. Hellen, Thanos, Georgia and the team are genuinely happy to make your stay as pleasant as possible. This is the #1 asset to this property. Keep it up guys - you made our stay memorable.
4. Thanos came for us from the ferry when we arrived and Mrs. Hellen dropped us back at the port for our departure. We really appreciated these drop-offs. These guys run an extremely efficient operation to provide exemplary to their guests. Sometimes, you wonder how they pull this off but well-done to the team.
5. We had all our breakfasts at the hotel and it was a good spread of hot and cold options. We also dined twice at the hotel and the food was really tasty and fresh. Especially the Moussaka. Highly recommended.
6. We made some good friends at the hotel (from Australia and New Zealand) and they also enjoyed their stay at the hotel which is testament as to how great the property is.
7. We stayed at Room 22 which was of good size with adequate amenities including TV, safe, nice-sized bath and just enough distance away from the common areas for some quiet time.
8. The bus to Elia beach passes right outside the hotel. We used it to go to the beach on one of the days and it was very convenient for us. Damianos Hotel is well located next to Chora Town (Mykonos capital) and not too far from the port as well.

Our overall assessment of our stay remains at 5-STARS though there are 2 areas that the Damianos team can consider going forward:
1. The pool was quite cold (though this applies to the Aegean Sea as well where we swam and the water was very cold) - a future consideration could be to heat the pool for a better guest experience.
2. Some of the tour groups staying at the hotel when we were there could be quite overwhelming especially after having a few drinks. The good thing though was that they were always out of the hotel either on an excursion or at night partying so they did not diminish our holiday in any way though they might have affected other guests.

Otherwise, we have already recommended Damianos to a few of our friends and colleagues from Kenya and Africa when they are coming over to Mykonos.

Well done Damianos!!!",September 2019,Damianos Hotel,https://www.tripadvisor.com/Hotel_Review-g662620-d581183-Reviews-Damianos_Hotel-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",hotels,5.0,4.5
"Perfect place to chill, relax and recharge!!!","My wife and I visited this resort for 5 nights from 29th December 2018 to 3rd January 2019 for the New Year Break and festivities. We literally loved everything about the place - the location, food, room, beach, and most importantly, the staff.

The hotel is located in a serene and quiet setting along the beach and conducive for long walks on the beach in the early morning or late evening once the heat subsides. We wanted to chill, relax and recharge after a long, hard year and lazing on the beach beds with the staff attending to all our needs was heavenly.

The food was extremely delicious. We were on full-board and had enough variety to sample almost the entire menu. The unique aspect about food at the Maji is that it is served at the guests preferred timing so you can have extremely late breakfasts or early lunches as per your preference - we found this pretty cool as compared to the timed meal slots at the larger hotels elsewhere.

The room was great with a nice garden view with balcony, nice bath and combined A/C or fan depending on your preference - we understand there are 15 rooms in total which is quite small and intimate and the hotel is also adults-only for maximum calm. We were in Room 11 (Ziwa Room). We enjoyed our daily swims in the hotel pool which was part of our cooling down ritual from the extreme heat which hit 30 degrees on some days.

We also swam in the ocean on all the days we were at the Maji which was great fun and was one of the highlights of our trip.

The hotel was also quite accommodating and allowed our 2 sisters who were staying in a nearby hotel in Diani to visit and swim, chat, drink and dine with us on 2 separate occasions. This made our stay even more memorable.

FINALLY. The single aspect that makes this hotel worth your penny is the staff. We were treated like royalty throughout our stay from the beach beds, security, swimming pool, guest relations, rooms - literally everywhere. We would single out John and the 2 Zippy's for special mention but this accolade extends to ALL THE STAFF and the ENTIRE TEAM at Maji Resort.

For these reasons, we will be regular return visitors to Maji going forward and recommend to all who are planning to visit Diani!!!",January 2019,The Maji Beach Boutique Hotel,https://www.tripadvisor.com/Hotel_Review-g775870-d5011973-Reviews-The_Maji_Beach_Boutique_Hotel-Diani_Beach_Ukunda_Coast_Province.html,"Diani Beach, Kenya",hotels,5.0,5.0
Exquisite,"We frequented this restaurant because we were guests at the hotel between 24th and 29th December 2018. The food variety was great and cooked perfectly to our taste over the 5 days we stayed here.

The staff were also attentive and offered us perfect service throughout our visit.

Highly recommended.",December 2018,The Majlis Restaurant,https://www.tripadvisor.com/Restaurant_Review-g488098-d1727926-Reviews-The_Majlis_Restaurant-Manda_Island_Coast_Province.html,"Manda Island, Kenya",restaurants,5.0,4.5
Fantastic view,"My wife and I popped into Peponi Restaurant for drinks and people-watching on Boxing Day 2018.

We got 2 seats overlooking the beach and what a fantastic view it was. It was a perfect view over the ocean watching people swimming, the dhows sailing and various water activities and beach football. It was just amazing.

Highly recommend. Its probably the best outdoor setting for drinks in the entire Lamu Archipelago.",December 2018,Peponi Hotel Restaurant,https://www.tripadvisor.com/Restaurant_Review-g294208-d1214214-Reviews-Peponi_Hotel_Restaurant-Lamu_Island_Coast_Province.html,"Lamu Island, Kenya",restaurants,5.0,4.5
Wonderful Stay - We Will Return!!!,"My wife and I visited this resort for 5 nights from 24th to 29 December 2018 for the Christmas festivities. We literally loved everything about the place - the location, food, room, beach, boat rides, and most importantly, the staff.

The location on Manda island is serene and quite and conducive for long walks on the beach in the early morning or late evening once the heat subsides. And the views of the sunsets were exquisite from the hotel.

The food was extremely delicious. We were on full-board and had enough variety to sample almost the entire menu. We highly recommend the seafood risotto.

The room was extremely huge with Swahili touches all around - we understand there are 27 rooms in total which is quite small and intimate. We were in Room 20 with a pool right at our doorstep. We enjoyed our daily swims which was part of our cooling down ritual from the extreme heat which hit 31 degrees on some days.

We also swam in the beach on some days while watching some of the water sports at the from of the hotel such as kayaking, surfboarding, etc which was great fun.

We also took boat rides from the resort to Lamu island and also Shela Beach (this beach is heavenly and can be viewed from Majlis Resort across the bay) and the boat rides were also the highlight of our visit.

FINALLY. The single aspect that makes this hotel worth your penny is the staff. We were treated like royalty throughout our stay from the restaurant, swimming pool, guest relations, boat rides, rooms - literally everywhere. We will not mention any names because for us, this accolade applies to ALL THE STAFF and the ENTIRE TEAM at Majlis Resort.

For these reasons, we will be regular return visitors to Majlis going forward and recommend to all who are planning to visit MAGICAL LAMU!!!",December 2018,The Majlis Resort,https://www.tripadvisor.com/Hotel_Review-g488098-d1587136-Reviews-The_Majlis_Resort-Manda_Island_Coast_Province.html,"Manda Island, Kenya",hotels,5.0,4.5
Decent accomodation,"Spent a night here on 4th August 2018 as part of a group of friends and relatives attending a function nearby. The hotel surroundings are nice with plenty of greenery and flowers. The accomodation facilities are basic but decent with a firm bed, TV, warm water shower and mosquito net. We only ate breakfast prior to our departure and again not sophisticated but nice. Would recommend to travellers on short visits to Migori Town.",August 2018,Migori Country Lodge,https://www.tripadvisor.com/Hotel_Review-g1025988-d3707303-Reviews-Migori_Country_Lodge-Migori_Nyanza_Province.html,"Migori, Kenya",hotels,4.0,4.0
Fabulous wedding anniversary!!!,"My wife and I celebrated our 6th wedding anniversary on Saturday, 5th May 2018 with dinner at About Thyme. Prior to the date, i took time to book for a white forest strawberry anniversary cake for the evening.

The outside ambience and lighting was great and the food and drinks menus were just perfect for our occasion with good value. Our waitress also served us with a smile on her face throughout the evening.

Then came the cake and the surprise on my wife's face was the highlight of our evening. There was a heavy downpour towards the end of the dinner with minimal disruption and the restaurant staff handled it very well.

Overall, a great restaurant and we will be back!!!",May 2018,About Thyme,https://www.tripadvisor.com/Restaurant_Review-g294207-d3809850-Reviews-About_Thyme-Nairobi.html,"Nairobi, Kenya",restaurants,5.0,4.0
Great new hotel in Hargeisa,"I stayed here for 2 nights on business between 20th and 22nd March 2018 as my base for meetings with government officials. It is housed within a secure compound with very tall perimeter walls and armed security at the entrance with detailed scanner and body checks every time you come back to the hotel after work which was quite reassuring.

The check-in and check-out processes were fairly straight forward though there is still room for improvement in terms of final payment processes.

Its a great new addition to the Hargeisa hotel industry with decent security and lively grounds full of vegetation and flowers and open outdoor spaces to sit and relax after a hard days work. The wait staff are well mannered though a bit slow with room for improvement.

The rooms are very well appointed with the only drawbacks being the few channels on TV and also the hot shower system which seemed very erratic and unpredictable. The other amenities including the soft bed and 2 daily water bottles were a good bonus.

The Wi-Fi was generally good and conducive to work for long periods without significant interruptions.

Overall, its a good hotel and i will stay here ne next time i return to Hargeisa.",March 2018,Ali Jirde Hotel,https://www.tripadvisor.com/Hotel_Review-g482880-d12416153-Reviews-Ali_Jirde_Hotel-Hargeysa_Somaliland.html,"Hargeysa, Somalia",hotels,4.0,4.0
Quick stopover on North Tour for photos and souvenirs,"My wife and I made a quick 45 minute stopover at the Citadel Fort Adelaide in Port Louis on 27th December 2017 as part of our North Tour with Island Walk.

On this day, there were lots of tourists but did not feel crowded. The Fort has a panoramic view of Port Louis and you can also see the old race track below. Its gives good views for photos with the backdrop of the city, mountains and the harbor.

There is also a small souvenir shop with an enthusiastic owner and we bought nice hats for ourselves at the shop.

Nothing much else to see so plan for a quick 30-45 minutes stopover here and you will be on your way.",December 2017,Citadel Fort Adelaide,https://www.tripadvisor.com/Attraction_Review-g293817-d2020649-Reviews-Citadel_Fort_Adelaide-Port_Louis.html,Mauritius,attractions,3.0,3.5
Touristy but still great!!,"My wife and I visited the La Caudan Waterfront on 27th December 2017 as part of our North Tour with Island Walk.

We couldn't help but notice that this Waterfront is modelled around the V&A Waterfront in Cape Town with restaurants, shops, malls and additional attractions in between. It was filled with tourists when we were there and we walked around sampling the attractions and enjoying the Mauritian offerings.

It was a great place to spend our afternoon for the festive period and would recommend for first-time visitors to Mauritius.",December 2017,Le Caudan Waterfront,https://www.tripadvisor.com/Attraction_Review-g293817-d472660-Reviews-Le_Caudan_Waterfront-Port_Louis.html,Mauritius,attractions,4.0,4.0
Dormant volcano - part of South Tour!!,"My wife and I visited this dormant volcano on 29th December 2017 as part of the South Tour with Island Walk.

It has great scenery and is very green and has a 400 metre jogging track around the crater which was a nice touch. The weather was good on the day of our visit so we could take pictures of the crater and further along the track, you can take pictures with a backdrop of Port Louis which was fun.

There were few people during our visit but considering the limited viewing points, can get chaotic if a large group arrives.

Otherwise, it was a good stop-over for us and we spent approximately 30 minutes here before we were on our way to the rest of the Mauritius South Tour.",December 2017,Trou aux Cerfs,https://www.tripadvisor.com/Attraction_Review-g293816-d472663-Reviews-Trou_aux_Cerfs-Mauritius.html,Mauritius,attractions,3.0,3.5
Truly a wonderful Resort & Spa!!!,"My wife and I spent 14 nights at this Resort half-board for the Christmas and New Year Break from 23rd December 2017 to 06 January 2018.

Our sole objective for this holiday was to relax and recharge our batteries in readiness for our big plans for 2018 and this hotel was truly a wonderful choice for us. A point to note is that the hotel is adult-only and very compact with everything within a 3-5 minute walk from your room which was perfect - we did not want a hotel which is spread out over vast real estate where walking to the pool, dining or beach would take an unnecessarily long time. It was also very quiet which made for a relaxing holiday. This was the perfect hotel for us.

Straight to the point - the biggest asset for this hotel is its incredible staff. The hotel has assembled an unbelievable team of staff to take care of its guests in all areas - from the gate, reception, concierge, house-keeping, dining, Aqua restaurant, pool, beach - and all other places. They all just serve with genuine commitment to make your stay as comfortable as possible. During this festive period, we noticed a combination of old, new and intern staff all coordinating quite well to provide the best service to the guests. We even interacted with some Kenyans who were part of the staff which was refreshing.

We were on an ocean facing room (3211) which was of good size, cleaned spotlessly everyday and with all amenities of a modern hotel (Smart TV, safe, coffee maker, water-heater, functional bath-no tub though not needed) and a breathtaking view every morning waking up to a view of the blue ocean and palm trees under the Mauritian sun. Heavenly.

The breakfast spread was excellent with good hot and cold options and accompanying juices and drinks which sufficed for us through the day to dinner time. The dining varieties were also good with themed nights for the week which was also good for us.

The pool and beach are just in front of the hotel and we spent many our days lounging on the deck and in the pool and this could only be summarized in 1 word: Paradise. The pool water was warm and we could not leave the pool most days and we thoroughly enjoyed the volleyball or just soaking up the whole day. We also ventured out to the ocean on some days which was equally fun though the ocean floor is rocky so you need to wear some protective gear on your feet before entering the ocean otherwise you could get hurt.

There was live and DJ entertainment every night till around midnight which created some nightlife during this festive period which we really enjoyed in the spirit of Christmas and the New Year. And the New Years Eve midnight entertainment and fireworks display was spectacular. It was really close-up and went on for 10-15 minutes and was a fun way of ushering the New Year. Well done to the entertainment team for this show. And this was after some sumptuous New Years Eve dinner at the main restaurant. The hotel pulled out all the stops to usher in 2018 for its guests.

We were also able to go on various excursions privately (North, South and Ile Aux Cerfs) and through the hotel (Grand Baie) and it was easy to coordinate and enjoy the rest of the island. We also took a day trip to the sister Azuri hotel nearby and enjoyed the free activities there especially the glass boat and the Platform swim (taken to the lagoon by speed boat). Do not miss to visit Azuri on at least one day of your visit - you won't regret it.

On our second week, a cyclone hit Mauritus and everywhere you went on the island, there was heavy rain and very strong wind which somehow dampened the holiday mood but the hotel tried to entertain its guests as much as they could in the dining area, reception and at the restaurant to keep the festive spirit up. We really sympathized with the new guests who never got to enjoy the Mauritian sunshine and swim but there was nothing the hotel could have done about the weather. But they did their best to entertain.

On 2.5 days also, I got a strong fever and had to stay in our room on medication and the reception team kept checking up on me to confirm that I was recovering well and brought up water and extra duvets on request which I felt was a nice touch. My condition improved significantly towards the end of our stay and I was able to enjoy the last few days of our holiday.

Our trip was so good my wife is contemplating settling permanently in Mauritius all thanks to the Radisson Blu. Well done to the entire team and keep up the good work.

PS - Sunil Concierge is such as sport. I used to call him the Happy Solutions Guy. He supported us (with a smile) on the excursions and also on our last day as we were planning our departure. The whole team deserves kudos and when we return to Mauritius, we know where to stay.",January 2018,"Radisson Blu Poste Lafayette Resort & Spa, Mauritius",https://www.tripadvisor.com/Hotel_Review-g1182893-d3584998-Reviews-Radisson_Blu_Poste_Lafayette_Resort_Spa_Mauritius-Poste_Lafayette.html,Mauritius,hotels,5.0,5.0
Must have been paradise before the crowds came calling!!!!,"My wife and I visited this island via speed boat on 31st December 2017. We walked to the other side of the island and found a beautiful spot and enjoyed our afternoon swim on the turquoise blue ocean waters some distance from the shore.

The area where we settled was sandwiched between the parked boats and catamarans on one side and then wild water activities (parasailing, banana tube rides etc) on the other side. And the whole island was packed with people from all walks of life. There were a few restaurants from where we bought some expensive soft drinks and these were also completely packed.

When you read the earlier reviews about Ile Aux Cerf, you wonder how beautiful the island must have been before the tourists and people came calling.

We enjoyed our 4 hours on the island and trooped back to the jetty where many catamarans and speed boats were waiting for their parties to get back to the mainland. This was a unique bucket-list experience for us but not sure we would venture out again. Probably to the other less popular islands.",December 2017,Ile aux Cerfs,https://www.tripadvisor.com/Attraction_Review-g293816-d477276-Reviews-Ile_aux_Cerfs-Mauritius.html,Mauritius,attractions,4.0,4.0
Great Kenyan Dishes!!!,"We visited this restaurant as a group on friends on a Sunday afternoon (26th November 2017) and enjoyed our roasted chicken and fried fish prepared in authentic Western Kenya style. The food was delicious all round with tasty ugali and vegetable options.

Two areas for improvement would be brightening up the seating area as it was quite dark for a sunny Sunday afternoon and also the queues to the washrooms were funnily long.

Otherwise, if you have an appetite for local Kenyan food, this is the place to visit. We will return for sure.",November 2017,Three Dee Restaurant,https://www.tripadvisor.com/Restaurant_Review-g294207-d12721223-Reviews-Three_Dee_Restaurant-Nairobi.html,"Nairobi, Kenya",restaurants,4.0,4.0
Nice little hotel in convenient location with great staff,"My wife and I hosted my mum-in-law in a single room at this hotel for 4 nights from 8th to 12th October 2017 (we stayed at another hotel nearby).

She got a nice little room on the first floor with all the amenities she needed (comfortable bed, nice little bathroom etc) and she really enjoyed the breakfast and the facilities. We got quite a bargain for her stay and we glad we chose this hotel.

The staff at the reception were great and they shared with us a number of things we could do together during our visit to Barcelona. Like our neighbouring hotel, this hotel is conveniently located close to many attractions on foot including Las Ramblas, Placa Catalunya and the harbor which are all within a 25 minute walk. There are also plenty of restaurants nearby for fantastic dining options.

Thanks to Hotel Balmes for making our mums stay enjoyable in mid-October.

Highly recommended!!!",October 2017,Hotel Balmes,https://www.tripadvisor.com/Hotel_Review-g187497-d228610-Reviews-Hotel_Balmes-Barcelona_Catalonia.html,"Barcelona, Spain",hotels,5.0,4.0
