title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Okay for a stop over,"Nothing special about this rv resort. Lots of full timer here. Staff were ok, but didn`t give a great welcoming feeling. sites were nice and level. would look else were next time thru.
WiFi didn`t work very well.",June 2017,Oceanside RV Resort,https://www.tripadvisor.com/Hotel_Review-g184850-d2022454-Reviews-Oceanside_RV_Resort-Central_Saanich_Victoria_Capital_Regional_District_Vancouver_Islan.html,"Vancouver Island, Canada",hotels,3.0,4.0
Amazing to see.,A must see when in Powell River. Not far from downtown. Good viewing pull out. Easy to get to. Just an awesome thing to see all these old boats used as a break water.,June 2017,The Giant Hulks,https://www.tripadvisor.com/Attraction_Review-g184843-d10091040-Reviews-The_Giant_Hulks-Powell_River_Sunshine_Coast_British_Columbia.html,"Powell River, Canada",attractions,5.0,4.0
okay for a night,"Sites have no privacy here, no fences,or bushes between the sites. Its just a plain campground, nothing special. Staff were friendly. The grounds need some tlc to make it more comfortable. Would stay else where next time.",July 2017,Cedar Grove RV Park & Campground,https://www.tripadvisor.com/Hotel_Review-g182150-d2238400-Reviews-Cedar_Grove_RV_Park_Campground-Qualicum_Beach_Vancouver_Island_British_Columbia.html,"Vancouver Island, Canada",hotels,4.0,4.0
Must see when on the island.,"You must stop and see this place. The store has everthing! Goats on the roof are cool to see. Staff were very good in all the stores. Try the donuts,, they were the best ever.",July 2017,Old Country Market - Goats on Roof,https://www.tripadvisor.com/Attraction_Review-g499125-d14155428-Reviews-Old_Country_Market_Goats_on_Roof-Coombs_Vancouver_Island_British_Columbia.html,"Vancouver Island, Canada",attractions,5.0,4.0
Noisy!,"This campground is right next to the 101 highway. Very noisy all day long. The campground is ok, but could use more attention. The staff were very nice. The pool was a nice touch. Washrooms and showers were ok, but again could use more attention. Would most likely look for a quieter campground next time.",July 2017,The Creekside Campground and RV Park,https://www.tripadvisor.com/Hotel_Review-g499146-d8652105-Reviews-The_Creekside_Campground_and_RV_Park-Sechelt_Sunshine_Coast_British_Columbia.html,"Sechelt, Canada",hotels,3.0,3.0
Nice goverment campground,"need to reserve to get in here. Nice private sites. Ocean is right there, with a good beach. kids play area, washrooms and showers,",July 2017,Porpoise Bay Provincial Park,https://www.tripadvisor.com/Attraction_Review-g499146-d4587435-Reviews-Porpoise_Bay_Provincial_Park-Sechelt_Sunshine_Coast_British_Columbia.html,"Sechelt, Canada",attractions,5.0,4.5
Just ok.,"Sites are very close together, and ours was not level. Just an an average campground.
We only spent 2 nights, and that was enough. We thought that this being right on the lake that it would have been a lot nicer, but we a little disappointed. We have been at private rv / camprounds at are looked after much better , and they don`t have the location that Bambury has.The location is excellent, right on Skaha Lake.",August 2016,Banbury Green RV & Camping Resort,https://www.tripadvisor.com/Hotel_Review-g1554845-d4567138-Reviews-Banbury_Green_RV_Camping_Resort-Kaleden_Okanagan_Valley_British_Columbia.html,"Kaleden, Canada",hotels,3.0,3.5
Beautiful property,"We stayed for two nights, and were very impressed. The grounds were very well kept, and the location was perfect. We had our grand daughters with us, and they loved the water park, and the games room. Sites were flat, and a nice size to accommodate our rv. The full service hook ups were in the right place for an rv.
The owners were the friendly and totally accommodating. Being right on the river was nice. There was a walk way down to the sandy beach. We will be coming here again.",August 2016,Riverhaven RV Park & Motel,https://www.tripadvisor.com/Hotel_Review-g671554-d1489469-Reviews-Riverhaven_RV_Park_Motel-Hedley_British_Columbia.html,"Hedley, Canada",hotels,5.0,4.5
Great small museum.,Interesting small museum of the mine in Hedley. Cute little coffee shop and store in the building. Must see when stopping in Hedly.,August 2016,Hedley Museum & Tourist Booth,https://www.tripadvisor.com/Attraction_Review-g671554-d2578379-Reviews-Hedley_Museum_Tourist_Booth-Hedley_British_Columbia.html,"Hedley, Canada",attractions,5.0,4.5
Very Nice,"First time at this campground, and won`t be the last. The Owners were extremely nice when we showed up. The campground was very well kept, and the spaces were a good size, and fairly flat so you don`t have to level your unit. Washroom were nice and clean, and have showers. There is a path down to the river, where there are spots to set up your chairs and soak up the sun. There are full hook up spots, but they also have a sani dump available on the property. We will be visiting this park again in the near future.",July 2016,Gold Mountain RV Park and Cabins,https://www.tripadvisor.com/Hotel_Review-g671554-d4749283-Reviews-Gold_Mountain_RV_Park_and_Cabins-Hedley_British_Columbia.html,"Hedley, Canada",hotels,4.0,5.0
Beautiful Campground,"Stayed 5 nights on our tour of the Sunshine Coast.
Beautiful, quiet camp ground. Large clean camp sights. Camp sites are a nice distance from one another for privacy. Park operator was very nice. Sani- dump available in the park, is a nice touch, wish all the provincial parks had sani-dumps.
Will stay here again on our next tours of the coast.",July 2016,Roberts Creek Provincial Park,https://www.tripadvisor.com/Attraction_Review-g800378-d6436721-Reviews-Roberts_Creek_Provincial_Park-Roberts_Creek_Sunshine_Coast_British_Columbia.html,"Roberts Creek, Canada",attractions,5.0,4.0
Beach Combers,"A must see when you are in Gibsons B.C.. If you were a fan of the Beach Combers show in the 70`s, you have to visit, just to say you were there. We stopped in for a dessert and coffee. Both were excellent.",July 2016,Molly's Reach Restaurant,https://www.tripadvisor.com/Restaurant_Review-g182206-d760993-Reviews-Molly_s_Reach_Restaurant-Gibsons_Sunshine_Coast_British_Columbia.html,"Gibsons, Canada",restaurants,5.0,4.0
Nice Location,"Nice campground. Nice and quiet. Great location for doing day trips.
Camping spots were nice and clean and flat. Price was pretty good.
Don`t let the full time trailers at the front of the campground sway you, the rest of the campground is nice. Great little ice cream hut with a viewing deck of the river.
I would return again.",July 2016,Living Forest Oceanside Campground & RV,https://www.tripadvisor.com/Hotel_Review-g154935-d1673323-Reviews-Living_Forest_Oceanside_Campground_RV-Nanaimo_Vancouver_Island_British_Columbia.html,"Vancouver Island, Canada",hotels,4.0,4.5
History,"Nice to see, but a very small attraction, only takes about 1/2 hours to see it.Ok if you are passing by, but really not worth to plan your day around.",July 2016,Petroglyph Provincial Park,https://www.tripadvisor.com/Attraction_Review-g154935-d6436699-Reviews-Petroglyph_Provincial_Park-Nanaimo_Vancouver_Island_British_Columbia.html,"Vancouver Island, Canada",attractions,3.0,3.5
You goota eat here!,"We always eat here when we are in downtown Disney.
The sugar Cinnamon Pretzel is the best! Great for a snack, or make it a full dinner with the Wetzel Dog, cinnamon sugar pretzel, and a lemonade.",May 2016,Wetzel's Pretzels,https://www.tripadvisor.com/Restaurant_Review-g29092-d4569381-Reviews-Wetzel_s_Pretzels-Anaheim_California.html,"Anaheim, California",restaurants,5.0,4.0
Yummy!!,"Nice ice cream soda shop in California Adventure.
A little pricey for a family.
Excellent tasty stuff.",May 2016,Ghirardelli Soda Fountain and Chocolate Shop,https://www.tripadvisor.com/Restaurant_Review-g29092-d3446236-Reviews-Ghirardelli_Soda_Fountain_and_Chocolate_Shop-Anaheim_California.html,"Anaheim, California",restaurants,4.0,4.5
Great Location,"Stayed at the Cortona Inn and suites for 4 nights.
The Hotel is a Disney Good neighbour hotel.
Beds were really comfy, and the room was clean and quiet.
Staff was friendly, and the free breakfast was very good.
Pool was nice and clean and towels were provided at the pool.
Would stay here again.",May 2016,Cortona Inn & Suites Anaheim Resort,https://www.tripadvisor.com/Hotel_Review-g29092-d281302-Reviews-Cortona_Inn_Suites_Anaheim_Resort-Anaheim_California.html,"Anaheim, California",hotels,4.0,4.0
Hampton Quality,"Nice clean hotel. Staff were friendly. Great location on Gasoline Alley. Breakfast was good. Rate was excellent for this quality of a hotel.
You can`t go wrong with a Hilton Hotel. Free parking is a plus.",June 2015,Hampton Inn & Suites by Hilton Red Deer,https://www.tripadvisor.com/Hotel_Review-g154921-d1801951-Reviews-Hampton_Inn_Suites_by_Hilton_Red_Deer-Red_Deer_Alberta.html,"Red Deer, Canada",hotels,4.0,4.5
Not your average Museum,Very nice museum . Well done. You could spend all day there. There is even a place in the museum that you can watch the people chipping the bones out of the rocks. Very interesting.,June 2015,Royal Tyrrell Museum,https://www.tripadvisor.com/Attraction_Review-g181805-d538043-Reviews-Royal_Tyrrell_Museum-Drumheller_Alberta.html,"Drumheller, Canada",attractions,5.0,5.0
Great location,"Right on the main road into Banff. Excellent location. Hotel was clean and the staff were nice. We went to 3 or 4 hotels on the road to check prices, and the Banff Inn was the best price. Breakfast was included, and was fine for a quick bite. I would stay here again next time in Banff.",June 2015,Banff Inn,https://www.tripadvisor.com/Hotel_Review-g154911-d185662-Reviews-Banff_Inn-Banff_Banff_National_Park_Alberta.html,"Banff, Canada",hotels,4.0,4.0
Just ok,Always see the commercials on t.v. and Thought we`d try Chilies for the first time. It was ok. Nothing special. Food was fine. Service was ok. Would I go back??? maybe.,June 2015,Chili's Grill and Bar,https://www.tripadvisor.com/Restaurant_Review-g154911-d967100-Reviews-Chili_s_Grill_and_Bar-Banff_Banff_National_Park_Alberta.html,"Banff, Canada",restaurants,3.0,4.0
Great Coffee,"Great coffee. The food is very good. The prices are reasonable.
The patio could be spruced up a bit, but the restaurant is cosy.
Restaurant is a little tight when its busy, but its a popular place.
Staff is friendly.",March 2015,The Bench Market,https://www.tripadvisor.com/Restaurant_Review-g154937-d2271575-Reviews-The_Bench_Market-Penticton_Okanagan_Valley_British_Columbia.html,"Penticton, Canada",restaurants,4.0,4.5
Amazing,"Super busy place. Always a wait list. Check to see if there is space at the bar. When we went up to put our name on the list there was a sign on the desk saying that there was room at the bar for immediate seating. We took the seats and they were better than the tables, more room, you can see everything, and the service was quicker. The food was excellent, and well priced. Very interesting place, sort of like Rain forest café, but with dinosaurs. The staff were very nice.",February 2015,T-Rex Cafe,https://www.tripadvisor.com/Restaurant_Review-g34515-d1195669-Reviews-T_Rex_Cafe-Orlando_Florida.html,"Orlando, Florida",restaurants,4.0,4.0
Cool show,"Excellent water fireworks show. Get a fast pass for the show for good seats. Make sure you dress warm in the winter months . When the sun goes down, it cools off real quick.",February 2015,Fantasmic!,https://www.tripadvisor.com/Attraction_Review-g34515-d110212-Reviews-Fantasmic-Orlando_Florida.html,"Orlando, Florida",attractions,5.0,4.5
Disney Style,"We stayed in the Lion King section of the resort. The suite we had was amazing. Lots of room, separate bedroom, Living room, Dining table, Fridge, microwave, Coffee maker, Lots of extra pillows, pull out sofa, Murphy bed, Two full bathrooms.(wifi worked excellent) Décor was fun in the lion King theme.( could sleep 6 easily)
Lion King section is close to the big pool and the food court. The grounds around all the sections are well kept and fun to look at with all the movie caricatures bigger than life. The food court is super busy, but the service is quick. There is a great selection of food and the quality is good. (try the pizza) The Magic band work perfect for getting into your room and the theme parks.
The bus system is amazing!!!!!!!!! I can`t say enough about it. Any time you want to go to and from the parks or to downtown Disney there`s a bus within 5-10 min. All the staff we met were very nice and very helpful. The complementary airport Magic bus is very convenient.",February 2015,Disney's Art of Animation Resort,https://www.tripadvisor.com/Hotel_Review-g34515-d2336339-Reviews-Disney_s_Art_of_Animation_Resort-Orlando_Florida.html,"Orlando, Florida",hotels,5.0,4.5
"Location, Location",Beautiful hotel right on Robson Street for shopping and restaurants Very clean Friendly staff Great breakfast Nice work our room Great views of Vancouver from the hot tub. Close to all of what Vancouver has to offer.,November 2014,Hampton Inn & Suites Downtown Vancouver,https://www.tripadvisor.com/Hotel_Review-g154943-d186788-Reviews-Hampton_Inn_Suites_Downtown_Vancouver-Vancouver_British_Columbia.html,"Vancouver, Canada",hotels,4.0,4.5
Beautiful Hotel,"We stayed at this hotel before going on our cruise, and for a couple of days after our cruise.
It has the perfect location.
We walked to the cruise port, because it was that close.
Close to everything you need in San Diego.
Beautiful hotel, Great staff, wonderful pool area.
Hotel was very clean and in excellent shape.
Very close to the airport too, ( $17.00 cab ride, including tip )",October 2014,Manchester Grand Hyatt San Diego,https://www.tripadvisor.com/Hotel_Review-g60750-d80219-Reviews-Manchester_Grand_Hyatt_San_Diego-San_Diego_California.html,"San Diego, California",hotels,5.0,4.5
Very cool.,"We stayed in San Diego for 3 nights.
Our Hotel was right by the Seaport Village.
It is the coolest place, right on the water. Lots of stores and restaurants to close from.
There is a historical carousel on the property too ( very nicely preserved )
All the staff in the stores seem very nice.",October 2014,Seaport Village,https://www.tripadvisor.com/Attraction_Review-g60750-d103192-Reviews-Seaport_Village-San_Diego_California.html,"San Diego, California",attractions,5.0,4.0
Excellent food,"Great food and deco. You will think you are in Greece.
Prices are good for the quality of the food.
Service is always, friendly and attentive.
A must when you visit Penticton.
It`s a local favorite. Ask for a table neat the fireplace when you visit in the fall or winter.",August 2014,Theo's Restaurant,https://www.tripadvisor.com/Restaurant_Review-g154937-d710140-Reviews-Theo_s_Restaurant-Penticton_Okanagan_Valley_British_Columbia.html,"Penticton, Canada",restaurants,4.0,4.5
Nice New Place,"Cool new pizza place,
Good pizza.
Great service.
Needs a little more to give it that wow factor.
Good for lunch.",August 2014,Bad Tattoo Brewing,https://www.tripadvisor.com/Restaurant_Review-g154937-d6956080-Reviews-Bad_Tattoo_Brewing-Penticton_Okanagan_Valley_British_Columbia.html,"Penticton, Canada",restaurants,4.0,4.5
Good old Bostons,"Very nice décor, and excellent service.
Food was very good. Pasta was excellent, and my wifes pizza was very ggod.
Prices are typical Bostons,, quite affordable.
Nice that it is attached to the Hotel, super convenient, when passing thru town.",August 2014,Boston Pizza,https://www.tripadvisor.com/Restaurant_Review-g154925-d682734-Reviews-Boston_Pizza-Williams_Lake_Cariboo_British_Columbia.html,"Williams Lake, Canada",restaurants,4.0,3.5
Beautiful resturant,"We stopped in for a quick lunch.
Had the nachos, which were excellent.
The restaurant is very cool.
We ate out on the patio.
Service was very good.
Price was average.
Will definitely go there for dinner one evening.",July 2014,Gasthaus On The Lake,https://www.tripadvisor.com/Restaurant_Review-g665835-d761871-Reviews-Gasthaus_On_The_Lake-Peachland_Okanagan_Valley_British_Columbia.html,"Peachland, Canada",restaurants,4.0,4.0
good old Mr. Mikes,"Not bad. Mike burger was good. Very busy restaurant . Décor is old and needs updateing, but not bad. Service was good.",August 2014,MR MIKES SteakhouseCasual Quesnel,https://www.tripadvisor.com/Restaurant_Review-g182161-d707133-Reviews-MR_MIKES_SteakhouseCasual_Quesnel-Quesnel_Cariboo_British_Columbia.html,"Quesnel, Canada",restaurants,3.0,4.0
"There`s gold in this here town,",Wow!!! Very cool old gold rush town. Lots of old buildings to see. Nice to see the employees in costume. All the people working there are really nice. Lots of shopping.,August 2014,Barkerville Historic Town & Park,https://www.tripadvisor.com/Attraction_Review-g154924-d184088-Reviews-Barkerville_Historic_Town_Park-Barkerville_Cariboo_British_Columbia.html,"Barkerville, Canada",attractions,5.0,4.5
nice hotel,"Nice clean hotel.
Good food at the Boston Pizza is attached.
Friendly staff.
Very good price.
Free Wi-Fi
Lots of free parking.
Easy hyway access.
Free hot breakfast with scrambled eggs bacon, sausage,ceral,bread for toast Coffee,tea juice.
Complimentry newpapers at breakfast.",August 2014,Coast Fraser Inn,https://www.tripadvisor.com/Hotel_Review-g154925-d183559-Reviews-Coast_Fraser_Inn-Williams_Lake_Cariboo_British_Columbia.html,"Williams Lake, Canada",hotels,4.0,4.0
home made food,"Excellent value for your dollar.
Great tasting food.
Fab desserts
Happy service
Nice clean restaurant
Worth the drive off the hyway into Hope.",May 2014,Home Restaurant,https://www.tripadvisor.com/Restaurant_Review-g181784-d761113-Reviews-Home_Restaurant-Hope_British_Columbia.html,"Hope, Canada",restaurants,5.0,4.0
The way to see a show,"Beautiful new theater. The seating if theater style, so, everyone has a great view of the screen. It seems no matter where you sit, the viewing is excellent. It is always cleaned between each show. Food is not cheap, but the popcorn is the best I`ve had. (worth the money). HINT: date night is Tuesday, show prices are much better.",March 2014,Landmark Cinemas 7,https://www.tripadvisor.com/Attraction_Review-g154937-d6556620-Reviews-Landmark_Cinemas_7-Penticton_Okanagan_Valley_British_Columbia.html,"Penticton, Canada",attractions,5.0,4.5
Hawaii in B.C.,"Beautiful sandy beach. The city grooms it every morning in the summer. Promonade was just re-done this winter(2013), and it turned out very nice. Very popular walking spot year round. Water is nice and warm in the summer, and very clean. A must when visiting Penticton.",April 2014,Lake Okanagan,https://www.tripadvisor.com/Attraction_Review-g154933-d212082-Reviews-Lake_Okanagan-Kelowna_Okanagan_Valley_British_Columbia.html,"Kelowna, Canada",attractions,5.0,4.5
opa!!!!,"Excellent food, Excellent service, Great décor.
Nice menu with a god variety of choices.
Tasty food, never had a bad meal.",April 2014,La Casa Ouzeria Restaurant,https://www.tripadvisor.com/Restaurant_Review-g154937-d705822-Reviews-La_Casa_Ouzeria_Restaurant-Penticton_Okanagan_Valley_British_Columbia.html,"Penticton, Canada",restaurants,5.0,4.5
Fresh & Friendly,"We went for lunch. Had a single cheese burger with mushrooms and fried onions, and a med fries.
The burger was one of the best I have ever had. The fries were fresh made and again some of the best I have had.
The service was friendly and the restaurant was clean.
I would recommend this as one of the best burger joints around.",April 2014,Five Guys,https://www.tripadvisor.com/Restaurant_Review-g1915410-d2412737-Reviews-Five_Guys-West_Kelowna_Okanagan_Valley_British_Columbia.html,"West Kelowna, Canada",restaurants,5.0,3.5
good fastfood,"great new burgers, excellent fries, and the best rootbeer. The new décor is very nice. Staff is friendly.",October 2013,A&W Restaurant,https://www.tripadvisor.com/Restaurant_Review-g154937-d761888-Reviews-A_W_Restaurant-Penticton_Okanagan_Valley_British_Columbia.html,"Penticton, Canada",restaurants,5.0,3.0
great pasta,"went in for lunch, and what a deal,, pasta luch for $5.00.
Food was very good. Service was very good. Resturant was clean.
We will return for sure.",March 2014,The Pasta Factory,https://www.tripadvisor.com/Restaurant_Review-g154937-d709980-Reviews-The_Pasta_Factory-Penticton_Okanagan_Valley_British_Columbia.html,"Penticton, Canada",restaurants,5.0,4.0
well done!,"Very nicely done. Large koi, and beautiful grounds. Best of all,,,, it`s free.
Great setting right by the art gallery, and the lake. A must see when in Penticton.",June 2013,Ikeda Japanese Garden,https://www.tripadvisor.com/Attraction_Review-g154937-d4295505-Reviews-Ikeda_Japanese_Garden-Penticton_Okanagan_Valley_British_Columbia.html,"Penticton, Canada",attractions,5.0,4.0
great indian food,"was there for lunch,,,$7.95 , and it was excellent.
was there for dinner $29.99 for 2,, and it was again excellent.
Décor is not bad, and the service is friendly. For good indian food,, try it.",August 2013,Lachi - Fine Indian Cuisine,https://www.tripadvisor.com/Restaurant_Review-g154937-d2174193-Reviews-Lachi_Fine_Indian_Cuisine-Penticton_Okanagan_Valley_British_Columbia.html,"Penticton, Canada",restaurants,5.0,4.5
Excellent EI food,"Been to this restaurant a couple of times when we go to Vancouver.
Food is the best Indian food I have had in a restaurant.
Service is casual and very friendly.
Restaurant is nice and clean.
Try it,,, you will like it.",August 2013,Gians Sweet Shop & Restaurant,https://www.tripadvisor.com/Restaurant_Review-g181725-d5103612-Reviews-Gians_Sweet_Shop_Restaurant-Abbotsford_British_Columbia.html,"Abbotsford, Canada",restaurants,5.0,3.5
WORTH THE DISNEY ADMISSION PRICE ALONE,"All I can say is, that this is worth the price of admission price alone,
All done in Disney style.
When in Disneyland you have to see it.
Go the the spot early to get a good spot. Right in front of the entrance to The Pirates of the Caribbean is really good.",September 2013,Fantasmic!,https://www.tripadvisor.com/Attraction_Review-g29092-d4975606-Reviews-Fantasmic-Anaheim_California.html,"Anaheim, California",attractions,5.0,4.5
Great Park in a large city,"Stanley Park is always a must go to when we are in Vancouver. We have been there tons of times and will always go back, even to just drive around the park. The sea wall is a very nice walk. Visit the Aquarium when you are there, It is quite amazing. Love it.",September 2013,Vancouver Seawall,https://www.tripadvisor.com/Attraction_Review-g154943-d3858597-Reviews-Vancouver_Seawall-Vancouver_British_Columbia.html,"Vancouver, Canada",attractions,5.0,5.0
Fun place,"Always interesting to visit.
Always a fun place to visit when in Vancouver b.c.
Public Market is very cool to see, with lots of food vendors to close from for lunch. Tons of veggie, fruit, and meat vendors too. We usually go to the Keg for dinner then to the live theater at the Arts Club.",September 2013,Granville Island,https://www.tripadvisor.com/Attraction_Review-g154943-d156255-Reviews-Granville_Island-Vancouver_British_Columbia.html,"Vancouver, Canada",attractions,5.0,4.5
Beautiful view!!,"Always great food
Always clean
Always great service
Always a great view of the lake.
Need I say more?
You have to try it.",November 2013,Hooded Merganser,https://www.tripadvisor.com/Restaurant_Review-g154937-d1127885-Reviews-Hooded_Merganser-Penticton_Okanagan_Valley_British_Columbia.html,"Penticton, Canada",restaurants,4.0,4.0
