title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
First Visit,"This restaurant came highly recommended from someone who frequents the restaurant a lot. It was ok. The service was prompt and efficient. We had bread with aubergine spread, zucchini balls, Greek salad, Carbonara, shrimp with risotto, and two glasses of white wine for 57€. Pricey! The food isn’t memorable.",October 2019,Taverna Marco Polo,https://www.tripadvisor.com/Restaurant_Review-g189430-d2166088-Reviews-Taverna_Marco_Polo-Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",restaurants,3.0,4.0
Full of History,"My husband and I just recently visited and it did not disappoint. We paid 20€ for each ticket and spent two hours there. There’s a climb to get there, so wear comfortable shoes and be prepared to walk upwards. It’s worth it though.",October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Top Notch!,"My husband and I are visiting from Toronto, Canada and this restaurant came highly recommended. It did not disappoint one bit! The food couldn’t be anymore authentic and if my stomach was big enough, I would’ve ordered two rounds.

We had dinner at 5pm and had full view of the sunset. We started off with a mixed, green salad, the vegetable samosa with a mint, yoghurt sauce, chicken tikka masala, and saffron basmati rice. We ordered a tall bottle of water and two teas for 40€. You cannot go wrong at all and the food was so tasty. I am definitely coming back before we leave for Santorini.",October 2019,Indian Palace,https://www.tripadvisor.com/Restaurant_Review-g662620-d6717267-Reviews-Indian_Palace-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",restaurants,5.0,5.0
Perfection,This is by far the best pizza I’ve had since visiting Italy. The tomatoes are so fresh and the dough is made fresh daily. Try the Hedgehog Pizza. It’s mouth-watering. Our waitress never kept us waiting and was attentive. Definitely recommend this restaurant if you’re in the mood for pizza.,July 2019,Pie Wood Fired Pizza Joint,https://www.tripadvisor.com/Restaurant_Review-g181754-d7371144-Reviews-Pie_Wood_Fired_Pizza_Joint-Collingwood_Ontario.html,"Collingwood, Canada",restaurants,5.0,4.0
Luxurious R&R stay,"My husband and I stayed here during Canada Day long weekend, and all of our expectations were exceeded. I emailed the owners after my booking and a received prompt response. We were provided simple, check-in process and greeted with a warm welcome card. They provide a full spread of hot and cold breakfast made by one of the owners, Guy. He is a brilliant chef. You get to choose what you would liked personally prepared each morning of your stay. Who doesn’t want that kind of pampering!?!

We stayed in the Birch room that had its own individually controlled air-conditioning unit with a ceiling fan. The bathroom has modern amenities and heated tile floor. It doesn’t get any better than that after stepping out of the shower.

The house is traditional with modern, contemporary, and chic interior design that is truly stunning. If you’re looking for a personalized stay that is only a 4 minute drive from Scandinave Spa, then stay here! Definitely add the spa package to your stay. You’ll thank me for it! My husband and I were there from 10am to 5:30pm and it was simply blissful. Book a massage if you can too.

Guy and Craig, thank you for opening up your home and making us feel comfortable and welcomed. Hopefully, we can make this a yearly tradition.",July 2019,Craigleith Manor Bed and Breakfast,https://www.tripadvisor.com/Hotel_Review-g181754-d7370788-Reviews-Craigleith_Manor_Bed_and_Breakfast-Collingwood_Ontario.html,"Collingwood, Canada",hotels,5.0,5.0
Party Central,The beach is spectacular!!! You must go. Who doesn’t want a drink and great music to go along with the sun and water!?!? I am so glad we went. The vibe is fantastic. We didn’t eat there but they have a full-functioning restaurant and bar. Beach chairs are free but umbrellas cost $15USD.,January 2019,Jimmy Buffett's Margaritaville,https://www.tripadvisor.com/Restaurant_Review-g147311-d1232826-Reviews-Jimmy_Buffett_s_Margaritaville-Montego_Bay_Saint_James_Parish_Jamaica.html,Jamaica,restaurants,5.0,4.0
Spectacular turquoise water,"Everything that you have seen about the best beaches in Negril, it is because of 7 Mile Beach. Our resort had murky water so imagine our delight when visiting 7 Mile Beach. I would’ve visited everyday if I could.",January 2019,Seven Mile Beach,https://www.tripadvisor.com/Attraction_Review-g147313-d148623-Reviews-Seven_Mile_Beach-Negril_Westmoreland_Parish_Jamaica.html,Jamaica,attractions,5.0,4.5
The disappointment is real,"Stay: December 15, 2018 to December 22, 2018.

Disclaimer: this review is to assist fellow travellers like myself make well-informed decisions on where to stay during a holiday. We all spend a lot of money to patronage a business, so we must do our due diligence in sharing experiences. While I don’t expect perfection (although I rightly should), I do expect a level of standard of care that reflects the cost of my stay. Sit back and have a drink as this is a lengthy review.

Let’s start with the negatives so we can end on a positive note:

1. Blood stained bed sheets: on our second morning, my husband and I woke up and noticed old blood stained on the sheets. We immediately walked over to the front desk to report our findings. We were reassured that housekeeping would change the linens that morning, and received the one and only apology during this entire debacle from Nayo, the cashier who overheard our complaint to the guy we reported the issue.

My husband and I went about our day partaking in a half day excursion. We returned at approximately 4pm to notice
that the sheets the “new” sheets they used also had blood stains on it. We called front desk to advise, and was once again assured that housekeeping would immediately attend to the matter. They didn’t show up until 5:30pm, after my 2nd phonecall at 5:22pm.

Housekeeping came. She was preparing our bed and noticed yet another stain on the sheets she came with. She left to get new sheets. She came back yet again to prepare our bed. Yet again she noticed stains on the sheets she came with. In her rightful annoyance she stated, “it’s so hard to find clean sheets in this place.” *insert heart slinking here *

Housekeeping comes back and makes our bed with what we think are clean sheets. The next morning, my husband and I notice another blood stain on the top sheet. We remove that only to expose yet another bloodstain on the second sheet. We remove that which exposes the mattress pad. To my horror, the mattress pad is stained with bodily fluids. I’m exasperated at this point. We remove that only to expose a bloodstained mattress. *insert upset stomach here* Travellers, this mattress is in room 2129.

What couldn’t be more perfect timing at 7:45am, front desk calls and asks if everything is now ok with our room. I tell her, Natassa, about our findings and request a new mattress or room. She requests that we follow up with her at 8:30am after she speaks with housekeeping. We follow up. Natassa states that she hasn’t yet spoken to housekeeping, and requests that we follow up in an hour.

We have breakfast and follow up at 9:30am. Natassa advises that they will change our room and to check back at 2pm. My husband and I try to enjoy our beach day and follow up at 2:30pm only to be told our new room needs another 15min. What’s 15 more minutes at this point, right? We pack up our stuff from 2129 and head to our new room, 2224, at 2:51pm to see housekeeping making our bed. We wait outside. About 8min later, housekeeping exits the rooms and sees me sitting on my luggage in the hallway. She asks if I need anything. I say I’m waiting for the room.

She hurriedly tried to fix up the room. I immediately inspect the sheets. They’re new out the box as they should be at this point but the mattress pad has what appears to be a bloodstain. Housekeeping says it’s from the iron *insert eye roll here* I ask her to remove it. She does and places a regular sheet saying she’ll bring a mattress pad the next day which she did. Room 2224 is a poolview so thank you Natassa for the upgrade. Otherthan the view, 2224 is the exact same room as 2129.

2. Pigeon feces infested beach chairs: the picture speaks for itself. To RIU Management: a lot of people are looking for employment. Why don’t you pay someone to clean the beach chairs daily so your guests aren’t laying on bird s**t? I get the birds rest in the trees that provide shade to your guests, but with that comes daily maintainence of the beach chairs. Goodluck travellers trying to find one that doesn’t have bird feces on it. It’s disgusting. I don’t care if my beach towel will cover it. For a hotel chain like the RIU not to clean the beach chairs is utterly ridiculous.

3. Dead mouse in front of a la carte restaurant, Kulinarium: I just have no words. We reported it immediately to staff who was working next door at the Asian restaurant, Mandalay, as we walked towards breakfast. As we left breakfast, the dead mouse was still there. I can’t at this point. To credit of the resort, I never saw any mice roaming anywhere. It was probably killed by a cat who wanted to show off its prize like cats do.

4. The beach: human beings can sometimes be the worst. If you smoke, then that’s your prerogative but don’t be lazy and throw out your cigarette butts in the sand. Walk 10 steps and throw it out properly. The water is NOT clear one bit (it’s muddy and murky), and as you walk in, you feel like you’re sinking into mud. There’s a lot of seaweed at the bottom. As one reviewer advised, the bay that the RIU occupies is a man-made beach (I had no idea), so that’s why you feel like your sinking into mud. Not sure what the RIU can do about that.

Phew. Ok. Now that’s done, let’s talk about the positives which accounts for the two starts I gave this review.

1. Service: Check in was seamless. Greeted with a refreshing drink. Finished check-in after approximately 5-8min of arrival. Staff always made me feel welcome by greeting us with a smile, offering service, and going out their way. Specifically, during breakfast, lunch, and dinner, we were always asked if they could do/get us anything. Otis deserves absolute commendation for going out of his way to remember what we like at each meal and going out of his way to make each meal special. Thank him for getting one of the stars in this review.

2. Food: BRAVO! Everything we ate was EXCELLENT. My husband and I are travel addicts, foodies, and are well equipped to compare food from one resort to another. Do not change a thing otherthan offering oxtail and ackee and saltfish more. We loved the taste and constant variety of options in the buffet that we did not feel the need to try the speciality restaurants. We chose not to because 3 out of the 4 are all buffet so what’s the point!?! The one table-side service restaurant had the dead mouse in front so that wasn’t going to happen. Also, the menu wasn’t appealing.

This was lengthy, but I really hope management takes heed to this review and makes some much needed changes. When your own staff complains about the lack of clean sheets, that’s a serious problem. Train your housekeeping not to mask bedding that has blood on it. That’s not too much to ask and employ someone to clean your beach chairs daily. We pay a lot of money to stay at your property. Put that to use and implement a high standard of care.",December 2018,Hotel Riu Negril,https://www.tripadvisor.com/Hotel_Review-g147313-d478349-Reviews-Hotel_Riu_Negril-Negril_Westmoreland_Parish_Jamaica.html,Jamaica,hotels,3.0,4.0
Exceptional Service and Attention,"My husband I just recently visited on May 20, 2018 to May 27, 2018 with Sunwing. From the airport, the coach bus ride was about 30-40min. We arrived very early in the morning around 10:30am not expecting our room to be ready as check in is at 4pm. Upon arrival, we were asked to sit down on the lounge and were provided with a champagne cocktail and cold hand towel. Amazing.

After about 4min for check-in, we were introduced to our butler, Gabriel, who showed us around and informed us that our room was ready. We were ecstatic. He escorted us to our room (number 3011). Our room looked exactly like the website (Gardenview Room). Your butler is there for anything you need. While it’s a nice service to have, we didn’t utilize him other than one occasion for which we asked for bottles of water (we didn’t ours one night for the next day).

After about 10min, the bellmen delivered our luggage. We promptly changed, grabbed lunch at the Bistro, and headed to the beach. The beach is immaculately kept. We never had an issue finding a beach chair. The water was cool but since it was hot for the majority of our stay, we didn’t mind the cool water. Hardly any seaweed and the water only gets deep further and further away. We never visited the pool as we are a beach couple, so I can only say that on appearance, it is beautiful.

There are four a la carte restaurants, and we visited three: Italian, Tex Mex, and Caribbean. The food was fantastic at all three. I especially enjoyed the guitarist and violinist who played literally every song a guest requested without music sheets. I requested Ave Maria. Their talent was awe-inspiring.

The buffet was hit and miss. The first day we had lunch there it was terrible (no seasoning, food cold), but dinner that evening was fine. Breakfast was great as I could get my eggs cooked at the omelet station exactly how I want. During dinner there was a crepe station and we literally had a freshly made crepe every night. In the buffet there is a pizza/pasta station which was so-so, a seafood station (I never tried it but my husband did and he wasn’t too much of a fan), a meat station, and a cold cut/cheese station. I never had a meal at the buffet that I classified as amazing, but the restaurants really redeemed the food at the resort. The meat used for the hamburgers and hot dogs are mystery meat. I get it’s Cuba and we can’t expect North American standards, so I just chose not to eat it after two tries.

The beach restaurant is terrible. The food was always cold and lacked seasoning. The service was terribly slow. Cats, three of them, walk around the restaurant and literally sit beside you, under your table looking for food. It’s a complete turn off. A few times we witnessed the cats climb on its hind legs and approach the top of the table. It’s gross. Patrons need to stop feeding them. It’s not their natural environment for food. You’re only making it worse.

The Bistro (24 hour snack bar) had good food, but they did need to do something about the birds. Because it is outdoors and stupid humans feed them, they continue to fly back and perch themselves on the table looking for your meal. Literally I had a bird fly onto my plate while I was eating. I recommend covering the patio someway so guests can enjoy their meal without a bird attacking their plate.

There’s a huge Sunwing office, so if you need anything, your rep is there during their hours. We purchased two excursions (day trip to Havana/Tropicana Show and Catamaran sail to Cayo Blanco). We purchased prior to departure so we paid in CDN funds. Both excursions were great although the buffet lunch provided during the Catamaran beach day was lacklustre and birds eyeing your plate.

It’s an adult only resort and we love that. The nightly entertainment was ok and helped pass the time. The lobby bar is 24 hours and the atmosphere is amazing. All white decor. It’s beautiful and airy.

All the servers and staff deserve an award. I’ve been to plenty AI resorts and cruises and by far, Royalton takes the cake. Exceptional service. Exceptional attention. We never had a dirty plate sit in front of us longer than 2min at the buffet. As soon as you sit down someone is asking if you want water, coffee, tea, wine, etc. Our first day there Mary asked us for our opinion on the food and we received a survey to fill out on the third day I believe. I personally was not put off by that because that shows they care about what you think. Anyone complaining about the surveys must have no problems in life. If the resort never asked for your opinion, then you’d complain. You can win with people like that.

As for the weather, the last day and a half was rain, rain, and rain unbeknownst to us because of Tropical Storm Alberto. We stayed in our room during that time and made the best of it.

My recommendation to Sunwing: don’t tell customers the bus will arrive at 6:30am when you know it won’t be there until an hour later. Our checkout was 6am and we literally sat there for 1.5 hours just waiting. We would appreciate the time to sleep in or grab an early breakfast heading back to the airport.

Because of our stay at the Royalton, we have been spoiled and will only stay with the Royalton brand going forward at other destinations.",June 2018,Royalton Hicacos Varadero Resort & Spa,https://www.tripadvisor.com/Hotel_Review-g147275-d270082-Reviews-Royalton_Hicacos_Varadero_Resort_Spa-Varadero_Matanzas_Province_Cuba.html,Cuba,hotels,5.0,4.5
Excellent Fun and Service,"I booked the tour online for March 31, 2018 and it was a easy, simple process. Immediately received confirmation. I sent an email asking to be picked up at their office since we were not staying overnight in the area. I received a response right away.

Peter, our tour guide, promptly picked up my husband and I at 1:30pm. There were three other couples on the tour. Peter was immensely professional, personable, and social. He’s hilarious and there’s no way you cannot laugh while on this tour.

We visited four wineries: Between The Lines, Konzelmann, Small Talk, and Palatine and came home with 8 bottles of wine. I love the fact that they visit the smaller wineries and during a time it’s not packed.

Keep up the great work. You have a loyal customer in us. See you in the summer.",March 2018,Niagara Wine Tour Guides,https://www.tripadvisor.com/Attraction_Review-g154999-d6373263-Reviews-Niagara_Wine_Tour_Guides-Niagara_on_the_Lake_Ontario.html,"Niagara-on-the-Lake, Canada",attractions,5.0,5.0
Excellent Oxtail,I cannot get enough of their oxtail. It’s the best and I am a connoisseur when it comes to oxtail. Their fried chicken is excellently fried. It has seasoning and isn’t bland. I haven’t tried their dine-in area and probably won’t. No reason to as I can take my food to go.,January 2018,Beryl's Pepper Pot,https://www.tripadvisor.com/Restaurant_Review-g499286-d10813712-Reviews-Beryl_s_Pepper_Pot-Pickering_Ontario.html,"Pickering, Canada",restaurants,5.0,3.5
Outstanding Wine and Service,"My husband and I along with my husband's 5 cousins decided to partake in the Niagara Wine Festival with our Discovery Pass on Saturday, September 16, 2017 while celebrating my cousin-in-law's 34th birthday.

Kacaba was our 3rd stop out of 8 visits and by far, we had the BEST experience at Kacaba. David, our host, was simply.....amazing. His personality, humour, attentiveness, drive, and service-focused professionalism all lead to each and every single one of us to have a spectacular time. He explained the wine and culinary pairing down to each ingredient and the wine....it was divine. The food was mouth-watering. Kudos to the chef. David continually and regularly checked up on us to ensure we were good and if we needed anything else to try. It's service like that which creates a fantastic customer experience and continued business. We all said we would travel from Toronto back to Niagara to go back to Kacaba. They have repeat customers in all 7 of us.

David, that you for ensuring we had a great time. All of the bottles we bought will be thoroughly enjoyed.",September 2017,Kacaba Vineyards Winery,https://www.tripadvisor.com/Attraction_Review-g1120030-d4308544-Reviews-Kacaba_Vineyards_Winery-Vineland_Lincoln_Ontario.html,"Vineland, Canada",attractions,5.0,5.0
Great Excursion,"I booked this tour company for my husband and I after extensive research into the various companies out there travelling to the Grand Canyon. We are thoroughly glad with Grand Canyon Destinations. I received two reminder emails and a final confirmation email regarding time and place of pick up the night before. The driver, Troy, was responsible, informative, professional, and takes pride in his work. We explained our itinerary for the day and he repeatedly reviewed drop off and pickup points at the Grand Canyon so no one gets lost.

The lunch was exactly as described and is more than filling. The lunch consisted of a full sized sandwich, an apple, chips, sample sized chocolate bar, and a cookie. The bus had more than enough cases of water for the entire full size group so you don't have to bring your own. We had 15min at the Hoover Dam and 3 hours at the Grand Canyon (South Rim). The bus itself was huge, clean, leather seats with seat belts, foot rest, and spacious. Think of a Coach bus; that is what we got. I was happy.

As for the South Rim, it was spectacular. It's definitely a must see. You have more than enough time to walk the 4km trail which is what we did. The scenery is amazing.

As for timing, it's a long tour. We started at 6am and got back to our hotel on the strip (Aria) at 9:05pm. I wouldn't recommend booking anything to do after your tour. You'll be exhausted. The bus ride is long.

Thank you again GCD for your professionalism.",April 2017,Grand Canyon Destinations,https://www.tripadvisor.com/Attraction_Review-g45963-d8517251-Reviews-Grand_Canyon_Destinations-Las_Vegas_Nevada.html,"Las Vegas, Nevada",attractions,5.0,4.5
Great View/Steep Prices,"The only reason I chose this place was due to the panoramic views of the city. That's it. The service was good. The food portions are incredibly small considering the high price tag for a meal. It's just not worth it. My fiancé had the chicken and waffles for $33. That's crazy. On top of that, they only offer half of a waffle. I had the $22 pizza. Insane, I know. The size of the pizza doesn't come close to charging $22.",October 2016,The One Eighty,https://www.tripadvisor.com/Restaurant_Review-g155019-d707679-Reviews-The_One_Eighty-Toronto_Ontario.html,"Toronto, Canada",restaurants,3.0,3.5
Good Food but Pricey,"My fiancé and some friends attended for our normal get together. We ate on their rooftop patio. The rooftop was nice with umbrella to block some of the sun. My fiancé and I had the burger that cost $27 each that was accompanied by purple, yellow, and sweet potato chips. I think that's way overpriced. The burger was delicious and juicy. It's handmade with herbs inside. After sharing a dessert and ordering one glass of sangria and one spirit, dinner was $107 after a 15% tip. I'm not sure I would go again with such high prices. The service was excellent. I cannot remember her name but she's Polish and extremely professional. I love great customer service.",August 2016,&Company Resto Bar,https://www.tripadvisor.com/Restaurant_Review-g154996-d5313074-Reviews-Company_Resto_Bar-Mississauga_Ontario.html,"Mississauga, Canada",restaurants,4.0,3.5
Divinely Mouthwatering,This was my second visit. This time my fiancé and I brought my friend and her fiancé. The food will never disappoint. This is not the visit to count calories. The chicken is succulent and the waffles are fluffy and moist. You can't go wrong. Tip: the storefront is small with limited seating inside.,July 2016,The Dirty Bird Chicken & Waffles,https://www.tripadvisor.com/Restaurant_Review-g155019-d8307738-Reviews-The_Dirty_Bird_Chicken_Waffles-Toronto_Ontario.html,"Toronto, Canada",restaurants,5.0,4.0
Great resort with mixed feelings,"My fiancé and I stayed April 9 to April 16, 2016. I'll start with the pros:

1) The grounds of the resort are simply stunning. They upkeep the gardens, trees, grass excellently. The flamingos and peacocks are beautiful.

2) The pool looks fantastic. My fiancé and I are ocean lovers, so we didn't spend anytime in the pool. Why do that when you have nature's water feet away.

3) The beach was lovely especially when the seaweed was cleared. The first day on the beach you could prominently smell the foul odour but the subsequent times the smell was gone. The water itself has a fair bit but we swam in the clearer aides.

4) We initially stayed in room 7010 with a garden view which was a lovely view. The decor is a bit outdated but it was clean and that's what I care about.

Now to the con: we booked a king bed 6mons prior to our stay but got two double beds which was frustrating. Upon check in on the Saturday, the receptionist stated to come back the next day to get a new room. When we attended on Sunday, the same receptionist advised her manager stated they received no such request (insert side eye here). I informed them we were there to celebrate our anniversary on April 11 and this setback was frustrating. I asked to speak with the manager but apparently she wasn't on site. A supervisor came out to advise they could accommodate us on the Tuesday and would upgrade our room to a pool view on the top floor (room 7214). The room decor was still a bit outdated but great pool view. Wifi access was severely limited in the new room while it was consistent in room 7010.

Restaurants: We didn't enjoy the food at the Mexican or Brazilian spots. We actually left mid way once we tasted the entrees. The meats at the Brazilian spot was dry and lacked seasoning. The tacos at the Mexican spot had a taste that didn't sit right with my stomach so to avoid getting sick, we didn't continue. The Japanese spot was the most decent and very entertaining.

Buffets: the food was decent but the one by the pool needs to do something about the birds. They fly in and perch themselves on the cold bar eating away at the cheese, desserts, and sandwiches. This is the food we are to eat and the staff does nothing about it. The food remains on the counter until some unsuspecting human grabs it for consumption. It's disgusting.

The lasting impression was positive. The staff were excellent. The customer service was great. The mishap on our room was met with no attitude by guest services. They even provided a birthday cake as a surprise on my fiance's birthday in our room which I appreciated. Would I go back, yes if I wanted to stay in Puerto Plata again.

Do note that outside the resort and Puerto Plata in general is underdeveloped with not much nightlife, malls, bars, clubs, or restaurants. We booked many excursions to occupy our time.",April 2016,Iberostar Costa Dorada,https://www.tripadvisor.com/Hotel_Review-g147290-d150815-Reviews-Iberostar_Costa_Dorada-Puerto_Plata_Puerto_Plata_Province_Dominican_Republic.html,Dominican Republic,hotels,4.0,4.5
Outstanding,"We booked Paradise Island with this company from home prior to arriving in Puerto Plata. Communication was swift and got our tickets within 24 hours. Emilio was our guide for the day and he is outstanding, knowledgeable, fluent in many languages, and hilarious. This tour was $59 US whereas other tour companies charged $70 and up with the exact same accompaniments.",April 2016,Top3Tours,https://www.tripadvisor.com/Attraction_Review-g147290-d5505043-Reviews-Top3Tours-Puerto_Plata_Puerto_Plata_Province_Dominican_Republic.html,Dominican Republic,attractions,5.0,4.5
Breathtaking,"We booked Paradise Island via speed boat. This is a sandbank in the Atlantic Ocean and is simply stunning. The water is crystal clear, literally. You can go snorkelling and view the massive array of fishes. It's so romantic. My fiancé and I went as part of an excursion. This is definitely a must see.",April 2016,Key Paradise,https://www.tripadvisor.com/Attraction_Review-g147290-d2159363-Reviews-Key_Paradise-Puerto_Plata_Puerto_Plata_Province_Dominican_Republic.html,Dominican Republic,attractions,5.0,4.5
