title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Review of their royal suite,"My wife and I were celebrating our 29th wedding anniversary last weekend so we decided to book the royal suite for 3 nights. Despite a few mishaps, we had an excellent time.

Location of the hotel is just perfect. It sits just a few meters away from one of the best beaches in Cyprus. The royal suite virtually a few steps away from the golden sand! Truly amazing.

The room itself is very nicely decorated and is set apart from the rest of the hotel. This is simply 5 star accommodation annexed to a four star hotel. A few delays in cleaning our room were dealt with in a very professional way by the General Manager of the hotel. My advise to them as a seasoned traveler is to specially train a couple of persons to look after the suite. A five star accommodation requires well trained staff for it.

Breakfast was very good with great variety of foods, dairy products and fruits. I’m rather disappointed with the lack of fresh juices and of the machine made coffees, another reminder that this is after all a four star hotel.

Large swimming pool for tourists and people who can’t really appreciate the crystal clear blue sea just a few steps away.

Hotel is clean and you can see disinfectants in key positions due to the Covid pandemic. Unfortunately, a great deal of people were not wearing any masks inside the elevator. Hotel should take steps to change this. You only need 1 Covid case to shut it down ‍️

Small parking place is a minus for the hotel although it doesn’t really affect overseas tourists.

Would I recommend the royal suite? For a normal luxurious stay with stunning views absolutely yes. For a special celebration that requires five star service I wouldn’t. Unless they decide to go this extra mile to offer it!",September 2020,Sunprime Protaras Beach,https://www.tripadvisor.com/Hotel_Review-g190385-d14190699-Reviews-Sunprime_Protaras_Beach-Paralimni_Famagusta_District.html,"Paralimni, Cyprus",hotels,4.0,4.5
Very good Italian food,"Nice Italian restaurant centrally located in Protaras. Quick service. Carbonara was very good, the risotto was ok. Prices not bad for such an establishment. Would visit again.",September 2020,Marcello's Italian Restaurant,https://www.tripadvisor.com/Restaurant_Review-g667803-d4303284-Reviews-Marcello_s_Italian_Restaurant-Protaras_Paralimni_Famagusta_District.html,"Protaras, Cyprus",restaurants,4.0,4.0
Simple place great food,Simple place with an exceptionally likable owner! The meze for two was very good although at my age not easily digested at night. Prices are very good for cyprus. We will definitely eat there again next time we visit Protaras.,September 2020,Taverna Vasos Vokolida,https://www.tripadvisor.com/Restaurant_Review-g190385-d3627323-Reviews-Taverna_Vasos_Vokolida-Paralimni_Famagusta_District.html,"Paralimni, Cyprus",restaurants,4.0,4.0
Good value,"Very good hotel that was recently renovated. Clean spaces everywhere in the hotel including the room. COVID-19 conscious hotel, staff asking you to wear gloves in breakfast which earned good marks from me. Very good breakfast, great variety that you don’t usually find on a four star hotel. Very fast WiFi. My only negative remark is that WiFi is open. In an era where everything is done on smartphones including a lot of banking, open unsecured WiFi is a red flag! Is shows gross disrespect on your clients. I will have second thoughts returning to this hotel for more than one night stay.",September 2020,Bohemian Gardens Hotel,https://www.tripadvisor.com/Hotel_Review-g667803-d21105962-Reviews-Bohemian_Gardens_Hotel-Protaras_Paralimni_Famagusta_District.html,"Protaras, Cyprus",hotels,4.0,5.0
Excellent hotel,"Spent the weekend there with my wife. Room was clean, nice breakfast, excellent view from hotel’s swimming pool. Fast WiFi. All that at a very reasonable price for a sea view room! The receptionist told me I should visit their restaurant because it was very good. Unfortunately I didn’t listen to him and instead went out for burned dinner!! In two weeks time my wife and I will be celebrating our 29 wedding anniversary and I will book us again on this hotel. And will have dinner in this time!",August 2020,Queen's Bay Hotel,https://www.tripadvisor.com/Hotel_Review-g1916666-d275905-Reviews-Queen_s_Bay_Hotel-Kissonerga_Paphos_District.html,"Kissonerga, Cyprus",hotels,5.0,4.0
Never again,"One or two years ago I wrote a good review about this place. This year they burned my chicken souvlaki and the baycon in my wife’s hamburger. To be fair to them, the waiter asked me if I wanted to return my plate but I declined because I was hungry and didn’t want to wait for another 15 minutes for a new plate. When I asked for the bill, the waiter asked me how was our food. I told him burned. He told me he would inform the chef. No one came to apologize. This is the least I expected. I paid and left. They won’t be seeing me again.",August 2020,Suite48 Grill & Lounge Bar,https://www.tripadvisor.com/Restaurant_Review-g190384-d2693502-Reviews-Suite48_Grill_Lounge_Bar-Paphos_Paphos_District.html,"Paphos, Cyprus",restaurants,1.0,4.5
Pretty good place,One of the best ofto I’ve eaten. The food is reasonably priced and there is plenty of space outside. Best to reserve before going,July 2020,Costaris,https://www.tripadvisor.com/Restaurant_Review-g2213111-d2723569-Reviews-Costaris-Deryneia_Famagusta_District.html,"Deryneia, Cyprus",restaurants,4.0,4.5
Nice shopping mall,Nice place to go shopping with all major brands located in one place. A big selection of restaurants and fast food. Tends to be pretty noisy on weekends.,February 2020,Kings Avenue Mall,https://www.tripadvisor.com/Attraction_Review-g190384-d5616193-Reviews-Kings_Avenue_Mall-Paphos_Paphos_District.html,"Paphos, Cyprus",attractions,4.0,4.0
Stunning views not bad at all,"Service was pretty fast, the food was very good and with stunning views of the city from high above. Not bad at all",March 2020,Muse Cafe Kitchen Bar,https://www.tripadvisor.com/Restaurant_Review-g190384-d1869715-Reviews-Muse_Cafe_Kitchen_Bar-Paphos_Paphos_District.html,"Paphos, Cyprus",restaurants,4.0,4.0
this review is not about the,this review is not about the ice cream. Is about their service. It sucks. Having to wait for 20 minutes for one of their waitresses to take notice of us is a joke. Other than that the quality of the ice cream is excellent but we will not be returning.,February 2020,Haagen-Dazs,https://www.tripadvisor.com/Restaurant_Review-g190382-d19102469-Reviews-Haagen_Dazs-Limassol_City_Limassol.html,"Limassol City, Cyprus",restaurants,1.0,2.5
Becoming a joke,"Wao what a drop since my last review of this place. The food is still good and reasonable prices but the service has dropped dramatically. Asked for a fruit juice 3-4 times to get it! On the last time the waiter joked about it telling us something they are still picking the fruits from the tree!
Seriously ?",February 2020,Lucca,https://www.tripadvisor.com/Restaurant_Review-g2618353-d16662446-Reviews-Lucca-Cholargos_Attica.html,"Cholargos, Greece",restaurants,3.0,3.5
Still happy with this,"Still consider this an excellent choice for a few days stop over in Athens. I think this is my fourth or fifth time staying in this hotel while in Athens. Pluses proximity to metro station and Syntagma square, cleanliness and excellent bedding and pillows!! Looking forward to my next Athens visit",February 2020,COCO-MAT Athens Jumelle,https://www.tripadvisor.com/Hotel_Review-g189400-d15238720-Reviews-COCO_MAT_Athens_Jumelle-Athens_Attica.html,"Athens, Greece",hotels,5.0,4.5
Good choice,"Very good restaurant in the heart of Athens, just a few meters away from Syntagma square. Serves amongst others Greek cuisine, waiters are polite and smiling , nothing exceptional but on the other hand a good choice for good food at reasonable prices.",February 2020,Athinaikon Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d1045564-Reviews-Athinaikon_Restaurant-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
Disappointed,The quality of the coffees and sweets was very good. Even the prices are ok for Cyprus. Decor excellent. But the average rating has to do with the staff. They have to be polite at all times and not show their frustration to the customer if a misunderstanding takes place. If they cannot handle their nerves then they should work in a factory handling machines.,February 2020,PAUL Cyprus - Zenas Kanther,https://www.tripadvisor.com/Restaurant_Review-g190383-d13297817-Reviews-PAUL_Cyprus_Zenas_Kanther-Nicosia_Nicosia_District.html,"Nicosia, Cyprus",restaurants,3.0,4.0
Used to be better.,Used to be better. Now it looks like some tired old people are running this place. The halloumi was cooked on the one side only. Chips had this brownish color just making me wonder how many times they used the same cooking oil. The only reason I visited this restaurant this time was because I had a visitor from abroad and wanted her to taste local cuisine! At best mediocre,February 2020,Militzis,https://www.tripadvisor.com/Restaurant_Review-g190379-d1114727-Reviews-Militzis-Larnaca_Larnaka_District.html,"Larnaca, Cyprus",restaurants,3.0,4.0
Slightly less than average,Slightly less than average fish tavern in the popular zygi area. How wrong can anyone go with the salad? Very if you don’t put the right portion of oil and vinegar which was the case today. Red mallet one of the tastier fish was completely tasteless. Same with fangri didn’t taste like fish. Don’t think I’ll visit again,January 2020,Hercules Fish Tavern,https://www.tripadvisor.com/Restaurant_Review-g1183362-d12355647-Reviews-Hercules_Fish_Tavern-Zygi_Larnaka_District.html,"Zygi, Cyprus",restaurants,2.0,4.5
Not bad,"Nice ambience although slightly cold where our table was situated. The food was good, nothing extraordinary but good. Prices average for Cyprus.",January 2020,To Chani Tou Kastrou,https://www.tripadvisor.com/Restaurant_Review-g190382-d7825663-Reviews-To_Chani_Tou_Kastrou-Limassol_City_Limassol.html,"Limassol City, Cyprus",restaurants,3.0,3.5
It’s cold out there!,"We were a group of ten people having lunch. The food was good, prices average we are in Cyprus after all where eating out is not particularly cheap. My complain is that the place was pretty cold despite the fireplace being lit. You expect people in your restaurant the least you can do it keep it warm.",January 2020,Psarolimano Fish Tavern,https://www.tripadvisor.com/Restaurant_Review-g190379-d2206804-Reviews-Psarolimano_Fish_Tavern-Larnaca_Larnaka_District.html,"Larnaca, Cyprus",restaurants,3.0,4.0
Just loved it,Been in this place for my company’s Christmas party. Food was excellent. Desert the same. Place was alive and I really enjoyed the 80s music!! Since I didn’t pay can’t really say If this is an expensive place to eat.,December 2019,The Albion,https://www.tripadvisor.com/Restaurant_Review-g189400-d6452955-Reviews-The_Albion-Athens_Attica.html,"Athens, Greece",restaurants,5.0,3.5
What a joke,"Went for a coffee there today. Of course they wouldn’t sit us on a table so they offered the bar instead. What the heck we said let’s do it. Sat in the bar and waited 15 minutes (!!) for the bar woman to decide to take our order. Thanks but not thanks. I don’t care if the food is perfect, service is of equal importance. Hence the 1 Star.",December 2019,Zonars,https://www.tripadvisor.com/Restaurant_Review-g189400-d4274996-Reviews-Zonars-Athens_Attica.html,"Athens, Greece",restaurants,1.0,3.0
Disappointed,"I have been flying on Blue Air for a number of years now this route almost on a monthly basis. This was the worse experience I ever had not inside the plane but with the ground staff. She quarreled not with one but with three passengers. When I pointed out this is not the way to talk to your customers, she picked up on me! I don’t care if she had her period, if she was right or wrong. You always talk politely to your customers who pay your salary. Period.
Will think twice next time I need to fly somewhere if I’m going to use this airline",November 2019,Blue Air,https://www.tripadvisor.com/Airline_Review-d8729035-Reviews-Blue-Air,World,flights,1.0,3.0
Nice cozy healthy food,"Nice, cozy, healthy food and good prices in the center of Nicosia. Really nice place for brunch or lunch. Will visit again",December 2019,Apron,https://www.tripadvisor.com/Restaurant_Review-g190383-d17449482-Reviews-Apron-Nicosia_Nicosia_District.html,"Nicosia, Cyprus",restaurants,5.0,4.5
Not a five star,"Very good hotel but not a five star. Go to a Limassol our Paphos hotel and you will instantly see the difference.

Having said that, This is still a very good hotel. All areas including our room was clean and bright. We chose the sea view room overlooking the beach area which is one of the nicest in Cyprus. Having stayed in the room only for sleep this was probably a waste.

Breakfast was very good, great variety of foods and fresh juices.

Some of the staff was excellent (mainly the Asian ones) and some of them looked quite bored. Unacceptable in any hotel! If they have their period they better stay at home.

Unsurpassed of course is the beach. Perfect.

Will I return? Yes definitely.",December 2019,Grecian Bay Hotel,https://www.tripadvisor.com/Hotel_Review-g262055-d263855-Reviews-Grecian_Bay_Hotel-Ayia_Napa_Famagusta_District.html,"Ayia Napa, Cyprus",hotels,4.0,4.0
Amazing,Probably the best chicken souvlaki in Cyprus. The food was excellent the service was quick and friendly and the prices really good! The fools was excellent and was served on papers on the table! I really liked this place despite the fact we ate here in December when most restaurants in ayia Napa and protaras were closed.,December 2019,To Souvlaki Tou Soukri,https://www.tripadvisor.com/Restaurant_Review-g190385-d8613908-Reviews-To_Souvlaki_Tou_Soukri-Paralimni_Famagusta_District.html,"Paralimni, Cyprus",restaurants,5.0,5.0
Beachfront restaurant,"Nice restaurant very close to st Rafael hotel in Limassol. Great variety of food, some expensive some not so. Couple of times we’ve been to the restaurant it was quite full but the service was quick and efficient. The beachfront was so nice",December 2019,Malindi Beach Bar & Restaurant,https://www.tripadvisor.com/Restaurant_Review-g12934567-d4788577-Reviews-Malindi_Beach_Bar_Restaurant-Pareklisia_Limassol.html,"Pareklisia, Cyprus",restaurants,4.0,4.0
Just love that castle,Everyone I’m in Paphos I love to visit the Paphos castle in the port. Excellent tourist attraction. Only thing that destroys the whole picture are all those cafes and restaurants in the small harbor that don’t really offer something of value.,February 2019,Paphos Harbour Castle,https://www.tripadvisor.com/Attraction_Review-g190384-d2324885-Reviews-Paphos_Harbour_Castle-Paphos_Paphos_District.html,"Paphos, Cyprus",attractions,5.0,3.5
Nice spot,"Very good sushi in the recently renovated part of Paphos. Went on a Saturday night but thankfully it wasn’t packed . Nice music , liked the inside decor, food was great and service was quick. Prices not bad for Cyprus considering food is not cheap",October 2019,Plato Sushi,https://www.tripadvisor.com/Restaurant_Review-g190384-d8701526-Reviews-Plato_Sushi-Paphos_Paphos_District.html,"Paphos, Cyprus",restaurants,4.0,4.0
Very good Souvlatzitiko,Very good Souvlatzitiko just opposite the Paphos mall. Good portions good prices but we had to wait a bit to bring our offer despite the fact that it’s wasn’t fully booked. Still a good place often visited by locals which is a plus,November 2019,Gennadios,https://www.tripadvisor.com/Restaurant_Review-g190384-d3331170-Reviews-Gennadios-Paphos_Paphos_District.html,"Paphos, Cyprus",restaurants,4.0,4.0
Excellent,Excellent resultant in the heart of Athens just a few meters away from syntagma sq. At the recommendation of my friend I tried the mastichato and indeed it was an excellent choice. Service was good despite the fact of being packed. Highly recommended,November 2019,O Tzítzikas ki O Merminkas,https://www.tripadvisor.com/Restaurant_Review-g189400-d12012153-Reviews-O_Tzitzikas_ki_O_Merminkas-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.0
All time favorite hotel,"My wife’s and mine all time favorite hotel. Feeling at home away from home. Being staying in this hotel every time we are in Pafos. We like the monastery design of the hotel. The location which is kind of secluded. Top service, excellent breakfast and of course very clean. Good value for money!",November 2019,Elysium Hotel,https://www.tripadvisor.com/Hotel_Review-g190384-d267704-Reviews-Elysium_Hotel-Paphos_Paphos_District.html,"Paphos, Cyprus",hotels,5.0,4.5
Simply the best,"There is no way I’m in Paphos and not have dinner at least once at duomo restaurant. As always our food was excellent, top rated service. I just love their consistency!!!",November 2019,Duomo Ristorante Italiano,https://www.tripadvisor.com/Restaurant_Review-g190384-d1747111-Reviews-Duomo_Ristorante_Italiano-Paphos_Paphos_District.html,"Paphos, Cyprus",restaurants,5.0,4.5
Excellent hotel,"Stayed for one night while attending a dinner party of my company. Room is v big and comfortable, bed one of the best I’ve ever stayed on. Everything crystal clean. Stuff very attentive and polite. Breakfast is simply so good. Will definitely stay there again.",November 2019,"Parklane, A Luxury Collection Resort & Spa",https://www.tripadvisor.com/Hotel_Review-g20361178-d229400-Reviews-Parklane_A_Luxury_Collection_Resort_Spa-Pyrgos_Limassol.html,"Pyrgos, Cyprus",hotels,5.0,4.5
Excellent fish restaurant,"Everything was excellent during our Sunday visit of this fish restaurant.

The fish meze was excellent, waiters quick and polite, decor that best among all the Pixyda restaurants and of course the seafront. Process not bad for such a restaurant.

Will definitely visit again for another quality lunch or dinner!!",November 2019,Pyxida Seafront,https://www.tripadvisor.com/Restaurant_Review-g190379-d17695888-Reviews-Pyxida_Seafront-Larnaca_Larnaka_District.html,"Larnaca, Cyprus",restaurants,5.0,4.5
Quite good actually,"The restaurant was quite good actually although we went there last Sunday and it was packed. The meze was really good, served with some delay since it was full. I particularly liked the fact that the meze did not include the usual huge variety of plates that inevitably is not consumed! Would eat there if I visit the village again",November 2019,Polydentri Tavern,https://www.tripadvisor.com/Restaurant_Review-g3662654-d16658260-Reviews-Polydentri_Tavern-Pelendri_Limassol.html,"Pelendri, Cyprus",restaurants,4.0,4.5
Indifferent,Nice restaurant on the beach. Probably you have to reserve a table on a Sunday for lunch. We didn’t so we were seated outside which was a bit windy. Food was ok although we had to order extras for our plain sea bass like rice or veggies. This i don’t like. Waiters were polite and served us well. Not a bad restaurant but on the other hand not one I would rush to go again soon.,October 2019,Almar Seafood Bar,https://www.tripadvisor.com/Restaurant_Review-g190379-d13280433-Reviews-Almar_Seafood_Bar-Larnaca_Larnaka_District.html,"Larnaca, Cyprus",restaurants,3.0,4.5
Just perfect,"You cannot be in Athens and not visit the Parthenon. Although thousand visit the Acropolis each day and getting in can be frustratingly slow, it is something that whoever is visiting Athens should visit at least once in their lifetime!!",October 2019,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Excellent business hotel,"This is an excellent business hotel in the heart of Athens. Everything is within walking distance. It may not have the perfect room view as it is situated in Athens but the room was perfect and clean. In fact all the hotel facilities were very clean. Small pool for a swim. Bed very comfortable. Even the smallest detail such as providing a shaving razor. Breakfast was good served in a small terrace with nice view of the city. Last but not least the excellent staff, all of them very polite. Perfect choice for a centrally located small boutique hotel",October 2019,COCO-MAT Athens Jumelle,https://www.tripadvisor.com/Hotel_Review-g189400-d15238720-Reviews-COCO_MAT_Athens_Jumelle-Athens_Attica.html,"Athens, Greece",hotels,5.0,4.5
Good lunch,"Nice place near my office for some good lunch. The food is ok, service is ok and prices are good. Not a bad place to grab some lunch while in a hurry.",October 2019,Melitini,https://www.tripadvisor.com/Restaurant_Review-g2618353-d6105870-Reviews-Melitini-Cholargos_Attica.html,"Cholargos, Greece",restaurants,3.0,4.0
Not my style,"This gourmet food not my style really. To be perfectly honest the food was pretty good, service was good and prices ok. badbad.",October 2019,Feedel Urban Gastronomy,https://www.tripadvisor.com/Restaurant_Review-g189400-d9716309-Reviews-Feedel_Urban_Gastronomy-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.0
A must see,A must see when in Athens. Knowing a bit of Greek history would also help a little. A visit by night an absolute must.,October 2019,Plateia Syntagmatos,https://www.tripadvisor.com/Attraction_Review-g189400-d245992-Reviews-Plateia_Syntagmatos-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.0
Monumental,Absolute must visit when in Athens. Then you will understand why the Ancient Greek civilization gave so much to the world!,October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Hidden gem,"Very nice establishment hidden from tourists. My spinach with rice was excellent, the rapid my colleague order was excellent as well. Nice decor inside and very good service. Prices very reasonable.Deserves a visit when in Athens.",October 2019,Oikeio,https://www.tripadvisor.com/Restaurant_Review-g189400-d816414-Reviews-Oikeio-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.0
Not bad,Not bad for a quick lunch. Serves mostly kebab which was not bad. Service was quick and efficient and polite as well.,October 2019,o Proedros,https://www.tripadvisor.com/Restaurant_Review-g2618353-d12437648-Reviews-O_Proedros-Cholargos_Attica.html,"Cholargos, Greece",restaurants,4.0,4.0
Excellent,"Excellent restaurant in the Athens city center. Large selection of Greek food, extremely professional staff that speaks English and good prices make this restaurant a good choice to visit",October 2019,Athinaikon Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d1045564-Reviews-Athinaikon_Restaurant-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Nice!,"Went for lunch today with 3 colleagues. The food was really good although they took around 30 minutes to serve us and despite the fact the restaurant wasn’t full. Still, I liked it. Staff very polite and reasonable prices. A definite go again",October 2019,Lucca,https://www.tripadvisor.com/Restaurant_Review-g2618353-d16662446-Reviews-Lucca-Cholargos_Attica.html,"Cholargos, Greece",restaurants,4.0,3.5
Wow!,"Loved the idea of a restaurant within a market! Or a market within the restaurant. Great food, polite staff and nice decor. Prices not bad for such a place. Would definitely visit again",October 2019,ERGON House,https://www.tripadvisor.com/Restaurant_Review-g189400-d10472648-Reviews-ERGON_House-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Excellent restaurant,This was an unplanned visit to the restaurant so no previous reservation was made. Possibly that was the reason that it took them about an hour after we arrived to serve us. Under normal circumstances that would be a very big minus. But the food was excellent and prices better than average! The selection of food is very big and possibly unsustainable so in order to keep the freshness and excellence of their plates they may have to cut a big part of their menu! Definitely we will be returning to this restaurant not just for their excellent food but also to check that the delay in serving us was a one off,October 2019,East Asian Restaurant,https://www.tripadvisor.com/Restaurant_Review-g190383-d14421792-Reviews-East_Asian_Restaurant-Nicosia_Nicosia_District.html,"Nicosia, Cyprus",restaurants,5.0,4.5
Not bad,Not bad despite losing my luggage during my transit flight in Vienna. Bag arrived next evening to Copenhagen and delivered to my hotel. Other than that flight was ok,October 2019,Austrian Airlines,https://www.tripadvisor.com/Airline_Review-d8729027-Reviews-Austrian-Airlines,World,flights,4.0,3.5
It suit my purpose perfectly,I was in Copenhagen for 3 days on a short business trip and this hotel suit my purpose perfectly. Quick check in although I did not use the computers to do that. Clean room and all other facilities. Bed comfortable. Room is small but what the heck I used it only to get a good night sleep. Hotel very close to Copenhagen central station. Breakfast was extra €16 per day but then everything is so expensive in Copenhagen. Also drinking water I had to buy. Overall perfectly satisfied with my staying.,October 2019,"Wakeup Copenhagen, Bernstorffsgade",https://www.tripadvisor.com/Hotel_Review-g189541-d15185910-Reviews-Wakeup_Copenhagen_Bernstorffsgade-Copenhagen_Zealand.html,"Copenhagen, Denmark",hotels,5.0,4.0
