title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Great breakfast,Everything the group ordered was great. The garbage plate is excellent and the coffee was very good. Service was excellent.,June 2019,Valley Restaurant,https://www.tripadvisor.com/Restaurant_Review-g31020-d330421-Reviews-Valley_Restaurant-Juneau_Alaska.html,"Juneau, Alaska",restaurants,5.0,3.5
Great Hotel,Very new hotel. Room was quite and I got a great night's sleep. Good breakfast and the lounge was relaxing. Easy to get to via the bus. Bed was comfortable and the shower was nice. Room is new and was very clean.,March 2019,Hilton London Heathrow Airport Terminal 5,https://www.tripadvisor.com/Hotel_Review-g7171215-d2261978-Reviews-Hilton_London_Heathrow_Airport_Terminal_5-Colnbrook_Slough_Berkshire_England.html,"Colnbrook, United Kingdom",hotels,5.0,4.0
Great place to stay in Athens,Great hotel with easy access to the tourists sites in Athens. Parking available under the hotel. Great views of the Acropolis. Could hear traffic from the streets below while trying to go to sleep. Good Breakfast.,March 2019,Hilton Athens,https://www.tripadvisor.com/Hotel_Review-g189400-d198932-Reviews-Hilton_Athens-Athens_Attica.html,"Athens, Greece",hotels,4.0,4.5
Nice area,This is a nice area to shop and grab a bite to eat. Many cafes to sit and enjoy some relaxation. A few gems in the area to discover such as old churches and interesting neighborhoods.,March 2019,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Bring sunscreen,Bring sunscreen when visiting the area. Get a guide so you can appreciate the history of where you are standing.,March 2019,Temple of Athena Nike,https://www.tripadvisor.com/Attraction_Review-g189400-d246659-Reviews-Temple_of_Athena_Nike-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Worth a look,"Take a look, bring some sunscreen or an umbrella. Get a guide otherwise you are just looking at ruins.",March 2019,Erechtheion,https://www.tripadvisor.com/Attraction_Review-g189400-d246656-Reviews-Erechtheion-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Must See,The ruins are a must see since they tower over Athens. The area is full of people of course and there is no shade so the sun can get very hot on you. I recommend a guide so you get the history otherwise you are just looking at rock.,March 2019,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Interesting Ruins,"Site is full of history, ruins and of course people. It is worth visiting but know that you are going to have to walk a lot and it can get hot in the sun.",March 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Large Museum,Large museum with lots of exhibits. Well worth a look and is easy to walk to from the Acropolis ruins area.,March 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Easy to see,The history of the arch is interesting and it is easy enough to walk to or by in Athens. Near shopping and dining areas. Easy mile or so walk from Athens Hilton.,March 2019,Arch of Hadrian (Pili tou Adrianou),https://www.tripadvisor.com/Attraction_Review-g189400-d242820-Reviews-Arch_of_Hadrian_Pili_tou_Adrianou-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.0
Less crowded than other ruins,The ruins are the same as most other Greek ruins but the crowds are smaller and the site is compact. Well worth a visit.,March 2019,Temple of Olympian Zeus,https://www.tripadvisor.com/Attraction_Review-g189400-d242844-Reviews-Temple_of_Olympian_Zeus-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.0
Small Informative Museum,The museum is a must if you are in Delphi. Very good exhibits and nice explanations and history lessons.,March 2019,Delphi Archaeological Museum,https://www.tripadvisor.com/Attraction_Review-g189408-d199057-Reviews-Delphi_Archaeological_Museum-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",attractions,4.0,4.5
Greek Ruins,The ruins are the same as other areas of Greece. The history is interesting and the views are nice. Two and a half hour drive from Athens but not a bad drive.,March 2019,Delphi,https://www.tripadvisor.com/Attraction_Review-g189408-d523823-Reviews-Delphi-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",attractions,3.0,5.0
Walk down the road from the main area to access,You have to walk down the sidewalk next to the road to get to this area. It is a bit of a walk but the ruins are interesting and the crowds were smaller.,March 2019,Tholos,https://www.tripadvisor.com/Attraction_Review-g189408-d13092953-Reviews-Tholos-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",attractions,3.0,4.5
Historical Ruins,The history of the site is what makes it worth a visit. The ruins are similar to the rest of the ruins in Greece but the setting makes for great views. It is a 2 and half hour drive from Athens but is an easy drive once you get out of Athens.,March 2019,Temple of Apollo,https://www.tripadvisor.com/Attraction_Review-g189408-d199058-Reviews-Temple_of_Apollo-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",attractions,3.0,4.5
Wonderful,The complex is very interesting and the audio guide allows you to completely understand and appreciate each part of the tour. It is a wonderful tour.,March 2019,The Roman Baths,https://www.tripadvisor.com/Attraction_Review-g186370-d187743-Reviews-The_Roman_Baths-Bath_Somerset_England.html,"Bath, United Kingdom",attractions,5.0,4.5
Beautiful area near the sea,Basically another set of temple ruins in Greece. They are cool but they all tend to look very similar. The difference with this location is that it overlooks the sea and is less crowded and in the countryside.,March 2019,Temple of Poseidon,https://www.tripadvisor.com/Attraction_Review-g562628-d312283-Reviews-Temple_of_Poseidon-Sounio_East_Attica_Region_Attica.html,"Sounio, Greece",attractions,4.0,4.5
Ancient Ruins,The area is easily accessible near the rest of the ruins in Athens. It is worth a look but you either need a guide or some other way to know what you are looking at since the signs are basic.,March 2019,Ancient Agora of Athens,https://www.tripadvisor.com/Attraction_Review-g189400-d198709-Reviews-Ancient_Agora_of_Athens-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.5
Great Sandwich,The Lenwich is a delicious sandwich. The place is a nice cafe/deli. The fries with blue cheese were awesome.,December 2018,Lenwich,https://www.tripadvisor.com/Restaurant_Review-g60763-d12671219-Reviews-Lenwich-New_York_City_New_York.html,"New York City, New York",restaurants,4.0,4.0
Great Breakfast,Stopped in for breakfast and glad we did. Food and service was excellent and fast. The price is lower than most other places in New York City and the food is great.,December 2018,Premier Cafe,https://www.tripadvisor.com/Restaurant_Review-g60763-d3645350-Reviews-Premier_Cafe-New_York_City_New_York.html,"New York City, New York",restaurants,4.0,4.0
Worth a visit,Radio City Music Hall is an interesting and historical place. The tour is well worth it. I was amazed.,December 2018,Radio City Music Hall,https://www.tripadvisor.com/Attraction_Review-g60763-d110164-Reviews-Radio_City_Music_Hall-New_York_City_New_York.html,"New York City, New York",attractions,4.0,4.5
Full of energy,Times Square is always crowded and full of energy. With all the lights and signs and people it feels like nowhere else.,December 2018,Times Square,https://www.tripadvisor.com/Attraction_Review-g60763-d110145-Reviews-Times_Square-New_York_City_New_York.html,"New York City, New York",attractions,4.0,4.5
Busy and crowded,Rockefeller Center is very busy and crowded but worth a look around during the holiday season. The tree and ice skating rink are a must see.,December 2018,Rockefeller Center,https://www.tripadvisor.com/Attraction_Review-g60763-d105123-Reviews-Rockefeller_Center-New_York_City_New_York.html,"New York City, New York",attractions,4.0,4.5
Small park,Worth a visit if they have the ice skating rink open and the holiday market is taking place. Fairly small park otherwise.,December 2018,Bryant Park,https://www.tripadvisor.com/Attraction_Review-g60763-d136347-Reviews-Bryant_Park-New_York_City_New_York.html,"New York City, New York",attractions,3.0,4.5
Nice park,It is a nice park in the middle of a busy city. Basically just a relaxing place to get out of the hustle and bustle of the city.,December 2018,Central Park,https://www.tripadvisor.com/Attraction_Review-g60763-d105127-Reviews-Central_Park-New_York_City_New_York.html,"New York City, New York",attractions,3.0,4.5
Great Soup,Great place to grab lunch. The Matzo Ball soup was delicious. The Chicken soup was also very good. Great french fries. Very busy place but the seating was quick. The service was great. Like most restaurants in NYC the prices are high but not as bad as a fancy restaurant.,December 2018,Brooklyn Diner,https://www.tripadvisor.com/Restaurant_Review-g60763-d457805-Reviews-Brooklyn_Diner-New_York_City_New_York.html,"New York City, New York",restaurants,4.0,4.0
Excellent memorial,This is a gut wrenching memorial to the jewish victims of the holocaust. We went at sunset and the memorial was empty and well lit. The statues are haunting and the information is very informative and does an excellent job of explaining the holocaust.,August 2018,Holocaust Memorial Miami Beach,https://www.tripadvisor.com/Attraction_Review-g34439-d143599-Reviews-Holocaust_Memorial_Miami_Beach-Miami_Beach_Florida.html,"Miami Beach, Florida",attractions,5.0,4.5
Nice tour with interesting boat guide,The tour was interesting and we saw a couple of alligators. We also saw some of the homes that people have in the everglades and the boat captain/guide was very interesting and knowledgeable. I think two hours may have been too long since it was hot and the scenery doesn't change that much no matter how much you drive around. The price was also a little high but the communication was excellent and they stayed in touch and helped us find the office.,August 2018,2-Hour Private Air Boat Tour of the Everglades,https://www.tripadvisor.com/AttractionProductReview-g34438-d11485231-2_Hour_Private_Air_Boat_Tour_of_the_Everglades-Miami_Florida.html,"Miami, Florida",activities,3.0,4.5
Interesting And Mysterious,The tours are great and this little castle has plenty of interesting creations to consider. The size of the man who designed and built the place makes it hard to understand how he did it. The interesting chairs and tables and planets he created show that he was more skilled than anyone else during his life through today. Worth a visit if unexplained mysteries interest you.,September 2018,Coral Castle,https://www.tripadvisor.com/Attraction_Review-g60739-d110106-Reviews-Coral_Castle-Homestead_Florida.html,"Homestead, Florida",attractions,4.0,4.0
Easy and Fun,They have a stand right on the beach behind the hotels and you can walk up and book a ride. The staff are very friendly and get you out to the boat quickly. The ride is fun and seems safe.,September 2018,Parasailing,https://www.tripadvisor.com/AttractionProductReview-g34439-d16692275-Parasailing-Miami_Beach_Florida.html,"Miami Beach, Florida",activities,5.0,5.0
Nice hotel on the beach,Stayed in a superior suite which had a little balcony with views of the ocean. The staff were extremely friendly and the room had lots of room. The bed was comfortable with a little noise but not enough to keep me awake. Easy walk to restaurants and shopping. Nice pools and great beach area.,September 2018,Royal Palm South Beach Miami A Tribute Portfolio Resort,https://www.tripadvisor.com/Hotel_Review-g34439-d3698496-Reviews-Royal_Palm_South_Beach_Miami_A_Tribute_Portfolio_Resort-Miami_Beach_Florida.html,"Miami Beach, Florida",hotels,4.0,4.0
Great pizza and salads,Great pizza that is prepared quickly. The salads are prepared to order and the ingredients are fresh and delicious. The seating is limited but comfortable. Prices are reasonable.,September 2018,Blocks Pizza Deli,https://www.tripadvisor.com/Restaurant_Review-g34439-d4178562-Reviews-Blocks_Pizza_Deli-Miami_Beach_Florida.html,"Miami Beach, Florida",restaurants,5.0,4.5
Nice beach area restaurant,Good food and lively atmosphere. A little loud but the food is tasty and the service is good. You can dine inside or outside.,September 2018,Tequila Chicas,https://www.tripadvisor.com/Restaurant_Review-g34439-d1965877-Reviews-Tequila_Chicas-Miami_Beach_Florida.html,"Miami Beach, Florida",restaurants,3.0,3.5
Great Military Museum,"This is a great military museum. It has tons of guns on display that range from the civil war all the way up to the war on terror. There are a lot of world war 2 guns from both sides. There are German machine guns, US machine guns, British guns and even Soviet guns. There are uniforms from every war. They have tanks outside from the US and Iraq. There is a helicopter inside and submarine exhibits. Tons of things to see and do.",July 2018,Iowa Gold Star Military Museum,https://www.tripadvisor.com/Attraction_Review-g38030-d274418-Reviews-Iowa_Gold_Star_Military_Museum-Johnston_Iowa.html,"Johnston, Iowa",attractions,5.0,4.5
Great Cafe,"Stopped in for a late breakfast and received great food and great friendly service. The eggs, toast and hash browns were excellent and the pancakes were perfect. My coffee never was refilled constantly and never dropped below a half cup. My friends had similar reviews of their sandwiches and smothered hash browns.",June 2018,Judy's Cafe,https://www.tripadvisor.com/Restaurant_Review-g43583-d409400-Reviews-Judy_s_Cafe-Two_Harbors_Minnesota.html,"Two Harbors, Minnesota",restaurants,5.0,4.0
Informational,A lot of information is provided in the center. Unfortunately it is all written in German. Make sure you get the audio guide if you don't speak German. A lot of good pictures of the Nazi history in the area. They don't accept credit cards so bring cash.,May 2018,Dokumentationszentrum Obersalzberg,https://www.tripadvisor.com/Attraction_Review-g187299-d579075-Reviews-Dokumentationszentrum_Obersalzberg-Berchtesgaden_Upper_Bavaria_Bavaria.html,"Berchtesgaden, Germany",attractions,4.0,4.5
Beautiful lake,The lake is beautiful and you can take a boat ride out across the lake for a low price. The area can get crowded but it is worth a visit.,May 2018,Königssee,https://www.tripadvisor.com/Attraction_Review-g198481-d620490-Reviews-Konigssee-Schoenau_am_Koenigssee_Upper_Bavaria_Bavaria.html,"Schoenau am Koenigssee, Germany",attractions,5.0,4.5
Staff are great,I made a mistake with the reservation and reserved a full bed instead of a king bed. We asked if a king bed was available and the person at the front desk took us to another room and asked if it was okay and had our luggage transferred to the new room and keys delivered to us. Great service. The parking is just across the street and was very convenient.,May 2018,Sheraton Carlton Hotel Nuernberg,https://www.tripadvisor.com/Hotel_Review-g187310-d234062-Reviews-Sheraton_Carlton_Hotel_Nuernberg-Nuremberg_Middle_Franconia_Franconia_Bavaria.html,"Nuremberg, Germany",hotels,5.0,4.5
Educational,The center is very interesting and educational. It was worth the time it took to get through everything.,May 2018,Documentation Center Nazi Party Rally Grounds,https://www.tripadvisor.com/Attraction_Review-g187310-d1917096-Reviews-Documentation_Center_Nazi_Party_Rally_Grounds-Nuremberg_Middle_Franconia_Franconi.html,"Nuremberg, Germany",attractions,4.0,4.5
Walk in history,This place is a must see because you get to walk and stand in the same place that the nazis did. If you have seen the footage of their rallies you will recognize this location and it is an eerie feeling to stand their and think of the history of the evil regime that rallied their followers there.,May 2018,Reichsparteigelande (Nazi Party Rally Grounds),https://www.tripadvisor.com/Attraction_Review-g187310-d523537-Reviews-Reichsparteigelande_Nazi_Party_Rally_Grounds-Nuremberg_Middle_Franconia_Franconia_.html,"Nuremberg, Germany",attractions,5.0,4.5
Greatlocation,The hotel staff were friendly and helpful and gave us great directions and answered all of our questions. The rooms were very nice and made for a great nights sleep. The location made it easy to go to the old town and walk around. There was a movie shown in the park across the street one night which made it even nicer.,May 2018,Sheraton Grand Krakow,https://www.tripadvisor.com/Hotel_Review-g274772-d321158-Reviews-Sheraton_Grand_Krakow-Krakow_Lesser_Poland_Province_Southern_Poland.html,"Krakow, Poland",hotels,4.0,4.5
Lots to see,Very crowded when I was there but lots of shops and restaurants. Horse drawn carriages available. It was all too much for me.,May 2018,Krakow's Rynek Glowny Central Square,https://www.tripadvisor.com/Attraction_Review-g274772-d276740-Reviews-Krakow_s_Rynek_Glowny_Central_Square-Krakow_Lesser_Poland_Province_Southern_Poland.html,"Krakow, Poland",attractions,3.0,4.5
Great hotel in a great location,"The location puts you within easy walking distance of the Brandenburg Gate, reichstag, check point Charlie, museum island, etc. the staff are professional and helpful. The junior sweet was incredible and worth the extra cost. I could not imagine a better hotel in Berlin.",May 2018,The Westin Grand Berlin,https://www.tripadvisor.com/Hotel_Review-g187323-d191437-Reviews-The_Westin_Grand_Berlin-Berlin.html,"Berlin, Germany",hotels,5.0,4.0
Great location but...,The hotel’s location allows you to walk to your flight in the morning. The rooms are great and quite and new and clean. The only drawback was that the air conditioning would not go below 18 degrees which made the room a little warm for sleeping.,May 2018,Hilton Munich Airport,https://www.tripadvisor.com/Hotel_Review-g187309-d201857-Reviews-Hilton_Munich_Airport-Munich_Upper_Bavaria_Bavaria.html,"Munich, Germany",hotels,4.0,4.5
Very educational,If you are in the area you simply must visit the camp to receive an education on the nazi concentration camps and the horrible acts committed there. The camp provides extensive information and is very educational. It does not compare to auschwitz which is even more horrific.,May 2018,Dachau Concentration Camp Memorial Site,https://www.tripadvisor.com/Attraction_Review-g315834-d243700-Reviews-Dachau_Concentration_Camp_Memorial_Site-Dachau_Upper_Bavaria_Bavaria.html,"Dachau, Germany",attractions,4.0,4.5
Very popular,Very busy McDonald’s but the service was good and food was tasty. Pictures available for non polish speaking visitors. Outside seating available.,May 2018,McDonald's,https://www.tripadvisor.com/Restaurant_Review-g274754-d8498580-Reviews-McDonald_s-Oswiecim_Lesser_Poland_Province_Southern_Poland.html,"Oswiecim, Poland",restaurants,4.0,3.0
