title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Average hotel,"A very average hotel I would say. Don't go by the photos. The room is so full of the bed set that there was hardly any place to stand and also the toilet was broken. We had to change our room to an AC room, but guess what we had flies in the room inspite of that. Food was average too.
One big advantage is it is situated close to both Gloucester Road and Earl’s Court Underground Station which are on either side. Some good food joints around too.
For an extremely short stay this is okay as it is close to the underground station. Otherwise, check out some other hotel please.",August 2019,Ambassadors Hotel,https://www.tripadvisor.com/Hotel_Review-g186338-d193072-Reviews-Ambassadors_Hotel-London_England.html,"London, United Kingdom",hotels,3.0,2.5
Nice place to stay for short trips,"For Short trips this is an excellent place to stay. Centrally located. Wakable from train station and the train to airport is also close by.
Very basic amenities are provided, but for a short stay that should be fine.",August 2019,Travelodge Edinburgh Central Rose Street,https://www.tripadvisor.com/Hotel_Review-g186525-d1755527-Reviews-Travelodge_Edinburgh_Central_Rose_Street-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",hotels,4.0,4.0
Great place to stay,"We had a great stay at this place. We really enjoyed the silent surroundings and the quite walk around the corner. You can also see the lake right opposite (you may have to strain a bit though!).
Very courteous staff and very helpful too.
Breakfast was just okay.",August 2019,Windermere Manor Hotel,https://www.tripadvisor.com/Hotel_Review-g186330-d1533319-Reviews-Windermere_Manor_Hotel-Windermere_Lake_District_Cumbria_England.html,"Windermere, United Kingdom",hotels,4.0,4.0
Amazing trip of 10 lakes,"We took the Full day tour of the 10 lakes from Lake District. We had a delayed start as some traveler decided to come in late. So, please be considerate and arrive on time. If you are coming by car ensure you arrive a little early to park the car as the car park is a little away from the pick up point.
But luckily we had a clear day and hence were able to move fast and had clear scenic sites and beautiful views.
The drive is in a 16-seater van. Try to sit on the left side (that is single seat side) to get better views.
The driver was very knowledgeable and so had lots of info to share.
You also get to place where Gingerbread has been made originally - deliciously made so don't miss buying one.
Overall a good experience",August 2019,Mountain Goat Full Day Tour: Ten Lakes Tour of the Lake District,https://www.tripadvisor.com/AttractionProductReview-g186330-d11448944-Mountain_Goat_Full_Day_Tour_Ten_Lakes_Tour_of_the_Lake_District-Windermere_Lake_Di.html,"Windermere, United Kingdom",activities,5.0,4.5
Wasnt a good experience,"We booked the 12 hours trip to Bruges from Amsterdam through a travel agent who used BUENDIA TOURS. The tour takes about 3 hours to reach Bruges. In the bus, we had a guide who spoke so much in Spanish which we could not follow. He did not even ask if all understood Spanish. Then when we asked him he just said 2 lines to explain what all he spoke for nearly 15 min in Spanish. Next when we reached Bruges, there another English guide joined us along with other travelers now this was a sizeable crowd of english speaking people. But the guide was so bad in English that we could hardly follow what he was talking. After some rambling he left us at a central place. The moment he said bye, no one stopped or even looked back (everyone was so disappointed that we got nothing for this trip). And then after sometime we gather to go back for the 3 hour trip back.
We got to know nothing about the place or its value because someone decided to use a guide who was just rambling.
I am sure the place is good but with less knowledge of what is what it was not interesting at all.",July 2019,Bruges bus tour from Amsterdam,https://www.tripadvisor.com/AttractionProductReview-g188590-d15777887-Bruges_bus_tour_from_Amsterdam-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",activities,2.0,4.5
Great views and sights,"A UNESCO heritage site, worth the walk and visit with beautiful views and scenic beauty. Climb the slippery rocks carefully though. Would recommend to use the audio guide so that you know what you are looking at. One of the most visited places from Belfast for sure.",July 2019,Giants Causeway Tours,https://www.tripadvisor.com/Attraction_Review-g186470-d15218967-Reviews-Giants_Causeway_Tours-Belfast_Northern_Ireland.html,"Belfast, United Kingdom",attractions,4.0,5.0
Good stay,"The Ibis hotel is centrally located, walk-able distance to bus stops and some central shopping places. The hotel is also good, clean and staff courteous. Food was also good. Definitely recommend to stay here.",July 2019,Ibis Belfast City Centre,https://www.tripadvisor.com/Hotel_Review-g186470-d1584838-Reviews-Ibis_Belfast_City_Centre-Belfast_Northern_Ireland.html,"Belfast, United Kingdom",hotels,4.0,4.0
Palaces and places,"If the Queen is away do take time to visit her Palace Book in advance. We took the Royal ticket so we visited the Davinci Exhibition, Royal Mews and then the Palace itself.
Remember the time limits. Time of visit is issued while you book.Be on time. If you bought the ticket online you need to exchange the voucher for ticket. So go to the ticket counter. Since we arrived early we went directly to the Exhibition where they exchanged tickets for us. Royal mews you can enter till 4.30 pm while the time slot for the Palace itself is timed so ensure you are there on time.
The exhibition took about an hour and Royal mews (admire the royal chariots and no horses) for about 45 min then move to the palace. There are security checks at the palace so better to travel light.Audio guide gives proper info and it was great to look around a palace which is functioning in all its glory even today.",August 2019,Buckingham Palace,https://www.tripadvisor.com/Attraction_Review-g186338-d187549-Reviews-Buckingham_Palace-London_England.html,"London, United Kingdom",attractions,5.0,4.5
When stars descend,"Better to take the skip the line ticket otherwise you will be standing in queue for hours. Lots of people a d lots of stars too albeit made of clay.
Well organised. We enjoyed the Sherlock Holmes show too. Worth the 5 pound.
Good to visit.",August 2019,Madame Tussauds London,https://www.tripadvisor.com/Attraction_Review-g186338-d187535-Reviews-Madame_Tussauds_London-London_England.html,"London, United Kingdom",attractions,5.0,4.0
Good connections,"Definitely easy to travel. However there is only 1 day pass, did not see 3 days pass. So we bought the Oyester card. You can travel by tube or bus. So it makes things easy Frequency is also good. Best way to travel in London.",August 2019,London Underground,https://www.tripadvisor.com/Attraction_Review-g186338-d187536-Reviews-London_Underground-London_England.html,"London, United Kingdom",attractions,5.0,4.5
Place to see the toyal jewels,"Book in advance. Lots of people and huge queue.. The royal jewels with Kohinoor diamond display is magnificent. Depends what you want to see and it is huge and you can see a lot things around. Het the map a d explore. Min time would be around 3 hours easily.
A fully tourist spot.",August 2019,Tower of London,https://www.tripadvisor.com/Attraction_Review-g186338-d187547-Reviews-Tower_of_London-London_England.html,"London, United Kingdom",attractions,5.0,4.5
Eye for all details,"We went here on a clear day and the view was excellent. Do take the time to watch the 10 min movie before you on to the London eye itself( the show is next to the Lodon eye). Also try to check out the surroundings so that you know what you are looking at the distance.
Huge queues so we opted for fast track. Expensive but saves time. Good chance to see bird's view.",August 2019,London Eye,https://www.tripadvisor.com/Attraction_Review-g186338-d553603-Reviews-London_Eye-London_England.html,"London, United Kingdom",attractions,5.0,4.5
Very entertaining,"If you really want some great laughs and entertaining then this show fulfils all. Right at the centre of Picadally Circus Citreon theatre very near to the tube station is this show.
Right from the start the show brings out laughter and then even more laughter. The best scenes are when the lead woman acts out and the guy tries to decipher what she is saying. Too fast but so well done. Every one did their part well. Comic timing was excellent. The screenplay was well done and so was the singing.
Great for laughs...great evening show.",August 2019,Criterion Theatre,https://www.tripadvisor.com/Attraction_Review-g186338-d260504-Reviews-Criterion_Theatre-London_England.html,"London, United Kingdom",attractions,5.0,4.5
Excellent and must visit,"The world of illusions fascinates anyone and this place does not disappoint at all. The 5 storey small building is worth the visit. Illusions and some fantastic collections await you there. Place for adults, teens and smaller kids as well.
Will take around 1.5 hours to cover the first 3 floors if you take time to see. . Vortex is on 2nd floor and isnt too long a tunnel so can be easily managed.
The highlight is the camera obscura on the 5th floor. Dont miss this 10 min show. You will be surprised.
The girl who give us the commentary (I really wanted to mention her name but forgot) made it not only interesting but funny too..
Dont miss this one in Edinburg.",August 2019,Camera Obscura and World of Illusions,https://www.tripadvisor.com/Attraction_Review-g186525-d213416-Reviews-Camera_Obscura_and_World_of_Illusions-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",attractions,5.0,4.5
Okay place,"I would just rate this place as okay
Casual sitting. Food is decent
The service was good but slightly delayed. With the name like pakora I expected the pakora to be really good it was too ordinary.
Go only if you must.
But I must give it to the girl who was managing serving the people there. She was very patiently explaining the menu to people.",August 2019,The Pakora Bar,https://www.tripadvisor.com/Restaurant_Review-g186525-d11560397-Reviews-The_Pakora_Bar-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",restaurants,3.0,4.5
Just okay,I expected some breath taking views from the canal cruise. But just okay one. Nothing great but just another cruise.,July 2019,Amsterdam Burgers and Dogs Cruise,https://www.tripadvisor.com/AttractionProductReview-g188590-d16804755-Amsterdam_Burgers_and_Dogs_Cruise-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",activities,3.0,4.5
Please avoid,I am surprised that this restaurant is named Gandhi. The first time we went there weren't many people so it was fine. But when we went back a second time during rush hour they said that the order was too small and we need to order everything at one go. And so we could go as they needed the table. This is the first time ever we have met with this kind of behaviour from a hospitality industry. No not once in the 30 odd countries we have visited. Avoid it. Food was okay but it has the advantage of being at the city center so probably they do not care for customers much.,July 2019,Gandhi Restaurant,https://www.tripadvisor.com/Restaurant_Review-g188590-d696936-Reviews-Gandhi_Restaurant-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,1.0,4.0
Good one,"Good place, polite staff. When we ordered jal frezy and it turned out rather spicy, the chef did change it and they got us another hot bread too. Some service that hnnn..
Ambience was good too. Would recommend.",July 2019,Mumbai 27,https://www.tripadvisor.com/Restaurant_Review-g186470-d3468474-Reviews-Mumbai_27-Belfast_Northern_Ireland.html,"Belfast, United Kingdom",restaurants,4.0,4.0
Good one,Take the hop on hop off tour in Belfast to feel the city and look around. We just sat in the bus and went around and the guide was giving good commentary. Used it to go the Titanic museum. Good way of seeing the city.,July 2019,City Sightseeing Belfast Hop-On Hop-Off Bus Tour,https://www.tripadvisor.com/AttractionProductReview-g186470-d11446477-City_Sightseeing_Belfast_Hop_On_Hop_Off_Bus_Tour-Belfast_Northern_Ireland.html,"Belfast, United Kingdom",activities,4.0,4.5
Absolutely recommend it,"We took the premium Giants Causeway tour with Irish Tours and the experience was great. The guide David kept all the tourists entertained while the new driver Evan's did a great job. We also went back to take the combo of Titanic with hop on hop off which also turned out to be a great experience.
Surely recommend that you use this travels.",July 2019,Irish Tour Tickets,https://www.tripadvisor.com/Attraction_Review-g186470-d8630865-Reviews-Irish_Tour_Tickets-Belfast_Northern_Ireland.html,"Belfast, United Kingdom",attractions,5.0,5.0
Great experience,"Built more than 100 years ago, drowned but still etched in the minds of people and a city makes out a great experience out of it. The thought behind the museum is well depicted in all its glory. How Belfast's industry was growing, how people worked on the ship, the drawings, where she was etc..you can sense all this at the museum. A good gift shop and 2 good cafes complete the experience.
Definitely worth a visit in Belfast. Set 2 to 3 hours for the same. Take the combo with hop on hop off bus. Go to the museum first or last on the bus..it is stop no.5. Stop for a look through 100 years back...",July 2019,Titanic Belfast,https://www.tripadvisor.com/Attraction_Review-g186470-d2322884-Reviews-Titanic_Belfast-Belfast_Northern_Ireland.html,"Belfast, United Kingdom",attractions,5.0,4.5
Excellent ambience and food,Centrally located the restaurant has a pleasant ambience and polite staff. Both the service and food were good. Would surely recommend to go here.,July 2019,Nu Delhi,https://www.tripadvisor.com/Restaurant_Review-g186470-d2360795-Reviews-Nu_Delhi-Belfast_Northern_Ireland.html,"Belfast, United Kingdom",restaurants,5.0,4.5
Excellent collection,"Excellent collection of paintings. Buy your ticket online along with audio guide beforehand so that you are not disappointed. Entry is by time so ensure you choose the correct time for entrance too.
Life of Van Gogh is also well captured.
Money's worth.",July 2019,Van Gogh Museum,https://www.tripadvisor.com/Attraction_Review-g188590-d190554-Reviews-Van_Gogh_Museum-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",attractions,5.0,4.5
Really???,"The big advantage of this hotel is that it is right place. At the city center..happening place. There ends the advantage. The room was quite stuffy and hot. No adequate ventilation in the room. Free wifi only at the lobby. In the room we pay for wifi. Lift is slow and bad
Lobby is also stuffy. Breakfast is just okay. Luggage storage place is too small. Would not recommend this place.",July 2019,Delta Hotel Amsterdam City Centre,https://www.tripadvisor.com/Hotel_Review-g188590-d231321-Reviews-Delta_Hotel_Amsterdam_City_Centre-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",hotels,1.0,2.5
Nice hotel,"I would rate this hotel nice except...
We arrived at around 10 pm and the receptionist was very polite and friendly. We were given a spacious room at 2nd floor. Only thing there is no lift
So we carried our luggage all the way up. 50 steps. For some reason the bathroom door knob did not work well and I was locked inside the bathroom at night..luckily I had my phone..I had to call my spouse and woke him up to help me unlock the door. That's scary isnt it. I did mention it to the reception. They said they would have it fixed.
Other than the steep staircase and the bathroom door knob our stay was thankfully uneventful.
Breakfast was just about okay.",July 2019,Ballantrae Hotel,https://www.tripadvisor.com/Hotel_Review-g186525-d236843-Reviews-Ballantrae_Hotel-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",hotels,3.0,3.0
Good ambience and service,This restaurant is at a very good place at st Andrew's square..just at the corner. And quite and cozy too. The food was delicious and staff courteous and polite. Overall a good experience and would surely recommend this restaurant.,July 2019,Zest Restaurant,https://www.tripadvisor.com/Restaurant_Review-g186525-d730844-Reviews-Zest_Restaurant-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",restaurants,5.0,4.5
Excellent restaurant,"We visited this restaurant as it was close to our hotel. We were not disappointed at all. Right from the reception very courteous staff. We were shown our table immediately and the menu had a wide range inspite of we eating vegetarian food. The food was delivered quickly too and the food was ofcourse delicious. We went back the same day to have dinner but realised we were lucky during lunch time to get a place. For dinner the waiting time was around an hour just to secure the table. That being the case, I would still highly recommend this restaurant t as the food and staff service is high class.",July 2019,Dishoom Edinburgh,https://www.tripadvisor.com/Restaurant_Review-g186525-d11862397-Reviews-Dishoom_Edinburgh-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",restaurants,5.0,4.5
Excellent food and ambiance,"We had visited this place for our anniversary. The food was excellent so was the ambiance. the staff was also courteous.

Would definitely recommend it..",January 2019,Rasoi by Vineet,https://www.tripadvisor.com/Restaurant_Review-g293997-d7398447-Reviews-Rasoi_by_Vineet-Manama.html,"Manama, Bahrain",restaurants,5.0,4.5
A must visit,"A must visit place if you are a tourist and if you are a resident a must frequent visit.
Caters to all kinds of shopping from fashion to jewellery to shoes to food.
Great experience.",April 2019,City Centre Bahrain,https://www.tripadvisor.com/Attraction_Review-g293997-d1811878-Reviews-City_Centre_Bahrain-Manama.html,"Manama, Bahrain",attractions,5.0,4.5
Family day out,"Had visited Al Areen Palace twice for office parties. Food and ambience was great. This time went as part of the Bah chapter of ICAI Family day out. The experience was amazing. Right from the yoga to the SPA to the arrangements and food, Al Areen provided a total package for the members and the families. The hydro thermal spa deserves a mention for a one of it's kind treatment.
Special mention for the bubble show and the tannora dance which stood out. Kids activities ranged from jumping castle to face painting to origami. The new tent ambience was super.
Overall a great 'expereince"" - a memorable day out.",April 2019,Al Areen Palace & Spa by Accor,https://www.tripadvisor.com/Hotel_Review-g293997-d1943229-Reviews-Al_Areen_Palace_Spa_by_Accor-Manama.html,"Manama, Bahrain",hotels,5.0,4.5
Beautiful place,A beautiful place to visit. A bit of walk into the abbey from the parking lot takes you to the inside structure. The ticket takes you to the abbey and the church which I think is the most beautiful part...amazing interiors. When we visited there was an exhibition of paintings and of colours which was unique. The ticket takes you to the gardens too...the colours exhibit was in the gardens building.,August 2018,Melk Abbey,https://www.tripadvisor.com/Attraction_Review-g190425-d546649-Reviews-Melk_Abbey-Melk_Lower_Austria.html,"Melk, Austria",attractions,5.0,4.5
Worth a visit,If you love cars and even motor bikes this becomes a must visit museum. The history of BMW along with the display of cars and bikes is stunning. You can breeze through the museum in 40 min or take 2 hours reading and taking in all the museum has to offer.,August 2018,BMW Museum,https://www.tripadvisor.com/Attraction_Review-g187309-d190264-Reviews-BMW_Museum-Munich_Upper_Bavaria_Bavaria.html,"Munich, Germany",attractions,4.0,4.5
An amazing Arena,"Whether you are a football fan or not this place is sure to amaze you. We took the guided tour in English and the guide was good and gave lots of info. We got a chance to look around the stadium around 1 hour as well as the museum, this depends on your interest.
We booked our ticket online and printed the ticket but at the counter they wanted the booking ref given in the email to print the ticket. I found that funny as the ticket copy should be enough. I hope they do something about having the booking ref on the ticket itself.",August 2018,Allianz Arena,https://www.tripadvisor.com/Attraction_Review-g187309-d594437-Reviews-Allianz_Arena-Munich_Upper_Bavaria_Bavaria.html,"Munich, Germany",attractions,5.0,4.5
A small but beautiful one,"A small castle built by King Ludwig II but worth the visit. A small guided tour of 25 min takes you through the castle and all the rooms...lovely interiors I would say. Outside looks is also great. The backside fountains were being renovated so we could not go there...only thing the drive from the city is more than an hour to this castle, otherwise great place to visit.",August 2018,Schloss Linderhof,https://www.tripadvisor.com/Attraction_Review-g670805-d190849-Reviews-Schloss_Linderhof-Ettal_Upper_Bavaria_Bavaria.html,"Ettal, Germany",attractions,5.0,4.5
A fairy tale castle,"True to its fairy castle type...the walk to this castle is a long steep one.takes 30 to 45 min depending on how fast you can climb up..you take the guided tour which is every 5 min in different languages and then climb many flight of stairs to view the castle rooms. The tour is all audio one. Takes about 49 min. The bedroom and the hall of mirrors are amazing and so are the interiors in the other rooms.
You can go up the steep slope by a horse drawn cart too..you pay extra for that.",August 2018,Schloss Neuschwanstein,https://www.tripadvisor.com/Attraction_Review-g198564-d190837-Reviews-Schloss_Neuschwanstein-Schwangau_Upper_Bavaria_Bavaria.html,"Schwangau, Germany",attractions,4.0,4.5
Nice restaurant,Nice place with many veg and vegan options. The service was good and the food was also very good. Highly recommend this place.,August 2018,Razdhani Restaurant,https://www.tripadvisor.com/Restaurant_Review-g187309-d8686836-Reviews-Razdhani_Restaurant-Munich_Upper_Bavaria_Bavaria.html,"Munich, Germany",restaurants,5.0,3.5
Nice place to eat,A nice place to eat where you can watch the lake too from the windows of the cafe. We ordered only veg options ...very nice and nice staff service too. Only cash accepted here. Wifi available.,August 2018,Cafe Bachts Polreich,https://www.tripadvisor.com/Restaurant_Review-g190427-d4504178-Reviews-Cafe_Bachts_Polreich-Hallstatt_Upper_Austria.html,"Hallstatt, Austria",restaurants,4.0,3.5
Top of Salsburg,Yes...really top of Salsburg...you taje 3 cable cars to reach the top plus a small train trip. When we went it wasnt cold or much snow seen around. But the views from the top were amazing. Good restaurants all along. Ski option available. You can also trek.,August 2018,Kitzsteinhorn,https://www.tripadvisor.com/Attraction_Review-g608661-d1230926-Reviews-Kitzsteinhorn-Kaprun_Austrian_Alps.html,"Kaprun, Austria",attractions,4.0,4.5
Peaceful lake,We took a stroll around the lake..very peaceful. There are boating options. And sometimes laser n light shows. Check for the timings. Good eateries and shopping places around.,August 2018,Lake Zell,https://www.tripadvisor.com/Attraction_Review-g608666-d4460081-Reviews-Lake_Zell-Zell_am_See_Austrian_Alps.html,"Zell am See, Austria",attractions,4.0,4.5
An experience it is...,"World's largest ice cave and who wouldn't want to visit it...it is an experience in many ways.
1. The travel to the ticket center is itself through some slopes-car/bus.
2. From the ticket center to the cable car ..navigate through some very steep slopes to get to the cable car. 20 to 30 min walk.
3. Take the cable car...less than 5 min.
4. From the cable car to the caves...again steep slopes and one lon....g walk..
5. Reach the caves and wait for the guided tour(compulsory).
6. Here you will need your warm clothes, gloves for sure and something g to cover you head and ears...its pretty cold inside.
7. Climb up and down nearly 1400 steps..the first 400 steps are at a stretch and is a challenge.
8. Wear clothes in layers as you may feel very hot as you keep climbing.
9. No photos allowed. Every 4th or 5th person is give an oil lamp to carry. The guide we had was very good.
10. Saw many small kids on the trip.
11. Take lots of water and snacks too. There are restuarants at the ticket center, cable car center though.
Experience it is...long hiking....long walk...hot weather outside but very cold inside the caves...",August 2018,Eisriesenwelt,https://www.tripadvisor.com/Attraction_Review-g1165061-d590707-Reviews-Eisriesenwelt-Werfen_Austrian_Alps.html,"Werfen, Austria",attractions,4.0,4.5
A great restaurant,"A restuarant which was close from the hotel we stayed in. Nice ambience, good food and nice staff and service. Note that lunch time is only up to 2pm and sat mornings not open. Great place to get Indian food.",August 2018,Indian Restaurant Tajmahal in Salzburg,https://www.tripadvisor.com/Restaurant_Review-g190441-d714233-Reviews-Indian_Restaurant_Tajmahal_in_Salzburg-Salzburg_Austrian_Alps.html,"Salzburg, Austria",restaurants,5.0,4.5
Nice gardens,Wall through these gardens for a pleasant stroll and the welcoming blooming flowers. If you got a guide he or she will tell you where the movie the sound of music shots were taken. Walk behind to the modzart residence which is also nice to visit.,August 2018,Mirabell Palace and Gardens,https://www.tripadvisor.com/Attraction_Review-g190441-d195081-Reviews-Mirabell_Palace_and_Gardens-Salzburg_Austrian_Alps.html,"Salzburg, Austria",attractions,4.0,4.5
A great place to visit,A nice place to visit. The best part of the palace is not only the interiors but the fountains. Take the guided tour and get soaked...see the fountains which all run on simple mechanics but are so nice to see as these date back to the 18th century. Also get to see the sound of music pavilion -you are 16 going on 17 song filmed pavilion just near the garden entrance. You can have a picnic too in the gardens. Overall a nice place to visit.,August 2018,Schloss Hellbrunn,https://www.tripadvisor.com/Attraction_Review-g190441-d208872-Reviews-Schloss_Hellbrunn-Salzburg_Austrian_Alps.html,"Salzburg, Austria",attractions,5.0,4.5
Good food...but wait...,This is in the old part of Salsburg...you will find it while wandering around the old place. Nice food..that's it ..otherwise late service.. only cash accepted..opens only at 2pm.,August 2018,Hanas Rasoi,https://www.tripadvisor.com/Restaurant_Review-g190441-d1049704-Reviews-Hanas_Rasoi-Salzburg_Austrian_Alps.html,"Salzburg, Austria",restaurants,3.0,3.0
Excellent trip,"An experience not to be missed. All guided tours. You are given some white clothes to wear inside the mines. First take a train.
Which looks more like a toy train..but it is fun. Then go through the mines a little walk with guide and movie stories. Then slide down a wooden plank..hey it's fun too...( or there are stairs right next). Great fun..",August 2018,Salt Mine Hallein,https://www.tripadvisor.com/Attraction_Review-g641734-d1808421-Reviews-Salt_Mine_Hallein-Hallein_Austrian_Alps.html,"Hallein, Austria",attractions,5.0,4.5
Excellent food,"A sure shot visit to this place specially if you are a vegetarian...or vegan. Great food adhe service great too. We ordered carrot ginger soup, sweet potato fries and burger and a quinoa option(forgot the name)
All excellent and filling too...",August 2018,Veggiezz,https://www.tripadvisor.com/Restaurant_Review-g190454-d7162273-Reviews-Veggiezz-Vienna.html,"Vienna, Austria",restaurants,5.0,4.5
Amazing palace,A must visit place in Vienna for sure. Dont go by the exterior...the interiors are more amazing. No pics allowed inside so go with blank brain memory card and capture memories for a life time. Free audio included in the tkt price so easy to follow.,August 2018,Schönbrunn Palace,https://www.tripadvisor.com/Attraction_Review-g190454-d194165-Reviews-Schonbrunn_Palace-Vienna.html,"Vienna, Austria",attractions,5.0,4.5
Nice garden,Nice garden to go and see with many statutes..other than that nothing much to see here. This garden is just behind the palace so once you visit the palace go around to see the gardens.,August 2018,Schonbrunner Gardens,https://www.tripadvisor.com/Attraction_Review-g190454-d319310-Reviews-Schonbrunner_Gardens-Vienna.html,"Vienna, Austria",attractions,4.0,4.5
Great view,We visited only this castle in Slovakia. The view is absolutely impressive. The interior is more placed like a museum. The exhibits are good. I specially liked the red carpet welcome look.,July 2018,Bratislava Castle,https://www.tripadvisor.com/Attraction_Review-g274924-d276280-Reviews-Bratislava_Castle-Bratislava_Bratislava_Region.html,"Bratislava, Slovakia",attractions,4.0,4.0
