title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Stop for a photo as you pass by,"The statue is located close to the local fish market, but has been poorly maintained. No doubt it was a lot more photogenic in its day. Given its prominent location perhaps a degree of restoration would be warranted.",January 2020,Monumento al Pescador Galapagueño,https://www.tripadvisor.com/Attraction_Review-g297533-d13186486-Reviews-Monumento_al_Pescador_Galapagueno-Puerto_Ayora_Santa_Cruz_Galapagos_Islands.html,"Santa Cruz, Ecuador",attractions,3.0,3.5
"The local's enjoy the area, but there are better beaches available","A relatively small beach, obviously in demand by local families who seem to occupy both the beach and its boardwalk. The area is accessed by an 80c water taxis ride from the main pier across the bay, followed by and a short walk. Further along the path is Las Grietas where you are better able to swim between the rook walls. since the area was somewhat crowded we headed for refreshments in the adjacent Finch Bay Hotel to sit and watch the world go by.",January 2020,Playa de los Alemanes,https://www.tripadvisor.com/Attraction_Review-g297533-d8035384-Reviews-Playa_de_los_Alemanes-Puerto_Ayora_Santa_Cruz_Galapagos_Islands.html,"Santa Cruz, Ecuador",attractions,3.0,4.0
The centre of activity as the water taxis come and go,"A walk along the 'Malecon' is to walk along the main street adjacent to the sea, with restaurants, jewelry shops, tourist gift stores, holiday accommodation, tour agents and the like facing the sea. With the inter-island boats collecting and offloading passengers, water taxis form the vital link to the larger speed boats and to the beach and hotel area to the east of the bay. The local sea inhabitants take precedence over bench seats and form the 'sea lion' photo attraction. Elsewhere iguanas sun themselves away from the daily hustle. The skate board park provides for local sport activity, including volley ball and evening music, providing the opportunity for social gatherings. Taxis park up waiting for their next fair, although if you stay close to this area they aren't really needed to access the general tourist activities, which are mostly within walking distance.",January 2020,Malecon de Puerto Ayora,https://www.tripadvisor.com/Attraction_Review-g297533-d13161100-Reviews-Malecon_de_Puerto_Ayora-Puerto_Ayora_Santa_Cruz_Galapagos_Islands.html,"Santa Cruz, Ecuador",attractions,4.0,4.5
Nice visit but came away empty handed - maybe next time,"The gallery is eye catching, located on the corner of the road, facing you as you return from the Darwin Research Center. My eye was drawn to the woven tapestries in the window, with an extensive range of patterns and sizes within the store. We established that they were from Peru and as such were likely to be a lot more expensive than available on the mainland. as such it made little sense to lug one around during our island hoping trip. I enjoyed the visit, but came away empty handed - maybe next time.",January 2020,Galeria Aymara,https://www.tripadvisor.com/Attraction_Review-g297533-d4023456-Reviews-Galeria_Aymara-Puerto_Ayora_Santa_Cruz_Galapagos_Islands.html,"Santa Cruz, Ecuador",attractions,4.0,4.5
"Pleasant flight, but 'no night' time refreshments","Our journey to Ecuador stated with the first of three flights with Avianca. The boarding process and general flight was uneventful, other than a slightly delayed departure once on board, with an attentive cabin crew. During the 'night' there was no one to be seen and no routine pass through the cabin with water or refreshments for those who remained awake, unlike other airlines. The movie entertainment on board seemed a little dated, but I found a few to watch again.",January 2020,Avianca,https://www.tripadvisor.com/Airline_Review-d8729028-Reviews-Avianca,World,flights,4.0,4.0
"Wow, and all for free, some of the best snorkeling on the island","Don't underestimate some of the things that are available for free. A visit to Concha de Perla, adjacent to the main harbour. provides the opportunity to swim with playful sea lions, marine Iguana, and numerous colourful fish, and then if you are lucky, sea turtles, stringray, both Marbel and spotted and white tipped reef sharks. The more times you visit the more likely you are to experience the full range of sea life that we recorded during our trip. For us it took three visits, but wow, and all for free. You can book snorkeling tours and travel around the coast, at significant cost and see a lot less - well maybe.
The depth of the water of course varies with the tide, and we swam both at high and low tide. In the end what you see is just luck. The huge Marbel Ray, sitting on the bottom, was seen at low tide, but at high tide we saw the reef shark, turtle and swam just above three spotted rays, all swimming in close formation. As for Iguana and sea lions, well they are just everywhere whilst the sun is up. It's free - you've got nothing to lose but time.",January 2020,Concha de Perla,https://www.tripadvisor.com/Attraction_Review-g1732554-d2474698-Reviews-Concha_de_Perla-Puerto_Villamil_Isabela_Galapagos_Islands.html,"Isabela, Ecuador",attractions,5.0,4.5
Los Tuneles Tour with this company should be on your agenda,"Having utilised this company on our previous visit to the island, almost 2 years ago, and been suitably impressed, I tried contacting by email to pre-arrange a tour to Los Tuneles. Unfortunately I received no response and could only make arrangements once on the island. Never-the-less we were able to arrange for the trip on a date to suit and we were again impressed by the service, quality of equipment provided for the snorkeling, the agreed price for the three of us, the lunch and refreshments included, the boat crew, who remained attentive throughout, and most of all the guide who accompanied us, both for the land tour and in the water.
This is an amazing location and we were fortunate, through the knowledge of the guide, to see courting Blue Footed Boobies, with several other birds, and swim with numerous giant turtles, white tipped reef sharks and, what was a first for me, sea horses.
My previous review advised that if you are to do any trip, then was the one to do, and this is most definitely the tour company to do it with. They use their own boat and staff, and apart from the lack of email response to pre-book, the service was faultless. The guide even uses his own 'go-pro' to record the trip and will happily download a copy to your own device or storage card upon return to base.
When we return to the island, as we most surely will, this tour, with this company, will be on our agenda.",January 2020,Pahoehoe Galapagos Tours,https://www.tripadvisor.com/Attraction_Review-g297525-d11741551-Reviews-Pahoehoe_Galapagos_Tours-Isabela_Galapagos_Islands.html,"Isabela, Ecuador",attractions,5.0,5.0
Breakfast lacks everything except cold coffee,"We were sent here for breakfast from an expensive resort on the sea front. Whilst the buffet ‘budget breakfast’ may be as anticipated for it guests, cold coffee, and absence of choice, it was totally unacceptable for the price we were paying. Staff with attitude didn’t add to the experience. We refused to eat hear again and for the rest of our stay ate breakfast at the Sun & Coffee - that location is highly recommended.",January 2020,Hotel Coral Blanco,https://www.tripadvisor.com/Hotel_Review-g1732554-d2010107-Reviews-Hotel_Coral_Blanco-Puerto_Villamil_Isabela_Galapagos_Islands.html,"Isabela, Ecuador",hotels,2.0,4.0
Great place for dinner,"Pizza oven on the veranda for excellent pizza, general menu with good choice of meals. We selected four different dishes, all well prepared and presented. Good food, good service.",January 2020,Endemic Turtle Resto-Bar,https://www.tripadvisor.com/Restaurant_Review-g1732554-d14025298-Reviews-Endemic_Turtle_Resto_Bar-Puerto_Villamil_Isabela_Galapagos_Islands.html,"Isabela, Ecuador",restaurants,5.0,4.5
The origin of the species - where it all began,"Located on the edge of Puerto Ayora this is one of the ‘must visit’ locations to visit both the breading centre for the endangered giant tortoise, to understand the island ecology and the efforts being made to save birds, reptiles, plants, mammals and insects for the benefit of future generations.",January 2020,Charles Darwin Research Station,https://www.tripadvisor.com/Attraction_Review-g297533-d314624-Reviews-Charles_Darwin_Research_Station-Puerto_Ayora_Santa_Cruz_Galapagos_Islands.html,"Santa Cruz, Ecuador",attractions,5.0,4.0
Giant Seagull watching over the harbour,"If your arriving or leaving by boat this sculpture makes your way, located close to the harbour, looking out to sea.",March 2018,Monumento de aves de Galápagos,https://www.tripadvisor.com/Attraction_Review-g297533-d13185942-Reviews-Monumento_de_aves_de_Galapagos-Puerto_Ayora_Santa_Cruz_Galapagos_Islands.html,"Santa Cruz, Ecuador",attractions,4.0,3.5
Monument to the Giant Tortoise,"Nice sculpture on Charles Darwin street to celebrate this rare creature, that exemplifies the islands.",January 2020,Monumento de la Tortuga,https://www.tripadvisor.com/Attraction_Review-g297533-d13185958-Reviews-Monumento_de_la_Tortuga-Puerto_Ayora_Santa_Cruz_Galapagos_Islands.html,"Santa Cruz, Ecuador",attractions,5.0,3.5
Disappointing - give it a miss,"Lots of positive reviews but it didn’t live up to our expectation. We selected mains and after some time we were told the choice of one was not available. Mains were delivered before starters and had to be sent back. When the mains were presented the vegetables were warm at best, the chicken was dry and I assume re-heated. The risotto was tasteless and we assume had been prepared with frozen vegetables. White fish was salty. All in all very disappointing - we left more food than we ate and nobody cared enough to ask why - maybe they knew already. Can’t understand why so many excellent reviews - doesn’t make sense.",January 2020,"TJ Restaurant, Cocktail & Coffee",https://www.tripadvisor.com/Restaurant_Review-g297533-d13172526-Reviews-TJ_Restaurant_Cocktail_Coffee-Puerto_Ayora_Santa_Cruz_Galapagos_Islands.html,"Santa Cruz, Ecuador",restaurants,2.0,5.0
Boat taxis to the finer things in life,"A select hotel, a short boat taxis ride across the bay. We visited for refreshments and stayed for lunch. Excellent staff and a really nice midday break. Highly recommended.",January 2020,Finch Bay Restaurant,https://www.tripadvisor.com/Restaurant_Review-g297533-d3854404-Reviews-Finch_Bay_Restaurant-Puerto_Ayora_Santa_Cruz_Galapagos_Islands.html,"Santa Cruz, Ecuador",restaurants,5.0,4.5
Our new ‘go to’ place in Puerto Ayora,"Great service with a smile, nice menu, great food, cocktails, smoothies and cold beer. Cool design, built into the hillside.",January 2020,Il Giardino,https://www.tripadvisor.com/Restaurant_Review-g297533-d1925853-Reviews-Il_Giardino-Puerto_Ayora_Santa_Cruz_Galapagos_Islands.html,"Santa Cruz, Ecuador",restaurants,5.0,4.0
Fish market for all the ‘locals’,"Fish are on the menu, but mainly for the visiting Pelicans and Sea Lions, waiting patiently for the filleting offcuts, providing the Frigate birds don’t dive in first.
A hive of activity for locals looking to purchase and the local wildlife hoping for a free meal. A must visit location and all for free.",January 2020,Santa Cruz Fish Market,https://www.tripadvisor.com/Attraction_Review-g297533-d8749417-Reviews-Santa_Cruz_Fish_Market-Puerto_Ayora_Santa_Cruz_Galapagos_Islands.html,"Santa Cruz, Ecuador",attractions,5.0,4.5
No reason to return,"Stopped by for drinks, having been our ‘go to place’ during our last visit to the islands. Service mediocre, awful music (using You Tube, complete with adverts). The bar/ restaurant has gone downhill, and with so many to chose from - no reason to return.",January 2020,Lemon & Coffee,https://www.tripadvisor.com/Restaurant_Review-g297533-d13576914-Reviews-Lemon_Coffee-Puerto_Ayora_Santa_Cruz_Galapagos_Islands.html,"Santa Cruz, Ecuador",restaurants,3.0,4.0
Happy hour Margarita - so good!,"Happy hour includes Margarita, two for $10 - bargain. The best we have had on the island. Good service, nice vibe, nice music, nice menu but have yet to sample the food.",January 2020,The Rock Galapagos - Seafood Grill & Bar,https://www.tripadvisor.com/Restaurant_Review-g297533-d1504639-Reviews-The_Rock_Galapagos_Seafood_Grill_Bar-Puerto_Ayora_Santa_Cruz_Galapagos_Islands.html,"Santa Cruz, Ecuador",restaurants,4.0,4.0
Watching the world go by,"Stopped by for drinks having explored the Darwin Research Centre. Lovely little oasis to shelter from the sun, great staff, cool beer, nice music.",January 2020,IslaGrill,https://www.tripadvisor.com/Restaurant_Review-g297533-d1928047-Reviews-IslaGrill-Puerto_Ayora_Santa_Cruz_Galapagos_Islands.html,"Santa Cruz, Ecuador",restaurants,4.0,4.5
Short haul flight but every bit as good,"Having arrived from Nairobi we had several hours stop over before our flight to the UK. Fortunately we were able to use the Swiss airline lounge to relax, and for some time appeared to have it almost to ourselves. With food and drinks provided it was just what was needed after the long flight. When we left and arrived at our gate, although the queuing was a little erratic, boarding was smooth and we soon settled down for the flight home. Snacks and drinks were served during the short flight, by a friendly crew, keen to please. Our second flight with Swiss in relatively quick succession and every bit as good as the first.",November 2019,Swiss International Air Lines [SWISS],https://www.tripadvisor.com/Airline_Review-d8729160-Reviews-Swiss-International-Air-Lines-SWISS,World,flights,5.0,4.0
Just an all round good reason to fly Swiss.,"We booked 'code share' flights through United Airlines, with whom we hold 'frequent flyer' status, and although we were unable to choose our seats without incurring additional charges we were automatically allocated exit row seats, which otherwise attract an additional charge, allowing alternative seats to be selected at check-in if we wished. Staff on the plane were exceptional, friendly, helpful, polite and attentive, passing through the cabin regularly during the long flight with water for those still awake enjoying the entertainment channels. for those needing a 'chocolate rush' Swiss chocolate was served as a taster before we landed. Just an all round good reason to fly Swiss.",November 2019,Swiss International Air Lines [SWISS],https://www.tripadvisor.com/Airline_Review-d8729160-Reviews-Swiss-International-Air-Lines-SWISS,World,flights,5.0,4.0
Their 'time keeping' can be a little off - you've been warned,"Smooth flight from Ukunda to the main international airport for our connecting flight home. Only problem was the time keeping. A few hours before the flight was due to leave we were advised of a delay to the scheduled time of about 30 minutes. With a two hour connection window we weren't overly concerned, but by the time the plane landed at Ukunda it needed refueling, resulting in a further 25 minutes delay. In practice we were almost 1 hour behind schedule, leaving 1 hour to collect bags, once delivered to the domestic terminal, travel to the international terminal building, queue for external suitcase and booked passage security checks, queue for passport checks, get to the check-in desk, all before the flight closed. It turned out to be a little stressful. When we booked the flight with Jambojet our daughter advised us that their 'time keeping' is know to be a little off - just more than a little on this occasion.",November 2019,Jambojet,https://www.tripadvisor.com/Airline_Review-d8728905-Reviews-Jambojet,World,flights,4.0,3.5
"If you haven't dined here, you are missing out","Located in the Swahili Resort this is my favorite restaurant and the food is divine. On this visit we dined here on our first night and on our last, oh and we visited in between. Great food, great service, great atmosphere, in a beautiful restaurant. What more can I say?",November 2019,The Spice Route,https://www.tripadvisor.com/Restaurant_Review-g775870-d7804610-Reviews-The_Spice_Route-Diani_Beach_Ukunda_Coast_Province.html,"Diani Beach, Kenya",restaurants,5.0,4.5
Our 'home' in the sun,"By far the best hotel we have stayed at on Diani Beach. Lovely architecture, beautiful grounds, friendly helpful staff, great bars and restaurants, located on an almost private section of the beach, with access along the beach from both directions inhibited by coral reef outcrops. Although a large resort hotel the design is such that it is easy to escape to private areas away from the other guests, to relax in the sun in total serenity. We have been visiting the Kenya coast for quite some time and over the years have stayed at six other hotels along the Diani coast, and visited many others, but this has become our 'go to' resort. We have gotten to know the staff and management and now it feels like our 'home' in the sun - I guess that's why this was our third visit in 2019.",November 2019,Swahili Beach Resort,https://www.tripadvisor.com/Hotel_Review-g775870-d2452982-Reviews-Swahili_Beach_Resort-Diani_Beach_Ukunda_Coast_Province.html,"Diani Beach, Kenya",hotels,5.0,4.0
Baharini Restaurant - Top marks for food and service,"Swahili Beach is in fact Swahili Beach Resort, which have four restaurants. This listing is ambiguous as to which restaurant it refers. From the previous reviews it would suggest the Baharini, which is a beach side bar and restaurant. With the tables located on a raised sandy area with palm tress and the like,over looking the ocean, under landscaped evening lighting it is perhaps the most romantic setting of the restaurants available at the resort. We have found the service to be consistently good, with a reasonable selection available from the menu. On this stay we again dined at the restaurant and the food was prepared and presented beautifully. What's not to like?",November 2019,Swahili Beach,https://www.tripadvisor.com/Restaurant_Review-g775870-d7806855-Reviews-Swahili_Beach-Diani_Beach_Ukunda_Coast_Province.html,"Diani Beach, Kenya",restaurants,5.0,4.0
Just an average night,"Whilst in Diani this is one of our go to restaurants, but on this occasion the food was just average, and a little disappointing. We ordered chicken stuffed with herbs and Camembert expecting the taste of both to come through, but they didn’t and the dish was rather bland. Had this been our first visit it would probably have been our last, but we know they can do better. Worth a try, just don’t choose the chicken.",November 2019,Piri Pirie's Bar and Resturant,https://www.tripadvisor.com/Restaurant_Review-g775870-d13329299-Reviews-Piri_Pirie_s_Bar_and_Resturant-Diani_Beach_Ukunda_Coast_Province.html,"Diani Beach, Kenya",restaurants,3.0,4.5
Pure relaxation,"As the waters retreat from the beach, the glorious extensive white sands reappear, exposing the coral reef in the distance. Sheltering under the shade of a coconut tree, with a cool onshore breeze, Tusker beer in hand - what a lovely way to idle the afternoon away. Pure relaxation.",November 2019,Diani Beach,https://www.tripadvisor.com/Attraction_Review-g775870-d4102979-Reviews-Diani_Beach-Diani_Beach_Ukunda_Coast_Province.html,"Diani Beach, Kenya",attractions,5.0,4.5
Just the job for a flight from Wilson Airport.,"Having arrived in Nairobi International Airport on a late flight we wanted a hotel near Wilson Airport for our subsequent early morning flight to the coast. The Weston could not have been closer and even offered a free shuttle service to Wilson Airport.
Staff at the check in desk were friendly and efficient and we were soon shown to our spacious room with modern facilities and bathroom amenities. Whilst we could have accessed the hotels general facilities, including gym and swimming pool, we opted for an early night. The bed was comfortable and we awoke well rested ready to resume our journey. If we were to select the same travel route again I wouldn’t hesitate to return to the Weston. A special ‘Thank You’ to all the friendly helpful staff who made our brief stay a pleasure.",November 2019,Weston Hotel Nairobi,https://www.tripadvisor.com/Hotel_Review-g294207-d7315609-Reviews-Weston_Hotel_Nairobi-Nairobi.html,"Nairobi, Kenya",hotels,4.0,3.5
Early Morning Flight - good start,"We arrived at Heathrow in time for the lounge to open (5am) and having been allocated gate B46 rather than use the Lufthansa lounge, before closer to the gate we walked beneath the runway and checked into the United Lounge. Early morning breakfast with Mimosa’s made for an excellent t start to the day. Boarding the flight was smooth and efficient and we were soon settled for the short flight to Frankfort. Drinks and a snack were provided by a friendly crew and, having slept part way, no sooner had we taken off we were landing. Nice start to a much longer journey.",November 2019,Lufthansa,https://www.tripadvisor.com/Airline_Review-d8729113-Reviews-Lufthansa,World,flights,5.0,4.0
Afternoon tea view a view over London,"Our children arranged for afternoon tea as a ‘thank you’ and what a delight. Our server showed us to a window table and pointed out the views over London, including the Post Office Tower, situated some considerable distance away, but it was a clear day. Tea,cakes and sandwiches were served, with traditional condiments, for what was a lovely experience. Our sever, who was a new member of staff, did an excellent job, checking all was to our liking, and arranging for a teapot refill. We were also gifted a stay, from our children, with dinner and based on our afternoon experience we are looking forward to a return visit in December.",November 2019,The Manor Elstree,https://www.tripadvisor.com/Hotel_Review-g580411-d261714-Reviews-The_Manor_Elstree-Elstree_Hertfordshire_England.html,"Elstree, United Kingdom",hotels,4.0,4.5
"What a pick - really nice hotel, lovely staff, large room & swimming pool","Having stayed a few days in San Francisco we were headed out on an early morning flight to Hawaii and so decided to leave the city in the afternoon and check in to a hotel near the airport. What a pick - really nice hotel, lovely staff, nice large room, with all amenities, swimming pool sun beds and cabanas to catch the late afternoon sun. If we have a stop over at San Francisco airport in the future this is where we will head. Airport shuttle free of charge, but you need to book.",October 2019,La Quinta by Wyndham San Francisco Airport West,https://www.tripadvisor.com/Hotel_Review-g32715-d80695-Reviews-La_Quinta_by_Wyndham_San_Francisco_Airport_West-Millbrae_California.html,"Millbrae, California",hotels,5.0,4.0
Good choice of hotel.,"Well located for shopping, beach and restaurants. Upon checking in we were advised that our key card would also double as a ticket on the trolley bus service serving Ala Mona Shopping Center - bonus. For our trips to the beach or snorkeling the hotel proved towels and even a tote bag to carry them in. Room was good, service at the hotel very good, checking us in early, having arrived on a morning flight. Good choice of hotel.",October 2019,OHANA Waikiki East Hotel,https://www.tripadvisor.com/Hotel_Review-g60982-d87044-Reviews-OHANA_Waikiki_East_Hotel-Honolulu_Oahu_Hawaii.html,"Oahu, Hawaii",hotels,4.0,4.0
Sometimes the impromptu events are the best.,"We had a family friend phone to say he was at the station and had 2.5 hours before his next train. With Firejacks just down the steps from the railway station we arranged to meet for dinner and met up 15 minutes later. It was early evening and, relatively quiet, and so we sat in a booth to catch up. We all ordered steaks, which were all well prepared to each of our requirements, tender and juicy. Service was excellent. We finished with coffee in time for the train connection. Sometimes the impromptu events are the best.",November 2019,Firejacks,https://www.tripadvisor.com/Restaurant_Review-g190726-d14210092-Reviews-Firejacks-Stevenage_Hertfordshire_England.html,"Stevenage, United Kingdom",restaurants,4.0,4.5
Not up to standard - shame on you,"Not up to standard. I'm not sure whats happening at United but this was the 4th flight we have taken with this airline in the past two weeks and on 50% of those flights there were problems with the personal entertainment systems, including missing plug jacks and defective armrest operators. To add insult to injury the one of the flight crew spilt tomatoe juice over my son, whilst the cabin was in darkness, and hoped to get away without an apology. Shame on you.",October 2019,United Airlines,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-United-Airlines,World,flights,2.0,3.0
Glad to be back,"This is still my 'go to' place in Kona, despite problems on a previous visit. At one time we were regular visitors, but we hadn't returned here in almost 3 years and I missed the casual vibe and the ability to watch the ocean from our balcony, sit, relax and read a book, or walk to one of many local restaurants. Glad to be back.",October 2019,Royal Kona Resort,https://www.tripadvisor.com/Hotel_Review-g60872-d111604-Reviews-Royal_Kona_Resort-Kailua_Kona_Island_of_Hawaii_Hawaii.html,"Island of Hawaii, Hawaii",hotels,3.0,3.5
Should be nicer than it was,"From the outside it looked like a nice venue for lunch, but I think we chose the wrong day. There was a large group of people celebrating a birthday and they certainly didn't have a noise filter. Fortunately we were seated some distance away, others dinners moved to more remote tables to get away from the noise. How management thought this acceptable I do not know. Food was ok, service adequate. Would I return - no.",September 2019,Aster,https://www.tripadvisor.com/Restaurant_Review-g186338-d11829564-Reviews-Aster-London_England.html,"London, United Kingdom",restaurants,3.0,4.0
Even in this modern world somethings never change.,"Powell and Market Street is the start of the Cable Car journey over to Fisherman's Wharf. Having descended on the cable system, a few movements of the control levers releases the car to allow it to be manually rotated on the turntable, and having been turned through 180 degrees, re-engaged for the return journey over the hill. Whilst queuing for the ride it adds a little entertainment and is something I'm not sure you will see anywhere else during your travels.",October 2019,Powell and Market Cable Car Turnaround,https://www.tripadvisor.com/Attraction_Review-g60713-d3670548-Reviews-Powell_and_Market_Cable_Car_Turnaround-San_Francisco_California.html,"San Francisco, California",attractions,4.0,4.0
Hang off the side of the car for the true experience,"No visit to San Francisco would be complete without a ride on the cable car, and since this was a first time visit for our son, it was high on the list of things to do. We queued at the start of the run, at the junction of Powell Street and Market Street, having obtained $7 one way tickets from the nearby ticket booth. For the true ride experience, if you are able, stand alongside the seated passengers at the front of the car - all rather iconic. If your heading over the hill down to Fisherman's Wharf it's going to take a while. This time around the car failed to grip the underground cable at the base of one of the inclines along the way, but this clearly wasn't a first, as the operator radioed in. A short time later a truck pulled up at the rear and pushed us uphill until the cable system re-engaged, adding to the experience.",October 2019,Cable Cars,https://www.tripadvisor.com/Attraction_Review-g60713-d104821-Reviews-Cable_Cars-San_Francisco_California.html,"San Francisco, California",attractions,5.0,4.5
"Lunch by the ocean, with Happy Hour","When in Kona our hotel is next door, so we have passed by dozens of times and never stopped to eat, although I'm not sure why. On this occasion we did and sitting under the shade of a large umbrella, on a typical sunny day, with our feet on the sand filled raised patio, we ordered a late lunch. By the time we had finished happy hour was upon us and so we stayed a while longer. We had a great lunch and thoroughly enjoyed our relaxed visit, watching out over the ocean. I guess we've been missing out and we will definitely return.",October 2019,Huggo's On The Rocks,https://www.tripadvisor.com/Restaurant_Review-g60872-d634615-Reviews-Huggo_s_On_The_Rocks-Kailua_Kona_Island_of_Hawaii_Hawaii.html,"Island of Hawaii, Hawaii",restaurants,5.0,4.0
