title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Poor customer service,"The hotel is beautiful, the rooms are clean and tidy, good showers. All beds are just twins pushed together.

The pool is clean, and plenty of sun loungers including 4 cabanas - all just on a first come, first served basis.

The bar/restaurant was open for lunch and breakfast, but not open in the evening. We were not informed of this prior to arrival.

There was a lack of staff at the hotel. The only person there all day is the very lovely lady running the pool bar. We arrived at 1200 and the bar lady had to show us to our rooms.

Unfortunately the hot water stopped working in our part of the hotel, and again due to the lack of staff, the only person to inform was the bar lady. It took 2 days to get fixed, so that was 2 days with no hot water and we weren’t offered anywhere else to shower - even though it wasn’t the whole hotel without hot water.
We also lost hot water for another day, some 3 days in total. Never received an apology or explanation, as there were no staff.

I know we traveled during COVID and some changes were to be expected, but having no Front of house staff, and no hot water is very poor.",September 2020,Notos Heights Hotel & Suites,https://www.tripadvisor.com/Hotel_Review-g616162-d1223276-Reviews-Notos_Heights_Hotel_Suites-Malia_Crete.html,"Crete, Greece",hotels,2.0,4.5
Best thai food outside of thailand,"The best thai food.

At the moment they only have tables outside so the maximum people you can have to sit down is three due to the narrow street but we were lucky enough to be staying close by so we got a take away and had to on our terrace. The food was so good.

We had some spring rolls & satay chciken for starter followed by a chicken pengang curry, duck red curry & a pad thai. This would easily have fed 4!

We would definitely return and would recommend it to anyone coming to Athens! The best Thai food.",September 2020,Tuk Tuk Thai Street Food,https://www.tripadvisor.com/Restaurant_Review-g189400-d13437516-Reviews-Tuk_Tuk_Thai_Street_Food-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Great view of the Acropolis at night,"The view of the acropolis is stunning and cannot be faulted but it is not positioned for sunset if thats what you were looking for. You can get up and go into the corner to take photos of sunset, unless there are people at all the food tables. Not sure how the seating plan worked but we were sat up on stalls directly next to another group. The stalls werent massively comfy but you are in a cocktail bar so half expected. There is a happy hour (early drink i think they call it) where cocktails are 6.5euros other than that they are around 10euros. Staff friendly and attentative. It is what it is. I wouldn't go back but did have a lovely drinks with the view of the acropolis.",September 2020,360 Degrees,https://www.tripadvisor.com/Restaurant_Review-g189400-d3694462-Reviews-360_Degrees-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.0
Great place - but wouldn't pay to go in!,"The size of the stadium and the architecture are amazing, but I wouldn't pay to go in. I think it was about €10 each. You can get a feel for the size etc by standing in front of it, but the blue barriers.
If it's included on one of your tickets then definitely go in. You can stand on s podium and take your picture.
But you can view it from outside just as well!",September 2020,Panathenaic Stadium,https://www.tripadvisor.com/Attraction_Review-g189400-d245991-Reviews-Panathenaic_Stadium-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Great little find! Fantastic pizza,Found this little gem in a magazine in the back of a taxi & we are so glad we did. Popped by around lunchtime and for 4euro had the oerfect pizza. Loads of options for toppings and the small pizza is perfect for lunch. Cooked fresh in front of you. The only very slight downfall is there is literally no seating but nevertheless i would go again for lunch we just carried ours over to the park just in front of the entrance.,September 2020,Pizza Dal Professore,https://www.tripadvisor.com/Restaurant_Review-g189400-d20329723-Reviews-Pizza_Dal_Professore-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
The best view of athens,Literally the best view of athens. Photos do not do it justice. The railway up to the top go every half an hour (although we are told in peak season this is more often). It is 4euros one way or 7.5euros return. It was empty when we went at 1100. Beautiful church at the top that you can see from the whole of athens although this was shut when we went. & then a resturant/bar that we had a drink in before coming back down. The walk back into town from the railway is only 20 minutes & we would claim this really is a must do in athens.,September 2020,Mount Lycabettus,https://www.tripadvisor.com/Attraction_Review-g189400-d245989-Reviews-Mount_Lycabettus-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
"Great food, great service, a must in Athens","We came across the restaurant on tripadvisor initially and then ended up walking past it early afternoon. The staff were exceeding friendly but not too pushy and so we came back for dinner.
Some of the best Greek food we’ve had!!
Menu had a wide variety of choice all with a Greek twist. The waiter gave some recommendations for starter and we had the cheese and tzatziki which was lovely. & then had a range of mains including pasta & the tomahawk. All was brilliant & could not recommend enough. To finish the restaurant gave us some Greek yoghurt and honey with nuts. Was just right at the end of a big meal.

Definitely make time to visit when in Athens for some brilliant Greek food!",September 2020,Greek Stories,https://www.tripadvisor.com/Restaurant_Review-g189400-d14009000-Reviews-Greek_Stories-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
One of the must see attractions in Athens,"An awe-inspiring place, in the heart of Athens.
Beautiful vistas all around, and unbelievable architecture.
A great vibe, full of mind blowing history.

Allow 1 hour minimum, wear trainers or good shoes, as it is uneven and slippery marble in places. There are hills and steps, so bring water!",September 2020,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
5* food for less than a fast food meal!,"Go there! You will not be disappointed!

We found it through searching, and came out as one of the top places to eat in Nice - & I can see why!

The owner, is eccentric, but in a nice way. He fretted us early and takes us through the menu plus the specials he had. Service with a smile, perfect English too.

Had a bacon cheeseburger and the Provence chicken special, both with chips/fries, a soft drink and a beer, all for €24.

The food is amazing and the fries were some of the best I've ever had!

We were the only customers, but he didn't crowd us or hassle us, checked the food was good and left us be.

It's a shame it's off the main streets, so not as much passing trade, but I personally think that adds to the ambience - away from the hustle & bustle, but by only 3-5 minutes.

A must if you are in Nice!

He is very Covid-19 aware and had mask etc to hand at all times!",July 2020,SMART DELIGHT ROOM,https://www.tripadvisor.com/Restaurant_Review-g187234-d5818597-Reviews-SMART_DELIGHT_ROOM-Nice_French_Riviera_Cote_d_Azur_Provence_Alpes_Cote_d_Azur.html,"Nice, France",restaurants,5.0,5.0
Was great - now not!,"Always been here, loved the food for years.
But food has gone downhill, no where near as tasty. They have also put there prices up by over 25% in the last weeks.
But still giving out leaflets with the old prices on!

Shame , it was always my favourite, but time for a new Chinese!",April 2020,Kung Fu,https://www.tripadvisor.com/Restaurant_Review-g186312-d15705273-Reviews-Kung_Fu-Chatham_Kent_England.html,"Chatham, United Kingdom",restaurants,1.0,1.5
An oasis in Phnom Penh,"A beautiful hotel - The staff make you feel like family and welcome you back every time you return to the property.

A 1950's hotel, enclosed with private gardens and a lovely half sunk pool - an oasis in the middle of the city. Surrounding the pool their are plenty of sunloungers and cabanas which are perfect to relax in after a day in Phnom Penh. Sun or shade there is a spot in the garden for everyone.

Location is great - the property is down a private road that has security 24/7 due to the embassy. There are plenty of restaurants and amenities within walking distance and the hotel can get you a friendly tuk tuk wherever else you need to go.

The rooms are beautifully decorated and spacious. Our only grumble would be our shower was over the bath and wasn't very powerful and not a 'rainfall' shower as described & The wifi is also a little slow but neither of these points would discourage us from staying again.

The breakfast was a la carte and you picked from a menu - plenty of choice and very tasty and it was a great start to the day sitting in the garden having coffee.

A brilliant stay and we cannot thank the staff enough.",March 2020,iRoHa Garden Hotel & Resort,https://www.tripadvisor.com/Hotel_Review-g293940-d6764443-Reviews-IRoHa_Garden_Hotel_Resort-Phnom_Penh.html,"Phnom Penh, Cambodia",hotels,5.0,5.0
Great hotel - great views,"A last minute addition to our holiday due to closing of water borders! But what a great hotel!
Modern, chic, with an amazing rooftop infinity pool which has a large window in it! Wow!
Funky loungers/beds that jut out into the pool.

A great selection of cocktails available at the rooftop bar!

Breakfast is served in the rooftop bar. What a way to start your day. A great view over the city.
Plenty in the buffet, plus a choice of 3 cooked to order breakfasts!

Comfy rooms with exposed polished concrete and metal & wood open shelving!
Need was comfortable with fresh linen and soft towels. The free toiletries were good too.

A good location 5 minutes from the grand palace and an easy tuk-tuk ride from everything else!

Very attentive staff, that even have aromatic oil burners going in your room.

A great base for Phnom Penh.",March 2020,Aquarius Hotel & Urban Resort - Phnom Penh,https://www.tripadvisor.com/Hotel_Review-g293940-d10165447-Reviews-Aquarius_Hotel_Urban_Resort_Phnom_Penh-Phnom_Penh.html,"Phnom Penh, Cambodia",hotels,5.0,4.5
Great hotel - great location,"What a lovely little hotel, right around the corner from Independence Palace.

From the moment you step in you are greeted like a long lost relative. Very attentive staff, always there with a warm smile.

We were given a cool cloth & a welcome drink.

We were given a free room upgrade, which was nice & spacious. But unfortunately due to a fault, we had to be moved again - this time to the best room in the hotel! We were given a huge suite. Which was very clean and welcoming.

Breakfast was good, plenty to choose and eggs cooked to order.

A great hotel in a great location. Everywhere was walkable within 15-25 minutes!

A great hotel & a great base for Saigon/Ho Chi Minh.",March 2020,Aristo Saigon Hotel,https://www.tripadvisor.com/Hotel_Review-g293925-d10228111-Reviews-Aristo_Saigon_Hotel-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",hotels,5.0,3.5
Could be great - but far from it,"Hmmm.
Where to start.

The hotel itself is about 7kms away from the town, and the beach they have is about 2kms by shuttle.

The hotel has some amazing facilities but it's starting to show its age.
The rooms are clean, but quite dated now, with lots of dark wood.
The views are amazing if you have an ocean view room.

The reception staff are less than helpful. Especially considering that the hotel was not even half full.
We had an issue with our room and the staff said they would move us. But moved us to a worse room, with less of a view as it was on a lower floor and looked out to another hotel.

I am a gold hotels.com customer and one of the perks at this hotel was a free room upgrade, subject to availability. I explained this to the staff who said that there was no availability. When I showed them online that there was availability for EVERY type of room in the hotel, I was begrudgingly upgraded.

Another perk that came with booking through expedia/hotels.com was the 1,000,000 VND towards drinks and food during our stay. Again the hotel refused to honour this, giving us a voucher to be used in a restaurant that they had closed (due to lack of hotel guests) then offered us another menu, which they had only around 20% of the dishes - with no meat options. The reception staff again were very unhelpful. I never did get the money towards food & drinks like I was promised.

Breakfast had a wide selection of food, however everything was very bland with no real flavour. Including the coffee - one thing Vietnam prides itself on is good coffee.
The same goes for the restaurant. We had to eat there the first night, as it was late after we eventually got our room sorted, and the hotel is quite away from restaurants & bars.

The hotel has potential to be good, but it is dated, the reception staff are rude & unhelpful and especially at the moment with the downturn in tourism seem to be driving customers away.",March 2020,Boton Blue Hotel & Spa,https://www.tripadvisor.com/Hotel_Review-g293928-d13422454-Reviews-Boton_Blue_Hotel_Spa-Nha_Trang_Khanh_Hoa_Province.html,"Nha Trang, Vietnam",hotels,2.0,5.0
Simply the best - you have found your driver for Siem Reap,"7*star service for 2* money!!!

Mr Kat is the best driver out there - hands down. He will take you to the best places, for the best views, of the best temples, at the best times!

He is always there early, he will help you with planning your trip around Siem Reap. He knows the best places, he is a fantastic photographer, always there with some cold towels, cold water & drinks along with insightful knowledge.

Mr Kat is a kind, friendly person who absolutely hands down made our trip to Siem Reap!

Booking is so easy just drop him a WhatsApp with what you would like to do and leave the rest to him. Don't look elsewhere just book him, you will not regret it. I promise you!",March 2020,Tuk Tuk Cambodia,https://www.tripadvisor.com/Attraction_Review-g297390-d9796500-Reviews-Tuk_Tuk_Cambodia-Siem_Reap_Siem_Reap_Province.html,"Siem Reap, Cambodia",attractions,5.0,5.0
Great hotel! Quiet area!,"A lovely hotel, 15 minutes from the old town and night market.
It is in a quiet part of town, but everywhere is easily walkable.
The room was very clean, well maintained and we had a view onto the start and the town beyond. Could even E the tower of the Buddhist temple which was lit up at night.

The hotels breakfast was tasty and a wide variety of western and eaten dishes.

The pool was small but clean with plenty of sunbeds available.

They had happy hour on cocteau every afternoon, and also a great light lunch deal for £3 of a beer and snack type food.

The staff were amazing willing to help with every little question or concern.
They offered a laundry service which was cheap. They also booked us a local tour, and sorted payments etc. Just added it to the bill, which was brilliant!

When I come back, this is my first choice for hotel!",March 2020,Golden Pearl Hoi An Hotel,https://www.tripadvisor.com/Hotel_Review-g298082-d14494702-Reviews-Golden_Pearl_Hoi_An_Hotel-Hoi_An_Quang_Nam_Province.html,"Hoi An, Vietnam",hotels,5.0,5.0
Railway robbery! Don't book,"Don't bother!

They claim that their trains are brand new (only 1 year old) and just painted on the outside to match the rolling stock on vietnamese railways - this is a lie! I don't know how you could paint a carriage to look about 20 years old with peeling paint. There was no mention on the outside of the carriage that it was laman express.

The carriage we were in had been decorated in the 90's. The toilet on our one was disgusting. Filthy dirty (even though we were at the start of the journey) the smell emanating from it went all the way along the corridor. We had to keep the door closed.
I managed to look at the toilets in the carriages on the standard vietnam carriages and they were brand new, clean and smelt clean - Laman Express claim to have the newest carriages that are only 1 year old.
The luggage storage area in our cabin was filthy. It made our bags and cases really dirty.

The bed was comfy but the covers felt damp. On the bed was the only mention of Laman Express anywhere - a small sheet placed over the covers.

I went to go & get a snack from the main dining cart but was refused exit from the Laman carriage. The guard would not let me leave, even though there was nothing to say I couldn't. Literally held prisoner in the carriage! Same went to try and use the cleaner toilet on the next carriage. Not allowed to leave the carriage, with no further explanation!

If you want privacy I would suggest buying 4 standard tickets for one of the 4 berths on the standard train - would still be half the price of the Laman Express.

I complained on the night via email and messenger-still waiting for a response!",March 2020,Laman Express,https://www.tripadvisor.com/Attraction_Review-g293924-d19717358-Reviews-Laman_Express-Hanoi.html,"Hanoi, Vietnam",attractions,1.0,4.5
Great place! Great price,"Found this place on a leaflet in the reception of our hotel and decided on an afternoon at the spa during our time in Nha Trang. We found it slightly cheaper on klook however there was offers on if you booked directly with the spa. We chose a private herbal mid spa and it was about £12.50pp. we took a taxi from our hotel and was dropped directly outside, we showed our voucher to reception and were swiftly shown inside to the private mud spas. Essentially it’s a bath tub full of warm mud. We went into the bath together and the signs say to stay in there for about 20 minutes. It was really good fun. The mud makes your float and it’s altitude quite an odd sensation. You the dry the mud in the sun and then wash it off. It your brave enough there’s a hydrotherapy wall- very strong! You then move to a jacuzzi for a five minutes before heading to the herbal bath. Again we were in it together. From there there are the swimming pools and waterfalls to use and enjoy. There’s are sunbeds all around the pools and waterfalls but when we made it to this point about midday most of them were gone. There are however loads of deck chairs which were free. From here you can spend the afternoon at the spa. It’s really pretty, really clean and a relaxing afternoon.

Our package included a towel and a swimsuit however the mud does seem to come off quite easily and didn’t damage any of my partners swimwear.

There is a restaurant and food and drink available delivered to your lounger and all very reasonably priced.

We thoroughly enjoyed our day here and we did spent 5hours + here. It was relatively quiet whilst we were there but I can imagine it not being as relaxing when it’s busy but all the same good value for your money and a good way to spend an afternoon in Nha Trang.",March 2020,Thap Ba Mud Bath,https://www.tripadvisor.com/Attraction_Review-g293928-d1846887-Reviews-Thap_Ba_Mud_Bath-Nha_Trang_Khanh_Hoa_Province.html,"Nha Trang, Vietnam",attractions,5.0,4.5
Great tour of local places - a blackout of the real Hoi An,"Hoi an Village experience

We booked the tour after being shown a leaflet in our hotel in Hoi An on arrival. We did a half day village tour and cooking class which was 650,000VND (£21.60). We only booked at 5pm for the tour at 8am the next day. Mr Cu picked us up on time and was full of energy and enthusiasm. There was six on the tour in total and we went to the local market and then on to do some fishing in Bamboo boats. Mr Cu leaves you in the more than capable hands of the fisherman who take you in twos in their boats for an hour. They don’t speak any English but after great fun and know how to look after you taking loads of photos and helping you catch a crab or two. From here we went to Mr Cu’s home where he helped us cook four dishes and then with some additional food cooked by his wife we had an amazing Thai lunch. We were then dropped back at our hotel for 1330. A brilliant morning well recommended.
Loads of fun and Mr Cu is brilliant at looking after his guests.",March 2020,Hoi An Village Experience,https://www.tripadvisor.com/Attraction_Review-g298082-d5123785-Reviews-Hoi_An_Village_Experience-Hoi_An_Quang_Nam_Province.html,"Hoi An, Vietnam",attractions,5.0,5.0
Great local guide service,"Hue Friendly Cars

Found the company online whilst researching the best way to get around Hue to see the sights. We were limited to a day in Hue which meant we needed a quick & reliable way to get around the city. We contacted the company via WhatsApp and they were fast and efficient in responding and spoke good English. The responses were detailed and explained everything we needed to know. We paid 805,000VND(£26) for the day tour. The driver picked us up from the train station after our overnight train and took us to two of main tombs, the pagoda and citadel. In between the driver was very informative and helpful and took us to a lovely local restaurant for lunch. He helped us get our tickets to the attractions and saved us money directing us to a combo ticket that we were unaware about. There was no pressure at any of the sites over times and we felt we could really enjoy each one. At the end of the day he took us to our hotel in Hue. Great service and well recommended if your short on time.",March 2020,Hue Friendly Cars,https://www.tripadvisor.com/Attraction_Review-g293926-d11880518-Reviews-Hue_Friendly_Cars-Hue_Thua_Thien_Hue_Province.html,"Hue, Vietnam",attractions,5.0,5.0
"Beautiful place, beautiful views","The tallest religious building in Vietnam and it is stunning with a beautiful view over the perfume river. Behind the pagoda itself theres a few other structures and a small garden to wander around. You can go in the pagoda but there is a temple which you can go in. We spent about 45 minutes here soaking up the view. It is a religious site and there are monks who live there so you are requested to cover shoulders and knees. Well worth adding it your list of things to do in Hue especially for the views and the photo opportunities.

There are lots of dragon boats that can get you there from the town.",March 2020,Thien Mu Pagoda,https://www.tripadvisor.com/Attraction_Review-g293926-d451126-Reviews-Thien_Mu_Pagoda-Hue_Thua_Thien_Hue_Province.html,"Hue, Vietnam",attractions,5.0,4.0
Beautiful place - but huge! Wear walking shoes!,"Absolutely beautiful. We bought our ticket as a combo with two of the tombs. It was more expensive than what we had paid for other sites in Vietnam but it is the old city and it is beautiful. Do not underestimate how big it is though you can walk for ages. We spent about 2 hours at the old city wandering around and taking lots of photos. You can hire a guide but we went around on our own and there’s plenty of information explaining exactly what each room/ site was and the importance of it. There’s a few food and drink kiosks around the site slightly more expensive but you are in a tourist site. Its a must do whilst in Hue but it is big and it can get a little repetitive with the buildings looking similar so grab a map of the site, set a route and enjoy.",March 2020,Hue Imperial City (The Citadel),https://www.tripadvisor.com/Attraction_Review-g293926-d317599-Reviews-Hue_Imperial_City_The_Citadel-Hue_Thua_Thien_Hue_Province.html,"Hue, Vietnam",attractions,5.0,4.5
Great place! Great food! Great staff!,"No. 1 on tripadvisor and it's ready to see why!

Fantastic food, cold beer and the staff are very attentive. A lot of the staff are learning English at uni or college, so want to practice with you. It makes for a lovely relaxed atmosphere.

The food is amazing! Good portion sizes, well cooked and very well presented.
There is a great menu with a wide selection of Vietnamese food and some local dishes.

The prices are maybe over some restaurants in the area, but we are talking about pennies different! And the service here - I would happily pay more!

A great place, great staff and great atmosphere!",March 2020,COZY Restaurant & cafe,https://www.tripadvisor.com/Restaurant_Review-g293926-d13084307-Reviews-COZY_Restaurant_cafe-Hue_Thua_Thien_Hue_Province.html,"Hue, Vietnam",restaurants,5.0,5.0
Great frozen yoghurt,"Found this place as we were walking about from Nimman to the city centre. Essentially it’s a desert shop: you get a bowl and you pay based on the weight.

We had four choice of yoghurt when we went; chocolate, strawberry, blueberry and vanilla. From there there is a huge selection of toppings from sweets & chocolate to fruit. You can then add sauce on top of all that. 

At the end you put your bowl on the scales and pay per 100g. It’s not cheap. We didn’t go mad and ended up paying about 200baht.

It is however very tasty and a fun concept. I wouldn’t bother returning due to the price but as we were passing and looking for something sweet it hit the spot.

There is a seating island in the shop and a couple of benches outside. It’s all very clean and modern and other than the price have no complaints. ",March 2020,Yogurtory,https://www.tripadvisor.com/Restaurant_Review-g293917-d11850048-Reviews-Yogurtory-Chiang_Mai.html,"Chiang Mai, Thailand",restaurants,5.0,5.0
Best pizza!,"Found this little gem from reviews on tripadvisor and it was good as all the reviews say. Quality wood fired pizzas, huge selection and attentive staff who are very friendly & helpful. The owner/ manager in particularly makes the effort to check you are okay and that your food is up to standard which is a really nice touch. 

 It’s a little bit out of the main town but easy enough to find. There is both an inside and outside seating area both really well decorated.

The pizza was about 300baht each (average) some a little more and some a little less but it was delicious. Drinks are pretty cheap : we had a large Chang (about 90 baht) and a house wine (120 baht).

If you want a pizza whilst in Chiang Mai then you have to go here. ",February 2020,Pizza My Heart At Nimman,https://www.tripadvisor.com/Restaurant_Review-g11879466-d19492685-Reviews-Pizza_My_Heart_At_Nimman-Su_Thep_Chiang_Mai.html,"Su Thep, Thailand",restaurants,5.0,5.0
Please don't tell everyone about this place! Amazing Secret in Hanoi,"We didn’t want to write a review on this place as we don’t want it full of tourists- it was brilliant. The owner is so friendly and you get the best view of the train.

We went during the week so if you head down who 1840 you’ll catch about 3 trains within the hour. This cafe is just south of Hanoi station and currently there’s no police or security so you can walk straight up the tracks.

Drinks are so cheap and we had some tapas like food which was so tasty!

The owner helps you take the photos you want and when you order a beer puts the bottle tops on the track which the train then flattens and you can keep as a souvenir - she was brilliant!

I would recommend this over and over again it’s everything you want and the train is terrifying but brilliant at the same time. The owner gives you warning when it is coming and explains about tucking your knees in so you don’t get hit!

The owners family are brilliant too and gave us a free rain poncho as it was raining when we left. Our best night in Hanoi. If you want to see train street go here but don’t tell to many people!",March 2020,Hanoi 1990s - Train Coffee,https://www.tripadvisor.com/Restaurant_Review-g293924-d19625511-Reviews-Hanoi_1990s_Train_Coffee-Hanoi.html,"Hanoi, Vietnam",restaurants,5.0,5.0
Pretty place - but other places are higher on my to-do far,"Like other places in Hanoi - not open on a Monday! We went here after the visiting flag tower and museum next door and for the 30,000VND entry fee it was worth it. There is a lot to see including a used bunker under one of the buildings. The information explaining exactly how it is all linked together is a little
sparse but the buildings are beautiful and there are some great photo opportunities.

If you have the time that add it to your itinerary but if your short on time you could give it a miss.",March 2020,Imperial Citadel of Thang Long,https://www.tripadvisor.com/Attraction_Review-g293924-d6417854-Reviews-Imperial_Citadel_of_Thang_Long-Hanoi.html,"Hanoi, Vietnam",attractions,4.0,4.0
Amazing place! Great museum,"We went here to look a the flag tower and didn’t realise there was a whole museum attached but we were pleasantly surprised. There are so many exhibits to look at including a few fighter jets and a chinook which were really interesting. They have created a brilliant display made up of wreckages of American and french planes that had been downed during conflicts. There is so much information and the museum is really well laid out.

It’s really worth a visit and you could spend hours here.

There is also then the flag tower which you can climb the base of which gives an awesome view of the exhibits and the citadel.",March 2020,Hanoi Flag Tower,https://www.tripadvisor.com/Attraction_Review-g293924-d1486502-Reviews-Hanoi_Flag_Tower-Hanoi.html,"Hanoi, Vietnam",attractions,5.0,4.0
