title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Beautiful hike through the wilderness,"This park is a hidden gem. Its an almost straight drive on 460 from WV, right across the border in to Virginia.

The rangers office is closed on Sunday, but you still have to pay $3 entry. Its cash only. There are envelopes available with tags for the dashboard. The entire trail- to and fro- is 4 miles. The lower trail is longer (2&3/4 of a mile) than the upper, but its more wild and beautiful. Highly recommend taking the lower trail to the falls. Good hiking shoes, plenty of water, energy bars or fruit, and insect repellant are highly recommended. Also best to carry a first aid kit. Would not recommend for people with disabilities, seniors, or with very young children. The upper trail is not as wild, but its just as physically taxing given that it is almost entirely uphill to the falls. Its best to take it on the way back..

We saw lots of wild life. The falls themselves are 70ft tall and gorgeous.

Definitely worth a visit.",July 2019,Cascades National Recreation Trail,https://www.tripadvisor.com/Attraction_Review-g58066-d4995943-Reviews-Cascades_National_Recreation_Trail-Pembroke_Virginia.html,"Pembroke, Virginia",attractions,5.0,4.5
A walk through the wilderness,"This park is a hidden gem. Its an almost straight drive on 460 from WV, right across the border in to Virginia.

The rangers office is closed on Sunday, but you still have to pay $3 entry. Its cash only. There are envelopes available with tags for the dashboard. The entire trail- to and fro- is 4 miles. The lower trail is longer (2&3/4 of a mile) than the upper, but its more wild and beautiful. Highly recommend taking the lower trail to the falls. Good hiking shoes, plenty of water, energy bars or fruit, and insect repellant are highly recommended. Also best to carry a first aid kit. Would not recommend for people with disabilities, seniors, or with very young children. The upper trail is not as wild, but its just as physically taxing given that it is almost entirely uphill to the falls. Its best to take it on the way back..

We saw lots of wild life. The falls themselves are 70ft tall and gorgeous.

Definitely worth a visit.",July 2019,Cascade Falls,https://www.tripadvisor.com/Attraction_Review-g58066-d2549177-Reviews-Cascade_Falls-Pembroke_Virginia.html,"Pembroke, Virginia",attractions,5.0,5.0
New and Clean,"This is a newer (as of 2019) hotel. It has a cute pool and a wonderful patio with a great view. The staff is polite and helpful, especially the one lady at the front desk (I didnt catch her name). The breakfast in the morning is adequate.

Ask for room 415. Its a queen double with a great view of a cute farmstead.",July 2019,Fairfield by Marriott,https://www.tripadvisor.com/Hotel_Review-g59437-d8616344-Reviews-Fairfield_by_Marriott-Princeton_West_Virginia.html,"Princeton, West Virginia",hotels,4.0,4.5
Do your job,"We visited on Sunday morning around 10AM.

The building itself is nice, spacious, and clean. Lots of brochures which we didnt feel like exploring because of the experience with person at the front desk.

She saw us walking through the glass doors. She then put her head down and continued with whatever she was doing. We stood there akwardly for few minutes waiting for help. She then reluctantly looked up and asked if we needed help. The micro-aggression wasnt necessary, appreciated, or expected.",July 2019,West Virginia Tourist Information Center,https://www.tripadvisor.com/Attraction_Review-g59437-d10215629-Reviews-West_Virginia_Tourist_Information_Center-Princeton_West_Virginia.html,"Princeton, West Virginia",attractions,2.0,4.5
"Good service, friendly staff, mediocre food","Visited on Saturday night. They were busy but we were seated within 20 minutes. The staff was very friendly. We are POC. When travelling through small town America, it means a lot to get good service. I felt at ease here.

The food was mediocre. The ribs werent meaty enough. Overall its a good, safe place for a meal, but dont expect too much from the food.",July 2019,Outback Steakhouse,https://www.tripadvisor.com/Restaurant_Review-g59437-d3344878-Reviews-Outback_Steakhouse-Princeton_West_Virginia.html,"Princeton, West Virginia",restaurants,4.0,3.5
Reasonably priced mexican restaurant in WV,"We visited for a late lunch on Sunday. It wasnt crowded but was busy. The staff at welcome desk is not too welcoming. The girl slammed our menus on our table before sashaying away. Our server was pleasant though. Food was good and was served quickly. Stick with menu. Dont ask for customizations or off menu.

Overall a nice, clean restaurant with good food.",July 2019,Campestre,https://www.tripadvisor.com/Restaurant_Review-g59437-d2149129-Reviews-Campestre-Princeton_West_Virginia.html,"Princeton, West Virginia",restaurants,4.0,4.5
Go for David,"I Iove this museum. I have been twice. But, other than David and Michaelangelo's half finished statues, there is not much else to see. Reserve your tickets ahead and jump ahead of the line.",April 2019,Galleria dell'Accademia,https://www.tripadvisor.com/Attraction_Review-g187895-d195556-Reviews-Galleria_dell_Accademia-Florence_Tuscany.html,"Florence, Italy",attractions,5.0,4.5
Go for Caravaggio and so much more,"I love this museum. I have been twice. Book tickets ahead of time to cut ahead of the line. Reserve an early time. They have some fantastic, invaluable art. Caravaggio, Artemesia.... some of the best painters of medeival Europe. Not to mention the busts and statues.",April 2019,Gallerie Degli Uffizi,https://www.tripadvisor.com/Attraction_Review-g187895-d191153-Reviews-Gallerie_Degli_Uffizi-Florence_Tuscany.html,"Florence, Italy",attractions,5.0,4.5
A wonderful itinerary ruined by terrible guides,"We did three tours with Walks of Italy; Colosseum Underground and Forum with Stephanie on 3/22, Vatican Pre-opening with Tungi on 3/23, and Catacombs with Yamira on 3/24. I did the Colosseum and Vatican tour with The Roman Guy last year. In comparison to TRG, I found the Walks Of Italy tours poorly managed and executed. This was primarily due to the agenda of each tour and the guides. The only exception was the tour of the Catacombs with Yamira. She was excellent. Not only did she know the subject, but she was very considerate, providing adequate restroom breaks and time to buy souvenirs. I felt like she gave adequate attention to everyone in the group. Even though it was a large group, no one was left out.

Cons:
General:
-Each tour started at least 5-10 minutes walking distance away from the attraction. When you have groups with young kids, please try to meet at places closer to the point of interest, especially since each tour is at least 3 hours of walking.

Tour Specific:

Colosseum Tour: The tour started by the Colosseum, but we were told we would be walking to the other end of the forum first because our appointment at the Colosseum was not until later. Fine, I understand that schedules are controlled by the state. But then, why start the tour by the the Colosseum. Why not start it by the Forum? Our tour guide was Stephanie. She is an American expat. She seemed knowledgeable but, there is a huge difference in knowing and in loving what you do. During the 10 minute walk from Colosseum to Forum, she ranted on about the corruption in Italy. She pointed to the balcony from which Mussolini would give his speeches and used the words, ""He would go blah blah blah from that balcony"". She used the same words describing the Orators at the forum. A bit more enthusiasm and love for the rich history would have improved the experience. I understand she was catering to an American audience but not all of us aspire to be the ""ugly American"".

Vatican- This tour had the strangest agenda ever. Our guide was Tungi. We walked through the hall of tapestries without explanation because ""the sistine would be crowded""- which it already was- and then we walked back through it, when the crowds made it impossible to observe the tapestries. He gave us ZERO breaks in a 3.5 hour tour. The young kids in the group were frustrated. He gave no breaks for souvenirs. This is the Vatican. We have friends who are suffering from cancer and had requested rosaries. We couldnt stop because Tungi had places to be. When I did the same tour with TRG, the guide asked everyone if they had special interests. I mentioned the statue of Augustus from Prima Porta. The guide took that in to account. When I told Tungi, he told me he had no idea what I was talking about. The guy has been doing the tour for 7 years and doesnt know about the most famous statue of the most famous Roman Emperor. Frustrating after spending all that money.

Catacombs: I enjoyed this tour and I enjoyed it because of Yamira.",March 2019,Walks of Italy,https://www.tripadvisor.com/Attraction_Review-g187791-d1838073-Reviews-Walks_of_Italy-Rome_Lazio.html,"Rome, Italy",attractions,3.0,5.0
Venetian charm with good service,"We visited as a family of 4 from March 16-18. Our flight was delayed so we arrived instead on the 17th and didnt get as much time. However what little time we got was made splendid by the staff at this lovely hotel. Their reservation staff and dining room staff is the best. The food is good too. The breakfast spread is yummy. The rooms are clean, cozy, and the amenities are excellent.",March 2019,NH Collection Venezia Grand Hotel Palazzo Dei Dogi,https://www.tripadvisor.com/Hotel_Review-g187870-d229009-Reviews-NH_Collection_Venezia_Grand_Hotel_Palazzo_Dei_Dogi-Venice_Veneto.html,"Venice, Italy",hotels,5.0,4.5
"Great food, horribly long wait","It took 75 minutes for our food to come out. Took 20 minutes for the bread. The place can seat may be 25 customers. We were the last ones in at 7:40. We ended up leaving well past closing time, at 9:30pm. We saw them take several orders from surrounding tables back to fix. Add to the delay, they are a hole in the wall in a run down area. I was afraid our car would be stolen while we ate.

On the upside, the food was very good..The Mofongo was great. The servers were very friendly.",June 2018,Chefs On the Run,https://www.tripadvisor.com/Restaurant_Review-g60739-d2452058-Reviews-Chefs_On_the_Run-Homestead_Florida.html,"Homestead, Florida",restaurants,3.0,4.5
"Great place, poor customer service","This is not a zoo. Its an attempt at conservation. My 9 year olds loved this place. The informational walk through was helpful, but the interactive one on one part takes the cake.

It would've been a perfect experience, if not for our guide ""Gabe"". He was knowledgeable, but very uptight. He was constantly shutting down comments. I understand the clock was ticking but he made it obvious that he was rushing us. Its also not a good move to be condescending towards people whose reservations fund your facility. We are not all ""scientists"". Then he went on to call some Otters ""A$$holes"" in front of my 9 year olds. NICE.. NOT!!!

UPDATE: Forgot to add earlier. Gabe called Jaguars/ Panthers (Layla and her BF), ""Pitbulls of the wild"" for their viciousness. As a dog rescuer who has to fight against breed discrimination, that really grated on my nerves. May be educate him to the fact that pitbulls are just as dangerous as their owners make them to be.. To liken them to a wild animal is well.... dumb.",June 2018,Zoological Wildlife Foundation,https://www.tripadvisor.com/Attraction_Review-g34438-d3736807-Reviews-Zoological_Wildlife_Foundation-Miami_Florida.html,"Miami, Florida",attractions,3.0,4.5
The brilliance of Hadrian,"I LOVE LOVE LOVE the Pantheon. Its always busy but it never fails to touch me with its glorious architecture. Sit by the fountain and stare at its facade. Take it all in. Hardian built this magnificent structure replacing the original built by Marcus Agrippa a century earlier. You can see the foundations of the old structure. It is now a church. Please maintain silence when you are in.

Entry is free.",March 2019,Pantheon,https://www.tripadvisor.com/Attraction_Review-g187791-d197714-Reviews-Pantheon-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
Friendly service worth the money,"My husband and I spent 3 glorious days at this property. Two weeks before arrival I emailed them that we were there to celebrate our anniversary. I also asked for restaurant recommendations. I immediately received recommendations of several types of restaurants from Sushi to French. We visited 2 of the restaurants they suggested, both turned out to be good. On arrival, we found the hotel teeming with a large corporate group. We couldnt get the upgrade we had requested, however they offered us complimentary late checkout. They also sent complimentary chocolate strawberries to the room. They did everything they could to make us feel welcome. Speaking of, the entire staff is extremely polite; from valet to front desk to the concierge and even the engineering staff. The valet staff will offer cold bottles of water as you step in and out. Thats a nice touch when its 102 degrees outside. Lucia- their engineering manager (?) arranged for us to get cappucino by the pool at 5:00AM, because we wanted to watch the sunrise. They will literally bend over backwards to accommodate (reasonable) request. They had a lovely spread of candy at the concierge desk everday. I had been sending pics to my kids, teasing them. I thought it would be cute to bring some home. I requested and they created two cute lil bags of candy for us. What a nice touch!!! The property is beautifully located. Great views and awesome hikes close by. They have two pools; one adult only pool and another for families.",June 2018,"The Ritz-Carlton, Rancho Mirage",https://www.tripadvisor.com/Hotel_Review-g32942-d77218-Reviews-The_Ritz_Carlton_Rancho_Mirage-Rancho_Mirage_Greater_Palm_Springs_California.html,"Rancho Mirage, California",hotels,4.0,4.5
Exceptional service and a great location,"We stayed at San Firenze from March 18-21 as a family of 4. We were in the suite. If we go back to Florence, this is where we will stay. Their service is EXCEPTIONAL. Every single staff member was great. Courteous, polite, helpful, responsive... I cant say enough good things about them. They made all restaurant reservations for us, even for other cities we were travelling to. They made transport arrangements with an excellent company.

The location is FABULOUS. Its literally 10-15 minutes from all major attractions.

Pros: STAFF, Breakfast Spread, Locations

Cons: The electrical outlets in the bedroom of our suite were no compatible with the adapters. The ones in the bathroom worked better. They should also invest in some USB ports. The second area of improvement were the beds in the bedroom. They were oddly lumpy and gave us back pain.",March 2019,San Firenze Suites & Spa,https://www.tripadvisor.com/Hotel_Review-g187895-d2257439-Reviews-San_Firenze_Suites_Spa-Florence_Tuscany.html,"Florence, Italy",hotels,5.0,5.0
Fun for the whole family,"Our family of 4 had a private lesson with Max (they also do large groups). He was excellent. He kept the kids entertained and informed. He gave me so many good tips. The rest of the staff was amazing too. So quick to respond. The experience includes wine and some finger foods for adults. Pop drinks and juice for kids. We took ample breaks. There was no rushing us.

We made Pizza, Pasta, Gelato and Tiramisu. Yum",March 2019,InRome Cooking Classes,https://www.tripadvisor.com/Attraction_Review-g187791-d10620537-Reviews-InRome_Cooking_Classes-Rome_Lazio.html,"Rome, Italy",attractions,5.0,5.0
2nd visit and just as satisfied,"We stayed in a 2 bedroom suite from March 25-28. This was my 2nd time.

Eden Roc is simply the BEST. I will never stay anywhere else in Positano. The staff is so responsive to emails, calls, questions. The rooms are amazing. They are clean and well stocked. The hotel is located fairly close to the beach and main shopping area.

Toni in the breakfast area is a gem. He is truly sweet. Quite a chatacter. Their breakfast spread is great as is but Toni will fix your omlets and warm up the quiche if you ask. Little things like that.

Their rooftop restaurant Adamo and Eve is awesome too. Great food with an amazing view.

Love this place.",March 2019,Hotel Eden Roc,https://www.tripadvisor.com/Hotel_Review-g194863-d229064-Reviews-Hotel_Eden_Roc-Positano_Amalfi_Coast_Province_of_Salerno_Campania.html,"Positano, Italy",hotels,5.0,5.0
Poor service and bland ambience,"This is not a 4star. Sure, they say they are but the service is anything but. Lets start with pre-booking interactions. Our booking was March 21-25. I sent them an email on March 1st asking for help with getting reservations at a coveted restaurant. I didnt receive a response till March 21st- the day of arrival. Their front desk staff is very lethargic. In every hotel we went to on this trip, the front desk is always manned and they always wish incomong guests. At Kolbe they were usually in the space behind the wall behind the front desk. This lack of attentivity is my biggest complaint.

Then there is the ambiance. The building was an old monastery. They could have done so many cool things. Instead they have put up these cheesy looking Roman headless mannequins. The rooms are very spartan. They have the space to make this place more welcoming.

The pros were:
1. Dining oom staff
2. Proximity to trastevere and the forum.",March 2019,Kolbe Hotel Rome,https://www.tripadvisor.com/Hotel_Review-g187791-d208553-Reviews-Kolbe_Hotel_Rome-Rome_Lazio.html,"Rome, Italy",hotels,3.0,4.5
Great,"If you ever find yourself needing a break, coffee or a quick bite in or near San Firenze Piazza in Florence, this coffee shop is very good. Good coffee, sandwiches, desserts, and service. Its 2 minutes from Uffizi gallery at one corner of San Firenze Piazza.",March 2019,Caffè San Firenze,https://www.tripadvisor.com/Restaurant_Review-g187895-d696461-Reviews-Caffe_San_Firenze-Florence_Tuscany.html,"Florence, Italy",restaurants,5.0,4.0
A taste of Eastern Europe in Cleveland,The first thing that hits you as you enter the unpretentious space is the delicious smell of something warm and soul-touching. The food is really good and homestyle. The paprikash and potato pancakes are to due for. Portion sizes are generous. Service is very friendly.,December 2018,Balaton Restaurant,https://www.tripadvisor.com/Restaurant_Review-g50207-d396602-Reviews-Balaton_Restaurant-Cleveland_Ohio.html,"Cleveland, Ohio",restaurants,5.0,4.5
"Greasy, bland food.","This is a small family owned joint. For that reason, I really wanted to like it. The ambiance and service are both bad. We sat for 15 minutes before we were served water and that too after asking for it. The food came relatively quickly but it wasnt all that good. The chutneys were flavorless. The dosas and medu vada were greasy. The medu vada was raw on the inside. The food was so greasy that hours later I can smell the oil on me.

We will not be going back. We really miss udipi food (especially the udipi restaurant on 161 closed), but not enough to go here again.",November 2018,Dosa Corner,https://www.tripadvisor.com/Restaurant_Review-g50226-d887961-Reviews-Dosa_Corner-Columbus_Ohio.html,"Columbus, Ohio",restaurants,2.0,4.0
Quick and easy order in,We often order in through grubhub. The food is good but nothing to die for. The delivery is always on time. The prices are reasonable. The service is ok.,November 2018,Silk Road Asian Cuisine,https://www.tripadvisor.com/Restaurant_Review-g50548-d13238707-Reviews-Silk_Road_Asian_Cuisine-Lewis_Center_Ohio.html,"Lewis Center, Ohio",restaurants,3.0,4.5
Go for ... cant really think of any reason to go,"We went here hoping we can linger over dinner and catch the 10PM fireworks. Umm nope... the food was bad enough that we had no desire to linger anymore. If the food doesnt send you fleeing, the blinding patio lights they turned on at dusk will.

The only pro was the service. The young lady was polite. She also comped us a drink that was too terrible to drink.",August 2018,Top of The Falls Restaurant,https://www.tripadvisor.com/Restaurant_Review-g48261-d389416-Reviews-Top_of_The_Falls_Restaurant-Niagara_Falls_New_York.html,"Niagara Falls, New York",restaurants,3.0,4.0
Terrible Management... Great experience.,"If I were rating for the experience only, this review would get 5 stars. The management brings the rating down. The lines for the attraction are so long, they need to come up with more efficient management. They came up with discovery pass. Awesome, can we breeze through? Ummm NO. Get back in line and pick up an actual timed ticket and then get in to another queue to be let in. The pros are the staff, most of whom are polite. They have a tough job to do with unruly crowds and they do it well.

The attraction itself; ASTOUNDING. The raw nature of power is stunning.",August 2018,Cave of the Winds,https://www.tripadvisor.com/Attraction_Review-g48261-d283344-Reviews-Cave_of_the_Winds-Niagara_Falls_New_York.html,"Niagara Falls, New York",attractions,3.0,5.0
What a let down,"A place that charges $42 for an entree can be considered high end. A high end place must meet certain level of service, presentation and flavor. Red Coach Inn failed on all 3 accounts.

They tried to seat us inside. Did not offer the option to be seated on the patio. The inside was dank and stuffy. We had to ask to be seated outside on the patio.

Server came and said hello. Then a second server came along. Two servers and yet water came 15 minutes later and bread didnt come for 20 minutes and only after we asked for it. They took our appetizers to other tables. They didnt know which table to match the order to. The food was alright. Chicken in Piccatta was dry. The seafood trio was loaded with side of rice. Crab cakes had no flavor.

It took another 15 minutes for the check after asking for it. The only upside was the waitress ""Jessica"" was polite (but not engaging).

If this was Applebees, expectations would be low and I would give at least 3 stars. I expect better from a $$$$ place.",August 2018,Red Coach Inn - Restaurant,https://www.tripadvisor.com/Restaurant_Review-g48261-d389373-Reviews-Red_Coach_Inn_Restaurant-Niagara_Falls_New_York.html,"Niagara Falls, New York",restaurants,2.0,4.0
Waste of money,"This place is so drab compared to other aquariums we have been to. There are basically handful of species. The place stinks. Its very unkempt.

Its also in a very unsafe, rundown area of town. Save the money. Dont go.",August 2018,Aquarium of Niagara,https://www.tripadvisor.com/Attraction_Review-g48261-d283342-Reviews-Aquarium_of_Niagara-Niagara_Falls_New_York.html,"Niagara Falls, New York",attractions,2.0,3.5
A walk in the wild,"Highbanks is well maintained in all seasons. It has miles of beautiful and safe trails. Love walking by the Adena mound. The history of the area is amazing.

The stream that runs through the metropark is a favorite. Kids love it.

The nature center is amazing too.",July 2018,Highbanks Metro Park,https://www.tripadvisor.com/Attraction_Review-g50548-d6754097-Reviews-Highbanks_Metro_Park-Lewis_Center_Ohio.html,"Lewis Center, Ohio",attractions,5.0,5.0
