title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Nice atmosphere,Good solid food and nice atmosphere. Beer good. Food solid but nothing out of the ordinary. Tried the bison ribs with Mac cheese both a bit dry,January 2018,Jasper Brewing Company,https://www.tripadvisor.com/Restaurant_Review-g154918-d775983-Reviews-Jasper_Brewing_Company-Jasper_Jasper_National_Park_Alberta.html,"Jasper, Canada",restaurants,4.0,4.0
Ok,Everyone said had to go. Thought it was okay. Small selection. More sweet than savoury. Scones we interesting,January 2018,Bear's Paw Bakery,https://www.tripadvisor.com/Restaurant_Review-g154918-d1146855-Reviews-Bear_s_Paw_Bakery-Jasper_Jasper_National_Park_Alberta.html,"Jasper, Canada",restaurants,3.0,4.5
Great Pan Pizza,Excellent choice. Casual but great pizza Chicago style. Highly recommended. Lots of locals were there.,January 2018,Lou Malnati's Pizzeria,https://www.tripadvisor.com/Restaurant_Review-g35805-d2208506-Reviews-Lou_Malnati_s_Pizzeria-Chicago_Illinois.html,"Chicago, Illinois",restaurants,5.0,4.5
Lovely atmosphere,"Well worth the visit. In an area of a number of nice looking restaurants. Very interesting tapas selection, lovely service and great wine list.",January 2018,Bar Isabel,https://www.tripadvisor.com/Restaurant_Review-g155019-d4082329-Reviews-Bar_Isabel-Toronto_Ontario.html,"Toronto, Canada",restaurants,5.0,4.5
Nice place for walk,Very interesting area with lots of nice little shops and places to eat. A few places to sample things.,January 2018,Distillery Historic District,https://www.tripadvisor.com/Attraction_Review-g155019-d533212-Reviews-Distillery_Historic_District-Toronto_Ontario.html,"Toronto, Canada",attractions,4.0,4.5
Great steak,Lovely restaurant in a nice setting. Popular so may be worth booking. Great steak and menu generally. Good service.,January 2018,The Keg Steakhouse + Bar - Mansion,https://www.tripadvisor.com/Restaurant_Review-g155019-d2370990-Reviews-The_Keg_Steakhouse_Bar_Mansion-Toronto_Ontario.html,"Toronto, Canada",restaurants,4.0,4.5
Highly recommended,Well worth a visit. Very popular. Great contemporary Canadian cuisine. Was the 2nd place mentioned by concierge but definitely the best,January 2018,Chez Boulay-bistro boreal,https://www.tripadvisor.com/Restaurant_Review-g155033-d3169110-Reviews-Chez_Boulay_bistro_boreal-Quebec_City_Quebec.html,"Quebec City, Canada",restaurants,5.0,4.5
Highly recommended,Only stayed one night but great location for Times Square and 5th Avenue. Easy walk to Theatres. Fabulous luxurious accommodation. Great sized rooms for NYC. Nice Gym. Quiet with blockout. Included the best continental breakfast ever.,January 2018,The Knickerbocker Hotel,https://www.tripadvisor.com/Hotel_Review-g60763-d7255276-Reviews-The_Knickerbocker_Hotel-New_York_City_New_York.html,"New York City, New York",hotels,5.0,4.5
Good location,"2 nd visit this time with family. Good location, nice rooms. But this Hotel has the best Concierge EVER. They make the best restaurant recommendations that are not full of tourists. Highly recommend Peter who sent us to the best places",January 2018,Sofitel Chicago Magnificent Mile,https://www.tripadvisor.com/Hotel_Review-g35805-d236299-Reviews-Sofitel_Chicago_Magnificent_Mile-Chicago_Illinois.html,"Chicago, Illinois",hotels,5.0,4.5
Great vista,"Lovely view with 360 views
Tilt was great for those who want to
Quiet day we went so really makes a difference",January 2018,360 Chicago Observation Deck,https://www.tripadvisor.com/Attraction_Review-g35805-d110078-Reviews-360_Chicago_Observation_Deck-Chicago_Illinois.html,"Chicago, Illinois",attractions,3.0,4.5
Walking tour,"We did the sky scraper tour. It was a walking tour in the freezing cold but really interesting and informative. Tours lead by volunteers, Michelle was great. Highly recommended",January 2018,Chicago Architecture Center,https://www.tripadvisor.com/Attraction_Review-g35805-d107442-Reviews-Chicago_Architecture_Center-Chicago_Illinois.html,"Chicago, Illinois",attractions,5.0,5.0
Solid,"Good Mexican with a twist
Service standard American
Casual and not large
Good location post Cable Car ride",January 2018,Matador,https://www.tripadvisor.com/Restaurant_Review-g60713-d9854894-Reviews-Matador-San_Francisco_California.html,"San Francisco, California",restaurants,3.0,4.5
good location,Good location with great local amenities. Apartment well laid out and good amenities but a bit overpriced for what it is. Gym very basic and room gets stuffy. Whilst wifi offered for free poor connections,November 2017,Adina Apartment Hotel Sydney Surry Hills,https://www.tripadvisor.com/Hotel_Review-g255060-d257875-Reviews-Adina_Apartment_Hotel_Sydney_Surry_Hills-Sydney_New_South_Wales.html,"Sydney, Australia",hotels,3.0,4.0
Slow drinks service,"When I booked online wasn’t informed a set menu
Food was lovely but we couldn’t get a drink. Had to keep asking and even then light on",November 2017,Automata,https://www.tripadvisor.com/Restaurant_Review-g255060-d8705735-Reviews-Automata-Sydney_New_South_Wales.html,"Sydney, Australia",restaurants,3.0,4.0
Excellent,"Got allocated a crappy table by door, and we asked to move outside which was great. The food was exceptional as was the service.",October 2017,Red Lantern Restaurant & Private Dining Room,https://www.tripadvisor.com/Restaurant_Review-g255060-d3316189-Reviews-Red_Lantern_Restaurant_Private_Dining_Room-Sydney_New_South_Wales.html,"Sydney, Australia",restaurants,5.0,4.5
Truely Amazing,We were looked after all the way. More than we expected. We arrived and were made to feel welcome at the Homestead. The walk was moderately hard but not too long each day. Sleeping out under the stars was amazing. Food and drink superb. Highly recommended for active people,September 2017,Arkaba,https://www.tripadvisor.com/Hotel_Review-g499708-d1897975-Reviews-Arkaba-Flinders_Ranges_National_Park_Flinders_Ranges_South_Australia.html,"Flinders Ranges National Park, Australia",hotels,5.0,5.0
Very good,Lovely setting out to beach. A bit disappointed you can't swim in sea. Choice of restaurants excellent. Staff very friendly. Very clean and well maintained. Could think about stopping music after 10pm.,May 2017,Marquis Los Cabos All-Inclusive Resort & Spa,https://www.tripadvisor.com/Hotel_Review-g152516-d266838-Reviews-Marquis_Los_Cabos_All_Inclusive_Resort_Spa-San_Jose_del_Cabo_Los_Cabos_Baja_California.html,"San Jose del Cabo, Mexico",hotels,4.0,4.5
Good,Nice place for a walk around and see the architecture and the few sights. Lots of shop and galleries,May 2017,San Jose del Cabo main square,https://www.tripadvisor.com/Attraction_Review-g152516-d2513771-Reviews-San_Jose_del_Cabo_main_square-San_Jose_del_Cabo_Los_Cabos_Baja_California.html,"San Jose del Cabo, Mexico",attractions,3.0,4.5
A highlight,Attended a function at aquarium. Lovely setting. Animals amazing. But if you are not a fan of caged animals don't visit.,May 2017,Georgia Aquarium,https://www.tripadvisor.com/Attraction_Review-g60898-d588792-Reviews-Georgia_Aquarium-Atlanta_Georgia.html,"Atlanta, Georgia",attractions,4.0,4.5
A nice surprise,"Looks like an average motel from outside BUT the rooms have been fabulously refurbed. The microwave and dishes a nice touch
Comfortable beds
On busy highway but didn't here a thing although we were out teh back",January 2017,Golden Chain Tower Motor Inn,https://www.tripadvisor.com/Hotel_Review-g255342-d1765577-Reviews-Golden_Chain_Tower_Motor_Inn-Mount_Gambier_South_Australia.html,"Mount Gambier, Australia",hotels,4.0,4.0
Beautiful,always amazing. A lovely to visit and walk around. park around the back much easier than at entrance.,January 2017,The Blue Lake,https://www.tripadvisor.com/Attraction_Review-g255342-d2514166-Reviews-The_Blue_Lake-Mount_Gambier_South_Australia.html,"Mount Gambier, Australia",attractions,5.0,4.5
squeaky beds,expensive for the quality of the room. mattresses the worse I have ever had in a motel. on arrival single beds had signs on them that if you used them you had to pay more. single bed squeaked all night. time to refurb the bathroom,January 2017,Harbour View Motel,https://www.tripadvisor.com/Hotel_Review-g495037-d1062533-Reviews-Harbour_View_Motel-Robe_South_Australia.html,"Robe, Australia",hotels,1.0,4.0
Great trip,"Live locally and see it pass regularly
Was surprised at how cheap it was
Yes a lot of people in boat but you go on expecting that
Thought it was good value for money and nice to take visitors on a trip",December 2016,Temptation Sailing,https://www.tripadvisor.com/Attraction_Review-g255341-d1936440-Reviews-Temptation_Sailing-Glenelg_Greater_Adelaide_South_Australia.html,"Glenelg, Australia",attractions,4.0,4.5
Christmas at Crafers Hotel,"2nd visit
Great food nice choice. Service was prompt and good
Loved the steak and you have to try the cauliflower.
Lovely setting",December 2016,The Crafers Hotel,https://www.tripadvisor.com/Restaurant_Review-g1049626-d2704148-Reviews-The_Crafers_Hotel-Crafers_Adelaide_Hills_Greater_Adelaide_South_Australia.html,"Crafers, Australia",restaurants,5.0,4.0
Work Christmas function,Great restaurant. For a set menu the food was fabulous. We were off to one side so didn't disturb others,November 2016,Enzo's Ristorante,https://www.tripadvisor.com/Restaurant_Review-g4374800-d931672-Reviews-Enzo_s_Ristorante-Hindmarsh_Charles_Sturt_Greater_Adelaide_South_Australia.html,"Hindmarsh, Australia",restaurants,4.0,4.5
Solid,Nice little cafe. Limited menu but good food. Such a nice setting disappointed not a better outlook or a fire or something for atmosphere,October 2016,The Wall in the Wilderness Cafe,https://www.tripadvisor.com/Restaurant_Review-g504291-d9859401-Reviews-The_Wall_in_the_Wilderness_Cafe-Derwent_Bridge_Tasmania.html,"Derwent Bridge, Australia",restaurants,3.0,4.5
Great,"Worth a visit and at least one drink. The service was exceptional with great attention to detail, going the extra mile",October 2016,Lark Distillery,https://www.tripadvisor.com/Attraction_Review-g255097-d592952-Reviews-Lark_Distillery-Hobart_Greater_Hobart_Tasmania.html,"Hobart, Australia",attractions,5.0,4.5
Good food,Food and drinks very good. Nice range. Service was slow and we got our food before our drinks but may have just been the staff of the day,October 2016,Jackman & McRoss,https://www.tripadvisor.com/Restaurant_Review-g255097-d878168-Reviews-Jackman_McRoss-Hobart_Greater_Hobart_Tasmania.html,"Hobart, Australia",restaurants,3.0,4.5
Alpine setting,"Good pub food, lots of choice
Staff friendly
Lovely alpine setting with raging fire but place is a little chilly so rug up",October 2016,Derwent Bridge Wilderness Hotel,https://www.tripadvisor.com/Restaurant_Review-g504291-d3601811-Reviews-Derwent_Bridge_Wilderness_Hotel-Derwent_Bridge_Tasmania.html,"Derwent Bridge, Australia",restaurants,4.0,4.0
Amazing,"Amazing wood carvings
Lovely setting with fire and wine and whiskey tasting
Cafe quite nice as well with limited choice",October 2016,The Wall in the Wilderness,https://www.tripadvisor.com/Attraction_Review-g504291-d1759015-Reviews-The_Wall_in_the_Wilderness-Derwent_Bridge_Tasmania.html,"Derwent Bridge, Australia",attractions,4.0,4.5
Wonderful,"Easy to get to when staying in city
GREAT food and service
Funky place with a Lovely ambience
Well worth a visit",October 2016,Frank Restaurant and Bar,https://www.tripadvisor.com/Restaurant_Review-g255097-d7323028-Reviews-Frank_Restaurant_and_Bar-Hobart_Greater_Hobart_Tasmania.html,"Hobart, Australia",restaurants,5.0,4.5
Fabulous,"Found on way to cascade brewery
Great little place, very busy
Good menu great food
Best muesli ever and great crumpets",October 2016,Ginger Brown,https://www.tripadvisor.com/Restaurant_Review-g255097-d2286394-Reviews-Ginger_Brown-Hobart_Greater_Hobart_Tasmania.html,"Hobart, Australia",restaurants,5.0,4.5
Solid performer,"Stayed 3 nights over two stays because our tour left from here. Been modernised recently. Nice rooms we had a seperate bedroom and kitchen facilities which is always handy.

Great location close to all Salamanca highlights and supermarket just around the corner",October 2016,Salamanca Inn,https://www.tripadvisor.com/Hotel_Review-g255097-d257987-Reviews-Salamanca_Inn-Hobart_Greater_Hobart_Tasmania.html,"Hobart, Australia",hotels,4.0,4.5
Fabulous,"Great location. Food was excellent and great Tasmanian service. Book to be sure you get seat, ask for window.",October 2016,Aloft,https://www.tripadvisor.com/Restaurant_Review-g255097-d8855920-Reviews-Aloft-Hobart_Greater_Hobart_Tasmania.html,"Hobart, Australia",restaurants,5.0,4.5
Well executed,"Easy to find
Funkiest ferry we have ever been on
Great way to get to MONA
Nice shops to visit whilst waiting to leave",October 2016,Mona Ferry,https://www.tripadvisor.com/Attraction_Review-g255097-d10332522-Reviews-Mona_Ferry-Hobart_Greater_Hobart_Tasmania.html,"Hobart, Australia",attractions,4.0,4.5
Great day,"Plan ahead and consider booking in for lunch if you can.
Leave lots of time to wander.
Catch the ferry nice way to arrive",October 2016,Museum of Old and New Art (Mona),https://www.tripadvisor.com/Attraction_Review-g1783376-d567266-Reviews-Museum_of_Old_and_New_Art_Mona-Berriedale_Glenorchy_Greater_Hobart_Tasmania.html,"Berriedale, Australia",attractions,4.0,4.0
Plan aheah,"Book for lunch for your visit to Mona
Great location and view. We had great service. Food was excellent. Alcohol a bit pricey",October 2016,The Source,https://www.tripadvisor.com/Restaurant_Review-g1783376-d2084304-Reviews-The_Source-Berriedale_Glenorchy_Greater_Hobart_Tasmania.html,"Berriedale, Australia",restaurants,5.0,4.0
Great location,"Nice hotel.
Good rooms with twin double beds. All the usual facilities.
The location is great for shoppers. We were right above Myer and next door to Pitt st mall.
Easy walk to Hyde park or the restaurants around the Harbour.
A bit odd in that reception is on 8th floor and you have to take two lifts to get to your room.",July 2016,Swissôtel Sydney,https://www.tripadvisor.com/Hotel_Review-g255060-d256595-Reviews-Swissotel_Sydney-Sydney_New_South_Wales.html,"Sydney, Australia",hotels,4.0,4.5
Great restaurant,"We read about this place in qantas magazine and were not disappointed.
The setting was fabulous, the food great. If you don't like traditional Indian food don't let that put you off. Great find",July 2016,Indu,https://www.tripadvisor.com/Restaurant_Review-g255060-d8848914-Reviews-Indu-Sydney_New_South_Wales.html,"Sydney, Australia",restaurants,5.0,4.0
Great food,Very busy large restaurant but don't let that put you off. Nor the queues to get in. The food is great. Great flavours and really interesting Chinese.,July 2016,Mr. Wong,https://www.tripadvisor.com/Restaurant_Review-g255060-d3294245-Reviews-Mr_Wong-Sydney_New_South_Wales.html,"Sydney, Australia",restaurants,4.0,4.5
Nice hotel but pokey room,"The hotel staff were very friendly and helpful. The breakfast was great
My issue was getting a room with one single bed. I know I picked the cheapest room but I didn't expect a hotel like this to not flag better that it was a Single bed. The room was pokey. I did have a balcony. Could not open the safe without using a spoon for leverage, had to move furniture to use the full length mirror.",May 2016,Grand Jersey Hotel & Spa,https://www.tripadvisor.com/Hotel_Review-g551613-d501677-Reviews-Grand_Jersey_Hotel_Spa-St_Helier_Jersey_Channel_Islands.html,"Jersey, United Kingdom",hotels,3.0,4.5
Surprised,Enjoyed the trip. Bigger than I thought. Nicely presented. Loved the amphibious vehicle. Great views. Well worth it. Nice cafe.,May 2016,Elizabeth Castle,https://www.tripadvisor.com/Attraction_Review-g551613-d1083180-Reviews-Elizabeth_Castle-St_Helier_Jersey_Channel_Islands.html,"Jersey, United Kingdom",attractions,4.0,4.5
Excellent,"You need to book
Great table outside
Excellent choices on menu
Food great
Drink service a bit slow as they were busy, but they gave us a free drink to compensate. Nice touch",May 2016,Oyster Box,https://www.tripadvisor.com/Restaurant_Review-g551611-d1370268-Reviews-Oyster_Box-St_Brelade_Jersey_Channel_Islands.html,"Jersey, United Kingdom",restaurants,5.0,4.5
Very good,Beautiful food. A number of menus to choose from so gives you choice of price point. Good range of wine and price points. Waiting staff a little snobby. You can't always judge a book by its cover so don't assume.,April 2016,Bohemia Bar & Restaurant,https://www.tripadvisor.com/Restaurant_Review-g551613-d1056590-Reviews-Bohemia_Bar_Restaurant-St_Helier_Jersey_Channel_Islands.html,"Jersey, United Kingdom",restaurants,4.0,4.5
Solid,"On my own. Traditional pasta pizza Italian menu. Lots of choice, friendly staff. Good house wine. Good for casual unpretentious feed",April 2016,Pizzeria Romana,https://www.tripadvisor.com/Restaurant_Review-g551613-d1175794-Reviews-Pizzeria_Romana-St_Helier_Jersey_Channel_Islands.html,"Jersey, United Kingdom",restaurants,4.0,4.0
Very nice,"We had six nights here in a 3 bedroom villa. It's not really three bedroom it is more like 2 bedroom and a hotel room separate from main building. Wouldn't be good if you small children.

The villa was fabulous, nice look out to ocean.

The pools were lovely. The staff attentive.

Our inly criticism is that not one pool is heated. As the weather was mild the pools were pretty chilly.

Ps you can't swim I the ocean either",February 2016,Hyatt Regency Danang Resort & Spa,https://www.tripadvisor.com/Hotel_Review-g298085-d2340470-Reviews-Hyatt_Regency_Danang_Resort_Spa-Da_Nang.html,"Da Nang, Vietnam",hotels,4.0,4.5
You must do,"We did 3 day 2 night on Valentine. Our own boat with two cabins.

The boat was fabulous and the staff looked after us very well.

All the Criticisms in other posts are correct but the positives out weigh these
- yes it is a 3.5 hour drive with a stop off in crappy tourist place BUT the driver does deserve a rest
- the driving is madness, just don't look
- yes way too much food, not authentic Vietnamese but nothing really wrong with it
- yes there is plastic wrapped cheese but we have seen this elsewhere so think it might be more Vietnamese than you think

If you can afford it, do the private boat. Too many tourists in all the sites.",February 2016,Indochina Junk,https://www.tripadvisor.com/Attraction_Review-g293923-d2044615-Reviews-Indochina_Junk-Halong_Bay_Quang_Ninh_Province.html,"Halong Bay, Vietnam",attractions,5.0,5.0
Great concept,"We booked and avoided a longer wait

Took other reviewers advice and asked for an outside table

Yes it was full and noisy but made us more comfortable than small and empty

Lots of choice, we tried lots of things

Well worth it",February 2016,Quan An Ngon,https://www.tripadvisor.com/Restaurant_Review-g293924-d1124698-Reviews-Quan_An_Ngon-Hanoi.html,"Hanoi, Vietnam",restaurants,5.0,4.0
