title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Not what expected,"Some of the rooms are being remodeled. But it appears they are rushing the renovations to accommodate. Which isn’t always a good thing. We booked a room “pet friendly”. Judging by the pictures that were posted it was very lovely and updated. However, that isn’t the room that was given to us. Not even close. It’s ok for just a beach stay. Close to the beach. But more expensive for what we were placed in. We asked for a different room but was told they were complexly booked for the weekend. 2 star at best or it could have been cheaper. Ceiling leaked when we showered, mold in the bathroom and rotting wood behind toilet. It was next to the breakfast “grab and go” so it was also very noisy at 7am.",October 2020,John Yancey Oceanfront Inn,https://www.tripadvisor.com/Hotel_Review-g49256-d100678-Reviews-John_Yancey_Oceanfront_Inn-Kill_Devil_Hills_Outer_Banks_North_Carolina.html,"Kill Devil Hills, North Carolina",hotels,2.0,4.0
Cute diner vibe. Enjoyed our,Cute diner vibe. Enjoyed our after dinner bar sit. Staff are super friendly and prices are great for a tourist town. Enjoyed our selections and we will be back.,October 2020,Kill Devil Grill,https://www.tripadvisor.com/Restaurant_Review-g49256-d414376-Reviews-Kill_Devil_Grill-Kill_Devil_Hills_Outer_Banks_North_Carolina.html,"Kill Devil Hills, North Carolina",restaurants,5.0,4.5
Perfection. We enjoyed everything.,Perfection. We enjoyed everything. Our waitress shared her favorites and we ordered a few of them. The pollo loco chicken was delicious. We also had gyro nachos. Delicious. Everything was great. The atmosphere was fun and relaxed.,October 2020,Barefoot Bernie's Bar & Grill,https://www.tripadvisor.com/Restaurant_Review-g49262-d656261-Reviews-Barefoot_Bernie_s_Bar_Grill-Kitty_Hawk_Outer_Banks_North_Carolina.html,"Kitty Hawk, North Carolina",restaurants,5.0,4.5
Came in for a bucket drink,Came in for a bucket drink today and was told we don’t do those except weekends. It’s Friday. WTAH. We actually had folks with us. We prob won’t be back. That’s what brought us here.,October 2020,Shipwrecks Taphouse & Grill,https://www.tripadvisor.com/Restaurant_Review-g49262-d17848953-Reviews-Shipwrecks_Taphouse_Grill-Kitty_Hawk_Outer_Banks_North_Carolina.html,"Kitty Hawk, North Carolina",restaurants,2.0,4.0
Come on down on the way,"Ok first let me say. We stopped at Morris’s farm stand to hit up the food truck. But it’s a Thursday and it was closed. I wanted to try the redneck egg roll. So we went right to the source, Coinjock Marina. So happy we did. It was delicious. Simply put country with a flair of Asian. Who knew????",October 2020,Coinjock Marina and Restaurant,https://www.tripadvisor.com/Restaurant_Review-g49041-d1507755-Reviews-Coinjock_Marina_and_Restaurant-Coinjock_North_Carolina.html,"Coinjock, North Carolina",restaurants,5.0,4.0
Loved the service,"Table service style
Restaurant but buffet style food. Great selection and the folks that work here are friendly and helpful. We stayed just enjoying the drinks and atmosphere. Great for company chats or socia get together.",September 2019,Tucanos Brazilian Grill,https://www.tripadvisor.com/Restaurant_Review-g58019-d3727112-Reviews-Tucanos_Brazilian_Grill-Newport_News_Virginia.html,"Newport News, Virginia",restaurants,5.0,3.5
Best wings on the planet.,Best wings on the planet. Seriously. The dry rub are the best. Small place in Hampton the one in Newport News is bigger both have exceptional service.,August 2020,Pier 88,https://www.tripadvisor.com/Restaurant_Review-g58019-d17725444-Reviews-Pier_88-Newport_News_Virginia.html,"Newport News, Virginia",restaurants,5.0,3.0
It was busy and service remained,It was busy and service remained attentive and quick. We had 8 people in our party and we were seated on time for our reservation. Drinks were delicious. I had the shrimp and grits. It was good. I didn’t give 5 bubbles because while the food was good it wasn’t great. Lacked a little seasoning. Atmosphere was beautiful.,August 2020,The Mill Room,https://www.tripadvisor.com/Restaurant_Review-g57592-d416713-Reviews-The_Mill_Room-Charlottesville_Virginia.html,"Charlottesville, Virginia",restaurants,4.0,4.0
Winery weekend,"First, from the moment we stepped onto the resort service was 4 stars. The room was spacious and we had a full sized balcony. Loved the barn door style door on the bathroom. Mini fridge in room was a bonus. Make sure you hit Birdsong grill on the resort for breakfast . Great stay for a long weekend. The views all over the resort are an added bonus.",August 2020,Boar's Head Resort,https://www.tripadvisor.com/Hotel_Review-g57592-d100179-Reviews-Boar_s_Head_Resort-Charlottesville_Virginia.html,"Charlottesville, Virginia",hotels,5.0,4.5
Little tucked away treat for,Little tucked away treat for the mid afternoon. Fresh made pastry and a cup of coffee. Take a stroll and enjoy this hidden gem.,July 2020,Donut Friar,https://www.tripadvisor.com/Restaurant_Review-g60842-d580826-Reviews-Donut_Friar-Gatlinburg_Tennessee.html,"Gatlinburg, Tennessee",restaurants,4.0,4.5
Slow service,We went because it was close to the hotel. Wanted to stop in get a few drinks and appetizers. We waited in the bar area. The staff was rude and inattentive. Food was less than stellar. Make a few steps and hit up el sonador.,July 2020,No Way Jose's,https://www.tripadvisor.com/Restaurant_Review-g60842-d443409-Reviews-No_Way_Jose_s-Gatlinburg_Tennessee.html,"Gatlinburg, Tennessee",restaurants,2.0,4.0
Cinnamon rolls oh my,Listen. I’ve had cinnamon rolls but this heap of pure heaven. Is different. Way different. Large portions and sweet staff. You have to get in the door.,July 2020,Crocketts Breakfast Camp,https://www.tripadvisor.com/Restaurant_Review-g60842-d6541774-Reviews-Crocketts_Breakfast_Camp-Gatlinburg_Tennessee.html,"Gatlinburg, Tennessee",restaurants,5.0,4.5
Loved the crepes and pancakes.,Loved the crepes and pancakes. The hard part is deciding. It was all delicious. Make this a must do on your list,July 2020,Pancake Pantry,https://www.tripadvisor.com/Restaurant_Review-g60842-d523100-Reviews-Pancake_Pantry-Gatlinburg_Tennessee.html,"Gatlinburg, Tennessee",restaurants,5.0,4.5
Quick visit,We enjoyed our stay. It’s disappointing that breakfast was cancelled due to Covid. But this hotel is close to everything and trolley stops frequently. The ladies that work in the lobby are super helpful and pleasant. Rooms were clean and beds comfortable.,July 2020,Greystone Lodge On the River,https://www.tripadvisor.com/Hotel_Review-g60842-d483810-Reviews-Greystone_Lodge_On_the_River-Gatlinburg_Tennessee.html,"Gatlinburg, Tennessee",hotels,5.0,4.5
Shine tasting,Enjoyed our guide. Tim. He was super funny and truly made the experience worth the time. Spend some time and drink some drinks on the back patio.,July 2020,Sugarlands Distilling Company,https://www.tripadvisor.com/Attraction_Review-g60842-d6429868-Reviews-Sugarlands_Distilling_Company-Gatlinburg_Tennessee.html,"Gatlinburg, Tennessee",attractions,5.0,5.0
We had the seafood gumbo and,We had the seafood gumbo and roast beef poor boy. Service was great and friendly. Good surpassed our expectations. It was like eating in the French quarter.,July 2020,New Orleans Sandwich Company,https://www.tripadvisor.com/Restaurant_Review-g60842-d881822-Reviews-New_Orleans_Sandwich_Company-Gatlinburg_Tennessee.html,"Gatlinburg, Tennessee",restaurants,5.0,4.5
First off this is authentic,First off this is authentic southern. Enjoyed the atmosphere and food. The service was quick and food was fabulous. And the amazing Kristopher kreme bread pudding was divine.,February 2020,Southern Eats,https://www.tripadvisor.com/Restaurant_Review-g58026-d19666987-Reviews-Southern_Eats-Norfolk_Virginia.html,"Norfolk, Virginia",restaurants,5.0,3.5
Hummingbird cake,Delicious and fresh. Always very friendly. The cakes are fresh and moist. Can’t wait to try the king cake.,February 2020,Yummaries Bakery,https://www.tripadvisor.com/Restaurant_Review-g58187-d12932690-Reviews-Yummaries_Bakery-Smithfield_Virginia.html,"Smithfield, Virginia",restaurants,5.0,4.5
family resort,The restaurant choices and entertainment set this hotel chain above the competitions. Jade was probably the best restaurant in my opinion. The pool area and bar service was great. The housekeepers obviously enjoy their jobs and take great pride in their work.,September 2019,Generations Riviera Maya By Karisma,https://www.tripadvisor.com/Hotel_Review-g659488-d5527618-Reviews-Generations_Riviera_Maya_By_Karisma-Riviera_Maya_Yucatan_Peninsula.html,"Riviera Maya, Mexico",hotels,5.0,4.5
come and sit for awhile your family,These folks went above and beyond to treat us like family. Service was quick and friendly but not rushed. We enjoyed everything we had for lunch. Stayed and had wine afterwards. Thesiloni (Bill) was pretty pretty sweet in helping us decided what to eat. He was the reason we actually stopped here. Kuddos Bill,November 2019,Arcadia Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d1501262-Reviews-Arcadia_Restaurant-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
highly recommend,cute little spot in the main shopping section. There is two sections take away or stay and eat. Either was great food and service.,November 2019,Zisis - Fish in the Cone,https://www.tripadvisor.com/Restaurant_Review-g189400-d12692056-Reviews-Zisis_Fish_in_the_Cone-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.0
lunch with a view,A group of us went for lunch and was so happy we did. There is a string of little cafes like this in the same area. But this one stood out for us. The staff was super pleasant and helpful. Treated us like family. Great prices and service.,November 2019,Gods' Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d1724517-Reviews-Gods_Restaurant-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
A must do,"There is a fee to enter, but some of the best pictures of Acropolis was at night away from the hill. Down in the Plaka area. Watch out for pick pockets they are out in force and work in pairs. Also, pan handlers. Everyone seemed to want to ""give"" you something. Just be careful. IT's a great trip.",November 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
A MUST do in Athens,"One word, amazing. Second word, delicious. This is a quick little stop for us. We all tried different flavors and ways they serve the little bites of deliciousness. Don't pass this place up. You will regret it forever...",November 2019,Lukumades,https://www.tripadvisor.com/Restaurant_Review-g189400-d5993987-Reviews-Lukumades-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
drinks,We stopped in for drinks after the lively atmosphere peeked our curiosity. And we were not disappointed. We enjoyed the music and vibe of this place. The prices were good for happy hour and the staff were super friendly.,November 2019,Gypsy Jungle,https://www.tripadvisor.com/Restaurant_Review-g189400-d19350942-Reviews-Gypsy_Jungle-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.0
walked through Plaka and found this gem.,We were a group of friends that took a short trip into Athens. We wanted a good traditional style restaurant with a nice atmosphere. We found it. We enjoyed everything we ordered and the staff was very pleasant.,November 2019,Stamatopoulos Tavern,https://www.tripadvisor.com/Restaurant_Review-g189400-d1465538-Reviews-Stamatopoulos_Tavern-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.0
Off the beaten path,"But well worth a stop. Enjoyed the history of the grounds. Be mindful they aren’t open all the time. We barely got the last tour at 1215! But certainly a great tour guided experience, very animated.",October 2019,St. Michan's Church,https://www.tripadvisor.com/Attraction_Review-g186605-d214996-Reviews-St_Michan_s_Church-Dublin_County_Dublin.html,"Dublin, Ireland",attractions,4.0,4.5
Guinness tour,Had fun. It’s such a nice part of Irish fun. Takes longer than we expected. The zero gravity bar was packed. Not sure why people just hang around. But it’s a must do,October 2019,Guinness Storehouse,https://www.tripadvisor.com/Attraction_Review-g186605-d189694-Reviews-Guinness_Storehouse-Dublin_County_Dublin.html,"Dublin, Ireland",attractions,5.0,4.5
Amazing fun tour,Pretty cool tour. Lots of stairs but so worth it. Make sure you visit the amazing chapel along with your tour. It’s breathtaking.,October 2019,Wieliczka Salt Mine,https://www.tripadvisor.com/Attraction_Review-g277819-d284943-Reviews-Wieliczka_Salt_Mine-Wieliczka_Lesser_Poland_Province_Southern_Poland.html,"Wieliczka, Poland",attractions,5.0,4.5
A must do,"Experience this historic place. It’s a great history lesson indeed. It’s somber, and it’s a heavy hearted tour but reading about the Holocaust and seeing first hand the landmarks really cements the facts.",October 2019,Krakow Auschwitz - Tours,https://www.tripadvisor.com/Attraction_Review-g274772-d2433066-Reviews-Krakow_Auschwitz_Tours-Krakow_Lesser_Poland_Province_Southern_Poland.html,"Krakow, Poland",attractions,5.0,5.0
Great food cool atmosphere,"When I was doing research on Krakow this restaurant was suggested. So happy we were able to go. Food was great, service excellent and the prices are even better",October 2019,Pod Wawelem,https://www.tripadvisor.com/Restaurant_Review-g274772-d1009022-Reviews-Pod_Wawelem-Krakow_Lesser_Poland_Province_Southern_Poland.html,"Krakow, Poland",restaurants,5.0,4.0
Stark reminders,A history forgotten is a history that will repeat. Explore the old town and visit historic sites even the reminders of the horrible atrocities that took place throughout Poland. This city is very open about its history and the locals invite you to learn about it.,October 2019,The Ghetto Heroes Square,https://www.tripadvisor.com/Attraction_Review-g274772-d4872725-Reviews-The_Ghetto_Heroes_Square-Krakow_Lesser_Poland_Province_Southern_Poland.html,"Krakow, Poland",attractions,5.0,4.5
Quick trip dont miss,"Great history tour. And a huge walkable tour. Take the chapel tour, very much worth the extra ticket. Loved it. You can just walk around the castle for free just not inside the actual rooms and such.",October 2019,Wawel Royal Castle,https://www.tripadvisor.com/Attraction_Review-g274772-d276748-Reviews-Wawel_Royal_Castle-Krakow_Lesser_Poland_Province_Southern_Poland.html,"Krakow, Poland",attractions,4.0,4.5
Stroll the streets of Krakow,"Submerge yourself in the city square. The locals are there and they are very friendly and helpful to assist. I gather taxis and uber aren’t allowed directly in the square, but just walk a street or two away and there are plenty.",October 2019,Krakow's Rynek Glowny Central Square,https://www.tripadvisor.com/Attraction_Review-g274772-d276740-Reviews-Krakow_s_Rynek_Glowny_Central_Square-Krakow_Lesser_Poland_Province_Southern_Poland.html,"Krakow, Poland",attractions,5.0,4.5
Pretty cool,In the market square near the tower. A huge head stands out. It’s a great photo op for sure. There’s tons of restaurants and little shops to browse. Go a few streets off the square and the prices are better.,October 2019,Eros Bound,https://www.tripadvisor.com/Attraction_Review-g274772-d11855495-Reviews-Eros_Bound-Krakow_Lesser_Poland_Province_Southern_Poland.html,"Krakow, Poland",attractions,4.0,4.0
A must do in Krakow,"Such a great experience. Nestled in the basement like atmosphere and the dark wizard world of Harry
Potter themed place. Love the drinks and desserts. It’s just a nice place to relax and reflect.",September 2019,Dziorawy Kociol,https://www.tripadvisor.com/Restaurant_Review-g274772-d9561429-Reviews-Dziorawy_Kociol-Krakow_Lesser_Poland_Province_Southern_Poland.html,"Krakow, Poland",restaurants,5.0,4.0
Amazing,"So let’s just start with we love Karisma resorts. You ALWAYS feel like family. The food is gourmet and it truly lives up to the expectation. Our butler Rudie (Rodolfa) is probably just the most nicest and amazing
Human being ever. We loved having him as our butler. We will be back to Royale most certainly. Well we are technically still here for a few more days, but certainly will be back. Haxby on the entertainment staff, Josie, Alex seriously amazing. Eliezer at D’Italia went above and beyond to just be genuine and helpful, dinner was amazing. And he saw us again at lunch at a different restaurant and he remembered us and was just super awesome. Everyone has been amazing, but folks just stood out. Above and beyond.",September 2019,El Dorado Royale by Karisma,https://www.tripadvisor.com/Hotel_Review-g663501-d574249-Reviews-El_Dorado_Royale_by_Karisma-Playa_Paraiso_Playa_del_Carmen_Yucatan_Peninsula.html,"Playa Paraiso, Mexico",hotels,5.0,4.5
Camel safari,Oh my goodness. So much fun. The guides were friendly and went above and beyond to ensure we had a blast. If you are in Mexico and want to ride a camel please do this. So happy we did.,May 2019,Maroma Adventures,https://www.tripadvisor.com/Attraction_Review-g150812-d1144079-Reviews-Maroma_Adventures-Playa_del_Carmen_Yucatan_Peninsula.html,"Playa del Carmen, Mexico",attractions,5.0,4.5
What a blast,"We had the best few nights here at the bar. Live music and attentive wait staff. Leiticia was truly a sweetheart. Stop in and see her. She made our stay In Honolulu the best. “I’m not here for the money, just to help make memories” LOL. She is truly a sweetie. Thanks again. And please award this outstanding employee as an ambassador for your establishment.",March 2019,Splash Bar,https://www.tripadvisor.com/Restaurant_Review-g60982-d2168834-Reviews-Splash_Bar-Honolulu_Oahu_Hawaii.html,"Oahu, Hawaii",restaurants,5.0,4.0
Hidden fees,Checked in and found out they charge you $38. Waikiki connection fee. Apparently it’s a trolly but we had a rental car and was already paying $40 for garage. Talked to front desk they can’t do anything because they can’t tell if we used it. WTAH. Disappointed. Couldn’t connect to WIFI again front desk was no help. Beach was nice but that’s about where my expectations stopped.,March 2019,Outrigger Waikiki Beach Resort,https://www.tripadvisor.com/Hotel_Review-g60982-d120684-Reviews-Outrigger_Waikiki_Beach_Resort-Honolulu_Oahu_Hawaii.html,"Oahu, Hawaii",hotels,2.0,4.5
Sitting on top of Waikiki,"It was fun. We went for happy hour. So the prices weren’t bad. If you’re in Waikiki it’s expensive everywhere, so it’s comparable. We had fun. Staff were friendly and the food was good. And that view-amazing.",March 2019,Top of Waikiki,https://www.tripadvisor.com/Restaurant_Review-g60982-d433919-Reviews-Top_of_Waikiki-Honolulu_Oahu_Hawaii.html,"Oahu, Hawaii",restaurants,4.0,4.0
Chain restaurant,"There’s one in every big town, a tourist draw. Been to one been to them all. It’s good food and desserts price is comparable to local establishments. But when you’re on vacation try to local food. Eat and be cultured for a day or two.",March 2019,The Cheesecake Factory,https://www.tripadvisor.com/Restaurant_Review-g60982-d569297-Reviews-The_Cheesecake_Factory-Honolulu_Oahu_Hawaii.html,"Oahu, Hawaii",restaurants,3.0,4.5
Breakfast Buffet,"Wow. Fresh omelets, fruit and so much more. Banana pancakes are out sweet cream need I say more. Enlighten your taste buds folks, don’t miss this food experience.",March 2019,Duke's Waikiki,https://www.tripadvisor.com/Restaurant_Review-g60982-d433851-Reviews-Duke_s_Waikiki-Honolulu_Oahu_Hawaii.html,"Oahu, Hawaii",restaurants,4.0,4.5
Little Gem,Great food. Fresh Mex. cheap eats with large portions and ever larger flavor. I’d say a must stop in Waikiki. Even if there is a line it moves quick.,March 2019,Surf N Turf Tacos,https://www.tripadvisor.com/Restaurant_Review-g60982-d4682801-Reviews-Surf_N_Turf_Tacos-Honolulu_Oahu_Hawaii.html,"Oahu, Hawaii",restaurants,4.0,4.0
Impressed,"As a girl from south Louisiana, it takes a lot to impress me when it comes to food. This was a nice experience. Food was delicious. Prices good for serving. We even ordered a Poke bowl to go after we ate a boiled seafood dinner. Loved it. Recommended for sure.",February 2019,Mr. Boil - Cajun Seafood & Poke Bowl,https://www.tripadvisor.com/Restaurant_Review-g58019-d15555479-Reviews-Mr_Boil_Cajun_Seafood_Poke_Bowl-Newport_News_Virginia.html,"Newport News, Virginia",restaurants,5.0,4.5
Breakfast,"Amazing pancakes and speciality pancakes. Huge portions and not bad price. Service was fast, despite the wait times. They offer call ahead, suggest you do that. If not have a cup of coffee while you wait.",February 2019,Wildberry Pancakes and Cafe,https://www.tripadvisor.com/Restaurant_Review-g36669-d2468003-Reviews-Wildberry_Pancakes_and_Cafe-Schaumburg_Illinois.html,"Schaumburg, Illinois",restaurants,5.0,4.5
Tucked away gem,We wanted to have a little sweet treat so we stopped in. Omgoodness. Sugar coma. So delightful and delicious. You literally can create your own ice cream Sandwich. Can’t decide pick two different cookies or a brownie and a cookie. Worth a stop folks.,February 2019,Cream Bar Custom Ice Cream Sandwiches,https://www.tripadvisor.com/Restaurant_Review-g36669-d10892565-Reviews-Cream_Bar_Custom_Ice_Cream_Sandwiches-Schaumburg_Illinois.html,"Schaumburg, Illinois",restaurants,5.0,4.5
Great lunch,Had a great lunch and drinks here. Food was prepared perfectly. Wait staff was super friendly. Portions were good for the price. Even the presentation was spot on,February 2019,Weber Grill Restaurant,https://www.tripadvisor.com/Restaurant_Review-g36669-d630728-Reviews-Weber_Grill_Restaurant-Schaumburg_Illinois.html,"Schaumburg, Illinois",restaurants,4.0,4.0
