title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Fabulous service and food,"We were looking at many menus along this strip and we decided to dine here as the staff were genuinely friendly and fun.
The food was beautiful very reasonably priced.
The complimentary dessert and ouzo was a lovely gesture and ended a fine dinner experience.",November 2019,Greek Stories,https://www.tripadvisor.com/Restaurant_Review-g189400-d14009000-Reviews-Greek_Stories-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Go in and look!,"Although you can see most of this from the outside it is well worth going in.
Don’t miss any chance to experience ancient ruins to understand incredible
times full of innovation, astounding creativity and engineering. Truely marvellous and worth the time to explore.",November 2019,Temple of Olympian Zeus,https://www.tripadvisor.com/Attraction_Review-g189400-d242844-Reviews-Temple_of_Olympian_Zeus-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.0
Walking in histroy,"We visited the first Sunday of the month in November which happened to be a free day. We didn’t plan it that way but it saved us €20.
There were still plenty of visitors but it was completely manageable. Just need some patience if you are wanting to take a photo in some spots.
It was amazing to see what was at the top but also around the slopes. Be sure to allow enough time to walk all around- don’t just go to the top. There is so much history to be taken in.
The restoration work is incredible and I am thrilled to see such dedication to allow these sites to be available for future generations.",November 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Perfect for everything!,"This hotel is perfect on all accounts-
Staff are super friendly and helpful
Rooms are clean, modern and have all you need
The location is perfect for all the major sights
Easy to get to from the airport
Loads of places to eat and shop all in short walking distance
Highly recommend staying here. 10/10!!",November 2019,Acropolis Stay,https://www.tripadvisor.com/Hotel_Review-g189400-d12606994-Reviews-Acropolis_Stay-Athens_Attica.html,"Athens, Greece",hotels,5.0,5.0
Mind blown!!,"Wow, talk about amazing history. This is well laid out and easy to walk around. I was in awe of the history and impressed by all it had to offer. Try and avoid times when tours go through as big groups hover around areas and it makes it difficult to see and read the details. We found that the larger groups went in the morning. Also go to the toilet before hand as there were large queues (for male and female) when the tour groups are in.
It was easy to get to and from by bus - cheaper to buy your bus tickets from the machines rather than from the driver.",October 2019,The Palace of Knossos,https://www.tripadvisor.com/Attraction_Review-g13124727-d195896-Reviews-The_Palace_of_Knossos-Knosos_Crete.html,"Crete, Greece",attractions,5.0,4.0
Still worth a visit,"Although there is scaffolding at the moment for the Acropolis, the stadium and amphitheatre are worth a look.
It is hot out there but plenty of shade to rest in.
We walked from old town and it didn’t take long. There is plenty of parking if you drive.",October 2019,The Acropolis of Rhodes,https://www.tripadvisor.com/Attraction_Review-g635613-d243158-Reviews-The_Acropolis_of_Rhodes-Rhodes_Town_Rhodes_Dodecanese_South_Aegean.html,"Rhodes, Greece",attractions,4.0,4.0
Can’t get enough of this spot,"We staying in Chania for 3 nights and really didn’t leave the Old Town and harbour area. It was ideal to stroll around the shops, eat at the many restaurants, sit and have a drink along the water. Explore the streets and laneways and take photos.
Very relaxing way to spend the end of our 3 week Greek Island hopping adventure.",October 2019,Old Venetian Harbor,https://www.tripadvisor.com/Attraction_Review-g189415-d3502361-Reviews-Old_Venetian_Harbor-Chania_Town_Chania_Prefecture_Crete.html,"Crete, Greece",attractions,5.0,4.5
Brilliant display of history,"This is a place well worth a visit. Not only do you get to roam around the palace, the history within the walls are amazing. Allow enough time to stroll through to appreciate all it has to offer.",October 2019,Palace of the Grand Master of the Knights of Rhodes,https://www.tripadvisor.com/Attraction_Review-g635613-d1641294-Reviews-Palace_of_the_Grand_Master_of_the_Knights_of_Rhodes-Rhodes_Town_Rhodes_Dodecanese.html,"Rhodes, Greece",attractions,5.0,4.5
Incredible food,"We were recommended to dine here from our hotel and we are glad we did. We sat in the garden area which is delightful. All our dishes were divine and the local wine was amazing. Although a little more expensive it was well worth it.
The goat dish was so tender and the homemade ravioli melted in your mouth.
Highly recommend this restaurant.",October 2019,Avli,https://www.tripadvisor.com/Restaurant_Review-g189421-d1102986-Reviews-Avli-Rethymnon_Rethymnon_Prefecture_Crete.html,"Crete, Greece",restaurants,5.0,4.0
Quaint stunning hotel,"This hotel is a real gem! Fabulous location, amazing breakfast and the service is exceptional. We stayed in the room with the hot tub which was in a private courtyard. Perfect for a romantic visit to Rethymno.
The room has all you need and is as their pictures show.
A delightful stay.",October 2019,Cressa Suites - Adults Only,https://www.tripadvisor.com/Hotel_Review-g189421-d13326506-Reviews-Cressa_Suites_Adults_Only-Rethymnon_Rethymnon_Prefecture_Crete.html,"Crete, Greece",hotels,5.0,5.0
Amazing location & staff,"Eleni and her father are extremely generous and gracious hosts. The location of the hotel is perfect- just off the main square, walking distance to everything.
Our room was stunning and super clean.
A must stay hotel.
Thank you to our hosts for such a wonderful stay in Rhodes.",October 2019,D'Argento Boutique Rooms,https://www.tripadvisor.com/Hotel_Review-g635613-d15216553-Reviews-D_Argento_Boutique_Rooms-Rhodes_Town_Rhodes_Dodecanese_South_Aegean.html,"Rhodes, Greece",hotels,5.0,5.0
Must do walk!,"The hike from Fira to Oia is worth the 11km journey. Be sure to wear a hat, sunscreen and good walking shoes. Take water as there isn’t much shade.
Lots of photo opportunities along the way. Best to do Fira to Oia rather than the other way around.",October 2019,Hiking Trail Fira - Oia,https://www.tripadvisor.com/Attraction_Review-g189433-d2368798-Reviews-Hiking_Trail_Fira_Oia-Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,5.0,5.0
Beautiful area,"Well worth the walk down and up again. Great swimming spots around the corner. Just need to walk through the rocks to get there.
We didn’t eat down here but the restaurants were all busy and the food looked great. I would dare say that this is the place for seafood lovers.
A great place to just sit and soak it all up!",October 2019,Amoudi Bay,https://www.tripadvisor.com/Attraction_Review-g482941-d1223227-Reviews-Amoudi_Bay-Oia_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,5.0,4.5
Volcano visit,We booked the 3hr trip to the volcano island and hot springs. It was a beautiful boat ride. We didn’t swim but plenty of others did and enjoyed it. The volcano is a sight to see. Not only the volcano itself but the views looking back to Santorini are amazing!!,October 2019,Santorini Volcano,https://www.tripadvisor.com/Attraction_Review-g189433-d288470-Reviews-Santorini_Volcano-Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,5.0,4.0
Great hotel,"We loved our stay. Amazing host, great location, lovely breakfast and clean rooms. Everything has been thought of here and we felt like we were staying at a major hotel with all the trimmings but we were at a boutique hotel where you are remembered and known. Just a short stroll to the Three Bells, Fira centre - it is a perfect location.",October 2019,Lemon Suites Santorini,https://www.tripadvisor.com/Hotel_Review-g482942-d16868864-Reviews-Lemon_Suites_Santorini-Fira_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",hotels,5.0,4.5
Worth a visit,Great photo opportunity and worth checking out these old windmills. It can get busy even in the non summer months but as it is so close to the centre to town you can visit when it suits.,October 2019,The Windmills (Kato Milli),https://www.tripadvisor.com/Attraction_Review-g662620-d669289-Reviews-The_Windmills_Kato_Milli-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",attractions,5.0,4.0
Lovely hotel,"We had a lovely 3 night stay here. The staff are amazing and extremely helpful.
The bed was super comfortable. It is a great location, just be prepared for a walk up a steep hill to get to the hotel. Don’t let this discourage you from staying there as it is worth it. Great views from the top!",October 2019,Eternal Suites,https://www.tripadvisor.com/Hotel_Review-g662620-d12453828-Reviews-Eternal_Suites-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",hotels,5.0,5.0
Best location,This hotel is right near the port when you get off the ferry and a few steps to the square and the bus station. Despite the location it is quiet. Very comfortable and clean. Highly recommend this hotel. The only thing that caught me out was there was no hair dryer in the room.,October 2019,Hotel Oasis,https://www.tripadvisor.com/Hotel_Review-g642171-d6694928-Reviews-Hotel_Oasis-Parikia_Paros_Cyclades_South_Aegean.html,"Paros, Greece",hotels,5.0,4.5
Great food!,"We love our Thai and was really surprised with this find in a small town like Torquay.
Fabulous Thai flavours and fast service. Lovely atmosphere.",April 2019,Torquay Thai,https://www.tripadvisor.com/Restaurant_Review-g261667-d4775308-Reviews-Torquay_Thai-Torquay_Victoria.html,"Torquay, Australia",restaurants,5.0,4.0
Great for GF options,We spent the weekend in Torquay and visited this cafe for lunch and brunch. I am gluten intolerant and this cafe had so many options. Highly recommend. Their GF toastier was outstanding as is their chai latte.,April 2019,Cafe Moby,https://www.tripadvisor.com/Restaurant_Review-g261667-d2422267-Reviews-Cafe_Moby-Torquay_Victoria.html,"Torquay, Australia",restaurants,5.0,4.0
Go on an empty stomach!,"This is the ideal place to experience Thai food at its best. Allow enough time to browse as there is so much to see and take in. Very cheap food, although the non food stalls are the same as you see in most tourist areas. This is a must to experience the food and eat your way around the market!!",December 2018,Naka Market,https://www.tripadvisor.com/Attraction_Review-g1215781-d2032284-Reviews-Naka_Market-Phuket_Town_Phuket.html,"Phuket, Thailand",attractions,5.0,4.0
Worth seeing!,This is well worth taking the time to visit. A must see when in Phuket! Be sure to explore the views and take in all it has to offer.,December 2018,Big Buddha Phuket,https://www.tripadvisor.com/Attraction_Review-g1389361-d2433844-Reviews-Big_Buddha_Phuket-Chalong_Phuket_Town_Phuket.html,"Phuket, Thailand",attractions,5.0,4.5
Best resort,"We have now stayed here 4 times since Oct 2015. This is the perfect place to relax and unwind. It has everything you need from pools, to the beach, great food and outstanding service where every little detail
Is thought of.",December 2018,Katathani Phuket Beach Resort,https://www.tripadvisor.com/Hotel_Review-g7847985-d540134-Reviews-Katathani_Phuket_Beach_Resort-Kata_Noi_Beach_Karon_Phuket.html,"Phuket, Thailand",hotels,5.0,4.5
Delicious food and great location,"Wonderful Thai food & attentive service. Well worth the money, as it is a lot more than the other restaurants in the same strip.",December 2018,Siam Smile Wine & Restaurant,https://www.tripadvisor.com/Restaurant_Review-g7847985-d1739230-Reviews-Siam_Smile_Wine_Restaurant-Kata_Noi_Beach_Karon_Phuket.html,"Phuket, Thailand",restaurants,4.0,4.5
Breathtaking!,"Wow what a visit to the super pit! This is a Kalgoorlie must do.
Dan our bus driver was entertaining and a wealth of knowledge. He explained everything from the equipment, stats and even history and the gold extraction process.
We both loved this adventure!!",May 2017,Kalgoorlie Tours & Charters - Day Tours,https://www.tripadvisor.com/Attraction_Review-g255366-d3208857-Reviews-Kalgoorlie_Tours_Charters_Day_Tours-Kalgoorlie_Boulder_Western_Australia.html,"Kalgoorlie-Boulder, Australia",attractions,5.0,4.5
What a find!!,"We were recommended to try this and it was well worth it. I don't drink beer but my husband tried 3 of the taster paddle and loved them all.
It is not easy to find but don't let that stop you from taking the time to visit this little gem!",May 2017,Beaten Track Brewery,https://www.tripadvisor.com/Attraction_Review-g255366-d3296594-Reviews-Beaten_Track_Brewery-Kalgoorlie_Boulder_Western_Australia.html,"Kalgoorlie-Boulder, Australia",attractions,5.0,4.5
Awesome stay!,"This is a wonderful caravan park. The facilities are great, clean and designed so it is very social. Only a short walk to the bus stop to take you right into central Perth (takes about 30mins) and the buses are very frequent.
On Friday night there was an acoustic guitarist and a dessert van! Yummy ice cream and Greek deserts.
Although it is close to the airport, you really don't hear the planes.
Will stay here again.",April 2017,Central Caravan Park,https://www.tripadvisor.com/Hotel_Review-g1129243-d2617168-Reviews-Central_Caravan_Park-Ascot_Belmont_Greater_Perth_Western_Australia.html,"Ascot, Australia",hotels,5.0,4.0
What an experience!!,"The best way to get to Rottnest! This was a highlight of our trip. I was worried about such a small plane but it was extremely smooth- taking off, flying and landing.
As you aren't so high up, the views of the island and the water are incredible.
Our pilot Jarrad pointed out the great places to see on the island and showed us where the seals normally are. Very spoilt.
Loved this experience!!",April 2017,Rottnest Air-Taxi,https://www.tripadvisor.com/Attraction_Review-g488366-d7378663-Reviews-Rottnest_Air_Taxi-Rottnest_Island_Fremantle_Greater_Perth_Western_Australia.html,"Rottnest Island, Australia",attractions,5.0,5.0
Enjoyable visit,"I must say that I wasn't excited about going here but my husband really wanted to see Australia ll.
To my surprise, I am pleased to say that I really enjoyed it. There is so much to learn and is a great deal of reading but you can stroll through at your leisure.
The information of the defence forces I found of particular interest.
A great outing for all ages.",April 2017,WA Maritime Museum,https://www.tripadvisor.com/Attraction_Review-g285726-d266896-Reviews-WA_Maritime_Museum-Fremantle_Greater_Perth_Western_Australia.html,"Fremantle, Australia",attractions,5.0,4.5
Average for the price,"When you are visiting Fremantle it makes sense to have fish and chips! Unfortunately, we were disappointed with the serving sizes considering the price.
Great location and heaps of seating both inside and out.",April 2017,Cicerello's Fremantle,https://www.tripadvisor.com/Restaurant_Review-g285726-d723672-Reviews-Cicerello_s_Fremantle-Fremantle_Greater_Perth_Western_Australia.html,"Fremantle, Australia",restaurants,3.0,3.5
Best cruise ever!,"This was just what we wanted. A cruise along the Swan River and this was the best way to do it. Bob our captain was very knowledgable of the history of the river which was fascinating. He is a very friendly chap!
The little Cove at Claisebrook was stunning and well worth a walk around and visit to one of the bars/restaurants.
We thought the price was cheap considering it was only $22 return pp.
A must do in Perth.",April 2017,Little Ferry Co.,https://www.tripadvisor.com/Attraction_Review-g255103-d8758989-Reviews-Little_Ferry_Co-Perth_Greater_Perth_Western_Australia.html,"Perth, Australia",attractions,5.0,5.0
Stunning!,Had a great visit here at Lake Cave. Karen was a fabulous tour guide. Well worth a visit if you are in the region.,April 2017,Lake Cave,https://www.tripadvisor.com/Attraction_Review-g13352577-d300308-Reviews-Lake_Cave-Boranup_Margaret_River_Margaret_River_Region_Western_Australia.html,"Boranup, Australia",attractions,5.0,4.5
Lunch,Beautiful food! Fabulous service from Chloe who was ever so helpful and knowledgable. We selected from the A la carte menu but the 5 course degustation also looked amazing! Don't miss this.,April 2017,Vasse Felix,https://www.tripadvisor.com/Restaurant_Review-g982750-d1381072-Reviews-Vasse_Felix-Cowaramup_Margaret_River_Region_Western_Australia.html,"Cowaramup, Australia",restaurants,5.0,4.5
Wedding Anniversary celebration,"We visited to celebrate our 20th wedding anniversary. We had the 6 course degustation lunch and it was sensational! The wine and food matching was perfect and you couldn't fault the service. Sean, our waiter was a great character and went above and beyond to ensure our experience was memorable. We will visit again. Such a wonderful day and memory to have.",April 2017,Voyager Estate,https://www.tripadvisor.com/Restaurant_Review-g255367-d1636090-Reviews-Voyager_Estate-Margaret_River_Margaret_River_Region_Western_Australia.html,"Margaret River, Australia",restaurants,5.0,4.5
Expensive for what you get,"We stayed for 2 nights and although the park is situated in a great spot and the grounds are amongst an ideal setting in the bush, the bathroom facilities are terrible. Not clean at all and very outdated. We assumed they hose it out and that's it. We have stayed at many caravan parks and never paid $48per night full stop let along get such terrible amenities. Would not stay again. Worth driving a little further or camping in the National Park.",April 2017,Pemberton Caravan Park,https://www.tripadvisor.com/Hotel_Review-g261676-d3291156-Reviews-Pemberton_Caravan_Park-Pemberton_Western_Australia.html,"Pemberton, Australia",hotels,1.0,3.5
Well worth the experience!,"This is an amazing attraction, a must see if you are in the area. We loved it. The tram driver was extremely knowledgable and very pleasant.",April 2017,Pemberton Tramway,https://www.tripadvisor.com/Attraction_Review-g261676-d317960-Reviews-Pemberton_Tramway-Pemberton_Western_Australia.html,"Pemberton, Australia",attractions,5.0,4.0
Stunning!,Well worth a visit and stay. This place is spectacular. We didn't use the solar showers they had there as we used our own so I can't comment but the toilets were very clean. The hosts were fabulous. The walks and views are amazing. Can't wait to go again!,April 2017,Lucky Bay,https://www.tripadvisor.com/Attraction_Review-g495056-d7246863-Reviews-Lucky_Bay-Esperance_Western_Australia.html,"Esperance, Australia",attractions,5.0,4.5
Best Shower ever!!,"We stayed here in a powered site with our camper van for one night. We had been free camping for two nights and having a hot, high pressure shower was bliss!! It surely beat our outside shower.
If you are staying multiple nights, try and get a site away from the wall of the highway.
Would stay again.",April 2017,Esperance Bay Holiday Park,https://www.tripadvisor.com/Hotel_Review-g495056-d1159723-Reviews-Esperance_Bay_Holiday_Park-Esperance_Western_Australia.html,"Esperance, Australia",hotels,4.0,4.0
Wonderful weekend escape!,"My husband and I wanted a relaxing weekend away and this was the perfect place. We left the car in the car park all weekend and walked everywhere- the location is ideal. We stayed in the 'Vue' room and it was just what we wanted. The only thing that could be improved is the lighting in the bathroom. Very very hard to put makeup on in the light that was provided.
Breakfast is part of the package and the a la carte choices in the cafe is amazing!!
This the perfect couple getaway!!",January 2017,Hotel Frangos,https://www.tripadvisor.com/Hotel_Review-g499623-d3493704-Reviews-Hotel_Frangos-Daylesford_Victoria.html,"Daylesford, Australia",hotels,5.0,4.0
Most comfortable bed in Scotland!,"We stayed in the White room and it was exactly as the picture. The bed was extremely comfortable and everything was perfect. Breakfast was amazing and cooked to order.
Debbie was an exceptional host. We could not recommend this place highly enough. The photo below is the stunning view from our bedroom window.",May 2016,Fir Trees Bed & Breakfast,https://www.tripadvisor.com/Hotel_Review-g186566-d7292371-Reviews-Fir_Trees_Bed_Breakfast-Pitlochry_Perth_and_Kinross_Scotland.html,"Pitlochry, United Kingdom",hotels,5.0,5.0
Great food & atmosphere,We were after a traditional Scottish pub and this didn't disappoint. A must visit if you are in the area. Loved the fact that the locals could take their dogs inside. This might sound odd to some but it added to the character.,May 2016,Moulin Inn,https://www.tripadvisor.com/Attraction_Review-g186566-d5902846-Reviews-Moulin_Inn-Pitlochry_Perth_and_Kinross_Scotland.html,"Pitlochry, United Kingdom",attractions,5.0,4.0
Good location & value for money but.....,"If you like a comfortable bed don't sleep here. The bed was hard and lumpy and the walls are paper thin. Not at all what you want after flying from Australia. Despite this, the room was very clean & the staff on the front desk were all extremely helpful.",May 2016,"Point A Hotel, London Kings Cross St Pancras",https://www.tripadvisor.com/Hotel_Review-g186338-d3240599-Reviews-Point_A_Hotel_London_Kings_Cross_St_Pancras-London_England.html,"London, United Kingdom",hotels,2.0,4.0
A must see!,If you are visiting York this is well worth the trip. The house & grounds are stunning. Be sure to take advantage of the free tours.,May 2016,Castle Howard,https://www.tripadvisor.com/Attraction_Review-g186346-d211801-Reviews-Castle_Howard-York_North_Yorkshire_England.html,"York, United Kingdom",attractions,5.0,4.5
Authentic thai food in Melbourne!,"Finally we have found a restaurant that reflects our holiday to Thailand. Beautiful food, lovely service and a fine atmosphere.",February 2016,Krua Thai 2,https://www.tripadvisor.com/Restaurant_Review-g635736-d944323-Reviews-Krua_Thai_2-Richmond_Yarra_Greater_Melbourne_Victoria.html,"Richmond, Australia",restaurants,5.0,3.5
Perfect stay!,"My husband & I were wanting a relaxing holiday at a beach side resort. We got what we wanted & more. The attention to detail & warm friendly staff were such a pleasure. The choice of pools, quality restaurants and bars made it a wonderful stay. The choice of outside restaurants only a few steps away were all great & we went to some more than once. We will be booking again & really looking forward to another relaxing visit.",October 2015,Katathani Phuket Beach Resort,https://www.tripadvisor.com/Hotel_Review-g7847985-d540134-Reviews-Katathani_Phuket_Beach_Resort-Kata_Noi_Beach_Karon_Phuket.html,"Phuket, Thailand",hotels,5.0,4.5
