title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Great company,"They waited for us at the gate. pleasant and knowledgeable driver. He was even there to pick us up at the end of our trip. We even saw the Queen driving back from her stables. Quick, cheap and great service. Highly recommend this service.",July 2019,British Airport Transfer,https://www.tripadvisor.com/Attraction_Review-g186338-d12310590-Reviews-British_Airport_Transfer-London_England.html,"London, United Kingdom",attractions,5.0,5.0
Great VIEWS,Perfect place to see all of London. Coca Cola did it right. The pods are deceiving from pictures. They actually fit upward to 20+ people in them. Line ups are quick and the entire adventure took 45-50 minutes. Kids loved it!,July 2019,London Eye,https://www.tripadvisor.com/Attraction_Review-g186338-d553603-Reviews-London_Eye-London_England.html,"London, United Kingdom",attractions,5.0,4.5
Love to live there,"It be nice to be a royal for the day, but I got as close as I could to the gate. Great spot for the family to walk around and get some needed pics out of the way. Not many restaurants or cafes to stop and grab something near by, but a called for an Uber and it picked me up right at the entrance. Quick in and out visit. Long live the Queen",July 2019,Buckingham Palace,https://www.tripadvisor.com/Attraction_Review-g186338-d187549-Reviews-Buckingham_Palace-London_England.html,"London, United Kingdom",attractions,4.0,4.5
Clean and On Time,"Easy way to get around. A lot of Police and security so I felt safe with the family. They have a lot of lines, so it could be confusing but people are more than willing to help you find your way.",July 2019,London Underground,https://www.tripadvisor.com/Attraction_Review-g186338-d187536-Reviews-London_Underground-London_England.html,"London, United Kingdom",attractions,5.0,4.5
Royal Family,This is where the Royals marry. Or at least the ones in line for the thrown. Cool place to visit and you can grab some Royal souvenirs on the way. Security was knowledgeable and very helpful to me and the family. I found Uber'ng it there was cheaper and more efficient than the transit or hop on hop off bus.,July 2019,Westminster Abbey,https://www.tripadvisor.com/Attraction_Review-g186338-d189032-Reviews-Westminster_Abbey-London_England.html,"London, United Kingdom",attractions,5.0,4.5
Great PICS,Awesome place for family pictures. You selfie crazed people would love it here. Perfect walk after lunch and a great place to grab a coffee or ice cream off a truck in the area. Must See,July 2019,Tower Bridge,https://www.tripadvisor.com/Attraction_Review-g186338-d187552-Reviews-Tower_Bridge-London_England.html,"London, United Kingdom",attractions,5.0,4.5
Cool Place but No kids,"I had a blast walking around Borough Market last summer. I wouldn't suggest going there with kids. There's homelessness all around and they could be mean and aggressive. Also, people walking around with beers doing pub crawls. If you wanted to visit with friends and or a significant other, its a MUST SEE when in London.",July 2019,Borough Market,https://www.tripadvisor.com/Attraction_Review-g186338-d260500-Reviews-Borough_Market-London_England.html,"London, United Kingdom",attractions,4.0,4.5
Just like Home,"Not many places are on point with their steaks. This place is a must see when in Athens. I would call in advance and make a reservation before you arrive and are disappointed. I brought my family there for a big dinner and was pleasantly surprised at not only the service, professionalism, but also the way they prepare the food. Its North American Steakhouse at its finest in Europe. Great job everyone at Base Grill perfect spot.",August 2019,Basegrill Athens,https://www.tripadvisor.com/Restaurant_Review-g189400-d2480374-Reviews-Basegrill_Athens-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.0
A Must in Athens,"Cool way to see history in Athens. After walking back down from the Acropolis, walk along the old city under your feet and into what I feel is the coolest museum I have ever been in. Staff are friendly and knowledgeable. Best way to cool down after the Acropolis and just before a lunch in Plaka.",August 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Ok for a Lunch or Drinks,"Lohan's restaurant was a cool vibe. Its located near Alimos, Athen on the Athenian Riviera. We had drinks and some apps in August 2019 with the family. Kid friendly and you can also catch sum sun on their beach front. I saw some windsurfing, but didn't try it out. The drinks and food are modestly priced for the area.",August 2019,Lohan Nightclub,https://www.tripadvisor.com/Attraction_Review-g189400-d11827483-Reviews-Lohan_Nightclub-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
Amazing!! Bravo!!,"My families GO TO spot in Athens south coast. Along the Athinian Riviera you will find different towns and there centres. This is located in Voula. Great place for brunch and dinner. On the pricier side, but you get what you pay for. The people, service and food are exceptional. It's a classier area, so I would at least look good before going there. This is where a lot of the sports people in the City live along with politicians.",August 2019,Family,https://www.tripadvisor.com/Restaurant_Review-g562633-d9562775-Reviews-Family-Voula_East_Attica_Region_Attica.html,"Voula, Greece",restaurants,5.0,4.5
Just like home,"Why go to something that you can get at home. If you insist, its tastes and cost about the same as it would be at home. When in Rome they say!! try some nice family spots and local places first. If you don't like it then revert back to your frappe, half inch foam, soya milk...... latte. Enjoy what Starbucks has to offer",July 2019,Starbucks - Monastiraki,https://www.tripadvisor.com/Restaurant_Review-g189400-d9704166-Reviews-Starbucks_Monastiraki-Athens_Attica.html,"Athens, Greece",restaurants,3.0,3.5
Acropolis by Night,"So you've walked all over Athens and saw everything you can see, but you haven't seen the acropolis light up at night. Great rooftop to have an early dinner and then stay for drinks. The best spot for family pics (with the waiters help) and or those selfies. Enjoy",August 2019,360 Degrees,https://www.tripadvisor.com/Restaurant_Review-g189400-d3694462-Reviews-360_Degrees-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.0
My Coffee spot,These locations are located throughout Athens. be like a local and grab a Fredo or frappe with a cheese pie for breakfast. Very cost effective and will keep you full until lunch or maybe even an early dinner. I've travelled all over Greece and this is my go to place for my coffee throughout the day.,August 2019,Grigoris,https://www.tripadvisor.com/Restaurant_Review-g189400-d17557326-Reviews-Grigoris-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
O.G of souvlaki and gyros,"If you find yourself in glorious Athens, please don't forget to visit this spot. Take a break and sit on the patio and enjoy a cold beer with an authentic Gyros. The waiters can be pushy and a bit fast, but overall its an experience that everyone should try. As a tourist, I find that most countries don't have great spots for tourists, seeing that we don't know better. Well NOT in Athens. This is surely going to be a good one for you. Oh ya, look up when your at the Patio and you can see the Acropolis.",August 2019,O Thanasis,https://www.tripadvisor.com/Restaurant_Review-g189400-d929471-Reviews-O_Thanasis-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.0
Soccer Game,Always love going to the stadium with my family. This time we decided to enter Thira 7. This is where the Hooligans live. I call them great fans myself. True love of the game. We won so it made my visit extra special. Kids had a blast.,July 2019,Giorgos Karaiskakis Stadium,https://www.tripadvisor.com/Attraction_Review-g189403-d5777004-Reviews-Giorgos_Karaiskakis_Stadium-Piraeus_Piraeus_Region_Attica.html,"Piraeus, Greece",attractions,5.0,4.5
Birthday,Very nice place. Great location in downtown Toronto. Close too bars and clubs. Had a great diner with friends and family. Steak is always on points and the service was fantastic. Perhaps they can have a better selection of cocktails being that we’re in Toronto and it calls for it. Otherwise great place.,November 2019,The Keg Steakhouse + Bar - Esplanade,https://www.tripadvisor.com/Restaurant_Review-g155019-d3372806-Reviews-The_Keg_Steakhouse_Bar_Esplanade-Toronto_Ontario.html,"Toronto, Canada",restaurants,4.0,4.5
Option Plus,"When flying with family I highly recommend this airline. They’ve always taken care of us when flying to Europe. I’ve been taking this airline for the last 4 years. When flying take the Option Plus with tour ticket. It includes priority boarding and baggage, complimentary drinks on board and free seat selection.",July 2019,Air Transat,https://www.tripadvisor.com/Airline_Review-d8729014-Reviews-Air-Transat,World,flights,5.0,3.5
Visit history,When in Athens drive about an hour away and you’ll be in Paradice. Great place to take in some history and have a dip in the blue waters. Great little restaurants on the beach to have a lunch or dinner.,August 2019,Sounio Beach,https://www.tripadvisor.com/Attraction_Review-g562628-d10688003-Reviews-Sounio_Beach-Sounio_East_Attica_Region_Attica.html,"Sounio, Greece",attractions,5.0,4.5
Fantastic Views,Must do when in London. The views are fantastic and breathtaking. Lots of family fun and a way to see London in its entirety,July 2019,London Eye Standard Ticket,https://www.tripadvisor.com/AttractionProductReview-g186338-d14207904-London_Eye_Standard_Ticket-London_England.html,"London, United Kingdom",activities,5.0,4.0
Fantastic Spot,Great ambiance and beautiful crowd. Just what I expected while visiting Glyfada. Great apps and drinks.,August 2019,Sea Spice,https://www.tripadvisor.com/Restaurant_Review-g562630-d13166533-Reviews-Sea_Spice-Glyfada_Attica.html,"Glyfada, Greece",restaurants,5.0,4.5
Excellent Choice,Owners Chris and Soula are great people and the ambiance is fantastic. The food is delicious and a must try is the grilled calamari,February 2020,Soula’s Modern Greek Cuisine,https://www.tripadvisor.com/Restaurant_Review-g155019-d15211055-Reviews-Soula_s_Modern_Greek_Cuisine-Toronto_Ontario.html,"Toronto, Canada",restaurants,5.0,4.0
Weekend get a way,"Great place. Staff and location are great. We came from Toronto, Canada for a few days and enjoyed every minute. Location, rooms and staff went out of their way to make us feel at home. The vibe was great.",October 2019,Andaz West Hollywood,https://www.tripadvisor.com/Hotel_Review-g33252-d82583-Reviews-Andaz_West_Hollywood-West_Hollywood_California.html,"West Hollywood, California",hotels,5.0,4.5
