title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
An Adventure by Yourself Underground,"We were hesitant about this underground metro trip because of the language difference. However, with some research we discovered that most of the recommended stations to visit were on the Brown Circle Line.
With some assistance at our accommodation we were able to ascertain the number of stations between each stop and the names of the stations we were to get off at.
Although there were no English names at the stations the route maps on the trains had the names of the stations on the trains which was a great help. You do not need a guide.
By doing it ourselves it cost about $3 each instead of $50 each for a guided tour.",June 2018,Moscow Metro,https://www.tripadvisor.com/Attraction_Review-g298484-d300623-Reviews-Moscow_Metro-Moscow_Central_Russia.html,"Moscow, Russia",attractions,5.0,4.5
"Total surprise, it was all hidden behind the Kremlin Wall","We had difficulty in finding the ticket office as it was not well advertised.
By going early 8.00am we we only had to wait an hour to buy the tickets. Unfortunately the tower tickets had to be purchased separately at a different time, by this stage the queues had become so long it was not practical to return the the ticket office. The same applied to the Armory.
Nevertheless the visit to the 4 cathedrals, the gardens and other buildings and gates was well worth the visit.
The size of the area within the Kremlin walls was spectacular.",June 2018,Kremlin Walls and Towers,https://www.tripadvisor.com/Attraction_Review-g298484-d547719-Reviews-Kremlin_Walls_and_Towers-Moscow_Central_Russia.html,"Moscow, Russia",attractions,4.0,4.5
A beautiful Garden in a hectic city,"This is a magic park and beautiful garden, old buildings and lake in a hectic city. There is peace and quiet, lots of people walking, dancing, playing, exercising, boating and sitting. The buildings are historical and beautiful.
Well worth a visit. Need about an hour to walk around the lake.",June 2018,Beihai Park (Beihai Gongyuan),https://www.tripadvisor.com/Attraction_Review-g294212-d311598-Reviews-Beihai_Park_Beihai_Gongyuan-Beijing.html,"Beijing, China",attractions,5.0,4.5
Unique small hotel with amazing service,"Rooms small but adequate, comfortable bed, pillows OK, bathroom excellent, room one story up, staff helped with bags. Beautiful decour
Staff very attentive.
Breakfast outstanding , great variety.
Handy to main center and resturants and shop over road.
Excellent laundry service reasonable price.",June 2018,Amulet Hotel,https://www.tripadvisor.com/Hotel_Review-g303936-d1480688-Reviews-Amulet_Hotel-Bukhara_Bukhara_Province.html,"Bukhara, Uzbekistan",hotels,5.0,5.0
Superb choice of hotel in Tashkent,"Bedrooms were large and spacious, comfortable beds and good pillows.
Spacious bathroom with large shower with choices of shower head.
Very helpful staff speaking English.
Wifi very good.
Excellent dining room with vast buffet breakfast. We ate there twice in the evening, both meals excellent.
We arrived at midnight and the dining room still prepared a meal for us, we were the only people in the dining room.
Lovely swimming pool and beautiful grounds.
Hotel has a lift.",June 2018,Ichan Qal'a Hotel,https://www.tripadvisor.com/Hotel_Review-g293968-d5992345-Reviews-Ichan_Qal_a_Hotel-Tashkent_Tashkent_Province.html,"Tashkent, Uzbekistan",hotels,5.0,4.5
Comfortable bed in a big city,"Rooms are reasonable size, good bed and pillows.
Clean, good linen and towels.
Smell not good, could be wet carpet not smoking
Good counter, allowed us to check in early as we had had an all night flight.
Breakfastwide variety of Asian fair but linited European fair.
Good hotel for 3 store. Quickie Mart next door.
Would stay again. Thank you so much for letting up check in early, we were so tired.",June 2018,Holiday Inn Express Beijing Temple Of Heaven,https://www.tripadvisor.com/Hotel_Review-g294212-d1145964-Reviews-Holiday_Inn_Express_Beijing_Temple_Of_Heaven-Beijing.html,"Beijing, China",hotels,4.0,4.5
Beautiful Building Poor Service,"Situated in very very old Madras sa, beautiful surroundings.
Shocking bed, very uncomfortable, slept in 13 different beds in last 6 weeks, this is the worst.
Duvets had no covers, impossible to get the covers on them.
Hopeless WiFi, have to be outside
Processing of our passports took 5 hours.
Tea delivered to wrong room. No jug to make tea. Coffee out of machine in foyer silly price",June 2018,Orient Star Khiva Hotel,https://www.tripadvisor.com/Hotel_Review-g424965-d2157685-Reviews-Orient_Star_Khiva_Hotel-Khiva_Xorazm_Province.html,"Khiva, Uzbekistan",hotels,3.0,4.0
"Huge meals, good quality","We ate dinner last evening, big serving, the chicken kebabs were amazing, as were the veggie ones.
Just over the road from the Amulet hotel. Good staff and good beer
Reasonable prices.",June 2018,Chinar,https://www.tripadvisor.com/Restaurant_Review-g303936-d6899590-Reviews-Chinar-Bukhara_Bukhara_Province.html,"Bukhara, Uzbekistan",restaurants,5.0,4.0
"Very comfortable hotel, excellent staff","Comfortable beds and pillows. Spacious room with sofa, desk, TV with English channel, hot water jug and tea making facilities.
Great shower.
Great when you have been travelling for a while, quick, cheap laundry facilities.
Good resturant attached, the breakfast was spectacular",June 2018,Platan,https://www.tripadvisor.com/Hotel_Review-g298068-d6585855-Reviews-Platan-Samarkand_Samarqand_Province.html,"Samarkand, Uzbekistan",hotels,5.0,4.5
There is much behind the wall,"We set off from our hotel at 8.00am, details were hard to find about where the ticket booths were.
Be careful you get in the correct queue, they are all different. They would not sell the tower climb until after 9.30, my husband did not go back as he would have had to line up again.
There are lovely grounds and 4 old old churches to visit. As time went on during the morning one tour party had 100 people, the churches were closed until people left.
When you exit you come directly into Red Square, not where you enter.
An excellent trip but go as early as you can.",June 2018,Moscow Kremlin,https://www.tripadvisor.com/Attraction_Review-g298484-d300392-Reviews-Moscow_Kremlin-Moscow_Central_Russia.html,"Moscow, Russia",attractions,5.0,4.5
Trouble Free Train Travel,"Communication with Real Russia was easy and trouble free
They booked tickets for the dates we needed and assisted with our visa by providing a detailed invitation letter.
We received our tickets as soon as they were able to be purchased.
Tickets were detailed and with the attached itinerary it was easy to locate the trains.
Emails were answered promptly, with excellent detail.
We would not hesitate to use them again.",June 2018,Real Russia,https://www.tripadvisor.com/Attraction_Review-g298484-d9858520-Reviews-Real_Russia-Moscow_Central_Russia.html,"Moscow, Russia",attractions,5.0,5.0
Little gem in heart of historic area,"Small clean rooms, good bathroom, comfortable but small bed and good pillow
Fullsome breakfast, many choice
Staff helpful and will find out answers
Walk 15 minutes to Red Square, bus and metro right here
Variety of eating places, look around",June 2018,Kitay-Gorod,https://www.tripadvisor.com/Hotel_Review-g298484-d2260929-Reviews-Kitay_Gorod-Moscow_Central_Russia.html,"Moscow, Russia",hotels,4.0,3.5
A magic site,"A wonderful site, seen it in many books and movies, loved seeing it in real life. Many people, lots of security. Colours are glorious. We walked from our hotel in Kitay-Good in 15 minutes",June 2018,Saint Basil's Cathedral,https://www.tripadvisor.com/Attraction_Review-g298484-d300367-Reviews-Saint_Basil_s_Cathedral-Moscow_Central_Russia.html,"Moscow, Russia",attractions,5.0,4.5
What grandeur and Splendour,"We visited from the Shop On Hop Off Bus and walked down thru a large park, the road is up so you need to get off the stop before.
The mosaics are outstanding.",June 2018,Church of the Savior on Spilled Blood,https://www.tripadvisor.com/Attraction_Review-g298507-d300133-Reviews-Church_of_the_Savior_on_Spilled_Blood-St_Petersburg_Northwestern_District.html,"St. Petersburg, Russia",attractions,5.0,5.0
Glorious Splendour of Yesteryear,"Took number 24 bus, had purchased e-ticket prior to leaving home. Waited half an hour, just after opening.
Problem with this entrance is you start at the end and need to find your way to the Grand stairway entrance. Little signage but some attendants could give directions.
Important to find map on entering which has numbered rooms.
The place is overwhelming both in scale and grandeur.
The number of visitors by mid day were increasing by the minute and some areas very crowded.
The toilet situation was totally inadequate, they were locked for half an hour to clean which exaccerbated by the long desperate queues of people.
When we left, there were thousands queuing, the Hermitage was closed until sufficient people left to make more space.
Go early.
It is an attraction not to be missed.",June 2018,The State Hermitage Museum,https://www.tripadvisor.com/Attraction_Review-g298507-d300071-Reviews-The_State_Hermitage_Museum-St_Petersburg_Northwestern_District.html,"St. Petersburg, Russia",attractions,5.0,4.5
Mind boggling amount of glorious fountains,"The transport, if doing it by yourself was difficult to find accurate information.
The boat did not go from the Admiralty but from the Hermitage jetty.this could be reached by bus 24 on the Nevsky Prospect.
Details about getting there and back by bus and train was nebulous.
We did boat both ways, more expensive but quick and easy.
The lower grounds and fountains exceeded expectation, they were outstanding.
Be prepared for a good deal of walking. Shame there were no maps.
If you go out of lower gardens to palace and upper gardens you have to pay again to re enter lower area.
There was food and ice creams and drinks available.",June 2018,Grand Peterhof Palace,https://www.tripadvisor.com/Attraction_Review-g1207894-d300086-Reviews-Grand_Peterhof_Palace-Peterhof_Petrodvortsovy_District_St_Petersburg_Northwestern.html,"Peterhof, Russia",attractions,5.0,4.5
Outstanding Service,"Our driver Guneet collected us from the end of the Allegro train platform with a sign.
He had difficulty finding our small hotel, which was poorly numbered. However he persisted, ringing to hotel for directions.
He got out of the car and found the hotel and then carried our bags up for us.
Great service.",May 2018,LingoTaxi,https://www.tripadvisor.com/Attraction_Review-g298484-d7268999-Reviews-LingoTaxi-Moscow_Central_Russia.html,"Moscow, Russia",attractions,5.0,5.0
Comfortable hotel on edge of old city,"Comfortable bed, asked for Xtra pillow, supplied immediately,
Our room on ground floor, large with jug, cups ect.
Easy walk to center of old town 10 minutes. Not a great number of eating places, but those we went to were good and not as expensive off main Town Hall Square
Very helpful staff. Breakfast adequate.
Go out back gate, walk over to trams, great way to get around, you do not need Hop on Bus",May 2018,Rija Old Town Hotel,https://www.tripadvisor.com/Hotel_Review-g274958-d483211-Reviews-Rija_Old_Town_Hotel-Tallinn_Harju_County.html,"Tallinn, Estonia",hotels,4.0,3.5
"Lovely old town, great historical buildings","Take a good map, very comfortable shoes and watch the cobblestones they are hard on the feet. Plenty to see, look up not down. The small train is disappointing no commentary.
Went to a great multi media art show From Monet through Van Gough to Klimp in Sauna 1to 3.",May 2018,Tallinn Old Town,https://www.tripadvisor.com/Attraction_Review-g274958-d276610-Reviews-Tallinn_Old_Town-Tallinn_Harju_County.html,"Tallinn, Estonia",attractions,5.0,4.5
A magic heart of Riga,"Something new around every corner, look up not down. Small cobbled streets, filled with cathedrals, churches and museums.
The Blackhead House is worthwhile to visit, such interesting history. Discount for seniors.
Visiting the 3 Brothers, a friendly man engaged us in conversation. Next thing he and his friend were playing our NZ national anthem on a tuba and horn, same for all different people.",May 2018,Old City Riga (Vecriga),https://www.tripadvisor.com/Attraction_Review-g274967-d289069-Reviews-Old_City_Riga_Vecriga-Riga_Riga_Region.html,"Riga, Latvia",attractions,5.0,4.5
A bit far out but worth it,"Large motel, good beds and pillows and showers
Right on tram stop 25 minutes to central city public transport
Good WiFi, bar, expensive breakfast, supermarket next door
Several resturants close by
Good lifts, good In formation",May 2018,Apartments By Ligula Hammarby Sjostad,https://www.tripadvisor.com/Hotel_Review-g189852-d6411737-Reviews-Apartments_By_Ligula_Hammarby_Sjostad-Stockholm.html,"Stockholm, Sweden",hotels,4.0,4.5
"Outstanding,so interesting","What a great place, much to learn spent 2 hours, went by boat.
No seniors price.
Cafe outside, good coffee
Children would love it",May 2018,Vasa Museum,https://www.tripadvisor.com/Attraction_Review-g189852-d208277-Reviews-Vasa_Museum-Stockholm.html,"Stockholm, Sweden",attractions,5.0,4.5
Excellent Service,"Booked in NZ and had voucher for 4 trips. EASY TO FIND AT AIRPORT. Great service, would use again. GOOD PRICE.",May 2018,Vy Flygbussarna Airport Coaches,https://www.tripadvisor.com/Attraction_Review-g189852-d10715776-Reviews-Vy_Flygbussarna_Airport_Coaches-Stockholm.html,"Stockholm, Sweden",attractions,5.0,4.5
1loved the place,"Went by boat, very interesting. Expensive, no seniors price. Plenty to see and enjoy. All underground and found it clostrophobic, had
To leave early too many people.",May 2018,ABBA The Museum,https://www.tripadvisor.com/Attraction_Review-g189852-d4182487-Reviews-ABBA_The_Museum-Stockholm.html,"Stockholm, Sweden",attractions,4.0,4.5
In old town,"It is a hostel, very old place 4 stories, no lift. Young man carried my bag up.
Bed reasonable. Linens clean but very worn.
Kitchen facilities, nice to be able to make a cuppa.
Step outside into Dome Square.
Good information, good sized room at side very quiet, you can hear the bells.",May 2018,Blue Bird Capsule hostel in Riga Old Town,https://www.tripadvisor.com/Hotel_Review-g274967-d641674-Reviews-Blue_Bird_Capsule_hostel_in_Riga_Old_Town-Riga_Riga_Region.html,"Riga, Latvia",hotels,4.0,3.5
Amazing beautiful place,"We visited this new distillery and learned the process of making gin, whiskey, vodka, we saw the small Norwegian airline bottles of gin being bottled. All processes were explained so professionally.
The lunch of local products was delicious.
Following lunch we went on a tour of the old secret NATO base, this was very interesting.",May 2018,Aurora Spirit,https://www.tripadvisor.com/Attraction_Review-g6216889-d10630328-Reviews-Aurora_Spirit-Lyngseidet_Lyngen_Municipality_Troms_Northern_Norway.html,"Lyngseidet, Norway",attractions,5.0,5.0
Tranquil place to stay,"Excellent stay, allowed early check in really appreciated after long trip.
Balcony room in West Hotel, not balcony in East building.
Comfortable bed and pillows.
Adequate breakfast.
Beautiful surrounds of island for walking, heritage buildings, trees and bronze statues.
Hard to find eating places, big vegetarian resturants next to Victory and walk to Lucy on Pearl river side, excellent meal.
Would recommend Victory West Hotel.",May 2018,Guangdong Victory Hotel,https://www.tripadvisor.com/Hotel_Review-g298555-d309404-Reviews-Guangdong_Victory_Hotel-Guangzhou_Guangdong.html,"Guangzhou, China",hotels,5.0,4.0
Outstanding old fashioned hostel,"We had a small twin room which although snug was comfortable.
The beds and Dunas and pillows were a good compliment to the excellent, much needed air conditioning.
The breakfast was substantial, loved the make your own muslie. We appreciated the brown bag breakfast because we were leaving early. Lovely touch were cups of tea in the common room.
Very helpful staff with bags, information and air check-in.
Location good 3 minutes from tram stop that took you any where.
Would recommend to anyone.
Forgot the great jazz record's again old school.",June 2017,Lobagola B&B,https://www.tripadvisor.com/Hotel_Review-g294454-d6734887-Reviews-Lobagola_B_B-Zagreb_Central_Croatia.html,"Zagreb, Croatia",hotels,5.0,5.0
Beautiful old church,"This was a magnificent church, we went back in the morning as was dark the evening before.
look for the front door was beautiful work.
The stain glass windows were outstanding.
give yourself plenty of time do not rush on and out.",June 2017,Cathedral of the Assumption,https://www.tripadvisor.com/Attraction_Review-g294454-d548412-Reviews-Cathedral_of_the_Assumption-Zagreb_Central_Croatia.html,"Zagreb, Croatia",attractions,5.0,4.5
Magnificent Special Place,"We are older travellers so decided to stay so we did not have to rush.
There are plenty of B and B options outside the park, we stayed at Dada House.
it was too far to walk to the park but cheap TAXIS were available.
you can get a 2 day pass for a reduced amount 180kn.
Day one we went to Upper lake, Day two lower lakes
go early when the park opens
The paths and boardwalks are very narrow and people taking selfies cause difficulties as it is difficult to pass.
do not try and take pushchair, ride on toys and wheelchairs, the paths and hundreds of steps are not suitable.
take plenty of water, there is good available in different parts
It was a great day. There are boats and trains to move you to starting points. The maps and signage is excellent.",June 2017,Plitvice Lakes National Park,https://www.tripadvisor.com/Attraction_Review-g303827-d554038-Reviews-Plitvice_Lakes_National_Park-Plitvice_Lakes_National_Park_Central_Croatia.html,"Plitvice Lakes National Park, Croatia",attractions,5.0,4.5
Comfortable Homestay,"This was a very comfortable homestay good sized room, comfortable bed, plenty clean bedding, jug to make tea.
The breakfast 7 EUR was huge and Boronia packed what was left for our lunch.
Long walk to Plitvice lakes, taxi reasonable price there and back.
Only one place to eat dinner walk down road, cross main road to lovely Bistro excellent meal.
Many homestays up the road, be sure to book in advance some people arrived having pushed their bags up the hill only to find all homestays were full.",June 2017,Dada House Bed & Breakfast,https://www.tripadvisor.com/Hotel_Review-g303827-d1490830-Reviews-Dada_House_Bed_Breakfast-Plitvice_Lakes_National_Park_Central_Croatia.html,"Plitvice Lakes National Park, Croatia",hotels,5.0,4.0
Food was good and quick service,"We were staying in village, no where else to eat.
Excellent service, excellent pasta and excellent non chilled red wine.
We had pasta 35kn good serving.
We would recommend the place",June 2017,Bistro Vučnica,https://www.tripadvisor.com/Restaurant_Review-g1190792-d2689360-Reviews-Bistro_Vucnica-Plitvica_Plitvice_Lakes_National_Park_Central_Croatia.html,"Plitvica, Croatia",restaurants,4.0,3.0
Meal was terrible at self service,"Chicken and potatoes, no vegs barely warm and swimming in fat was worst meal in 6 weeks travelling, there was little choice and it was around 00pm, not late.5",June 2017,Restaurant Poljana,https://www.tripadvisor.com/Restaurant_Review-g303827-d3442580-Reviews-Restaurant_Poljana-Plitvice_Lakes_National_Park_Central_Croatia.html,"Plitvice Lakes National Park, Croatia",restaurants,2.0,3.0
FANTASTIC Location near old town.,"The location is in a quiet lane 2 minutes from the old city, market, supermarket and bakery was excellent. 10 minutes from bus station and ferry dock.
Elena and her husband met us at the ferry even though it was 10pm to direct us to the room.
Be very careful when booking rooms and apartments as we thought we had an apartment but had inadvertently booked a very small room. We did however have use of a large courtyard with shade and outdoor furniture.
No breakfast but we prepared our own and ate outside.
The bed comfortable and very clean, average pillows.
Limited crockery and electric jug supplied.
Elena very friendly and helpful.
She could not assist with changing our room as she was fully booked.",May 2017,Elena Rooms,https://www.tripadvisor.com/Hotel_Review-g295370-d3256687-Reviews-Elena_Rooms-Split_Split_Dalmatia_County_Dalmatia.html,"Split, Croatia",hotels,3.0,4.5
Delicious Italian Meals,"Husband had shrimp scampi and I had bacon cabanara, both meals were delicious, well served, huge and flavoursome.
Service was quick and efficient and the meal freshly cooked.
Served with bread basket an we purchased small carafe of red wine which thankfully was not chilled.
Was a good price.",June 2017,Konoba Dalmatina,https://www.tripadvisor.com/Restaurant_Review-g295374-d1894846-Reviews-Konoba_Dalmatina-Zadar_Zadar_County_Dalmatia.html,"Zadar, Croatia",restaurants,5.0,4.5
Outstanding because so different,"A series of organ pipes Set in the water with holes in the pathway to let the music out. When boats go by the sounds change, lovely seeing the children lying on the path with their ears on the holes.
Lots of people swimming off the steps.
Worth a visit. Just sit and take in the sites.",June 2017,Sea Organ (Morske Orgulje),https://www.tripadvisor.com/Attraction_Review-g295374-d2294071-Reviews-Sea_Organ_Morske_Orgulje-Zadar_Zadar_County_Dalmatia.html,"Zadar, Croatia",attractions,5.0,4.5
Barely worth two,"I had good old spargetti bologanise, miserable helping 1 teaspoon meat sauce.
My husband has a questionable rice risotto, sticky and tastless, we felt really ripped off. The glass of wine a silly price.
Never again.",May 2017,Doris,https://www.tripadvisor.com/Restaurant_Review-g1007309-d8374181-Reviews-Doris-Korcula_Town_Korcula_Island_Dubrovnik_Neretva_County_Dalmatia.html,"Korcula Island, Croatia",restaurants,2.0,3.0
Cramped but perfectly positioned,"The location was perfect in the old city near the North gate. We rang before for instructions to get there, with out which it could have been difficult.
Our room differed significantly from that advertised, it was very cramped,we could not pass each other unless one sat on the lumpy bed, clean, excellent new bathroom.
The single sheet on the double bed was clean but other bedding grubby.the staff generally were very helpful but the owner somewhat morose.
We liked the atmosphere in the old city.",June 2017,Apartments Dukic,https://www.tripadvisor.com/Hotel_Review-g295381-d3721982-Reviews-Apartments_Dukic-Kotor_Kotor_Municipality.html,"Kotor, Montenegro",hotels,3.0,3.5
Perfect value for money,"The staff were fantastic and helpful. I had a sore throat on arrival and was made a hot lemon and honey drink.
The apartment was spacious, sunny with a lovely balcony.
Spotless, well equipped kitchen and furniture.
Yes it was a walk back from town, so take a bus or taxi. The walk down was less than 10 minutes to the old city.
Walk to chairlift 15 minutes and 2 minutes to self catering grocery store and pizza Hut.
Great views",June 2017,Villa Dard,https://www.tripadvisor.com/Hotel_Review-g295371-d2020425-Reviews-Villa_Dard-Dubrovnik_Dubrovnik_Neretva_County_Dalmatia.html,"Dubrovnik, Croatia",hotels,5.0,4.0
