title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Very good,"Great - first walk in everything in place for COVID
Food very good all 4 diners very happy and enjoyed our meals would recommend",July 2020,Tom's Seafood Chinese Restaurant,https://www.tripadvisor.com/Restaurant_Review-g529051-d2445671-Reviews-Tom_s_Seafood_Chinese_Restaurant-Yamba_New_South_Wales.html,"Yamba, Australia",restaurants,4.0,3.5
At odds with this restaurant,"We booked a table for 4 to begin no sign in for COVID, then they wanted us to sit in a small table right in the doorway where everyone would be walking past closely. They did have one other table near the wall which we took. Thanks for the change that was appreciated.
The food was good, only one of us loved it the other 3 thought it was good but not great.
Service was fantastic, but overall we were uncomfortable with how close the seating seemed to be.",July 2020,The Italian On The Hill,https://www.tripadvisor.com/Restaurant_Review-g529051-d13000040-Reviews-The_Italian_On_The_Hill-Yamba_New_South_Wales.html,"Yamba, Australia",restaurants,3.0,4.5
Great service,Even though we were unable to go to Hat Head due to COVID 19 as we live in QLD they refunded our money which was fantastic we really appreciated this as we have so many credits and probably will not be able to use them,August 2020,Hat Head Holiday Park,https://www.tripadvisor.com/Hotel_Review-g2643157-d2486268-Reviews-Hat_Head_Holiday_Park-Hat_Head_New_South_Wales.html,"Hat Head, Australia",hotels,5.0,4.0
Not as good as we were told,People were raving about this restaurant we found our pizza tasty and fresh - service was ordinary so think it was hit and miss,March 2020,The Pig and Tinder Box,https://www.tripadvisor.com/Restaurant_Review-g255331-d8465373-Reviews-The_Pig_and_Tinder_Box-Tamworth_New_South_Wales.html,"Tamworth, Australia",restaurants,3.0,4.5
Good food,Good food in an upmarket setting service was quick and very pleasant we will return next time we are in the gegion,March 2020,Dragon Palace,https://www.tripadvisor.com/Restaurant_Review-g255331-d3814218-Reviews-Dragon_Palace-Tamworth_New_South_Wales.html,"Tamworth, Australia",restaurants,4.0,4.5
Great location,"Great location easy walk to restaurants the hall of fame is next door, amenities are clean and neat - we travelled for a golf trip and on our day off they brought us scones jam and cream for morning tea such a nice touch.
We stayed 9 nights and will be back",March 2020,BIG4 Paradise,https://www.tripadvisor.com/Hotel_Review-g255331-d18918507-Reviews-BIG4_Paradise-Tamworth_New_South_Wales.html,"Tamworth, Australia",hotels,5.0,5.0
Great burger,We didn't start well - we ordered some margarita's and they were truly awful- we settled on other drinks and the manger then made a margarita for us to try and it was good. Thanks. The burger was fresh and very good,March 2020,Williamsburg Tamworth,https://www.tripadvisor.com/Restaurant_Review-g255331-d12368126-Reviews-Williamsburg_Tamworth-Tamworth_New_South_Wales.html,"Tamworth, Australia",restaurants,4.0,4.5
Birthday Dinner,We went for hubby's birthday it really was excellent food hubby had a steak which he said was perfect I had a seafood curry also amazing . they gave him a bottle of bubbles which was a lovely touch and appreciated we will recommend to friends in the area and travellers like us,March 2020,The Workshop Kitchen,https://www.tripadvisor.com/Restaurant_Review-g255331-d4062561-Reviews-The_Workshop_Kitchen-Tamworth_New_South_Wales.html,"Tamworth, Australia",restaurants,5.0,4.5
Wonderful cheeses,We tasted their fetta at Moothi Vineyard and had to go straight there beautiful cheeses - we purchased way too much but they are amazing,March 2020,High Valley Cheese Co.,https://www.tripadvisor.com/Restaurant_Review-g262066-d1061927-Reviews-High_Valley_Cheese_Co-Mudgee_New_South_Wales.html,"Mudgee, Australia",restaurants,5.0,4.0
Great Lunch with fantastic views,What a great find= amazing little vineyard with fantastic views - we had a ploughmans lunch which was all local just lovely - not a lot of white wines just a chardy and a reisling both were nice,March 2020,Moothi Estate Winery,https://www.tripadvisor.com/Attraction_Review-g262066-d1792853-Reviews-Moothi_Estate_Winery-Mudgee_New_South_Wales.html,"Mudgee, Australia",attractions,4.0,4.5
Good meal,Great lunch very basic for us - wanted to go back for a dinner whilst in town but ran out of time the steaks looked amazing and the have a drying chamber- will have to wait till next time - can't wait,March 2020,Red Heifer,https://www.tripadvisor.com/Restaurant_Review-g262066-d3510918-Reviews-Red_Heifer-Mudgee_New_South_Wales.html,"Mudgee, Australia",restaurants,4.0,4.0
Great tasting,We didn't have a meal here but a beer tasting and some wine. The beers were good lovely ambience staff really friendly next time in Mudgee we will be back,March 2020,The Mudgee Brewing Company,https://www.tripadvisor.com/Restaurant_Review-g262066-d1911040-Reviews-The_Mudgee_Brewing_Company-Mudgee_New_South_Wales.html,"Mudgee, Australia",restaurants,5.0,4.0
Great lunch,We stopped in for lunch the food was great huge size at a very reasonable price the staff very friendly and the place was clean,March 2020,Kelly's Irish Pub,https://www.tripadvisor.com/Restaurant_Review-g262066-d8335888-Reviews-Kelly_s_Irish_Pub-Mudgee_New_South_Wales.html,"Mudgee, Australia",restaurants,4.0,3.5
Lots of workers so pretty nosiy,"Great amenities the showers are good that is a positive -but there are a lot of workers in the cabins this is great for the park but it is really noisy with the trucks from around 6.30 and also in the afternoon early evening. If is convenient to town and the local golf course I have to say the girl at reception really didn't care at check in , In saying this there is nothing wrong with the sites and the park is very clean and well cared for - will we stay there again Yes",March 2020,BIG4 Mudgee Holiday Park,https://www.tripadvisor.com/Hotel_Review-g262066-d2482010-Reviews-BIG4_Mudgee_Holiday_Park-Mudgee_New_South_Wales.html,"Mudgee, Australia",hotels,3.0,4.0
Great display,"make sure you also do the 3D show very informative, we really enjoyed our time at the dish a good 30 minutes out of town but an easy drive",March 2020,CSIRO Parkes Observatory,https://www.tripadvisor.com/Attraction_Review-g255327-d1651299-Reviews-CSIRO_Parkes_Observatory-Parkes_New_South_Wales.html,"Parkes, Australia",attractions,4.0,4.5
All the little touches count,"Yes I agree with another review that the levelling of the van was an issue, but they supplied some extra chocks which really helped. What we loved was the little touches soap and water at the dump site, bath mats supplied if needed we use our own but great if needed amenties spotless, a bit dated but that does not matter when they are clean Lisa and Leanne were always around and were very efficient,",March 2020,Spicer Park Caravan Park,https://www.tripadvisor.com/Hotel_Review-g255327-d6712186-Reviews-Spicer_Park_Caravan_Park-Parkes_New_South_Wales.html,"Parkes, Australia",hotels,5.0,4.5
Good food and service,"good food and service but no views , on a very busy road looked all closed up but once we found the entrance we enjoyed our time there",February 2020,The Grand View Hotel Bistro,https://www.tripadvisor.com/Restaurant_Review-g504276-d2435264-Reviews-The_Grand_View_Hotel_Bistro-Wentworth_Falls_Blue_Mountains_New_South_Wales.html,"Wentworth Falls, Australia",restaurants,3.0,4.0
Lovely views,What a lovely little restaurant with great views good food and really nice local wines we enjoyed our lunch here very much,February 2020,Boiler House Restaurant at Hotel Majestic,https://www.tripadvisor.com/Restaurant_Review-g2656730-d7212024-Reviews-Boiler_House_Restaurant_at_Hotel_Majestic-Medlow_Bath_Blue_Mountains_New_South_W.html,"Medlow Bath, Australia",restaurants,4.0,3.5
Old world charm,"What views what glamour, usually old hotels like this are faded and run down not this one stunning upkeep- we did not stay overnight but we will now just beautiful can't wait to return. High tea cocktails elegance and views it has it all",February 2020,Hydro Majestic Hotel Blue Mountains,https://www.tripadvisor.com/Hotel_Review-g2656730-d287071-Reviews-Hydro_Majestic_Hotel_Blue_Mountains-Medlow_Bath_Blue_Mountains_New_South_Wales.html,"Medlow Bath, Australia",hotels,5.0,3.5
Great meal,"Great food, great prices good size portions, BYO the wait staff were very nice also we would return next trip to the mountains",February 2020,Bamboo Box,https://www.tripadvisor.com/Restaurant_Review-g261618-d1474713-Reviews-Bamboo_Box-Katoomba_Blue_Mountains_New_South_Wales.html,"Katoomba, Australia",restaurants,5.0,4.5
Be early,You have to be early on a Fri or Sat the best thing was the service the staff were very good - as a group of 4 we had 2 good meals and 2 very ordinary meals,February 2020,The Red Poppy Brasserie,https://www.tripadvisor.com/Restaurant_Review-g261618-d18313128-Reviews-The_Red_Poppy_Brasserie-Katoomba_Blue_Mountains_New_South_Wales.html,"Katoomba, Australia",restaurants,3.0,4.5
Good food,"The food is good but not great - service was very good - a large restaurant at the end of Katoomba St,",February 2020,Katoomba Canton Palace,https://www.tripadvisor.com/Restaurant_Review-g261618-d950046-Reviews-Katoomba_Canton_Palace-Katoomba_Blue_Mountains_New_South_Wales.html,"Katoomba, Australia",restaurants,3.0,4.0
Always great to see water,Yes there are falls everywhere up here and this is just another it is close to echo point and the 3 sisters,February 2020,Katoomba Cascades,https://www.tripadvisor.com/Attraction_Review-g261618-d15550052-Reviews-Katoomba_Cascades-Katoomba_Blue_Mountains_New_South_Wales.html,"Katoomba, Australia",attractions,4.0,4.5
Amazing,This is the highlight of The Blue Mountains just beautiful at different times of the day the colours change and you are always captivated,February 2020,The Three Sisters,https://www.tripadvisor.com/Attraction_Review-g261618-d1672637-Reviews-The_Three_Sisters-Katoomba_Blue_Mountains_New_South_Wales.html,"Katoomba, Australia",attractions,5.0,4.5
Beautiful,You can never tire of looking at this stunning scenery there seemed to be a lot of european travellers here at this time,February 2020,Echo Point Lookout,https://www.tripadvisor.com/Attraction_Review-g261618-d4886987-Reviews-Echo_Point_Lookout-Katoomba_Blue_Mountains_New_South_Wales.html,"Katoomba, Australia",attractions,5.0,4.5
Stunning,There is fire damage in some areas and a few houses burnt down but the majority of the region is in the usual pristine condition,February 2020,Blue Mountains,https://www.tripadvisor.com/Attraction_Review-g261618-d258380-Reviews-Blue_Mountains-Katoomba_Blue_Mountains_New_South_Wales.html,"Katoomba, Australia",attractions,5.0,4.5
Busy little park in great location,"This park is close to town across the road from the walks to The 3 sisters and echo point - amenities clean, owners seem nice found it a little noisy but you can't help that travellers from overseas don't really care. Found the town so very busy hard to get parks the fires and floods do not seem to have affected this area at all",February 2020,Katoomba Falls Tourist Park,https://www.tripadvisor.com/Hotel_Review-g261618-d1750066-Reviews-Katoomba_Falls_Tourist_Park-Katoomba_Blue_Mountains_New_South_Wales.html,"Katoomba, Australia",hotels,4.0,4.0
Good food,"Good food, good prices although not an extensive menu - servers do not speak great english but that is not really a problem - give it a try",February 2020,Tibet Kitchen,https://www.tripadvisor.com/Restaurant_Review-g261618-d19298139-Reviews-Tibet_Kitchen-Katoomba_Blue_Mountains_New_South_Wales.html,"Katoomba, Australia",restaurants,4.0,4.5
lovely location,"We have a lakeview site that seems that the slab is fairly new - it is fantastic the esign is great plenty of space you can have an extra car or a boat- truly we are sick of being jammed on small sites with on room for your car this is a joy we will be telling others and will return again - the amenities are clean you are surrounded by water and it would be great for the boatie, families, surfers kayakers you seem to have it all. Make the effort and have a stay",February 2020,Belmont Lakeside Holiday Park,https://www.tripadvisor.com/Hotel_Review-g528919-d1845143-Reviews-Belmont_Lakeside_Holiday_Park-Belmont_Lake_Macquarie_Greater_Newcastle_New_South_Wales.html,"Belmont, Australia",hotels,5.0,4.5
Very good food,"The staff and owner was stressed when we got there due to people coming early it did not worry us at all, the food was fresh, served in a timely manner and very tasty we had no complaints, we will see you next time we are passing through",February 2020,Delizioso,https://www.tripadvisor.com/Restaurant_Review-g528983-d11915707-Reviews-Delizioso-Laurieton_Camden_Haven_New_South_Wales.html,"Laurieton, Australia",restaurants,4.0,5.0
Service very slow,The food was fine but they took forever to take our order which maybe they were understaffed on the night but they seen us standing there for a long time and could have just called out be there soon - anyway the food was good but no means great,February 2020,Bonny Hills Beach Hotel Bistro,https://www.tripadvisor.com/Restaurant_Review-g1379691-d10666228-Reviews-Bonny_Hills_Beach_Hotel_Bistro-Bonny_Hills_New_South_Wales.html,"Bonny Hills, Australia",restaurants,3.0,4.0
Great views and locations,"Nice owner, manager- clean site well maintained very clean amenties- excellent camps kitchen, some of the best cabins I have seen ( we did not stay in them) we had a powered site with nice views although a main road runs along the back it was peaceful good walking tracks to the beach. close to Laurieton and not that far from Lake Dathie and Port Macquarie if you want the rat race. Will be back",February 2020,Reflections Holiday Parks Bonny Hills,https://www.tripadvisor.com/Hotel_Review-g1379691-d4166806-Reviews-Reflections_Holiday_Parks_Bonny_Hills-Bonny_Hills_New_South_Wales.html,"Bonny Hills, Australia",hotels,4.0,5.0
Excellent meal,Fantastic birthday meal for 8 loved the food and the service was pretty good too. Great outlook overlooking one our this country's premier golf courses,February 2020,Flooded Gums Restaurant,https://www.tripadvisor.com/Restaurant_Review-g2034286-d4006119-Reviews-Flooded_Gums_Restaurant-Bonville_Coffs_Harbour_New_South_Wales.html,"Bonville, Australia",restaurants,5.0,4.0
Spectacular,"We have stayed here and played here previously but...this time it is hard to fault we were there for my sons 40th birthday the course was in pristine condition there was nothing to fault- the womens professional was starting 10 days later so this is a given I guess, the rooms were good Highlight was the food it is never cheap but it was fantastic sevice was very good also. Looking forward to our next trip.",February 2020,Bonville Golf Resort,https://www.tripadvisor.com/Hotel_Review-g2034286-d796225-Reviews-Bonville_Golf_Resort-Bonville_Coffs_Harbour_New_South_Wales.html,"Bonville, Australia",hotels,5.0,4.0
Great find,"What a great little restaurant, good food and plenty of it great prices, good wine nice service and a young man playing a guitar and singing maybe a tad loud but he had a lovely voice. Will return and recommend",January 2020,Club Colombia Cafe - Restaurant,https://www.tripadvisor.com/Restaurant_Review-g255100-d17519842-Reviews-Club_Colombia_Cafe_Restaurant-Melbourne_Victoria.html,"Melbourne, Australia",restaurants,4.0,4.5
Fantastic meal but pricey,"We had the degustation 8 course meal at $180pp it was fantastic, we went for our 42nd wedding anniversary so our meal cost 260 and then 1 bottle of wine, water and 2 glasses of bubbles was another 180 plus the tip. In fairness the meal was fantastic the service was amazing happy to pay for the food but thought the drinks where overprices especially a glass of bubbles at 35. Loved the night not where we would go regularly but for a special night great.",January 2020,Grossi Florentino,https://www.tripadvisor.com/Restaurant_Review-g255100-d725306-Reviews-Grossi_Florentino-Melbourne_Victoria.html,"Melbourne, Australia",restaurants,4.0,4.0
Great restaurant,Lovely chinese restaurant we went to for lunch food was fresh and tasty we enjoyed it very much and would return,October 2019,Crescent Head Country Club,https://www.tripadvisor.com/Restaurant_Review-g528943-d7992478-Reviews-Crescent_Head_Country_Club-Crescent_Head_New_South_Wales.html,"Crescent Head, Australia",restaurants,4.0,4.0
Mixed feelings,"Firstly, what a great location. We had a site on the beach side the first site they alloted us was very tight we had to go into the garden to get in - not a great start once in the people before us had emptied their waste into the gravel there were flys and garbabe yuck. So we wanted to move. No problem after being told we will throw some bleach on it- we don't care we want to move. which we did from them on it was fantastic great location, clean amenities although dated. just pretty tight.",October 2019,Crescent Head Holiday Park,https://www.tripadvisor.com/Hotel_Review-g528943-d1654111-Reviews-Crescent_Head_Holiday_Park-Crescent_Head_New_South_Wales.html,"Crescent Head, Australia",hotels,3.0,3.5
Almost the same level as Mollymook,"We enjoyed our meal, the service was great, food very good great wine selection , staff attentive - another hit -a bit out of the way",October 2019,Rick Stein at Bannisters Port Stephens,https://www.tripadvisor.com/Restaurant_Review-g529017-d15117578-Reviews-Rick_Stein_at_Bannisters_Port_Stephens-Port_Stephens_Greater_Newcastle_New_South.html,"Port Stephens, Australia",restaurants,4.0,4.0
Small sites,"The location of this park is good, we had a ensuite site which was very tight with a van over 8,5 metres. Our biggest thing was we were on the main entry road and the kids were everywhere even though it was not school holiday this is not the parks fault but I walked beside our car on entry and exit to watch for kids running out from behind cars",October 2019,Ingenia Holidays Soldiers Point,https://www.tripadvisor.com/Hotel_Review-g7786184-d2330464-Reviews-Ingenia_Holidays_Soldiers_Point-Soldiers_Point_Port_Stephens_Greater_Newcastle_New_So.html,"Soldiers Point, Australia",hotels,3.0,4.5
Some good some bad,"Start with the bad, we rang up prior to our booking to see if we could get in early .. we couldn't no problem but they said come early in the morning and we will fit you in. We arrived just before 11 and the girl said we could not get on a site yet please wait... this is a little problem as there was markets on that day the road was so full we pull a big van so can't turn around we just sit there, also no great problem as they stated it was full the night prior. Anyway no one way coming out so hubby went over to see how long we had to wait this is after about 40 mins, yes now you can come in. We get to our allotted spacious site the park is half empty and this is why we loved it there was so much space and they didn't put everyone close to one another it was fantastic. The amenities are clean and modern a very family friendly park but as it was not school holiday fine for us. Location is fantastic. We will return not in the holidays though. Thing at check in just odd.",November 2019,NRMA Ocean Beach Holiday Resort,https://www.tripadvisor.com/Hotel_Review-g1397422-d1396845-Reviews-NRMA_Ocean_Beach_Holiday_Resort-Umina_Beach_New_South_Wales.html,"Umina Beach, Australia",hotels,4.0,4.5
Excellent Park,"We have enjoyed out stay at the Big 4 park in Sawtell, efficient check in , Good size sites, very clean amenities although I found the washing machine pretty dirty, right near the beach, Park is well maintained we will return.",November 2019,BIG4 Sawtell Beach Holiday Park,https://www.tripadvisor.com/Hotel_Review-g529020-d1786846-Reviews-BIG4_Sawtell_Beach_Holiday_Park-Sawtell_New_South_Wales.html,"Sawtell, Australia",hotels,5.0,4.5
huge snack meal,We shared a snack or special of the day after a round of golf on this beautiful course. It was more than enough for the 2 of us tasty and fresh the staff were very nice also.,November 2019,The Tee Off Seafood& Steak Bistro,https://www.tripadvisor.com/Restaurant_Review-g529020-d17778652-Reviews-The_Tee_Off_Seafood_Steak_Bistro-Sawtell_New_South_Wales.html,"Sawtell, Australia",restaurants,4.0,3.5
The club is good restaurant is OK,We have gone to the club a couple of time over our week in Sawtell we have enjoyed it both times. The club is clean the staff are really nice. We ate at the Chinese restaurant one night and just found it good not great but in saying that would try it again next time.,November 2019,Sawtell Bowling & Recreation Club,https://www.tripadvisor.com/Restaurant_Review-g529020-d3903861-Reviews-Sawtell_Bowling_Recreation_Club-Sawtell_New_South_Wales.html,"Sawtell, Australia",restaurants,4.0,4.0
Too late for lunch,We were just a little late for lunch so got a meal from the snack bar to be honest it was a hamburger that we shared it came very quickly the staff were very nice and the burger was very good for a burger.,November 2019,SAWTELL RSL CLUB,https://www.tripadvisor.com/Restaurant_Review-g529020-d7651489-Reviews-SAWTELL_RSL_CLUB-Sawtell_New_South_Wales.html,"Sawtell, Australia",restaurants,3.0,4.0
Great pub meal,"We had lunch here the restaurant is very clean, the kitchen looks very clean modern setting, and the menu is based around seafood and local fish which is great, we really enjoyed our meal",November 2019,The Sawtell Hotel,https://www.tripadvisor.com/Restaurant_Review-g529020-d17758307-Reviews-The_Sawtell_Hotel-Sawtell_New_South_Wales.html,"Sawtell, Australia",restaurants,4.0,4.0
Good food,"We found this restaurant to have good Indian food, fresh and clean good prices staff were very good, But, food was good not great",November 2019,Indian Cottage,https://www.tripadvisor.com/Restaurant_Review-g529020-d12884310-Reviews-Indian_Cottage-Sawtell_New_South_Wales.html,"Sawtell, Australia",restaurants,3.0,4.5
Great meal,"Very good meal, great drinks, good prices and the service was very good. We will return next time we are in town again",November 2019,The Spare Room,https://www.tripadvisor.com/Restaurant_Review-g529020-d10037868-Reviews-The_Spare_Room-Sawtell_New_South_Wales.html,"Sawtell, Australia",restaurants,4.0,4.5
Average chinese,"Clean neat country chinese, found the meal average, the service was pretty good and the meal came out qquickly would not return in truth would try somewhere else",November 2019,Emperor Asian Restaurant,https://www.tripadvisor.com/Restaurant_Review-g255321-d10336773-Reviews-Emperor_Asian_Restaurant-Goulburn_New_South_Wales.html,"Goulburn, Australia",restaurants,3.0,4.0
Great country park,"Just one night in this clean neat country park amenities are basic but clean, we would stay again. Staff were very plesant and efficient there is a pool, the sites are a good size and they space the travellers out a bit.",November 2019,Goulburn South Caravan Park,https://www.tripadvisor.com/Hotel_Review-g255321-d6124656-Reviews-Goulburn_South_Caravan_Park-Goulburn_New_South_Wales.html,"Goulburn, Australia",hotels,4.0,3.5
