title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Wonderful Historical Abbey,What an amazing place this is! Dates back so long in history and can easily spend a couple of hours exploring it all. It's free entry but donations gratefully received. The staff on duty were so helpful and answered any questions enthusiastically. Don't miss the crypt which is the oldest part of the Abbey. So much to see and admire! The audio tour is great and only £3! Well worth a visit.,February 2020,Hexham Abbey,https://www.tripadvisor.com/Attraction_Review-g186351-d283309-Reviews-Hexham_Abbey-Hexham_Northumberland_England.html,"Hexham, United Kingdom",attractions,5.0,4.5
Great food and service,"We are here on Monday evening and had a delicious meal. Started with shared nachos and then I had a special of chicken breast with dauphinoise potatoes and hubby had the steak and ale pie. The chicken was moist and tasty and the dauphinoise and other vegetables were perfectly cooked and delicious. Gravy was served separately in a sauce boat! The pie was fantastic - big flaky pastry crust on top of a pan filled to the top with big chunks of meat and mushrooms. So many times have been disappointed with poor fillings at other venues - only a few pieces of meat swimming in gravy - but this was exceptional! And tender too! Served with chunky fries and vegetables - hubby couldn't finish them! We had a glass of wine each and hubby also had a pint. Came in at under £50 - well worth it. Staff were great. Only negative was that it was a little chilly - extremely cold night outside and we ate in quite a large room. Not a lot of people on a Monday in February! However, would recommend. There is outdoor seating overlooking the river which would be fab on a warm evening...",February 2020,The Anchor Restaurant,https://www.tripadvisor.com/Restaurant_Review-g776121-d2366952-Reviews-The_Anchor_Restaurant-Haydon_Bridge_Hexham_Northumberland_England.html,"Haydon Bridge, United Kingdom",restaurants,4.0,4.0
Fabulous food with great traditional service,"Ate here when staying at the hotel and had the set menu at £44.95 a head. It is pricey but was a treat and didn't disappoint! Pre-dinner drinks are taken in the drawing room, where menus are given out and orders taken before you are escorted down to your table. An 'amuse bouche' is served before your starter - was very tasty. We had the beetroot carpaccio and the ravioli, followed by the beef and the loin of pork. All wonderfully presented and delicious. Desserts were just as tasty - we shared the creme brûlée and a wonderful rhubarb medley. Fine wine also served. They also have a gueridon trolley and we saw crepe suzettes being prepared at another table. It's old style and formal but relaxed (no dinner jackets required!) and excellent service. Recommend for a treat!",February 2020,Langley Castle Restaurant,https://www.tripadvisor.com/Restaurant_Review-g5256857-d1774455-Reviews-Langley_Castle_Restaurant-Langley_on_Tyne_Hexham_Northumberland_England.html,"Langley-on-Tyne, United Kingdom",restaurants,5.0,4.5
Luxury in historical setfing,"Stayed 2 nights here on a Groupon deal and had a wonderful time. The castle dates from the 14th century and was lovingly restored to its former glory at the beginning of the 20th century - and been a hotel since the 1990's. We didn't stay in the actual hotel but in the converted outbuildings overlooking it but the room was superb. A huge bed, great bathroom and all the facilities you would expect (tea/coffee, tv, wifi, toiletries, iron, hairdryer..) The decor is very much in keeping with the castle too. We had dinner one night and it was delicious. Fine dining in elegant surroundings. The staff are excellent - very attentive without being overbearing. The breakfast was also superb. After breakfast on the first morning, we joined other guests on a tour of the castle which was really interesting. Couldn't get up on the roof unfortunately due to the weather but it was still great to see how the castle used to run and how well it has been transformed without taking away the original features. A film at the end explained the history in more detail. This was a fabulous break and we hope to return one day. Treat yourself to a trip!",February 2020,Langley Castle Hotel,https://www.tripadvisor.com/Hotel_Review-g5256857-d209990-Reviews-Langley_Castle_Hotel-Langley_on_Tyne_Hexham_Northumberland_England.html,"Langley-on-Tyne, United Kingdom",hotels,5.0,4.5
Superb stadium,This was one of our favourite visits! The whole stadium is made from marble and was rebuilt for the modern Olympic Games in 1896 (although it has been there in some form for much longer - since gladiator times!!) Was only €5 to go in and had an interesting audio tour included. All the Olympic torches from each of the games since 1896 are displayed in a room inside the stadium and you can walk down the passageway that both gladiators and olympians walked down into the stadium. Very atmospheric... Have your photo taken on the podiums and take a run on the track!! Also great views over to the Acropolis!,October 2019,Panathenaic Stadium,https://www.tripadvisor.com/Attraction_Review-g189400-d245991-Reviews-Panathenaic_Stadium-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Amazing history at this incredible site,Bought a €30 ticket to see this and 6 other sites over 5 days - well worth it! There are a lot of tourists (even in October!) but everyone has to visit this amazing place... the views are spectacular too. Make sure you wear rubber soled shoes as it is very slippy!,October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Super end to holiday - superb meal!,"This was the last meal out on our holiday and it was definitely the best!! The staff, ambience, decor and food were all superb - really great fresh traditional Greek dishes that all hit the spot! Can't praise this place enough - would highly recommend.",July 2019,Mykonos Taverna,https://www.tripadvisor.com/Restaurant_Review-g186605-d8287536-Reviews-Mykonos_Taverna-Dublin_County_Dublin.html,"Dublin, Ireland",restaurants,5.0,4.5
Good meal at reasonable prices,Food was interesting - had the buffalo wongs and rotisserie chichen - both were superb. Great staff and good atmosphere.,July 2019,Luigi Malones,https://www.tripadvisor.com/Restaurant_Review-g186605-d833426-Reviews-Luigi_Malones-Dublin_County_Dublin.html,"Dublin, Ireland",restaurants,4.0,4.0
Expensive and over-rated,The actual square in Temple Bar was not a nice place to be in - maybe because it was a Friday? Lots of drunken people lying about - even before it got late. the lanes in the area are interesting with tourist style shops and the bars have live music - but you pay for the pleasure! A gin and tonic and a pint of guiness cost over 17 euros. Ridiculous!! Worth a visit for one drink - but don't stay in the area unless you are willing to be fleeced!,July 2019,Temple Bar,https://www.tripadvisor.com/Attraction_Review-g186605-d188821-Reviews-Temple_Bar-Dublin_County_Dublin.html,"Dublin, Ireland",attractions,3.0,4.0
Slightly creepy but another must see,This gaol is another must see venue in Dublin - it follows on the story of the uprsing from the GPO and you see the cells that the prisoners were kept in - and the area they were executed... Sounds morbid but is very interesting - guided tours were brilliant. A little out of the city centre - take a tram to get there..,July 2019,Kilmainham Gaol Museum,https://www.tripadvisor.com/Attraction_Review-g186605-d191025-Reviews-Kilmainham_Gaol_Museum-Dublin_County_Dublin.html,"Dublin, Ireland",attractions,5.0,4.5
Brilliant film and exhibition,"This is a superb new exhibition and is a must see when in Dublin. There is a film documenting how the 1916 uprising started and progressed. Makes everything very clear and there are some great artefacts too. On top of that, a superb cafe! Don't miss it!",July 2019,GPO Museum,https://www.tripadvisor.com/Attraction_Review-g186605-d10119599-Reviews-GPO_Museum-Dublin_County_Dublin.html,"Dublin, Ireland",attractions,5.0,4.5
Beautiful cathedral,"Couldn't believe this cathedral has only been there 1965! It is truly stunning and well worth a visit - €2 donation requested, which is well worth it. Beautiful stained glass windows, stations of the cross and panelled ceiling.",July 2019,Galway Cathedral,https://www.tripadvisor.com/Attraction_Review-g186609-d215066-Reviews-Galway_Cathedral-Galway_County_Galway_Western_Ireland.html,"Galway, Ireland",attractions,5.0,4.5
Wonderful shopping and atmosphere,We visited during the Arts festival so the place was buzzing!! Very busy but a wonderful atmosphere with street entertainment and buskers. The street is totally pedestrianised so you can amble down at your leisure and peruse the plentiful individual shops (not a lot of chain stores here!) selling everything you could imagine! Lots of eateries and bars to try too. Great place.,July 2019,Quay Street,https://www.tripadvisor.com/Attraction_Review-g186609-d526250-Reviews-Quay_Street-Galway_County_Galway_Western_Ireland.html,"Galway, Ireland",attractions,5.0,4.5
Absolutely first class!,"We were recommended to go here and are so glad we did! It was very busy as the International Arts Festival is on - but we managed to get a table and were served very quickly. Good deal at €23.50 for 2 courses and a small glass of wine. I had leek and potato soup followed by battered cod and chips. Hubby had mussels in a Thai coconut milk and lime, followed by baked cod layered in a mild curry sauce. The wine was lovely too. Service was without fault - friendly and very efficient (Polish lady - brilliant!) Could not recommend highly enough! There is also a fish and chip shop as part of the eatery with separate dining areas, if that's what you prefer. This establishment has been there for a long time and with food and service like this, it will be there for a long time to come... Don't miss it!",July 2019,McDonagh's,https://www.tripadvisor.com/Restaurant_Review-g186609-d785812-Reviews-McDonagh_s-Galway_County_Galway_Western_Ireland.html,"Galway, Ireland",restaurants,5.0,4.0
Lovely old house with lots of history,"Looked around this house using the audio guide app on my phone - very good! However, there are lots of display boards if you don't have the app. Comprehensive history of the family as well as the house with exhibitions upstairs relating to their help abolishing slavery and helping the poor during the famines. There are beautiful grounds too but it was very wet! Nice coffee in the original kitchens tearoom. Quite pricey at €13.50 but def worth a visit.",July 2019,Westport House & Gardens,https://www.tripadvisor.com/Attraction_Review-g186627-d3400581-Reviews-Westport_House_Gardens-Westport_County_Mayo_Western_Ireland.html,"Westport, Ireland",attractions,4.0,4.5
Packed out and uncomfortable,"Travelled from Cairnryan to Larne on 13th July. This is one of the most expensive ferries we have been on and was one of the worst experiences! Although the ferry arrived safely and on time, there was a lack of comfortable seating on board. One small TV lounge (with a broken seat at the front too!) and a large crowded area at the other end did not lend itself to a relaxing trip. I just wanted a comfy seat and to be able to have a wee nap! No chance!! Space taken up with separate lounges that you have to pay extra for is not the answer? It was too windy and cold to sit outside for any length of time and I spent time wandering around trying to find somewhere to sit - eventually squeezing in beside a couple in the large lounge. These seats are not designed to snooze in though! It annoys me that having paid so much for the crossing, I can't relax on board unless I am willing to pay even more! Thank heaven it was only 2 hours to cross - not looking forward to the return journey!",July 2019,P&O Ferries - Larne To Cairnryan,https://www.tripadvisor.com/Attraction_Review-g667786-d8610497-Reviews-P_O_Ferries_Larne_To_Cairnryan-Larne_County_Antrim_Northern_Ireland.html,"Larne, United Kingdom",attractions,2.0,4.0
Ran out of fish!!,"I never cease to be amazed when Wetherspoons runs out of fish and chips.... it is one of the most popular dishes and yet, on more than one occasion in various Wetherspoons, they run out. I realise that this was the day after a holiday weekend but surely you plan for that? Husband had steak and I had risotto, both of which were fine. But would have preferred fish and chips!",July 2019,The Bridge House,https://www.tripadvisor.com/Restaurant_Review-g186470-d3859625-Reviews-The_Bridge_House-Belfast_Northern_Ireland.html,"Belfast, United Kingdom",restaurants,3.0,3.5
Incredible collection of important memorabilia,"Jackie Clarke collected so many artefacts (leaflets, maps, posters, declarations) from the past 400 years - predominately from the troubles in 1916 but also a book from 1642! - that they needed to be housed in a separate building when they were bequeathed to the town. Almost too much to take in but very interesting and it's free to go in - so you could go again! Very well laid out with some interactive displays too. Staff extremely friendly and helpful. Also a lovely garden to sit in and wee cafe! Thoroughly recommend a visit.",July 2019,Jackie Clarke Collection,https://www.tripadvisor.com/Attraction_Review-g211864-d4232304-Reviews-Jackie_Clarke_Collection-Ballina_County_Mayo_Western_Ireland.html,"Ballina, Ireland",attractions,5.0,5.0
Well worthy of Irish Cafe of Year 2018!!,"This place came highly recommended and we were not disappointed! Homemade courgette and basil soup with chilli oil and croutons served with treacle and seed bread, followed by humus bagel with avocado, sundried tomatoes and mozzarella. SO filling but utterly delicious! Fantastic service and a great atmosphere here. Thoroughly recommend!!",July 2019,Pudding Row,https://www.tripadvisor.com/Restaurant_Review-g1937020-d8487486-Reviews-Pudding_Row-Easkey_County_Sligo_Western_Ireland.html,"Easkey, Ireland",restaurants,5.0,4.5
Not too nerve wracking!,This bridge has been there for a very long time and is worth crossing - if only to say you have done it! There is a lovely walk down to it and you can view lots of birds on the island on the other side. You get an hour in total and the price is a bit steep at £9 - but worth doing once!!,July 2019,Carrick-A-Rede Rope Bridge,https://www.tripadvisor.com/Attraction_Review-g551728-d565148-Reviews-Carrick_A_Rede_Rope_Bridge-Ballintoy_County_Antrim_Northern_Ireland.html,"Ballintoy, United Kingdom",attractions,4.0,4.5
Amazing Natural Beauty,This is something to see - we were lucky enough to be there on a gloriously sunny day so enjoyed the walk down to the Causeway and around the area too. (There are buses that will take you down for £1!) We used the audio guides which were brilliant - very informative! Great gift shop and cafe too. Don't miss it!!,July 2019,Giant's Causeway,https://www.tripadvisor.com/Attraction_Review-g209948-d189773-Reviews-Giant_s_Causeway-Bushmills_County_Antrim_Northern_Ireland.html,"Bushmills, United Kingdom",attractions,5.0,4.5
Last White Star ship in the World!,"If you have bought a Titanic ticket, it includes a visit to this ship - which is right alongside. This ship carried some of the passengers to the Titanic - it has been lovingly restored and is well worth a look! Don't miss it!",July 2019,SS Nomadic,https://www.tripadvisor.com/Attraction_Review-g186470-d4294145-Reviews-SS_Nomadic-Belfast_Northern_Ireland.html,"Belfast, United Kingdom",attractions,5.0,4.5
Incredible pub!,"This pub is worth going to see - it has intricate decoration and booths and is very, very busy!! Enjoyed a drink here but left after one as it was just so mobbed!!",July 2019,The Crown Liquor Saloon,https://www.tripadvisor.com/Restaurant_Review-g186470-d718573-Reviews-The_Crown_Liquor_Saloon-Belfast_Northern_Ireland.html,"Belfast, United Kingdom",restaurants,3.0,4.0
Great tour - very informative,Enjoyed seeing as much of the city as possible in the short time we had - guide was very informative and interesting. Gave a good history of the troubles too. Definitely recommend.,July 2019,Belfast City Sightseeing,https://www.tripadvisor.com/Attraction_Review-g186470-d666287-Reviews-Belfast_City_Sightseeing-Belfast_Northern_Ireland.html,"Belfast, United Kingdom",attractions,5.0,4.5
Fantastic - don't miss!!,"This is a superb experience and worth every cent (€19.50) It takes you through the history of the city which led to Belfast being the ideal place to build Titanic, through the planning, building, fitting and launching of the ship - to recreations of the first, second and third class accommodation and an incredible 3D view moving through the ship! There are photos and letters from passengers who
were on the ship during its maiden voyage before the last fatal stage to New York. (I hadn't realised it had picked up (and dropped off) passengers in Ireland and France before sailing for USA.) It took you through the tragedy with voices from survivors and then told about the aftermath... as well as showing you about the people who have gone down to see the ship in its final resting place. A full and amazing story of an incredible ship. And to be able to stand where she was built was just awesome and also sad. Loved it... Do not come to Belfast and miss this.",July 2019,Titanic Belfast,https://www.tripadvisor.com/Attraction_Review-g186470-d2322884-Reviews-Titanic_Belfast-Belfast_Northern_Ireland.html,"Belfast, United Kingdom",attractions,5.0,4.5
Good value traditional food,"Very busy place but great value with a Taste card!! Holiday weekend so mobbed with families, enjoyed our meal none the less.",July 2019,Brewers Fayre Harbour,https://www.tripadvisor.com/Restaurant_Review-g209947-d2419069-Reviews-Brewers_Fayre_Harbour-Carrickfergus_County_Antrim_Northern_Ireland.html,"Carrickfergus, United Kingdom",restaurants,4.0,4.0
Great traditional Irish pub,Popped in here as was recommended and found it to be a super genuine traditional pub! Had a good pint of Guinness and enjoyed the entertainment!!,July 2019,Ownies Bar,https://www.tripadvisor.com/Restaurant_Review-g209947-d2328297-Reviews-Ownies_Bar-Carrickfergus_County_Antrim_Northern_Ireland.html,"Carrickfergus, United Kingdom",restaurants,4.0,4.5
Incredible old castle!!,"This castle has been on site in some form since 1177!! It is currently undergoing restoration for a new roof on the keep so access to some areas is restricted. However, the guided tour was very informative and interesting. Good gift shop too. Well worth a visit.",July 2019,Carrickfergus Castle,https://www.tripadvisor.com/Attraction_Review-g209947-d210158-Reviews-Carrickfergus_Castle-Carrickfergus_County_Antrim_Northern_Ireland.html,"Carrickfergus, United Kingdom",attractions,4.0,4.5
Pricey but nice,"Came for dinner. Presentation of the food was very good and it was all tasty. Only negative was slightly soggy duck fat chips - thought they would be very crisp. I watched plates being put up under the hot lamps for a while as the dishes were completed and maybe this is the reason the chips were not as crisp as they could be? It's not the cheapest place as bill came to almost £80 - we had a drink and also half carafe of wine, but only one pud and one coffee. Service was very good and there is a good vibe in this place. Not a massive menu - but something for everyone. Would return and try something else.",April 2019,Partick Duck Club,https://www.tripadvisor.com/Restaurant_Review-g186534-d12348041-Reviews-Partick_Duck_Club-Glasgow_Scotland.html,"Glasgow, United Kingdom",restaurants,4.0,4.5
Superb Cafe,"Popped in here for lunch and found a little gem! (And I don't mean a small lettuce!) The main waitress was superb - acknowledging everyone coming into the cafe so that even though it was busy, you knew you were going to be served soon. Unfortunately, this is a rare talent!! She took the orders and was ably assisted by junior staff who brought the food - which, incidentally, was lovely! I had soup and half a toasted baguette (Bacon, Brie and redcurrant jelly) The soup was hearty homemade mushroom and was truly delicious - as was the baguette. Sister-in-law had a ham baguette. Both served with salad garnish - for which we were offered dressing! We had wonderful coffee and the most delicious lemon drizzle cake - superb. Can't rate highly enough - simple but wonderful food with the best service. Thoroughly recommend.",April 2019,Cafe Ariete,https://www.tripadvisor.com/Restaurant_Review-g186517-d3222304-Reviews-Cafe_Ariete-Moffat_Dumfries_and_Galloway_Scotland.html,"Moffat, United Kingdom",restaurants,5.0,4.5
Good selection of tasty food,"Visited on Saturday night (7th) and had a lovely meal. We were seated at a round table (as requested) and the waitress was extremely attentive. Drinks were served quickly and were very good. There was ample selection on the buffet for all courses. Enjoyed duck pancakes, crispy seaweed, prawns, ribs and sushi as starters, terriachi salmon and calamari from the freshly cooked grill, along with duck in oyster sauce, pork satay and sweet & sour chicken. Good desserts - I had ice cream with mandarins and chocolate from the fountain and a small tiramisu. Very good!! The restaurant was busy but not full and there was a good atmosphere. Recommend!",April 2019,The Chinese Buffet - Bolton,https://www.tripadvisor.com/Restaurant_Review-g187053-d4569349-Reviews-The_Chinese_Buffet_Bolton-Bolton_Greater_Manchester_England.html,"Bolton, United Kingdom",restaurants,4.0,3.5
Fabulous - and free!!,This is a superb exhibition of Lowry paintings with a very informative film at the beginning. What a sad lonely man - but with the ability to paint incredible pictures. Well worth the visit. Loved it!,April 2019,The Lowry,https://www.tripadvisor.com/Attraction_Review-g503819-d583268-Reviews-The_Lowry-Salford_Greater_Manchester_England.html,"Salford, United Kingdom",attractions,5.0,4.5
Good value for money,"Visited here twice this week. Took mum and dad for dinner on Thursday - £6.99 for carvery dinner. Good selection of meat - pork, turkey and beef. Yorkshire puds a must - especially with gravy! There were plenty of vegetables and all tasty. Some of the dishes can get a bit dry if been out for a while but all in all, worth the money. We shared an ice cream sundae and each had a drink - came in at about £31 total. This morning (Sunday), 7 of us went for breakfast. It was an all you can eat buffet at £4.99, which included toast and pancakes. There was a decent selection of items - sausage, bacon, hash browns, mushrooms, tomatoes, beans, Yorkshire puds! (obviously a speciality of Toby's!), potatoes, and fried/scrambled eggs. As expected on buffets, the fried eggs weren't great and the scrambled eggs a bit dry - but ok. Wish they did sachets of jam/marmalade instead of a bowl everyone has to take out of! And £1.99 for tea/coffee a bit steep (compared to the food) - especially as the coffee was rotten! (Very little coffee flavour and kept warm in jugs on heated rings...) Pancakes were lovely - especially toasted with butter!! Wish they would have OJ included in price. All in all tho, at just over £7 a head, was value for money.",April 2019,Toby Carvery Bolton,https://www.tripadvisor.com/Restaurant_Review-g187053-d919251-Reviews-Toby_Carvery_Bolton-Bolton_Greater_Manchester_England.html,"Bolton, United Kingdom",restaurants,4.0,3.5
Amazing food! Great deal!,"Was bought an Itison deal as a birthday present and what an amazing experience! Superb food - we had a potato and cheese soup appetiser - followed by smoked salmon, then I had the seabass and hubby had the lamb. Both incredible - although hubby could have eaten more (just one piece of lamb!) The seabass was cooked to perfection and served with amazing sauce, broccoli and potatoes. I had the chocolate delice pud and hubby had cheese. This deal (£49 for 2) comes with a glass of champagne and also tea/coffee (served with homemade shortbread and a choc) Good Value for such fine dining. The service (Katie) was flawless. We did order a bottle of wine which was delicious but expensive at £39 - plus VAT!! A glass would have been enough - but we don't regret it and thoroughly enjoyed the whole experience. Lovely surroundings too. This deal comes out now and again - watch out for it and treat yourselves!!",March 2019,Hotel du Vin at One Devonshire Gardens,https://www.tripadvisor.com/Hotel_Review-g186534-d187751-Reviews-Hotel_du_Vin_at_One_Devonshire_Gardens-Glasgow_Scotland.html,"Glasgow, United Kingdom",hotels,5.0,4.5
Excellent food and service!,"Visited here on Monday 1st April and had a fabulous experience. The food is wonderful - we all enjoyed it. I had the avocado caprese for starter - a bit different! The avocado had been balled and put back into the skin with small mozzarella balls and tomatoes. Scrummy. Couldn't see beyond the beef stroganoff and it didn't disappoint. Delicious tender beef in a creamy sauce - served with pilau rice. The men both had the specials lamb dish - very tender lamb (lots of it) with salad and Parmesan shavings served on wooden boards. Both loved it. We shared a very generous portion of tiramisu which was also delicious. The host has a great knowledge of wine and we had a vegan, organic red which was lovely. If you are in Peebles, don't miss a visit to this great eatery - also has a lovely view over the river!",April 2019,Francos,https://www.tripadvisor.com/Restaurant_Review-g186508-d2220604-Reviews-Francos-Peebles_Scottish_Borders_Scotland.html,"Peebles, United Kingdom",restaurants,5.0,4.5
Great coffee shop!,"Popped in last weekend for a coffee and pleasantly surprised to be served good HOT coffee and a pot of tea (that did 2 cups!) with a tasty tray bake. The seating area is quite small but they open up a hatch and have seating outside too when it's warm, apparently! Gentleman serving was very friendly and knowledgeable of local area too - if you are needing a coffee - or a bike!! - would highly recommend.",March 2019,Aberfoyle Bike Hire,https://www.tripadvisor.com/Attraction_Review-g186579-d15771136-Reviews-Aberfoyle_Bike_Hire-Aberfoyle_Loch_Lomond_and_The_Trossachs_National_Park_Scotla.html,"Aberfoyle, United Kingdom",attractions,5.0,5.0
Amazing Building and great exhibition,"It's an incredible building - so cleverly designed. Was packed out as it was the last weekend of exhibition. All very interesting - the Scottish section makes you realise how much great stuff is produced here! Liner exhibition very good too - quite pricey but as the Scottish bit free, it all evens out. Had fantastic lunch here in the restaurant - at a window table, incredible views! Staff fantastic too. Super visit!",February 2019,V&A Dundee,https://www.tripadvisor.com/Attraction_Review-g186518-d15042365-Reviews-V_A_Dundee-Dundee_Scotland.html,"Dundee, United Kingdom",attractions,5.0,3.0
