title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Breathtaking beach,"All beaches in Sumba island require long drive to get there, so be patient as you will be rewarded with breathtaking views. Mandorak beach was empty as if it was our own private beach. There were guest houses nearby for surfers. We walked along the beach, up the hills, admiring gorgeous views, unusual purple flowers, found a smaller hidden beach and sat there for awhile soaking up the beauty. Beach was clean, white sandy beach",June 2019,Mandorak Beach,https://www.tripadvisor.com/Attraction_Review-g297731-d7915218-Reviews-Mandorak_Beach-Sumba_East_Nusa_Tenggara.html,"Sumba, Indonesia",attractions,5.0,4.5
Uncoordinated and not hospitable enough,"Our group of 17 people arrived at the hotel around 8.30pm. Check in process by the staff, Anna, was not smooth, 6 rooms were not coordinated with our requests of different room types. Messy and uncoordinated. Anna said 'Rooms are ready and the keys are all at the doors. Rooms and bungalows are that way' as she pointed at clusters of rooms and bungalows that were spread out. No room numbers and she didnt remember the room name vs type of rooms. How are we supposed to know which one our room is?
No tv is good. But no wifi? That's a bit too much to handle.
Watch out for dirty hot water pot.
Beautiful white sandy beach, good for morning run. Rooms are good size and clean.",June 2019,Rua Beach Resort,https://www.tripadvisor.com/Hotel_Review-g297731-d13892653-Reviews-Rua_Beach_Resort-Sumba_East_Nusa_Tenggara.html,"Sumba, Indonesia",hotels,3.0,4.0
Average hotel but clean,"Good speed on check in time. Helpful staff. Great view of the rocky beach, especially at sunrise. A large and clean room with a terrace. Breakfast had good varieties and tasted good. Watch out for mosquitos",June 2019,Padadita Beach Hotel,https://www.tripadvisor.com/Hotel_Review-g790284-d12169934-Reviews-Padadita_Beach_Hotel-Waingapu_Sumba_East_Nusa_Tenggara.html,"Sumba, Indonesia",hotels,4.0,4.0
Got it all,"Short walk down to the beach, beach is rather small but not crowded. White fine sandy beach surrounded with black and white rock formation. It has a secret cave under the huge white rock that if you crawl on your belly about 5 meter you will get a nice surprise. Great waves ....",June 2019,Watu Bela Beach,https://www.tripadvisor.com/Attraction_Review-g790287-d12063766-Reviews-Watu_Bela_Beach-Waikabubak_Sumba_East_Nusa_Tenggara.html,"Sumba, Indonesia",attractions,5.0,5.0
Breathtaking views of hills,"Coming from a place which is always lush and green, these yellowish dry hills are breathtaking. Strong cool wind with strong sun. Go as far as you can to get best views",June 2019,Wairinding Hill,https://www.tripadvisor.com/Attraction_Review-g790284-d11797560-Reviews-Wairinding_Hill-Waingapu_Sumba_East_Nusa_Tenggara.html,"Sumba, Indonesia",attractions,5.0,4.5
Great trekking and gorgeous waterfall,"It started with crossing the fields for about 20 min, then trekking into the woods for another 25 min, quite heavy terrain with high steps and some difficult steps. It was all worth it when we arrived at the gorgeous curtain-like-fall with breathtaking gorges and rock formations.... it is a must visit in East Sumba. Dont forget your sunscreen, hat, strong feet, mountain shoes, bathing suit, camera and happy heart .... there were coconut sellers too ...",June 2019,Tanggedu Waterfall,https://www.tripadvisor.com/Attraction_Review-g790284-d11700456-Reviews-Tanggedu_Waterfall-Waingapu_Sumba_East_Nusa_Tenggara.html,"Sumba, Indonesia",attractions,4.0,4.5
Pricey,"Pricey Piccolo for idr 44K, taste was ok! Place is always packed, too noisey for my taste and never enough parking spot :(
We tried Honest Spoon gelato next door, a lot friendlier prices and gelato was good too! I'd go back for the gelato not the coffee, and when there is parking spot available...",March 2019,Ombe Kofie,https://www.tripadvisor.com/Restaurant_Review-g294229-d8353034-Reviews-Ombe_Kofie-Jakarta_Java.html,"Jakarta, Indonesia",restaurants,3.0,4.5
Almost 5 stars!,"Outdoor and indoor signages need improvements. Cant read the outdoor signages at night: too small and not well lit.
Room size is great, comfy bed, TV size bit too small. Love the heated toilet seat but sometimes too warm for Jkt weather, instant warm water, smooth switch from handheld shower to rain shower!
Grrrreaaatt breakfast! Love the variety of cold pressed juices....
Too bad pool was crowded with kids when we wanted to swim ....
Location is BEST!",February 2019,Fairmont Jakarta,https://www.tripadvisor.com/Hotel_Review-g294229-d7182851-Reviews-Fairmont_Jakarta-Jakarta_Java.html,"Jakarta, Indonesia",hotels,4.0,5.0
Average hotel,"Check in and out was a breeze. Room is super tiny for Singapore standard, it's more like Tokyo standard. Room shape is like letter L with aprrox 2.8m on width x 4m on the long side. One side of the bed is against the side wall the foot of tje bed is against the glass panel of the shower room. So you've got to crawl your way if you sleep in the inner side. Water pressure and temp were good. Flush is not strong. Nespresso machine was broken letting only 3 drips of coffee or nothing at all. Free mini bar was great, though no alcohol!",March 2019,Hotel NuVe Urbane,https://www.tripadvisor.com/Hotel_Review-g294265-d12645423-Reviews-Hotel_NuVe_Urbane-Singapore.html,"Singapore, Singapore",hotels,3.0,4.0
Great design bad maintenance,"Great design, interesting local artists concept per floor. Comfy bed, good room size, Phone in room and wifi not working. Bad breakfast quality, most of them are not even warm, roast chic was cold. Walls are thin. Great location",November 2018,Artotel Yogyakarta,https://www.tripadvisor.com/Hotel_Review-g294230-d13229706-Reviews-Artotel_Yogyakarta-Yogyakarta_Region_Java.html,"Yogyakarta Region, Indonesia",hotels,3.0,4.5
All good except ...,"The resto is beautifully designed with lots of timber, hence the name. The foods are amazing, we ordered Tumis bunga papaya and Grilled Red Snapper. Yummy. Prices are Jakarta price, so rather on high side. For those 2 plus rice, 2 coffees and 1 dessert cost us almost idr 400K
All went well until running screaming kids arrived attending a birthday party ... :-(",September 2018,Kayu Kayu Restaurant,https://www.tripadvisor.com/Restaurant_Review-g12719085-d13646409-Reviews-Kayu_Kayu_Restaurant-South_Tangerang_Banten_Province_Java.html,"South Tangerang, Indonesia",restaurants,4.0,3.5
Nice resto but rather average,"My business partner from Singapore heard about this place and wanted to have lunch here. It seems popular all the way to Singapore....so Ive got to try. It is located in a nice small boutique hotel with modern classical design with less than 20 parking spots, good thing we took a cab. Greeted at the door we were escorted to our nice small table by the window. Waitress was very polite and knowledgeable (thumbs up) and she recommended oxtail soup. We ordered and shared that plus a bowl of salad and cold beverages. The resto was 60% full mostly with business people, foods tasted average but good presentation, drinks also the same while ambiance is nice. Huge windows looking out but interior was not hot, decor was nice and different, also the noise was tolerable. Usually small spaces with modern design tends to get very loud and annoying ..... Looking at the prices when we got the bill is what making me giving average review...",August 2018,Sofia at the Gunawarman,https://www.tripadvisor.com/Restaurant_Review-g294229-d10428136-Reviews-Sofia_at_the_Gunawarman-Jakarta_Java.html,"Jakarta, Indonesia",restaurants,3.0,4.0
Longest check in procedure .. Ever!,"1st they gave us twin beds when we reserved for a double bed, then they gave us a room that stinks of cigarette though it is supposed to be non smoking room... they oversprayed the room with fragrant so disgusting it smelled like a cheesy hotel room. We finally had to agree with the 1st choice bc there was no choice.... >angry face< ...",April 2018,Ibis Gading Serpong,https://www.tripadvisor.com/Hotel_Review-g1493703-d6788112-Reviews-Ibis_Gading_Serpong-Tangerang_Banten_Province_Java.html,"Tangerang, Indonesia",hotels,2.0,4.0
maintenance needs to be kept up,"I was here last April 2017, it was a great experience. Hotel was cleaned, restaurant was cleaned and foods were good. But this time it was not so. The restaurant's floor and window sill near our table was quite dirty from left over foods/ crumbs and a lanseh fruit (duku) was still on the floor near the corner where it was not served during breakfast when I was eating. The BBQ foods were tough and didn't taste so good.
The espresso coffee machine in the room was leaking. The drain stopper in the bathtub could not operate well. The hot water didn't get warm fast enough that it made me guilty for wasting water while waiting for hot water. The comforter was too heavy.
The locker room was too small that 2 shower rooms were full or maybe it was a wrong weekend with large crowd when I was there
Though the staffs were still nice and friendly but I think the maintenance was not kept to a maximum",January 2018,The Westin Jakarta,https://www.tripadvisor.com/Hotel_Review-g294229-d10391433-Reviews-The_Westin_Jakarta-Jakarta_Java.html,"Jakarta, Indonesia",hotels,3.0,4.5
Almost perfect,"I won a prize on an event to stay 1 night at Raffles room. A beautifully designed small boutique hotel with great facilities. The most comfortable bed and beddings I have ever had in a hotel! Breakfast was good varieties, all tasted good except for the dimsum. It was blend and dry. The swimming pool was a descent size and not crowded, there was a whirlpool also! Beautiful and well cared rooftop garden cum jogging track. Everythg almost perfect except for the receptionist that received us and took us to tour the room. He gave out too much information that we didnt get the pleasure to discover the surprises in the room! We felt that he thought we were these village people that had never stayed in a nice hotel who will break everything. He was too chatty to the point of knowsy ...",December 2017,Raffles Jakarta,https://www.tripadvisor.com/Hotel_Review-g294229-d6897800-Reviews-Raffles_Jakarta-Jakarta_Java.html,"Jakarta, Indonesia",hotels,4.0,5.0
Descent hotel,"We got a room upgrade as we stayed 3 nights or maybe because the hotel was fully booked. The room size was good, sufficient storage and tables, shower room also good size with basic amenities that could be improved. Bed and pillows are comfy. Room is cleaned and bright though the vitrage was ripped. The quality of door/ sound proofing could be improved
Swimming pool is a good size except that half of the depth is only 80cm which is very shallow for adults. Breakfast was not so good, could be improved. Location is quite good though not many resto around but transportation is not difficult: UBER or regular meter taxi. Overall isgood",October 2017,Mahogany Hotel,https://www.tripadvisor.com/Hotel_Review-g297698-d7368744-Reviews-Mahogany_Hotel-Nusa_Dua_Nusa_Dua_Peninsula_Bali.html,"Nusa Dua, Indonesia",hotels,4.0,4.5
Annoying taxi,"Should have meteted taxi instead od haggling rates
Good. Combination of stores and foods/ resto as well as spa/ massage. Prices of spa are on the high side, better go outside",October 2017,Bali Collection,https://www.tripadvisor.com/Attraction_Review-g297698-d1943454-Reviews-Bali_Collection-Nusa_Dua_Nusa_Dua_Peninsula_Bali.html,"Nusa Dua, Indonesia",attractions,3.0,3.5
Nice place to hangout,"An eclectic facade with a very engaging place inviting me to park my car and tried this new place. The entrance is through a side alley which ends in a courtyard with outdoorsy bleachers. There are 2 buildings with at least 3 mezzanines screaming to be explored. While waiting for my piccolo I quickly explored all 3 mezzanines, visited the toilet and the 2nd barrista corner.
Being a hip place they do a good job in making many corners for photo ops for the narcists =-)
My piccolo was good, pricing was a bit above average. Staffs were friendly and knowledgeable",July 2017,Giyanti Coffee Roastery,https://www.tripadvisor.com/Restaurant_Review-g294229-d3929202-Reviews-Giyanti_Coffee_Roastery-Jakarta_Java.html,"Jakarta, Indonesia",restaurants,3.0,4.5
Not worth 4 stars,"An old hotel that emphasized maintenance on the landscape not in the guest rooms. We didnt get our soap refilled until we asked for it on our 3rd day, towels condition is poor, water in shower was either scalding hot or cold and low pressure. Breakfast options were ok. Good coffee at lobby. Mobile phone signal was non existence nor was the Wifi even at the hotel lobby ...",July 2017,Toraja Misiliana Hotel,https://www.tripadvisor.com/Hotel_Review-g317108-d2138046-Reviews-Toraja_Misiliana_Hotel-Rantepao_South_Sulawesi_Sulawesi.html,"Rantepao, Indonesia",hotels,3.0,3.5
Beautifully preserved,My favorite of all the sites in Toraja! I love the rows of Tongkonans with one can be entered as original and the small crowds at the site. You can enjoy the 'village' by sitting and watching people. The stone cliff graves were absolutely gorgeous! Amazing views as you walked up the steps.... There is a great souvenir shop tended by an old lady who was very nice ...,July 2017,Kete Kesu Village,https://www.tripadvisor.com/Attraction_Review-g317108-d8481790-Reviews-Kete_Kesu_Village-Rantepao_South_Sulawesi_Sulawesi.html,"Rantepao, Indonesia",attractions,5.0,4.5
Amazing graves,"A must visit to understand the culture better! How death is something to look up to, to be honored and preserved
It's amazing how they struggle to bury their loved ones in the best highest spots, how they tend to the deads also",July 2017,Londa Burial Caves,https://www.tripadvisor.com/Attraction_Review-g317108-d3217756-Reviews-Londa_Burial_Caves-Rantepao_South_Sulawesi_Sulawesi.html,"Rantepao, Indonesia",attractions,4.0,4.0
Beautiful scenery,Driving up the mountain in the morning was all worth while when we arrived at the top to enjoy the mist below covering the rice fields and the villages.... The weather was nice and cool even until 11am. We enjoyed some breakfast at the resto while browsing at the art store. They have great antiques collection but bit pricey,July 2017,Batutumongga,https://www.tripadvisor.com/Attraction_Review-g317108-d4496068-Reviews-Batutumongga-Rantepao_South_Sulawesi_Sulawesi.html,"Rantepao, Indonesia",attractions,4.0,4.5
Great foods,"Mr. Eli, the owner, is such an engineer that he built a coffee roastery himself powered by waterwheel (?) that the aroma fills the dining room ... Coffee was great, breakfast was great and dinner of pa piong, veggie and fruit juice were incredible! Highly recommended ...",July 2017,Kaana Toraya Coffee,https://www.tripadvisor.com/Restaurant_Review-g317108-d9797415-Reviews-Kaana_Toraya_Coffee-Rantepao_South_Sulawesi_Sulawesi.html,"Rantepao, Indonesia",restaurants,5.0,5.0
Not worth the journey,Long and winding roads ended in dissapointment! The baby graves in a tree was not that special. It was only ONE tree..,July 2017,Kambira,https://www.tripadvisor.com/Attraction_Review-g3334502-d10791820-Reviews-Kambira-Makale_South_Sulawesi_Sulawesi.html,"Makale, Indonesia",attractions,1.0,3.5
Interesting stone carved graves,A must visit site to see the few different graves in Tana Toraja. Quite impressive digging of the stone cliff for the graves...,July 2017,Lemo,https://www.tripadvisor.com/Attraction_Review-g3334502-d3217754-Reviews-Lemo-Makale_South_Sulawesi_Sulawesi.html,"Makale, Indonesia",attractions,4.0,4.5
Overrated,"The winding, small and bad road is to be repaired soon. The place was over crowded though the famous name of 'above the clouds' was true and beautiful. It is just too many people and too little space ....",July 2017,Lolai Village,https://www.tripadvisor.com/Attraction_Review-g8838499-d10798587-Reviews-Lolai_Village-Tana_Toraja_South_Sulawesi_Sulawesi.html,"Tana Toraja, Indonesia",attractions,3.0,4.5
"Friendly & helpful waiter, good foods","Resto was quite full when we arrived and we didnt get a no smoking area. The non smoking area is quite small. Thank to the nice guest who was smoking at tjat time to put off his cigarette after my nuece asked him politely. Good ambiance, waiter was friendly and helpful. Foods were good, quite fast also, prices are friendly .... i recommend this place to anyone ...",June 2017,Javanine Resto,https://www.tripadvisor.com/Restaurant_Review-g297710-d8284767-Reviews-Javanine_Resto-Malang_East_Java_Java.html,"Malang, Indonesia",restaurants,4.0,4.0
Dissapointing services on lunch,"Greeted with nice views we had high expectations. We made a lunch reservation for 13 people unfortunately after 1.5 hours waiting for our lunch there were only 3 dishes served, most drinks were not even served. My baked salmon was 80% raw, mashed potato was replaced with fries with no explanations. The fresh orange juice tasted more like orange infused water. 15 min after taking our orders the waitress told us that there was no cheese no fetuccini then 45 min later no oreo milkshake ... WTF?
It was a complete disaster when we finally made hard complaints, the guests from next table did the same thing....
They gave us 30% discount but we will never go back there. They are not even ready for softopenings ... bad services...",June 2017,Golden Tulip Holland Resort Batu,https://www.tripadvisor.com/Hotel_Review-g1237079-d12441074-Reviews-Golden_Tulip_Holland_Resort_Batu-Batu_East_Java_Java.html,"Batu, Indonesia",hotels,1.0,4.5
"Tallest building in Indonesia, for now","Boasting sky high experience was fulfilled. Foods at both breakfast and lunch buffet were excellent. The high tea presentation was surprising and awesome with smokes and flowers.
The hotel room was meticulously and beautifully designed to please our eyes and sooth our souls :-) Bed was slightly too soft for our taste. There was sufficient storages however we could have done with more coffee capsules :-) there was a coffee machine in the room
The indoor swimming pool is bit too small, only fit 1 person doing laps. The fitness center is spacious, nice flooring and gorgeous views. The connection on the monitor for tv and web responds too slow, sometime hanged :-(. The locker room has a whirlpool for 4 people with lounge chairs submersed inside, steam room with soothing green lights (though for less than a year old hotel, the water marks on the tiles and ceiling were dreadful). Overall experience was wonderful",June 2017,The Westin Jakarta,https://www.tripadvisor.com/Hotel_Review-g294229-d10391433-Reviews-The_Westin_Jakarta-Jakarta_Java.html,"Jakarta, Indonesia",hotels,4.0,4.5
Tight-Fit hotel in perect location,"Location of this hotel is right in the middle of buzzing Mongkok, the best part of the hotel is the hourly free shuttle that takes you to the nearest MTR and nearby attractions as well as to the Ferry station and Airport shuttle
The room is small but nicely done, with see through cabinet and small ledge. The shower room is the smallest I've ever had in a hotel except in a cruise ship but we managed. The TV quality is bad, very fuzzy/ blurry
Lots of grocery shops, food stalls near to the hotel. MTR station is about 10 minutes walking distance
The best part of this is we got a local mobile phone that was very useful to give us directions and places to visit, even free local calls
I'd recommend to stay in this hotel",November 2016,Dorsett Mongkok Hong Kong,https://www.tripadvisor.com/Hotel_Review-g294217-d1235711-Reviews-Dorsett_Mongkok_Hong_Kong-Hong_Kong.html,"Hong Kong, China",hotels,5.0,4.0
City skyscrapers,"Symphony of lights is a must see show, at least once in your life. I love looking at the skyscrapers in HK, very diverse, modern and lively.",November 2016,Hong Kong Skyline,https://www.tripadvisor.com/Attraction_Review-g294217-d2482919-Reviews-Hong_Kong_Skyline-Hong_Kong.html,"Hong Kong, China",attractions,4.0,4.5
clean and not so crowded,"Compared to Singapore MRT, HK's MTR is not as packed but still organized and cleaned. The escalators are not as speed of light as those in Singapore :)",November 2016,MTR,https://www.tripadvisor.com/Attraction_Review-g294217-d7906277-Reviews-MTR-Hong_Kong.html,"Hong Kong, China",attractions,4.0,4.5
Beautiful sceneries,"We went on a Monday morning thinking that it wouldn't be so crowded at the bus station, alas at 8am there were hundreds of school children in front of us queuing for the bus to go to Dragon's back.... But it was all worth it ....",November 2016,Dragon's Back,https://www.tripadvisor.com/Attraction_Review-g294217-d307766-Reviews-Dragon_s_Back-Hong_Kong.html,"Hong Kong, China",attractions,4.0,4.5
Too crowded,"Macau has a different vibe than nearby countries like China due to its Portuguese influence, kind of nice. More people speak English and they are friendlier too. Senado Square is the Oldstown where you can see ruins and old buildings but they are a lot less than the modern looking stores. The area becomes too commercials
Go there early in morning or later in evening where less day trippers around",November 2016,Largo do Senado (Senado Square),https://www.tripadvisor.com/Attraction_Review-g664891-d482100-Reviews-Largo_do_Senado_Senado_Square-Macau.html,"Macau, China",attractions,3.0,4.0
Good shopping experience,"Interesting mall with obviously meticulously done to mimic Venice, so I give a thumbs up on that. Quite a nice shopping mall with not so crowded and good variety of stores",November 2016,Casino at Venetian Macao,https://www.tripadvisor.com/Attraction_Review-g664891-d1062118-Reviews-Casino_at_Venetian_Macao-Macau.html,"Macau, China",attractions,3.0,4.0
Facade only,"Don't expect to see the entire church, this is only the facade. A bit disappointing. We saw some preservation behind the facade but somehow we could not get near it, maybe it was not opened for public",November 2016,Ruins of St. Paul's,https://www.tripadvisor.com/Attraction_Review-g664891-d446837-Reviews-Ruins_of_St_Paul_s-Macau.html,"Macau, China",attractions,4.0,4.0
Do morning run here,"Around the Fortress is a nice area to do morning run or walk, many locals are doing it also. Great sceneries from here",November 2016,Guia Fortress,https://www.tripadvisor.com/Attraction_Review-g664891-d1652948-Reviews-Guia_Fortress-Macau.html,"Macau, China",attractions,4.0,4.0
If you didn't want to own a Ferrari before your visit .....,"you will want to own one when you leave :) The cars are amazing, especially after learning about Enzo and the engine etc.
Moderately sized museum, not so interactive, but beautifully displayed Ferrari cars ..... entrance fee is a bit pricey for the size.
Museum shop sells stuffs as expensive as the car :)",April 2016,Museo Casa Enzo Ferrari,https://www.tripadvisor.com/Attraction_Review-g187803-d2693933-Reviews-Museo_Casa_Enzo_Ferrari-Modena_Province_of_Modena_Emilia_Romagna.html,"Modena, Italy",attractions,4.0,4.5
