title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Very nice experience,"We were not sure how this was going to go due to the mixed reviews on this place, however, we got there and had a very pleasant experience. The staff was timely, and the food was excellent. The price was not as bad as we were expecting, but the thing that will blow you away with this place is the views. We went there right before sunset and was able to see the whole city as we sat on their balcony outside. We watched the sun go down and then watched the city light up as well as having an excellent view of the Parthenon at the Acropolis light up. It was breathtaking up there from the height of this mountain you are on. Well worth the effort to go to this place.",September 2018,Orizontes,https://www.tripadvisor.com/Restaurant_Review-g189400-d695940-Reviews-Orizontes-Athens_Attica.html,"Athens, Greece",restaurants,5.0,3.5
Beautiful site and beatiful views!,This place is a wonderful piece of history that you cannot miss if you are to be in Athens. The views of the city up here are breathtaking.,September 2018,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Amazing,"I have seen pictures of this place, but never thought it would be as great as it was. The views of the city up there were just breathtaking. Definitely a site to see. Get there very early as it gets very busy there.",September 2018,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Staff and rooms were fantastic,The front desk staff was very helpful at check in with telling us the best places to go to eat in the area and what not to miss while staying there and they were spot on. Check in went seamless. The rooms were clean and comfortable. We ate lunch at the bar on the rooftop and the food and drinks were great. The rooftop pool is very lovely and enjoyable to spend your afternoon. It has a great view from up there.,September 2018,Athens Zafolia Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d228892-Reviews-Athens_Zafolia_Hotel-Athens_Attica.html,"Athens, Greece",hotels,4.0,4.0
On time,"Our flight was on time and the seats in the plane were brand new (although there is no recline to them anymore). The flights are inexpensive, but they nickel and dime you after you book your ticket. They make you pay to get assigned seats, they make you pay to get carry on luggage on with you, and they even make you pay to get anything to eat or drink on the plane. But, since it was a short, straight flight to my destination it worked well and I would use this airline again.",July 2018,Allegiant Air,https://www.tripadvisor.com/Airline_Review-d8729019-Reviews-Allegiant-Air,World,flights,4.0,3.5
"Nice rooms, very busy pools, and expensive food.","We stayed at the MGM Grand for 3 nights and there were positives and negatives to our stay, but overall we enjoyed it. First of all, the location is great for lots of things on the strip and it is close to the airport. Our room was 2 queens, strip view and we were happy with the room. The bed was very comfortable, and the pillows were thick and awesome. The bathroom was nice, but the shower in the early evenings was difficult to adjust water temperatures. We were either cold or very hot in the shower and spent too much time adjusting the temps. Maybe if you shower at a different time of day it would be better?
The pool area is absolutely packed by 11am every day and it got more packed as the day went on. This is not the place to go if you are looking for a relaxing time at the pool. It is definitely more of a party scene, and if you want loungers together, get out there early.
The restaurants are plentiful, but we only ate at the food court once, and Fiamma's once. I will rate Fiamma's separate, but the food court was terrible for breakfast, but cheapest option in the hotel. We ate at Denny's for breakfast one day which was our best option about a block down the street from the hotel.
The drinks at the pool are expensive, but they don't allow you to take more than one drink into the place with you, so you are expected to buy drinks there. Water, even at the vending machines, are $3.25, so expect to pay here.
Checking in was no problem, but checking out, I noticed that they didn't give me my food and beverage credit that they were supposed to. So, if you are offered that when you book, make sure they credit you for it. Also, only certain restaurants and bars are covered on that food and beverage credit voucher, so make sure you eat or drink at the right locations to have that covered.
Overall, I would stay here again because they have a lot of positives over the little negatives that they have here. But, just make sure you bring lots of money.",July 2018,MGM Grand Las Vegas,https://www.tripadvisor.com/Hotel_Review-g45963-d91891-Reviews-MGM_Grand_Las_Vegas-Las_Vegas_Nevada.html,"Las Vegas, Nevada",hotels,4.0,4.0
Amazing burgers,"This place is very easy to find and very attractive exterior due to it being right on the Vegas strip. They don't have near the interior attractions that I have seen at many other Hard Rock Cafe's. We were quick to be seated and quick to be served. We ordered burgers since they are ""legendary"" here. They were fantastic. Would definitely eat here again when we come back to the strip. Prices are good too.",July 2018,Hard Rock Cafe,https://www.tripadvisor.com/Restaurant_Review-g45963-d1724529-Reviews-Hard_Rock_Cafe-Las_Vegas_Nevada.html,"Las Vegas, Nevada",restaurants,5.0,4.0
Great place to stop for a drink!,"I happen to just step into this place for a quick drink and there was a very sweet lady bartending there that made me feel right at home. I ordered a couple of house wines off the happy hour menu, and tried some of their house made chips with a little parmesan cheese sprinkled on top of them. They were all delicious and not overpriced. Glad I found this place. Next time I will stop back for dinner.",July 2018,Cucina By Wolfgang Puck,https://www.tripadvisor.com/Restaurant_Review-g45963-d1881665-Reviews-Cucina_By_Wolfgang_Puck-Las_Vegas_Nevada.html,"Las Vegas, Nevada",restaurants,5.0,4.5
Tom Keifer Rocked the House!,"We didn't come here to bowl, but we did come here for a Tom Keifer show that played here. Tickets were only $30 to get in and the venue is a great place for a show. The stage is nice and big with enough of a lift to it that short people like me don't have a hard time seeing. It was not too loud, but sounded just right. Some shows just deafen you when you leave, but this place has a good sound system that does not leave you desiring more. The drinks were a bit pricey, but that is to be expected on the Vegas strip.",July 2018,Brooklyn Bowl Las Vegas,https://www.tripadvisor.com/Attraction_Review-g45963-d6376246-Reviews-Brooklyn_Bowl_Las_Vegas-Las_Vegas_Nevada.html,"Las Vegas, Nevada",attractions,4.0,4.0
Great prices for the Vegas strip,"This is the cheapest and best breakfast we had during our stay in Vegas. We got there at 10am and there seemed to be people waiting for seats, but we got right in for a small table for two. We ordered quickly, were served in a timely manner, and the food was really good and freshly prepared. I would definitely eat here again.",July 2018,Denny's,https://www.tripadvisor.com/Restaurant_Review-g45963-d2304839-Reviews-Denny_s-Las_Vegas_Nevada.html,"Las Vegas, Nevada",restaurants,5.0,3.5
Love that the nutritional information is on the menu,"I have been on a diet counting calories and sometimes eating out can be quite a challenge. This place has the nutritional information on their menu which is really helpful for me to eat there. I also have to say that their food is really good. I have eaten here many times and noticed that their portion sizes have shrunk over the last couple of years though. I used to get large enough portions that I always had to share or bring a box home, but now am able to eat the full portions served to me for entrees. The staff is very friendly. I will keep coming back.",June 2018,P.F. Chang's,https://www.tripadvisor.com/Restaurant_Review-g38519-d797199-Reviews-P_F_Chang_s-West_Des_Moines_Iowa.html,"West Des Moines, Iowa",restaurants,4.0,4.0
Always spot on!,"I have eaten here many times in the past, but it has been quite some time since my last visit to this visit. The service is still excellent, and the food is still very good. There are a lot of options on the menu, and they have decent sized portion sizes, so come in hungry. The bread they bring out to the table is very fresh. I would recommend making reservations if eating dinner here on the weekend as they can get very busy.",May 2018,Bravo! Italian Kitchen,https://www.tripadvisor.com/Restaurant_Review-g38519-d940606-Reviews-Bravo_Italian_Kitchen-West_Des_Moines_Iowa.html,"West Des Moines, Iowa",restaurants,5.0,4.0
Been here mulitple times and always happy!,"I have been to Dillon many times over my years of traveling and we found this Arapahoe Café about 3 years ago and make an effort to go eat there every year. They have a good selection on their menu and their service is always with a smile. It is in a very small, but quaint building and their food is delicious.",February 2018,Arapahoe Cafe & Pub,https://www.tripadvisor.com/Restaurant_Review-g33389-d382374-Reviews-Arapahoe_Cafe_Pub-Dillon_Colorado.html,"Dillon, Colorado",restaurants,5.0,4.5
Great ambiance,"This place is located in the Amsterdam Manor Resort at Eagle Beach and it is an open air type restaurant. You can either sit inside the roofing, or out on the patio area. The ambiance in this place is so relaxing. They have a good selection of food on the menu and it is delicious. We wanted to go back there, but was only there for a few short days and there were other restaurants that we wanted to try, but I would highly recommend giving these guys a try while in the area.",December 2017,Mangos Restaurant,https://www.tripadvisor.com/Restaurant_Review-g147249-d1046718-Reviews-Mangos_Restaurant-Palm_Eagle_Beach_Aruba.html,Aruba,restaurants,5.0,4.0
This resort is absolutely beautiful.,"I stayed at this resort for 6 nights. There are so many things that are wonderful about the resort and very little that they could improve on. The check in process was very easy and when we got to the resort we did not have any line at all. We did decide to upgrade to preferred and it was well worth every penny. The rooms had nothing else to desire. They were very comfortable and had all necessities in the room that you would expect from any other resort. The landscaping at this place was immaculate. The adults only preferred pool is very beautiful and quiet if you like to get away from the little ones on the resort. However, we did go to the infinity pool often as well. It was where some of the action was at and they did have a very fun St. Patty's Day foam party there. The adult only preferred beach area is also a huge plus. The wait staff on the beach were excellent. We loved the beach, instead of just sand and palapas, they have several trees lining the area giving shade throughout the day and the sounds of the leaves rustling with the breeze and the ocean rolling in just steps from our chairs was very relaxing. The beach is swimmable, although there are a few rocks here and there so water shoes might not be a bad idea.

The nightly entertainment was good. We have seen a lot of cheesy entertainment at resorts, but this group does a good job at providing entertainment for all. There are constantly things going on throughout the day to keep you busy if you choose, although the entertainment staff is not pushy so if you want to relax all day you can.

The staff is very friendly at this resort, although since we only speak English there were times when we had a bit of a language barrier as the staff speak basic words in several languages, English is not their 1st language. There were times when we could not get through exactly what we may have been asking about, but it was never a deal breaker for anything that we did and we never did without.

If there was any reason that I did not give this place a 5 star rating it was that the food was good, but not great. We did have some good dishes at each restaurant, but never was blown away with the choices we tried at each restaurant (there are plenty).

If I was to come to the area, I would definitely consider staying here again. It lives up to the AM resort name.",March 2018,"Hilton La Romana, an All-Inclusive Adult Only Resort",https://www.tripadvisor.com/Hotel_Review-g663484-d1163459-Reviews-Hilton_La_Romana_an_All_Inclusive_Adult_Only_Resort-Bayahibe_La_Altagracia_Province_Do.html,Dominican Republic,hotels,4.0,4.5
Great resort,"This place is a nice little resort to stay at. The rooms are very nice with the kitchens in them, the grocery store within a 5 minute walk is great for getting groceries and liquor within walking distance, and the restaurants on site are good. If you want a palapa on the beach get out there by 6am, as they are busy and all taken by 8am unless you want to sit by the road and listen to cars all day instead of the ocean.",December 2017,La Cabana Beach Resort & Casino,https://www.tripadvisor.com/Hotel_Review-g147248-d779184-Reviews-La_Cabana_Beach_Resort_Casino-Oranjestad_Aruba.html,Aruba,hotels,4.0,4.0
"Love the food here, but prepare to not be in a hurry.","The food here was delicious, but it is rather expensive. We did seem to wait a while to get our meal, but it is outside and beautiful atmosphere, so worth it.",December 2017,Las Ramblas Tapas and Charcoal Grill,https://www.tripadvisor.com/Restaurant_Review-g147248-d1775283-Reviews-Las_Ramblas_Tapas_and_Charcoal_Grill-Oranjestad_Aruba.html,Aruba,restaurants,5.0,4.5
Very comfortable bed,"We stayed 2 nights in this hotel and found this to have easy access from the interstate, a nice breakfast in the morning, and very comfortable beds. The shower was very nice, bathroom roomy, and had a refrigerator in the room. All necessities are provided.",July 2017,Crowne Plaza Chicago SW - Burr Ridge,https://www.tripadvisor.com/Hotel_Review-g35742-d10238273-Reviews-Crowne_Plaza_Chicago_SW_Burr_Ridge-Burr_Ridge_Illinois.html,"Burr Ridge, Illinois",hotels,5.0,4.0
Don't listen to the negative reviews. Great place for the money.,"We arrived at 3:30pm on a Friday and only had to wait on two guests to check in ahead of us. The rooms are comfortable with everything you need. The bathroom is a bit small for two people to stand in at the same time, but nothing to be too concerned about. The beach is to die for. It is absolutely stunning! Whitest sand I have ever seen and I have been on a lot of beaches in my day. The water there is so calm that you feel like you are swimming in a pool and you do not have to use water shoes as the sand is soft even in the water with few rocks/shells. There is a lot of watersport activities to do in the area and you are right beside all the restaurants and shops just outside your doors. There are several places around that have good happy hour prices so drinks are not too expensive, and the food is good everywhere we went. The palapa reservation system just stinks, but the staff comes over and plays games with you to entertain you while you wait in the shade and you can take that time to get to know the other travelers around you. We did not find the entertainment to be too exciting, so if you are looking for that, you may have to leave the hotel, but it sure is a great place to stay for the budget cost it gives you. I met at least 3 people there that have been coming there for years (since the mid 80's) and have stayed at other resorts on the island but always come back to the HI as they say that it was the best bang for your buck. I would not do the all inclusive option as there are way too many good restaurants outside of the hotel to eat at and the people are very friendly on the island, definitely get out and explore it.",May 2017,Holiday Inn Resort Aruba - Beach Resort & Casino,https://www.tripadvisor.com/Hotel_Review-g147249-d184828-Reviews-Holiday_Inn_Resort_Aruba_Beach_Resort_Casino-Palm_Eagle_Beach_Aruba.html,Aruba,hotels,4.0,4.0
Happy hour from noon to 7pm everyday!,"This place to get drinks from when on the beach all day. The service was nice, and they took care of us all day during our whole stay!",May 2017,Carlitos Sport Beach Bar & Grill,https://www.tripadvisor.com/Restaurant_Review-g147249-d4465559-Reviews-Carlitos_Sport_Beach_Bar_Grill-Palm_Eagle_Beach_Aruba.html,Aruba,restaurants,4.0,4.5
Service is excellent,We both ordered the grouper while seated at this restaurant. It was good. Drinks were good and make sure you hit happy hour!,May 2017,The Lazy Turtle Aruba,https://www.tripadvisor.com/Restaurant_Review-g147249-d8832281-Reviews-The_Lazy_Turtle_Aruba-Palm_Eagle_Beach_Aruba.html,Aruba,restaurants,4.0,4.5
"Expensive but very, very good meat!","They have a very extensive salad and soup bar, but don't load up on it as the meat is the best thing here. They come to your table with everything you can imagine and it was some of the best we have had. Worth the visit.",May 2017,Texas de Brazil Aruba,https://www.tripadvisor.com/Restaurant_Review-g147249-d2188478-Reviews-Texas_de_Brazil_Aruba-Palm_Eagle_Beach_Aruba.html,Aruba,restaurants,5.0,4.5
Great ambiance and great food,"Stopped by this hidden gem after going to the caves nearby hiking for the day. It is in an actual old barn, and the inside is really nice and unique. We had tenderloins and steaks that were terrific. The only regret I have is that I live so far away that I can't make it back, but if ever in the area again would stop again.",October 2016,Teddy's Barn and Grill,https://www.tripadvisor.com/Restaurant_Review-g29356-d3509898-Reviews-Teddy_s_Barn_and_Grill-Anamosa_Iowa.html,"Anamosa, Iowa",restaurants,5.0,4.5
Hidden Gem,"This is a very basic hotel with only the necessities in your room, but everything you could need with an unbelievably inexpensive cost. The owner is a very nice, helpful gentleman who will take care of your every need. I am very picky when it comes to hotels and this one is one not to miss. The views here are beautiful, the food in the restaurant is outstanding, and the lemoncello is the best! Book here you won't be sorry!",September 2016,Il Nido Hotel Sorrento,https://www.tripadvisor.com/Hotel_Review-g187782-d205448-Reviews-Il_Nido_Hotel_Sorrento-Sorrento_Province_of_Naples_Campania.html,"Sorrento, Italy",hotels,5.0,4.5
