title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Lovely,"Loved this place. We had a goat cheese salad, granola, fruits, croissants and thee. It was all very good. Prices are a little bit high but the good food is worth it.

Location is good. Only thing is that the terrace is next to the street. That's why we had a table inside.",August 2018,Le Pain Quotidien,https://www.tripadvisor.com/Restaurant_Review-g188590-d3847220-Reviews-Le_Pain_Quotidien-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,4.0,4.0
Very nice place!,"Really loved this place!
We had a hamburger, goat cheese sandwich, tosti and croquettes. All was good. Although it was very busy, the waiters were very friendly.

Location is also very good. In the middle of the centre of Ootmarsum.",August 2018,Restaurant de Pastorie,https://www.tripadvisor.com/Restaurant_Review-g652329-d4700913-Reviews-Restaurant_de_Pastorie-Ootmarsum_Overijssel_Province.html,"Ootmarsum, The Netherlands",restaurants,4.0,4.0
Very good!,"We enjoyed lunch and the view from the nice terrace. Lunch was very good. We had a goat cheese sandwich and croquettes. Waiters were friendly.

Nice place to have a walk in the surrounding. There are forest and meadows around the hotel.",June 2018,Landgoed De Wilmersberg,https://www.tripadvisor.com/Hotel_Review-g635895-d229183-Reviews-Landgoed_De_Wilmersberg-De_Lutte_Overijssel_Province.html,"De Lutte, The Netherlands",hotels,5.0,5.0
Nice place for coffee,"We had breakfast here. It's a buffet.
Nice bread and delicious vegetables.
I think the prices are a little bit high.
There was also only 1 guy working behind the desk/ bar. So took a long time to....

Nice place to sit in the morning and work behind your laptop.",March 2018,Spirit Amsterdam,https://www.tripadvisor.com/Restaurant_Review-g188590-d11923937-Reviews-Spirit_Amsterdam-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,3.0,4.0
Loved it,"Had lunch here with a friend.
The food was very good.

Location is good. At central station Amsterdam.
Nice view over the water.

Toilets are outside the restaurant.",February 2018,Wagamama,https://www.tripadvisor.com/Restaurant_Review-g188590-d10504870-Reviews-Wagamama-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,4.0,3.0
Loved this place,"I just loved this place.
Had lunch here. Salad with chicken, mango and avocado. Fresh orange juice and thee.

You have to order at the counter and the waiter will bring your order to your table.

Nice decoration. Beautiful plants. Nice art on the walls and ceiling.",February 2018,Brunchit Coffee & Kitchen,https://www.tripadvisor.com/Restaurant_Review-g187438-d8773516-Reviews-Brunchit_Coffee_Kitchen-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",restaurants,4.0,4.0
Nice interior,"Had some drinks outside at the terrace. Friendly waitress.

Went inside to have a look at all the movie pictures. Just loved it.

Location is good. Old city centre.",February 2018,Sala Premier - Malaga,https://www.tripadvisor.com/Attraction_Review-g187438-d7988491-Reviews-Sala_Premier_Malaga-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",attractions,3.0,3.5
Nice place,"It is a nice family restaurant with very kind waiters. Location is a little bit hidden.

I had a pizza. It was very good.",February 2018,Restaurante Da Saveria,https://www.tripadvisor.com/Restaurant_Review-g187438-d9813205-Reviews-Restaurante_Da_Saveria-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",restaurants,4.0,4.5
Nice place but the food is nothing special,"We were here for lunch.
We got the coffee milk 15 minutes after we got our coffee...
The pizza was cold.
The fish and chips were good.
The sandwich was not refined. There were 4 big pieces of dry chicken breast. I prefer 1 tasteful piece.

The restaurant looks good. Nice ambiance.

Waiters were friendly.",December 2017,Van der valk,https://www.tripadvisor.com/Restaurant_Review-g188605-d10533692-Reviews-Van_der_valk-Enschede_Overijssel_Province.html,"Enschede, The Netherlands",restaurants,2.0,4.0
Nice ambiance,"Nice place. You can sit inside and outside.

The food was good but not special.
The waiters were friendly.
Location is good. Surrounded by many bars and restaurants.",August 2017,Latteria Mozzarella Bar,https://www.tripadvisor.com/Restaurant_Review-g294265-d3136129-Reviews-Latteria_Mozzarella_Bar-Singapore.html,"Singapore, Singapore",restaurants,3.0,4.0
Loved this pizza,"Location is good. This pizza express is in a shopping mall at orchard road.
The pizza was very good. I would definitely come back if I would be in the neighborhood.",August 2017,Pizza Express,https://www.tripadvisor.com/Restaurant_Review-g294265-d12418480-Reviews-Pizza_Express-Singapore.html,"Singapore, Singapore",restaurants,4.0,3.5
Nice place,"We had a table outside at the terrace. You look over the river.
We had a hamburger and lamb chops. Both were good.

Location is very good. Surrounded by many bars and restaurants.",August 2017,Verre Modern Bistro & Wine Bar,https://www.tripadvisor.com/Restaurant_Review-g294265-d2395735-Reviews-Verre_Modern_Bistro_Wine_Bar-Singapore.html,"Singapore, Singapore",restaurants,4.0,4.0
Good food,"The food is very good. Especially the braised beef. Just loved it.

Waiters were friendly but didn't have much time. It was so busy. It's a very nice place but it can be a little bit too loud.",August 2017,iO Italian Osteria Singapore,https://www.tripadvisor.com/Restaurant_Review-g294265-d7089639-Reviews-IO_Italian_Osteria_Singapore-Singapore.html,"Singapore, Singapore",restaurants,4.0,4.5
Nice pizza,"The pizza was very good.

Friendly and attentive waiters.

Location is in a cozy neighbourhood but not very central.",November 2017,YamYam Trattoria Pizzeria,https://www.tripadvisor.com/Restaurant_Review-g188590-d793543-Reviews-YamYam_Trattoria_Pizzeria-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,4.0,4.0
Nice hamburger,"We had steak and a hamburger. Both were good. The fries were also nice and crispy.

Waiters were ok but not the friendliest.

Location is in the financial district of Amsterdam.",November 2017,Koetjes en Kalfjes,https://www.tripadvisor.com/Restaurant_Review-g188590-d3589228-Reviews-Koetjes_en_Kalfjes-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,4.0,3.5
Nice place,"The food is good.
Waiters were friendly.
Nice view. Looking over the water.
Open kitchen.
Best thing was the ambiance.",May 2017,N.A.P. Amsterdam,https://www.tripadvisor.com/Restaurant_Review-g188590-d1026933-Reviews-N_A_P_Amsterdam-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,4.0,4.0
Good food and service was the best!,"We had a high tea here with a group of 8. We had a soup, quiche, sandwiches, cake, macorones, brownies etc. It was all very good.

Service was really the best you can have. Very friendly and helpful.

Location is good. Two stops with the bus from central station. There is also a terrace looking over the water.",May 2017,Bickers aan de Werf,https://www.tripadvisor.com/Restaurant_Review-g188590-d2405553-Reviews-Bickers_aan_de_Werf-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,4.0,4.5
Amazing experience!,"It's a the total package that makes it an amazing experience. The building (former prison), the delicious pieces of art on the plates, the little shop with wines and other products, and of course the service. It was all very good.

We had the 7 course menu. We picked 4 ourselves and let the chef decide the other 3.

After dinner we had a look in the kitchen. Always nice in a 3 restaurant!",April 2017,De Librije,https://www.tripadvisor.com/Restaurant_Review-g188611-d748025-Reviews-De_Librije-Zwolle_Overijssel_Province.html,"Zwolle, The Netherlands",restaurants,5.0,5.0
Delicious pizza,"We ordered 2 pizzas. Both were good.
We had a very friendly waiter.

Prices are ok.
Location is good. City centre of Zwolle.",April 2017,La Stalla,https://www.tripadvisor.com/Restaurant_Review-g188611-d7384009-Reviews-La_Stalla-Zwolle_Overijssel_Province.html,"Zwolle, The Netherlands",restaurants,4.0,4.0
Amazing place,"The place used to be a church. Now it is a bookstore and a cafe.

I had croquettes on bread and coffee. It was good. The best thing about the place is the ambiance. I could walk there for hours looking for books.",May 2017,Waanders in de Broeren,https://www.tripadvisor.com/Restaurant_Review-g188611-d4580153-Reviews-Waanders_in_de_Broeren-Zwolle_Overijssel_Province.html,"Zwolle, The Netherlands",restaurants,4.0,4.5
Loved it,"We ordered sushi, salmon and black Angus beef. It was all good.

Waiters were friendly.

Ambiance was good. Nice decoration. Depending on your table you can look into the kitchen.

Location is good. Near to the train station.",March 2017,Restaurant TAO,https://www.tripadvisor.com/Restaurant_Review-g188605-d2207699-Reviews-Restaurant_TAO-Enschede_Overijssel_Province.html,"Enschede, The Netherlands",restaurants,4.0,4.5
Best ice cream!,"The best ice cream I have ever had in the Netherlands!

They have a lot of different tastes. Love the caramel nut explosion scoops.

Prices are good.",August 2016,IJssalon van der Poel,https://www.tripadvisor.com/Restaurant_Review-g188605-d6580318-Reviews-IJssalon_van_der_Poel-Enschede_Overijssel_Province.html,"Enschede, The Netherlands",restaurants,5.0,4.5
No service,"We entered this place on a Sunday afternoon.
Ordered drinks and croquettes. After 30 minutes we still didn't get the croquettes. Had to go to look for waiters and ask for it. They forgot but didn't say sorry.
15 minutes later we got our croquettes. We asked for mustard. The waiter didn't get it immediately from the kitchen. He first went to other tables. The croquettes were getting cold. We waited for another 10 minutes and then went to the kitchen ourselves....

It was not busy so the waiters just didn't do their work as they should.

Restaurant is dark. Fake flowers and old-fashioned. Toilet paper was finished.

Location is good. In the middle of the centre of Hengelo. The terrace outside was also nice. Good for the smokers.",February 2017,De Appel,https://www.tripadvisor.com/Restaurant_Review-g652321-d747809-Reviews-De_Appel-Hengelo_Overijssel_Province.html,"Hengelo, The Netherlands",restaurants,1.0,3.5
Very good,"Love this new location! So much better then the old place. Ambiance is very good. Waiters are friendly. It feels like there is always a party going on.

The food is very good. Grown up with this kind of food. So coming to this restaurant in an Asian country feels like coming home.",October 2016,Blu Kouzina,https://www.tripadvisor.com/Restaurant_Review-g294265-d10188367-Reviews-Blu_Kouzina-Singapore.html,"Singapore, Singapore",restaurants,4.0,4.5
Best fries ever!,"They have the best fries! I have had them many times now and it is always of the same high quality.

Location is good. Very central between the shops in the city centre.",January 2017,Vlaams Friteshuis Vleminckx,https://www.tripadvisor.com/Restaurant_Review-g188590-d1935384-Reviews-Vlaams_Friteshuis_Vleminckx-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,5.0,4.5
Best Greek!,"The food was delicious and the service was the kindest!

Location is good in the citycentre of Hengelo.",January 2017,Grieks Restaurant Delphi,https://www.tripadvisor.com/Restaurant_Review-g652321-d3641285-Reviews-Grieks_Restaurant_Delphi-Hengelo_Overijssel_Province.html,"Hengelo, The Netherlands",restaurants,4.0,4.5
Perfection in every way!,"We had the 3 course surprise menu. It was really very good. Beautiful presentation and very tasty! We were surprised by the low price. Only €37 for this menu.

Waiters were very helpful. Special requests were no problem.

Interior is nice.

Location is good. Very central in the city centre of Amsterdam.",January 2017,Brasserie Ambassade,https://www.tripadvisor.com/Restaurant_Review-g188590-d8567150-Reviews-Brasserie_Ambassade-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,5.0,4.5
Delicious salad!,"My friend and I had 2 different salads. One with salmon and one with falafel. Both were delicious! Also quite big. You are really full at the end.

People working there were very kind.

Location is good. Near to Rembrandtplein.",January 2017,SLA Utrechtsestraat,https://www.tripadvisor.com/Restaurant_Review-g188590-d8816183-Reviews-SLA_Utrechtsestraat-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,5.0,4.5
Nice pizza,"We had the pizza prosciutto and the pizza spinac. Both were good.

Waiters were friendly but it was difficult to get their attention.

Location is good. Middle of the centre.

The bread you get at the beginning is€2,1 a person. Don't like surprises.",November 2016,italic,https://www.tripadvisor.com/Restaurant_Review-g190454-d1963785-Reviews-Italic-Vienna.html,"Vienna, Austria",restaurants,3.0,4.0
Simple but ok,"We had Wiener schnitzel and sachertarte. Both were ok.

Waiters were friendly but sometimes it was difficult to get their attention.

Location is good.

What I didn't like was the smoking of the other guests. But maybe that's normal in Austria.",November 2016,Cafe Hegelhof,https://www.tripadvisor.com/Restaurant_Review-g190454-d1999844-Reviews-Cafe_Hegelhof-Vienna.html,"Vienna, Austria",restaurants,3.0,3.5
Nice coffee,"We just had coffee and chocolate cake. Both were ok.

Location is very good. Near to the St. Stephan church. Nice to sit on the first floor next to the window and watch people passing by.

We were sitting on the first floor. The café on the ground floor is smoking. The café on the first floor non smoking.",November 2016,Cafe de l'Europe,https://www.tripadvisor.com/Restaurant_Review-g190454-d1008042-Reviews-Cafe_de_l_Europe-Vienna.html,"Vienna, Austria",restaurants,3.0,4.0
Average,"We had tea, scones and macaroons. It was ok but nothing special.

Nice place to sit. Very cosy.

It was not busy but still it was hard to get the attention of the waiters.

Location is in a side street in the middle of the centre of Cambridge.

The toilet was very big and clean.",November 2016,Harriets Cafe Tearoom,https://www.tripadvisor.com/Restaurant_Review-g186225-d3216809-Reviews-Harriets_Cafe_Tearoom-Cambridge_Cambridgeshire_England.html,"Cambridge, United Kingdom",restaurants,3.0,3.5
Average place,"We had the rustique primavera pizza and for the children the bambini menu. The pizza was very good. The bambini menu was nothing special.

The place is big. 2 levels. Good place for children. It is big, they can walk around or colour. It can be a little bit too noisy when it is busy.

The waiters are friendly and trying their best to give good service.

Location is good. In the middle of the centre of Cambridge.",November 2016,Zizzi - Cambridge Bene't Street,https://www.tripadvisor.com/Restaurant_Review-g186225-d4294381-Reviews-Zizzi_Cambridge_Bene_t_Street-Cambridge_Cambridgeshire_England.html,"Cambridge, United Kingdom",restaurants,3.0,3.5
Good coffee,"We had coffee, chocolate milk and something sweet. It was all good.

Friendly waiters. Also quick service.

Had the seat in front of the window looking over Kings chapel. Very nice!

Location is good. In the centre of Cambridge.

In the back of the café I saw a lot of people studying/ working. Nice place to relax, work and have your coffee.",November 2016,Caffe Nero,https://www.tripadvisor.com/Restaurant_Review-g186225-d7992396-Reviews-Caffe_Nero-Cambridge_Cambridgeshire_England.html,"Cambridge, United Kingdom",restaurants,4.0,3.5
Food is good. Place is not..,"We had sandwiches. They were very good. Very authentic Italian.

We went there before lunchtime. Reason: the place is very small and gets very busy during lunchtime. Many times there are people waiting outside to get a seat.

So the food is very good. The place not. Take away is an option.",November 2016,Aromi Peas Hill,https://www.tripadvisor.com/Restaurant_Review-g186225-d8276572-Reviews-Aromi_Peas_Hill-Cambridge_Cambridgeshire_England.html,"Cambridge, United Kingdom",restaurants,4.0,4.5
