title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Partner enjoyed lamb and an amazing view,"Ate here on our first night staying at hotel herodion. Views were amazing but was quite chilly (my mistake for not dressing warmer for a rooftop). Host gave us a bit of attitude when we handed her our free wine voucher and told us we had to hand
It to a waiter and not her. Enjoyed the starter and my partner really enjoyed his lamb main but felt we really had to reach out to the staff to get anything further (had to get staffs attention to get wine rather than them prompting us). When talking to us the staff were fairly friendly and we could charge it back to the hotel room which was a positive.",October 2019,Point a Bar and Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d7199752-Reviews-Point_a_Bar_and_Restaurant-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
Felt like it was a must do of athend,Amazing views but very disrespectful tourists and incredibly busy. Saw a lot of older people struggle with the uphill walking and the heat of October. Summer would be much harder. Be realistic of your walking ability and understand there is very little shade there. If you’re an Instagram queen please be respectful of others there (lots of staff whistling to get people to do the right thing). Enjoyed it but by the end it was a little same same with the ruins. Lots of walking grounds and wish we went a little earlier. A highlight was a cheeky stray cat we saw there,October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.5
Great to see the history and understand the acropolis before you to,Really enjoyed this museum. Pre book your time slot (pre buy your ticket) and do it in the morning. We went about 10am and it was already fairly busy but when we walked past in the afternoon the line to get in was massive. Saw quite a few walking tours there which ruined the experience a little but imagine it would have been a lot worse in the afternoon.,October 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Good location and pleasant staff,Was greeted by warm staff when we arrived but only wish they had a doorman on duty as we were ripped off by a taxi driver and validation from the hotel staff would have saved us some euro. The website does mention the cost should be 38 euro so make sure you stand your ground with the taxi drivers (or download beat for an honest trip). Had dinner our first night upstairs at point A. My partner really enjoyed his lamb but I wouldn’t rave about the restaurant. The maître d’hôtel was quite stuck up when we handed over our voucher for free wines however to be fair the wines were nice. Room was ok however there was an odd noise we could hear from the room. Realised on the last day it was more than likely the front doors to the hotel opening and closing that we could hear. As a smoker I enjoyed having a small balcony I could smoke on rather than going downstairs. Buffet breakfast was good but the table setup was not appropriate for the clientele as there weren’t enough 2 seater tables. Also not enough fresh juice but plenty of “fruit drink” which people drank while waiting. Had a small meal downstairs and it was massive (club sandwich) which I could easily share with my partner. Not a bad hotel but I wouldn’t rave like other reviews I saw.,October 2019,Herodion Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d228864-Reviews-Herodion_Hotel-Athens_Attica.html,"Athens, Greece",hotels,4.0,4.5
Wanted to give it a 5 but a few things that didn’t fit with a 5 star resort,"Firstly have to talk about the staff. All of the staff at Mykonos blue were amazing except for the gentlemen (we called him smiles) who ran our bags to our room when we first checked in. He did not smile the entire time we were at the resort and saw him. I gave him a 5 euro tip and he couldn’t have been more sarcastic in his thanks to me. Honestly looked like he didn’t like his job and after such a warm greeting we received from other staff it didn’t seem to fit in with the feel Mykonos blue wants to give its customers.

The hotel did go above and beyond with our transfer. We were warmly greeted at the port as we organised transfers both ways. I had emailed the hotel saying a younger traveller was with us but staying at a budget hotel down the road and I had some apprehension leaving her by herself at the port when we were picked up and reception kindly agreed to let her come to the hotel with us in the car. You don’t get that everywhere and meant a lot to the entire party.

Once we arrived we were lead into the bar area for a welcome drink and to finalise the booking. You can tell the staff put a lot of effort into this process as we felt very welcomed (we were yet to meet smiles). We stayed in a bungalow with sea view and although the room was beautiful the bathroom really didn’t scream luxury. The shower is in a bath and didn’t have a freestanding shower head which you would expect in a luxury resort at this price. The shower was a handheld shower that you slotted into something on the wall. It had a giant crack in it as well. It looked really dated and is in desperate need of a renovation.

Breakfast was a buffet but a few things were changed daily and the quality of the food was really good. Found myself going back for seconds both days and it was lovely to start the morning with the views.

We had a late flight out of Mykonos and the hotel gave us full access to all amenities including the spa showers which was a lovely touch after spending the day in the pool. Our transfer to the airport was also punctual and the driver was sincere when he said goodbye to us and wished us a safe journey.

Would I stay at this hotel again. I’m still not sure. It certainly wasn’t a bad hotel or a bad experience. If I knew the bathrooms had been renovated I more than likely would but for that price point I’m sure I could find something with the full 5 star experience (both hotel room and bathroom)",October 2019,Grecotel Mykonos Blu Hotel,https://www.tripadvisor.com/Hotel_Review-g1191026-d248968-Reviews-Grecotel_Mykonos_Blu_Hotel-Psarou_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",hotels,4.0,4.5
Dinner was great but my friend had a disappointing time the next day,Came here on our final night in Mykonos and found the staff to be friendly (joking around with us) and the food nice. Thought the serving of bread (that you pay for) generous but realised after we left we had been charged 2 times for it so wasn’t as generous as we thought as we paid for it. Everyone enjoyed their mains and we were given a free dessert to share before we left. My friend went back for lunch the next day (there were 3 of us for dinner the night before) and had a completely different experience by herself. She said the staff were completely ignoring her and then being rude to her when she asked for something. Would have given the restaurant a 3 had I taken this into account but didn’t experience it myself when we were there for dinner,October 2019,Avli Tou Thodori,https://www.tripadvisor.com/Restaurant_Review-g659660-d1791041-Reviews-Avli_Tou_Thodori-Platys_Gialos_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",restaurants,4.0,4.5
Great meal and lovely cocktails,Came here on our first night in Mykonos and originally just sat on the chairs by the water having a few cocktails while we decided what we wanted for dinner. This restaurant had been recommended to us by the hotel and found the reviews pretty good on trip advisor so decided to head in for a meal after an hour. Had 2 entrees to share between 3 people and all of us had means. Every single one of us enjoyed our meals! Ended up quite pricy by the end but well worth it. Staff were incredibly friendly and the place gave off a good vibe!,October 2019,Yialo-Yialo,https://www.tripadvisor.com/Restaurant_Review-g659660-d3323781-Reviews-Yialo_Yialo-Platys_Gialos_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",restaurants,5.0,4.5
Amazing restaurant but book or you’ll be having a late dinner!,We found Argo on our first night in Santorini and didn’t have a booking. The earliest we could get in was 10pm and ended up going to a complete tourist trap that we completely regretted after going to Argo and another restaurant during our stay. We booked for 2 nights after our first night in Santorini and the earliest we could get was 8.45pm at night. We we warmly greeted by the staff and given a great table upstairs. Our waitress was bubbly and gave us great recommendations on what to order on the menu. We had 2 starters and a main each. Every single person enjoyed their meal (3 of us in total) and had we spent more time in Santorini would have gone back to try other dishes there. Definitely recommend!,October 2019,Argo Restaurant,https://www.tripadvisor.com/Restaurant_Review-g482942-d1105505-Reviews-Argo_Restaurant-Fira_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,5.0,4.5
All the reviews are right. This hotel is amazing,After seeing all the positive reviews and having 2 Greek friends recommend Enigma Suites we decided to lash out and spend the money on the premium jacuzzi suite. We went as a couple and had a friend stay with us. The layout of the room meant we didn’t feel on top of each other and my friend didn’t feel like she staying in a couples room (though technically she was upstairs above us!). The room. Beautifully renovated and spacious but to be honest we spent more time on the balcony. The sunsets. The view. Easily the best I’ve ever seen. We booked direct and had free transfer to the hotel from the airport and also free transfer to the port when we left. All the staff were friendly and made us feel very welcome. I had a few interactions with Penny via email before we arrived and she made things so easy for us! Penny and Jenny (day and night reception) were so lovely and are such an asset to the suites. Such bubbly personalities and always asking how we were going when we walked through the reception area. Nothing seemed too much for the staff. The included breakfast. Amazing. Such a great spread and delivered to your private balcony every morning at a time of your choice. I honestly can’t say enough good things about this hotel. Do yourself a favour and book this hotel if staying in Santorini. The only problem we had when we left was the fact we were leaving. Easily my highlight of my holiday so far and I can’t thank enigma suites enough.,October 2019,Enigma Suites,https://www.tripadvisor.com/Hotel_Review-g482942-d617597-Reviews-Enigma_Suites-Fira_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",hotels,5.0,5.0
Beautiful fountain but be prepared for crowds,Absolutely beautiful fountain and must see when in Rome. Very hard to enjoy with the hoards of people there trying to take photos. Tried to be as respectful as we could and get in and out to take our photos. If we came again I’d do my homework and read reviews better to see if there is a time less busy to enjoy it. Probably only spent 5 mins here due to the crowds. Got our photos and got out.,September 2019,Trevi Fountain,https://www.tripadvisor.com/Attraction_Review-g187791-d190131-Reviews-Trevi_Fountain-Rome_Lazio.html,"Rome, Italy",attractions,4.0,4.5
Tick box when in rome,You can’t come to Rome and not do the colosseum. Unfortunately I left it to late to organise a tour with the official company that sell these with the colosseum but would 100% recommend pre-booking a time slot to attend so that you don’t have to wait in a larger line on the day waiting to buy a ticket. The process was really easy and they start to let people in 10 minutes before the scheduled time on your ticket. Probably only thing that annoyed me (and had nothing to do with the colosseum) is the Instagram culture of people trying to take that great photo for their profiles. Had to fight the crowds and dodge selfies to get decent shots of the colosseum and try to enjoy the history!,September 2019,Colosseum,https://www.tripadvisor.com/Attraction_Review-g187791-d192285-Reviews-Colosseum-Rome_Lazio.html,"Rome, Italy",attractions,4.0,4.5
What a fantastic hotel,From the moment we arrived at hotel Monte cenci we knew we were in for a treat. The doorman greeted us with the warmest smile and helped us get our bags to reception. Paolo the general manager was behind the desk and asked if we were willing to upgrade to a more expensive room and gave us a glass of Prosecco each and let us look at the room before making any decision. There was no pressure put on us at all and we were led to the rooftop bar to enjoy our drink and think about it. We decided to proceed with the upgrade as it provided us a private terrace and we were given a complimentary bottle of wine included with the upgrade. The room was beautiful and the terrace massive. Our bags were brought up to the room and by this point we were really impressed. The warmth given to us by all the staff was the best we received in our week stay in Italy. Paolo gave us a map and mapped out a walking route we could take before dinner that night (including which streets to take to enjoy better views of all the famous landmarks - Spanish steps/Trevi fountain). There were also some historic parts to Rome we never would have seen had Paolo not suggested this. Getting back to the room to freshen up before dinner I loved the shower and the light therapy they have set up in the shower. Very relaxing! Headed out to dinner at one of the recommendations Paolo gave us and we both really enjoyed the food (please see my other reviews for info on this). Unfortunately the second recommendation Paolo made for dinner the next night we were incredibly disappointed but will be feedback I’ll provide to Paolo and not something I hold against him or the hotel. The final icing on the cake for why I gave the hotel a 5 rating was our final night staying at the hotel. We had a day tour to the Amalfi Coast which went over by an hour and a half due to traffic (14.5 hour day) and when we got back to the hotel we were hoping room service would available. Unfortunately it wasn’t but Paolo personally offered to cook us some pasta off a limited menu. We went up to the rooftop bar and enjoyed a few wines and I saw Paolo in the kitchen cooking. What a personal touch! The pasta was also delicious and exactly what we wanted as we didn’t want to go out again due to an early start to the airport the next morning. Special mention also goes to princess who seemed to show interest in what we did each day although all the staff were incredibly happy and friendly and would do anything they could to make our stay the best it could be. Paolo even emailed me to see how our travels had ended and If there was any feedback we could provide (I have emailed back saying that he should speak to the owner of the 2nd restaurant or stop recommending it to non Italian tourists as it was a horrible experience for us). I would happily recommend this hotel and if our travels bring us back to Rome will choose hotel Monte cenci again.,September 2019,Monte Cenci Hotel,https://www.tripadvisor.com/Hotel_Review-g187791-d10553781-Reviews-Monte_Cenci_Hotel-Rome_Lazio.html,"Rome, Italy",hotels,5.0,5.0
Disappointing. Agree with last couple of reviews,Such a disappointing meal at taverna trilussa. Completely agree with the last couple of reviews made. I can deal with poor service or an average meal but this was absolutely terrible. Recommended by our hotel (will be talking to the manager about this tomorrow) and feel like we were completely ripped off. Also had a few friends from back home say this was ok but obviously ate here a long time ago. Had the deep fried rice croquette to start and it was just ok followed by 2 pasta dishes. Both entree and main were out within 20 minutes max and beyond that couldn’t get waiters attention for anything. I wanted dessert so asked for the dolce menu (which the waiter brought over fairly quickly) and spent the next 10 minutes trying to get a waiter to assist. Made eye contact with a few waiters who then ignored our table completely. Actually had a waiter look at me and then use his phone next to our table but not serve us. Finally gave up and asked for the bill (the waiter seemed surprised). Another 10+ minutes and we still didn’t get the bill and then it was finally thrown on the table. We didn’t wait for them to take our card we paid at the desk as I was so angry by that point I just wanted out. If your hotel recommend this I only hope you read the last reviews. As a tourist I felt completely unwelcome and wouldn’t recommend this restaurant to anyone. I actually told people as I left (who were wanting to come in) not to bother. McDonald’s have better service and are cheaper. Wine was expensive and I’ve had nicer drops from coop. Soured my feelings towards my hotel too as I couldn’t believe they would recommend such a terrible restaurant.,September 2019,Taverna Trilussa,https://www.tripadvisor.com/Restaurant_Review-g187791-d814244-Reviews-Taverna_Trilussa-Rome_Lazio.html,"Rome, Italy",restaurants,1.0,4.0
Enjoyable meal in a nice restaurant,This restaurant was recommended to us by the hotel manager of where we are staying and I was a little skeptical however my partner and I both really enjoyed this restaurant. I had the lamb and my partner had the veal and then we both had dessert. Saw a previous review saying that the smallest amount of wine they could get was a half bottle but I think this is pretty normal for Italy or France and wasn’t an issue for us. Got bread to start and overall a very enjoyable start to Rome. We both loved our dessert. I’m not sure if I enjoyed the mousse more or my partners cherry tart (amazing). After posting photos on Facebook my mates back home said they’d been there before and also enjoyed the food. Would happily recommend to someone and will be thanking our hotel manager tomorrow for his suggestion.,September 2019,Costanza Hostaria,https://www.tripadvisor.com/Restaurant_Review-g187791-d1103418-Reviews-Costanza_Hostaria-Rome_Lazio.html,"Rome, Italy",restaurants,4.0,4.5
Ok restaurant.,We came in for a dinner around 8pm at night and didn’t think it was anything special. The staff were friendly when they sat us down and I wouldn’t say it was a bad experience or meal just nothing to write home about. There was a 2 euro cover per person and we didn’t get anything for that (every other table seemed to get bread with their meals). Both of us had pasta that was nice but once again nothing to rave about. More an easy meal because we couldn’t be bothered looking anywhere else. Sure there would be nicer places to eat.,September 2019,Osteria Battipalla,https://www.tripadvisor.com/Restaurant_Review-g187895-d5861329-Reviews-Osteria_Battipalla-Florence_Tuscany.html,"Florence, Italy",restaurants,3.0,4.0
Beautiful spot but quite busy,Absolutely beautiful bridge to walk over and lined with jewellery shops on both sides. Friends told me to take my partner here to take the Mickey about getting engaged and I can see why. In the middle of the bridge there are points of both sides to take photos and the views are very pretty. If you’re going to Pitti palace go this way just for a look. Not sure how expensive the stores were as I didn’t let myself look,September 2019,Ponte Vecchio,https://www.tripadvisor.com/Attraction_Review-g187895-d195009-Reviews-Ponte_Vecchio-Florence_Tuscany.html,"Florence, Italy",attractions,5.0,4.5
If you like religious art you’ll love it here,Went to Uffizi to basically see the birth of Venus and really enjoyed seeing it in person. There was another famous piece here that I didn’t realise was at Uffizi which was a treat but given it’s a lot of religious artwork I only gave it a 4 (this is more due to personal taste than anything). Beautiful building and it’s a compulsory start to your bundle ticket (highly recommend getting this as the Pitti palace was amazing and very little wait time with the bundle ticket). Well organised and the only negative was the large tour groups going through which make it feel more crowded than it needs to be). Can’t help but feel a bit of regulation of tourism in Italy would make it a better experience for everyone (I refuse to do walking groups now because of the masses they create).,September 2019,Gallerie Degli Uffizi,https://www.tripadvisor.com/Attraction_Review-g187895-d191153-Reviews-Gallerie_Degli_Uffizi-Florence_Tuscany.html,"Florence, Italy",attractions,4.0,4.5
Really enjoyed this palace,What a wonderful place to visit. We came here as part of a bundle ticket we got for Uffizi (would definitely recommend doing this as good value and less wait time). The apartments and accom part of Pitti palace do not allow walking tours (atleast I couldn’t see any) so it made for a more enjoyable and less busy experience. The roofs. I could literally talk about them for hours. Beautiful! My neck is sore looking at all the artwork up there (included a few pictures). Saw the gardens as part of our ticket and didn’t really rate them that highly. I think the walk and effort vs payoff at the end didn’t equal but the Pitti palace was one of my highlights of Venice. Enjoyed it way more than Uffizi.,September 2019,Palazzo Pitti,https://www.tripadvisor.com/Attraction_Review-g187895-d209474-Reviews-Palazzo_Pitti-Florence_Tuscany.html,"Florence, Italy",attractions,5.0,4.5
Statue of David was impressive,Not really into religious art but had to see David while in Florence. The crowds were terrible (even at the end of the high season) and wouldn’t have gone had we not pre-booked a time slot to attend (wait was still pretty bad). Enjoyed the statues before the David statue but powered through the rest of the displays. If religious art is your thing you’ll probably get a lot of of it otherwise don’t waste too much time there and get in and out like we did. Group bookings and walking tours seem to pack into the place and makes it less enjoyable.,September 2019,Galleria dell'Accademia,https://www.tripadvisor.com/Attraction_Review-g187895-d195556-Reviews-Galleria_dell_Accademia-Florence_Tuscany.html,"Florence, Italy",attractions,3.0,4.5
Fantastic first night in Florence,What a fantastic restaurant. Picked this restaurant due to the fact it was in the top 25 in Florence and it deserves the high rating. Having eaten pizza and pasta for the last week we felt like something different and ordered 2 steaks (one with mushroom and one with pepper gravy) and we weren’t disappointed. The meat was cooked perfectly and the gravy was amazing. Ordered the grilled vegetables and potatoes for sides and they were just as nice as the main. Didn’t get dessert because we were too full but they gave us a complimentary glass of limoncello each which was a lovely touch. All the staff were incredibly friendly and made us feel comfortable. Would definitely recommend this restaurant to any of my friends coming to Florence.,September 2019,Trattoria Verdi,https://www.tripadvisor.com/Restaurant_Review-g187895-d17630195-Reviews-Trattoria_Verdi-Florence_Tuscany.html,"Florence, Italy",restaurants,5.0,5.0
Do the secret itinerary tour!,We pre-booked a secret itinerary tour and got to see the jails with a small group and an English speaking tour guide. This was one of my highlights of Venice! The tour guide was incredibly engaging and it was great to see it without the crowds you have at the rest of the palace. Learnt the story of Casanova which was really interesting. Definitely make a stop here if you’re in Venice!,September 2019,Doge's Palace,https://www.tripadvisor.com/Attraction_Review-g187870-d194251-Reviews-Doge_s_Palace-Venice_Veneto.html,"Venice, Italy",attractions,5.0,4.5
Blah hotel,Booked this hotel after seeing all the amazing reviews on trip advisor. Everyone spoke about how friendly the staff were but I can honestly say I felt like I was staying at a different hotel. It wasn’t until the afternoon before we left that a staff member at reception actually smiled at me. The staff were so cold to me that I put off asking for advice on booking a water taxi for when we departed until the day before we left and although the staff member assisted (and was friendly) he gave me incorrect information on how much the fare would be and my partner had to run to an ATM at the train station to take out extra money as the taxi wouldn’t accept card. The room/hotel is fairly dated and the shower head in the shower was terrible. Wifi quality was terrible too. Breakfast was ok and included in our room and probably one of the few highlights I had. Also enjoyed having a few drinks in the downstairs bar. You get a discount on 1 bill for staying at the hotel as well as a restaurant across the road. We didn’t go to the restaurant as trip advisor said it was a tourist trap with poor service. Not sure if it’s owned by the hotel or not but not sure why they would recommend a restaurant with such poor comments on trip advisor to their customers. Unfortunately would not recommend this hotel. Received multiple emails post leaving from the hotel asking for feedback and only hope the owners listen to what I said and have a word to their front of house staff (both front desk and breakfast). A smile doesn’t cost anything and would have made a massive difference to my experience. Also found the tip jar upstairs for cleaning staff very tacky (not sure how one exceeds their job and deserves a tip for something that is their job - maybe just the lack of tipping culture from the country I’m from).,September 2019,Hotel Ala-Palazzo Maurogonato,https://www.tripadvisor.com/Hotel_Review-g187870-d241741-Reviews-Hotel_Ala_Palazzo_Maurogonato-Venice_Veneto.html,"Venice, Italy",hotels,2.0,4.5
Incredibly disappointing,We thought we would give La Rotonde a try even though TripAdvisor reviews were fairly poor (we thought this may be because the clientele who frequent hotel negresco weren’t tripadvisor users). Unfortunately we were wrong. We chose to sit inside the restaurant rather than eating outside (which was busier) and had the 1 waiter all night. We had decided to eat at La Rotonde because we both liked the sounds of the special available that day but we’re told it wasn’t available (possibly because it was a lunch special or because it sold out at lunch - the waiter wasn’t clear). Decided on other meals and a couple of glasses of wine with a side of beans. Our meals came out no problem but no side. Half way through eating I had to ask another staff member where they were and then our original waiter came over and said they were coming. They had obviously been forgotten but the waiter didn’t acknowledge this at all. We also had to prompt another waiter that we wanted more wine and when our original waiter came over he couldn’t remember what we had. I’d totally understand if the restaurant was busy but there was 1 other person he had to wait on inside so pretty poor service. Didn’t bother with dessert. Didn’t see the old la Rotonde (pre renovations) but found the roof fairly tacky. Staff seemed more interested in talking behind the bar than serving their customers. We had a fantastic stay at the hotel but the restaurant was incredibly disappointing and I would not recommend to anyone. The only Saving grace was the cooking of the meat however this didn’t outweigh the overall experience. Do yourself a favour and eat somewhere else.,September 2019,La Rotonde,https://www.tripadvisor.com/Restaurant_Review-g187234-d1322779-Reviews-La_Rotonde-Nice_French_Riviera_Cote_d_Azur_Provence_Alpes_Cote_d_Azur.html,"Nice, France",restaurants,2.0,4.0
