title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
"Fun 50s atmosphere, but just a diner","I like the 1950s style, but the food is nothing special and the service is hit or miss. If you want breakfast at 7pm and this is the closest place it is OK; but definitely not worth a trip across town.",April 2018,Rosie's Diner,https://www.tripadvisor.com/Restaurant_Review-g29144-d381618-Reviews-Rosie_s_Diner-Aurora_Colorado.html,"Aurora, Colorado",restaurants,3.0,4.0
A nice diner with reasonable prices,"Everything here is exactly what I would expect out of a diner. The food, service and prices are all good. Nothing here was exceptional, but it is still worth a try.",April 2018,Carnation Restaurant,https://www.tripadvisor.com/Restaurant_Review-g33514-d381836-Reviews-Carnation_Restaurant-Lakewood_Colorado.html,"Lakewood, Colorado",restaurants,4.0,4.5
"Very nice, but close to I-90","This was a great hotel. Very clean, staff was great and the room was comfortable. My only concern was how close it was to the interstate. Saturday morning traffic started to pick up around 7am and the noise woke me up. I think being on the other side of the hall (window away from traffic) would have made a big difference.

Note: it is a bit tricky to figure out how to access the parking lot from East bound I-90, use GPS or Google Maps.",April 2018,Quality Inn Downtown 4th Avenue,https://www.tripadvisor.com/Hotel_Review-g58759-d225255-Reviews-Quality_Inn_Downtown_4th_Avenue-Spokane_Washington.html,"Spokane, Washington",hotels,4.0,4.0
So-so City in a great area,"Downtown Spokane has a kind of older, dirt vibe (not including Riverfront Park, which is nice.) It is not a of destination so much as a service point for people visiting the really beautiful area around Spokane.",April 2018,Downtown Spokane,https://www.tripadvisor.com/Attraction_Review-g58759-d146318-Reviews-Downtown_Spokane-Spokane_Washington.html,"Spokane, Washington",attractions,3.0,4.0
An interesting change of pace,"I wasn’t sure what to expect, but it was good. Similar to Greek food, but with some very distinct flavors. It was not too spicy. Definitely try the sambas.",April 2018,Marrakech Grill,https://www.tripadvisor.com/Restaurant_Review-g33388-d1114454-Reviews-Marrakech_Grill-Denver_Colorado.html,"Denver, Colorado",restaurants,4.0,4.5
Incredible museum,"We didn’t shoot while we were there, but the range looked ok. The real treasure is the museum. I could have spent days there just looking at the collection and listening to the guides talk.",October 2017,Dragonman's Shooting & Paintball Range,https://www.tripadvisor.com/Attraction_Review-g33364-d3531356-Reviews-Dragonman_s_Shooting_Paintball_Range-Colorado_Springs_El_Paso_County_Colorado.html,"Colorado Springs, Colorado",attractions,5.0,4.0
Good location and price,"The room was a bit small, but that seemed true of everywhere we stayed in Italy. Other than that it was a nice hotel. The staff was friendly, the room was clean and the location was pretty good. You can walk to Vatican City (it is a ways, but doable), there are a few good restaurants around and the bus stop is very close. There is a really nice garden area to sit and plan the day.",February 2018,Il Cantico St.Peters,https://www.tripadvisor.com/Hotel_Review-g187791-d3989545-Reviews-Il_Cantico_St_Peters-Rome_Lazio.html,"Rome, Italy",hotels,4.0,4.5
Must eat here,"We were only in Italy for a week (Rome, Florence, Venice), but no other restaraunt compared to this one. The food, service and atmosphere were top notch. The prices were reasonable for what it was (I have certainly paid more for less here in Denver.) If you you are in Florence you really owe it to yourself to eat here. It's small, so reservations may be in order.",February 2018,Il Vezzo,https://www.tripadvisor.com/Restaurant_Review-g187895-d5000722-Reviews-Il_Vezzo-Florence_Tuscany.html,"Florence, Italy",restaurants,5.0,4.5
Highlight of Rome,"My parents skipped the tour of the Sistine Chapel and St. Peters Basilica when they went to Rome and spent decades regretting it. The Colosseum and Forum are good to see, but this is amazing, don't miss it.

Note: Skip-the-line tours are completely worth the money! We went in the off season and the line to get in was around the block. I would hate to see it in peak season.",February 2018,St. Peter's Basilica,https://www.tripadvisor.com/Attraction_Review-g187793-d631111-Reviews-St_Peter_s_Basilica-Vatican_City_Lazio.html,"Vatican City, Italy",attractions,5.0,5.0
Impressive in person,"Even if you have seen the pictures, it is so much more in person. You definitely want to book a skip-the-line tour for this and St. Peter's Basilica if you are going to be in Rome.",February 2018,Sistine Chapel,https://www.tripadvisor.com/Attraction_Review-g187793-d190130-Reviews-Sistine_Chapel-Vatican_City_Lazio.html,"Vatican City, Italy",attractions,5.0,4.5
"Good tour, but not must-see","If you have the time while in Florence, this is a good trip to take; however, with travel time it will pretty much use up an entire day. If you are only going to be there for a couple of days and need to cut things out of your itinerary, don't feel too bad about missing out on this. The architecture is impressive, but really this boils down to a famous photo-op.

If you do go here are a couple of thoughts:
1) Get your tickets to climb the tower in advance. Entrance to the tower is limited and you may not be able to get them there.
2) Get instructions on how to get to the departure point before you go. It is not obvious and it would be easy to miss a bus.",February 2018,Pisa and the Leaning Tower Afternoon Tour from Florence,https://www.tripadvisor.com/AttractionProductReview-g187895-d11447283-Pisa_and_the_Leaning_Tower_Afternoon_Tour_from_Florence-Florence_Tuscany.html,"Florence, Italy",activities,4.0,4.0
A good place to start,"We only spent one day in Venice, so I am glad we booked this tour. It gave a nice overview of the city for a very low cost. Our guide was knowledgeable and helped us navigate the maze of streets (Google maps cannot be trusted in Venice.) I would recommend booking an early tour, so the streets are less crowded.",February 2018,Venice Sightseeing Walking Tour with a Local Guide,https://www.tripadvisor.com/AttractionProductReview-g187870-d11991764-Venice_Sightseeing_Walking_Tour_with_a_Local_Guide-Venice_Veneto.html,"Venice, Italy",activities,5.0,4.5
Best Pizza ever,"Big slices, reasonable prices and oh so delicious. This tiny pizzeria has no seating, but is definitely the place to go for lunch.",February 2018,Pizzeria Megaone,https://www.tripadvisor.com/Restaurant_Review-g187870-d3954355-Reviews-Pizzeria_Megaone-Venice_Veneto.html,"Venice, Italy",restaurants,5.0,4.5
Very good for longer stays,"This place was nice. You could tell it was getting a bit older, new paint and carpet would have helped our unit a lot; however, it was clean and the staff was friendly. The kitchen and washer/dryer are a big plus for reducing meal cost and luggage if you are going to be on the island for more than a few days. There really isn't much of a beach on the property and nothing is within walking distance, so you need to rent a car, but that is something you probably want to do on the big island anyway. Parking was adequate for us, but I don't know what it would be like during peak tourist seasons.

Pros: price was fair, full kitchen with all appliances, washer/dryer, clean, short drive to Kailua

Cons: nothing within walking distance, no common area amenities beyond an average pool (no gym etc)",January 2014,Aston Kona by the Sea,https://www.tripadvisor.com/Hotel_Review-g60872-d113101-Reviews-Aston_Kona_by_the_Sea-Kailua_Kona_Island_of_Hawaii_Hawaii.html,"Island of Hawaii, Hawaii",hotels,4.0,4.0
Good Burgers and fair prices,"The food is great here and it is cheaper than Outback, Red Robin, or anything like that. It is kind of a college hangout, so it can get crowded and noisy (especially on the weekends), and that can lead to rushed service. It is still worth checking out.",January 2014,Park Burger - Pearl,https://www.tripadvisor.com/Restaurant_Review-g33388-d1717739-Reviews-Park_Burger_Pearl-Denver_Colorado.html,"Denver, Colorado",restaurants,4.0,4.5
Great value,"The food is really good, and the prices are lower than comparable restaurants. The ""red sauce"" is not good (tastes like it is right out of a can), but the ""Colorado sauce"" really good. Deserts are huge, so consider sharing.",January 2014,Hacienda Colorado,https://www.tripadvisor.com/Restaurant_Review-g33388-d1058884-Reviews-Hacienda_Colorado-Denver_Colorado.html,"Denver, Colorado",restaurants,5.0,4.0
Christams light show was ok,"I have not been to the gardens in the summer, but we went to see the Christmas lights. It was nice, but not spectacular. There were a few neat parts, but mostly just a lot of lights. We did not buy the holo-glasses that supposedly make you see shapes in the lights. Overall if you are bored, it is something to do but not a bucket-list item.",December 2013,Denver Botanic Gardens,https://www.tripadvisor.com/Attraction_Review-g33388-d144226-Reviews-Denver_Botanic_Gardens-Denver_Colorado.html,"Denver, Colorado",attractions,3.0,4.5
"It's OK, but with a Macaroni Grill near by why settle?","The food, service and price were all acceptable; but Macaroni Grill is so much better and only a couple of miles north on Abilene St.",January 2014,Carrabba's Italian Grill,https://www.tripadvisor.com/Restaurant_Review-g29144-d467454-Reviews-Carrabba_s_Italian_Grill-Aurora_Colorado.html,"Aurora, Colorado",restaurants,3.0,4.0
Average art museum (did not visit Modern Art Museum),"I only visited the the older part of the Museum, but it was exactly what I would expect out of a larger museum (nothing more, nothing less). I have heard the Modern Art Museum is very nice, but I did not have time to see both.",April 2013,Denver Art Museum,https://www.tripadvisor.com/Attraction_Review-g33388-d128694-Reviews-Denver_Art_Museum-Denver_Colorado.html,"Denver, Colorado",attractions,3.0,4.5
"Nice shop, great instructor","My wife and I are novice divers that wanted to take a refresher course before getting back in to it. We tried Ocean First on a recommendation from a friend. I was a little uncertain, since they are SSI (as opposed to PADI), but figured for a really basic refresher they would be about the same. I was very impressed with our instructor (Mark). He really did a great job of thoroughly covering the basics in a timely fashion, so we had plenty of pool time. Mark was very patient and I would recommend him for anyone who feels a bit uncertain about diving.",January 2014,Ocean First,https://www.tripadvisor.com/Attraction_Review-g33324-d1982821-Reviews-Ocean_First-Boulder_Colorado.html,"Boulder, Colorado",attractions,5.0,5.0
"Nice hike, but no dogs","It is an interesting hike, but dogs are not allowed (for good reason). The fee is a bit high for what it is ($4.00), and there are plenty of free hikes in the area.",July 2012,Box Canyon Waterfall & Park,https://www.tripadvisor.com/Attraction_Review-g33581-d104150-Reviews-Box_Canyon_Waterfall_Park-Ouray_Colorado.html,"Ouray, Colorado",attractions,3.0,4.5
"So good, so cheap.","Nothing special about this place except for good food and good service. The price is very reasonable, which is especially nice considering Silverthorne is a mountain town. This is a perfect place to stop for breakfast if you are heading west out of denver and want to beat morning traffic.",November 2012,Sunshine Cafe,https://www.tripadvisor.com/Restaurant_Review-g33645-d382329-Reviews-Sunshine_Cafe-Silverthorne_Colorado.html,"Silverthorne, Colorado",restaurants,5.0,4.5
Not as good as it looked on the Web-site,"The Web-site made this place look great for the low price, but be aware there is no free wi-fi and no free continental breakfast. Paying for those things would bring the price up to what you would pay for a nicer hotel. The lobby was nice, the room was ok and other common areas were acceptable. The friendly and helpful staff were the one bright point.

Overall, if the location is perfect for you then don't be afraid to stay here; otherwise there are probably better deals.",November 2012,DoubleTree Denver Aurora,https://www.tripadvisor.com/Hotel_Review-g29144-d83002-Reviews-DoubleTree_Denver_Aurora-Aurora_Colorado.html,"Aurora, Colorado",hotels,3.0,4.0
upscale,"A very nice hotel, definately geared towards high-end business travelers. It is flashy and expensive, while the places to eat on property are very limited. It is in a very high traffice area, so driving during rush-hour is no fun. My final opinion is that it is nice, but Orlando has other nice places that are cheaper.",January 2012,Hyatt Regency Grand Cypress,https://www.tripadvisor.com/Hotel_Review-g34515-d144433-Reviews-Hyatt_Regency_Grand_Cypress-Orlando_Florida.html,"Orlando, Florida",hotels,4.0,4.5
best Disney for adults,"Interesting, but it only takes 1/2 day to see everything.",January 2012,Epcot World Showcase,https://www.tripadvisor.com/Attraction_Review-g34515-d1036082-Reviews-Epcot_World_Showcase-Orlando_Florida.html,"Orlando, Florida",attractions,3.0,4.5
So-so mix of zoo and amusement park,"Not as good as most big zoos or amusement parks, Only a few animals and a few rides. The ""back-stage"" veternary clinic was interesting, but not worth going for.",January 2012,Disney's Animal Kingdom,https://www.tripadvisor.com/Attraction_Review-g34515-d102814-Reviews-Disney_s_Animal_Kingdom-Orlando_Florida.html,"Orlando, Florida",attractions,2.0,4.5
A very nice steak house,"The steak was amazing, the shrimp were fantastic and the prices were fair. The only disappointing part was the vegitables - an over-cooked mix of frozen, think public school cafeteria.",January 2012,Black Angus Steakhouse,https://www.tripadvisor.com/Restaurant_Review-g34515-d596326-Reviews-Black_Angus_Steakhouse-Orlando_Florida.html,"Orlando, Florida",restaurants,4.0,4.0
Better than Disney,"This was really the best theme park we visited. Far more interesting than anything at Disney World. Harry Potter World was nicely done (even my fan-girl wife approved) and there were plenty of rides. The only downside was a lack of shows and performers, but there was still plenty to do.",January 2012,Universal's Islands of Adventure,https://www.tripadvisor.com/Attraction_Review-g34515-d258685-Reviews-Universal_s_Islands_of_Adventure-Orlando_Florida.html,"Orlando, Florida",attractions,4.0,4.5
I wish I could give this 6 stars,"I have seen the Blue Man Group here and in Vegas. The show is simply amazing. It is funny and family friendly. I strongly recommend you see them at least once, and Orlando has a very nice theater for them.",January 2012,Blue Man Group,https://www.tripadvisor.com/Attraction_Review-g34515-d660555-Reviews-Blue_Man_Group-Orlando_Florida.html,"Orlando, Florida",attractions,5.0,4.5
Best part of any theme park,"They did such a great job with this, it was better than anything else I saw in Universal or Disney World. It really captured the spirit of the books/movies.",January 2012,The Wizarding World of Harry Potter,https://www.tripadvisor.com/Attraction_Review-g34515-d1968468-Reviews-The_Wizarding_World_of_Harry_Potter-Orlando_Florida.html,"Orlando, Florida",attractions,5.0,5.0
Great place for longer stay with family,"The property was beautiful, the suite was huge and very clean, it had a kitchen and there were free laundry rooms. It would be a great place to spend a week. There was lake with a beach, 2 pools, golf, mini-golf, and all that space. Not as fancy as the Grand Cypress, but in my opinion a better value.",January 2012,Holiday Inn Club Vacations At Orange Lake Resort,https://www.tripadvisor.com/Hotel_Review-g34352-d120242-Reviews-Holiday_Inn_Club_Vacations_At_Orange_Lake_Resort-Kissimmee_Florida.html,"Kissimmee, Florida",hotels,5.0,4.0
Nice but nothing special,"It was a nice hotel, but for the price it was not that great. I know Boca Raton is an expensive area, but this hotel does not justify the price tag. There was nothing wrong with it, but it was not terribly impressive. Everything was acceptable.",January 2012,Wyndham Boca Raton,https://www.tripadvisor.com/Hotel_Review-g34088-d223240-Reviews-Wyndham_Boca_Raton-Boca_Raton_Florida.html,"Boca Raton, Florida",hotels,3.0,4.0
"Nothing fancy, just good food and fair price","Not a fancy resturaunt, but the food was good. It is a nice place to eat lunch.",January 2012,Hurricane Alley Raw Bar and Restaurant,https://www.tripadvisor.com/Restaurant_Review-g34094-d403984-Reviews-Hurricane_Alley_Raw_Bar_and_Restaurant-Boynton_Beach_Florida.html,"Boynton Beach, Florida",restaurants,4.0,4.0
What you would expect from Holiday Inn,"The rooms were clean and the staff was friendly. It is very easy to get to from the Interstate. There was nothing special about this, it is similar to other Holiday Inns I have stayed in (meaning nice but slightly on the expensive side).",January 2012,Holiday Inn Hotel & Suites - Ocala Conference Center,https://www.tripadvisor.com/Hotel_Review-g34496-d640126-Reviews-Holiday_Inn_Hotel_Suites_Ocala_Conference_Center-Ocala_Florida.html,"Ocala, Florida",hotels,4.0,4.0
Nice hotel,"I had never stayed in a Country Inn before, but was pleased. The lobby was nice. The hallway on our floor smelled strange (almost like strong body odor), but the room was very clean and the beds were comfortable. The front desk staff was friendly. The location was ok, there was not much in the immediate area. Overall good, but not great.",January 2012,"Country Inn & Suites By Radisson, Gainesville",https://www.tripadvisor.com/Hotel_Review-g34242-d576899-Reviews-Country_Inn_Suites_By_Radisson_Gainesville-Gainesville_Florida.html,"Gainesville, Florida",hotels,4.0,4.5
"no frills, but clean","The room was tiny and the motel older, but it was very clean. The walls are pretty thin, I could hear the TV next door clearly. There was no one at the front desk when I went to check out, so I left my key on the table in the room and a note at the lobby entrance. I only stayed one night, I could see how the room might not be appropriate for a longer stay (due to the size). If I am ever in Herber City again, I will probably stay here due to the price.",September 2011,Mac's Motel,https://www.tripadvisor.com/Hotel_Review-g57009-d1485602-Reviews-Mac_s_Motel-Heber_City_Utah.html,"Heber City, Utah",hotels,3.0,2.5
Crater diving is only a novelty,"The crater is OK for training dives and as a novelty, but not really worth it as a destination. There is not much to see. Even 1 medium size group of divers made it overly crowded. If you find yourself in Midway with nothing else to do, maybe. It cost over $20 just to be in the water for a couple of hours (that did not include any rental gear).",September 2011,The Homestead Crater,https://www.tripadvisor.com/Attraction_Review-g57063-d2285763-Reviews-The_Homestead_Crater-Midway_Utah.html,"Midway, Utah",attractions,2.0,4.0
"Nice hotel, pet friendly, reasonably priced","We always stay here when we go to Denver. It is clean, allows dogs at no additional charge (there may be a refundable deposit - I don't remember), and has a great location. It is a very short drive to a shopping center that has theaters, restaurants, bars and a Dave & Busters. It is a great weekend destination in itself. It is also easy to get to Flat Irons mall from here.",January 2011,Quality Inn & Suites Westminster - Broomfield,https://www.tripadvisor.com/Hotel_Review-g33691-d119994-Reviews-Quality_Inn_Suites_Westminster_Broomfield-Westminster_Colorado.html,"Westminster, Colorado",hotels,4.0,3.5
Joe's Jam - Best of Buck,I dove all around the North and West sides of Buck Island and this was my favorite dive. The fans and coral were awesome.,June 2011,Joe's Jam,https://www.tripadvisor.com/Attraction_Review-g147404-d184549-Reviews-Joe_s_Jam-St_Thomas_U_S_Virgin_Islands.html,St. Thomas,attractions,4.0,4.5
Outstanding diving and chartered cruises,"The two dive/tour cruises we went on with Aqua Marine were the best two days of our trip to ST Thomas. They had a nice boat, good equipment and a great crew. It was a little more expensive than some places, but well worth the money. I would highly recommend them to anyone.",June 2011,Aqua Marine Dive Center,https://www.tripadvisor.com/Attraction_Review-g147404-d1774832-Reviews-Aqua_Marine_Dive_Center-St_Thomas_U_S_Virgin_Islands.html,St. Thomas,attractions,5.0,5.0
